# UGCA 410       
# 
# An Atlas of Galaxy Spectral Energy Distributions from the Ultraviolet to the Mid-Infrared
# Brown et al. (2014)
# http://dx.doi.org/10.5072/03/529D3551F0117
# http://dx.doi.org/10.17909/t9-5bxk-dh29
# 
# The Spectral Energy Distributions of Active Galactic Nuclei
# Brown et al. (2019)
# http://dx.doi.org/10.17909/t9-3dbt-8734
# 
# Column 1: Observed wavelength (um)
# Column 2: L_nu (W/Hz)
# Column 3: f_lam (erg/s/cm2/A)
# Column 4: Source (0 = model, 1 = Optical Spectrun, 2 = Akari, 3 = Spitzer IRS)
# 
    0.059984 6.623790e+15 4.591263e-05 0 
    0.060959 7.927319e+15 5.320434e-05 0 
    0.061949 9.486987e+15 6.165328e-05 0 
    0.062956 1.057130e+16 6.651975e-05 0 
    0.063979 1.156425e+16 7.045941e-05 0 
    0.065019 1.321673e+16 7.797223e-05 0 
    0.065772 1.429291e+16 8.240148e-05 0 
    0.066533 1.574411e+16 8.870344e-05 0 
    0.067459 1.722333e+16 9.439170e-05 0 
    0.068555 1.807693e+16 9.592745e-05 0 
    0.069508 2.208623e+16 1.140114e-04 0 
    0.070475 2.249666e+16 1.129651e-04 0 
    0.071621 2.754976e+16 1.339472e-04 0 
    0.072617 2.993074e+16 1.415590e-04 0 
    0.073458 3.244296e+16 1.499473e-04 0 
    0.074480 3.631791e+16 1.632819e-04 0 
    0.075516 3.973006e+16 1.737552e-04 0 
    0.076566 4.346281e+16 1.849023e-04 0 
    0.077453 4.787654e+16 1.990411e-04 0 
    0.078530 5.334859e+16 2.157487e-04 0 
    0.079440 5.756007e+16 2.274779e-04 0 
    0.080545 6.224694e+16 2.392970e-04 0 
    0.081478 6.685353e+16 2.511540e-04 0 
    0.082421 7.397888e+16 2.715992e-04 0 
    0.083568 7.163534e+16 2.558255e-04 0 
    0.084535 8.494256e+16 2.964481e-04 0 
    0.085514 9.144030e+16 3.118600e-04 0 
    0.086504 9.979492e+16 3.326079e-04 0 
    0.087506 1.084245e+17 3.531409e-04 0 
    0.088519 1.180690e+17 3.758023e-04 0 
    0.089544 1.273821e+17 3.962158e-04 0 
    0.090581 1.349335e+17 4.101492e-04 0 
    0.091419 1.941448e+17 5.793610e-04 0 
    0.092478 1.124937e+18 3.280559e-03 0 
    0.093549 2.361118e+18 6.728773e-03 0 
    0.094414 4.614499e+18 1.291065e-02 0 
    0.095508 6.027184e+18 1.647902e-02 0 
    0.096391 7.535649e+18 2.022759e-02 0 
    0.097507 2.583005e+18 6.775637e-03 0 
    0.098410 8.205802e+18 2.113192e-02 0 
    0.099549 8.168044e+18 2.055610e-02 0 
    0.100470 9.618729e+18 2.376519e-02 0 
    0.101400 9.249590e+18 2.243588e-02 0 
    0.102574 4.551140e+18 1.078803e-02 0 
    0.103523 8.533393e+18 1.985841e-02 0 
    0.104481 1.205374e+19 2.753870e-02 0 
    0.105448 1.210898e+19 2.715985e-02 0 
    0.106424 1.114627e+19 2.454408e-02 0 
    0.107408 1.242021e+19 2.685049e-02 0 
    0.108402 1.148489e+19 2.437522e-02 0 
    0.109405 1.330813e+19 2.772931e-02 0 
    0.110417 1.306513e+19 2.672627e-02 0 
    0.111439 1.333889e+19 2.678808e-02 0 
    0.112470 1.259261e+19 2.482783e-02 0 
    0.113511 1.422730e+19 2.753868e-02 0 
    0.114561 1.377584e+19 2.617827e-02 0 
    0.115621 1.449180e+19 2.703618e-02 0 
    0.116423 1.489790e+19 2.741221e-02 0 
    0.117500 1.213734e+19 2.192523e-02 0 
    0.118587 1.517484e+19 2.691203e-02 0 
    0.119409 1.403221e+19 2.454417e-02 0 
    0.120514 1.210917e+19 2.079390e-02 0 
    0.121629 6.888422e+18 1.161293e-02 0 
    0.122472 1.349341e+19 2.243596e-02 0 
    0.123605 1.629823e+19 2.660509e-02 0 
    0.124462 1.698643e+19 2.734797e-02 0 
    0.125614 1.714420e+19 2.709802e-02 0 
    0.126485 1.702647e+19 2.654257e-02 0 
    0.127361 1.820235e+19 2.798665e-02 0 
    0.128540 1.858335e+19 2.805070e-02 0 
    0.129431 1.726252e+19 2.569946e-02 0 
    0.130628 1.787024e+19 2.611887e-02 0 
    0.131534 1.937000e+19 2.792222e-02 0 
    0.132446 1.910305e+19 2.715948e-02 0 
    0.133364 1.866912e+19 2.617839e-02 0 
    0.134598 1.982065e+19 2.728583e-02 0 
    0.135531 2.009637e+19 2.728581e-02 0 
    0.136470 1.968407e+19 2.635948e-02 0 
    0.137416 1.995788e+19 2.635944e-02 0 
    0.138369 2.032890e+19 2.648090e-02 0 
    0.139649 1.845524e+19 2.360154e-02 0 
    0.140617 1.919110e+19 2.420587e-02 0 
    0.141592 2.070668e+19 2.575903e-02 0 
    0.142573 2.075379e+19 2.546357e-02 0 
    0.143561 2.133599e+19 2.581881e-02 0 
    0.144224 2.178371e+19 2.611880e-02 0 
    0.144557 2.173250e+19 2.593749e-02 0 
    0.145559 2.183238e+19 2.569919e-02 0 
    0.146568 2.153307e+19 2.499908e-02 0 
    0.147584 2.183256e+19 2.499899e-02 0 
    0.148607 2.208557e+19 2.494173e-02 0 
    0.149637 2.229034e+19 2.482762e-02 0 
    0.150327 2.178420e+19 2.404164e-02 0 
    0.151369 2.099527e+19 2.285304e-02 0 
    0.151718 2.158345e+19 2.338530e-02 0 
    0.152419 2.183335e+19 2.343897e-02 0 
    0.153475 2.056439e+19 2.177394e-02 0 
    0.154539 2.089881e+19 2.182438e-02 0 
    0.155610 2.070714e+19 2.132758e-02 0 
    0.156328 2.168288e+19 2.212788e-02 0 
    0.157412 2.270497e+19 2.285292e-02 0 
    0.158503 2.312703e+19 2.295839e-02 0 
    0.159602 2.355699e+19 2.306427e-02 0 
    0.160339 2.328718e+19 2.259098e-02 0 
    0.161450 2.344884e+19 2.243581e-02 0 
    0.162569 2.366586e+19 2.233280e-02 0 
    0.163319 2.438494e+19 2.280052e-02 0 
    0.164451 2.444088e+19 2.253929e-02 0 
    0.165591 2.466738e+19 2.243603e-02 0 
    0.166356 2.541689e+19 2.290561e-02 0 
    0.167124 2.483820e+19 2.217885e-02 0 
    0.167509 2.594877e+19 2.306412e-02 0 
    0.168670 2.618892e+19 2.295823e-02 0 
    0.169449 2.582971e+19 2.243561e-02 0 
    0.170623 2.571128e+19 2.202647e-02 0 
    0.171411 2.529995e+19 2.147527e-02 0 
    0.172599 2.547554e+19 2.132766e-02 0 
    0.173395 2.630991e+19 2.182442e-02 0 
    0.174597 2.624946e+19 2.147550e-02 0 
    0.175403 2.686066e+19 2.177404e-02 0 
    0.176619 2.643145e+19 2.113210e-02 0 
    0.177434 2.661466e+19 2.108355e-02 0 
    0.178664 2.717192e+19 2.122964e-02 0 
    0.179489 2.774076e+19 2.147529e-02 0 
    0.180317 2.806194e+19 2.152488e-02 0 
    0.181567 2.729740e+19 2.065113e-02 0 
    0.182405 2.786876e+19 2.089010e-02 0 
    0.183670 2.786876e+19 2.060334e-02 0 
    0.184518 2.673743e+19 1.958568e-02 0 
    0.185369 2.679889e+19 1.945087e-02 0 
    0.186654 2.754981e+19 1.972152e-02 0 
    0.187516 2.851826e+19 2.022752e-02 0 
    0.188381 2.710952e+19 1.905215e-02 0 
    0.189687 2.649244e+19 1.836299e-02 0 
    0.190563 2.806212e+19 1.927257e-02 0 
    0.191442 2.736025e+19 1.861839e-02 0 
    0.192326 2.704715e+19 1.823652e-02 0 
    0.193659 2.825664e+19 1.879064e-02 0 
    0.194553 2.904821e+19 1.913991e-02 0 
    0.195451 2.774068e+19 1.811080e-02 0 
    0.196806 2.938453e+19 1.892076e-02 0 
    0.197714 3.034736e+19 1.936166e-02 0 
    0.198627 2.938438e+19 1.857533e-02 0 
    0.199544 2.911511e+19 1.823633e-02 0 
    0.200465 2.993069e+19 1.857531e-02 0 
    0.201390 3.013849e+19 1.853285e-02 0 
    0.202319 3.098254e+19 1.887731e-02 0 
    0.203722 3.013839e+19 1.811092e-02 0 
    0.204662 3.055756e+19 1.819452e-02 0 
    0.205607 2.958820e+19 1.745577e-02 0 
    0.206556 3.034731e+19 1.773948e-02 0 
    0.207509 3.192426e+19 1.849028e-02 0 
    0.207988 3.076949e+19 1.773946e-02 0 
    0.208467 3.134172e+19 1.798642e-02 0 
    0.209429 3.069860e+19 1.745586e-02 0 
    0.210396 3.155859e+19 1.778030e-02 0 
    0.211367 3.185051e+19 1.778028e-02 0 
    0.212343 3.236837e+19 1.790364e-02 0 
    0.213323 3.214531e+19 1.761727e-02 0 
    0.214308 3.192426e+19 1.733566e-02 0 
    0.215297 3.266760e+19 1.757671e-02 0 
    0.216291 3.266781e+19 1.741564e-02 0 
    0.217289 3.274291e+19 1.729571e-02 0 
    0.218292 3.274314e+19 1.713725e-02 0 
    0.219300 3.327493e+19 1.725585e-02 0 
    0.220312 3.319863e+19 1.705848e-02 0 
    0.221329 3.312254e+19 1.686334e-02 0 
    0.222350 3.297004e+19 1.663189e-02 0 
    0.223377 3.342888e+19 1.670865e-02 0 
    0.224408 3.350576e+19 1.659355e-02 0 
    0.225444 3.335193e+19 1.636591e-02 0 
    0.226484 3.373769e+19 1.640350e-02 0 
    0.227530 3.397181e+19 1.636582e-02 0 
    0.228580 3.428628e+19 1.636592e-02 0 
    0.229635 3.358091e+19 1.588227e-02 0 
    0.230695 3.418973e+19 1.602197e-02 0 
    0.231760 3.401657e+19 1.579465e-02 0 
    0.232294 3.094485e+19 1.430240e-02 0 
    0.233366 3.368088e+19 1.542427e-02 0 
    0.234443 3.358758e+19 1.524055e-02 0 
    0.235525 3.419575e+19 1.537427e-02 0 
    0.236613 3.386600e+19 1.508632e-02 0 
    0.237705 3.416330e+19 1.507924e-02 0 
    0.238253 3.368601e+19 1.480026e-02 0 
    0.239352 3.421710e+19 1.489586e-02 0 
    0.240457 3.412190e+19 1.471820e-02 0 
    0.241567 3.426251e+19 1.464335e-02 0 
    0.242682 3.472228e+19 1.470380e-02 0 
    0.243242 3.431637e+19 1.446507e-02 0 
    0.244364 3.469657e+19 1.449134e-02 0 
    0.245492 3.491991e+19 1.445090e-02 0 
    0.246625 3.482162e+19 1.427813e-02 0 
    0.247764 3.480435e+19 1.414013e-02 0 
    0.248335 3.495633e+19 1.413665e-02 0 
    0.249481 3.367523e+19 1.349373e-02 0 
    0.250633 3.532543e+19 1.402514e-02 0 
    0.251211 3.435403e+19 1.357678e-02 0 
    0.251790 3.514470e+19 1.382545e-02 0 
    0.252370 3.481362e+19 1.363233e-02 0 
    0.253535 3.487590e+19 1.353150e-02 0 
    0.254705 3.477788e+19 1.336979e-02 0 
    0.255292 3.533387e+19 1.352114e-02 0 
    0.256471 3.531524e+19 1.339005e-02 0 
    0.257654 3.578774e+19 1.344488e-02 0 
    0.258249 3.577830e+19 1.337947e-02 0 
    0.259441 3.584199e+19 1.328041e-02 0 
    0.260638 3.574078e+19 1.312155e-02 0 
    0.261239 3.564887e+19 1.302765e-02 0 
    0.262445 3.587689e+19 1.299076e-02 0 
    0.263656 3.610591e+19 1.295387e-02 0 
    0.264264 3.668277e+19 1.310034e-02 0 
    0.265484 3.683221e+19 1.303309e-02 0 
    0.266709 3.647477e+19 1.278832e-02 0 
    0.267324 3.671748e+19 1.281426e-02 0 
    0.268558 3.695192e+19 1.277783e-02 0 
    0.269797 3.659288e+19 1.253773e-02 0 
    0.270419 3.683643e+19 1.256318e-02 0 
    0.271668 3.673105e+19 1.241232e-02 0 
    0.272294 3.646797e+19 1.226682e-02 0 
    0.273551 3.703967e+19 1.234488e-02 0 
    0.274813 3.634304e+19 1.200171e-02 0 
    0.275447 3.650067e+19 1.199834e-02 0 
    0.276718 3.673302e+19 1.196405e-02 0 
    0.277356 3.723314e+19 1.207122e-02 0 
    0.278636 3.712602e+19 1.192615e-02 0 
    0.279279 3.577316e+19 1.143871e-02 0 
    0.280568 3.658539e+19 1.159119e-02 0 
    0.281215 3.742649e+19 1.180317e-02 0 
    0.282513 3.740460e+19 1.168812e-02 0 
    0.283817 3.712596e+19 1.149469e-02 0 
    0.284471 3.728658e+19 1.149140e-02 0 
    0.285784 3.726415e+19 1.137920e-02 0 
    0.286443 3.768453e+19 1.145468e-02 0 
    0.287765 3.774924e+19 1.136917e-02 0 
    0.288428 3.773758e+19 1.131346e-02 0 
    0.289760 3.780198e+19 1.122882e-02 0 
    0.291097 3.812925e+19 1.122223e-02 0 
    0.293115 3.800718e+19 1.103281e-02 0 
    0.295147 3.788433e+19 1.084624e-02 0 
    0.297192 3.820060e+19 1.078679e-02 0 
    0.299253 3.825284e+19 1.065327e-02 0 
    0.301327 3.830454e+19 1.052133e-02 0 
    0.302718 3.828084e+19 1.041841e-02 0 
    0.304816 3.833237e+19 1.028932e-02 0 
    0.306929 3.838432e+19 1.016189e-02 0 
    0.309056 3.834710e+19 1.001278e-02 0 
    0.311199 3.848741e+19 9.911486e-03 0 
    0.313356 3.836068e+19 9.743314e-03 0 
    0.314802 3.833614e+19 9.647836e-03 0 
    0.316984 3.838551e+19 9.527721e-03 0 
    0.319182 3.799623e+19 9.301654e-03 0 
    0.320655 3.832215e+19 9.295446e-03 0 
    0.322878 3.819515e+19 9.137508e-03 0 
    0.325116 3.850942e+19 9.086293e-03 0 
    0.327369 3.873584e+19 9.014349e-03 0 
    0.328880 3.862019e+19 8.905040e-03 0 
    0.331160 3.866912e+19 8.793971e-03 0 
    0.331923 3.955607e+19 8.954366e-03 0 
    0.332689 3.981562e+19 8.971665e-03 0 
    0.333455 3.998568e+19 8.968637e-03 0 
    0.334224 3.747622e+19 8.367138e-03 0 
    0.334995 4.042008e+19 8.982908e-03 0 
    0.335767 3.832155e+19 8.477416e-03 0 
    0.336541 3.893099e+19 8.572668e-03 0 
    0.337317 3.847174e+19 8.432606e-03 0 
    0.338094 3.792972e+19 8.275631e-03 0 
    0.338874 3.979507e+19 8.642695e-03 0 
    0.339655 3.987188e+19 8.619601e-03 0 
    0.340438 3.895116e+19 8.381868e-03 0 
    0.341223 3.893621e+19 8.340144e-03 0 
    0.342009 4.001326e+19 8.531498e-03 0 
    0.342798 3.999812e+19 8.489058e-03 0 
    0.343588 4.044661e+19 8.544814e-03 0 
    0.344380 3.987775e+19 8.385931e-03 0 
    0.345174 4.069784e+19 8.519059e-03 0 
    0.345969 3.912055e+19 8.151304e-03 0 
    0.346767 3.919654e+19 8.129590e-03 0 
    0.347566 3.981936e+19 8.220839e-03 0 
    0.348368 3.854139e+19 7.920404e-03 0 
    0.349171 4.071655e+19 8.328966e-03 0 
    0.349976 4.042137e+19 8.230589e-03 0 
    0.350782 3.957705e+19 8.021679e-03 0 
    0.351591 3.965359e+19 8.000248e-03 0 
    0.352402 4.037510e+19 8.108365e-03 0 
    0.353214 4.054712e+19 8.105515e-03 0 
    0.354028 4.090666e+19 8.139828e-03 0 
    0.354844 4.174736e+19 8.268954e-03 0 
    0.355662 4.211772e+19 8.303980e-03 0 
    0.356482 4.181209e+19 8.205840e-03 0 
    0.357304 4.122206e+19 8.052865e-03 0 
    0.358128 3.980760e+19 7.740801e-03 0 
    0.358953 3.942758e+19 7.631702e-03 0 
    0.359781 3.996087e+19 7.699364e-03 0 
    0.360610 4.106444e+19 7.875657e-03 0 
    0.361441 4.142865e+19 7.909015e-03 0 
    0.362274 4.198842e+19 7.979059e-03 0 
    0.363110 4.354742e+19 8.237254e-03 0 
    0.363947 4.224665e+19 7.954491e-03 0 
    0.364786 4.252303e+19 7.969743e-03 0 
    0.365627 4.240884e+19 7.911818e-03 0 
    0.366470 4.258797e+19 7.908727e-03 0 
    0.367314 4.257070e+19 7.869231e-03 0 
    0.368161 4.206686e+19 7.740356e-03 0 
    0.368175 4.014083e+19 7.385402e-03 1 
    0.368450 4.536548e+19 8.334219e-03 1 
    0.368724 4.715508e+19 8.650119e-03 1 
    0.368999 4.580636e+19 8.390191e-03 1 
    0.369273 4.109168e+19 7.515454e-03 1 
    0.369547 4.355035e+19 7.953325e-03 1 
    0.369822 4.414674e+19 8.050255e-03 1 
    0.370096 4.676875e+19 8.515761e-03 1 
    0.370371 4.490679e+19 8.164593e-03 1 
    0.370645 3.733892e+19 6.778629e-03 1 
    0.370919 4.428433e+19 8.027649e-03 1 
    0.371194 4.257051e+19 7.705546e-03 1 
    0.371468 5.357323e+19 9.682812e-03 1 
    0.371742 6.184032e+19 1.116053e-02 1 
    0.372017 1.214626e+20 2.188838e-02 1 
    0.372291 2.306883e+20 4.151040e-02 1 
    0.372566 3.654823e+20 6.566840e-02 1 
    0.372840 3.694201e+20 6.627839e-02 1 
    0.373114 2.580918e+20 4.623679e-02 1 
    0.373389 1.354749e+20 2.423439e-02 1 
    0.373663 6.589653e+19 1.177061e-02 1 
    0.373938 5.429860e+19 9.684694e-03 1 
    0.374212 4.429022e+19 7.888036e-03 1 
    0.374486 4.382608e+19 7.793954e-03 1 
    0.374761 4.614005e+19 8.193429e-03 1 
    0.375035 4.156054e+19 7.369431e-03 1 
    0.375310 4.488812e+19 7.947811e-03 1 
    0.375584 4.239774e+19 7.495920e-03 1 
    0.375858 4.288071e+19 7.570260e-03 1 
    0.376133 4.688795e+19 8.265608e-03 1 
    0.376407 5.138718e+19 9.045567e-03 1 
    0.376682 4.558690e+19 8.012845e-03 1 
    0.376956 4.595329e+19 8.065508e-03 1 
    0.377230 4.752627e+19 8.329476e-03 1 
    0.377505 4.523779e+19 7.916849e-03 1 
    0.377779 4.767283e+19 8.330896e-03 1 
    0.378053 5.446840e+19 9.504641e-03 1 
    0.378328 5.588460e+19 9.737593e-03 1 
    0.378602 5.195679e+19 9.040095e-03 1 
    0.378877 4.987807e+19 8.665818e-03 1 
    0.379151 4.220040e+19 7.321306e-03 1 
    0.379425 4.581205e+19 7.936414e-03 1 
    0.379700 5.426492e+19 9.387165e-03 1 
    0.379974 5.131350e+19 8.863808e-03 1 
    0.380249 4.821113e+19 8.315868e-03 1 
    0.380523 4.868459e+19 8.385446e-03 1 
    0.380797 5.047233e+19 8.680860e-03 1 
    0.381072 5.368821e+19 9.220645e-03 1 
    0.381346 5.324882e+19 9.132045e-03 1 
    0.381621 5.479723e+19 9.384055e-03 1 
    0.381895 5.414052e+19 9.258293e-03 1 
    0.382169 5.432995e+19 9.277369e-03 1 
    0.382444 5.396232e+19 9.201347e-03 1 
    0.382718 4.895690e+19 8.335902e-03 1 
    0.382993 4.754897e+19 8.084551e-03 1 
    0.383267 5.149811e+19 8.743491e-03 1 
    0.383541 5.459146e+19 9.255451e-03 1 
    0.383816 5.015273e+19 8.490727e-03 1 
    0.384090 4.876178e+19 8.243469e-03 1 
    0.384364 5.356730e+19 9.042964e-03 1 
    0.384639 5.045146e+19 8.504791e-03 1 
    0.384913 5.283022e+19 8.893111e-03 1 
    0.385188 5.645566e+19 9.489832e-03 1 
    0.385462 5.465565e+19 9.174204e-03 1 
    0.385736 5.587618e+19 9.365755e-03 1 
    0.386011 6.873662e+19 1.150496e-02 1 
    0.386285 8.793897e+19 1.469813e-02 1 
    0.386560 1.223823e+20 2.042590e-02 1 
    0.386834 1.403929e+20 2.339873e-02 1 
    0.387108 1.253580e+20 2.086337e-02 1 
    0.387383 8.959042e+19 1.488939e-02 1 
    0.387657 6.595668e+19 1.094611e-02 1 
    0.387932 5.690493e+19 9.430509e-03 1 
    0.388206 6.167966e+19 1.020737e-02 1 
    0.388480 6.947478e+19 1.148117e-02 1 
    0.388755 8.383689e+19 1.383501e-02 1 
    0.389029 7.990756e+19 1.316802e-02 1 
    0.389304 6.392246e+19 1.051894e-02 1 
    0.389578 5.654523e+19 9.291880e-03 1 
    0.389852 5.448070e+19 8.940043e-03 1 
    0.390127 5.556488e+19 9.105103e-03 1 
    0.390401 5.452209e+19 8.921689e-03 1 
    0.390675 5.638903e+19 9.214247e-03 1 
    0.390950 6.015749e+19 9.816207e-03 1 
    0.391224 5.655195e+19 9.214951e-03 1 
    0.391499 5.777909e+19 9.401689e-03 1 
    0.391773 5.800232e+19 9.424814e-03 1 
    0.392047 5.864002e+19 9.515121e-03 1 
    0.392322 5.450123e+19 8.831153e-03 1 
    0.392596 5.414171e+19 8.760657e-03 1 
    0.392871 5.575069e+19 9.008381e-03 1 
    0.393145 5.236800e+19 8.450005e-03 1 
    0.393419 5.264219e+19 8.482420e-03 1 
    0.393694 5.197689e+19 8.363521e-03 1 
    0.393968 5.560452e+19 8.934796e-03 1 
    0.394243 5.716661e+19 9.172991e-03 1 
    0.394517 5.646720e+19 9.048180e-03 1 
    0.394791 5.508977e+19 8.815216e-03 1 
    0.395066 5.319849e+19 8.500735e-03 1 
    0.395340 5.987698e+19 9.554651e-03 1 
    0.395615 5.735739e+19 9.139877e-03 1 
    0.395889 5.450278e+19 8.672978e-03 1 
    0.396163 6.280251e+19 9.979888e-03 1 
    0.396438 8.013826e+19 1.271703e-02 1 
    0.396712 9.528498e+19 1.509977e-02 1 
    0.396986 9.299020e+19 1.471578e-02 1 
    0.397261 8.108042e+19 1.281329e-02 1 
    0.397535 5.920029e+19 9.342638e-03 1 
    0.397810 5.628151e+19 8.869738e-03 1 
    0.398084 5.346651e+19 8.414511e-03 1 
    0.398358 5.738122e+19 9.018185e-03 1 
    0.398633 5.673324e+19 8.904049e-03 1 
    0.398907 5.889371e+19 9.230433e-03 1 
    0.399182 6.125783e+19 9.587738e-03 1 
    0.399456 6.081777e+19 9.505807e-03 1 
    0.399730 6.098530e+19 9.518930e-03 1 
    0.400005 6.071295e+19 9.463395e-03 1 
    0.400279 5.324208e+19 8.287544e-03 1 
    0.400554 6.338687e+19 9.853116e-03 1 
    0.400828 6.416279e+19 9.960098e-03 1 
    0.401102 5.892897e+19 9.135149e-03 1 
    0.401377 6.266282e+19 9.700662e-03 1 
    0.401651 6.190408e+19 9.570134e-03 1 
    0.401926 6.222632e+19 9.606792e-03 1 
    0.402200 6.566584e+19 1.012399e-02 1 
    0.402474 6.664359e+19 1.026075e-02 1 
    0.402749 6.408043e+19 9.852646e-03 1 
    0.403023 6.007496e+19 9.224234e-03 1 
    0.403297 5.920909e+19 9.078934e-03 1 
    0.403572 6.213975e+19 9.515331e-03 1 
    0.403846 6.152948e+19 9.409102e-03 1 
    0.404121 6.382669e+19 9.747112e-03 1 
    0.404395 5.694659e+19 8.684657e-03 1 
    0.404669 6.031963e+19 9.186610e-03 1 
    0.404944 5.742235e+19 8.733483e-03 1 
    0.405218 6.062293e+19 9.207801e-03 1 
    0.405493 6.427336e+19 9.749015e-03 1 
