# UGC 04881      
# 
# An Atlas of Galaxy Spectral Energy Distributions from the Ultraviolet to the Mid-Infrared
# Brown et al. (2014)
# http://dx.doi.org/10.5072/03/529D3551F0117
# http://dx.doi.org/10.17909/t9-5bxk-dh29
# 
# The Spectral Energy Distributions of Active Galactic Nuclei
# Brown et al. (2019)
# http://dx.doi.org/10.17909/t9-3dbt-8734
# 
# Column 1: Observed wavelength (um)
# Column 2: L_nu (W/Hz)
# Column 3: f_lam (erg/s/cm2/A)
# Column 4: Source (0 = model, 1 = Optical Spectrun, 2 = Akari, 3 = Spitzer IRS)
# 
  3.4774e-02 1.882853e+15 3.883323e-05 0 
  3.5666e-02 2.212207e+15 4.337239e-05 0 
  3.6581e-02 2.617125e+15 4.877640e-05 0 
  3.7520e-02 3.011766e+15 5.335706e-05 0 
  3.8482e-02 3.363710e+15 5.664998e-05 0 
  3.9469e-02 4.034730e+15 6.459496e-05 0 
  4.0482e-02 4.697189e+15 7.148429e-05 0 
  4.1425e-02 5.270331e+15 7.659657e-05 0 
  4.2195e-02 5.752027e+15 8.057409e-05 0 
  4.2979e-02 6.292412e+15 8.495735e-05 0 
  4.4082e-02 7.224746e+15 9.272492e-05 0 
  4.5109e-02 8.031882e+15 9.844357e-05 0 
  4.5947e-02 8.726178e+15 1.030875e-04 0 
  4.7017e-02 9.678772e+15 1.091960e-04 0 
  4.8002e-02 1.078490e+16 1.167331e-04 0 
  4.9007e-02 1.163664e+16 1.208392e-04 0 
    0.050033 1.302672e+16 1.297832e-04 0 
    0.050613 1.370333e+16 1.334131e-04 0 
    0.051199 1.689756e+16 1.607672e-04 0 
    0.052031 1.823114e+16 1.679523e-04 0 
    0.052998 1.980733e+16 1.758747e-04 0 
    0.053983 2.069304e+16 1.770951e-04 0 
    0.054987 2.436845e+16 2.010038e-04 0 
    0.056009 2.843283e+16 2.260481e-04 0 
    0.057050 3.249615e+16 2.490102e-04 0 
    0.057977 3.394873e+16 2.518886e-04 0 
    0.059055 4.007004e+16 2.865517e-04 0 
    0.060015 4.303461e+16 2.979852e-04 0 
    0.060990 4.707854e+16 3.156473e-04 0 
    0.061981 5.778444e+16 3.751373e-04 0 
    0.062988 6.409355e+16 4.028980e-04 0 
    0.064012 6.931599e+16 4.218976e-04 0 
    0.065052 7.976723e+16 4.701102e-04 0 
    0.065805 8.705930e+16 5.014110e-04 0 
    0.066567 9.524321e+16 5.360589e-04 0 
    0.067493 1.013520e+17 5.548958e-04 0 
    0.068432 1.056361e+17 5.625879e-04 0 
    0.069544 1.360885e+17 7.017762e-04 0 
    0.070511 1.376637e+17 6.905613e-04 0 
    0.071657 1.697532e+17 8.245125e-04 0 
    0.072654 1.848522e+17 8.733777e-04 0 
    0.073495 1.999084e+17 9.230215e-04 0 
    0.074518 2.332516e+17 1.047608e-03 0 
    0.075554 2.593150e+17 1.132946e-03 0 
    0.076429 2.823761e+17 1.205613e-03 0 
    0.077492 3.249540e+17 1.349599e-03 0 
    0.078570 3.646060e+17 1.473014e-03 0 
    0.079480 3.970342e+17 1.567504e-03 0 
    0.080586 4.343324e+17 1.668013e-03 0 
    0.081519 4.686245e+17 1.758749e-03 0 
    0.082463 5.343508e+17 1.959768e-03 0 
    0.083418 4.664678e+17 1.671855e-03 0 
    0.084578 6.149261e+17 2.143900e-03 0 
    0.085558 6.604213e+17 2.250071e-03 0 
    0.086548 7.393102e+17 2.461553e-03 0 
    0.087551 8.256978e+17 2.686553e-03 0 
    0.088564 9.350266e+17 2.973076e-03 0 
    0.089590 1.027634e+18 3.193124e-03 0 
    0.090419 1.066136e+18 3.252292e-03 0 
    0.091466 1.733124e+18 5.166624e-03 0 
    0.092525 1.275959e+19 3.717192e-02 0 
    0.093596 2.984191e+19 8.495882e-02 0 
    0.094462 6.023181e+19 1.683480e-01 0 
    0.095556 8.970734e+19 2.450239e-01 0 
    0.096440 1.051549e+20 2.819755e-01 0 
    0.097557 1.678060e+19 4.397310e-02 0 
    0.098460 9.590055e+19 2.467163e-01 0 
    0.099600 1.063709e+20 2.674240e-01 0 
    0.100522 1.628653e+20 4.019785e-01 0 
    0.101452 1.617443e+20 3.919261e-01 0 
    0.102390 6.995564e+19 1.664195e-01 0 
    0.103576 1.196269e+20 2.781039e-01 0 
    0.104534 2.425625e+20 5.536114e-01 0 
    0.105502 2.465117e+20 5.523477e-01 0 
    0.106478 1.994411e+20 4.387239e-01 0 
    0.107463 2.476375e+20 5.348043e-01 0 
    0.108457 1.999098e+20 4.238532e-01 0 
    0.109461 2.772210e+20 5.770372e-01 0 
    0.110474 2.746764e+20 5.613033e-01 0 
    0.111496 2.715414e+20 5.447710e-01 0 
    0.112528 2.516655e+20 4.956773e-01 0 
    0.113569 3.332972e+20 6.444786e-01 0 
    0.114620 3.103340e+20 5.891218e-01 0 
    0.115414 3.402686e+20 6.370908e-01 0 
    0.116482 3.629392e+20 6.671334e-01 0 
    0.117560 2.569365e+20 4.636637e-01 0 
    0.118375 3.713794e+20 6.609890e-01 0 
    0.119470 2.581280e+20 4.510387e-01 0 
    0.120576 1.878549e+20 3.222531e-01 0 
    0.121411 1.264222e+20 2.138965e-01 0 
    0.122535 2.765760e+20 4.593996e-01 0 
    0.123384 4.383535e+20 7.181303e-01 0 
    0.124526 4.998362e+20 8.039038e-01 0 
    0.125389 4.884622e+20 7.748338e-01 0 
    0.126549 4.273944e+20 6.655917e-01 0 
    0.127426 5.738874e+20 8.814689e-01 0 
    0.128605 6.206271e+20 9.358613e-01 0 
    0.129497 4.975452e+20 7.399623e-01 0 
    0.130394 5.021395e+20 7.365558e-01 0 
    0.131601 6.528751e+20 9.401738e-01 0 
    0.132513 6.380036e+20 9.061553e-01 0 
    0.133432 5.752080e+20 8.057521e-01 0 
    0.134357 7.076675e+20 9.776989e-01 0 
    0.135600 7.027857e+20 9.532350e-01 0 
    0.136540 6.380031e+20 8.534920e-01 0 
    0.137486 6.899660e+20 9.103474e-01 0 
    0.138439 7.142062e+20 9.294011e-01 0 
    0.139399 6.365379e+20 8.169612e-01 0 
    0.140365 6.773648e+20 8.574354e-01 0 
    0.141338 7.027791e+20 8.773995e-01 0 
    0.142646 7.444428e+20 9.124491e-01 0 
    0.143635 7.547927e+20 9.124385e-01 0 
    0.144298 8.106420e+20 9.709680e-01 0 
    0.144630 8.314281e+20 9.912983e-01 0 
    0.145633 8.238146e+20 9.687380e-01 0 
    0.146642 7.741485e+20 8.978503e-01 0 
    0.147659 7.885388e+20 9.019858e-01 0 
    0.148340 8.162572e+20 9.251389e-01 0 
    0.149369 8.507924e+20 9.510408e-01 0 
    0.150404 8.200345e+20 9.040861e-01 0 
    0.151098 7.375998e+20 8.057490e-01 0 
    0.151796 8.032080e+20 8.693684e-01 0 
    0.152496 7.885260e+20 8.456596e-01 0 
    0.153553 6.979444e+20 7.382452e-01 0 
    0.154618 7.921820e+20 8.264209e-01 0 
    0.155331 7.582677e+20 7.837954e-01 0 
    0.156408 7.849176e+20 8.002075e-01 0 
    0.157492 8.566859e+20 8.613924e-01 0 
    0.158584 9.179707e+20 9.103461e-01 0 
    0.159683 9.590282e+20 9.380165e-01 0 
    0.160420 9.524181e+20 9.230114e-01 0 
    0.161532 9.768357e+20 9.336860e-01 0 
    0.162652 9.393535e+20 8.855369e-01 0 
    0.163403 1.018169e+21 9.510348e-01 0 
    0.164535 1.056385e+21 9.731999e-01 0 
    0.165676 9.881584e+20 8.978500e-01 0 
    0.166440 1.103642e+21 9.935950e-01 0 
    0.167209 9.904427e+20 8.835000e-01 0 
    0.167594 1.134554e+21 1.007406e+00 0 
    0.168368 1.201774e+21 1.057304e+00 0 
    0.169535 1.145061e+21 9.935878e-01 0 
    0.170317 1.116410e+21 9.598518e-01 0 
    0.171498 1.080996e+21 9.166479e-01 0 
    0.172687 1.098538e+21 9.187393e-01 0 
    0.173484 1.190744e+21 9.867251e-01 0 
    0.174686 1.185311e+21 9.687517e-01 0 
    0.175493 1.287728e+21 1.042800e+00 0 
    0.176303 1.188010e+21 9.532288e-01 0 
    0.177525 1.249755e+21 9.890138e-01 0 
    0.178344 1.287719e+21 1.009719e+00 0 
    0.179580 1.411967e+21 1.091956e+00 0 
    0.180409 1.415213e+21 1.084431e+00 0 
    0.181660 1.332978e+21 1.007397e+00 0 
    0.182498 1.379833e+21 1.033253e+00 0 
    0.183341 1.339141e+21 9.935815e-01 0 
    0.184612 1.249766e+21 9.145454e-01 0 
    0.185464 1.278876e+21 9.272689e-01 0 
    0.186320 1.342197e+21 9.642594e-01 0 
    0.187611 1.475107e+21 1.045210e+00 0 
    0.188477 1.379838e+21 9.687411e-01 0 
    0.189347 1.348439e+21 9.380177e-01 0 
    0.190660 1.451531e+21 9.958722e-01 0 
    0.191540 1.421727e+21 9.664821e-01 0 
    0.192424 1.411956e+21 9.510406e-01 0 
    0.193312 1.451540e+21 9.687411e-01 0 
    0.194652 1.569730e+21 1.033246e+00 0 
    0.195551 1.495638e+21 9.754450e-01 0 
    0.196906 1.674287e+21 1.076982e+00 0 
    0.197815 1.733121e+21 1.104604e+00 0 
    0.198271 1.655105e+21 1.050035e+00 0 
    0.199645 1.639924e+21 1.026132e+00 0 
    0.200567 1.701488e+21 1.054888e+00 0 
    0.201493 1.662715e+21 1.021396e+00 0 
    0.202423 1.757212e+21 1.069549e+00 0 
    0.203357 1.701476e+21 1.026134e+00 0 
    0.204296 1.798153e+21 1.074493e+00 0 
    0.205712 1.753169e+21 1.033239e+00 0 
    0.206661 1.777548e+21 1.038008e+00 0 
    0.207615 1.931184e+21 1.117385e+00 0 
    0.208573 1.958069e+21 1.122557e+00 0 
    0.209536 1.874225e+21 1.064635e+00 0 
    0.210503 1.900303e+21 1.069554e+00 0 
    0.211475 1.949066e+21 1.086938e+00 0 
    0.212451 1.999085e+21 1.104613e+00 0 
    0.213432 1.865607e+21 1.021404e+00 0 
    0.214417 1.962563e+21 1.064637e+00 0 
    0.215407 2.055079e+21 1.104601e+00 0 
    0.216401 2.008268e+21 1.069546e+00 0 
    0.217400 2.017546e+21 1.064635e+00 0 
    0.218403 2.026851e+21 1.059744e+00 0 
    0.219411 2.151915e+21 1.114820e+00 0 
    0.220424 2.112637e+21 1.084435e+00 0 
    0.221442 2.017675e+21 1.026190e+00 0 
    0.222464 1.981777e+21 9.986925e-01 0 
    0.223490 2.174022e+21 1.085536e+00 0 
    0.224522 2.096371e+21 1.037162e+00 0 
    0.225558 2.021507e+21 9.909580e-01 0 
    0.226600 2.088713e+21 1.014508e+00 0 
    0.227646 2.183155e+21 1.050657e+00 0 
    0.228696 2.287117e+21 1.090605e+00 0 
    0.229752 2.175207e+21 1.027728e+00 0 
    0.230281 2.211102e+21 1.039894e+00 0 
    0.231344 2.132121e+21 9.935550e-01 0 
    0.232412 1.694425e+21 7.823509e-01 0 
    0.233485 2.005575e+21 9.175241e-01 0 
    0.234563 1.938436e+21 8.786765e-01 0 
    0.235645 2.176006e+21 9.773275e-01 0 
    0.236733 1.985532e+21 8.835999e-01 0 
    0.237279 2.084436e+21 9.233500e-01 0 
    0.238374 1.919576e+21 8.425273e-01 0 
    0.239474 2.091353e+21 9.095092e-01 0 
    0.240580 2.030664e+21 8.750150e-01 0 
    0.241690 2.112846e+21 9.020840e-01 0 
    0.242247 2.301274e+21 9.780206e-01 0 
    0.243366 2.239692e+21 9.431155e-01 0 
    0.244489 2.412147e+21 1.006425e+00 0 
    0.245617 2.407871e+21 9.954350e-01 0 
    0.246751 2.414621e+21 9.890712e-01 0 
    0.247320 2.327899e+21 9.491659e-01 0 
    0.248461 2.405416e+21 9.717849e-01 0 
    0.249608 2.303634e+21 9.221315e-01 0 
    0.250760 2.628078e+21 1.042361e+00 0 
    0.251339 2.300129e+21 9.080901e-01 0 
    0.251918 2.348926e+21 9.230972e-01 0 
    0.252499 2.269764e+21 8.878874e-01 0 
    0.253664 2.345398e+21 9.090657e-01 0 
    0.254249 2.335198e+21 9.009521e-01 0 
    0.255422 2.567744e+21 9.815934e-01 0 
    0.256601 2.510694e+21 9.509847e-01 0 
    0.257786 2.704123e+21 1.014855e+00 0 
    0.258380 2.692358e+21 1.005800e+00 0 
    0.259573 2.675302e+21 9.902624e-01 0 
    0.260771 2.603789e+21 9.549568e-01 0 
    0.261372 2.568703e+21 9.377612e-01 0 
    0.262579 2.766634e+21 1.000756e+00 0 
    0.263790 2.918694e+21 1.046089e+00 0 
    0.264398 3.238264e+21 1.155294e+00 0 
    0.265619 3.377157e+21 1.193794e+00 0 
    0.266231 3.038577e+21 1.069176e+00 0 
    0.267460 3.235253e+21 1.127943e+00 0 
    0.268695 3.282055e+21 1.133765e+00 0 
    0.269314 3.120834e+21 1.073123e+00 0 
    0.270557 3.277241e+21 1.116573e+00 0 
    0.271806 3.109909e+21 1.049847e+00 0 
    0.272433 3.125192e+21 1.050156e+00 0 
    0.273690 3.335136e+21 1.110433e+00 0 
    0.274321 2.839549e+21 9.410826e-01 0 
    0.275587 2.975053e+21 9.769530e-01 0 
    0.276222 3.137711e+21 1.025635e+00 0 
    0.277498 3.340845e+21 1.082015e+00 0 
    0.278778 3.119604e+21 1.001103e+00 0 
    0.279421 2.461641e+21 7.863268e-01 0 
    0.280711 2.682184e+21 8.489188e-01 0 
    0.281358 3.424597e+21 1.078915e+00 0 
    0.282657 3.714100e+21 1.159393e+00 0 
    0.283308 3.605621e+21 1.120363e+00 0 
    0.284616 3.541912e+21 1.090475e+00 0 
    0.285272 3.375699e+21 1.034527e+00 0 
    0.286589 3.833742e+21 1.164127e+00 0 
    0.287249 3.870285e+21 1.169829e+00 0 
    0.288575 3.890406e+21 1.165129e+00 0 
    0.289240 3.900603e+21 1.162818e+00 0 
    0.291245 4.370373e+21 1.284985e+00 0 
    0.293264 4.255083e+21 1.233920e+00 0 
    0.295297 4.258863e+21 1.218070e+00 0 
    0.296660 4.411257e+21 1.250089e+00 0 
    0.298716 4.507701e+21 1.259896e+00 0 
    0.300787 4.659618e+21 1.284484e+00 0 
    0.302872 4.739652e+21 1.288619e+00 0 
    0.304971 4.843441e+21 1.298773e+00 0 
    0.307085 4.983784e+21 1.318070e+00 0 
    0.309214 5.116398e+21 1.334573e+00 0 
    0.311357 5.216446e+21 1.342004e+00 0 
    0.312795 5.207669e+21 1.327456e+00 0 
    0.314963 5.346424e+21 1.344129e+00 0 
    0.317146 5.463629e+21 1.354750e+00 0 
    0.319344 5.258953e+21 1.286110e+00 0 
    0.320818 5.535796e+21 1.341402e+00 0 
    0.323042 5.340711e+21 1.276373e+00 0 
    0.325281 5.834841e+21 1.375334e+00 0 
    0.326783 6.156142e+21 1.437759e+00 0 
    0.329048 6.233617e+21 1.435880e+00 0 
    0.331329 6.326558e+21 1.437292e+00 0 
    0.332093 6.357984e+21 1.437793e+00 0 
    0.332858 6.538163e+21 1.471750e+00 0 
    0.333625 6.754728e+21 1.513517e+00 0 
    0.334394 6.335037e+21 1.412956e+00 0 
    0.335165 6.484774e+21 1.439707e+00 0 
    0.335938 6.653341e+21 1.470341e+00 0 
    0.336712 6.564291e+21 1.444000e+00 0 
    0.337489 6.002598e+21 1.314367e+00 0 
    0.338267 6.258665e+21 1.364140e+00 0 
    0.339046 6.833364e+21 1.482565e+00 0 
    0.339828 6.835593e+21 1.476231e+00 0 
    0.340611 6.713107e+21 1.443121e+00 0 
    0.341396 6.871895e+21 1.470470e+00 0 
    0.342184 7.148643e+21 1.522652e+00 0 
    0.342972 7.004344e+21 1.485069e+00 0 
    0.343763 7.153504e+21 1.509722e+00 0 
    0.344555 6.333835e+21 1.330596e+00 0 
    0.345350 7.409946e+21 1.549504e+00 0 
    0.346146 6.760265e+21 1.407154e+00 0 
    0.346944 6.984268e+21 1.447100e+00 0 
    0.347744 6.718486e+21 1.385634e+00 0 
    0.348545 7.021259e+21 1.441431e+00 0 
    0.349349 6.959388e+21 1.422160e+00 0 
    0.350154 7.074982e+21 1.439142e+00 0 
    0.350961 7.159317e+21 1.449607e+00 0 
    0.351770 6.966685e+21 1.404123e+00 0 
    0.352581 7.197431e+21 1.443963e+00 0 
    0.353122 4.812051e+21 9.624477e-01 1 
    0.353387 9.425826e+21 1.882412e+00 1 
    0.353651 8.180030e+21 1.631179e+00 1 
    0.353916 6.255676e+21 1.245576e+00 1 
    0.354181 6.856384e+21 1.363142e+00 1 
    0.354445 9.584313e+21 1.902654e+00 1 
    0.354710 8.885716e+21 1.761335e+00 1 
    0.354975 7.351529e+21 1.455052e+00 1 
    0.355239 8.072144e+21 1.595306e+00 1 
    0.355504 7.451568e+21 1.470466e+00 1 
    0.355768 7.276655e+21 1.433819e+00 1 
    0.356033 5.264915e+21 1.035875e+00 1 
    0.356298 7.869332e+21 1.545993e+00 1 
    0.356562 7.385496e+21 1.448792e+00 1 
    0.356827 7.439162e+21 1.457153e+00 1 
    0.357091 8.586749e+21 1.679451e+00 1 
    0.357356 6.349317e+21 1.239999e+00 1 
    0.357621 6.697839e+21 1.306126e+00 1 
    0.357885 8.079583e+21 1.573252e+00 1 
    0.358150 8.872959e+21 1.725182e+00 1 
    0.358414 8.546581e+21 1.659277e+00 1 
    0.358679 6.789578e+21 1.316216e+00 1 
    0.358944 6.994770e+21 1.353993e+00 1 
    0.359208 7.290495e+21 1.409164e+00 1 
    0.359473 7.377364e+21 1.423853e+00 1 
    0.359737 8.697732e+21 1.676225e+00 1 
    0.360002 7.515822e+21 1.446316e+00 1 
    0.360267 6.175854e+21 1.186710e+00 1 
    0.360531 8.640159e+21 1.657803e+00 1 
    0.360796 7.503874e+21 1.437668e+00 1 
    0.361060 5.768513e+21 1.103574e+00 1 
    0.361325 7.625116e+21 1.456622e+00 1 
    0.361590 7.718894e+21 1.472376e+00 1 
    0.361854 7.796476e+21 1.485005e+00 1 
    0.362119 8.907483e+21 1.694138e+00 1 
    0.362383 8.039506e+21 1.526828e+00 1 
    0.362648 8.446883e+21 1.601852e+00 1 
    0.362913 8.366738e+21 1.584337e+00 1 
    0.363177 9.036170e+21 1.708615e+00 1 
    0.363442 8.941165e+21 1.688186e+00 1 
    0.363706 6.874238e+21 1.296045e+00 1 
    0.363971 8.092465e+21 1.523504e+00 1 
    0.364236 7.177213e+21 1.349232e+00 1 
    0.364500 8.386864e+21 1.574349e+00 1 
    0.364765 6.811524e+21 1.276775e+00 1 
    0.365029 7.784778e+21 1.457095e+00 1 
    0.365294 7.945409e+21 1.485004e+00 1 
    0.365559 8.028597e+21 1.498377e+00 1 
    0.365823 7.342960e+21 1.368439e+00 1 
    0.366088 9.340332e+21 1.738152e+00 1 
    0.366352 7.741003e+21 1.438456e+00 1 
    0.366617 9.424587e+21 1.748774e+00 1 
    0.366882 8.440005e+21 1.563818e+00 1 
    0.367146 7.833338e+21 1.449325e+00 1 
    0.367411 8.250726e+21 1.524349e+00 1 
    0.367675 8.292329e+21 1.529836e+00 1 
    0.367940 7.881531e+21 1.451955e+00 1 
    0.368205 9.479824e+21 1.743883e+00 1 
    0.368469 8.234208e+21 1.512573e+00 1 
    0.368734 8.645669e+21 1.585874e+00 1 
    0.368998 9.704426e+21 1.777536e+00 1 
    0.369263 9.387621e+21 1.717040e+00 1 
    0.369528 7.790868e+21 1.422943e+00 1 
    0.369792 8.168058e+21 1.489705e+00 1 
    0.370057 9.737299e+21 1.773363e+00 1 
    0.370321 8.839307e+21 1.607526e+00 1 
    0.370586 7.997368e+21 1.452331e+00 1 
    0.370851 8.062344e+21 1.462039e+00 1 
    0.371115 8.100495e+21 1.466868e+00 1 
    0.371380 7.798655e+21 1.410195e+00 1 
    0.371644 1.074312e+22 1.939870e+00 1 
    0.371909 1.065575e+22 1.921352e+00 1 
    0.372174 1.158485e+22 2.085906e+00 1 
    0.372438 1.320442e+22 2.374149e+00 1 
    0.372703 1.588207e+22 2.851528e+00 1 
    0.372967 1.724530e+22 3.091907e+00 1 
    0.373232 1.491568e+22 2.670433e+00 1 
    0.373497 1.190776e+22 2.128886e+00 1 
    0.373761 9.745996e+21 1.739942e+00 1 
    0.374026 1.038923e+22 1.852150e+00 1 
    0.374290 1.086972e+22 1.935077e+00 1 
    0.374555 9.915372e+21 1.762683e+00 1 
    0.374820 9.913856e+21 1.759923e+00 1 
    0.375084 1.013179e+22 1.796079e+00 1 
    0.375349 9.776940e+21 1.730728e+00 1 
    0.375613 1.050331e+22 1.856698e+00 1 
    0.375878 1.032787e+22 1.823112e+00 1 
    0.376143 1.054234e+22 1.858350e+00 1 
    0.376407 1.065221e+22 1.875085e+00 1 
    0.376672 1.001832e+22 1.761021e+00 1 
    0.376936 9.571423e+21 1.680110e+00 1 
    0.377201 9.081603e+21 1.591891e+00 1 
    0.377466 1.021700e+22 1.788398e+00 1 
    0.377730 1.075554e+22 1.880034e+00 1 
    0.377995 1.179018e+22 2.057997e+00 1 
    0.378259 1.308791e+22 2.281330e+00 1 
    0.378524 1.225748e+22 2.133590e+00 1 
    0.378789 1.201060e+22 2.087692e+00 1 
    0.379053 1.257675e+22 2.183057e+00 1 
    0.379318 1.201635e+22 2.082870e+00 1 
    0.379582 1.049661e+22 1.816913e+00 1 
    0.379847 9.878024e+21 1.707455e+00 1 
    0.380112 9.169484e+21 1.582771e+00 1 
    0.380376 1.000316e+22 1.724279e+00 1 
    0.380641 1.198057e+22 2.062257e+00 1 
    0.380905 1.253594e+22 2.154865e+00 1 
    0.381170 1.296562e+22 2.225627e+00 1 
    0.381435 1.227401e+22 2.103982e+00 1 
    0.381699 1.271562e+22 2.176666e+00 1 
    0.381964 1.278163e+22 2.184932e+00 1 
    0.382228 1.274741e+22 2.176073e+00 1 
    0.382493 1.210094e+22 2.062855e+00 1 
    0.382758 1.149883e+22 1.957499e+00 1 
    0.383022 1.078943e+22 1.834204e+00 1 
    0.383287 9.369634e+21 1.590636e+00 1 
    0.383551 8.940942e+21 1.515771e+00 1 
    0.383816 8.640566e+21 1.462826e+00 1 
    0.384081 9.641953e+21 1.630106e+00 1 
    0.384345 1.148495e+22 1.939023e+00 1 
    0.384610 1.246138e+22 2.100977e+00 1 
    0.384874 1.342576e+22 2.260467e+00 1 
    0.385139 1.330580e+22 2.237187e+00 1 
    0.385404 1.303881e+22 2.189284e+00 1 
    0.385668 1.446784e+22 2.425901e+00 1 
    0.385933 1.519751e+22 2.544749e+00 1 
    0.386197 1.519400e+22 2.540684e+00 1 
    0.386462 1.632954e+22 2.726821e+00 1 
    0.386727 1.569046e+22 2.616515e+00 1 
    0.386991 1.649562e+22 2.747030e+00 1 
    0.387256 1.525667e+22 2.537231e+00 1 
    0.387520 1.380472e+22 2.292640e+00 1 
    0.387785 1.324559e+22 2.196776e+00 1 
    0.388050 1.282316e+22 2.123812e+00 1 
    0.388314 1.236847e+22 2.045721e+00 1 
    0.388579 1.174960e+22 1.940710e+00 1 
    0.388843 1.051708e+22 1.734775e+00 1 
    0.389108 1.141249e+22 1.879908e+00 1 
    0.389373 1.227050e+22 2.018492e+00 1 
    0.389637 1.172006e+22 1.925333e+00 1 
    0.389902 1.312326e+22 2.152917e+00 1 
    0.390166 1.352178e+22 2.215295e+00 1 
    0.390431 1.456488e+22 2.382950e+00 1 
    0.390696 1.466171e+22 2.395538e+00 1 
    0.390960 1.480080e+22 2.414999e+00 1 
    0.391225 1.647228e+22 2.684090e+00 1 
    0.391489 1.721764e+22 2.801761e+00 1 
    0.391754 1.543273e+22 2.507911e+00 1 
    0.392019 1.522484e+22 2.470785e+00 1 
    0.392283 1.437693e+22 2.330041e+00 1 
    0.392548 1.582728e+22 2.561634e+00 1 
    0.392812 1.277414e+22 2.064707e+00 1 
    0.393077 1.179555e+22 1.903967e+00 1 
    0.393342 1.111979e+22 1.792472e+00 1 
    0.393606 1.147452e+22 1.847173e+00 1 
    0.393871 1.295999e+22 2.083497e+00 1 
    0.394135 1.298189e+22 2.084224e+00 1 
    0.394400 1.383499e+22 2.218204e+00 1 
