# NGC 5992       
# 
# An Atlas of Galaxy Spectral Energy Distributions from the Ultraviolet to the Mid-Infrared
# Brown et al. (2014)
# http://dx.doi.org/10.5072/03/529D3551F0117
# http://dx.doi.org/10.17909/t9-5bxk-dh29
# 
# The Spectral Energy Distributions of Active Galactic Nuclei
# Brown et al. (2019)
# http://dx.doi.org/10.17909/t9-3dbt-8734
# 
# Column 1: Observed wavelength (um)
# Column 2: L_nu (W/Hz)
# Column 3: f_lam (erg/s/cm2/A)
# Column 4: Source (0 = model, 1 = Optical Spectrun, 2 = Akari, 3 = Spitzer IRS)
# 
  2.5729e-02 3.403601e+15 1.282299e-04 0 
  2.6027e-02 4.245469e+15 1.563054e-04 0 
  2.6389e-02 4.796650e+15 1.717863e-04 0 
  2.6880e-02 5.235198e+15 1.807054e-04 0 
  2.7380e-02 5.687810e+15 1.892233e-04 0 
  2.7889e-02 6.150870e+15 1.972273e-04 0 
  2.8407e-02 6.697927e+15 2.070075e-04 0 
  2.9002e-02 7.029884e+15 2.084437e-04 0 
  2.9609e-02 7.796880e+15 2.218042e-04 0 
  3.0090e-02 8.052637e+15 2.218147e-04 0 
  3.0791e-02 9.097840e+15 2.393245e-04 0 
  3.1800e-02 1.068974e+16 2.636388e-04 0 
  3.2766e-02 1.207595e+16 2.805246e-04 0 
  3.3762e-02 1.345685e+16 2.944310e-04 0 
  3.4788e-02 1.489105e+16 3.068759e-04 0 
  3.5680e-02 1.644187e+16 3.221054e-04 0 
  3.6595e-02 1.832078e+16 3.411905e-04 0 
  3.7534e-02 1.985791e+16 3.515445e-04 0 
  3.8497e-02 2.088935e+16 3.515342e-04 0 
  3.9484e-02 2.354667e+16 3.766896e-04 0 
  4.0497e-02 2.587850e+16 3.935409e-04 0 
  4.1441e-02 2.766563e+16 4.017692e-04 0 
  4.2211e-02 2.903655e+16 4.064342e-04 0 
  4.2996e-02 3.040397e+16 4.101763e-04 0 
  4.4099e-02 3.326165e+16 4.265626e-04 0 
  4.5126e-02 3.539526e+16 4.334987e-04 0 
  4.5965e-02 3.697653e+16 4.364837e-04 0 
  4.7036e-02 3.943995e+16 4.446027e-04 0 
  4.8020e-02 4.235849e+16 4.581341e-04 0 
  4.9026e-02 4.415022e+16 4.581169e-04 0 
    0.050053 4.796716e+16 4.775075e-04 0 
    0.050632 5.727288e+16 5.571797e-04 0 
    0.051218 1.180169e+17 1.122006e-03 0 
    0.052051 1.258745e+17 1.158714e-03 0 
    0.053018 1.358138e+17 1.205019e-03 0 
    0.054004 1.361263e+17 1.164091e-03 0 
    0.055008 1.853247e+17 1.527489e-03 0 
    0.056031 2.280055e+17 1.811278e-03 0 
    0.056941 2.642031e+17 2.032283e-03 0 
    0.058000 2.654213e+17 1.967779e-03 0 
    0.058942 3.303186e+17 2.371263e-03 0 
    0.060038 3.507061e+17 2.426539e-03 0 
    0.061014 4.245722e+17 2.844389e-03 0 
    0.062005 5.092383e+17 3.303422e-03 0 
    0.063012 5.674483e+17 3.564316e-03 0 
    0.064036 6.024563e+17 3.664153e-03 0 
    0.064927 7.013477e+17 4.149341e-03 0 
    0.065830 7.637280e+17 4.395289e-03 0 
    0.066439 8.335760e+17 4.709724e-03 0 
    0.067519 8.870357e+17 4.852723e-03 0 
    0.068458 9.056139e+17 4.819379e-03 0 
    0.069571 1.188313e+18 6.123092e-03 0 
    0.070538 1.166624e+18 5.847647e-03 0 
    0.071520 1.461968e+18 7.128192e-03 0 
    0.072682 1.580993e+18 7.464019e-03 0 
    0.073523 1.686304e+18 7.780115e-03 0 
    0.074546 1.949582e+18 8.749621e-03 0 
    0.075583 2.142566e+18 9.353677e-03 0 
    0.076459 2.327780e+18 9.930730e-03 0 
    0.077522 2.617801e+18 1.086383e-02 0 
    0.078420 2.903663e+18 1.177576e-02 0 
    0.079511 3.125640e+18 1.233051e-02 0 
    0.080431 3.349178e+18 1.291183e-02 0 
    0.081550 3.580495e+18 1.342739e-02 0 
    0.082495 4.026633e+18 1.475649e-02 0 
    0.083450 3.515044e+18 1.258852e-02 0 
    0.084416 4.497093e+18 1.573906e-02 0 
    0.085591 4.807729e+18 1.636742e-02 0 
    0.086582 5.295918e+18 1.761905e-02 0 
    0.087584 5.806819e+18 1.887927e-02 0 
    0.088598 6.455576e+18 2.051085e-02 0 
    0.089418 6.949428e+18 2.167682e-02 0 
    0.090454 7.210267e+18 2.197821e-02 0 
    0.091501 1.140096e+19 3.396146e-02 0 
    0.092561 7.923923e+19 2.306644e-01 0 
    0.093417 1.786202e+20 5.104758e-01 0 
    0.094499 3.563984e+20 9.953546e-01 0 
    0.095593 5.127856e+20 1.399523e+00 0 
    0.096477 6.165108e+20 1.651922e+00 0 
    0.097595 1.169324e+20 3.061795e-01 0 
    0.098498 6.122610e+20 1.573904e+00 0 
    0.099409 6.352362e+20 1.603173e+00 0 
    0.100560 8.849573e+20 2.182570e+00 0 
    0.101491 8.393406e+20 2.032262e+00 0 
    0.102430 3.515135e+20 8.355724e-01 0 
    0.103616 6.425934e+20 1.492722e+00 0 
    0.104575 1.202130e+21 2.741524e+00 0 
    0.105542 1.216023e+21 2.722624e+00 0 
    0.106519 1.020791e+21 2.243773e+00 0 
    0.107504 1.216069e+21 2.624252e+00 0 
    0.108499 1.018465e+21 2.157700e+00 0 
    0.109503 1.318111e+21 2.741551e+00 0 
    0.110516 1.297018e+21 2.648451e+00 0 
    0.111539 1.293988e+21 2.594020e+00 0 
    0.112571 1.202065e+21 2.365764e+00 0 
    0.113612 1.492602e+21 2.883979e+00 0 
    0.114400 1.386543e+21 2.642273e+00 0 
    0.115459 1.489113e+21 2.785920e+00 0 
    0.116527 1.570137e+21 2.883904e+00 0 
    0.117605 1.169339e+21 2.108556e+00 0 
    0.118420 1.566497e+21 2.785966e+00 0 
    0.119516 1.142725e+21 1.995198e+00 0 
    0.120622 8.688286e+20 1.489284e+00 0 
    0.121458 5.104338e+20 8.629460e-01 0 
    0.122582 1.116713e+21 1.853466e+00 0 
    0.123431 1.690188e+21 2.766833e+00 0 
    0.124574 1.909555e+21 3.068837e+00 0 
    0.125437 1.878999e+21 2.978323e+00 0 
    0.126598 1.670803e+21 2.599968e+00 0 
    0.127475 2.132743e+21 3.273293e+00 0 
    0.128359 2.253969e+21 3.411865e+00 0 
    0.129547 1.905165e+21 2.831224e+00 0 
    0.130445 1.905118e+21 2.792309e+00 0 
    0.131349 2.333150e+21 3.372761e+00 0 
    0.132564 2.290567e+21 3.250785e+00 0 
    0.133483 2.108332e+21 2.951098e+00 0 
    0.134408 2.465753e+21 3.404049e+00 0 
    0.135652 2.443059e+21 3.311144e+00 0 
    0.136592 2.259054e+21 3.019760e+00 0 
    0.137539 2.387533e+21 3.147706e+00 0 
    0.138492 2.454396e+21 3.191477e+00 0 
    0.139452 2.212789e+21 2.837834e+00 0 
    0.140419 2.327746e+21 2.944288e+00 0 
    0.141392 2.409527e+21 3.005928e+00 0 
    0.142372 2.482804e+21 3.054849e+00 0 
    0.143359 2.505776e+21 3.040807e+00 0 
    0.144353 2.666530e+21 3.191473e+00 0 
    0.144686 2.716111e+21 3.235870e+00 0 
    0.145354 2.678800e+21 3.162152e+00 0 
    0.146361 2.540612e+21 2.957904e+00 0 
    0.147376 2.564119e+21 2.944293e+00 0 
    0.148397 2.629816e+21 2.978321e+00 0 
    0.149426 2.709774e+21 3.026754e+00 0 
    0.150462 2.623816e+21 2.890521e+00 0 
    0.151156 2.404102e+21 2.624210e+00 0 
    0.151854 2.570002e+21 2.779569e+00 0 
    0.152555 2.528922e+21 2.710060e+00 0 
    0.153612 2.279962e+21 2.409759e+00 0 
    0.154677 2.517415e+21 2.624217e+00 0 
    0.155391 2.404084e+21 2.483101e+00 0 
    0.156468 2.471318e+21 2.517526e+00 0 
    0.157553 2.660333e+21 2.672878e+00 0 
    0.158645 2.798585e+21 2.773207e+00 0 
    0.159377 2.896979e+21 2.844399e+00 0 
    0.160482 2.857177e+21 2.766820e+00 0 
    0.161594 2.903609e+21 2.773219e+00 0 
    0.162340 2.792108e+21 2.642273e+00 0 
    0.163465 2.984886e+21 2.785958e+00 0 
    0.164599 3.061501e+21 2.818231e+00 0 
    0.165358 2.870330e+21 2.618049e+00 0 
    0.166504 3.169217e+21 2.851012e+00 0 
    0.167273 2.890229e+21 2.576185e+00 0 
    0.167659 3.220738e+21 2.857578e+00 0 
    0.168433 3.356899e+21 2.951076e+00 0 
    0.169600 3.220503e+21 2.792341e+00 0 
    0.170383 3.139938e+21 2.697522e+00 0 
    0.171564 3.054454e+21 2.588080e+00 0 
    0.172356 3.061450e+21 2.570223e+00 0 
    0.173551 3.280391e+21 2.716238e+00 0 
    0.174352 3.235341e+21 2.654377e+00 0 
    0.175560 3.474982e+21 2.811887e+00 0 
    0.176370 3.227994e+21 2.588092e+00 0 
    0.177593 3.372334e+21 2.666707e+00 0 
    0.178413 3.442880e+21 2.697524e+00 0 
    0.179649 3.680828e+21 2.844411e+00 0 
    0.180479 3.689366e+21 2.824846e+00 0 
    0.181312 3.490959e+21 2.648427e+00 0 
    0.182569 3.588675e+21 2.685199e+00 0 
    0.183411 3.498879e+21 2.594028e+00 0 
    0.184683 3.288000e+21 2.404222e+00 0 
    0.185535 3.341616e+21 2.421036e+00 0 
    0.186391 3.458967e+21 2.483093e+00 0 
    0.187683 3.731925e+21 2.642284e+00 0 
    0.188550 3.515002e+21 2.465863e+00 0 
    0.189420 3.411462e+21 2.371293e+00 0 
    0.190294 3.613679e+21 2.488834e+00 0 
    0.191613 3.555692e+21 2.415298e+00 0 
    0.192498 3.531452e+21 2.376826e+00 0 
    0.193386 3.638679e+21 2.426555e+00 0 
    0.194279 3.836393e+21 2.534941e+00 0 
    0.195626 3.663775e+21 2.387658e+00 0 
    0.196529 3.980391e+21 2.570211e+00 0 
    0.197436 4.110902e+21 2.630152e+00 0 
    0.198347 3.944120e+21 2.500318e+00 0 
    0.199722 3.889849e+21 2.432077e+00 0 
    0.200644 4.008174e+21 2.483080e+00 0 
    0.201570 3.944173e+21 2.421033e+00 0 
    0.202500 4.120454e+21 2.506060e+00 0 
    0.203435 3.989626e+21 2.404237e+00 0 
    0.204374 4.139386e+21 2.471616e+00 0 
    0.205317 4.008112e+21 2.371300e+00 0 
    0.206265 4.073123e+21 2.387663e+00 0 
    0.207217 4.354506e+21 2.529208e+00 0 
    0.207695 4.197054e+21 2.426548e+00 0 
    0.208654 4.344592e+21 2.488811e+00 0 
    0.209617 4.187470e+21 2.376814e+00 0 
    0.210584 4.255305e+21 2.393186e+00 0 
    0.211556 4.324434e+21 2.409767e+00 0 
    0.212533 4.425288e+21 2.443347e+00 0 
    0.213514 4.196996e+21 2.296055e+00 0 
    0.214499 4.314610e+21 2.338770e+00 0 
    0.215489 4.476434e+21 2.404244e+00 0 
    0.216484 4.394835e+21 2.338769e+00 0 
    0.217483 4.394789e+21 2.317308e+00 0 
    0.218487 4.384613e+21 2.290743e+00 0 
    0.219496 4.601710e+21 2.382114e+00 0 
    0.220509 4.517933e+21 2.317307e+00 0 
    0.221527 4.384502e+21 2.228248e+00 0 
    0.222549 4.304779e+21 2.167684e+00 0 
    0.223576 4.592114e+21 2.291177e+00 0 
    0.224608 4.447557e+21 2.198707e+00 0 
    0.225645 4.357685e+21 2.134523e+00 0 
    0.226687 4.460206e+21 2.164702e+00 0 
    0.227733 4.607967e+21 2.215919e+00 0 
    0.228258 4.715834e+21 2.257371e+00 0 
    0.229312 4.525549e+21 2.146417e+00 0 
    0.230370 4.579180e+21 2.151951e+00 0 
    0.231433 4.465943e+21 2.079501e+00 0 
    0.232502 3.741439e+21 1.726163e+00 0 
    0.233575 4.316804e+21 1.973359e+00 0 
    0.234653 4.219716e+21 1.911294e+00 0 
    0.235736 4.533229e+21 2.034474e+00 0 
    0.236279 4.260571e+21 1.903330e+00 0 
    0.237370 4.411576e+21 1.952714e+00 0 
    0.238466 4.175606e+21 1.831315e+00 0 
    0.239566 4.434507e+21 1.927043e+00 0 
    0.240672 4.324841e+21 1.862153e+00 0 
    0.241227 4.416085e+21 1.892701e+00 0 
    0.242340 4.646939e+21 1.973392e+00 0 
    0.243459 4.521626e+21 1.902565e+00 0 
    0.244583 4.768895e+21 1.988207e+00 0 
    0.245712 4.737499e+21 1.957009e+00 0 
    0.246278 4.738211e+21 1.948317e+00 0 
    0.247415 4.631714e+21 1.887062e+00 0 
    0.248557 4.795917e+21 1.936048e+00 0 
    0.249704 4.581477e+21 1.832529e+00 0 
    0.250280 5.012705e+21 1.995797e+00 0 
    0.251435 4.658040e+21 1.837588e+00 0 
    0.252015 4.778263e+21 1.876350e+00 0 
    0.252596 4.616736e+21 1.804590e+00 0 
    0.253762 4.682395e+21 1.813474e+00 0 
    0.254347 4.640183e+21 1.788868e+00 0 
    0.255521 4.927983e+21 1.882402e+00 0 
    0.256700 4.895529e+21 1.852868e+00 0 
    0.257292 5.127104e+21 1.931595e+00 0 
    0.258479 5.140484e+21 1.918889e+00 0 
    0.259672 5.130299e+21 1.897531e+00 0 
    0.260271 5.002707e+21 1.841832e+00 0 
    0.261472 4.992791e+21 1.821334e+00 0 
    0.262679 5.205743e+21 1.881605e+00 0 
    0.263285 5.303386e+21 1.908084e+00 0 
    0.264500 5.697605e+21 2.031129e+00 0 
    0.265721 5.791997e+21 2.045847e+00 0 
    0.266334 5.456277e+21 1.918402e+00 0 
    0.267563 5.675967e+21 1.977353e+00 0 
    0.268798 5.717147e+21 1.973439e+00 0 
    0.269418 5.523929e+21 1.897979e+00 0 
    0.270661 5.680483e+21 1.933884e+00 0 
    0.271285 5.488580e+21 1.859965e+00 0 
    0.272537 5.528416e+21 1.856292e+00 0 
    0.273795 5.790902e+21 1.926600e+00 0 
    0.274426 5.245854e+21 1.737249e+00 0 
    0.275693 5.369792e+21 1.761986e+00 0 
    0.276329 5.533907e+21 1.807488e+00 0 
    0.277604 5.783317e+21 1.871638e+00 0 
    0.278244 5.600789e+21 1.804239e+00 0 
    0.279528 4.757673e+21 1.518590e+00 0 
    0.280819 5.087908e+21 1.609099e+00 0 
    0.281466 5.896716e+21 1.856328e+00 0 
    0.282765 6.092006e+21 1.900227e+00 0 
    0.283417 5.926997e+21 1.840261e+00 0 
    0.284725 5.861156e+21 1.803136e+00 0 
    0.285382 5.768409e+21 1.766442e+00 0 
    0.286699 6.154645e+21 1.867442e+00 0 
    0.287360 6.155755e+21 1.859196e+00 0 
    0.288686 6.214864e+21 1.859844e+00 0 
    0.289352 6.201571e+21 1.847333e+00 0 
    0.290687 6.601721e+21 1.948509e+00 0 
    0.292702 6.499572e+21 1.892038e+00 0 
    0.294731 6.488008e+21 1.862757e+00 0 
    0.296774 6.627393e+21 1.876668e+00 0 
    0.298831 6.707741e+21 1.873361e+00 0 
    0.300903 6.836079e+21 1.883001e+00 0 
    0.302988 6.918974e+21 1.879695e+00 0 
    0.305089 6.986834e+21 1.872078e+00 0 
    0.307203 7.071569e+21 1.868794e+00 0 
    0.309333 7.173938e+21 1.869828e+00 0 
    0.310761 7.209696e+21 1.861917e+00 0 
    0.312915 7.213677e+21 1.837386e+00 0 
    0.315084 7.318096e+21 1.838408e+00 0 
    0.317268 7.407061e+21 1.835227e+00 0 
    0.318732 7.207909e+21 1.769516e+00 0 
    0.320942 7.448256e+21 1.803424e+00 0 
    0.323166 7.333362e+21 1.751251e+00 0 
    0.324658 7.646750e+21 1.809344e+00 0 
    0.326908 7.883596e+21 1.839796e+00 0 
    0.329174 7.942851e+21 1.828192e+00 0 
    0.330694 7.982625e+21 1.820495e+00 0 
    0.332220 8.004197e+21 1.808684e+00 0 
    0.332986 8.173424e+21 1.838436e+00 0 
    0.333754 8.137488e+21 1.821939e+00 0 
    0.334523 8.064528e+21 1.797312e+00 0 
    0.335294 7.992120e+21 1.772992e+00 0 
    0.336067 8.086304e+21 1.785644e+00 0 
    0.336842 8.125160e+21 1.785977e+00 0 
    0.337618 7.654525e+21 1.674802e+00 0 
    0.338397 7.888739e+21 1.718110e+00 0 
    0.339177 8.338582e+21 1.807740e+00 0 
    0.339959 8.573968e+21 1.850228e+00 0 
    0.340742 8.077335e+21 1.735055e+00 0 
    0.341528 8.324482e+21 1.779922e+00 0 
    0.342315 8.678451e+21 1.847085e+00 0 
    0.343104 8.720305e+21 1.847466e+00 0 
    0.343895 8.642131e+21 1.822492e+00 0 
    0.344688 8.104196e+21 1.701195e+00 0 
    0.345482 8.566382e+21 1.789959e+00 0 
    0.346279 8.107471e+21 1.686279e+00 0 
    0.347077 8.413419e+21 1.741876e+00 0 
    0.347877 8.073576e+21 1.663838e+00 0 
    0.348679 8.436256e+21 1.730592e+00 0 
    0.349483 8.399245e+21 1.715081e+00 0 
    0.350289 8.696284e+21 1.767572e+00 0 
    0.351096 8.519596e+21 1.723708e+00 0 
    0.351905 8.639969e+21 1.740034e+00 0 
    0.352717 8.445012e+21 1.692949e+00 0 
    0.353530 8.784037e+21 1.752823e+00 0 
    0.354345 9.136610e+21 1.814801e+00 0 
    0.355161 9.117363e+21 1.802666e+00 0 
    0.355980 9.056545e+21 1.782411e+00 0 
    0.356801 9.016886e+21 1.766448e+00 0 
    0.357597 6.801580e+21 1.326535e+00 1 
    0.357863 8.210651e+21 1.598971e+00 1 
    0.358130 1.017248e+22 1.978070e+00 1 
    0.358396 9.345853e+21 1.814634e+00 1 
    0.358663 8.335743e+21 1.616098e+00 1 
    0.358929 8.487569e+21 1.643095e+00 1 
    0.359196 8.878853e+21 1.716289e+00 1 
    0.359462 8.854706e+21 1.709089e+00 1 
    0.359729 8.770907e+21 1.690402e+00 1 
    0.359996 8.359260e+21 1.608677e+00 1 
    0.360262 8.170340e+21 1.570000e+00 1 
    0.360529 8.487826e+21 1.628593e+00 1 
    0.360795 9.119500e+21 1.747215e+00 1 
    0.361062 1.016496e+22 1.944637e+00 1 
    0.361328 9.229803e+21 1.763135e+00 1 
    0.361595 8.793934e+21 1.677393e+00 1 
    0.361861 9.310619e+21 1.773338e+00 1 
    0.362128 9.261646e+21 1.761410e+00 1 
    0.362394 1.015777e+22 1.929002e+00 1 
    0.362661 9.338811e+21 1.770868e+00 1 
    0.362927 8.160465e+21 1.545158e+00 1 
    0.363194 8.042506e+21 1.520584e+00 1 
    0.363460 8.915539e+21 1.683181e+00 1 
    0.363727 9.669910e+21 1.822921e+00 1 
    0.363994 9.997523e+21 1.881917e+00 1 
    0.364260 8.927786e+21 1.678098e+00 1 
    0.364527 1.001890e+22 1.880429e+00 1 
    0.364793 9.985586e+21 1.871445e+00 1 
    0.365060 9.191101e+21 1.720028e+00 1 
    0.365326 9.663228e+21 1.805750e+00 1 
    0.365593 9.321843e+21 1.739412e+00 1 
    0.365859 1.034393e+22 1.927323e+00 1 
    0.366126 9.815701e+21 1.826235e+00 1 
    0.366392 1.046459e+22 1.944136e+00 1 
    0.366659 9.579764e+21 1.777160e+00 1 
    0.366925 9.822136e+21 1.819482e+00 1 
    0.367192 9.126317e+21 1.688129e+00 1 
    0.367459 8.974792e+21 1.657689e+00 1 
    0.367725 9.199965e+21 1.696822e+00 1 
    0.367992 9.078978e+21 1.672079e+00 1 
    0.368258 9.080925e+21 1.670022e+00 1 
    0.368525 8.756121e+21 1.607957e+00 1 
    0.368791 8.840885e+21 1.621181e+00 1 
    0.369058 9.387834e+21 1.718987e+00 1 
    0.369324 9.638298e+21 1.762308e+00 1 
    0.369591 9.126631e+21 1.666342e+00 1 
    0.369857 9.484048e+21 1.729110e+00 1 
    0.370124 9.730511e+21 1.771486e+00 1 
    0.370390 9.945853e+21 1.808090e+00 1 
    0.370657 9.843795e+21 1.786959e+00 1 
    0.370924 1.026000e+22 1.859834e+00 1 
    0.371190 1.025667e+22 1.856566e+00 1 
    0.371457 1.062158e+22 1.919855e+00 1 
    0.371723 1.144922e+22 2.066491e+00 1 
    0.371990 1.375231e+22 2.478619e+00 1 
    0.372256 2.171734e+22 3.908586e+00 1 
    0.372523 3.187526e+22 5.728540e+00 1 
    0.372789 3.567043e+22 6.401455e+00 1 
    0.373056 3.095844e+22 5.547884e+00 1 
    0.373322 2.162575e+22 3.869907e+00 1 
    0.373589 1.301682e+22 2.326019e+00 1 
    0.373855 1.119325e+22 1.997313e+00 1 
    0.374122 1.095037e+22 1.951187e+00 1 
    0.374389 1.110156e+22 1.975306e+00 1 
    0.374655 1.116510e+22 1.983792e+00 1 
    0.374922 1.051544e+22 1.865701e+00 1 
    0.375188 1.052044e+22 1.863942e+00 1 
    0.375455 1.220894e+22 2.160024e+00 1 
    0.375721 1.229726e+22 2.172570e+00 1 
    0.375988 1.267613e+22 2.236326e+00 1 
    0.376254 1.275202e+22 2.246534e+00 1 
    0.376521 1.217206e+22 2.141322e+00 1 
    0.376787 1.234900e+22 2.169384e+00 1 
    0.377054 1.098698e+22 1.927382e+00 1 
    0.377320 1.103637e+22 1.933318e+00 1 
    0.377587 1.222529e+22 2.138561e+00 1 
    0.377854 1.331205e+22 2.325376e+00 1 
    0.378120 1.465892e+22 2.557050e+00 1 
    0.378387 1.554956e+22 2.708583e+00 1 
    0.378653 1.402704e+22 2.439942e+00 1 
    0.378920 1.501220e+22 2.607629e+00 1 
    0.379186 1.349066e+22 2.340050e+00 1 
    0.379453 1.270838e+22 2.201257e+00 1 
    0.379719 1.094074e+22 1.892423e+00 1 
    0.379986 1.151363e+22 1.988720e+00 1 
    0.380252 1.152005e+22 1.987046e+00 1 
    0.380519 1.427666e+22 2.459068e+00 1 
    0.380785 1.527903e+22 2.628043e+00 1 
    0.381052 1.488466e+22 2.556624e+00 1 
    0.381319 1.498108e+22 2.569583e+00 1 
    0.381585 1.642033e+22 2.812521e+00 1 
    0.381852 1.533488e+22 2.622930e+00 1 
    0.382118 1.646375e+22 2.812097e+00 1 
    0.382385 1.377529e+22 2.349608e+00 1 
    0.382651 1.406402e+22 2.395522e+00 1 
    0.382918 1.231539e+22 2.094754e+00 1 
    0.383184 1.158940e+22 1.968533e+00 1 
    0.383451 1.094180e+22 1.855947e+00 1 
    0.383717 1.170825e+22 1.983199e+00 1 
    0.383984 1.163468e+22 1.967998e+00 1 
    0.384250 1.210721e+22 2.045091e+00 1 
    0.384517 1.289992e+22 2.175968e+00 1 
    0.384784 1.534921e+22 2.585522e+00 1 
    0.385050 1.616775e+22 2.719642e+00 1 
    0.385317 1.669624e+22 2.804650e+00 1 
    0.385583 1.680170e+22 2.818473e+00 1 
    0.385850 1.776254e+22 2.975532e+00 1 
    0.386116 1.806915e+22 3.022724e+00 1 
    0.386383 1.772133e+22 2.960443e+00 1 
    0.386649 1.765406e+22 2.945148e+00 1 
    0.386916 1.802286e+22 3.002527e+00 1 
    0.387182 1.778453e+22 2.958752e+00 1 
    0.387449 1.670500e+22 2.775324e+00 1 
    0.387715 1.571083e+22 2.606577e+00 1 
    0.387982 1.561442e+22 2.587017e+00 1 
    0.388248 1.375012e+22 2.275017e+00 1 
    0.388515 1.355548e+22 2.239730e+00 1 
    0.388782 1.227193e+22 2.024870e+00 1 
    0.389048 1.278846e+22 2.107213e+00 1 
    0.389315 1.296809e+22 2.133882e+00 1 
    0.389581 1.346830e+22 2.213164e+00 1 
    0.389848 1.586339e+22 2.603166e+00 1 
    0.390114 1.665419e+22 2.729209e+00 1 
    0.390381 1.676137e+22 2.743017e+00 1 
    0.390647 1.676086e+22 2.739199e+00 1 
    0.390914 1.712233e+22 2.794453e+00 1 
    0.391180 1.699572e+22 2.770019e+00 1 
    0.391447 1.822939e+22 2.967035e+00 1 
    0.391713 1.860205e+22 3.023579e+00 1 
    0.391980 1.746594e+22 2.835050e+00 1 
    0.392247 1.882185e+22 3.050981e+00 1 
    0.392513 1.714848e+22 2.775965e+00 1 
    0.392780 1.614760e+22 2.610391e+00 1 
    0.393046 1.646442e+22 2.658007e+00 1 
    0.393313 1.405712e+22 2.266294e+00 1 
    0.393579 1.491312e+22 2.401049e+00 1 
    0.393846 1.761410e+22 2.832071e+00 1 
    0.394112 1.673653e+22 2.687339e+00 1 
    0.394379 1.795077e+22 2.878405e+00 1 
    0.394645 1.843560e+22 2.952164e+00 1 
    0.394912 1.737733e+22 2.778938e+00 1 
    0.395178 1.788922e+22 2.856948e+00 1 
    0.395445 1.731500e+22 2.761511e+00 1 
    0.395712 1.751583e+22 2.789772e+00 1 
    0.395978 1.691942e+22 2.691162e+00 1 
    0.396245 1.373092e+22 2.181065e+00 1 
    0.396511 1.237111e+22 1.962432e+00 1 
    0.396778 1.185257e+22 1.877646e+00 1 
    0.397044 1.228698e+22 1.943857e+00 1 
    0.397311 1.371074e+22 2.166189e+00 1 
    0.397577 1.408342e+22 2.222092e+00 1 
