# NGC 6052       
# 
# An Atlas of Galaxy Spectral Energy Distributions from the Ultraviolet to the Mid-Infrared
# Brown et al. (2014)
# http://dx.doi.org/10.5072/03/529D3551F0117
# http://dx.doi.org/10.17909/t9-5bxk-dh29
# 
# The Spectral Energy Distributions of Active Galactic Nuclei
# Brown et al. (2019)
# http://dx.doi.org/10.17909/t9-3dbt-8734
# 
# Column 1: Observed wavelength (um)
# Column 2: L_nu (W/Hz)
# Column 3: f_lam (erg/s/cm2/A)
# Column 4: Source (0 = model, 1 = Optical Spectrun, 2 = Akari, 3 = Spitzer IRS)
# 
    0.099584 8.827966e+20 2.220128e+00 0 
    0.100505 1.174509e+21 2.899863e+00 0 
    0.101435 1.224221e+21 2.967430e+00 0 
    0.102610 8.106922e+20 1.920318e+00 0 
    0.103559 1.098626e+21 2.554881e+00 0 
    0.104517 1.655230e+21 3.779035e+00 0 
    0.105484 1.651424e+21 3.701535e+00 0 
    0.106460 1.418586e+21 3.121615e+00 0 
    0.107446 1.636267e+21 3.534844e+00 0 
    0.108440 1.438326e+21 3.050526e+00 0 
    0.109443 1.785900e+21 3.718583e+00 0 
    0.110456 1.761411e+21 3.600631e+00 0 
    0.111478 1.765441e+21 3.543002e+00 0 
    0.112509 1.613833e+21 3.179659e+00 0 
    0.113550 1.994597e+21 3.858134e+00 0 
    0.114601 1.922465e+21 3.650717e+00 0 
    0.115395 2.003836e+21 3.753052e+00 0 
    0.116463 2.059939e+21 3.787695e+00 0 
    0.117541 1.468438e+21 2.650778e+00 0 
    0.118628 2.079017e+21 3.684512e+00 0 
    0.119451 1.721303e+21 3.008667e+00 0 
    0.120556 1.468439e+21 2.519849e+00 0 
    0.121392 1.174517e+21 1.987813e+00 0 
    0.122515 1.810728e+21 3.008646e+00 0 
    0.123364 2.354273e+21 3.858125e+00 0 
    0.124505 2.546017e+21 4.096228e+00 0 
    0.125368 2.516826e+21 3.993707e+00 0 
    0.126528 2.398053e+21 3.735786e+00 0 
    0.127406 2.863250e+21 4.399222e+00 0 
    0.128584 3.011994e+21 4.543356e+00 0 
    0.129476 2.593310e+21 3.858089e+00 0 
    0.130373 2.635459e+21 3.867029e+00 0 
    0.131580 3.161265e+21 4.553838e+00 0 
    0.132492 3.089283e+21 4.389093e+00 0 
    0.133410 2.903056e+21 4.067946e+00 0 
    0.134644 3.317830e+21 4.564326e+00 0 
    0.135578 3.287432e+21 4.460410e+00 0 
    0.136518 3.075094e+21 4.115049e+00 0 
    0.137464 3.190477e+21 4.210892e+00 0 
    0.138417 3.249812e+21 4.230345e+00 0 
    0.139376 2.665961e+21 3.422743e+00 0 
    0.140342 2.709318e+21 3.430687e+00 0 
    0.141641 3.234889e+21 4.021405e+00 0 
    0.142623 3.272294e+21 4.012081e+00 0 
    0.143611 3.395103e+21 4.105575e+00 0 
    0.144274 3.538821e+21 4.240127e+00 0 
    0.144607 3.588032e+21 4.279314e+00 0 
    0.145609 3.538790e+21 4.162698e+00 0 
    0.146618 3.387307e+21 3.929854e+00 0 
    0.147635 3.466246e+21 3.966223e+00 0 
    0.148658 3.579771e+21 4.039942e+00 0 
    0.149344 3.629570e+21 4.058599e+00 0 
    0.150379 3.514446e+21 3.875957e+00 0 
    0.151074 3.249818e+21 3.551207e+00 0 
    0.151771 3.442349e+21 3.727124e+00 0 
    0.152471 3.418679e+21 3.667586e+00 0 
    0.153528 3.025924e+21 3.201690e+00 0 
    0.154593 3.025915e+21 3.157720e+00 0 
    0.155664 3.005090e+21 3.092984e+00 0 
    0.156383 3.264791e+21 3.329452e+00 0 
    0.157467 3.530680e+21 3.551204e+00 0 
    0.158558 3.714132e+21 3.684491e+00 0 
    0.159657 3.818180e+21 3.735743e+00 0 
    0.160394 3.774499e+21 3.659144e+00 0 
    0.161506 3.818173e+21 3.650688e+00 0 
    0.162625 3.765792e+21 3.551225e+00 0 
    0.163376 4.007347e+21 3.744354e+00 0 
    0.164509 4.091269e+21 3.770294e+00 0 
    0.165649 3.988922e+21 3.625553e+00 0 
    0.166413 4.254585e+21 3.831591e+00 0 
    0.167182 3.925138e+21 3.502454e+00 0 
    0.167567 4.424416e+21 3.929845e+00 0 
    0.168340 4.527498e+21 3.984557e+00 0 
    0.169507 4.383868e+21 3.805210e+00 0 
    0.170682 4.313723e+21 3.692949e+00 0 
    0.171470 4.148187e+21 3.518670e+00 0 
    0.172659 4.157706e+21 3.478338e+00 0 
    0.173456 4.444848e+21 3.684467e+00 0 
    0.174658 4.434634e+21 3.625578e+00 0 
    0.175464 4.654349e+21 3.770330e+00 0 
    0.176680 4.475618e+21 3.575812e+00 0 
    0.177496 4.517060e+21 3.575816e+00 0 
    0.178315 4.654312e+21 3.650700e+00 0 
    0.179551 4.896183e+21 3.787725e+00 0 
    0.180380 4.952813e+21 3.796397e+00 0 
    0.181630 4.675808e+21 3.534907e+00 0 
    0.182469 4.817852e+21 3.608875e+00 0 
    0.183311 4.740870e+21 3.518661e+00 0 
    0.184582 4.485938e+21 3.283757e+00 0 
    0.185434 4.548407e+21 3.298960e+00 0 
    0.186289 4.686554e+21 3.368027e+00 0 
    0.187581 5.021789e+21 3.559403e+00 0 
    0.188447 4.708204e+21 3.306536e+00 0 
    0.189316 4.569373e+21 3.179643e+00 0 
    0.190629 4.907433e+21 3.368006e+00 0 
    0.191509 4.762755e+21 3.238742e+00 0 
    0.192393 4.675811e+21 3.150466e+00 0 
    0.193281 4.952828e+21 3.306521e+00 0 
    0.194620 5.150539e+21 3.391363e+00 0 
    0.195519 4.829018e+21 3.150485e+00 0 
    0.196874 5.294905e+21 3.407045e+00 0 
    0.197783 5.506259e+21 3.510550e+00 0 
    0.198239 5.258382e+21 3.337109e+00 0 
    0.199613 5.210247e+21 3.261198e+00 0 
    0.200534 5.418208e+21 3.360285e+00 0 
    0.201460 5.343891e+21 3.283798e+00 0 
    0.202390 5.608650e+21 3.414890e+00 0 
    0.203324 5.331624e+21 3.216464e+00 0 
    0.204733 5.544473e+21 3.298990e+00 0 
    0.205678 5.126884e+21 3.022555e+00 0 
    0.206628 5.343908e+21 3.121598e+00 0 
    0.207581 5.859402e+21 3.391365e+00 0 
    0.208540 5.752524e+21 3.298953e+00 0 
    0.209502 5.531629e+21 3.143208e+00 0 
    0.210469 5.673550e+21 3.194295e+00 0 
    0.211441 5.792396e+21 3.231293e+00 0 
    0.212417 5.886498e+21 3.253681e+00 0 
    0.213397 5.699769e+21 3.121599e+00 0 
    0.214382 5.739232e+21 3.114394e+00 0 
    0.215372 5.982172e+21 3.216451e+00 0 
    0.216366 5.900010e+21 3.143194e+00 0 
    0.217364 5.927286e+21 3.128795e+00 0 
    0.218368 5.846013e+21 3.057583e+00 0 
    0.219376 6.107444e+21 3.165029e+00 0 
    0.220388 6.051371e+21 3.107237e+00 0 
    0.221405 5.913637e+21 3.008682e+00 0 
    0.222427 5.832568e+21 2.940230e+00 0 
    0.223454 6.065306e+21 3.029513e+00 0 
    0.224486 5.968386e+21 2.953757e+00 0 
    0.225522 5.859506e+21 2.873291e+00 0 
    0.226563 6.023498e+21 2.926626e+00 0 
    0.227608 6.149308e+21 2.960381e+00 0 
    0.228659 6.248801e+21 2.980688e+00 0 
    0.229714 5.980820e+21 2.826717e+00 0 
    0.230244 6.049911e+21 2.846222e+00 0 
    0.231307 5.925402e+21 2.762083e+00 0 
    0.232374 5.101359e+21 2.356174e+00 0 
    0.233447 5.789677e+21 2.649563e+00 0 
    0.234525 5.776040e+21 2.619078e+00 0 
    0.235607 6.006197e+21 2.698483e+00 0 
    0.236695 5.815190e+21 2.588703e+00 0 
    0.237240 5.868906e+21 2.600626e+00 0 
    0.238335 5.682290e+21 2.494848e+00 0 
    0.239435 5.949575e+21 2.588255e+00 0 
    0.240541 5.840563e+21 2.517520e+00 0 
    0.241651 5.948821e+21 2.540681e+00 0 
    0.242766 6.129108e+21 2.593690e+00 0 
    0.243326 5.961787e+21 2.511284e+00 0 
    0.244449 6.199414e+21 2.587442e+00 0 
    0.245577 6.170400e+21 2.551728e+00 0 
    0.246711 6.198445e+21 2.539815e+00 0 
    0.247280 6.085090e+21 2.481907e+00 0 
    0.248421 6.226378e+21 2.516259e+00 0 
    0.249568 5.613109e+21 2.247616e+00 0 
    0.250720 6.355817e+21 2.521680e+00 0 
    0.251298 6.000083e+21 2.369603e+00 0 
    0.251877 6.239290e+21 2.452757e+00 0 
    0.252458 6.111064e+21 2.391305e+00 0 
    0.253623 6.167177e+21 2.391143e+00 0 
    0.254207 6.082404e+21 2.347452e+00 0 
    0.255381 6.310200e+21 2.413028e+00 0 
    0.256560 6.309597e+21 2.390673e+00 0 
    0.257744 6.530842e+21 2.451820e+00 0 
    0.258338 6.515588e+21 2.434857e+00 0 
    0.259530 6.515051e+21 2.412343e+00 0 
    0.260728 6.440003e+21 2.362692e+00 0 
    0.261329 6.410149e+21 2.340935e+00 0 
    0.262536 6.558959e+21 2.373305e+00 0 
    0.263748 6.634464e+21 2.378614e+00 0 
    0.264355 6.867278e+21 2.450790e+00 0 
    0.265576 6.914356e+21 2.444953e+00 0 
    0.266802 6.648421e+21 2.329361e+00 0 
    0.267417 6.802950e+21 2.372552e+00 0 
    0.268651 6.833825e+21 2.361475e+00 0 
    0.269270 6.678044e+21 2.297047e+00 0 
    0.270513 6.785886e+21 2.312740e+00 0 
    0.271762 6.692270e+21 2.259916e+00 0 
    0.272388 6.738427e+21 2.265057e+00 0 
    0.273646 6.910671e+21 2.301646e+00 0 
    0.274276 6.538906e+21 2.167834e+00 0 
    0.275542 6.598881e+21 2.167660e+00 0 
    0.276814 6.736395e+21 2.192542e+00 0 
    0.277452 6.924833e+21 2.243520e+00 0 
    0.278733 6.860857e+21 2.202409e+00 0 
    0.279376 6.185344e+21 1.976433e+00 0 
    0.280665 6.506084e+21 2.059869e+00 0 
    0.281312 7.019561e+21 2.212228e+00 0 
    0.282611 7.100228e+21 2.217127e+00 0 
    0.283262 6.874638e+21 2.136828e+00 0 
    0.284569 6.889876e+21 2.121938e+00 0 
    0.285225 6.873826e+21 2.107268e+00 0 
    0.286542 7.098451e+21 2.156172e+00 0 
    0.287203 7.033068e+21 2.126490e+00 0 
    0.288528 7.097343e+21 2.126260e+00 0 
    0.289193 7.048225e+21 2.101845e+00 0 
    0.291198 7.311742e+21 2.150505e+00 0 
    0.293216 7.260634e+21 2.106181e+00 0 
    0.295249 7.242951e+21 2.072217e+00 0 
    0.297296 7.325709e+21 2.067131e+00 0 
    0.298668 7.325144e+21 2.048025e+00 0 
    0.300738 7.391873e+21 2.038330e+00 0 
    0.302823 7.442080e+21 2.024012e+00 0 
    0.304922 7.458209e+21 2.000569e+00 0 
    0.307035 7.491691e+21 1.981986e+00 0 
    0.309164 7.525110e+21 1.963503e+00 0 
    0.311307 7.558906e+21 1.945260e+00 0 
    0.312744 7.523305e+21 1.918347e+00 0 
    0.314911 7.591963e+21 1.909303e+00 0 
    0.317094 7.590955e+21 1.882855e+00 0 
    0.319292 7.503044e+21 1.835515e+00 0 
    0.320766 7.589139e+21 1.839553e+00 0 
    0.322989 7.570555e+21 1.809876e+00 0 
    0.325228 7.692312e+21 1.813750e+00 0 
    0.326729 7.727117e+21 1.805255e+00 0 
    0.328994 7.761719e+21 1.788457e+00 0 
    0.331275 7.814334e+21 1.775870e+00 0 
    0.332039 8.032853e+21 1.817139e+00 0 
    0.332804 8.050979e+21 1.812876e+00 0 
    0.333571 8.106414e+21 1.816974e+00 0 
    0.334340 7.776887e+21 1.735104e+00 0 
    0.335111 8.105510e+21 1.800111e+00 0 
    0.335883 7.722456e+21 1.707166e+00 0 
    0.336657 7.883754e+21 1.734819e+00 0 
    0.337434 7.757279e+21 1.699136e+00 0 
    0.338212 7.792814e+21 1.699076e+00 0 
    0.338991 8.066342e+21 1.750640e+00 0 
    0.339773 8.159172e+21 1.762645e+00 0 
    0.340556 7.899859e+21 1.698786e+00 0 
    0.341341 7.972762e+21 1.706587e+00 0 
    0.342128 8.176734e+21 1.742204e+00 0 
    0.342917 8.157576e+21 1.730133e+00 0 
    0.343707 8.251565e+21 1.742032e+00 0 
    0.344499 7.989371e+21 1.678932e+00 0 
    0.345294 8.346154e+21 1.745841e+00 0 
    0.346089 7.970118e+21 1.659532e+00 0 
    0.346887 8.006653e+21 1.659478e+00 0 
    0.347687 7.969438e+21 1.644172e+00 0 
    0.348488 7.987379e+21 1.640307e+00 0 
    0.349292 8.191729e+21 1.674537e+00 0 
    0.350097 8.097606e+21 1.647693e+00 0 
    0.350904 7.931181e+21 1.606415e+00 0 
    0.351713 7.912535e+21 1.595274e+00 0 
    0.352524 8.115024e+21 1.628579e+00 0 
    0.353336 8.246435e+21 1.647354e+00 0 
    0.354151 8.322225e+21 1.654851e+00 0 
    0.354967 8.437676e+21 1.670103e+00 0 
    0.355786 8.340646e+21 1.643306e+00 0 
    0.356606 8.475696e+21 1.662243e+00 0 
    0.357428 8.149865e+21 1.590998e+00 0 
    0.358252 7.945636e+21 1.544002e+00 0 
    0.359078 7.836059e+21 1.515711e+00 0 
    0.359905 8.129815e+21 1.565313e+00 0 
    0.360735 8.166704e+21 1.565189e+00 0 
    0.361567 8.299136e+21 1.583258e+00 0 
    0.362400 8.433532e+21 1.601510e+00 0 
    0.362987 8.293712e+21 1.569868e+00 1 
    0.363258 8.750550e+21 1.653870e+00 1 
    0.363528 8.093616e+21 1.527437e+00 1 
    0.363799 9.177098e+21 1.729334e+00 1 
    0.364070 9.423039e+21 1.773036e+00 1 
    0.364341 9.754495e+21 1.832674e+00 1 
    0.364611 9.503712e+21 1.782913e+00 1 
    0.364882 8.382078e+21 1.570158e+00 1 
    0.365153 8.815234e+21 1.648848e+00 1 
    0.365423 8.827692e+21 1.648739e+00 1 
    0.365694 8.572367e+21 1.598680e+00 1 
    0.365965 8.640561e+21 1.609012e+00 1 
    0.366236 8.786865e+21 1.633835e+00 1 
    0.366506 9.644428e+21 1.790650e+00 1 
    0.366777 8.506740e+21 1.577086e+00 1 
    0.367048 7.961349e+21 1.473796e+00 1 
    0.367318 8.063988e+21 1.490603e+00 1 
    0.367589 8.212574e+21 1.515831e+00 1 
    0.367860 8.252555e+21 1.520967e+00 1 
    0.368131 7.899847e+21 1.453819e+00 1 
    0.368401 8.650431e+21 1.589617e+00 1 
    0.368672 8.248446e+21 1.513520e+00 1 
    0.368943 7.937893e+21 1.454398e+00 1 
    0.369213 7.982051e+21 1.460350e+00 1 
    0.369484 8.675761e+21 1.584940e+00 1 
    0.369755 8.092515e+21 1.476223e+00 1 
    0.370026 8.171249e+21 1.488403e+00 1 
    0.370296 7.329020e+21 1.333043e+00 1 
    0.370567 7.300004e+21 1.325825e+00 1 
    0.370838 8.320173e+21 1.508900e+00 1 
    0.371109 9.002482e+21 1.630256e+00 1 
    0.371379 8.878330e+21 1.605436e+00 1 
    0.371650 1.050953e+22 1.897630e+00 1 
    0.371921 1.635053e+22 2.947996e+00 1 
    0.372191 2.991321e+22 5.385522e+00 1 
    0.372462 4.890131e+22 8.791297e+00 1 
    0.372733 6.074677e+22 1.090496e+01 1 
    0.373004 5.357529e+22 9.603598e+00 1 
    0.373274 3.542897e+22 6.341610e+00 1 
    0.373545 1.897606e+22 3.391694e+00 1 
    0.373816 1.261406e+22 2.251311e+00 1 
    0.374086 1.105370e+22 1.969977e+00 1 
    0.374357 9.796335e+21 1.743364e+00 1 
    0.374628 8.690273e+21 1.544292e+00 1 
    0.374899 8.926037e+21 1.583896e+00 1 
    0.375169 9.497738e+21 1.682917e+00 1 
    0.375440 1.010532e+22 1.787992e+00 1 
    0.375711 9.968279e+21 1.761200e+00 1 
    0.375981 1.066725e+22 1.881989e+00 1 
    0.376252 1.065476e+22 1.877079e+00 1 
    0.376523 8.653373e+21 1.522295e+00 1 
    0.376794 8.853159e+21 1.555202e+00 1 
    0.377064 8.678279e+21 1.522299e+00 1 
    0.377335 9.026614e+21 1.581128e+00 1 
    0.377606 1.011332e+22 1.768937e+00 1 
    0.377877 1.023195e+22 1.787121e+00 1 
    0.378147 1.067993e+22 1.862703e+00 1 
    0.378418 1.093988e+22 1.905309e+00 1 
    0.378689 1.087819e+22 1.891854e+00 1 
    0.378959 1.072187e+22 1.862012e+00 1 
    0.379230 9.895556e+21 1.716055e+00 1 
    0.379501 9.274559e+21 1.606068e+00 1 
    0.379772 9.314173e+21 1.610627e+00 1 
    0.380042 9.708620e+21 1.676451e+00 1 
    0.380313 1.058498e+22 1.825173e+00 1 
    0.380584 1.106982e+22 1.906057e+00 1 
    0.380854 1.224873e+22 2.106058e+00 1 
    0.381125 1.144870e+22 1.965702e+00 1 
    0.381396 1.212565e+22 2.078974e+00 1 
    0.381667 1.173618e+22 2.009343e+00 1 
    0.381937 1.186597e+22 2.028692e+00 1 
    0.382208 1.187333e+22 2.027072e+00 1 
    0.382479 1.123452e+22 1.915295e+00 1 
    0.382749 1.073325e+22 1.827256e+00 1 
    0.383020 1.007362e+22 1.712534e+00 1 
    0.383291 9.116900e+21 1.547699e+00 1 
    0.383562 9.827961e+21 1.666053e+00 1 
    0.383832 1.024190e+22 1.733782e+00 1 
    0.384103 9.863241e+21 1.667327e+00 1 
    0.384374 1.083412e+22 1.828866e+00 1 
    0.384645 1.149226e+22 1.937232e+00 1 
    0.384915 1.140726e+22 1.920207e+00 1 
    0.385186 1.228953e+22 2.065812e+00 1 
    0.385457 1.190577e+22 1.998490e+00 1 
    0.385727 1.159873e+22 1.944227e+00 1 
    0.385998 1.211308e+22 2.027593e+00 1 
    0.386269 1.392269e+22 2.327234e+00 1 
    0.386540 1.467099e+22 2.448878e+00 1 
    0.386810 1.427626e+22 2.379663e+00 1 
    0.387081 1.394696e+22 2.321520e+00 1 
    0.387352 1.257088e+22 2.089538e+00 1 
    0.387622 1.210532e+22 2.009352e+00 1 
    0.387893 1.161684e+22 1.925576e+00 1 
    0.388164 1.181060e+22 1.954960e+00 1 
    0.388435 1.196784e+22 1.978224e+00 1 
    0.388705 1.173304e+22 1.936720e+00 1 
    0.388976 1.293081e+22 2.131457e+00 1 
    0.389247 1.228065e+22 2.021470e+00 1 
    0.389518 1.100098e+22 1.808310e+00 1 
    0.389788 1.117315e+22 1.834067e+00 1 
    0.390059 1.164690e+22 1.909177e+00 1 
    0.390330 1.175372e+22 1.924012e+00 1 
    0.390600 1.195686e+22 1.954561e+00 1 
    0.390871 1.247001e+22 2.035618e+00 1 
    0.391142 1.324131e+22 2.158533e+00 1 
    0.391413 1.293939e+22 2.106395e+00 1 
    0.391683 1.258936e+22 2.046589e+00 1 
    0.391954 1.250968e+22 2.030825e+00 1 
    0.392225 1.227838e+22 1.990523e+00 1 
    0.392495 1.299896e+22 2.104441e+00 1 
    0.392766 1.209697e+22 1.955713e+00 1 
    0.393037 1.190266e+22 1.921647e+00 1 
    0.393308 1.147788e+22 1.850515e+00 1 
    0.393578 1.076789e+22 1.733666e+00 1 
    0.393849 1.194975e+22 1.921302e+00 1 
    0.394120 1.140487e+22 1.831175e+00 1 
    0.394390 1.239815e+22 1.987933e+00 1 
    0.394661 1.202468e+22 1.925402e+00 1 
    0.394932 1.210690e+22 1.935908e+00 1 
    0.395203 1.289507e+22 2.059111e+00 1 
    0.395473 1.232368e+22 1.965184e+00 1 
    0.395744 1.173437e+22 1.868648e+00 1 
    0.396015 1.194357e+22 1.899361e+00 1 
    0.396286 1.101505e+22 1.749305e+00 1 
    0.396556 1.155578e+22 1.832681e+00 1 
    0.396827 1.179102e+22 1.867435e+00 1 
    0.397098 1.237110e+22 1.956632e+00 1 
    0.397368 1.138896e+22 1.798850e+00 1 
    0.397639 1.212484e+22 1.912469e+00 1 
    0.397910 1.193756e+22 1.880366e+00 1 
    0.398181 1.201217e+22 1.889543e+00 1 
    0.398451 1.211341e+22 1.902887e+00 1 
    0.398722 1.284054e+22 2.014370e+00 1 
    0.398993 1.264018e+22 1.980246e+00 1 
    0.399263 1.397551e+22 2.186483e+00 1 
    0.399534 1.405027e+22 2.195198e+00 1 
    0.399805 1.351390e+22 2.108535e+00 1 
    0.400076 1.404243e+22 2.188033e+00 1 
    0.400346 1.317022e+22 2.049361e+00 1 
    0.400617 1.309255e+22 2.034520e+00 1 
    0.400888 1.360358e+22 2.111074e+00 1 
    0.401158 1.402393e+22 2.173377e+00 1 
    0.401429 1.410143e+22 2.182439e+00 1 
    0.401700 1.375102e+22 2.125336e+00 1 
    0.401971 1.332144e+22 2.056167e+00 1 
