# Mrk 1490       
# 
# An Atlas of Galaxy Spectral Energy Distributions from the Ultraviolet to the Mid-Infrared
# Brown et al. (2014)
# http://dx.doi.org/10.5072/03/529D3551F0117
# http://dx.doi.org/10.17909/t9-5bxk-dh29
# 
# The Spectral Energy Distributions of Active Galactic Nuclei
# Brown et al. (2019)
# http://dx.doi.org/10.17909/t9-3dbt-8734
# 
# Column 1: Observed wavelength (um)
# Column 2: L_nu (W/Hz)
# Column 3: f_lam (erg/s/cm2/A)
# Column 4: Source (0 = model, 1 = Optical Spectrun, 2 = Akari, 3 = Spitzer IRS)
# 
    0.054949 6.718316e+17 5.549289e-03 0 
    0.055971 7.298940e+17 5.810721e-03 0 
    0.057012 7.802882e+17 5.987134e-03 0 
    0.057938 7.802854e+17 5.797262e-03 0 
    0.059015 8.021432e+17 5.744120e-03 0 
    0.059974 7.590396e+17 5.263018e-03 0 
    0.060949 6.749090e+17 4.531151e-03 0 
    0.061939 8.399567e+17 5.460406e-03 0 
    0.062945 8.303174e+17 5.226586e-03 0 
    0.063968 8.755061e+17 5.336176e-03 0 
    0.065007 8.714821e+17 5.143215e-03 0 
    0.065760 8.457801e+17 4.877872e-03 0 
    0.066522 9.000216e+17 5.072462e-03 0 
    0.067447 9.295062e+17 5.095930e-03 0 
    0.068543 8.734670e+17 4.636783e-03 0 
    0.069497 9.467815e+17 4.888933e-03 0 
    0.070463 8.654831e+17 4.347432e-03 0 
    0.071608 9.823071e+17 4.777719e-03 0 
    0.072604 9.959785e+17 4.712217e-03 0 
    0.073445 1.005230e+18 4.647694e-03 0 
    0.074467 9.960042e+17 4.479504e-03 0 
    0.075503 1.002878e+18 4.387490e-03 0 
    0.076553 9.000188e+17 3.830219e-03 0 
    0.077440 1.019190e+18 4.238585e-03 0 
    0.078517 9.777967e+17 3.955648e-03 0 
    0.079426 1.026227e+18 4.057089e-03 0 
    0.080531 1.052586e+18 4.047880e-03 0 
    0.081464 1.059873e+18 3.983077e-03 0 
    0.082407 1.077080e+18 3.955636e-03 0 
    0.083553 9.489609e+17 3.390163e-03 0 
    0.084521 1.082060e+18 3.777623e-03 0 
    0.085499 1.077111e+18 3.674810e-03 0 
    0.086489 1.104738e+18 3.683274e-03 0 
    0.087491 1.120081e+18 3.649382e-03 0 
    0.088504 1.130473e+18 3.599408e-03 0 
    0.089529 1.138305e+18 3.541830e-03 0 
    0.090566 1.130445e+18 3.437285e-03 0 
    0.091404 1.143549e+18 3.413663e-03 0 
    0.092462 2.169004e+18 6.327472e-03 0 
    0.093533 3.398253e+18 9.687740e-03 0 
    0.094398 4.800175e+18 1.343470e-02 0 
    0.095491 6.057138e+18 1.656682e-02 0 
    0.096597 6.284325e+18 1.679685e-02 0 
    0.097491 2.383742e+18 6.254991e-03 0 
    0.098393 4.822255e+18 1.242276e-02 0 
    0.099532 5.287536e+18 1.331142e-02 0 
    0.100453 7.590096e+18 1.875935e-02 0 
    0.101616 7.911574e+18 1.910888e-02 0 
    0.102557 4.690843e+18 1.112287e-02 0 
    0.103505 6.155480e+18 1.432965e-02 0 
    0.104463 1.047743e+19 2.394562e-02 0 
    0.105430 1.033370e+19 2.318589e-02 0 
    0.106405 8.114085e+18 1.787359e-02 0 
    0.107390 9.688314e+18 2.095159e-02 0 
    0.108383 7.590204e+18 1.611490e-02 0 
    0.109386 1.052599e+19 2.193997e-02 0 
    0.110398 1.019212e+19 2.085636e-02 0 
    0.111420 9.777982e+18 1.964352e-02 0 
    0.112451 8.654498e+18 1.706914e-02 0 
    0.113491 1.151504e+19 2.229661e-02 0 
    0.114542 1.072120e+19 2.038029e-02 0 
    0.115601 1.151466e+19 2.148941e-02 0 
    0.116403 1.170155e+19 2.153830e-02 0 
    0.117480 7.767053e+18 1.403540e-02 0 
    0.118567 1.162171e+19 2.061764e-02 0 
    0.119389 8.227271e+18 1.439540e-02 0 
    0.120493 6.155401e+18 1.057375e-02 0 
    0.121608 5.263210e+18 8.876115e-03 0 
    0.122451 9.252181e+18 1.538920e-02 0 
    0.123584 1.349760e+19 2.204085e-02 0 
    0.124441 1.466414e+19 2.361708e-02 0 
    0.125592 1.400376e+19 2.214202e-02 0 
    0.126463 1.239484e+19 1.932905e-02 0 
    0.127633 1.619066e+19 2.478763e-02 0 
    0.128518 1.718942e+19 2.595551e-02 0 
    0.129409 1.303921e+19 1.941864e-02 0 
    0.130606 1.315986e+19 1.924073e-02 0 
    0.131511 1.722846e+19 2.484384e-02 0 
    0.132423 1.652958e+19 2.350885e-02 0 
    0.133648 1.442935e+19 2.014737e-02 0 
    0.134575 1.808217e+19 2.490108e-02 0 
    0.135507 1.767031e+19 2.400032e-02 0 
    0.136447 1.564045e+19 2.095163e-02 0 
    0.137393 1.664415e+19 2.199019e-02 0 
    0.138345 1.687573e+19 2.199034e-02 0 
    0.139625 1.419855e+19 1.816411e-02 0 
    0.140593 1.473209e+19 1.858803e-02 0 
    0.141567 1.607834e+19 2.000846e-02 0 
    0.142549 1.679844e+19 2.061755e-02 0 
    0.143537 1.703201e+19 2.061743e-02 0 
    0.144199 1.812355e+19 2.173778e-02 0 
    0.144865 1.867516e+19 2.219391e-02 0 
    0.145534 1.808248e+19 2.129245e-02 0 
    0.146542 1.672065e+19 1.941893e-02 0 
    0.147558 1.711012e+19 1.959856e-02 0 
    0.148581 1.787491e+19 2.019359e-02 0 
    0.149611 1.837565e+19 2.047445e-02 0 
    0.150648 1.742794e+19 1.915208e-02 0 
    0.151343 1.546111e+19 1.683498e-02 0 
    0.151692 1.679774e+19 1.820631e-02 0 
    0.152392 1.637805e+19 1.758872e-02 0 
    0.153449 1.403626e+19 1.486688e-02 0 
    0.154512 1.524998e+19 1.593094e-02 0 
    0.155583 1.483418e+19 1.528395e-02 0 
    0.156662 1.578500e+19 1.604035e-02 0 
    0.157385 1.714950e+19 1.726718e-02 0 
    0.158476 1.850327e+19 1.837461e-02 0 
    0.159574 1.911040e+19 1.871725e-02 0 
    0.160680 1.919740e+19 1.854450e-02 0 
    0.161422 1.951000e+19 1.867361e-02 0 
    0.162541 1.889084e+19 1.783289e-02 0 
    0.163668 2.071380e+19 1.928540e-02 0 
    0.164423 2.134216e+19 1.968837e-02 0 
    0.165563 2.033548e+19 1.850224e-02 0 
    0.166327 2.239980e+19 2.019366e-02 0 
    0.167095 1.996416e+19 1.783285e-02 0 
    0.167866 2.356489e+19 2.085625e-02 0 
    0.168641 2.484577e+19 2.178826e-02 0 
    0.169419 2.378162e+19 2.066397e-02 0 
    0.170594 2.345579e+19 2.010106e-02 0 
    0.171381 2.239982e+19 1.902023e-02 0 
    0.172569 2.276351e+19 1.906383e-02 0 
    0.173366 2.501748e+19 2.075927e-02 0 
    0.174567 2.519239e+19 2.061776e-02 0 
    0.175373 2.730512e+19 2.214191e-02 0 
    0.176589 2.607742e+19 2.085613e-02 0 
    0.177404 2.668356e+19 2.114528e-02 0 
    0.178634 2.826508e+19 2.209115e-02 0 
    0.179458 3.063823e+19 2.372654e-02 0 
    0.180702 3.156799e+19 2.411112e-02 0 
    0.181536 2.952886e+19 2.234692e-02 0 
    0.182374 3.113470e+19 2.334615e-02 0 
    0.183638 3.113521e+19 2.302624e-02 0 
    0.184486 2.952875e+19 2.163788e-02 0 
    0.185337 3.042657e+19 2.209150e-02 0 
    0.186622 3.237880e+19 2.318630e-02 0 
    0.187484 3.583147e+19 2.542335e-02 0 
    0.188349 3.382721e+19 2.378132e-02 0 
    0.189655 3.367019e+19 2.334605e-02 0 
    0.190530 3.717502e+19 2.554000e-02 0 
    0.191409 3.649625e+19 2.484391e-02 0 
    0.192293 3.649673e+19 2.461634e-02 0 
    0.193626 4.001778e+19 2.662086e-02 0 
    0.194519 4.258539e+19 2.806940e-02 0 
    0.195417 4.038752e+19 2.637661e-02 0 
    0.196772 4.637119e+19 2.986882e-02 0 
    0.197680 4.923234e+19 3.142110e-02 0 
    0.198593 4.811199e+19 3.042439e-02 0 
    0.199509 4.866952e+19 3.049499e-02 0 
    0.200430 5.239104e+19 3.252580e-02 0 
    0.201355 5.299677e+19 3.260025e-02 0 
    0.202285 5.691828e+19 3.469132e-02 0 
    0.203687 5.549464e+19 3.335960e-02 0 
    0.204627 5.905493e+19 3.517440e-02 0 
    0.205572 5.398379e+19 3.185898e-02 0 
    0.206520 5.811008e+19 3.398003e-02 0 
    0.207474 6.749265e+19 3.910440e-02 0 
    0.207952 6.430655e+19 3.708732e-02 0 
    0.208431 6.858885e+19 3.937543e-02 0 
    0.209393 6.749135e+19 3.839019e-02 0 
    0.210360 7.116387e+19 4.010787e-02 0 
    0.211331 7.503205e+19 4.190027e-02 0 
    0.212306 7.784987e+19 4.307544e-02 0 
    0.213286 7.820909e+19 4.287745e-02 0 
    0.214271 8.040053e+19 4.367456e-02 0 
    0.215260 8.595105e+19 4.626163e-02 0 
    0.216253 8.694623e+19 4.636849e-02 0 
    0.217252 9.041776e+19 4.777741e-02 0 
    0.218254 9.146568e+19 4.788838e-02 0 
    0.219262 9.800714e+19 5.084256e-02 0 
    0.220274 1.002910e+20 5.155040e-02 0 
    0.221291 1.005210e+20 5.119478e-02 0 
    0.222312 1.028615e+20 5.190672e-02 0 
    0.223338 1.084568e+20 5.422857e-02 0 
    0.224369 1.107094e+20 5.484730e-02 0 
    0.225405 1.108309e+20 5.440391e-02 0 
    0.226445 1.167131e+20 5.676630e-02 0 
    0.227490 1.215035e+20 5.855456e-02 0 
    0.228540 1.259053e+20 6.011957e-02 0 
    0.229595 1.214809e+20 5.747509e-02 0 
    0.230655 1.297071e+20 6.080430e-02 0 
    0.231720 1.304418e+20 6.058795e-02 0 
    0.232254 1.183421e+20 5.471538e-02 0 
    0.233326 1.344568e+20 6.159607e-02 0 
    0.234403 1.386842e+20 6.295018e-02 0 
    0.235485 1.446988e+20 6.507811e-02 0 
    0.236572 1.455150e+20 6.484514e-02 0 
    0.237664 1.493981e+20 6.596516e-02 0 
    0.238761 1.488583e+20 6.512426e-02 0 
    0.239311 1.572137e+20 6.846390e-02 0 
    0.240416 1.602916e+20 6.916406e-02 0 
    0.241526 1.664691e+20 7.117088e-02 0 
    0.242640 1.752897e+20 7.425540e-02 0 
    0.243760 1.766711e+20 7.415443e-02 0 
    0.244322 1.853003e+20 7.741896e-02 0 
    0.245450 1.902328e+20 7.875095e-02 0 
    0.246583 1.939502e+20 7.955372e-02 0 
    0.247721 1.968320e+20 7.999566e-02 0 
    0.248292 1.980566e+20 8.012359e-02 0 
    0.249438 1.648906e+20 6.609479e-02 0 
    0.250590 2.077721e+20 8.251945e-02 0 
    0.251167 2.019669e+20 7.984568e-02 0 
    0.251746 2.132928e+20 8.393585e-02 0 
    0.252327 2.171040e+20 8.504267e-02 0 
    0.253491 2.259701e+20 8.770460e-02 0 
    0.254661 2.282614e+20 8.778170e-02 0 
    0.255248 2.405054e+20 9.206544e-02 0 
    0.256427 2.440603e+20 9.256911e-02 0 
    0.257610 2.551924e+20 9.590445e-02 0 
    0.258204 2.591504e+20 9.694433e-02 0 
    0.259396 2.635846e+20 9.769898e-02 0 
    0.260593 2.693274e+20 9.891258e-02 0 
    0.261796 2.726702e+20 9.922205e-02 0 
    0.262400 2.826962e+20 1.023973e-01 0 
    0.263611 2.962577e+20 1.063259e-01 0 
    0.264218 3.078515e+20 1.099798e-01 0 
    0.265438 3.248561e+20 1.149903e-01 0 
    0.266663 3.119107e+20 1.093960e-01 0 
    0.267278 3.218846e+20 1.123751e-01 0 
    0.268512 3.349962e+20 1.158801e-01 0 
    0.269751 3.298884e+20 1.130674e-01 0 
    0.270373 3.396520e+20 1.158788e-01 0 
    0.271621 3.414742e+20 1.154324e-01 0 
    0.272247 3.475547e+20 1.169482e-01 0 
    0.273504 3.575528e+20 1.192090e-01 0 
    0.274766 3.561663e+20 1.176585e-01 0 
    0.275399 3.658572e+20 1.203049e-01 0 
    0.276671 3.781128e+20 1.231943e-01 0 
    0.277308 3.928932e+20 1.274225e-01 0 
    0.278589 3.922612e+20 1.260503e-01 0 
    0.279231 3.769020e+20 1.205584e-01 0 
    0.280520 3.958409e+20 1.254554e-01 0 
    0.281814 4.224862e+20 1.326734e-01 0 
    0.282464 4.349695e+20 1.359656e-01 0 
    0.283768 4.312648e+20 1.335715e-01 0 
    0.284422 4.358961e+20 1.343857e-01 0 
    0.285735 4.381906e+20 1.338544e-01 0 
    0.286393 4.595142e+20 1.397239e-01 0 
    0.287715 4.770625e+20 1.437298e-01 0 
    0.288379 4.844118e+20 1.452727e-01 0 
    0.289710 4.994298e+20 1.484034e-01 0 
    0.291047 5.317945e+20 1.565720e-01 0 
    0.293064 5.427718e+20 1.576118e-01 0 
    0.295096 5.513980e+20 1.579192e-01 0 
    0.297141 5.719380e+20 1.615550e-01 0 
    0.299201 5.877551e+20 1.637445e-01 0 
    0.301275 5.970580e+20 1.640540e-01 0 
    0.302666 6.240796e+20 1.699062e-01 0 
    0.304764 6.472411e+20 1.737942e-01 0 
    0.306876 6.789825e+20 1.798163e-01 0 
    0.309003 6.912765e+20 1.805605e-01 0 
    0.311145 7.352729e+20 1.894172e-01 0 
    0.313302 7.416885e+20 1.884480e-01 0 
    0.314748 7.680634e+20 1.933604e-01 0 
    0.316930 7.945771e+20 1.972903e-01 0 
    0.319127 7.959473e+20 1.949188e-01 0 
    0.321339 8.234079e+20 1.988770e-01 0 
    0.322822 8.275058e+20 1.980347e-01 0 
    0.325060 8.921792e+20 2.105821e-01 0 
    0.327313 9.314258e+20 2.168294e-01 0 
    0.328824 9.534279e+20 2.199162e-01 0 
    0.331103 9.615090e+20 2.187376e-01 0 
    0.331866 1.012745e+21 2.293353e-01 0 
    0.332631 1.025765e+21 2.312166e-01 0 
    0.333398 1.043759e+21 2.341912e-01 0 
    0.334167 1.007291e+21 2.249698e-01 0 
    0.334937 1.078232e+21 2.397079e-01 0 
    0.335709 1.031008e+21 2.281564e-01 0 
    0.336483 9.949240e+20 2.191594e-01 0 
    0.337259 9.893344e+20 2.169264e-01 0 
    0.338036 1.058985e+21 2.311322e-01 0 
    0.338815 1.107675e+21 2.406486e-01 0 
    0.339596 1.098897e+21 2.376448e-01 0 
    0.340379 1.110424e+21 2.390341e-01 0 
    0.341164 1.086532e+21 2.328159e-01 0 
    0.341950 1.108067e+21 2.363399e-01 0 
    0.342739 1.151059e+21 2.443808e-01 0 
    0.343529 1.165807e+21 2.463748e-01 0 
    0.344321 1.104463e+21 2.323383e-01 0 
    0.345114 1.166000e+21 2.441574e-01 0 
    0.345910 1.156702e+21 2.410969e-01 0 
    0.346708 1.163462e+21 2.413909e-01 0 
    0.347507 1.181067e+21 2.439180e-01 0 
    0.348308 1.177030e+21 2.419675e-01 0 
    0.349111 1.225466e+21 2.507672e-01 0 
    0.349916 1.207353e+21 2.459252e-01 0 
    0.350722 1.242621e+21 2.519470e-01 0 
    0.351531 1.196341e+21 2.414483e-01 0 
    0.352341 1.259991e+21 2.531265e-01 0 
    0.353153 1.255699e+21 2.511054e-01 0 
    0.353967 1.313393e+21 2.614361e-01 0 
    0.354783 1.348641e+21 2.672189e-01 0 
    0.355601 1.331666e+21 2.626430e-01 0 
    0.356421 1.345607e+21 2.641728e-01 0 
    0.357242 1.295430e+21 2.531544e-01 0 
    0.358066 1.279115e+21 2.488169e-01 0 
    0.358666 9.249640e+20 1.793250e-01 1 
    0.358934 1.479937e+21 2.864906e-01 1 
    0.359202 1.408154e+21 2.721880e-01 1 
    0.359471 1.750458e+21 3.378472e-01 1 
    0.359739 1.035673e+21 1.995924e-01 1 
    0.360007 1.249694e+21 2.404795e-01 1 
    0.360275 1.172735e+21 2.253348e-01 1 
    0.360543 1.373837e+21 2.635832e-01 1 
    0.360811 1.315436e+21 2.520035e-01 1 
    0.361079 1.326344e+21 2.537161e-01 1 
    0.361347 1.205961e+21 2.303461e-01 1 
    0.361615 1.278476e+21 2.438350e-01 1 
    0.361883 9.991206e+20 1.902733e-01 1 
    0.362152 1.575453e+21 2.995850e-01 1 
    0.362420 1.693104e+21 3.214814e-01 1 
    0.362688 1.844413e+21 3.496940e-01 1 
    0.362956 1.084159e+21 2.052492e-01 1 
    0.363224 1.185479e+21 2.240997e-01 1 
    0.363492 1.483851e+21 2.800897e-01 1 
    0.363760 1.330846e+21 2.508387e-01 1 
    0.364028 1.537828e+21 2.894240e-01 1 
    0.364296 9.863471e+20 1.853606e-01 1 
    0.364564 8.335632e+20 1.564183e-01 1 
    0.364833 1.355410e+21 2.539679e-01 1 
    0.365101 1.802493e+21 3.372438e-01 1 
    0.365369 1.694475e+21 3.165689e-01 1 
    0.365637 1.589445e+21 2.965115e-01 1 
    0.365905 1.548149e+21 2.883849e-01 1 
    0.366173 1.294153e+21 2.407185e-01 1 
    0.366441 1.187755e+21 2.206050e-01 1 
    0.366709 1.686876e+21 3.128502e-01 1 
    0.366977 1.792270e+21 3.319114e-01 1 
    0.367245 1.614087e+21 2.984776e-01 1 
    0.367514 1.246863e+21 2.302330e-01 1 
    0.367782 1.172101e+21 2.161128e-01 1 
    0.368050 1.293883e+21 2.382197e-01 1 
    0.368318 1.185599e+21 2.179659e-01 1 
    0.368586 1.485285e+21 2.726645e-01 1 
    0.368854 1.403756e+21 2.573232e-01 1 
    0.369122 1.598497e+21 2.925960e-01 1 
    0.369390 1.396782e+21 2.553023e-01 1 
    0.369658 1.706811e+21 3.115170e-01 1 
    0.369926 1.555410e+21 2.834730e-01 1 
    0.370195 1.979707e+21 3.602768e-01 1 
    0.370463 1.673619e+21 3.041328e-01 1 
    0.370731 1.614084e+21 2.928901e-01 1 
    0.370999 1.564906e+21 2.835563e-01 1 
    0.371267 1.501385e+21 2.716539e-01 1 
    0.371535 1.453446e+21 2.626007e-01 1 
    0.371803 1.690420e+21 3.049758e-01 1 
    0.372071 2.012997e+21 3.626502e-01 1 
    0.372339 2.565654e+21 4.615487e-01 1 
    0.372607 2.733514e+21 4.910388e-01 1 
    0.372876 2.552157e+21 4.577991e-01 1 
    0.373144 1.901277e+21 3.405563e-01 1 
    0.373412 1.635159e+21 2.924690e-01 1 
    0.373680 1.492437e+21 2.665586e-01 1 
    0.373948 1.534559e+21 2.736891e-01 1 
    0.374216 1.199128e+21 2.135587e-01 1 
    0.374484 1.578741e+21 2.807635e-01 1 
    0.374752 1.863485e+21 3.309286e-01 1 
    0.375020 1.778531e+21 3.153909e-01 1 
    0.375288 1.450225e+21 2.568044e-01 1 
    0.375557 1.551441e+21 2.743341e-01 1 
    0.375825 1.667170e+21 2.943777e-01 1 
    0.376093 2.186900e+21 3.855982e-01 1 
    0.376361 2.009936e+21 3.538909e-01 1 
    0.376629 1.635755e+21 2.875988e-01 1 
    0.376897 1.733779e+21 3.044001e-01 1 
    0.377165 1.695897e+21 2.973261e-01 1 
    0.377433 1.927042e+21 3.373712e-01 1 
    0.377701 2.305284e+21 4.030182e-01 1 
    0.377969 2.380999e+21 4.156649e-01 1 
    0.378238 2.417712e+21 4.214739e-01 1 
    0.378506 1.988483e+21 3.461567e-01 1 
    0.378774 1.919842e+21 3.337350e-01 1 
    0.379042 2.069723e+21 3.592808e-01 1 
    0.379310 1.970464e+21 3.415674e-01 1 
    0.379578 2.021741e+21 3.499612e-01 1 
    0.379846 1.970112e+21 3.405432e-01 1 
    0.380114 1.851082e+21 3.195173e-01 1 
    0.380382 1.625117e+21 2.801181e-01 1 
    0.380650 2.346235e+21 4.038465e-01 1 
    0.380919 2.432264e+21 4.180631e-01 1 
    0.381187 2.106705e+21 3.615963e-01 1 
    0.381455 2.230213e+21 3.822576e-01 1 
    0.381723 2.088116e+21 3.574000e-01 1 
    0.381991 2.193537e+21 3.749171e-01 1 
    0.382259 2.154924e+21 3.678010e-01 1 
    0.382527 2.191959e+21 3.735981e-01 1 
    0.382795 1.998431e+21 3.401363e-01 1 
    0.383063 1.540749e+21 2.618713e-01 1 
    0.383331 1.572429e+21 2.668823e-01 1 
    0.383600 1.595830e+21 2.704742e-01 1 
    0.383868 1.694012e+21 2.867141e-01 1 
    0.384136 1.823522e+21 3.082034e-01 1 
    0.384404 2.304415e+21 3.889389e-01 1 
    0.384672 2.258330e+21 3.806298e-01 1 
    0.384940 2.132635e+21 3.589443e-01 1 
    0.385208 2.724688e+21 4.579548e-01 1 
    0.385476 2.683742e+21 4.504458e-01 1 
    0.385744 2.706319e+21 4.536042e-01 1 
    0.386012 2.616075e+21 4.378699e-01 1 
    0.386281 2.532460e+21 4.232845e-01 1 
    0.386549 2.592318e+21 4.326888e-01 1 
    0.386817 2.630778e+21 4.385000e-01 1 
    0.387085 2.507516e+21 4.173759e-01 1 
    0.387353 2.396401e+21 3.983292e-01 1 
    0.387621 2.257659e+21 3.747488e-01 1 
    0.387889 2.302953e+21 3.817390e-01 1 
    0.388157 2.148336e+21 3.556180e-01 1 
    0.388425 1.913214e+21 3.162610e-01 1 
    0.388693 1.794096e+21 2.961616e-01 1 
    0.388962 1.883761e+21 3.105330e-01 1 
    0.389230 1.740559e+21 2.865316e-01 1 
    0.389498 1.874443e+21 3.081472e-01 1 
    0.389766 2.183963e+21 3.585368e-01 1 
    0.390034 2.238937e+21 3.670569e-01 1 
    0.390302 2.269965e+21 3.716328e-01 1 
    0.390570 2.539223e+21 4.151448e-01 1 
    0.390838 2.346959e+21 3.831849e-01 1 
    0.391106 2.515898e+21 4.102045e-01 1 
    0.391374 2.718741e+21 4.426702e-01 1 
    0.391643 2.639510e+21 4.291796e-01 1 
    0.391911 2.558758e+21 4.154806e-01 1 
    0.392179 2.523827e+21 4.092488e-01 1 
    0.392447 2.299402e+21 3.723483e-01 1 
    0.392715 2.272253e+21 3.674499e-01 1 
    0.392983 2.107784e+21 3.403885e-01 1 
    0.393251 1.692114e+21 2.728893e-01 1 
    0.393519 2.031529e+21 3.271809e-01 1 
    0.393787 1.731902e+21 2.785460e-01 1 
    0.394055 2.162386e+21 3.473090e-01 1 
    0.394324 2.308845e+21 3.703265e-01 1 
    0.394592 2.112544e+21 3.383807e-01 1 
    0.394860 2.229662e+21 3.566557e-01 1 
    0.395128 2.723514e+21 4.350613e-01 1 
    0.395396 2.588545e+21 4.129407e-01 1 
    0.395664 2.262455e+21 3.604320e-01 1 
    0.395932 2.255465e+21 3.588321e-01 1 
    0.396200 2.087309e+21 3.316303e-01 1 
    0.396468 1.785289e+21 2.832622e-01 1 
    0.396736 1.503351e+21 2.382065e-01 1 
    0.397004 1.743995e+21 2.759637e-01 1 
    0.397273 1.730985e+21 2.735342e-01 1 
    0.397541 2.288771e+21 3.611894e-01 1 
    0.397809 2.465087e+21 3.884897e-01 1 
    0.398077 2.804988e+21 4.414620e-01 1 
    0.398345 2.936203e+21 4.614917e-01 1 
    0.398613 3.066960e+21 4.813950e-01 1 
