# IC 0883        
# 
# An Atlas of Galaxy Spectral Energy Distributions from the Ultraviolet to the Mid-Infrared
# Brown et al. (2014)
# http://dx.doi.org/10.5072/03/529D3551F0117
# http://dx.doi.org/10.17909/t9-5bxk-dh29
# 
# The Spectral Energy Distributions of Active Galactic Nuclei
# Brown et al. (2019)
# http://dx.doi.org/10.17909/t9-3dbt-8734
# 
# Column 1: Observed wavelength (um)
# Column 2: L_nu (W/Hz)
# Column 3: f_lam (erg/s/cm2/A)
# Column 4: Source (0 = model, 1 = Optical Spectrun, 2 = Akari, 3 = Spitzer IRS)
# 
    0.105438 1.225055e+20 2.748259e-01 0 
    0.106414 9.825122e+19 2.163898e-01 0 
    0.107398 1.231792e+20 2.663431e-01 0 
    0.108392 9.855702e+19 2.092134e-01 0 
    0.109395 1.392569e+20 2.902139e-01 0 
    0.110407 1.376995e+20 2.817317e-01 0 
    0.111429 1.358381e+20 2.728485e-01 0 
    0.112460 1.256321e+20 2.477427e-01 0 
    0.113500 1.687080e+20 3.266183e-01 0 
    0.114551 1.570937e+20 2.985778e-01 0 
    0.115611 1.738393e+20 3.243740e-01 0 
    0.116412 1.851916e+20 3.408178e-01 0 
    0.117489 1.292904e+20 2.335976e-01 0 
    0.118576 1.912048e+20 3.391577e-01 0 
    0.119398 1.302987e+20 2.279514e-01 0 
    0.120503 9.328660e+19 1.602212e-01 0 
    0.121618 6.511128e+19 1.097885e-01 0 
    0.122461 1.422425e+20 2.365540e-01 0 
    0.123594 2.290006e+20 3.738853e-01 0 
    0.124451 2.601107e+20 4.188494e-01 0 
    0.125602 2.540491e+20 4.016252e-01 0 
    0.126473 2.204065e+20 3.436571e-01 0 
    0.127643 3.005510e+20 4.600664e-01 0 
    0.128528 3.237213e+20 4.887337e-01 0 
    0.129419 2.555122e+20 3.804627e-01 0 
    0.130616 2.594463e+20 3.792723e-01 0 
    0.131522 3.398101e+20 4.899322e-01 0 
    0.132433 3.322179e+20 4.724187e-01 0 
    0.133351 2.968809e+20 4.163765e-01 0 
    0.134585 3.699221e+20 5.093466e-01 0 
    0.135518 3.657913e+20 4.967476e-01 0 
    0.136458 3.306199e+20 4.428202e-01 0 
    0.137403 3.576129e+20 4.724080e-01 0 
    0.138356 3.702263e+20 4.823560e-01 0 
    0.139636 3.294993e+20 4.214598e-01 0 
    0.140604 3.514633e+20 4.433851e-01 0 
    0.141579 3.646510e+20 4.537078e-01 0 
    0.142560 3.844570e+20 4.717901e-01 0 
    0.143548 3.888703e+20 4.706596e-01 0 
    0.144211 4.192109e+20 5.027271e-01 0 
    0.144543 4.302673e+20 5.136185e-01 0 
    0.145545 4.252640e+20 5.006803e-01 0 
    0.146554 3.976905e+20 4.617919e-01 0 
    0.147570 4.049651e+20 4.637863e-01 0 
    0.148593 4.219572e+20 4.766154e-01 0 
    0.149623 4.386225e+20 4.886418e-01 0 
    0.150660 4.215901e+20 4.632239e-01 0 
    0.151355 3.761949e+20 4.095583e-01 0 
    0.151704 4.089496e+20 4.431719e-01 0 
    0.152404 4.010288e+20 4.306052e-01 0 
    0.153461 3.523013e+20 3.730909e-01 0 
    0.154524 4.014511e+20 4.193120e-01 0 
    0.155596 3.848716e+20 3.964747e-01 0 
    0.156674 3.980950e+20 4.044728e-01 0 
    0.157397 4.319356e+20 4.348331e-01 0 
    0.158488 4.634806e+20 4.601880e-01 0 
    0.159587 4.826481e+20 4.726417e-01 0 
    0.160324 4.808624e+20 4.665737e-01 0 
    0.161435 4.915521e+20 4.704036e-01 0 
    0.162554 4.710805e+20 4.446274e-01 0 
    0.163681 5.123802e+20 4.769713e-01 0 
    0.164436 5.295495e+20 4.884377e-01 0 
    0.165576 4.935898e+20 4.490223e-01 0 
    0.166340 5.503579e+20 4.960760e-01 0 
    0.167108 4.930804e+20 4.403720e-01 0 
    0.167879 5.638760e+20 4.989847e-01 0 
    0.168654 5.976180e+20 5.239946e-01 0 
    0.169433 5.670965e+20 4.926715e-01 0 
    0.170607 5.520549e+20 4.730260e-01 0 
    0.171395 5.274517e+20 4.477987e-01 0 
    0.172583 5.326615e+20 4.460173e-01 0 
    0.173379 5.789265e+20 4.803158e-01 0 
    0.174581 5.725914e+20 4.685407e-01 0 
    0.175387 6.222522e+20 5.045080e-01 0 
    0.176603 5.756139e+20 4.602900e-01 0 
    0.177418 5.987219e+20 4.743798e-01 0 
    0.178648 6.185022e+20 4.833274e-01 0 
    0.179472 6.720442e+20 5.203564e-01 0 
    0.180301 6.752075e+20 5.180091e-01 0 
    0.181551 6.287199e+20 4.757254e-01 0 
    0.182388 6.508212e+20 4.879391e-01 0 
    0.183653 6.315884e+20 4.670190e-01 0 
    0.184500 5.853106e+20 4.288349e-01 0 
    0.185352 5.933837e+20 4.307621e-01 0 
    0.186637 6.211720e+20 4.447468e-01 0 
    0.187498 6.840889e+20 4.853061e-01 0 
    0.188364 6.338666e+20 4.455521e-01 0 
    0.189670 6.163089e+20 4.272653e-01 0 
    0.190545 6.616553e+20 4.544993e-01 0 
    0.191424 6.433564e+20 4.378802e-01 0 
    0.192308 6.386503e+20 4.306901e-01 0 
    0.193641 6.666953e+20 4.434342e-01 0 
    0.194535 7.025481e+20 4.629958e-01 0 
    0.195433 6.643893e+20 4.338337e-01 0 
    0.196787 7.395923e+20 4.763169e-01 0 
    0.197696 7.685678e+20 4.904366e-01 0 
    0.198608 7.300493e+20 4.615887e-01 0 
    0.199525 7.161358e+20 4.486392e-01 0 
    0.200446 7.457966e+20 4.629372e-01 0 
    0.201371 7.248176e+20 4.457911e-01 0 
    0.202301 7.688133e+20 4.685126e-01 0 
    0.203703 7.347916e+20 4.416373e-01 0 
    0.204643 7.721323e+20 4.598269e-01 0 
    0.205588 7.450876e+20 4.396512e-01 0 
    0.206537 7.545602e+20 4.411584e-01 0 
    0.207490 8.149983e+20 4.721270e-01 0 
    0.207968 7.760352e+20 4.474916e-01 0 
    0.208448 8.102179e+20 4.650534e-01 0 
    0.209410 7.709437e+20 4.384542e-01 0 
    0.210377 7.841924e+20 4.418985e-01 0 
    0.211348 7.976233e+20 4.453465e-01 0 
    0.212323 8.187370e+20 4.529464e-01 0 
    0.213303 7.646637e+20 4.191534e-01 0 
    0.214288 7.902501e+20 4.292056e-01 0 
    0.215277 8.280252e+20 4.455995e-01 0 
    0.216271 8.096254e+20 4.317020e-01 0 
    0.217269 8.081735e+20 4.269780e-01 0 
    0.218272 7.974536e+20 4.174513e-01 0 
    0.219279 8.430842e+20 4.372938e-01 0 
    0.220291 8.260659e+20 4.245391e-01 0 
    0.221308 7.927218e+20 4.036668e-01 0 
    0.222330 7.712924e+20 3.891521e-01 0 
    0.223356 8.303712e+20 4.151198e-01 0 
    0.224387 7.985556e+20 3.955544e-01 0 
    0.225423 7.733469e+20 3.795547e-01 0 
    0.226463 7.985102e+20 3.883134e-01 0 
    0.227508 8.337415e+20 4.017302e-01 0 
    0.228559 8.664988e+20 4.136830e-01 0 
    0.229614 8.308497e+20 3.930269e-01 0 
    0.230673 8.419109e+20 3.946109e-01 0 
    0.231738 8.166122e+20 3.792432e-01 0 
    0.232272 6.492246e+20 3.001219e-01 0 
    0.233344 7.819146e+20 3.581480e-01 0 
    0.234422 7.707704e+20 3.498040e-01 0 
    0.235504 8.427325e+20 3.789567e-01 0 
    0.236591 7.896684e+20 3.518397e-01 0 
    0.237683 8.245657e+20 3.640202e-01 0 
    0.238231 7.755454e+20 3.408059e-01 0 
    0.239330 8.401872e+20 3.658291e-01 0 
    0.240435 8.168714e+20 3.524153e-01 0 
    0.241545 8.471006e+20 3.621057e-01 0 
    0.242660 9.072359e+20 3.842557e-01 0 
    0.243780 8.821035e+20 3.701858e-01 0 
    0.244342 9.416911e+20 3.933768e-01 0 
    0.245470 9.390703e+20 3.886850e-01 0 
    0.246602 9.473186e+20 3.885074e-01 0 
    0.247741 9.274318e+20 3.768623e-01 0 
    0.248312 9.675663e+20 3.913648e-01 0 
    0.249458 9.236109e+20 3.701610e-01 0 
    0.250609 1.035848e+21 4.113385e-01 0 
    0.251187 9.412470e+20 3.720537e-01 0 
    0.251766 9.774612e+20 3.845934e-01 0 
    0.252347 9.408174e+20 3.684729e-01 0 
    0.253511 9.623205e+20 3.734415e-01 0 
    0.254681 9.574968e+20 3.681634e-01 0 
    0.255269 1.029327e+21 3.939613e-01 0 
    0.256447 1.021814e+21 3.875010e-01 0 
    0.257631 1.094450e+21 4.112409e-01 0 
    0.258224 1.092977e+21 4.088033e-01 0 
    0.259416 1.097572e+21 4.067578e-01 0 
    0.260614 1.077124e+21 3.955184e-01 0 
    0.261215 1.073225e+21 3.922755e-01 0 
    0.262420 1.131159e+21 4.096626e-01 0 
    0.263632 1.170476e+21 4.200129e-01 0 
    0.264239 1.267004e+21 4.525648e-01 0 
    0.265459 1.296072e+21 4.587021e-01 0 
    0.266684 1.211937e+21 4.249937e-01 0 
    0.267299 1.273204e+21 4.444264e-01 0 
    0.268533 1.281589e+21 4.432513e-01 0 
    0.269772 1.252004e+21 4.290506e-01 0 
    0.270394 1.288370e+21 4.394839e-01 0 
    0.271642 1.252847e+21 4.234485e-01 0 
    0.272269 1.265710e+21 4.258280e-01 0 
    0.273525 1.343365e+21 4.478128e-01 0 
    0.274788 1.202435e+21 3.971572e-01 0 
    0.275421 1.231677e+21 4.049480e-01 0 
    0.276692 1.289359e+21 4.200270e-01 0 
    0.277330 1.354617e+21 4.392577e-01 0 
    0.278610 1.317356e+21 4.232590e-01 0 
    0.279253 1.096838e+21 3.507868e-01 0 
    0.280542 1.188555e+21 3.766344e-01 0 
    0.281189 1.407555e+21 4.439818e-01 0 
    0.282486 1.473530e+21 4.605339e-01 0 
    0.283790 1.436308e+21 4.447848e-01 0 
    0.284444 1.421320e+21 4.381217e-01 0 
    0.285757 1.407980e+21 4.300304e-01 0 
    0.286416 1.517211e+21 4.612621e-01 0 
    0.287738 1.523862e+21 4.590370e-01 0 
    0.288401 1.539558e+21 4.616354e-01 0 
    0.289733 1.542806e+21 4.583654e-01 0 
    0.291070 1.668103e+21 4.910487e-01 0 
    0.293088 1.650416e+21 4.791746e-01 0 
    0.295119 1.663305e+21 4.762928e-01 0 
    0.297165 1.723314e+21 4.867047e-01 0 
    0.299225 1.761026e+21 4.905309e-01 0 
    0.301299 1.812057e+21 4.978206e-01 0 
    0.302690 1.836999e+21 5.000451e-01 0 
    0.304788 1.868660e+21 5.016850e-01 0 
    0.306900 1.909661e+21 5.056604e-01 0 
    0.309028 1.956115e+21 5.108520e-01 0 
    0.311170 1.985371e+21 5.113788e-01 0 
    0.313327 2.005781e+21 5.095471e-01 0 
    0.314773 2.042977e+21 5.142391e-01 0 
    0.316955 2.078390e+21 5.159746e-01 0 
    0.319152 2.037950e+21 4.989935e-01 0 
    0.321364 2.136371e+21 5.159157e-01 0 
    0.322848 2.102178e+21 5.030020e-01 0 
    0.325085 2.213922e+21 5.224743e-01 0 
    0.327339 2.304978e+21 5.364975e-01 0 
    0.328850 2.326356e+21 5.365089e-01 0 
    0.331129 2.372441e+21 5.396318e-01 0 
    0.331892 2.419330e+21 5.477698e-01 0 
    0.332658 2.433366e+21 5.484132e-01 0 
    0.333424 2.510265e+21 5.631478e-01 0 
    0.334193 2.400093e+21 5.359569e-01 0 
    0.334964 2.533602e+21 5.631689e-01 0 
    0.335736 2.450485e+21 5.421915e-01 0 
    0.336510 2.370082e+21 5.219919e-01 0 
    0.337285 2.334955e+21 5.118950e-01 0 
    0.338063 2.504913e+21 5.466305e-01 0 
    0.338842 2.602037e+21 5.652173e-01 0 
    0.339623 2.528316e+21 5.466805e-01 0 
    0.340406 2.578347e+21 5.549365e-01 0 
    0.341191 2.505347e+21 5.367465e-01 0 
    0.341977 2.578582e+21 5.498999e-01 0 
    0.342766 2.629724e+21 5.582275e-01 0 
    0.343556 2.675607e+21 5.653581e-01 0 
    0.344348 2.564164e+21 5.393207e-01 0 
    0.345142 2.738263e+21 5.732922e-01 0 
    0.345937 2.624230e+21 5.468954e-01 0 
    0.346735 2.639515e+21 5.475517e-01 0 
    0.347534 2.704262e+21 5.584066e-01 0 
    0.348335 2.681582e+21 5.511798e-01 0 
    0.349138 2.763624e+21 5.654330e-01 0 
    0.349943 2.627654e+21 5.351433e-01 0 
    0.350750 2.733116e+21 5.540630e-01 0 
    0.351558 2.689982e+21 5.428149e-01 0 
    0.352369 2.797968e+21 5.620096e-01 0 
    0.353181 2.792086e+21 5.582524e-01 0 
    0.353995 2.864317e+21 5.700635e-01 0 
    0.354811 2.951955e+21 5.848063e-01 0 
    0.355629 2.925469e+21 5.768962e-01 0 
    0.356449 2.953179e+21 5.796841e-01 0 
    0.357271 2.840404e+21 5.549847e-01 0 
    0.358094 2.776347e+21 5.399781e-01 0 
    0.358920 2.633650e+21 5.098696e-01 0 
    0.359747 2.842222e+21 5.477219e-01 0 
    0.360576 2.895647e+21 5.554543e-01 0 
    0.361408 2.863128e+21 5.466907e-01 0 
    0.362241 2.903549e+21 5.518620e-01 0 
    0.363076 3.266026e+21 6.179040e-01 0 
    0.363913 3.112530e+21 5.861583e-01 0 
    0.363936 2.837167e+21 5.342338e-01 1 
    0.364204 3.055842e+21 5.745633e-01 1 
    0.364473 3.083363e+21 5.788825e-01 1 
    0.364742 2.893413e+21 5.424196e-01 1 
    0.365011 2.953230e+21 5.528176e-01 1 
    0.365279 2.978580e+21 5.567449e-01 1 
    0.365548 3.039065e+21 5.672149e-01 1 
    0.365817 2.841917e+21 5.296391e-01 1 
    0.366086 2.919658e+21 5.433280e-01 1 
    0.366354 3.052678e+21 5.672514e-01 1 
    0.366623 3.028975e+21 5.620212e-01 1 
    0.366892 3.064290e+21 5.677405e-01 1 
    0.367161 3.175636e+21 5.875083e-01 1 
    0.367429 2.925907e+21 5.405180e-01 1 
    0.367698 3.103396e+21 5.724679e-01 1 
    0.367967 3.074996e+21 5.664001e-01 1 
    0.368235 2.954571e+21 5.434265e-01 1 
    0.368504 3.098060e+21 5.689863e-01 1 
    0.368773 2.979581e+21 5.464286e-01 1 
    0.369042 2.838006e+21 5.197066e-01 1 
    0.369310 3.163068e+21 5.783927e-01 1 
    0.369579 3.223314e+21 5.885515e-01 1 
    0.369848 3.198075e+21 5.830940e-01 1 
    0.370117 2.979512e+21 5.424548e-01 1 
    0.370385 3.068029e+21 5.577622e-01 1 
    0.370654 3.239917e+21 5.881565e-01 1 
    0.370923 3.243692e+21 5.879881e-01 1 
    0.371192 3.038891e+21 5.500654e-01 1 
    0.371460 3.298252e+21 5.961508e-01 1 
    0.371729 3.350299e+21 6.046822e-01 1 
    0.371998 3.555467e+21 6.407843e-01 1 
    0.372267 4.318834e+21 7.772377e-01 1 
    0.372535 5.884404e+21 1.057462e+00 1 
    0.372804 7.058699e+21 1.266660e+00 1 
    0.373073 6.730295e+21 1.205988e+00 1 
    0.373342 5.531169e+21 9.896912e-01 1 
    0.373610 4.291867e+21 7.668416e-01 1 
    0.373879 3.464888e+21 6.181921e-01 1 
    0.374148 3.681515e+21 6.558978e-01 1 
    0.374416 3.537950e+21 6.294183e-01 1 
    0.374685 3.528683e+21 6.268685e-01 1 
    0.374954 3.362000e+21 5.964008e-01 1 
    0.375223 3.303321e+21 5.851515e-01 1 
    0.375491 3.731886e+21 6.601244e-01 1 
    0.375760 3.820153e+21 6.747705e-01 1 
    0.376029 4.249648e+21 7.495605e-01 1 
    0.376298 4.108291e+21 7.235921e-01 1 
    0.376566 3.873236e+21 6.812214e-01 1 
    0.376835 3.520781e+21 6.183480e-01 1 
    0.377104 3.426457e+21 6.009239e-01 1 
    0.377373 3.799165e+21 6.653389e-01 1 
    0.377641 4.413310e+21 7.717962e-01 1 
    0.377910 4.760917e+21 8.314004e-01 1 
    0.378179 4.948442e+21 8.629192e-01 1 
    0.378448 5.249325e+21 9.140869e-01 1 
    0.378716 4.984540e+21 8.667507e-01 1 
    0.378985 4.808645e+21 8.349782e-01 1 
    0.379254 4.270470e+21 7.404774e-01 1 
    0.379522 3.867525e+21 6.696621e-01 1 
    0.379791 3.520038e+21 6.086316e-01 1 
    0.380060 3.605695e+21 6.225598e-01 1 
    0.380329 4.098227e+21 7.065999e-01 1 
    0.380597 4.731356e+21 8.146131e-01 1 
    0.380866 5.147017e+21 8.849275e-01 1 
    0.381135 5.323235e+21 9.139331e-01 1 
    0.381404 5.369133e+21 9.205135e-01 1 
    0.381672 5.347625e+21 9.155390e-01 1 
    0.381941 5.442722e+21 9.305079e-01 1 
    0.382210 5.371950e+21 9.171160e-01 1 
    0.382479 5.304331e+21 9.042987e-01 1 
    0.382747 4.796417e+21 8.165633e-01 1 
    0.383016 4.192598e+21 7.127642e-01 1 
    0.383285 3.750179e+21 6.366560e-01 1 
    0.383554 3.481915e+21 5.902848e-01 1 
    0.383822 3.405295e+21 5.764896e-01 1 
    0.384091 3.933520e+21 6.649815e-01 1 
    0.384360 4.463427e+21 7.535091e-01 1 
    0.384629 5.049036e+21 8.511789e-01 1 
    0.384897 5.477826e+21 9.221798e-01 1 
    0.385166 5.960757e+21 1.002079e+00 1 
    0.385435 5.916046e+21 9.931747e-01 1 
    0.385703 5.966698e+21 1.000287e+00 1 
    0.385972 5.981020e+21 1.001290e+00 1 
    0.386241 6.132296e+21 1.025186e+00 1 
    0.386510 5.964215e+21 9.956994e-01 1 
    0.386778 6.257546e+21 1.043223e+00 1 
    0.387047 6.273360e+21 1.044406e+00 1 
    0.387316 6.123722e+21 1.018078e+00 1 
    0.387585 5.838575e+21 9.693248e-01 1 
    0.387853 5.269679e+21 8.736678e-01 1 
    0.388122 4.892318e+21 8.099806e-01 1 
    0.388391 4.646566e+21 7.682283e-01 1 
    0.388660 4.242116e+21 7.003889e-01 1 
    0.388928 3.982200e+21 6.565700e-01 1 
    0.389197 4.202182e+21 6.918825e-01 1 
    0.389466 4.373925e+21 7.191653e-01 1 
    0.389735 4.864618e+21 7.987416e-01 1 
    0.390003 5.169164e+21 8.475803e-01 1 
    0.390272 5.479359e+21 8.972045e-01 1 
    0.390541 5.722115e+21 9.356638e-01 1 
    0.390810 5.930422e+21 9.683909e-01 1 
    0.391078 6.132827e+21 1.000070e+00 1 
    0.391347 6.145889e+21 1.000823e+00 1 
    0.391616 6.559790e+21 1.066757e+00 1 
    0.391884 6.527678e+21 1.060083e+00 1 
    0.392153 6.451704e+21 1.046309e+00 1 
    0.392422 6.066131e+21 9.824298e-01 1 
    0.392691 5.739119e+21 9.281963e-01 1 
    0.392959 5.559673e+21 8.979481e-01 1 
    0.393228 5.127540e+21 8.270211e-01 1 
    0.393497 4.967612e+21 8.001313e-01 1 
    0.393766 5.199297e+21 8.363050e-01 1 
    0.394034 5.527107e+21 8.878241e-01 1 
    0.394303 5.781274e+21 9.273845e-01 1 
    0.394572 6.043887e+21 9.681893e-01 1 
    0.394841 6.202924e+21 9.923125e-01 1 
    0.395109 6.394138e+21 1.021515e+00 1 
    0.395378 6.240900e+21 9.956774e-01 1 
    0.395647 5.862429e+21 9.340245e-01 1 
    0.395916 5.675074e+21 9.029462e-01 1 
    0.396184 5.218705e+21 8.292115e-01 1 
    0.396453 4.462741e+21 7.081328e-01 1 
    0.396722 3.755309e+21 5.950721e-01 1 
    0.396991 3.331032e+21 5.271254e-01 1 
    0.397259 3.599888e+21 5.689026e-01 1 
    0.397528 4.241911e+21 6.694568e-01 1 
    0.397797 4.893937e+21 7.713151e-01 1 
    0.398065 5.556001e+21 8.744819e-01 1 
    0.398334 5.811544e+21 9.134677e-01 1 
    0.398603 6.305843e+21 9.898251e-01 1 
    0.398872 6.725427e+21 1.054264e+00 1 
    0.399140 6.870557e+21 1.075568e+00 1 
    0.399409 6.875678e+21 1.074920e+00 1 
    0.399678 7.201868e+21 1.124401e+00 1 
    0.399947 7.337042e+21 1.143965e+00 1 
    0.400215 7.346905e+21 1.143969e+00 1 
    0.400484 7.335920e+21 1.140724e+00 1 
    0.400753 7.181786e+21 1.115258e+00 1 
    0.401022 7.207856e+21 1.117805e+00 1 
    0.401290 7.421813e+21 1.149449e+00 1 
    0.401559 7.444987e+21 1.151494e+00 1 
    0.401828 7.505623e+21 1.159319e+00 1 
    0.402097 7.598052e+21 1.172025e+00 1 
    0.402365 7.489049e+21 1.153673e+00 1 
