# NGC 5195  
# 
# An Atlas of Galaxy Spectral Energy Distributions from the Ultraviolet to the Mid-Infrared
# Brown et al. (2014)
# http://dx.doi.org/10.5072/03/529D3551F0117
# http://dx.doi.org/10.17909/t9-5bxk-dh29
# 
# The Spectral Energy Distributions of Active Galactic Nuclei
# Brown et al. (2019)
# http://dx.doi.org/10.17909/t9-3dbt-8734
# 
# Column 1: Observed wavelength (um)
# Column 2: L_nu (W/Hz)
# Column 3: f_lam (erg/s/cm2/A)
# Column 4: Source (0 = model, 1 = Optical Spectrun, 2 = Akari, 3 = Spitzer IRS)
# 
  2.6874e-02 8.408409e+15 2.903660e-04 0 
  2.7373e-02 8.968767e+15 2.985275e-04 0 
  2.7882e-02 9.543646e+15 3.061702e-04 0 
  2.8401e-02 1.015631e+16 3.140256e-04 0 
  2.8995e-02 1.041650e+16 3.090095e-04 0 
  2.9602e-02 1.136884e+16 3.235716e-04 0 
  3.0083e-02 1.190487e+16 3.280792e-04 0 
  3.0784e-02 1.296365e+16 3.411722e-04 0 
  3.1793e-02 1.464621e+16 3.613754e-04 0 
  3.2834e-02 1.617042e+16 3.740850e-04 0 
  3.3832e-02 1.756775e+16 3.827870e-04 0 
  3.4780e-02 1.891175e+16 3.899142e-04 0 
  3.5672e-02 2.026364e+16 3.971541e-04 0 
  3.6587e-02 2.171372e+16 4.045546e-04 0 
  3.7526e-02 2.310636e+16 4.092262e-04 0 
  3.8488e-02 2.386327e+16 4.017684e-04 0 
  3.9475e-02 2.604550e+16 4.168548e-04 0 
  4.0488e-02 2.771584e+16 4.216692e-04 0 
  4.1431e-02 2.908827e+16 4.226332e-04 0 
  4.2201e-02 3.011118e+16 4.216759e-04 0 
  4.2986e-02 3.124149e+16 4.216714e-04 0 
  4.4089e-02 3.301601e+16 4.236045e-04 0 
  4.5116e-02 3.425586e+16 4.197302e-04 0 
  4.5954e-02 3.545939e+16 4.187753e-04 0 
  4.7025e-02 3.695985e+16 4.168396e-04 0 
  4.8009e-02 3.852355e+16 4.168478e-04 0 
  4.9015e-02 3.951214e+16 4.101748e-04 0 
    0.050041 4.127912e+16 4.111260e-04 0 
    0.050621 4.185309e+16 4.073452e-04 0 
    0.051207 4.392622e+16 4.177934e-04 0 
    0.052039 4.505268e+16 4.149150e-04 0 
    0.053006 4.610185e+16 4.092274e-04 0 
    0.053992 4.663601e+16 3.989873e-04 0 
    0.054995 4.794398e+16 3.953521e-04 0 
    0.056018 5.008729e+16 3.980786e-04 0 
    0.057059 5.208713e+16 3.990051e-04 0 
    0.057986 5.268872e+16 3.908119e-04 0 
    0.059065 5.466657e+16 3.908029e-04 0 
    0.060024 5.491866e+16 3.801601e-04 0 
    0.061000 5.101795e+16 3.419477e-04 0 
    0.061991 5.857694e+16 3.801595e-04 0 
    0.062998 5.939264e+16 3.732292e-04 0 
    0.064022 6.119706e+16 3.723648e-04 0 
    0.065062 6.233479e+16 3.672588e-04 0 
    0.065815 6.276526e+16 3.613815e-04 0 
    0.066424 6.437615e+16 3.638911e-04 0 
    0.067504 6.587548e+16 3.605465e-04 0 
    0.068443 6.542242e+16 3.483092e-04 0 
    0.069555 6.882267e+16 3.547899e-04 0 
    0.070522 6.803414e+16 3.411726e-04 0 
    0.071668 7.189889e+16 3.491146e-04 0 
    0.072665 7.323700e+16 3.459206e-04 0 
    0.073507 7.442753e+16 3.435363e-04 0 
    0.074529 7.581035e+16 3.403881e-04 0 
    0.075566 7.721837e+16 3.372595e-04 0 
    0.076441 7.340624e+16 3.133118e-04 0 
    0.077505 8.030256e+16 3.334006e-04 0 
    0.078583 8.123270e+16 3.280727e-04 0 
    0.079493 8.331641e+16 3.288283e-04 0 
    0.080413 8.506050e+16 3.280740e-04 0 
    0.081532 8.684044e+16 3.258084e-04 0 
    0.082476 8.927505e+16 3.273191e-04 0 
    0.083431 8.389197e+16 3.005813e-04 0 
    0.084592 9.198726e+16 3.206015e-04 0 
    0.085571 9.326732e+16 3.176674e-04 0 
    0.086562 9.565825e+16 3.183936e-04 0 
    0.087564 9.856534e+16 3.206044e-04 0 
    0.088578 1.015623e+17 3.228325e-04 0 
    0.089398 1.036861e+17 3.235649e-04 0 
    0.090433 1.046464e+17 3.191295e-04 0 
    0.091480 1.360593e+17 4.054829e-04 0 
    0.092539 4.494929e+17 1.309090e-03 0 
    0.093396 8.968807e+17 2.564334e-03 0 
    0.094477 1.643345e+18 4.591694e-03 0 
    0.095571 2.337381e+18 6.382248e-03 0 
    0.096455 2.665085e+18 7.144272e-03 0 
    0.097572 5.530010e+17 1.448678e-03 0 
    0.098475 2.353644e+18 6.053203e-03 0 
    0.099386 2.545209e+18 6.426425e-03 0 
    0.100537 3.782117e+18 9.332104e-03 0 
    0.101467 3.721616e+18 9.015262e-03 0 
    0.102406 1.673874e+18 3.980782e-03 0 
    0.103592 2.739982e+18 6.367834e-03 0 
    0.104551 5.305544e+18 1.210514e-02 0 
    0.105518 5.305637e+18 1.188450e-02 0 
    0.106494 4.263147e+18 9.375114e-03 0 
    0.107480 5.172784e+18 1.116774e-02 0 
    0.108474 4.137468e+18 8.769600e-03 0 
    0.109478 5.645890e+18 1.174830e-02 0 
    0.110491 5.529852e+18 1.129682e-02 0 
    0.111513 5.404146e+18 1.083858e-02 0 
    0.112545 4.939963e+18 9.726751e-03 0 
    0.113587 6.422919e+18 1.241571e-02 0 
    0.114374 5.911981e+18 1.127132e-02 0 
    0.115432 6.422783e+18 1.202174e-02 0 
    0.116500 6.741188e+18 1.238742e-02 0 
    0.117578 4.739367e+18 8.549970e-03 0 
    0.118393 6.756563e+18 1.202182e-02 0 
    0.119489 4.706854e+18 8.221883e-03 0 
    0.120594 3.449286e+18 5.915266e-03 0 
    0.121430 2.353570e+18 3.980811e-03 0 
    0.122554 4.906079e+18 8.146592e-03 0 
    0.123403 7.563761e+18 1.238748e-02 0 
    0.124545 8.506128e+18 1.367653e-02 0 
    0.125408 8.217106e+18 1.303061e-02 0 
    0.126569 7.156929e+18 1.114214e-02 0 
    0.127446 9.478389e+18 1.455387e-02 0 
    0.128625 1.013275e+19 1.527471e-02 0 
    0.129517 8.067139e+18 1.199396e-02 0 
    0.130415 8.048554e+18 1.180210e-02 0 
    0.131621 1.036885e+19 1.492714e-02 0 
    0.132534 1.003960e+19 1.425470e-02 0 
    0.133453 8.968726e+18 1.255945e-02 0 
    0.134378 1.090741e+19 1.506475e-02 0 
    0.135621 1.075804e+19 1.458733e-02 0 
    0.136561 9.698978e+18 1.297087e-02 0 
    0.137508 1.036895e+19 1.367651e-02 0 
    0.138461 1.061035e+19 1.380292e-02 0 
    0.139421 9.369706e+18 1.202170e-02 0 
    0.140387 9.856751e+18 1.247316e-02 0 
    0.141360 1.020316e+19 1.273439e-02 0 
    0.142340 1.065915e+19 1.312094e-02 0 
    0.143657 1.075805e+19 1.300100e-02 0 
    0.144320 1.150067e+19 1.377104e-02 0 
    0.144653 1.176859e+19 1.402704e-02 0 
    0.145656 1.155373e+19 1.358195e-02 0 
    0.146665 1.078256e+19 1.250159e-02 0 
    0.147342 1.083239e+19 1.244422e-02 0 
    0.148363 1.121322e+19 1.270503e-02 0 
    0.149392 1.158076e+19 1.294133e-02 0 
    0.150427 1.108470e+19 1.221712e-02 0 
    0.151122 9.924964e+18 1.083852e-02 0 
    0.151819 1.075796e+19 1.164057e-02 0 
    0.152520 1.048894e+19 1.124539e-02 0 
    0.153577 9.219916e+18 9.749247e-03 0 
    0.154642 1.034499e+19 1.078877e-02 0 
    0.155356 9.834023e+18 1.016182e-02 0 
    0.156432 1.013279e+19 1.032700e-02 0 
    0.157517 1.098333e+19 1.104017e-02 0 
    0.158609 1.171480e+19 1.161384e-02 0 
    0.159341 1.207031e+19 1.185659e-02 0 
    0.160445 1.198760e+19 1.161386e-02 0 
    0.161557 1.218228e+19 1.164055e-02 0 
    0.162677 1.163432e+19 1.096440e-02 0 
    0.163428 1.252380e+19 1.169445e-02 0 
    0.164561 1.290430e+19 1.188439e-02 0 
    0.165321 1.196017e+19 1.091385e-02 0 
    0.166466 1.332664e+19 1.199405e-02 0 
    0.167235 1.187745e+19 1.059170e-02 0 
    0.167620 1.357458e+19 1.204956e-02 0 
    0.168394 1.434582e+19 1.261736e-02 0 
    0.169561 1.357484e+19 1.177549e-02 0 
    0.170344 1.314363e+19 1.129687e-02 0 
    0.171525 1.263960e+19 1.071458e-02 0 
    0.172317 1.269793e+19 1.066530e-02 0 
    0.173511 1.376351e+19 1.140175e-02 0 
    0.174312 1.354353e+19 1.111665e-02 0 
    0.175520 1.471390e+19 1.191163e-02 0 
    0.176330 1.348128e+19 1.081372e-02 0 
    0.177553 1.408407e+19 1.114214e-02 0 
    0.178372 1.447831e+19 1.134909e-02 0 
    0.179609 1.576638e+19 1.218912e-02 0 
    0.180438 1.569361e+19 1.202163e-02 0 
    0.181688 1.468032e+19 1.109123e-02 0 
    0.182527 1.512577e+19 1.132296e-02 0 
    0.183369 1.461270e+19 1.083865e-02 0 
    0.184640 1.354316e+19 9.907519e-03 0 
    0.185493 1.379549e+19 9.999505e-03 0 
    0.186349 1.441211e+19 1.035070e-02 0 
    0.187641 1.580283e+19 1.119375e-02 0 
    0.188507 1.471394e+19 1.032691e-02 0 
    0.189377 1.431275e+19 9.953255e-03 0 
    0.190690 1.530163e+19 1.049490e-02 0 
    0.191570 1.491893e+19 1.013863e-02 0 
    0.192454 1.474811e+19 9.930681e-03 0 
    0.193342 1.509116e+19 1.006854e-02 0 
    0.194682 1.628285e+19 1.071459e-02 0 
    0.195581 1.544264e+19 1.006849e-02 0 
    0.196484 1.712925e+19 1.106574e-02 0 
    0.197391 1.764886e+19 1.129688e-02 0 
    0.198302 1.697174e+19 1.076388e-02 0 
    0.199677 1.673902e+19 1.047057e-02 0 
    0.200598 1.728747e+19 1.071457e-02 0 
    0.201524 1.685501e+19 1.035075e-02 0 
    0.202454 1.760887e+19 1.071458e-02 0 
    0.203389 1.712887e+19 1.032690e-02 0 
    0.204328 1.810225e+19 1.081367e-02 0 
    0.205271 1.740720e+19 1.030316e-02 0 
    0.206694 1.769004e+19 1.032689e-02 0 
    0.207170 1.908686e+19 1.109117e-02 0 
    0.207648 1.980317e+19 1.145449e-02 0 
    0.208606 2.141597e+19 1.227385e-02 0 
    0.209569 2.031107e+19 1.153387e-02 0 
    0.210536 2.040429e+19 1.148062e-02 0 
    0.211508 2.121871e+19 1.182937e-02 0 
    0.212484 2.121893e+19 1.172107e-02 0 
    0.213465 1.984842e+19 1.086348e-02 0 
    0.214450 2.156424e+19 1.169442e-02 0 
    0.215440 2.237294e+19 1.202173e-02 0 
    0.216435 2.136652e+19 1.137562e-02 0 
    0.217434 2.146435e+19 1.132294e-02 0 
    0.218437 2.257968e+19 1.180217e-02 0 
    0.219446 2.348118e+19 1.216077e-02 0 
    0.220459 2.305268e+19 1.182938e-02 0 
    0.221476 2.107337e+19 1.071463e-02 0 
    0.222498 2.146506e+19 1.081375e-02 0 
    0.223525 2.464443e+19 1.230164e-02 0 
    0.224557 2.369853e+19 1.172100e-02 0 
    0.225594 2.151425e+19 1.054308e-02 0 
    0.226635 2.171315e+19 1.054303e-02 0 
    0.227681 2.294743e+19 1.104020e-02 0 
    0.228732 2.568806e+19 1.224543e-02 0 
    0.229259 2.337419e+19 1.109124e-02 0 
    0.230317 2.509032e+19 1.179643e-02 0 
    0.231381 2.318299e+19 1.079967e-02 0 
    0.232449 1.844290e+19 8.512758e-03 0 
    0.233521 2.039364e+19 9.326943e-03 0 
    0.234599 1.854153e+19 8.402137e-03 0 
    0.235682 2.300400e+19 1.032873e-02 0 
    0.236770 1.911806e+19 8.505248e-03 0 
    0.237316 2.080918e+19 9.215045e-03 0 
    0.238411 1.790243e+19 7.855172e-03 0 
    0.239512 1.984060e+19 8.625747e-03 0 
    0.240617 1.932890e+19 8.326279e-03 0 
    0.241728 2.059914e+19 8.792081e-03 0 
    0.242285 2.509926e+19 1.066361e-02 0 
    0.243404 2.479193e+19 1.043642e-02 0 
    0.244527 2.773011e+19 1.156630e-02 0 
    0.245656 2.848314e+19 1.177144e-02 0 
    0.246222 2.663143e+19 1.095563e-02 0 
    0.247359 2.512081e+19 1.023940e-02 0 
    0.248500 2.236925e+19 9.034314e-03 0 
    0.249647 2.281808e+19 9.131094e-03 0 
    0.250223 2.864870e+19 1.141161e-02 0 
    0.251378 2.092748e+19 8.259597e-03 0 
    0.251957 2.053731e+19 8.068396e-03 0 
    0.252538 2.024692e+19 7.917755e-03 0 
    0.253704 2.343988e+19 9.082327e-03 0 
    0.254289 2.375693e+19 9.162874e-03 0 
    0.255462 3.224000e+19 1.232080e-02 0 
    0.256642 2.786200e+19 1.055002e-02 0 
    0.257233 3.227177e+19 1.216370e-02 0 
    0.258421 3.057978e+19 1.142024e-02 0 
    0.259613 2.917639e+19 1.079631e-02 0 
    0.260212 2.703003e+19 9.956078e-03 0 
    0.261413 2.602910e+19 9.499511e-03 0 
    0.262620 3.055305e+19 1.104830e-02 0 
    0.263225 4.167384e+19 1.500050e-02 0 
    0.264440 5.217430e+19 1.860796e-02 0 
    0.265660 6.684298e+19 2.362109e-02 0 
    0.266273 4.697351e+19 1.652324e-02 0 
    0.267502 5.265652e+19 1.835247e-02 0 
    0.268737 5.875626e+19 2.029063e-02 0 
    0.269356 4.708157e+19 1.618431e-02 0 
    0.270600 5.539016e+19 1.886572e-02 0 
    0.271223 4.418006e+19 1.497855e-02 0 
    0.272475 3.879860e+19 1.303344e-02 0 
    0.273733 4.606837e+19 1.533363e-02 0 
    0.274364 3.163632e+19 1.048161e-02 0 
    0.275630 3.782436e+19 1.241695e-02 0 
    0.276266 4.545321e+19 1.485272e-02 0 
    0.277541 4.854376e+19 1.571722e-02 0 
    0.278181 3.564016e+19 1.148633e-02 0 
    0.279465 2.298744e+19 7.340612e-03 0 
    0.280755 2.594703e+19 8.209734e-03 0 
    0.281402 4.590428e+19 1.445757e-02 0 
    0.282701 6.087280e+19 1.899613e-02 0 
    0.283352 5.837274e+19 1.813235e-02 0 
    0.284660 4.729183e+19 1.455559e-02 0 
    0.285317 3.479897e+19 1.066124e-02 0 
    0.286633 6.111046e+19 1.855067e-02 0 
    0.287294 7.671777e+19 2.318138e-02 0 
    0.288620 7.119588e+19 2.131565e-02 0 
    0.289286 8.360578e+19 2.491598e-02 0 
    0.291291 1.097908e+20 3.227068e-02 0 
    0.293310 9.860214e+19 2.858439e-02 0 
    0.294664 9.320271e+19 2.677139e-02 0 
    0.296706 9.902566e+19 2.805379e-02 0 
    0.298763 1.016372e+20 2.839851e-02 0 
    0.300834 1.043168e+20 2.874728e-02 0 
    0.302919 1.113401e+20 3.026183e-02 0 
    0.305019 1.166651e+20 3.127402e-02 0 
    0.307133 1.274162e+20 3.368745e-02 0 
    0.309262 1.272042e+20 3.316996e-02 0 
    0.310690 1.455530e+20 3.760652e-02 0 
    0.312843 1.381303e+20 3.519919e-02 0 
    0.315012 1.401350e+20 3.521996e-02 0 
    0.317196 1.540983e+20 3.819784e-02 0 
    0.318660 1.359252e+20 3.338422e-02 0 
    0.320868 1.518948e+20 3.679480e-02 0 
    0.323093 1.311554e+20 3.133485e-02 0 
    0.325332 1.807229e+20 4.258494e-02 0 
    0.326834 2.106195e+20 4.917457e-02 0 
    0.329099 2.092744e+20 4.819029e-02 0 
    0.331380 2.004134e+20 4.551669e-02 0 
    0.332144 1.930483e+20 4.364250e-02 0 
    0.332910 2.134993e+20 4.804400e-02 0 
    0.333677 2.148500e+20 4.812593e-02 0 
    0.334447 2.022410e+20 4.509321e-02 0 
    0.335218 1.894971e+20 4.205759e-02 0 
    0.335990 2.119987e+20 4.683570e-02 0 
    0.336765 2.133346e+20 4.691416e-02 0 
    0.337541 1.598797e+20 3.499747e-02 0 
    0.338319 1.739904e+20 3.791132e-02 0 
    0.339099 2.194093e+20 4.758812e-02 0 
    0.339881 2.157658e+20 4.658277e-02 0 
    0.340665 2.226937e+20 4.785743e-02 0 
    0.341450 2.195009e+20 4.695464e-02 0 
    0.342237 2.461289e+20 5.240891e-02 0 
    0.343026 2.290256e+20 4.854298e-02 0 
    0.343817 2.352953e+20 4.964265e-02 0 
    0.344609 1.611882e+20 3.385138e-02 0 
    0.345404 2.301738e+20 4.811690e-02 0 
    0.346200 1.917693e+20 3.990447e-02 0 
    0.346998 2.170192e+20 4.495113e-02 0 
    0.347798 1.906431e+20 3.930640e-02 0 
    0.348600 2.177396e+20 4.468679e-02 0 
    0.349403 1.930454e+20 3.943688e-02 0 
    0.350209 2.473852e+20 5.030552e-02 0 
    0.351016 2.460875e+20 4.981179e-02 0 
    0.351825 2.201951e+20 4.436605e-02 0 
    0.352636 1.997660e+20 4.006496e-02 0 
    0.353449 2.467364e+20 4.925793e-02 0 
    0.354264 2.818056e+20 5.600052e-02 0 
    0.355081 2.733142e+20 5.406345e-02 0 
    0.355899 2.543154e+20 5.007438e-02 0 
    0.356720 2.377312e+20 4.659376e-02 0 
    0.357542 2.097936e+20 4.092932e-02 0 
    0.358366 1.739830e+20 3.378700e-02 0 
    0.359192 1.833193e+20 3.543655e-02 0 
    0.360020 2.896811e+20 5.573953e-02 0 
    0.360850 2.358449e+20 4.517202e-02 0 
    0.361004 2.167864e+20 4.148628e-02 1 
    0.361279 1.703817e+20 3.255622e-02 1 
    0.361553 2.554692e+20 4.874062e-02 1 
    0.361828 2.197022e+20 4.185298e-02 1 
    0.362102 2.679280e+20 5.096273e-02 1 
    0.362377 2.828838e+20 5.372585e-02 1 
    0.362652 3.540645e+20 6.714267e-02 1 
    0.362926 2.761223e+20 5.228315e-02 1 
    0.363201 2.322553e+20 4.391046e-02 1 
    0.363475 2.800248e+20 5.286203e-02 1 
    0.363750 2.762982e+20 5.207970e-02 1 
    0.364024 2.866039e+20 5.394095e-02 1 
    0.364299 2.999461e+20 5.636684e-02 1 
    0.364574 2.821303e+20 5.293889e-02 1 
    0.364848 2.586344e+20 4.845726e-02 1 
    0.365123 2.271070e+20 4.248626e-02 1 
    0.365397 2.402563e+20 4.487881e-02 1 
    0.365672 2.688033e+20 5.013576e-02 1 
    0.365946 3.036575e+20 5.655181e-02 1 
    0.366221 3.537775e+20 6.578701e-02 1 
    0.366496 3.171423e+20 5.888602e-02 1 
    0.366770 2.595133e+20 4.811367e-02 1 
    0.367045 3.373111e+20 6.244368e-02 1 
    0.367319 3.187576e+20 5.892101e-02 1 
    0.367594 3.098730e+20 5.719306e-02 1 
    0.367868 3.539179e+20 6.522513e-02 1 
    0.368143 2.916335e+20 5.366619e-02 1 
    0.368418 2.580469e+20 4.741475e-02 1 
    0.368692 3.312191e+20 6.076932e-02 1 
    0.368967 3.022544e+20 5.537249e-02 1 
    0.369241 2.609791e+20 4.773999e-02 1 
    0.369516 3.499575e+20 6.392125e-02 1 
    0.369790 3.035261e+20 5.535823e-02 1 
    0.370065 3.136874e+20 5.712648e-02 1 
    0.370340 2.329549e+20 4.236109e-02 1 
    0.370614 3.051798e+20 5.541261e-02 1 
    0.370889 2.484429e+20 4.504382e-02 1 
    0.371163 2.834953e+20 5.132312e-02 1 
    0.371438 3.308820e+20 5.981319e-02 1 
    0.371712 2.598102e+20 4.689639e-02 1 
    0.371987 2.758533e+20 4.971863e-02 1 
    0.372262 3.737865e+20 6.727018e-02 1 
    0.372536 4.042593e+20 7.264738e-02 1 
    0.372811 5.234253e+20 9.392338e-02 1 
    0.373085 4.896598e+20 8.773549e-02 1 
    0.373360 3.550095e+20 6.351567e-02 1 
    0.373634 3.953273e+20 7.062533e-02 1 
    0.373909 3.092400e+20 5.516458e-02 1 
    0.374184 3.382642e+20 6.025346e-02 1 
    0.374458 2.425304e+20 4.313765e-02 1 
    0.374733 3.169918e+20 5.629899e-02 1 
    0.375007 3.076223e+20 5.455512e-02 1 
    0.375282 2.466252e+20 4.367355e-02 1 
    0.375557 3.680463e+20 6.507995e-02 1 
    0.375831 3.587400e+20 6.334190e-02 1 
    0.376106 3.560438e+20 6.277393e-02 1 
    0.376380 3.194791e+20 5.624524e-02 1 
    0.376655 2.977438e+20 5.234217e-02 1 
    0.376929 3.239405e+20 5.686468e-02 1 
    0.377204 3.264390e+20 5.721973e-02 1 
    0.377479 3.221938e+20 5.639336e-02 1 
    0.377753 4.248440e+20 7.425233e-02 1 
    0.378028 3.622485e+20 6.322008e-02 1 
    0.378302 3.602148e+20 6.277412e-02 1 
    0.378577 3.745893e+20 6.518436e-02 1 
    0.378851 4.176813e+20 7.257794e-02 1 
    0.379126 4.127102e+20 7.161014e-02 1 
    0.379401 3.693656e+20 6.399646e-02 1 
    0.379675 3.570066e+20 6.176590e-02 1 
    0.379950 2.729888e+20 4.716158e-02 1 
    0.380224 3.672094e+20 6.334776e-02 1 
    0.380499 3.986176e+20 6.866666e-02 1 
    0.380773 3.831257e+20 6.590304e-02 1 
    0.381048 4.704733e+20 8.081130e-02 1 
    0.381323 4.219656e+20 7.237482e-02 1 
    0.381597 3.750082e+20 6.422843e-02 1 
    0.381872 4.361574e+20 7.459404e-02 1 
    0.382146 4.480150e+20 7.651214e-02 1 
    0.382421 3.995630e+20 6.813940e-02 1 
    0.382695 3.471257e+20 5.911227e-02 1 
    0.382970 2.848799e+20 4.844275e-02 1 
    0.383245 2.890864e+20 4.908753e-02 1 
    0.383519 2.969742e+20 5.035487e-02 1 
    0.383794 2.532855e+20 4.288549e-02 1 
    0.384068 2.780790e+20 4.701630e-02 1 
    0.384343 3.364069e+20 5.679674e-02 1 
    0.384617 3.870855e+20 6.525990e-02 1 
    0.384892 3.853668e+20 6.487734e-02 1 
    0.385167 3.947402e+20 6.636050e-02 1 
    0.385441 3.970290e+20 6.665041e-02 1 
    0.385716 3.937236e+20 6.600131e-02 1 
    0.385990 4.539929e+20 7.599648e-02 1 
    0.386265 5.134274e+20 8.582322e-02 1 
    0.386539 4.658381e+20 7.775796e-02 1 
    0.386814 4.977161e+20 8.296096e-02 1 
    0.387089 4.930968e+20 8.207427e-02 1 
    0.387363 4.554851e+20 7.570672e-02 1 
    0.387638 4.528496e+20 7.516190e-02 1 
    0.387912 4.597840e+20 7.620507e-02 1 
    0.388187 4.267567e+20 7.063090e-02 1 
    0.388461 3.751588e+20 6.200358e-02 1 
    0.388736 4.203115e+20 6.936783e-02 1 
    0.389011 4.066315e+20 6.701525e-02 1 
    0.389285 4.608614e+20 7.584578e-02 1 
    0.389560 4.434602e+20 7.287900e-02 1 
    0.389834 4.095558e+20 6.721250e-02 1 
    0.390109 4.391604e+20 7.196936e-02 1 
    0.390384 4.753619e+20 7.779233e-02 1 
    0.390658 4.816329e+20 7.870805e-02 1 
    0.390933 4.270277e+20 6.968637e-02 1 
    0.391207 5.019391e+20 8.179640e-02 1 
    0.391482 5.713271e+20 9.297317e-02 1 
    0.391756 5.577239e+20 9.063259e-02 1 
    0.392031 5.287276e+20 8.580005e-02 1 
    0.392306 4.799827e+20 7.778076e-02 1 
    0.392580 4.109771e+20 6.650553e-02 1 
    0.392855 3.741188e+20 6.045627e-02 1 
    0.393129 3.309158e+20 5.340031e-02 1 
    0.393404 2.660928e+20 4.287972e-02 1 
    0.393678 3.060064e+20 4.924302e-02 1 
    0.393953 3.620434e+20 5.817926e-02 1 
    0.394228 4.326314e+20 6.942559e-02 1 
    0.394502 4.086475e+20 6.548576e-02 1 
    0.394777 4.273203e+20 6.838270e-02 1 
    0.395051 4.893719e+20 7.820403e-02 1 
    0.395326 4.816288e+20 7.685960e-02 1 
    0.395600 5.011683e+20 7.986701e-02 1 
    0.395875 4.695328e+20 7.472162e-02 1 
    0.396150 4.270890e+20 6.787276e-02 1 
    0.396424 3.591625e+20 5.699904e-02 1 
    0.396699 3.252418e+20 5.154429e-02 1 
    0.396973 3.510676e+20 5.556039e-02 1 
    0.397248 2.947784e+20 4.658742e-02 1 
    0.397522 3.913590e+20 6.176600e-02 1 
    0.397797 4.741767e+20 7.473322e-02 1 
    0.398072 5.329982e+20 8.388783e-02 1 
    0.398346 5.399639e+20 8.486728e-02 1 
    0.398621 5.557334e+20 8.722533e-02 1 
    0.398895 5.916548e+20 9.273585e-02 1 
    0.399170 6.493289e+20 1.016355e-01 1 
    0.399444 6.286485e+20 9.826357e-02 1 
    0.399719 6.641086e+20 1.036635e-01 1 
    0.399994 6.300065e+20 9.820521e-02 1 
    0.400268 6.387255e+20 9.942806e-02 1 
    0.400543 6.178720e+20 9.604985e-02 1 
    0.400817 6.514152e+20 1.011258e-01 1 
