# NGC 5953       
# 
# An Atlas of Galaxy Spectral Energy Distributions from the Ultraviolet to the Mid-Infrared
# Brown et al. (2014)
# http://dx.doi.org/10.5072/03/529D3551F0117
# http://dx.doi.org/10.17909/t9-5bxk-dh29
# 
# The Spectral Energy Distributions of Active Galactic Nuclei
# Brown et al. (2019)
# http://dx.doi.org/10.17909/t9-3dbt-8734
# 
# Column 1: Observed wavelength (um)
# Column 2: L_nu (W/Hz)
# Column 3: f_lam (erg/s/cm2/A)
# Column 4: Source (0 = model, 1 = Optical Spectrun, 2 = Akari, 3 = Spitzer IRS)
# 
    0.062974 6.751526e+16 4.245960e-04 0 
    0.063997 7.118733e+16 4.334909e-04 0 
    0.065037 7.645586e+16 4.508024e-04 0 
    0.065790 7.932499e+16 4.570741e-04 0 
    0.066552 8.421663e+16 4.742115e-04 0 
    0.067478 8.798252e+16 4.819127e-04 0 
    0.068574 8.920786e+16 4.731302e-04 0 
    0.069528 1.031329e+17 5.320764e-04 0 
    0.070496 1.021902e+17 5.128339e-04 0 
    0.071641 1.178692e+17 5.727613e-04 0 
    0.072638 1.242811e+17 5.874538e-04 0 
    0.073479 1.301393e+17 6.011438e-04 0 
    0.074501 1.423635e+17 6.396918e-04 0 
    0.075537 1.518469e+17 6.637171e-04 0 
    0.076412 1.568191e+17 6.698417e-04 0 
    0.077475 1.747434e+17 7.260627e-04 0 
    0.078553 1.876736e+17 7.585321e-04 0 
    0.079463 1.992498e+17 7.869812e-04 0 
    0.080568 2.120316e+17 8.146514e-04 0 
    0.081501 2.230499e+17 8.374765e-04 0 
    0.082445 2.440077e+17 8.953056e-04 0 
    0.083592 2.210058e+17 7.888069e-04 0 
    0.084560 2.687834e+17 9.374951e-04 0 
    0.085539 2.827482e+17 9.637579e-04 0 
    0.086529 3.064781e+17 1.020875e-03 0 
    0.087531 3.314392e+17 1.078889e-03 0 
    0.088545 3.617425e+17 1.150715e-03 0 
    0.089570 3.876135e+17 1.204953e-03 0 
    0.090399 3.993845e+17 1.218879e-03 0 
    0.091446 5.989847e+17 1.786416e-03 0 
    0.092504 3.609132e+18 1.051909e-02 0 
    0.093576 8.061198e+18 2.295975e-02 0 
    0.094441 1.586325e+19 4.435753e-02 0 
    0.095535 2.277213e+19 6.222647e-02 0 
    0.096419 2.737789e+19 7.344652e-02 0 
    0.097535 5.265208e+18 1.380356e-02 0 
    0.098438 2.681621e+19 6.901893e-02 0 
    0.099578 2.814529e+19 7.079057e-02 0 
    0.100499 3.939155e+19 9.726935e-02 0 
    0.101429 3.779227e+19 9.161680e-02 0 
    0.102604 1.615873e+19 3.828029e-02 0 
    0.103553 2.900034e+19 6.744879e-02 0 
    0.104511 5.437512e+19 1.241574e-01 0 
    0.105478 5.487805e+19 1.230188e-01 0 
    0.106454 4.596230e+19 1.011519e-01 0 
    0.107439 5.500434e+19 1.188419e-01 0 
    0.108433 4.596243e+19 9.749369e-02 0 
    0.109437 5.989519e+19 1.247269e-01 0 
    0.110449 5.907431e+19 1.207735e-01 0 
    0.111471 5.880354e+19 1.180256e-01 0 
    0.112503 5.462613e+19 1.076388e-01 0 
    0.113544 6.829994e+19 1.321260e-01 0 
    0.114594 6.373816e+19 1.210521e-01 0 
    0.115389 6.845238e+19 1.282201e-01 0 
    0.116456 7.234398e+19 1.330378e-01 0 
    0.117534 5.350590e+19 9.659866e-02 0 
    0.118621 7.284816e+19 1.291195e-01 0 
    0.119443 5.301533e+19 9.267796e-02 0 
    0.120549 4.030938e+19 6.917917e-02 0 
    0.121384 2.434477e+19 4.120779e-02 0 
    0.122507 5.265057e+19 8.749390e-02 0 
    0.123641 7.987188e+19 1.303063e-01 0 
    0.124498 8.941121e+19 1.438678e-01 0 
    0.125361 8.798046e+19 1.396233e-01 0 
    0.126521 7.859932e+19 1.224588e-01 0 
    0.127398 1.000899e+20 1.538019e-01 0 
    0.128577 1.065104e+20 1.606799e-01 0 
    0.129468 8.920929e+19 1.327338e-01 0 
    0.130365 8.962331e+19 1.315211e-01 0 
    0.131572 1.107629e+20 1.595746e-01 0 
    0.132484 1.082405e+20 1.538011e-01 0 
    0.133402 9.940444e+19 1.393085e-01 0 
    0.134636 1.170589e+20 1.610566e-01 0 
    0.135570 1.157191e+20 1.570270e-01 0 
    0.136509 1.070064e+20 1.432134e-01 0 
    0.137456 1.133477e+20 1.496173e-01 0 
    0.138408 1.165177e+20 1.516932e-01 0 
    0.139368 1.045724e+20 1.342725e-01 0 
    0.140657 1.105097e+20 1.393073e-01 0 
    0.141632 1.151894e+20 1.432143e-01 0 
    0.142614 1.189578e+20 1.458697e-01 0 
    0.143603 1.203418e+20 1.455412e-01 0 
    0.144265 1.274676e+20 1.527475e-01 0 
    0.144598 1.298359e+20 1.548698e-01 0 
    0.145600 1.286524e+20 1.513532e-01 0 
    0.146610 1.222988e+20 1.419030e-01 0 
    0.147626 1.237141e+20 1.415761e-01 0 
    0.148649 1.271761e+20 1.435417e-01 0 
    0.149335 1.301414e+20 1.455421e-01 0 
    0.150370 1.262996e+20 1.393079e-01 0 
    0.151064 1.154489e+20 1.261724e-01 0 
    0.151762 1.237087e+20 1.339586e-01 0 
    0.152462 1.220156e+20 1.309148e-01 0 
    0.153519 1.100018e+20 1.164051e-01 0 
    0.154583 1.206112e+20 1.258811e-01 0 
    0.155655 1.162527e+20 1.196667e-01 0 
    0.156373 1.197804e+20 1.221683e-01 0 
    0.157457 1.289466e+20 1.297127e-01 0 
    0.158549 1.359615e+20 1.348917e-01 0 
    0.159648 1.413853e+20 1.383482e-01 0 
    0.160385 1.391285e+20 1.348916e-01 0 
    0.161496 1.417109e+20 1.355115e-01 0 
    0.162616 1.372136e+20 1.294097e-01 0 
    0.163366 1.463481e+20 1.367604e-01 0 
    0.164499 1.504505e+20 1.386640e-01 0 
    0.165639 1.420426e+20 1.291189e-01 0 
    0.166403 1.560957e+20 1.405934e-01 0 
    0.167172 1.426978e+20 1.273464e-01 0 
    0.167557 1.612165e+20 1.432125e-01 0 
    0.168330 1.680424e+20 1.479082e-01 0 
    0.169497 1.612133e+20 1.399501e-01 0 
    0.170672 1.582717e+20 1.355112e-01 0 
    0.171460 1.550322e+20 1.315203e-01 0 
    0.172648 1.568260e+20 1.312174e-01 0 
    0.173445 1.684160e+20 1.396228e-01 0 
    0.174647 1.668721e+20 1.364451e-01 0 
    0.175454 1.796460e+20 1.455417e-01 0 
    0.176670 1.668738e+20 1.333395e-01 0 
    0.177485 1.747455e+20 1.383500e-01 0 
    0.178305 1.792217e+20 1.405918e-01 0 
    0.179541 1.951659e+20 1.509987e-01 0 
    0.180369 1.942680e+20 1.489272e-01 0 
    0.181620 1.863815e+20 1.409197e-01 0 
    0.182458 1.902922e+20 1.425580e-01 0 
    0.183300 1.855336e+20 1.377191e-01 0 
    0.184571 1.731353e+20 1.267521e-01 0 
    0.185422 1.788183e+20 1.297137e-01 0 
    0.186708 1.894104e+20 1.355110e-01 0 
    0.187570 2.015655e+20 1.428847e-01 0 
    0.188435 1.911705e+20 1.342747e-01 0 
    0.189305 1.894178e+20 1.318236e-01 0 
    0.190617 2.001645e+20 1.373916e-01 0 
    0.191497 1.978797e+20 1.345779e-01 0 
    0.192381 1.942732e+20 1.309136e-01 0 
    0.193715 1.938179e+20 1.288142e-01 0 
    0.194609 2.159645e+20 1.422175e-01 0 
    0.195507 2.081678e+20 1.358268e-01 0 
    0.196862 2.303643e+20 1.482476e-01 0 
    0.197771 2.351765e+20 1.499565e-01 0 
    0.198227 2.282359e+20 1.448621e-01 0 
    0.199601 2.266830e+20 1.419025e-01 0 
    0.200522 2.308940e+20 1.432139e-01 0 
    0.201448 2.282527e+20 1.402770e-01 0 
    0.202378 2.341097e+20 1.425572e-01 0 
    0.203312 2.346492e+20 1.415759e-01 0 
    0.204721 2.479815e+20 1.475676e-01 0 
    0.205666 2.395578e+20 1.412479e-01 0 
    0.206615 2.417755e+20 1.412489e-01 0 
    0.207569 2.644851e+20 1.530991e-01 0 
    0.208527 2.801490e+20 1.606797e-01 0 
    0.209490 2.681638e+20 1.523948e-01 0 
    0.210457 2.681671e+20 1.509994e-01 0 
    0.211428 2.763232e+20 1.541661e-01 0 
    0.212404 2.795156e+20 1.545173e-01 0 
    0.213384 2.614634e+20 1.432134e-01 0 
    0.214369 2.795041e+20 1.516913e-01 0 
    0.215359 2.893310e+20 1.555841e-01 0 
    0.216353 2.795112e+20 1.489258e-01 0 
    0.217351 2.814537e+20 1.485868e-01 0 
    0.218355 2.899947e+20 1.516911e-01 0 
    0.219363 3.064871e+20 1.588481e-01 0 
    0.220375 2.994968e+20 1.538027e-01 0 
    0.221392 2.814576e+20 1.432140e-01 0 
    0.222414 2.808124e+20 1.415756e-01 0 
    0.223441 3.128873e+20 1.562999e-01 0 
    0.224472 3.015713e+20 1.492664e-01 0 
    0.225508 2.840539e+20 1.393071e-01 0 
    0.226549 2.900028e+20 1.409205e-01 0 
    0.227595 3.050820e+20 1.468884e-01 0 
    0.228645 3.246846e+20 1.548941e-01 0 
    0.229701 3.054685e+20 1.443900e-01 0 
    0.230761 3.202336e+20 1.499818e-01 0 
    0.231293 3.066982e+20 1.429824e-01 0 
    0.232361 2.501531e+20 1.155516e-01 0 
    0.233433 2.796968e+20 1.280146e-01 0 
    0.234511 2.595404e+20 1.176996e-01 0 
    0.235593 3.088134e+20 1.387612e-01 0 
    0.236681 2.680488e+20 1.193393e-01 0 
    0.237773 2.915700e+20 1.286217e-01 0 
    0.238321 2.529160e+20 1.110576e-01 0 
    0.239421 2.782828e+20 1.210761e-01 0 
    0.240526 2.728942e+20 1.176432e-01 0 
    0.241636 2.867513e+20 1.224838e-01 0 
    0.242752 3.319077e+20 1.404715e-01 0 
    0.243311 3.245423e+20 1.367239e-01 0 
    0.244434 3.522174e+20 1.470226e-01 0 
    0.245563 3.550640e+20 1.468511e-01 0 
    0.246696 3.522523e+20 1.443531e-01 0 
    0.247265 3.350575e+20 1.366754e-01 0 
    0.248406 3.300854e+20 1.334131e-01 0 
    0.249553 3.207515e+20 1.284516e-01 0 
    0.250705 3.843046e+20 1.524916e-01 0 
    0.251283 3.097049e+20 1.223259e-01 0 
    0.251862 3.021381e+20 1.187891e-01 0 
    0.252443 2.995490e+20 1.172297e-01 0 
    0.253608 3.206232e+20 1.243270e-01 0 
    0.254778 3.269987e+20 1.256373e-01 0 
    0.255366 3.765276e+20 1.440015e-01 0 
    0.256544 3.567398e+20 1.351837e-01 0 
    0.257729 3.916353e+20 1.470455e-01 0 
    0.258323 3.847127e+20 1.437828e-01 0 
    0.259515 3.781835e+20 1.400471e-01 0 
    0.260713 3.624441e+20 1.329879e-01 0 
    0.261314 3.511652e+20 1.282575e-01 0 
    0.262520 3.963112e+20 1.434194e-01 0 
    0.263732 4.462556e+20 1.600127e-01 0 
    0.264340 5.198477e+20 1.855440e-01 0 
    0.265560 5.693862e+20 2.013623e-01 0 
    0.266786 4.841318e+20 1.696422e-01 0 
    0.267401 5.226756e+20 1.823067e-01 0 
    0.268635 5.429882e+20 1.876556e-01 0 
    0.269254 4.909827e+20 1.689034e-01 0 
    0.270497 5.328904e+20 1.816392e-01 0 
    0.271746 4.821545e+20 1.628382e-01 0 
    0.272372 4.758631e+20 1.599755e-01 0 
    0.273629 5.188309e+20 1.728216e-01 0 
    0.274260 4.076742e+20 1.351714e-01 0 
    0.275526 4.475913e+20 1.470459e-01 0 
    0.276798 4.936899e+20 1.607033e-01 0 
    0.277436 5.281239e+20 1.711223e-01 0 
    0.278716 4.542377e+20 1.458330e-01 0 
    0.279359 3.188464e+20 1.018949e-01 0 
    0.280648 3.533115e+20 1.118743e-01 0 
    0.281295 5.326456e+20 1.678846e-01 0 
    0.282594 6.180495e+20 1.930162e-01 0 
    0.283245 6.043596e+20 1.878743e-01 0 
    0.284553 5.739587e+20 1.767872e-01 0 
    0.285208 5.036954e+20 1.544333e-01 0 
    0.286525 6.423121e+20 1.951271e-01 0 
    0.287185 6.761636e+20 2.044677e-01 0 
    0.288511 6.662257e+20 1.996149e-01 0 
    0.289176 6.853680e+20 2.044070e-01 0 
    0.291181 8.068537e+20 2.373368e-01 0 
    0.293199 7.703342e+20 2.234862e-01 0 
    0.295231 7.630786e+20 2.183443e-01 0 
    0.297278 8.062312e+20 2.275257e-01 0 
    0.299338 8.286459e+20 2.306438e-01 0 
    0.300720 8.569805e+20 2.363430e-01 0 
    0.302805 8.787565e+20 2.390226e-01 0 
    0.304904 9.115553e+20 2.445419e-01 0 
    0.307017 9.499123e+20 2.513362e-01 0 
    0.309145 9.763733e+20 2.547932e-01 0 
    0.311288 1.017479e+21 2.618768e-01 0 
    0.312725 1.002634e+21 2.556900e-01 0 
    0.314893 1.028205e+21 2.586129e-01 0 
    0.317075 1.076491e+21 2.670441e-01 0 
    0.319273 1.011449e+21 2.474663e-01 0 
    0.320747 1.087852e+21 2.637188e-01 0 
    0.322970 1.017455e+21 2.432692e-01 0 
    0.325209 1.184328e+21 2.792822e-01 0 
    0.326710 1.291533e+21 3.017706e-01 0 
    0.328975 1.303390e+21 3.003621e-01 0 
    0.331255 1.315329e+21 2.989552e-01 0 
    0.332019 1.307250e+21 2.957530e-01 0 
    0.332784 1.395318e+21 3.142280e-01 0 
    0.333551 1.479080e+21 3.315610e-01 0 
    0.334320 1.346857e+21 3.005337e-01 0 
    0.335091 1.341654e+21 2.979967e-01 0 
    0.335863 1.458727e+21 3.225121e-01 0 
    0.336637 1.331362e+21 2.930008e-01 0 
    0.337413 1.195705e+21 2.619370e-01 0 
    0.338191 1.279211e+21 2.789425e-01 0 
    0.338971 1.473216e+21 3.197701e-01 0 
    0.339752 1.382273e+21 2.986524e-01 0 
    0.340536 1.475457e+21 3.173195e-01 0 
    0.341321 1.442944e+21 3.089014e-01 0 
    0.342107 1.543751e+21 3.289652e-01 0 
    0.342896 1.499356e+21 3.180361e-01 0 
    0.343687 1.493633e+21 3.153654e-01 0 
    0.344479 1.246134e+21 2.619002e-01 0 
    0.345273 1.602889e+21 3.353317e-01 0 
    0.346069 1.473115e+21 3.067664e-01 0 
    0.346867 1.487873e+21 3.084156e-01 0 
    0.347666 1.455120e+21 3.002417e-01 0 
    0.348468 1.542511e+21 3.168101e-01 0 
    0.349271 1.484423e+21 3.034793e-01 0 
    0.350076 1.431855e+21 2.913874e-01 0 
    0.350883 1.600373e+21 3.241851e-01 0 
    0.351692 1.464049e+21 2.952073e-01 0 
    0.352503 1.552027e+21 3.115087e-01 0 
    0.353315 1.671994e+21 3.340466e-01 0 
    0.354130 1.772421e+21 3.524827e-01 0 
    0.354946 1.790224e+21 3.543883e-01 0 
    0.355764 1.687496e+21 3.325181e-01 0 
    0.356585 1.801284e+21 3.533073e-01 0 
    0.357407 1.475421e+21 2.880622e-01 0 
    0.358230 1.500586e+21 2.916309e-01 0 
    0.359056 1.341480e+21 2.595113e-01 0 
    0.359884 1.729516e+21 3.330396e-01 0 
    0.360714 1.641628e+21 3.146627e-01 0 
    0.361545 1.650477e+21 3.149063e-01 0 
    0.362379 1.614220e+21 3.065725e-01 0 
    0.363214 2.085943e+21 3.943426e-01 0 
    0.364051 1.882080e+21 3.541687e-01 0 
    0.364890 1.786386e+21 3.346169e-01 0 
    0.365464 2.654468e+21 4.956610e-01 1 
    0.365738 1.942240e+21 3.621255e-01 1 
    0.366011 1.564193e+21 2.912048e-01 1 
    0.366284 1.714190e+21 3.186541e-01 1 
    0.366557 1.728511e+21 3.208378e-01 1 
    0.366830 1.708707e+21 3.166899e-01 1 
    0.367104 2.056531e+21 3.805867e-01 1 
    0.367377 1.850398e+21 3.419304e-01 1 
    0.367650 1.610447e+21 2.971487e-01 1 
    0.367923 1.798630e+21 3.313785e-01 1 
    0.368196 1.722116e+21 3.168113e-01 1 
    0.368470 1.715956e+21 3.152088e-01 1 
    0.368743 1.515948e+21 2.780566e-01 1 
    0.369016 1.513957e+21 2.772806e-01 1 
    0.369289 1.624111e+21 2.970157e-01 1 
    0.369563 1.845513e+21 3.370052e-01 1 
    0.369836 1.643422e+21 2.996589e-01 1 
    0.370109 1.683358e+21 3.064882e-01 1 
    0.370382 2.046458e+21 3.720485e-01 1 
    0.370655 2.041594e+21 3.706176e-01 1 
    0.370929 1.934060e+21 3.505782e-01 1 
    0.371202 1.806166e+21 3.269139e-01 1 
    0.371475 1.919696e+21 3.469523e-01 1 
    0.371748 2.127919e+21 3.840205e-01 1 
    0.372021 1.679732e+21 3.026924e-01 1 
    0.372295 2.169435e+21 3.903630e-01 1 
    0.372568 3.232838e+21 5.808571e-01 1 
    0.372841 4.019528e+21 7.211476e-01 1 
    0.373114 3.780120e+21 6.772032e-01 1 
    0.373387 3.260164e+21 5.831999e-01 1 
    0.373661 2.646730e+21 4.727707e-01 1 
    0.373934 1.927853e+21 3.438590e-01 1 
    0.374207 1.946812e+21 3.467341e-01 1 
    0.374480 1.724312e+21 3.066586e-01 1 
    0.374754 2.069299e+21 3.674744e-01 1 
    0.375027 1.678867e+21 2.977060e-01 1 
    0.375300 2.068076e+21 3.661895e-01 1 
    0.375573 2.128645e+21 3.763666e-01 1 
    0.375846 2.191170e+21 3.868590e-01 1 
    0.376120 2.195527e+21 3.870636e-01 1 
    0.376393 2.030667e+21 3.574802e-01 1 
    0.376666 1.611602e+21 2.832966e-01 1 
    0.376939 2.218650e+21 3.894423e-01 1 
    0.377212 2.326985e+21 4.078674e-01 1 
    0.377486 1.954393e+21 3.420633e-01 1 
    0.377759 2.340880e+21 4.091156e-01 1 
    0.378032 2.525601e+21 4.407618e-01 1 
    0.378305 2.811286e+21 4.899112e-01 1 
    0.378578 2.715044e+21 4.724573e-01 1 
    0.378852 2.375385e+21 4.127541e-01 1 
    0.379125 2.341833e+21 4.063380e-01 1 
    0.379398 1.771368e+21 3.069129e-01 1 
    0.379671 1.878870e+21 3.250711e-01 1 
    0.379944 1.946167e+21 3.362307e-01 1 
    0.380218 2.431287e+21 4.194375e-01 1 
    0.380491 2.275655e+21 3.920253e-01 1 
    0.380764 2.420934e+21 4.164545e-01 1 
    0.381037 2.448841e+21 4.206518e-01 1 
    0.381311 2.723683e+21 4.671908e-01 1 
    0.381584 2.617824e+21 4.483907e-01 1 
    0.381857 2.249120e+21 3.846870e-01 1 
    0.382130 2.065136e+21 3.527141e-01 1 
    0.382403 2.271208e+21 3.873563e-01 1 
    0.382677 2.414048e+21 4.111285e-01 1 
    0.382950 2.325917e+21 3.955547e-01 1 
    0.383223 2.049752e+21 3.480925e-01 1 
    0.383496 1.925072e+21 3.264537e-01 1 
    0.383769 1.953100e+21 3.307358e-01 1 
    0.384043 2.251126e+21 3.806594e-01 1 
    0.384316 2.669524e+21 4.507683e-01 1 
    0.384589 2.705979e+21 4.562756e-01 1 
    0.384862 2.654068e+21 4.468878e-01 1 
    0.385135 2.834003e+21 4.765086e-01 1 
    0.385409 2.706039e+21 4.543460e-01 1 
    0.385682 2.813402e+21 4.717039e-01 1 
    0.385955 2.722411e+21 4.558026e-01 1 
    0.386228 2.894727e+21 4.839678e-01 1 
    0.386501 3.060984e+21 5.110415e-01 1 
    0.386775 3.121261e+21 5.203670e-01 1 
    0.387048 2.963709e+21 4.934037e-01 1 
    0.387321 2.983800e+21 4.960485e-01 1 
    0.387594 2.644612e+21 4.390402e-01 1 
    0.387868 2.890523e+21 4.791870e-01 1 
    0.388141 2.441423e+21 4.041666e-01 1 
    0.388414 2.231346e+21 3.688702e-01 1 
    0.388687 2.333752e+21 3.852576e-01 1 
    0.388960 2.325262e+21 3.833172e-01 1 
    0.389234 1.902863e+21 3.132437e-01 1 
    0.389507 2.499590e+21 4.108985e-01 1 
    0.389780 2.560141e+21 4.202630e-01 1 
    0.390053 2.704023e+21 4.432610e-01 1 
    0.390326 2.662390e+21 4.358261e-01 1 
    0.390600 2.673242e+21 4.369887e-01 1 
    0.390873 2.744898e+21 4.480755e-01 1 
    0.391146 2.625367e+21 4.279654e-01 1 
    0.391419 3.140938e+21 5.112956e-01 1 
    0.391692 2.789775e+21 4.534990e-01 1 
    0.391966 2.824005e+21 4.584217e-01 1 
    0.392239 2.837745e+21 4.600111e-01 1 
    0.392512 2.386428e+21 3.863127e-01 1 
    0.392785 2.429445e+21 3.927296e-01 1 
    0.393059 2.501803e+21 4.038629e-01 1 
    0.393332 1.879112e+21 3.029218e-01 1 
    0.393605 1.990298e+21 3.204007e-01 1 
    0.393878 2.239790e+21 3.600645e-01 1 
    0.394151 2.706892e+21 4.345523e-01 1 
    0.394425 2.609638e+21 4.183577e-01 1 
    0.394698 2.946247e+21 4.716673e-01 1 
    0.394971 2.936974e+21 4.695329e-01 1 
    0.395244 3.103324e+21 4.954421e-01 1 
    0.395517 2.968234e+21 4.732213e-01 1 
    0.395791 2.923424e+21 4.654323e-01 1 
    0.396064 2.814932e+21 4.475418e-01 1 
    0.396337 2.518424e+21 3.998491e-01 1 
    0.396610 2.208697e+21 3.501912e-01 1 
    0.396883 1.882175e+21 2.980104e-01 1 
    0.397157 1.931485e+21 3.053960e-01 1 
    0.397430 2.380230e+21 3.758323e-01 1 
    0.397703 2.585815e+21 4.077334e-01 1 
    0.397976 2.856895e+21 4.498596e-01 1 
    0.398249 3.123004e+21 4.910884e-01 1 
    0.398523 3.190011e+21 5.009356e-01 1 
    0.398796 3.387060e+21 5.311507e-01 1 
    0.399069 2.909397e+21 4.556207e-01 1 
    0.399342 3.348183e+21 5.236194e-01 1 
    0.399616 3.450237e+21 5.388398e-01 1 
    0.399889 3.736492e+21 5.827490e-01 1 
    0.400162 3.701492e+21 5.765030e-01 1 
    0.400435 3.534279e+21 5.497095e-01 1 
    0.400708 3.687165e+21 5.727076e-01 1 
    0.400982 3.281342e+21 5.089770e-01 1 
    0.401255 3.630512e+21 5.623716e-01 1 
    0.401528 3.259554e+21 5.042234e-01 1 
    0.401801 3.772631e+21 5.827989e-01 1 
    0.402074 3.804810e+21 5.869721e-01 1 
    0.402348 3.900681e+21 6.009429e-01 1 
    0.402621 3.614829e+21 5.561493e-01 1 
    0.402894 3.465635e+21 5.324732e-01 1 
    0.403167 3.545200e+21 5.439603e-01 1 
    0.403440 3.400869e+21 5.211089e-01 1 
    0.403714 3.743710e+21 5.728633e-01 1 
    0.403987 3.687343e+21 5.634756e-01 1 
