# CGCG 436-030   
# 
# An Atlas of Galaxy Spectral Energy Distributions from the Ultraviolet to the Mid-Infrared
# Brown et al. (2014)
# http://dx.doi.org/10.5072/03/529D3551F0117
# http://dx.doi.org/10.17909/t9-5bxk-dh29
# 
# The Spectral Energy Distributions of Active Galactic Nuclei
# Brown et al. (2019)
# http://dx.doi.org/10.17909/t9-3dbt-8734
# 
# Column 1: Observed wavelength (um)
# Column 2: L_nu (W/Hz)
# Column 3: f_lam (erg/s/cm2/A)
# Column 4: Source (0 = model, 1 = Optical Spectrun, 2 = Akari, 3 = Spitzer IRS)
# 
  2.4584e-02 6.942458e+12 2.864868e-07 0 
  2.5214e-02 9.277474e+12 3.639508e-07 0 
  2.5683e-02 9.323974e+12 3.525381e-07 0 
  2.5980e-02 1.196971e+13 4.422846e-07 0 
  2.6402e-02 1.439940e+13 5.151899e-07 0 
  2.6893e-02 1.696179e+13 5.849107e-07 0 
  2.7393e-02 1.979687e+13 6.579818e-07 0 
  2.7903e-02 2.299874e+13 7.367136e-07 0 
  2.8421e-02 2.684002e+13 8.287062e-07 0 
  2.9016e-02 3.046079e+13 9.023240e-07 0 
  2.9624e-02 3.653039e+13 1.038158e-06 0 
  3.0105e-02 4.090850e+13 1.125726e-06 0 
  3.0807e-02 4.983880e+13 1.309680e-06 0 
  3.1816e-02 6.497964e+13 1.600968e-06 0 
  3.2783e-02 8.185521e+13 1.899527e-06 0 
  3.3779e-02 1.012189e+14 2.212404e-06 0 
  3.4805e-02 1.234287e+14 2.541145e-06 0 
  3.5698e-02 1.481919e+14 2.900234e-06 0 
  3.6614e-02 1.803697e+14 3.355564e-06 0 
  3.7467e-02 2.101971e+14 3.734438e-06 0 
  3.8516e-02 2.397253e+14 4.030213e-06 0 
  3.9504e-02 2.964356e+14 4.737449e-06 0 
  4.0518e-02 3.556970e+14 5.403568e-06 0 
  4.1366e-02 4.032173e+14 5.876904e-06 0 
  4.2232e-02 4.445685e+14 6.216584e-06 0 
  4.3017e-02 4.926152e+14 6.639326e-06 0 
  4.4121e-02 5.814111e+14 7.448848e-06 0 
  4.5149e-02 6.570415e+14 8.038833e-06 0 
  4.5988e-02 7.161938e+14 8.445745e-06 0 
  4.6951e-02 8.058353e+14 9.117022e-06 0 
  4.8045e-02 9.251517e+14 9.995695e-06 0 
  4.9051e-02 9.984565e+14 1.034975e-05 0 
  4.9963e-02 1.152500e+15 1.151437e-05 0 
    0.050658 1.307200e+15 1.270406e-05 0 
    0.051244 2.846075e+15 2.703066e-05 0 
    0.051957 3.235214e+15 2.988900e-05 0 
    0.053045 3.783116e+15 3.353183e-05 0 
    0.054031 4.026970e+15 3.440240e-05 0 
    0.055036 6.398248e+15 5.268219e-05 0 
    0.056059 8.416520e+15 6.679413e-05 0 
    0.056970 1.065094e+16 8.184496e-05 0 
    0.058029 1.107552e+16 8.202960e-05 0 
    0.058972 1.557937e+16 1.117261e-04 0 
    0.060068 1.825776e+16 1.261995e-04 0 
    0.061044 2.390950e+16 1.600225e-04 0 
    0.062036 2.962258e+16 1.919693e-04 0 
    0.063044 3.545512e+16 2.224784e-04 0 
    0.064069 3.834400e+16 2.329689e-04 0 
    0.064960 4.830186e+16 2.854751e-04 0 
    0.065864 5.664675e+16 3.256681e-04 0 
    0.066473 6.266049e+16 3.536712e-04 0 
    0.067553 6.712370e+16 3.668454e-04 0 
    0.068493 7.194743e+16 3.824894e-04 0 
    0.069446 1.035432e+17 5.354558e-04 0 
    0.070574 1.073737e+17 5.376566e-04 0 
    0.071556 1.377013e+17 6.707218e-04 0 
    0.072551 1.537977e+17 7.287179e-04 0 
    0.073561 1.701886e+17 7.843892e-04 0 
    0.074584 2.098327e+17 9.407587e-04 0 
    0.075448 2.399603e+17 1.051333e-03 0 
    0.076497 2.735350e+17 1.165791e-03 0 
    0.077561 3.183112e+17 1.319658e-03 0 
    0.078459 3.647806e+17 1.477892e-03 0 
    0.079551 4.043913e+17 1.593701e-03 0 
    0.080472 4.465995e+17 1.719987e-03 0 
    0.081591 4.904920e+17 1.837570e-03 0 
    0.082536 5.736715e+17 2.100259e-03 0 
    0.083492 4.816082e+17 1.723061e-03 0 
    0.084459 6.678837e+17 2.335100e-03 0 
    0.085437 7.222080e+17 2.467555e-03 0 
    0.086426 8.234043e+17 2.749291e-03 0 
    0.087427 9.343157e+17 3.048589e-03 0 
    0.088439 1.079887e+18 3.443398e-03 0 
    0.089463 1.197352e+18 3.731053e-03 0 
    0.090499 1.236018e+18 3.763863e-03 0 
    0.091547 2.176754e+18 6.477651e-03 0 
    0.092394 1.815600e+19 5.304312e-02 0 
    0.093464 4.253343e+19 1.214334e-01 0 
    0.094546 8.758075e+19 2.443536e-01 0 
    0.095421 1.344387e+20 3.682417e-01 0 
    0.096526 1.486467e+20 3.978901e-01 0 
    0.097419 2.124372e+19 5.582641e-02 0 
    0.098547 1.201658e+20 3.085961e-01 0 
    0.099459 1.434810e+20 3.617450e-01 0 
    0.100611 2.405893e+20 5.927640e-01 0 
    0.101542 2.461675e+20 5.954369e-01 0 
    0.102481 1.094353e+20 2.598766e-01 0 
    0.103430 1.686831e+20 3.932556e-01 0 
    0.104387 3.723578e+20 8.522441e-01 0 
    0.105595 3.795515e+20 8.489468e-01 0 
    0.106572 2.897967e+20 6.363612e-01 0 
    0.107559 3.714410e+20 8.007423e-01 0 
    0.108554 2.842140e+20 6.015203e-01 0 
    0.109558 4.220670e+20 8.769800e-01 0 
    0.110572 4.188795e+20 8.544669e-01 0 
    0.111595 4.052872e+20 8.116521e-01 0 
    0.112628 3.693240e+20 7.261246e-01 0 
    0.113408 5.147883e+20 9.982464e-01 0 
    0.114458 4.733914e+20 9.012070e-01 0 
    0.115517 5.318392e+20 9.939967e-01 0 
    0.116586 5.640320e+20 1.034922e+00 0 
    0.117394 3.770785e+20 6.823959e-01 0 
    0.118480 5.779702e+20 1.026861e+00 0 
    0.119576 3.675796e+20 6.411503e-01 0 
    0.120405 2.491128e+20 4.285519e-01 0 
    0.121519 1.948825e+20 3.291402e-01 0 
    0.122362 4.273570e+20 7.118592e-01 0 
    0.123494 7.130137e+20 1.166011e+00 0 
    0.124636 8.116700e+20 1.303134e+00 0 
    0.125500 7.768046e+20 1.230044e+00 0 
    0.126370 6.595168e+20 1.029993e+00 0 
    0.127540 9.298367e+20 1.425641e+00 0 
    0.128424 1.007556e+21 1.523609e+00 0 
    0.129612 7.575120e+20 1.124593e+00 0 
    0.130510 7.624193e+20 1.116356e+00 0 
    0.131415 1.037487e+21 1.498267e+00 0 
    0.132631 1.009237e+21 1.430867e+00 0 
    0.133550 8.744387e+20 1.222751e+00 0 
    0.134476 1.130939e+21 1.559718e+00 0 
    0.135408 1.112038e+21 1.512611e+00 0 
    0.136347 9.835022e+20 1.319413e+00 0 
    0.137608 1.075510e+21 1.416523e+00 0 
    0.138562 1.109719e+21 1.441522e+00 0 
    0.139523 9.790082e+20 1.254270e+00 0 
    0.140490 1.038323e+21 1.312012e+00 0 
    0.141464 1.068689e+21 1.331851e+00 0 
    0.142444 1.138533e+21 1.399439e+00 0 
    0.143432 1.145014e+21 1.388082e+00 0 
    0.144094 1.239108e+21 1.488380e+00 0 
    0.144759 1.280502e+21 1.524003e+00 0 
    0.145427 1.249273e+21 1.473206e+00 0 
    0.146435 1.153535e+21 1.341645e+00 0 
    0.147450 1.175938e+21 1.348936e+00 0 
    0.148472 1.229427e+21 1.390946e+00 0 
    0.149501 1.282307e+21 1.430870e+00 0 
    0.150538 1.216880e+21 1.339220e+00 0 
    0.151232 1.067586e+21 1.164158e+00 0 
    0.151581 1.176177e+21 1.276673e+00 0 
    0.152632 1.139379e+21 1.219757e+00 0 
    0.153336 9.789972e+20 1.038460e+00 0 
    0.154399 1.132186e+21 1.184473e+00 0 
    0.155469 1.079019e+21 1.113366e+00 0 
    0.156547 1.111976e+21 1.131625e+00 0 
    0.157632 1.208184e+21 1.212664e+00 0 
    0.158360 1.303586e+21 1.296418e+00 0 
    0.159458 1.349328e+21 1.323492e+00 0 
    0.160563 1.349144e+21 1.305161e+00 0 
    0.161676 1.383452e+21 1.319987e+00 0 
    0.162422 1.308816e+21 1.237329e+00 0 
    0.163548 1.431275e+21 1.334533e+00 0 
    0.164682 1.474093e+21 1.355593e+00 0 
    0.165442 1.365753e+21 1.244449e+00 0 
    0.166588 1.531482e+21 1.376324e+00 0 
    0.167357 1.348703e+21 1.200950e+00 0 
    0.167743 1.544571e+21 1.369038e+00 0 
    0.168517 1.654173e+21 1.452747e+00 0 
    0.169686 1.563912e+21 1.354617e+00 0 
    0.170469 1.506382e+21 1.292828e+00 0 
    0.171650 1.420669e+21 1.202546e+00 0 
    0.172443 1.429471e+21 1.198893e+00 0 
    0.173638 1.558329e+21 1.289039e+00 0 
    0.174440 1.535628e+21 1.258608e+00 0 
    0.175649 1.677597e+21 1.356104e+00 0 
    0.176459 1.535551e+21 1.229909e+00 0 
    0.177683 1.590708e+21 1.256594e+00 0 
    0.178503 1.644817e+21 1.287428e+00 0 
    0.179327 1.789037e+21 1.387473e+00 0 
    0.180570 1.806491e+21 1.381787e+00 0 
    0.181403 1.645430e+21 1.247059e+00 0 
    0.182661 1.719508e+21 1.285313e+00 0 
    0.183504 1.654971e+21 1.225733e+00 0 
    0.184351 1.521108e+21 1.116260e+00 0 
    0.185629 1.524620e+21 1.103485e+00 0 
    0.186485 1.590238e+21 1.140436e+00 0 
    0.187346 1.785422e+21 1.268670e+00 0 
    0.188645 1.631584e+21 1.143445e+00 0 
    0.189516 1.566107e+21 1.087492e+00 0 
    0.190390 1.698300e+21 1.168484e+00 0 
    0.191710 1.628342e+21 1.104975e+00 0 
    0.192595 1.621318e+21 1.090121e+00 0 
    0.193484 1.713775e+21 1.141721e+00 0 
    0.194377 1.774270e+21 1.171187e+00 0 
    0.195724 1.661753e+21 1.081869e+00 0 
    0.196628 1.864473e+21 1.202713e+00 0 
    0.197535 1.943211e+21 1.242019e+00 0 
    0.198447 1.830013e+21 1.158941e+00 0 
    0.199363 1.783849e+21 1.119349e+00 0 
    0.200283 1.871645e+21 1.163675e+00 0 
    0.201672 1.800826e+21 1.104274e+00 0 
    0.202603 1.933146e+21 1.174544e+00 0 
    0.203538 1.807264e+21 1.087996e+00 0 
    0.204477 1.904342e+21 1.135933e+00 0 
    0.205421 1.825711e+21 1.079043e+00 0 
    0.206369 1.845396e+21 1.080680e+00 0 
    0.207322 1.993934e+21 1.156955e+00 0 
    0.207800 1.862118e+21 1.075505e+00 0 
    0.208279 1.955674e+21 1.124351e+00 0 
    0.209722 1.849714e+21 1.048849e+00 0 
    0.210690 1.886244e+21 1.059757e+00 0 
    0.211663 1.914466e+21 1.065747e+00 0 
    0.212640 1.960948e+21 1.081615e+00 0 
    0.213621 1.823225e+21 9.964349e-01 0 
    0.214608 1.871430e+21 1.013394e+00 0 
    0.215598 1.965477e+21 1.054569e+00 0 
    0.216593 1.917433e+21 1.019361e+00 0 
    0.217593 1.905163e+21 1.003549e+00 0 
    0.218597 1.858227e+21 9.698552e-01 0 
    0.219606 1.964348e+21 1.015843e+00 0 
    0.220620 1.919989e+21 9.837967e-01 0 
    0.221638 1.837938e+21 9.331228e-01 0 
    0.222661 1.771400e+21 8.910965e-01 0 
    0.223689 1.893063e+21 9.435661e-01 0 
    0.224722 1.819439e+21 8.985510e-01 0 
    0.225759 1.771261e+21 8.667401e-01 0 
    0.226279 1.842697e+21 8.975567e-01 0 
    0.227324 1.913325e+21 9.234100e-01 0 
    0.228373 1.982100e+21 9.478346e-01 0 
    0.229427 1.898751e+21 8.996538e-01 0 
    0.230486 1.904661e+21 8.941802e-01 0 
    0.231550 1.837221e+21 8.546107e-01 0 
    0.232619 1.420691e+21 6.547958e-01 0 
    0.233693 1.761363e+21 8.043664e-01 0 
    0.234231 1.745918e+21 7.936547e-01 0 
    0.235312 1.880919e+21 8.471852e-01 0 
    0.236399 1.773070e+21 7.912816e-01 0 
    0.237490 1.836831e+21 8.122224e-01 0 
    0.238586 1.751566e+21 7.674197e-01 0 
    0.239687 1.900120e+21 8.248757e-01 0 
    0.240240 1.823723e+21 7.880698e-01 0 
    0.241349 1.893706e+21 8.108080e-01 0 
    0.242463 1.998367e+21 8.477753e-01 0 
    0.243582 1.936555e+21 8.140216e-01 0 
    0.244706 2.076786e+21 8.649657e-01 0 
    0.245270 2.053870e+21 8.514921e-01 0 
    0.246402 2.074570e+21 8.521895e-01 0 
    0.247540 2.029047e+21 8.258434e-01 0 
    0.248682 2.141170e+21 8.634932e-01 0 
    0.249256 2.026929e+21 8.136614e-01 0 
    0.250406 2.244953e+21 8.929235e-01 0 
    0.251562 2.072848e+21 8.169094e-01 0 
    0.252723 2.079384e+21 8.119730e-01 0 
    0.253306 2.114100e+21 8.217335e-01 0 
    0.254475 2.082087e+21 8.018720e-01 0 
    0.255649 2.227750e+21 8.501093e-01 0 
    0.256239 2.213377e+21 8.407396e-01 0 
    0.257422 2.362788e+21 8.892622e-01 0 
    0.258610 2.364819e+21 8.818682e-01 0 
    0.259206 2.365876e+21 8.782100e-01 0 
    0.260402 2.313984e+21 8.510756e-01 0 
    0.261604 2.326737e+21 8.479202e-01 0 
    0.262207 2.415094e+21 8.760764e-01 0 
    0.263418 2.462153e+21 8.849537e-01 0 
    0.264634 2.640536e+21 9.403666e-01 0 
    0.265244 2.653886e+21 9.407790e-01 0 
    0.266468 2.501869e+21 8.787613e-01 0 
    0.267698 2.634238e+21 9.167718e-01 0 
    0.268315 2.617278e+21 9.066852e-01 0 
    0.269553 2.577712e+21 8.847948e-01 0 
    0.270798 2.646200e+21 8.999703e-01 0 
    0.271422 2.581189e+21 8.738285e-01 0 
    0.272675 2.625455e+21 8.806644e-01 0 
    0.273303 2.756773e+21 9.204679e-01 0 
    0.274565 2.504895e+21 8.286969e-01 0 
    0.275198 2.535099e+21 8.348354e-01 0 
    0.276468 2.626532e+21 8.570170e-01 0 
    0.277744 2.765563e+21 8.941093e-01 0 
    0.278384 2.735109e+21 8.802023e-01 0 
    0.279669 2.330125e+21 7.429971e-01 0 
    0.280314 2.509418e+21 7.964891e-01 0 
    0.281608 2.870594e+21 9.027724e-01 0 
    0.282257 2.925300e+21 9.157509e-01 0 
    0.283560 2.822129e+21 8.753533e-01 0 
    0.284214 2.804002e+21 8.657327e-01 0 
    0.285526 2.826020e+21 8.645305e-01 0 
    0.286184 2.967416e+21 9.036164e-01 0 
    0.287505 2.949787e+21 8.900130e-01 0 
    0.288832 3.000501e+21 8.970147e-01 0 
    0.289497 2.967544e+21 8.830910e-01 0 
    0.290834 3.153601e+21 9.298500e-01 0 
    0.292850 3.129104e+21 9.099678e-01 0 
    0.294880 3.148061e+21 9.029192e-01 0 
    0.296924 3.225965e+21 9.125685e-01 0 
    0.298982 3.275614e+21 9.139007e-01 0 
    0.301054 3.349024e+21 9.215649e-01 0 
    0.303141 3.400573e+21 9.229097e-01 0 
    0.305242 3.421268e+21 9.157880e-01 0 
    0.306651 3.440408e+21 9.124681e-01 0 
    0.308777 3.501440e+21 9.159110e-01 0 
    0.310917 3.506605e+21 9.046788e-01 0 
    0.313073 3.544304e+21 9.018540e-01 0 
    0.315243 3.607342e+21 9.053007e-01 0 
    0.316698 3.610926e+21 8.978927e-01 0 
    0.318893 3.558581e+21 8.727369e-01 0 
    0.321103 3.680704e+21 8.903046e-01 0 
    0.323329 3.677818e+21 8.773996e-01 0 
    0.324822 3.750056e+21 8.864277e-01 0 
    0.327073 3.825604e+21 8.918814e-01 0 
    0.329340 3.866962e+21 8.891549e-01 0 
    0.330860 3.906767e+21 8.900726e-01 0 
    0.332388 3.974319e+21 8.971572e-01 0 
    0.333154 3.976369e+21 8.934969e-01 0 
    0.333922 3.861143e+21 8.636192e-01 0 
    0.334692 4.017357e+21 8.944298e-01 0 
    0.335463 3.883013e+21 8.605500e-01 0 
    0.336236 3.939100e+21 8.689704e-01 0 
    0.337012 3.869181e+21 8.496199e-01 0 
    0.337789 3.898038e+21 8.520234e-01 0 
    0.338567 4.055744e+21 8.824248e-01 0 
    0.339348 4.133379e+21 8.951814e-01 0 
    0.340130 4.231875e+21 9.123036e-01 0 
    0.340914 4.006462e+21 8.597415e-01 0 
    0.341700 4.139893e+21 8.842918e-01 0 
    0.342488 4.209380e+21 8.950018e-01 0 
    0.343277 4.280017e+21 9.058421e-01 0 
    0.344068 4.272429e+21 9.000833e-01 0 
    0.344862 4.158233e+21 8.719961e-01 0 
    0.345657 4.073756e+21 8.503559e-01 0 
    0.346453 4.072616e+21 8.462161e-01 0 
    0.347252 4.185624e+21 8.656994e-01 0 
    0.348053 4.174884e+21 8.595084e-01 0 
    0.348855 4.241606e+21 8.692342e-01 0 
    0.349659 4.279762e+21 8.730249e-01 0 
    0.350465 4.200443e+21 8.529082e-01 0 
    0.351273 4.199319e+21 8.487618e-01 0 
    0.352083 4.286131e+21 8.623265e-01 0 
    0.352895 4.275091e+21 8.561518e-01 0 
    0.353708 4.373501e+21 8.718383e-01 0 
    0.354523 4.433121e+21 8.796648e-01 0 
    0.355341 4.472916e+21 8.834796e-01 0 
    0.356160 4.492382e+21 8.832483e-01 0 
    0.356981 4.388884e+21 8.589351e-01 0 
    0.357804 4.238740e+21 8.257390e-01 0 
    0.358629 4.218129e+21 8.179476e-01 0 
    0.359455 4.275633e+21 8.252924e-01 0 
    0.360284 4.414530e+21 8.481858e-01 0 
    0.361115 4.413244e+21 8.440407e-01 0 
    0.361947 4.504393e+21 8.575171e-01 0 
    0.362781 4.661465e+21 8.833439e-01 0 
    0.363617 4.564532e+21 8.610023e-01 0 
    0.363696 4.395002e+21 8.286640e-01 1 
    0.363963 5.200171e+21 9.790381e-01 1 
    0.364229 4.220146e+21 7.933684e-01 1 
    0.364496 3.730108e+21 7.002166e-01 1 
    0.364763 3.799996e+21 7.122921e-01 1 
    0.365029 3.482178e+21 6.517674e-01 1 
    0.365296 5.245831e+21 9.804397e-01 1 
    0.365563 4.241197e+21 7.915175e-01 1 
    0.365830 5.777386e+21 1.076637e+00 1 
    0.366096 5.964793e+21 1.109946e+00 1 
    0.366363 3.752767e+21 6.973084e-01 1 
    0.366630 4.840082e+21 8.980348e-01 1 
    0.366896 4.277423e+21 7.924880e-01 1 
    0.367163 4.490051e+21 8.306726e-01 1 
    0.367430 3.595434e+21 6.641995e-01 1 
    0.367696 4.018076e+21 7.412023e-01 1 
    0.367963 4.351332e+21 8.015127e-01 1 
    0.368230 4.982225e+21 9.163923e-01 1 
    0.368496 5.544000e+21 1.018249e+00 1 
    0.368763 3.801217e+21 6.971471e-01 1 
    0.369030 3.554503e+21 6.509565e-01 1 
    0.369296 3.054781e+21 5.586339e-01 1 
    0.369563 4.197634e+21 7.665209e-01 1 
    0.369830 4.718084e+21 8.603157e-01 1 
    0.370096 4.141954e+21 7.541765e-01 1 
    0.370363 3.409889e+21 6.199855e-01 1 
    0.370630 4.577613e+21 8.311021e-01 1 
    0.370896 4.172451e+21 7.564555e-01 1 
    0.371163 5.871343e+21 1.062930e+00 1 
    0.371430 4.066435e+21 7.351167e-01 1 
    0.371696 4.513739e+21 8.148114e-01 1 
    0.371963 5.600025e+21 1.009455e+00 1 
    0.372230 7.762396e+21 1.397235e+00 1 
    0.372496 9.602792e+21 1.726040e+00 1 
    0.372763 1.495465e+22 2.684152e+00 1 
    0.373030 1.794664e+22 3.216562e+00 1 
    0.373296 1.727647e+22 3.092038e+00 1 
    0.373563 1.209505e+22 2.161606e+00 1 
    0.373830 8.145102e+21 1.453599e+00 1 
    0.374096 6.517427e+21 1.161466e+00 1 
    0.374363 5.763582e+21 1.025659e+00 1 
    0.374630 5.263557e+21 9.353424e-01 1 
    0.374896 5.780421e+21 1.025733e+00 1 
    0.375163 5.083206e+21 9.007291e-01 1 
    0.375430 4.029653e+21 7.130273e-01 1 
    0.375696 5.312057e+21 9.386118e-01 1 
    0.375963 4.955102e+21 8.742968e-01 1 
    0.376230 5.350268e+21 9.426819e-01 1 
    0.376496 5.277386e+21 9.285270e-01 1 
    0.376763 5.024624e+21 8.828026e-01 1 
    0.377030 5.977007e+21 1.048645e+00 1 
    0.377296 5.291439e+21 9.270557e-01 1 
    0.377563 5.954132e+21 1.041684e+00 1 
    0.377830 7.196860e+21 1.257322e+00 1 
    0.378096 6.710830e+21 1.170762e+00 1 
    0.378363 6.449296e+21 1.123548e+00 1 
    0.378630 7.953232e+21 1.383598e+00 1 
    0.378896 7.364399e+21 1.279363e+00 1 
    0.379163 7.613510e+21 1.320777e+00 1 
    0.379430 7.238883e+21 1.254021e+00 1 
    0.379696 6.626570e+21 1.146339e+00 1 
    0.379963 5.775259e+21 9.976663e-01 1 
    0.380230 5.787945e+21 9.984541e-01 1 
    0.380496 5.822526e+21 1.003016e+00 1 
    0.380763 6.696714e+21 1.151990e+00 1 
    0.381030 6.220353e+21 1.068546e+00 1 
    0.381296 6.877524e+21 1.179788e+00 1 
    0.381563 6.768043e+21 1.159383e+00 1 
    0.381830 6.357170e+21 1.087477e+00 1 
    0.382097 6.790128e+21 1.159918e+00 1 
    0.382363 7.425406e+21 1.266674e+00 1 
    0.382630 7.204018e+21 1.227194e+00 1 
    0.382897 7.084946e+21 1.205228e+00 1 
    0.383163 5.737841e+21 9.747155e-01 1 
    0.383430 5.881760e+21 9.977725e-01 1 
    0.383697 5.609339e+21 9.502357e-01 1 
    0.383963 4.703826e+21 7.957360e-01 1 
    0.384230 4.855569e+21 8.202648e-01 1 
    0.384497 6.447980e+21 1.087763e+00 1 
    0.384763 7.014657e+21 1.181725e+00 1 
    0.385030 6.527320e+21 1.098101e+00 1 
    0.385297 6.584859e+21 1.106246e+00 1 
    0.385563 7.343672e+21 1.232024e+00 1 
    0.385830 7.711366e+21 1.291920e+00 1 
    0.386097 7.276694e+21 1.217412e+00 1 
    0.386363 8.220216e+21 1.373373e+00 1 
    0.386630 8.188545e+21 1.366193e+00 1 
    0.386897 8.366031e+21 1.393879e+00 1 
    0.387163 7.922112e+21 1.318104e+00 1 
    0.387430 7.703744e+21 1.280005e+00 1 
    0.387697 7.337022e+21 1.217395e+00 1 
    0.387963 6.760580e+21 1.120211e+00 1 
    0.388230 8.045099e+21 1.331219e+00 1 
    0.388497 7.367008e+21 1.217341e+00 1 
    0.388763 7.379191e+21 1.217686e+00 1 
    0.389030 5.738487e+21 9.456440e-01 1 
    0.389297 5.993777e+21 9.863587e-01 1 
    0.389563 6.287529e+21 1.033287e+00 1 
    0.389830 6.635648e+21 1.089003e+00 1 
    0.390097 6.652504e+21 1.090276e+00 1 
    0.390363 7.546081e+21 1.235039e+00 1 
    0.390630 8.265976e+21 1.351013e+00 1 
    0.390897 8.760788e+21 1.429931e+00 1 
    0.391163 7.413887e+21 1.208445e+00 1 
    0.391430 7.939048e+21 1.292280e+00 1 
    0.391697 9.817037e+21 1.595792e+00 1 
    0.391963 8.135244e+21 1.320617e+00 1 
    0.392230 8.623624e+21 1.397992e+00 1 
    0.392497 8.196637e+21 1.326965e+00 1 
    0.392763 9.430932e+21 1.524719e+00 1 
    0.393030 8.260385e+21 1.333661e+00 1 
    0.393297 6.947625e+21 1.120190e+00 1 
    0.393563 7.643450e+21 1.230715e+00 1 
    0.393830 7.821543e+21 1.257683e+00 1 
    0.394097 7.699940e+21 1.236453e+00 1 
    0.394363 8.061059e+21 1.292696e+00 1 
    0.394630 7.976945e+21 1.277476e+00 1 
    0.394897 8.840359e+21 1.413835e+00 1 
    0.395163 8.545800e+21 1.364887e+00 1 
    0.395430 7.892427e+21 1.258832e+00 1 
    0.395697 7.334039e+21 1.168192e+00 1 
    0.395963 7.615800e+21 1.211442e+00 1 
    0.396230 7.007934e+21 1.113247e+00 1 
    0.396497 7.452406e+21 1.182260e+00 1 
    0.396763 6.372359e+21 1.009565e+00 1 
    0.397030 6.876454e+21 1.087964e+00 1 
    0.397297 5.140903e+21 8.122792e-01 1 
    0.397563 6.012447e+21 9.487151e-01 1 
    0.397830 6.312493e+21 9.947234e-01 1 
    0.398097 7.195903e+21 1.132411e+00 1 
    0.398364 7.812194e+21 1.227748e+00 1 
    0.398630 7.714610e+21 1.210795e+00 1 
    0.398897 7.564882e+21 1.185706e+00 1 
    0.399164 8.606421e+21 1.347151e+00 1 
    0.399430 8.737311e+21 1.365818e+00 1 
    0.399697 9.207276e+21 1.437361e+00 1 
    0.399964 8.083983e+21 1.260318e+00 1 
    0.400230 9.378814e+21 1.460243e+00 1 
    0.400497 9.085138e+21 1.412633e+00 1 
    0.400764 7.807805e+21 1.212406e+00 1 
    0.401030 8.140467e+21 1.262386e+00 1 
    0.401297 8.345841e+21 1.292512e+00 1 
    0.401564 8.232212e+21 1.273220e+00 1 
    0.401830 9.436294e+21 1.457515e+00 1 
    0.402097 9.362504e+21 1.444198e+00 1 
