# NGC 4536  
# 
# An Atlas of Galaxy Spectral Energy Distributions from the Ultraviolet to the Mid-Infrared
# Brown et al. (2014)
# http://dx.doi.org/10.5072/03/529D3551F0117
# http://dx.doi.org/10.17909/t9-5bxk-dh29
# 
# The Spectral Energy Distributions of Active Galactic Nuclei
# Brown et al. (2019)
# http://dx.doi.org/10.17909/t9-3dbt-8734
# 
# Column 1: Observed wavelength (um)
# Column 2: L_nu (W/Hz)
# Column 3: f_lam (erg/s/cm2/A)
# Column 4: Source (0 = model, 1 = Optical Spectrun, 2 = Akari, 3 = Spitzer IRS)
# 
  3.1797e-02 8.697247e+15 2.145389e-04 0 
  3.2763e-02 9.669218e+15 2.246573e-04 0 
  3.3837e-02 1.069961e+16 2.330669e-04 0 
  3.4785e-02 1.165189e+16 2.401645e-04 0 
  3.5677e-02 1.259964e+16 2.468754e-04 0 
  3.6592e-02 1.368950e+16 2.549833e-04 0 
  3.7531e-02 1.470166e+16 2.603050e-04 0 
  3.8494e-02 1.532380e+16 2.579151e-04 0 
  3.9481e-02 1.691857e+16 2.706972e-04 0 
  4.0494e-02 1.825455e+16 2.776426e-04 0 
  4.1437e-02 1.929266e+16 2.802283e-04 0 
  4.2207e-02 2.006164e+16 2.808626e-04 0 
  4.2992e-02 2.095876e+16 2.828048e-04 0 
  4.4095e-02 2.240668e+16 2.874056e-04 0 
  4.5122e-02 2.346236e+16 2.874032e-04 0 
  4.5961e-02 2.439982e+16 2.880741e-04 0 
  4.7031e-02 2.560743e+16 2.887314e-04 0 
  4.8016e-02 2.693969e+16 2.914185e-04 0 
  4.9022e-02 2.775760e+16 2.880688e-04 0 
    0.050048 2.933521e+16 2.920869e-04 0 
    0.050628 2.981141e+16 2.900664e-04 0 
    0.051214 3.238663e+16 3.079532e-04 0 
    0.052046 3.360243e+16 3.093801e-04 0 
    0.053014 3.462404e+16 3.072508e-04 0 
    0.053999 3.518543e+16 3.009455e-04 0 
    0.055003 3.744281e+16 3.086683e-04 0 
    0.056026 4.012152e+16 3.187826e-04 0 
    0.056936 4.259833e+16 3.277292e-04 0 
    0.057995 4.339044e+16 3.217432e-04 0 
    0.058937 4.660089e+16 3.345913e-04 0 
    0.060033 4.790642e+16 3.315202e-04 0 
    0.061008 4.713877e+16 3.158647e-04 0 
    0.062000 5.512947e+16 3.576818e-04 0 
    0.063007 5.772829e+16 3.626666e-04 0 
    0.064031 5.989220e+16 3.643226e-04 0 
    0.065071 6.402854e+16 3.771334e-04 0 
    0.065825 6.673772e+16 3.841370e-04 0 
    0.066434 6.972254e+16 3.939933e-04 0 
    0.067513 7.200682e+16 3.939991e-04 0 
    0.068452 7.234076e+16 3.850412e-04 0 
    0.069565 8.460249e+16 4.360115e-04 0 
    0.070532 8.382556e+16 4.202430e-04 0 
    0.071678 9.558228e+16 4.639830e-04 0 
    0.072676 1.000865e+17 4.725958e-04 0 
    0.073517 1.045657e+17 4.825141e-04 0 
    0.074540 1.151794e+17 5.170021e-04 0 
    0.075577 1.231337e+17 5.376433e-04 0 
    0.076452 1.265858e+17 5.401369e-04 0 
    0.077516 1.417015e+17 5.881503e-04 0 
    0.078413 1.514855e+17 6.144567e-04 0 
    0.079504 1.612013e+17 6.360439e-04 0 
    0.080425 1.703646e+17 6.568916e-04 0 
    0.081543 1.796284e+17 6.737489e-04 0 
    0.082488 1.974118e+17 7.235825e-04 0 
    0.083443 1.699720e+17 6.088271e-04 0 
    0.084409 2.139826e+17 7.490268e-04 0 
    0.085583 2.250979e+17 7.664661e-04 0 
    0.086574 2.445515e+17 8.137517e-04 0 
    0.087577 2.663023e+17 8.659468e-04 0 
    0.088591 2.940216e+17 9.343219e-04 0 
    0.089411 3.136042e+17 9.783549e-04 0 
    0.090446 3.186952e+17 9.716127e-04 0 
    0.091493 5.074304e+17 1.511810e-03 0 
    0.092553 3.584079e+18 1.043501e-02 0 
    0.093409 8.042194e+18 2.298759e-02 0 
    0.094491 1.589924e+19 4.441114e-02 0 
    0.095585 2.367986e+19 6.463922e-02 0 
    0.096469 2.596454e+19 6.958273e-02 0 
    0.097586 3.867049e+18 1.012747e-02 0 
    0.098489 2.071899e+19 5.327085e-02 0 
    0.099401 2.400942e+19 6.060333e-02 0 
    0.100552 3.893843e+19 9.604914e-02 0 
    0.101482 3.929836e+19 9.516841e-02 0 
    0.102421 1.755389e+19 4.173418e-02 0 
    0.103607 2.706288e+19 6.287707e-02 0 
    0.104566 5.732972e+19 1.307661e-01 0 
    0.105533 5.732968e+19 1.283806e-01 0 
    0.106510 4.389108e+19 9.649215e-02 0 
    0.107495 5.512880e+19 1.189867e-01 0 
    0.108490 4.240132e+19 8.984550e-02 0 
    0.109494 6.128823e+19 1.274949e-01 0 
    0.110507 6.003092e+19 1.226004e-01 0 
    0.111529 5.799346e+19 1.162786e-01 0 
    0.112561 5.228499e+19 1.029195e-01 0 
    0.113603 7.167647e+19 1.385139e-01 0 
    0.114390 6.536945e+19 1.245934e-01 0 
    0.115449 7.233997e+19 1.353613e-01 0 
    0.116517 7.609933e+19 1.397973e-01 0 
    0.117595 5.085979e+19 9.172618e-02 0 
    0.118410 7.645007e+19 1.359871e-01 0 
    0.119506 4.970269e+19 8.679544e-02 0 
    0.120612 3.414851e+19 5.854464e-02 0 
    0.121447 2.596485e+19 4.390446e-02 0 
    0.122571 5.551137e+19 9.215162e-02 0 
    0.123421 9.002808e+19 1.473996e-01 0 
    0.124563 1.014791e+20 1.631154e-01 0 
    0.125426 9.691278e+19 1.536393e-01 0 
    0.126587 8.286640e+19 1.289724e-01 0 
    0.127464 1.141247e+20 1.751867e-01 0 
    0.128644 1.234182e+20 1.859929e-01 0 
    0.129535 9.340781e+19 1.388370e-01 0 
    0.130433 9.319205e+19 1.366156e-01 0 
    0.131640 1.254230e+20 1.805086e-01 0 
    0.132553 1.211649e+20 1.719864e-01 0 
    0.133472 1.052890e+20 1.474005e-01 0 
    0.134397 1.337750e+20 1.847108e-01 0 
    0.135640 1.316357e+20 1.784410e-01 0 
    0.136580 1.165134e+20 1.557751e-01 0 
    0.137527 1.260027e+20 1.661501e-01 0 
    0.138481 1.292354e+20 1.680728e-01 0 
    0.139440 1.133378e+20 1.453773e-01 0 
    0.140407 1.197781e+20 1.515292e-01 0 
    0.141380 1.234172e+20 1.539913e-01 0 
    0.142360 1.304297e+20 1.605082e-01 0 
    0.143347 1.307316e+20 1.586718e-01 0 
    0.144341 1.417028e+20 1.696272e-01 0 
    0.144673 1.456723e+20 1.735795e-01 0 
    0.145341 1.420307e+20 1.676881e-01 0 
    0.146349 1.307311e+20 1.522284e-01 0 
    0.147363 1.328557e+20 1.525807e-01 0 
    0.148385 1.384770e+20 1.568535e-01 0 
    0.149413 1.440052e+20 1.608785e-01 0 
    0.150449 1.368924e+20 1.508333e-01 0 
    0.151143 1.200545e+20 1.310686e-01 0 
    0.151841 1.322460e+20 1.430543e-01 0 
    0.152542 1.280494e+20 1.372445e-01 0 
    0.153599 1.105039e+20 1.168146e-01 0 
    0.154664 1.274621e+20 1.328921e-01 0 
    0.155378 1.206081e+20 1.245930e-01 0 
    0.156455 1.239865e+20 1.263258e-01 0 
    0.157539 1.350137e+20 1.356744e-01 0 
    0.158631 1.456722e+20 1.443766e-01 0 
    0.159363 1.504467e+20 1.477421e-01 0 
    0.160468 1.497545e+20 1.450439e-01 0 
    0.161580 1.532417e+20 1.463856e-01 0 
    0.162326 1.446696e+20 1.369297e-01 0 
    0.163451 1.578987e+20 1.474008e-01 0 
    0.164584 1.630705e+20 1.501401e-01 0 
    0.165344 1.500988e+20 1.369294e-01 0 
    0.166490 1.688020e+20 1.518790e-01 0 
    0.167259 1.480389e+20 1.319755e-01 0 
    0.167644 1.719402e+20 1.525801e-01 0 
    0.168418 1.833927e+20 1.612507e-01 0 
    0.169586 1.731307e+20 1.501380e-01 0 
    0.170368 1.668711e+20 1.433842e-01 0 
    0.171549 1.589940e+20 1.347413e-01 0 
    0.172341 1.597267e+20 1.341209e-01 0 
    0.173536 1.747341e+20 1.447088e-01 0 
    0.174337 1.719393e+20 1.410888e-01 0 
    0.175545 1.885298e+20 1.525807e-01 0 
    0.176355 1.715449e+20 1.375620e-01 0 
    0.177578 1.792178e+20 1.417422e-01 0 
    0.178397 1.846618e+20 1.447100e-01 0 
    0.179634 2.029449e+20 1.568547e-01 0 
    0.180463 2.029446e+20 1.554167e-01 0 
    0.181296 1.868022e+20 1.417431e-01 0 
    0.182553 1.942576e+20 1.453773e-01 0 
    0.183395 1.872333e+20 1.388368e-01 0 
    0.184667 1.723365e+20 1.260361e-01 0 
    0.185519 1.743317e+20 1.263269e-01 0 
    0.186375 1.825471e+20 1.310678e-01 0 
    0.187667 2.038804e+20 1.443764e-01 0 
    0.188534 1.876623e+20 1.316722e-01 0 
    0.189404 1.817087e+20 1.263263e-01 0 
    0.190717 1.960550e+20 1.344298e-01 0 
    0.191597 1.893992e+20 1.286759e-01 0 
    0.192481 1.880949e+20 1.266187e-01 0 
    0.193370 1.951535e+20 1.301651e-01 0 
    0.194710 2.081500e+20 1.369293e-01 0 
    0.195609 1.960550e+20 1.277900e-01 0 
    0.196512 2.199762e+20 1.420672e-01 0 
    0.197419 2.282344e+20 1.460494e-01 0 
    0.198330 2.164586e+20 1.372443e-01 0 
    0.199705 2.129990e+20 1.331975e-01 0 
    0.200627 2.220133e+20 1.375614e-01 0 
    0.201553 2.144737e+20 1.316716e-01 0 
    0.202483 2.282339e+20 1.388352e-01 0 
    0.203418 2.174599e+20 1.310681e-01 0 
    0.204357 2.298135e+20 1.372439e-01 0 
    0.205300 2.209944e+20 1.307675e-01 0 
    0.206723 2.245837e+20 1.310682e-01 0 
    0.207199 2.434306e+20 1.414153e-01 0 
    0.207677 2.335507e+20 1.350520e-01 0 
    0.208636 2.462495e+20 1.410891e-01 0 
    0.209599 2.340881e+20 1.328915e-01 0 
    0.210566 2.367982e+20 1.331982e-01 0 
    0.211538 2.417575e+20 1.347410e-01 0 
    0.212514 2.479577e+20 1.369301e-01 0 
    0.213495 2.298158e+20 1.257480e-01 0 
    0.214481 2.400903e+20 1.301647e-01 0 
    0.215471 2.525677e+20 1.356740e-01 0 
    0.216465 2.456866e+20 1.307683e-01 0 
    0.217465 2.456831e+20 1.295666e-01 0 
    0.218468 2.445549e+20 1.277901e-01 0 
    0.219477 2.590487e+20 1.341219e-01 0 
    0.220490 2.537335e+20 1.301657e-01 0 
    0.221508 2.406472e+20 1.223203e-01 0 
    0.222530 2.351675e+20 1.184395e-01 0 
    0.223557 2.572611e+20 1.283790e-01 0 
    0.224589 2.468203e+20 1.220395e-01 0 
    0.225626 2.357106e+20 1.154775e-01 0 
    0.226667 2.439928e+20 1.184396e-01 0 
    0.227713 2.543197e+20 1.223209e-01 0 
    0.228238 2.644712e+20 1.266190e-01 0 
    0.229292 2.501682e+20 1.186727e-01 0 
    0.230350 2.535173e+20 1.191592e-01 0 
    0.231414 2.414249e+20 1.124344e-01 0 
    0.232482 1.851598e+20 8.544063e-02 0 
    0.233555 2.240354e+20 1.024318e-01 0 
    0.234633 2.168159e+20 9.822212e-02 0 
    0.235716 2.420217e+20 1.086357e-01 0 
    0.236259 2.181407e+20 9.746673e-02 0 
    0.237350 2.288250e+20 1.013028e-01 0 
    0.238445 2.109903e+20 9.255128e-02 0 
    0.239546 2.296324e+20 9.980489e-02 0 
    0.240652 2.212053e+20 9.526054e-02 0 
    0.241762 2.304373e+20 9.832706e-02 0 
    0.242320 2.502836e+20 1.063042e-01 0 
    0.243438 2.416523e+20 1.016976e-01 0 
    0.244562 2.605846e+20 1.086594e-01 0 
    0.245691 2.592404e+20 1.071077e-01 0 
    0.246257 2.567886e+20 1.056076e-01 0 
    0.247394 2.479326e+20 1.010303e-01 0 
    0.248536 2.547338e+20 1.028500e-01 0 
    0.249683 2.425743e+20 9.704279e-02 0 
    0.250258 2.758751e+20 1.098583e-01 0 
    0.251414 2.406932e+20 9.496890e-02 0 
    0.251993 2.479333e+20 9.737655e-02 0 
    0.252574 2.372504e+20 9.275260e-02 0 
    0.253740 2.460126e+20 9.529628e-02 0 
    0.254325 2.425661e+20 9.352947e-02 0 
    0.255499 2.695146e+20 1.029675e-01 0 
    0.256678 2.608081e+20 9.872797e-02 0 
    0.257270 2.806648e+20 1.057563e-01 0 
    0.258457 2.779278e+20 1.037652e-01 0 
    0.259650 2.745816e+20 1.015760e-01 0 
    0.260249 2.639651e+20 9.719967e-02 0 
    0.261450 2.613867e+20 9.536801e-02 0 
    0.262657 2.805542e+20 1.014227e-01 0 
    0.263262 2.991477e+20 1.076479e-01 0 
    0.264477 3.354430e+20 1.196022e-01 0 
    0.265698 3.551060e+20 1.254521e-01 0 
    0.266311 3.091898e+20 1.087285e-01 0 
    0.267540 3.303327e+20 1.150988e-01 0 
    0.268775 3.354917e+20 1.158245e-01 0 
    0.269394 3.144489e+20 1.080614e-01 0 
    0.270638 3.328726e+20 1.133436e-01 0 
    0.271262 3.091272e+20 1.047745e-01 0 
    0.272514 3.068053e+20 1.030343e-01 0 
    0.273772 3.300558e+20 1.098262e-01 0 
    0.274403 2.757111e+20 9.132150e-02 0 
    0.275669 2.891845e+20 9.490644e-02 0 
    0.276305 3.069270e+20 1.002661e-01 0 
    0.277580 3.256527e+20 1.054083e-01 0 
    0.278220 2.996480e+20 9.654531e-02 0 
    0.279504 2.351401e+20 7.506667e-02 0 
    0.280795 2.570685e+20 8.131425e-02 0 
    0.281442 3.272712e+20 1.030449e-01 0 
    0.282741 3.594357e+20 1.121347e-01 0 
    0.283393 3.471191e+20 1.077945e-01 0 
    0.284701 3.343359e+20 1.028730e-01 0 
    0.285357 3.126351e+20 9.575404e-02 0 
    0.286674 3.687658e+20 1.119104e-01 0 
    0.287335 3.798408e+20 1.147416e-01 0 
    0.288661 3.761042e+20 1.125715e-01 0 
    0.289327 3.820895e+20 1.138370e-01 0 
    0.291332 4.352287e+20 1.278903e-01 0 
    0.292677 4.153602e+20 1.209328e-01 0 
    0.294706 4.101826e+20 1.177866e-01 0 
    0.296749 4.280787e+20 1.212388e-01 0 
    0.298805 4.345767e+20 1.213912e-01 0 
    0.300877 4.473088e+20 1.232327e-01 0 
    0.302962 4.551375e+20 1.236695e-01 0 
    0.305062 4.630991e+20 1.241064e-01 0 
    0.307177 4.766581e+20 1.259871e-01 0 
    0.309306 4.861066e+20 1.267218e-01 0 
    0.310734 4.982089e+20 1.286857e-01 0 
    0.312888 4.930954e+20 1.256173e-01 0 
    0.315057 5.005400e+20 1.257642e-01 0 
    0.317240 5.151762e+20 1.276663e-01 0 
    0.318705 4.837520e+20 1.187795e-01 0 
    0.320914 5.153791e+20 1.248090e-01 0 
    0.323139 4.848702e+20 1.158092e-01 0 
    0.324630 5.448741e+20 1.289482e-01 0 
    0.326880 5.858502e+20 1.367434e-01 0 
    0.329146 5.851643e+20 1.347092e-01 0 
    0.330665 5.847011e+20 1.333687e-01 0 
    0.332192 5.869336e+20 1.326500e-01 0 
    0.332957 6.186121e+20 1.391677e-01 0 
    0.333725 6.042874e+20 1.353202e-01 0 
    0.334494 5.957595e+20 1.327978e-01 0 
    0.335265 5.779525e+20 1.282366e-01 0 
    0.336038 6.147743e+20 1.357799e-01 0 
    0.336813 6.117015e+20 1.344802e-01 0 
    0.337589 5.499993e+20 1.203600e-01 0 
    0.338368 5.561513e+20 1.211465e-01 0 
    0.339147 6.280812e+20 1.361872e-01 0 
    0.339929 6.483844e+20 1.399434e-01 0 
    0.340713 6.146974e+20 1.320628e-01 0 
    0.341498 6.229908e+20 1.332299e-01 0 
    0.342286 6.718895e+20 1.430263e-01 0 
    0.343075 6.473274e+20 1.371647e-01 0 
    0.343866 6.621241e+20 1.396553e-01 0 
    0.344658 5.568812e+20 1.169182e-01 0 
    0.345453 6.495021e+20 1.357373e-01 0 
    0.346249 5.893834e+20 1.226076e-01 0 
    0.347047 6.327268e+20 1.310195e-01 0 
    0.347847 5.754911e+20 1.186202e-01 0 
    0.348649 6.206613e+20 1.273428e-01 0 
    0.349453 6.090755e+20 1.243913e-01 0 
    0.350258 6.660171e+20 1.353959e-01 0 
    0.351066 6.566029e+20 1.328684e-01 0 
    0.351875 6.355015e+20 1.280077e-01 0 
    0.352686 6.221995e+20 1.247526e-01 0 
    0.353499 6.788077e+20 1.354774e-01 0 
    0.354314 7.237026e+20 1.437739e-01 0 
    0.355131 7.217271e+20 1.427224e-01 0 
    0.355950 7.049899e+20 1.387718e-01 0 
    0.356770 6.902402e+20 1.352446e-01 0 
    0.357593 6.234581e+20 1.215978e-01 0 
    0.358417 5.802639e+20 1.126535e-01 0 
    0.359243 6.101468e+20 1.179110e-01 0 
    0.360071 7.298686e+20 1.403993e-01 0 
    0.360901 6.638222e+20 1.271078e-01 0 
    0.361632 5.517716e+20 1.052258e-01 1 
    0.361905 4.708344e+20 8.965519e-02 1 
    0.362179 5.402169e+20 1.027113e-01 1 
    0.362452 6.277057e+20 1.191658e-01 1 
    0.362725 7.531346e+20 1.427625e-01 1 
    0.362999 7.800845e+20 1.476479e-01 1 
    0.363272 7.841915e+20 1.482022e-01 1 
    0.363545 7.497594e+20 1.414823e-01 1 
    0.363819 6.860596e+20 1.292670e-01 1 
    0.364092 6.122708e+20 1.151908e-01 1 
    0.364365 6.878325e+20 1.292129e-01 1 
    0.364639 7.637980e+20 1.432679e-01 1 
    0.364912 7.608199e+20 1.424958e-01 1 
    0.365186 6.637173e+20 1.241227e-01 1 
    0.365459 7.413081e+20 1.384260e-01 1 
    0.365732 7.621833e+20 1.421117e-01 1 
    0.366006 7.759941e+20 1.444703e-01 1 
    0.366279 8.042382e+20 1.495055e-01 1 
    0.366552 8.034942e+20 1.491448e-01 1 
    0.366826 8.612433e+20 1.596254e-01 1 
    0.367099 8.184581e+20 1.514700e-01 1 
    0.367372 6.021257e+20 1.112683e-01 1 
    0.367646 6.214372e+20 1.146658e-01 1 
    0.367919 7.769639e+20 1.431505e-01 1 
    0.368192 7.847584e+20 1.443723e-01 1 
    0.368466 7.636679e+20 1.402834e-01 1 
    0.368739 7.984297e+20 1.464519e-01 1 
    0.369012 6.661387e+20 1.220057e-01 1 
    0.369286 7.560998e+20 1.382770e-01 1 
    0.369559 8.603582e+20 1.571116e-01 1 
    0.369833 8.262725e+20 1.506636e-01 1 
    0.370106 7.448683e+20 1.356200e-01 1 
    0.370379 8.355513e+20 1.519067e-01 1 
    0.370653 9.614952e+20 1.745455e-01 1 
    0.370926 7.755089e+20 1.405752e-01 1 
    0.371199 8.520682e+20 1.542259e-01 1 
    0.371473 8.742374e+20 1.580052e-01 1 
    0.371746 8.754896e+20 1.579992e-01 1 
    0.372019 8.840102e+20 1.593028e-01 1 
    0.372293 1.015558e+21 1.827391e-01 1 
    0.372566 1.134232e+21 2.037943e-01 1 
    0.372839 1.389954e+21 2.493758e-01 1 
    0.373113 1.810809e+21 3.244056e-01 1 
    0.373386 2.044121e+21 3.656679e-01 1 
    0.373659 1.735870e+21 3.100722e-01 1 
    0.373933 1.169092e+21 2.085246e-01 1 
    0.374206 7.882252e+20 1.403865e-01 1 
    0.374480 7.851406e+20 1.396325e-01 1 
    0.374753 8.527418e+20 1.514341e-01 1 
    0.375026 7.917192e+20 1.403928e-01 1 
    0.375300 8.714465e+20 1.543050e-01 1 
    0.375573 7.973885e+20 1.409866e-01 1 
    0.375846 7.793989e+20 1.376057e-01 1 
    0.376120 8.455924e+20 1.490750e-01 1 
    0.376393 9.647904e+20 1.698425e-01 1 
    0.376666 1.024432e+21 1.800806e-01 1 
    0.376940 9.876107e+20 1.733556e-01 1 
    0.377213 9.820027e+20 1.721218e-01 1 
    0.377486 9.485315e+20 1.660147e-01 1 
    0.377760 8.946534e+20 1.563577e-01 1 
    0.378033 9.351298e+20 1.631958e-01 1 
    0.378306 1.095289e+21 1.908705e-01 1 
    0.378580 1.094979e+21 1.905403e-01 1 
    0.378853 1.209892e+21 2.102334e-01 1 
    0.379126 1.180528e+21 2.048357e-01 1 
    0.379400 1.051517e+21 1.821873e-01 1 
    0.379673 1.044820e+21 1.807668e-01 1 
    0.379947 9.203604e+20 1.590041e-01 1 
    0.380220 8.622193e+20 1.487457e-01 1 
    0.380493 9.526770e+20 1.641152e-01 1 
    0.380767 1.026006e+21 1.764931e-01 1 
    0.381040 1.134463e+21 1.948702e-01 1 
    0.381313 1.148082e+21 1.969274e-01 1 
    0.381587 1.151897e+21 1.972982e-01 1 
    0.381860 1.098158e+21 1.878247e-01 1 
    0.382133 1.158273e+21 1.978236e-01 1 
    0.382407 1.074206e+21 1.832030e-01 1 
    0.382680 1.035716e+21 1.763865e-01 1 
    0.382953 9.521890e+20 1.619305e-01 1 
    0.383227 8.611045e+20 1.462312e-01 1 
    0.383500 7.851782e+20 1.331478e-01 1 
    0.383773 7.702848e+20 1.304364e-01 1 
    0.384047 8.005627e+20 1.353702e-01 1 
    0.384320 8.017896e+20 1.353851e-01 1 
    0.384594 9.426254e+20 1.589390e-01 1 
    0.384867 1.092585e+21 1.839629e-01 1 
    0.385140 1.140198e+21 1.917077e-01 1 
    0.385414 1.193756e+21 2.004274e-01 1 
    0.385687 1.226207e+21 2.055844e-01 1 
    0.385960 1.254083e+21 2.099607e-01 1 
    0.386234 1.167445e+21 1.951784e-01 1 
    0.386507 1.257060e+21 2.098638e-01 1 
    0.386780 1.300332e+21 2.167818e-01 1 
    0.387054 1.342639e+21 2.235180e-01 1 
    0.387327 1.340875e+21 2.229098e-01 1 
    0.387600 1.203080e+21 1.997209e-01 1 
    0.387874 1.214691e+21 2.013636e-01 1 
    0.388147 1.179827e+21 1.953090e-01 1 
    0.388420 1.134171e+21 1.874873e-01 1 
    0.388694 1.050940e+21 1.734837e-01 1 
    0.388967 1.097604e+21 1.809325e-01 1 
    0.389240 1.049041e+21 1.726847e-01 1 
    0.389514 1.042803e+21 1.714165e-01 1 
    0.389787 1.065542e+21 1.749091e-01 1 
    0.390061 1.120812e+21 1.837233e-01 1 
    0.390334 1.145783e+21 1.875539e-01 1 
    0.390607 1.277414e+21 2.088084e-01 1 
    0.390881 1.234574e+21 2.015229e-01 1 
    0.391154 1.283683e+21 2.092468e-01 1 
    0.391427 1.377537e+21 2.242323e-01 1 
    0.391701 1.371199e+21 2.228884e-01 1 
    0.391974 1.467499e+21 2.382098e-01 1 
    0.392247 1.396522e+21 2.263731e-01 1 
    0.392521 1.330918e+21 2.154378e-01 1 
    0.392794 1.219127e+21 1.970677e-01 1 
    0.393067 1.169519e+21 1.887864e-01 1 
    0.393341 1.014205e+21 1.634873e-01 1 
    0.393614 8.992650e+20 1.447582e-01 1 
    0.393887 8.528991e+20 1.371042e-01 1 
    0.394161 9.302926e+20 1.493374e-01 1 
    0.394434 1.104716e+21 1.770918e-01 1 
    0.394708 1.112095e+21 1.780273e-01 1 
    0.394981 1.245500e+21 1.991075e-01 1 
    0.395254 1.336899e+21 2.134236e-01 1 
    0.395528 1.337432e+21 2.132130e-01 1 
    0.395801 1.383709e+21 2.202862e-01 1 
    0.396074 1.340208e+21 2.130669e-01 1 
    0.396348 1.195571e+21 1.898098e-01 1 
    0.396621 1.047659e+21 1.660983e-01 1 
    0.396894 9.830621e+20 1.556425e-01 1 
    0.397168 8.718231e+20 1.378403e-01 1 
    0.397441 8.358839e+20 1.319766e-01 1 
    0.397714 8.499457e+20 1.340127e-01 1 
    0.397988 1.005894e+21 1.583831e-01 1 
    0.398261 1.228539e+21 1.931746e-01 1 
    0.398534 1.333906e+21 2.094551e-01 1 
    0.398808 1.359306e+21 2.131503e-01 1 
    0.399081 1.407811e+21 2.204544e-01 1 
    0.399354 1.420611e+21 2.221548e-01 1 
    0.399628 1.550096e+21 2.420713e-01 1 
    0.399901 1.510902e+21 2.356285e-01 1 
    0.400175 1.520650e+21 2.368240e-01 1 
    0.400448 1.530150e+21 2.379788e-01 1 
    0.400721 1.527375e+21 2.372237e-01 1 
    0.400995 1.493601e+21 2.316612e-01 1 
    0.401268 1.539675e+21 2.384825e-01 1 
