# NGC 4387
# 
# An Atlas of Galaxy Spectral Energy Distributions from the Ultraviolet to the Mid-Infrared
# Brown et al. (2014)
# http://dx.doi.org/10.5072/03/529D3551F0117
# http://dx.doi.org/10.17909/t9-5bxk-dh29
# 
# The Spectral Energy Distributions of Active Galactic Nuclei
# Brown et al. (2019)
# http://dx.doi.org/10.17909/t9-3dbt-8734
# 
# Column 1: Observed wavelength (um)
# Column 2: L_nu (W/Hz)
# Column 3: f_lam (erg/s/cm2/A)
# Column 4: Source (0 = model, 1 = Optical Spectrun, 2 = Akari, 3 = Spitzer IRS)
# 
    0.050619 3.374440e+17 3.284513e-03 0 
    0.051206 3.649175e+17 3.470959e-03 0 
    0.052038 3.665985e+17 3.376338e-03 0 
    0.053005 3.649273e+17 3.239434e-03 0 
    0.053990 3.549820e+17 3.037219e-03 0 
    0.054994 3.558102e+17 2.934163e-03 0 
    0.056017 3.768919e+17 2.995529e-03 0 
    0.057058 3.901356e+17 2.988677e-03 0 
    0.057985 3.892331e+17 2.887187e-03 0 
    0.059063 3.964702e+17 2.834497e-03 0 
    0.060023 3.856652e+17 2.669756e-03 0 
    0.060998 3.485068e+17 2.336020e-03 0 
    0.061989 4.066479e+17 2.639282e-03 0 
    0.062997 4.029200e+17 2.532069e-03 0 
    0.064020 4.161173e+17 2.532100e-03 0 
    0.065060 4.151601e+17 2.446155e-03 0 
    0.065814 4.075779e+17 2.346770e-03 0 
    0.066576 4.228802e+17 2.379460e-03 0 
    0.067502 4.287577e+17 2.346795e-03 0 
    0.068441 4.123035e+17 2.195234e-03 0 
    0.069553 4.327295e+17 2.230906e-03 0 
    0.070521 4.123020e+17 2.067640e-03 0 
    0.071667 4.407684e+17 2.140270e-03 0 
    0.072664 4.448516e+17 2.101227e-03 0 
    0.073505 4.469078e+17 2.062912e-03 0 
    0.074528 4.438267e+17 1.992833e-03 0 
    0.075564 4.448482e+17 1.943025e-03 0 
    0.076439 4.094666e+17 1.747773e-03 0 
    0.077503 4.479377e+17 1.859846e-03 0 
    0.078581 4.367400e+17 1.763942e-03 0 
    0.079491 4.479383e+17 1.767986e-03 0 
    0.080411 4.531232e+17 1.747760e-03 0 
    0.081530 4.573152e+17 1.715842e-03 0 
    0.082474 4.604906e+17 1.688430e-03 0 
    0.083429 4.258098e+17 1.525731e-03 0 
    0.084590 4.615531e+17 1.608719e-03 0 
    0.085569 4.594306e+17 1.564889e-03 0 
    0.086560 4.658117e+17 1.550502e-03 0 
    0.087562 4.690488e+17 1.525749e-03 0 
    0.088576 4.701328e+17 1.494462e-03 0 
    0.089602 4.723018e+17 1.467171e-03 0 
    0.090431 4.679588e+17 1.427149e-03 0 
    0.091478 4.855248e+17 1.447020e-03 0 
    0.092537 8.283558e+17 2.412584e-03 0 
    0.093394 1.200082e+18 3.431386e-03 0 
    0.094475 1.589334e+18 4.440970e-03 0 
    0.095569 1.854396e+18 5.063663e-03 0 
    0.096453 2.024073e+18 5.426141e-03 0 
    0.097570 1.033273e+18 2.706941e-03 0 
    0.098473 1.829050e+18 4.704221e-03 0 
    0.099613 1.816432e+18 4.565450e-03 0 
    0.100535 2.193864e+18 5.413419e-03 0 
    0.101465 2.204073e+18 5.339368e-03 0 
    0.102404 1.397014e+18 3.322487e-03 0 
    0.103590 1.959882e+18 4.555025e-03 0 
    0.104548 2.686640e+18 6.130197e-03 0 
    0.105516 2.649823e+18 5.935765e-03 0 
    0.106492 2.334623e+18 5.134277e-03 0 
    0.107477 2.583527e+18 5.577998e-03 0 
    0.108472 2.193909e+18 4.650288e-03 0 
    0.109476 2.699055e+18 5.616559e-03 0 
    0.110488 2.625428e+18 5.363723e-03 0 
    0.111511 2.601478e+18 5.217726e-03 0 
    0.112543 2.394507e+18 4.714933e-03 0 
    0.113584 2.793967e+18 5.401115e-03 0 
    0.114371 2.668127e+18 5.087109e-03 0 
    0.115430 2.749164e+18 5.145880e-03 0 
    0.116498 2.787553e+18 5.122507e-03 0 
    0.117576 2.134050e+18 3.850026e-03 0 
    0.118390 2.742974e+18 4.880767e-03 0 
    0.119486 2.323959e+18 4.059672e-03 0 
    0.120592 1.982419e+18 3.399812e-03 0 
    0.121427 1.449503e+18 2.451801e-03 0 
    0.122551 2.340004e+18 3.885790e-03 0 
    0.123401 2.872281e+18 4.704202e-03 0 
    0.124542 3.042290e+18 4.891762e-03 0 
    0.125406 2.986865e+18 4.736694e-03 0 
    0.126566 2.839253e+18 4.420450e-03 0 
    0.127443 3.230144e+18 4.960052e-03 0 
    0.128622 3.335902e+18 5.028972e-03 0 
    0.129514 2.898749e+18 4.309964e-03 0 
    0.130412 2.925546e+18 4.290109e-03 0 
    0.131618 3.366701e+18 4.846971e-03 0 
    0.132531 3.267453e+18 4.639496e-03 0 
    0.133449 3.049522e+18 4.270685e-03 0 
    0.134375 3.397844e+18 4.693134e-03 0 
    0.135618 3.366798e+18 4.565399e-03 0 
    0.136558 3.149236e+18 4.211797e-03 0 
    0.137504 3.222613e+18 4.250832e-03 0 
    0.138458 3.259966e+18 4.241051e-03 0 
    0.139417 2.774602e+18 3.560128e-03 0 
    0.140384 2.813204e+18 3.560102e-03 0 
    0.141357 3.156477e+18 3.939713e-03 0 
    0.142337 3.163979e+18 3.894883e-03 0 
    0.143654 3.245120e+18 3.921857e-03 0 
    0.144317 3.351414e+18 4.013188e-03 0 
    0.144650 3.366874e+18 4.013160e-03 0 
    0.145652 3.313062e+18 3.894872e-03 0 
    0.146662 3.171087e+18 3.676795e-03 0 
    0.147339 3.185715e+18 3.659889e-03 0 
    0.148360 3.244953e+18 3.676811e-03 0 
    0.149388 3.267409e+18 3.651476e-03 0 
    0.150424 3.163934e+18 3.487303e-03 0 
    0.151118 2.932326e+18 3.202405e-03 0 
    0.151816 3.070463e+18 3.322502e-03 0 
    0.152517 3.049464e+18 3.269516e-03 0 
    0.153574 2.749225e+18 2.907176e-03 0 
    0.154638 2.774690e+18 2.893867e-03 0 
    0.155352 2.705315e+18 2.795636e-03 0 
    0.156429 2.865583e+18 2.920619e-03 0 
    0.157513 3.035399e+18 3.051261e-03 0 
    0.158605 3.142065e+18 3.115142e-03 0 
    0.159337 3.193132e+18 3.136751e-03 0 
    0.160442 3.149312e+18 3.051238e-03 0 
    0.161554 3.163842e+18 3.023262e-03 0 
    0.162674 3.091854e+18 2.913930e-03 0 
    0.163424 3.245000e+18 3.030257e-03 0 
    0.164557 3.282567e+18 3.023273e-03 0 
    0.165317 3.163854e+18 2.887206e-03 0 
    0.166463 3.366777e+18 3.030229e-03 0 
    0.167231 3.120433e+18 2.782773e-03 0 
    0.167617 3.469058e+18 3.079441e-03 0 
    0.168390 3.533571e+18 3.107976e-03 0 
    0.169557 3.405761e+18 2.954468e-03 0 
    0.170340 3.335897e+18 2.867318e-03 0 
    0.171521 3.259973e+18 2.763604e-03 0 
    0.172313 3.267502e+18 2.744582e-03 0 
    0.173507 3.477063e+18 2.880548e-03 0 
    0.174308 3.437282e+18 2.821480e-03 0 
    0.175516 3.649340e+18 2.954455e-03 0 
    0.176326 3.429396e+18 2.750941e-03 0 
    0.177548 3.517359e+18 2.782797e-03 0 
    0.178368 3.615881e+18 2.834501e-03 0 
    0.179604 3.883433e+18 3.002481e-03 0 
    0.180433 3.874462e+18 2.968083e-03 0 
    0.181684 3.674646e+18 2.776378e-03 0 
    0.182523 3.777597e+18 2.827984e-03 0 
    0.183365 3.700118e+18 2.744600e-03 0 
    0.184636 3.397935e+18 2.485872e-03 0 
    0.185489 3.549884e+18 2.573204e-03 0 
    0.186345 3.760239e+18 2.700701e-03 0 
    0.187636 3.973891e+18 2.815011e-03 0 
    0.188502 3.777568e+18 2.651410e-03 0 
    0.189373 3.803804e+18 2.645321e-03 0 
    0.190685 3.973880e+18 2.725700e-03 0 
    0.191565 3.937447e+18 2.675955e-03 0 
    0.192450 3.768945e+18 2.537934e-03 0 
    0.193338 3.599284e+18 2.401475e-03 0 
    0.194678 4.258063e+18 2.802043e-03 0 
    0.195577 4.113515e+18 2.682094e-03 0 
    0.196479 4.594254e+18 2.968105e-03 0 
    0.197386 4.562614e+18 2.920637e-03 0 
    0.198297 4.626121e+18 2.934142e-03 0 
    0.199672 4.658177e+18 2.913923e-03 0 
    0.200594 4.679669e+18 2.900519e-03 0 
    0.201519 4.733850e+18 2.907227e-03 0 
    0.202450 4.573148e+18 2.782762e-03 0 
    0.203384 4.900216e+18 2.954460e-03 0 
    0.204323 5.250717e+18 3.136755e-03 0 
    0.205266 4.979848e+18 2.947668e-03 0 
    0.206689 5.025904e+18 2.934107e-03 0 
    0.207165 5.574579e+18 3.239484e-03 0 
    0.207643 7.399812e+18 4.280383e-03 0 
    0.208601 8.554872e+18 4.903173e-03 0 
    0.209564 8.021003e+18 4.555036e-03 0 
    0.210531 7.874570e+18 4.430892e-03 0 
    0.211503 8.673826e+18 4.835864e-03 0 
    0.212479 8.039202e+18 4.440965e-03 0 
    0.213460 7.712727e+18 4.221544e-03 0 
    0.214446 9.230289e+18 5.005827e-03 0 
    0.215435 9.315661e+18 5.005847e-03 0 
    0.216430 8.437316e+18 4.492270e-03 0 
    0.217429 8.574568e+18 4.523491e-03 0 
    0.218432 1.021467e+19 5.339346e-03 0 
    0.219441 1.038011e+19 5.376047e-03 0 
    0.220454 1.016775e+19 5.217774e-03 0 
    0.221471 8.418228e+18 4.280391e-03 0 
    0.222493 9.489034e+18 4.780637e-03 0 
    0.223520 1.205628e+19 6.018343e-03 0 
    0.224552 1.159345e+19 5.734231e-03 0 
    0.225589 9.358924e+18 4.586555e-03 0 
    0.226630 8.958147e+18 4.349906e-03 0 
    0.227676 9.732159e+18 4.682428e-03 0 
    0.228727 1.253792e+19 5.977054e-03 0 
    0.229254 1.064638e+19 5.052012e-03 0 
    0.230312 1.269161e+19 5.967328e-03 0 
    0.231375 1.116798e+19 5.202814e-03 0 
    0.232443 9.171573e+18 4.233576e-03 0 
    0.233516 8.628237e+18 3.946256e-03 0 
    0.234594 6.567136e+18 2.976039e-03 0 
    0.235677 1.091033e+19 4.898917e-03 0 
    0.236765 7.183239e+18 3.195816e-03 0 
    0.237310 8.903548e+18 3.943006e-03 0 
    0.238406 6.067850e+18 2.662544e-03 0 
    0.239506 7.303091e+18 3.175195e-03 0 
    0.240612 7.328081e+18 3.156836e-03 0 
    0.241722 8.442691e+18 3.603670e-03 0 
    0.242280 1.335706e+19 5.675081e-03 0 
    0.243398 1.349531e+19 5.681268e-03 0 
    0.244521 1.605758e+19 6.697987e-03 0 
    0.245650 1.706739e+19 7.053913e-03 0 
    0.246216 1.497661e+19 6.161372e-03 0 
    0.247353 1.342470e+19 5.472261e-03 0 
    0.248495 8.940907e+18 3.611127e-03 0 
    0.249642 1.058959e+19 4.237799e-03 0 
    0.250217 1.600008e+19 6.373605e-03 0 
    0.251372 7.972953e+18 3.146892e-03 0 
    0.251951 6.620105e+18 2.600933e-03 0 
    0.252532 7.246262e+18 2.833855e-03 0 
    0.253698 1.126191e+19 4.363898e-03 0 
    0.254283 1.193582e+19 4.603776e-03 0 
    0.255457 2.095857e+19 8.009813e-03 0 
    0.256636 1.595428e+19 6.041413e-03 0 
    0.257227 2.032909e+19 7.662689e-03 0 
    0.258415 1.822307e+19 6.805852e-03 0 
    0.259607 1.660078e+19 6.143164e-03 0 
    0.260206 1.446694e+19 5.328912e-03 0 
    0.261407 1.324003e+19 4.832267e-03 0 
    0.262614 1.808852e+19 6.541297e-03 0 
    0.263219 3.116459e+19 1.121821e-02 0 
    0.264434 4.238142e+19 1.511602e-02 0 
    0.265654 5.966075e+19 2.108397e-02 0 
    0.266267 3.827811e+19 1.346518e-02 0 
    0.267496 4.379949e+19 1.526620e-02 0 
    0.268731 5.152154e+19 1.779302e-02 0 
    0.269350 3.734581e+19 1.283821e-02 0 
    0.270593 4.685600e+19 1.595984e-02 0 
    0.271217 3.388688e+19 1.148932e-02 0 
    0.272469 2.713649e+19 9.116243e-03 0 
    0.273727 3.500110e+19 1.165045e-02 0 
    0.274358 1.996808e+19 6.616030e-03 0 
    0.275624 2.766165e+19 9.081142e-03 0 
    0.276259 3.657093e+19 1.195087e-02 0 
    0.277534 3.950722e+19 1.279206e-02 0 
    0.278816 2.372549e+19 7.611605e-03 0 
    0.279458 1.095162e+19 3.497371e-03 0 
    0.280748 1.327382e+19 4.200095e-03 0 
    0.281395 3.575041e+19 1.126017e-02 0 
    0.282694 5.294442e+19 1.652279e-02 0 
    0.283346 4.978417e+19 1.546513e-02 0 
    0.284654 3.594439e+19 1.106351e-02 0 
    0.285310 2.069671e+19 6.341089e-03 0 
    0.286627 5.086879e+19 1.544236e-02 0 
    0.287288 7.010054e+19 2.118278e-02 0 
    0.288614 6.430937e+19 1.925466e-02 0 
    0.289279 7.953309e+19 2.370339e-02 0 
    0.291284 1.099949e+20 3.233224e-02 0 
    0.293303 9.731983e+19 2.821401e-02 0 
    0.295336 9.099929e+19 2.601966e-02 0 
    0.296700 9.607169e+19 2.721804e-02 0 
    0.298756 9.918337e+19 2.771418e-02 0 
    0.300827 1.009912e+20 2.783212e-02 0 
    0.302912 1.101877e+20 2.994999e-02 0 
    0.305012 1.174870e+20 3.149579e-02 0 
    0.307126 1.302718e+20 3.444401e-02 0 
    0.309255 1.287434e+20 3.357283e-02 0 
    0.310683 1.514586e+20 3.913411e-02 0 
    0.312836 1.419590e+20 3.617644e-02 0 
    0.315005 1.438951e+20 3.616660e-02 0 
    0.317188 1.621417e+20 4.019367e-02 0 
    0.318652 1.420724e+20 3.489577e-02 0 
    0.320861 1.600957e+20 3.878307e-02 0 
    0.323085 1.374959e+20 3.285130e-02 0 
    0.325325 1.973128e+20 4.649613e-02 0 
    0.326826 2.337598e+20 5.457993e-02 0 
    0.329092 2.331725e+20 5.369566e-02 0 
    0.331373 2.210883e+20 5.021436e-02 0 
    0.332137 2.079055e+20 4.700326e-02 0 
    0.332902 2.366963e+20 5.326661e-02 0 
    0.333670 2.368607e+20 5.305853e-02 0 
    0.334439 2.217161e+20 4.943788e-02 0 
    0.335210 2.056347e+20 4.564140e-02 0 
    0.335983 2.508373e+20 5.541839e-02 0 
    0.336757 2.299870e+20 5.057856e-02 0 
    0.337534 1.698310e+20 3.717735e-02 0 
    0.338312 1.911247e+20 4.164650e-02 0 
    0.339091 2.418929e+20 5.246711e-02 0 
    0.339873 2.333145e+20 5.037381e-02 0 
    0.340657 2.513307e+20 5.401412e-02 0 
    0.341442 2.446500e+20 5.233688e-02 0 
    0.342229 2.765981e+20 5.889956e-02 0 
    0.343018 2.571425e+20 5.450502e-02 0 
    0.343809 2.657547e+20 5.607160e-02 0 
    0.344601 1.753001e+20 3.681675e-02 0 
    0.345396 2.754893e+20 5.759259e-02 0 
    0.346192 2.272011e+20 4.727951e-02 0 
    0.346990 2.458868e+20 5.093282e-02 0 
    0.347790 2.143112e+20 4.418830e-02 0 
    0.348592 2.519783e+20 5.171599e-02 0 
    0.349395 2.231834e+20 4.559581e-02 0 
    0.350201 2.523446e+20 5.131634e-02 0 
    0.351008 2.820259e+20 5.708885e-02 0 
    0.351817 2.475172e+20 4.987332e-02 0 
    0.352628 2.269438e+20 4.551778e-02 0 
    0.353441 2.859168e+20 5.708241e-02 0 
    0.354256 3.277655e+20 6.513663e-02 0 
    0.355073 3.175961e+20 6.282555e-02 0 
    0.355891 2.918755e+20 5.747250e-02 0 
    0.356711 2.757446e+20 5.404685e-02 0 
    0.357534 2.359504e+20 4.603440e-02 0 
    0.358358 1.968556e+20 3.823051e-02 0 
    0.359184 2.025222e+20 3.915029e-02 0 
    0.360012 3.294512e+20 6.339479e-02 0 
    0.360842 2.704586e+20 5.180397e-02 0 
    0.361674 2.940563e+20 5.606506e-02 0 
    0.362507 2.895734e+20 5.495691e-02 0 
    0.363343 3.076681e+20 5.812265e-02 0 
    0.364181 3.642445e+20 6.849437e-02 0 
    0.365020 2.868994e+20 5.370229e-02 0 
    0.365862 4.036894e+20 7.521581e-02 0 
    0.366705 4.030647e+20 7.475454e-02 0 
    0.367550 4.146621e+20 7.655225e-02 0 
    0.368398 3.373014e+20 6.198407e-02 0 
    0.369247 3.575504e+20 6.540331e-02 0 
    0.370098 4.070786e+20 7.412099e-02 0 
    0.370951 2.857530e+20 5.179099e-02 0 
    0.371807 4.532377e+20 8.176875e-02 0 
    0.372664 3.017546e+20 5.418954e-02 0 
    0.373523 3.380599e+20 6.043039e-02 0 
    0.374384 3.692486e+20 6.570232e-02 0 
    0.375247 2.186001e+20 3.871795e-02 0 
    0.376112 3.467077e+20 6.112593e-02 0 
    0.376979 3.298417e+20 5.788523e-02 0 
    0.377848 4.146113e+20 7.242747e-02 0 
    0.378719 4.763962e+20 8.283817e-02 0 
    0.379592 3.658467e+20 6.332301e-02 0 
    0.380467 3.703663e+20 6.381077e-02 0 
    0.381344 4.395079e+20 7.537534e-02 0 
    0.382223 3.298300e+20 5.630578e-02 0 
    0.383104 2.447025e+20 4.158163e-02 0 
    0.383987 2.415282e+20 4.085368e-02 0 
    0.384873 3.760965e+20 6.332291e-02 0 
    0.385760 3.720732e+20 6.235774e-02 0 
    0.386649 3.999187e+20 6.671667e-02 0 
    0.387540 3.157186e+20 5.242803e-02 0 
    0.388434 3.464555e+20 5.726766e-02 0 
    0.389329 3.288338e+20 5.410524e-02 0 
    0.389509 4.111174e+20 6.758142e-02 1 
    0.389915 4.535039e+20 7.439394e-02 1 
    0.390321 4.602871e+20 7.534968e-02 1 
    0.390727 4.946699e+20 8.080999e-02 1 
    0.391133 4.657525e+20 7.592812e-02 1 
    0.391539 4.705369e+20 7.654910e-02 1 
    0.391945 4.236217e+20 6.877402e-02 1 
    0.392351 3.544226e+20 5.742067e-02 1 
    0.392757 3.023439e+20 4.888209e-02 1 
    0.393164 2.429951e+20 3.920546e-02 1 
    0.393570 2.499172e+20 4.023913e-02 1 
    0.393976 2.869265e+20 4.610283e-02 1 
    0.394382 4.044985e+20 6.486033e-02 1 
    0.394788 4.355572e+20 6.969695e-02 1 
    0.395194 4.487889e+20 7.166678e-02 1 
    0.395600 4.419800e+20 7.043467e-02 1 
    0.396006 3.878084e+20 6.167514e-02 1 
    0.396412 3.338212e+20 5.298059e-02 1 
    0.396818 2.883098e+20 4.566392e-02 1 
    0.397224 3.214737e+20 5.081254e-02 1 
    0.397630 3.767167e+20 5.942279e-02 1 
    0.398036 5.040569e+20 7.934715e-02 1 
    0.398442 5.575567e+20 8.759015e-02 1 
    0.398848 6.003221e+20 9.411654e-02 1 
    0.399254 6.440298e+20 1.007636e-01 1 
    0.399660 6.484223e+20 1.012449e-01 1 
    0.400066 6.407273e+20 9.984042e-02 1 
    0.400472 6.579773e+20 1.023206e-01 1 
    0.400878 6.885510e+20 1.068583e-01 1 
    0.401284 7.034172e+20 1.089446e-01 1 
    0.401690 6.936764e+20 1.072189e-01 1 
    0.402096 7.020552e+20 1.082950e-01 1 
    0.402502 6.783460e+20 1.044267e-01 1 
    0.402908 6.936161e+20 1.065624e-01 1 
    0.403314 6.786291e+20 1.040501e-01 1 
    0.403720 6.396132e+20 9.787084e-02 1 
    0.404126 6.622711e+20 1.011344e-01 1 
    0.404532 6.864453e+20 1.046156e-01 1 
    0.404938 6.795942e+20 1.033639e-01 1 
    0.405344 6.694814e+20 1.016219e-01 1 
    0.405750 6.944012e+20 1.051937e-01 1 
    0.406156 6.847423e+20 1.035232e-01 1 
    0.406562 6.640541e+20 1.001951e-01 1 
    0.406968 6.662640e+20 1.003280e-01 1 
    0.407374 6.680277e+20 1.003932e-01 1 
    0.407780 7.038402e+20 1.055647e-01 1 
    0.408186 7.547274e+20 1.129719e-01 1 
    0.408592 7.702863e+20 1.150718e-01 1 
    0.408998 7.356949e+20 1.096862e-01 1 
    0.409404 7.177127e+20 1.067930e-01 1 
    0.409810 7.003805e+20 1.040077e-01 1 
    0.410216 6.750802e+20 1.000522e-01 1 
    0.410622 6.663068e+20 9.855671e-02 1 
    0.411028 7.221424e+20 1.066047e-01 1 
    0.411434 7.188941e+20 1.059159e-01 1 
    0.411840 7.252628e+20 1.066436e-01 1 
    0.412246 7.402719e+20 1.086363e-01 1 
    0.412652 7.121719e+20 1.043070e-01 1 
    0.413058 7.167292e+20 1.047682e-01 1 
    0.413464 7.330229e+20 1.069396e-01 1 
    0.413870 7.099945e+20 1.033769e-01 1 
    0.414276 7.146774e+20 1.038549e-01 1 
    0.414682 7.146683e+20 1.036503e-01 1 
    0.415088 6.920394e+20 1.001721e-01 1 
    0.415494 7.397203e+20 1.068648e-01 1 
    0.415900 7.180613e+20 1.035333e-01 1 
    0.416306 7.477633e+20 1.076057e-01 1 
    0.416712 7.492012e+20 1.076026e-01 1 
    0.417118 7.338607e+20 1.051943e-01 1 
    0.417524 7.179983e+20 1.027205e-01 1 
    0.417930 7.327360e+20 1.046254e-01 1 
    0.418336 7.363513e+20 1.049376e-01 1 
    0.418742 7.458456e+20 1.060846e-01 1 
    0.419148 7.523084e+20 1.067966e-01 1 
    0.419554 7.440178e+20 1.054154e-01 1 
    0.419960 7.438703e+20 1.051908e-01 1 
    0.420366 7.416027e+20 1.046677e-01 1 
    0.420772 7.613352e+20 1.072454e-01 1 
    0.421178 7.759343e+20 1.090913e-01 1 
    0.421584 7.744672e+20 1.086754e-01 1 
    0.421990 7.536312e+20 1.055483e-01 1 
    0.422396 7.558042e+20 1.056492e-01 1 
    0.422802 7.305836e+20 1.019277e-01 1 
    0.423208 7.196374e+20 1.002080e-01 1 
    0.423614 7.325964e+20 1.018171e-01 1 
    0.424020 7.456013e+20 1.034262e-01 1 
    0.424426 7.586486e+20 1.050348e-01 1 
    0.424832 7.717451e+20 1.066439e-01 1 
    0.425238 7.751076e+20 1.069041e-01 1 
    0.425644 7.997727e+20 1.100956e-01 1 
    0.426050 7.811213e+20 1.073232e-01 1 
    0.426456 7.630816e+20 1.046451e-01 1 
    0.426862 7.638206e+20 1.045473e-01 1 
    0.427268 7.666319e+20 1.047328e-01 1 
    0.427674 7.646342e+20 1.042616e-01 1 
    0.428080 7.637917e+20 1.039493e-01 1 
    0.428486 7.602893e+20 1.032766e-01 1 
    0.428892 7.459097e+20 1.011316e-01 1 
    0.429298 6.901317e+20 9.339222e-02 1 
    0.429704 6.191497e+20 8.362830e-02 1 
    0.430110 6.500938e+20 8.764223e-02 1 
    0.430517 6.448491e+20 8.677087e-02 1 
    0.430923 7.067628e+20 9.492285e-02 1 
    0.431329 7.505730e+20 1.006172e-01 1 
    0.431735 7.887177e+20 1.055318e-01 1 
    0.432141 8.718567e+20 1.164369e-01 1 
    0.432547 8.998274e+20 1.199469e-01 1 
    0.432953 8.725212e+20 1.160890e-01 1 
    0.433359 8.938136e+20 1.186992e-01 1 
    0.433765 8.827355e+20 1.170087e-01 1 
    0.434171 8.833338e+20 1.168691e-01 1 
    0.434577 8.736168e+20 1.153676e-01 1 
    0.434983 8.913250e+20 1.174865e-01 1 
