# Mrk 0930       
# 
# An Atlas of Galaxy Spectral Energy Distributions from the Ultraviolet to the Mid-Infrared
# Brown et al. (2014)
# http://dx.doi.org/10.5072/03/529D3551F0117
# http://dx.doi.org/10.17909/t9-5bxk-dh29
# 
# The Spectral Energy Distributions of Active Galactic Nuclei
# Brown et al. (2019)
# http://dx.doi.org/10.17909/t9-3dbt-8734
# 
# Column 1: Observed wavelength (um)
# Column 2: L_nu (W/Hz)
# Column 3: f_lam (erg/s/cm2/A)
# Column 4: Source (0 = model, 1 = Optical Spectrun, 2 = Akari, 3 = Spitzer IRS)
# 
    0.051183 5.075276e+16 4.831752e-04 0 
    0.052015 5.773840e+16 5.322356e-04 0 
    0.052982 6.644618e+16 5.903503e-04 0 
    0.053967 6.706039e+16 5.742566e-04 0 
    0.054970 1.072675e+17 8.853464e-04 0 
    0.055992 1.463726e+17 1.164406e-03 0 
    0.057033 1.859819e+17 1.425984e-03 0 
    0.057960 1.929580e+17 1.432526e-03 0 
    0.059037 2.579043e+17 1.845468e-03 0 
    0.059997 2.763510e+17 1.914690e-03 0 
    0.060971 3.447207e+17 2.312688e-03 0 
    0.061962 4.410317e+17 2.864939e-03 0 
    0.062969 4.994218e+17 3.141307e-03 0 
    0.063992 5.616607e+17 3.420733e-03 0 
    0.065032 6.614087e+17 3.900427e-03 0 
    0.065785 7.185574e+17 4.140990e-03 0 
    0.066547 8.250233e+17 4.646284e-03 0 
    0.067472 9.088097e+17 4.978772e-03 0 
    0.068569 9.129886e+17 4.842907e-03 0 
    0.069523 1.248686e+18 6.443070e-03 0 
    0.070490 1.181581e+18 5.930685e-03 0 
    0.071635 1.601242e+18 7.782209e-03 0 
    0.072632 1.767973e+18 8.358264e-03 0 
    0.073473 1.925204e+18 8.894423e-03 0 
    0.074495 2.185091e+18 9.820005e-03 0 
    0.075531 2.423665e+18 1.059543e-02 0 
    0.076582 2.543709e+18 1.081709e-02 0 
    0.077469 2.988577e+18 1.241953e-02 0 
    0.078546 3.180276e+18 1.285622e-02 0 
    0.079456 3.584878e+18 1.416177e-02 0 
    0.080561 3.948795e+18 1.517439e-02 0 
    0.081494 4.270319e+18 1.603635e-02 0 
    0.082438 4.791536e+18 1.758394e-02 0 
    0.083585 4.022222e+18 1.435839e-02 0 
    0.084552 5.450911e+18 1.901594e-02 0 
    0.085531 5.773908e+18 1.968427e-02 0 
    0.086522 6.463509e+18 2.153336e-02 0 
    0.087524 7.070860e+18 2.302048e-02 0 
    0.088537 7.788766e+18 2.478081e-02 0 
    0.089562 8.442342e+18 2.624894e-02 0 
    0.090600 8.739215e+18 2.655293e-02 0 
    0.091438 1.146763e+19 3.420715e-02 0 
    0.092497 6.287298e+19 1.832758e-01 0 
    0.093568 1.362931e+20 3.882539e-01 0 
    0.094433 2.591087e+20 7.246543e-01 0 
    0.095527 3.771079e+20 1.030647e+00 0 
    0.096411 4.163603e+20 1.117153e+00 0 
    0.097527 7.119767e+19 1.866863e-01 0 
    0.098430 3.368882e+20 8.672161e-01 0 
    0.099569 3.788477e+20 9.530436e-01 0 
    0.100491 5.881150e+20 1.452461e+00 0 
    0.101421 5.867723e+20 1.422690e+00 0 
    0.102595 2.719243e+20 6.443058e-01 0 
    0.103544 4.144414e+20 9.640726e-01 0 
    0.104502 8.288200e+20 1.892812e+00 0 
    0.105469 8.212335e+20 1.841253e+00 0 
    0.106445 6.374734e+20 1.403163e+00 0 
    0.107430 7.842689e+20 1.694768e+00 0 
    0.108424 6.130135e+20 1.300516e+00 0 
    0.109427 8.540285e+20 1.778770e+00 0 
    0.110440 8.231352e+20 1.683119e+00 0 
    0.111462 7.897200e+20 1.585316e+00 0 
    0.112493 7.054529e+20 1.390316e+00 0 
    0.113534 9.450875e+20 1.828591e+00 0 
    0.114584 8.679045e+20 1.648620e+00 0 
    0.115379 9.364304e+20 1.754359e+00 0 
    0.116446 9.738168e+20 1.791120e+00 0 
    0.117524 6.508279e+20 1.175194e+00 0 
    0.118611 9.805262e+20 1.738224e+00 0 
    0.119433 6.783888e+20 1.186114e+00 0 
    0.120539 4.858098e+20 8.338877e-01 0 
    0.121374 3.693628e+20 6.253142e-01 0 
    0.122497 7.302309e+20 1.213684e+00 0 
    0.123631 1.112958e+21 1.816019e+00 0 
    0.124488 1.211906e+21 1.950340e+00 0 
    0.125639 1.160013e+21 1.832780e+00 0 
    0.126510 1.019677e+21 1.588946e+00 0 
    0.127387 1.310604e+21 2.014271e+00 0 
    0.128566 1.378678e+21 2.080209e+00 0 
    0.129457 1.060413e+21 1.578049e+00 0 
    0.130354 1.087585e+21 1.596287e+00 0 
    0.131561 1.391451e+21 2.004979e+00 0 
    0.132473 1.322707e+21 1.879774e+00 0 
    0.133391 1.176168e+21 1.648590e+00 0 
    0.134625 1.430449e+21 1.968418e+00 0 
    0.135558 1.401104e+21 1.901588e+00 0 
    0.136498 1.254493e+21 1.679237e+00 0 
    0.137444 1.319696e+21 1.742283e+00 0 
    0.138397 1.347331e+21 1.754355e+00 0 
    0.139356 1.123250e+21 1.442519e+00 0 
    0.140646 1.184343e+21 1.493204e+00 0 
    0.141620 1.280761e+21 1.592632e+00 0 
    0.142602 1.322740e+21 1.622257e+00 0 
    0.143591 1.350417e+21 1.633466e+00 0 
    0.144253 1.423870e+21 1.706543e+00 0 
    0.144586 1.437061e+21 1.714427e+00 0 
    0.145588 1.407569e+21 1.656209e+00 0 
    0.146597 1.310572e+21 1.520923e+00 0 
    0.147613 1.338058e+21 1.531519e+00 0 
    0.148637 1.372343e+21 1.549192e+00 0 
    0.149667 1.397864e+21 1.556357e+00 0 
    0.150358 1.313645e+21 1.449177e+00 0 
    0.151052 1.173483e+21 1.282686e+00 0 
    0.151749 1.266115e+21 1.371255e+00 0 
    0.152449 1.254511e+21 1.346238e+00 0 
    0.153506 1.085125e+21 1.148486e+00 0 
    0.154570 1.146752e+21 1.197059e+00 0 
    0.155642 1.118059e+21 1.151086e+00 0 
    0.156360 1.184337e+21 1.208149e+00 0 
    0.157444 1.274917e+21 1.282703e+00 0 
    0.158535 1.347316e+21 1.336952e+00 0 
    0.159634 1.375541e+21 1.346230e+00 0 
    0.160371 1.372335e+21 1.330776e+00 0 
    0.161483 1.394683e+21 1.333885e+00 0 
    0.162602 1.350438e+21 1.273853e+00 0 
    0.163353 1.450357e+21 1.355555e+00 0 
    0.164485 1.480668e+21 1.364902e+00 0 
    0.165625 1.414060e+21 1.285620e+00 0 
    0.166390 1.529201e+21 1.377548e+00 0 
    0.167158 1.414051e+21 1.262139e+00 0 
    0.167543 1.561262e+21 1.387138e+00 0 
    0.168316 1.616115e+21 1.422715e+00 0 
    0.169483 1.543334e+21 1.339998e+00 0 
    0.170658 1.504796e+21 1.288608e+00 0 
    0.171445 1.417348e+21 1.202605e+00 0 
    0.172634 1.423889e+21 1.191571e+00 0 
    0.173431 1.529238e+21 1.267997e+00 0 
    0.174633 1.511745e+21 1.236296e+00 0 
    0.175439 1.601292e+21 1.297522e+00 0 
    0.176655 1.518666e+21 1.213687e+00 0 
    0.177470 1.522173e+21 1.205343e+00 0 
    0.178701 1.582988e+21 1.236290e+00 0 
    0.179525 1.672891e+21 1.294536e+00 0 
    0.180354 1.692273e+21 1.297523e+00 0 
    0.181604 1.550516e+21 1.172525e+00 0 
    0.182443 1.619797e+21 1.213675e+00 0 
    0.183707 1.579294e+21 1.167100e+00 0 
    0.184555 1.463777e+21 1.071814e+00 0 
    0.185407 1.460402e+21 1.059538e+00 0 
    0.186692 1.518672e+21 1.086699e+00 0 
    0.187554 1.669052e+21 1.183351e+00 0 
    0.188420 1.522171e+21 1.069315e+00 0 
    0.189289 1.453672e+21 1.011841e+00 0 
    0.190601 1.597640e+21 1.096794e+00 0 
    0.191481 1.515169e+21 1.030638e+00 0 
    0.192365 1.487512e+21 1.002547e+00 0 
    0.193698 1.597594e+21 1.061971e+00 0 
    0.194592 1.646144e+21 1.084212e+00 0 
    0.195491 1.522218e+21 9.933901e-01 0 
    0.196846 1.700058e+21 1.094226e+00 0 
    0.197754 1.772037e+21 1.130105e+00 0 
    0.198210 1.669070e+21 1.059546e+00 0 
    0.199584 1.646131e+21 1.030646e+00 0 
    0.200505 1.731639e+21 1.074245e+00 0 
    0.201431 1.688379e+21 1.037800e+00 0 
    0.202361 1.796655e+21 1.094227e+00 0 
    0.203295 1.672913e+21 1.009523e+00 0 
    0.204704 1.747671e+21 1.040168e+00 0 
    0.205649 1.642385e+21 9.685416e-01 0 
    0.206598 1.692230e+21 9.887890e-01 0 
    0.207552 1.842788e+21 1.066886e+00 0 
    0.208030 1.707878e+21 9.842406e-01 0 
    0.208509 1.796641e+21 1.030643e+00 0 
    0.209472 1.711907e+21 9.730264e-01 0 
    0.210439 1.763917e+21 9.933953e-01 0 
    0.211410 1.796644e+21 1.002553e+00 0 
    0.212386 1.830057e+21 1.011834e+00 0 
    0.213366 1.763880e+21 9.663068e-01 0 
    0.214351 1.759779e+21 9.552203e-01 0 
    0.215341 1.847057e+21 9.933983e-01 0 
    0.216335 1.825927e+21 9.730301e-01 0 
    0.217333 1.825823e+21 9.640595e-01 0 
    0.218336 1.784274e+21 9.334846e-01 0 
    0.219344 1.868423e+21 9.685457e-01 0 
    0.220357 1.847029e+21 9.486730e-01 0 
    0.221374 1.800853e+21 9.164768e-01 0 
    0.222395 1.759827e+21 8.873937e-01 0 
    0.223422 1.834336e+21 9.164812e-01 0 
    0.224453 1.805009e+21 8.935624e-01 0 
    0.225489 1.759873e+21 8.632312e-01 0 
    0.226530 1.817424e+21 8.832857e-01 0 
    0.227576 1.851171e+21 8.914358e-01 0 
    0.228626 1.881098e+21 8.975457e-01 0 
    0.229681 1.792327e+21 8.473514e-01 0 
    0.230742 1.817146e+21 8.512026e-01 0 
    0.231274 1.751406e+21 8.166383e-01 0 
    0.232341 1.450002e+21 6.699052e-01 0 
    0.233413 1.695666e+21 7.762232e-01 0 
    0.234491 1.703390e+21 7.726061e-01 0 
    0.235573 1.759200e+21 7.906068e-01 0 
    0.236661 1.707232e+21 7.602137e-01 0 
    0.237753 1.722883e+21 7.601517e-01 0 
    0.238301 1.668294e+21 7.326852e-01 0 
    0.239401 1.746848e+21 7.601507e-01 0 
    0.240506 1.703062e+21 7.343024e-01 0 
    0.241616 1.734573e+21 7.410331e-01 0 
    0.242731 1.783130e+21 7.547949e-01 0 
    0.243291 1.726473e+21 7.274516e-01 0 
    0.244414 1.799592e+21 7.513085e-01 0 
    0.245542 1.791252e+21 7.409718e-01 0 
    0.246676 1.795212e+21 7.357977e-01 0 
    0.247244 1.754342e+21 7.157465e-01 0 
    0.248385 1.803391e+21 7.290134e-01 0 
    0.249532 1.633321e+21 6.542073e-01 0 
    0.250684 1.828282e+21 7.255817e-01 0 
    0.251262 1.722110e+21 6.803052e-01 0 
    0.251841 1.803064e+21 7.090139e-01 0 
    0.252421 1.753957e+21 6.865377e-01 0 
    0.253586 1.774195e+21 6.880930e-01 0 
    0.254757 1.741665e+21 6.692816e-01 0 
    0.255344 1.802948e+21 6.896492e-01 0 
    0.256523 1.794485e+21 6.801170e-01 0 
    0.257707 1.866156e+21 7.007964e-01 0 
    0.258301 1.853277e+21 6.927628e-01 0 
    0.259493 1.857307e+21 6.879057e-01 0 
    0.260691 1.831899e+21 6.722734e-01 0 
    0.261292 1.819200e+21 6.645455e-01 0 
    0.262498 1.852908e+21 6.706538e-01 0 
    0.263710 1.869868e+21 6.705856e-01 0 
    0.264318 1.926666e+21 6.877798e-01 0 
    0.265538 1.935508e+21 6.846018e-01 0 
    0.266763 1.856918e+21 6.507856e-01 0 
    0.267378 1.904406e+21 6.643618e-01 0 
    0.268612 1.904373e+21 6.582602e-01 0 
    0.269232 1.861023e+21 6.403166e-01 0 
    0.270474 1.878067e+21 6.402603e-01 0 
    0.271723 1.860777e+21 6.285474e-01 0 
    0.272349 1.869368e+21 6.285500e-01 0 
    0.273606 1.912837e+21 6.372694e-01 0 
    0.274237 1.809897e+21 6.002030e-01 0 
    0.275503 1.822341e+21 5.987885e-01 0 
    0.276774 1.856134e+21 6.043036e-01 0 
    0.277412 1.903700e+21 6.169420e-01 0 
    0.278693 1.899243e+21 6.098525e-01 0 
    0.279335 1.736064e+21 5.548959e-01 0 
    0.280625 1.817794e+21 5.756895e-01 0 
    0.281272 1.921040e+21 6.055917e-01 0 
    0.282570 1.929802e+21 6.027776e-01 0 
    0.283221 1.855674e+21 5.769621e-01 0 
    0.284529 1.864149e+21 5.742802e-01 0 
    0.285185 1.864102e+21 5.716270e-01 0 
    0.286501 1.916225e+21 5.822248e-01 0 
    0.287823 1.902936e+21 5.728880e-01 0 
    0.288487 1.907277e+21 5.715545e-01 0 
    0.289818 1.902796e+21 5.649864e-01 0 
    0.291156 1.942522e+21 5.714930e-01 0 
    0.293174 1.933462e+21 5.610236e-01 0 
    0.295206 1.919997e+21 5.494734e-01 0 
    0.297253 1.933149e+21 5.456440e-01 0 
    0.299313 1.932992e+21 5.381153e-01 0 
    0.300695 1.928435e+21 5.319235e-01 0 
    0.302779 1.941648e+21 5.282207e-01 0 
    0.304878 1.937042e+21 5.197365e-01 0 
    0.306991 1.936876e+21 5.125628e-01 0 
    0.309119 1.936714e+21 5.054877e-01 0 
    0.311262 1.936560e+21 4.985114e-01 0 
    0.312699 1.918681e+21 4.893800e-01 0 
    0.314866 1.931827e+21 4.859742e-01 0 
    0.317049 1.918356e+21 4.759627e-01 0 
    0.319246 1.896229e+21 4.640195e-01 0 
    0.320720 1.909284e+21 4.629296e-01 0 
    0.322943 1.904724e+21 4.554878e-01 0 
    0.325182 1.917748e+21 4.523088e-01 0 
    0.326683 1.908848e+21 4.460820e-01 0 
    0.328947 1.913084e+21 4.409390e-01 0 
    0.331227 1.917303e+21 4.358488e-01 0 
    0.331991 1.975510e+21 4.470160e-01 0 
    0.332756 1.993722e+21 4.490650e-01 0 
    0.333523 1.984506e+21 4.449356e-01 0 
    0.334292 1.903889e+21 4.248994e-01 0 
    0.335063 1.998134e+21 4.438826e-01 0 
    0.335835 1.864721e+21 4.123428e-01 0 
    0.336609 1.930181e+21 4.248573e-01 0 
    0.337385 1.908048e+21 4.180556e-01 0 
    0.338163 1.903604e+21 4.151652e-01 0 
    0.338943 1.984087e+21 4.307288e-01 0 
    0.339724 1.993180e+21 4.307156e-01 0 
    0.340507 1.907821e+21 4.103760e-01 0 
    0.341292 1.925408e+21 4.122560e-01 0 
    0.342079 1.961120e+21 4.179725e-01 0 
    0.342867 1.970113e+21 4.179615e-01 0 
    0.343658 1.983721e+21 4.189132e-01 0 
    0.344450 1.934038e+21 4.065453e-01 0 
    0.345244 2.001954e+21 4.188884e-01 0 
    0.346040 1.916198e+21 3.991024e-01 0 
    0.346838 1.920564e+21 3.981731e-01 0 
    0.347637 1.911681e+21 3.945117e-01 0 
    0.348438 1.907225e+21 3.917845e-01 0 
    0.349242 1.965099e+21 4.018166e-01 0 
    0.350047 1.947029e+21 3.962928e-01 0 
    0.350854 1.893923e+21 3.837124e-01 0 
    0.351662 1.889502e+21 3.810596e-01 0 
    0.352473 1.937911e+21 3.890259e-01 0 
    0.353286 1.937843e+21 3.872240e-01 0 
    0.354100 1.964738e+21 3.907952e-01 0 
    0.354916 1.992018e+21 3.944015e-01 0 
    0.355734 1.969135e+21 3.880798e-01 0 
    0.356554 1.996478e+21 3.916611e-01 0 
    0.357377 1.969015e+21 3.844964e-01 0 
    0.358200 1.889028e+21 3.671840e-01 0 
    0.359026 1.850205e+21 3.579847e-01 0 
    0.359854 1.906371e+21 3.671566e-01 0 
    0.360683 1.919527e+21 3.679928e-01 0 
    0.361366 2.082591e+21 3.977460e-01 1 
    0.361637 2.187113e+21 4.170824e-01 1 
    0.361907 1.981505e+21 3.773093e-01 1 
    0.362177 2.020954e+21 3.842477e-01 1 
    0.362447 2.265291e+21 4.300623e-01 1 
    0.362717 2.280101e+21 4.322299e-01 1 
    0.362987 2.073374e+21 3.924568e-01 1 
    0.363257 2.042321e+21 3.860045e-01 1 
    0.363527 1.877280e+21 3.542845e-01 1 
    0.363797 1.921284e+21 3.620511e-01 1 
    0.364067 1.968393e+21 3.703784e-01 1 
    0.364337 2.053060e+21 3.857372e-01 1 
    0.364607 1.972312e+21 3.700173e-01 1 
    0.364877 1.732096e+21 3.244706e-01 1 
    0.365147 1.948493e+21 3.644683e-01 1 
    0.365417 1.840233e+21 3.437098e-01 1 
    0.365687 1.716887e+21 3.201984e-01 1 
    0.365957 1.803136e+21 3.357877e-01 1 
    0.366228 1.676980e+21 3.118324e-01 1 
    0.366498 1.672276e+21 3.104997e-01 1 
    0.366768 1.799808e+21 3.336873e-01 1 
    0.367038 1.861199e+21 3.445618e-01 1 
    0.367308 1.658822e+21 3.066447e-01 1 
    0.367578 1.870527e+21 3.452721e-01 1 
    0.367848 1.898924e+21 3.499994e-01 1 
    0.368118 1.949395e+21 3.587750e-01 1 
    0.368388 1.798936e+21 3.305988e-01 1 
    0.368658 1.716996e+21 3.150782e-01 1 
    0.368928 1.926612e+21 3.530267e-01 1 
    0.369198 2.029000e+21 3.712443e-01 1 
    0.369468 1.756936e+21 3.209953e-01 1 
    0.369738 1.999299e+21 3.647423e-01 1 
    0.370008 1.796266e+21 3.272237e-01 1 
    0.370278 1.820802e+21 3.312099e-01 1 
    0.370548 1.837826e+21 3.338196e-01 1 
    0.370819 1.991357e+21 3.611783e-01 1 
    0.371089 2.403730e+21 4.353374e-01 1 
    0.371359 2.089976e+21 3.779635e-01 1 
    0.371629 2.724309e+21 4.919643e-01 1 
    0.371899 5.366046e+21 9.676111e-01 1 
    0.372169 1.105968e+22 1.991401e+00 1 
    0.372439 1.893275e+22 3.404080e+00 1 
    0.372709 2.282677e+22 4.098275e+00 1 
    0.372979 1.940771e+22 3.479381e+00 1 
    0.373249 1.209325e+22 2.164921e+00 1 
    0.373519 6.027155e+21 1.077416e+00 1 
    0.373789 3.129729e+21 5.586633e-01 1 
    0.374059 2.698633e+21 4.810165e-01 1 
    0.374329 2.424761e+21 4.315772e-01 1 
    0.374599 2.313321e+21 4.111488e-01 1 
    0.374869 2.151192e+21 3.817829e-01 1 
    0.375139 2.157455e+21 3.823436e-01 1 
    0.375410 1.913320e+21 3.385887e-01 1 
    0.375680 1.970422e+21 3.481927e-01 1 
    0.375950 1.979539e+21 3.493014e-01 1 
    0.376220 2.024411e+21 3.567068e-01 1 
    0.376490 1.982364e+21 3.487972e-01 1 
    0.376760 2.110483e+21 3.708076e-01 1 
    0.377030 1.998776e+21 3.506782e-01 1 
    0.377300 2.279926e+21 3.994326e-01 1 
    0.377570 2.143956e+21 3.750743e-01 1 
    0.377840 1.909048e+21 3.335012e-01 1 
    0.378110 2.159020e+21 3.766316e-01 1 
    0.378380 2.165788e+21 3.772732e-01 1 
    0.378650 2.030029e+21 3.531204e-01 1 
    0.378920 1.944397e+21 3.377430e-01 1 
    0.379190 2.259885e+21 3.919846e-01 1 
    0.379460 2.049117e+21 3.549206e-01 1 
    0.379730 2.273349e+21 3.931993e-01 1 
    0.380001 2.410838e+21 4.163849e-01 1 
    0.380271 2.317088e+21 3.996250e-01 1 
    0.380541 2.153270e+21 3.708447e-01 1 
    0.380811 2.225063e+21 3.826659e-01 1 
    0.381081 2.271921e+21 3.901710e-01 1 
    0.381351 2.117052e+21 3.630598e-01 1 
    0.381621 2.111032e+21 3.615153e-01 1 
    0.381891 2.211955e+21 3.782631e-01 1 
    0.382161 2.130944e+21 3.638947e-01 1 
    0.382431 2.158975e+21 3.681611e-01 1 
    0.382701 2.240004e+21 3.814398e-01 1 
    0.382971 2.282613e+21 3.881477e-01 1 
    0.383241 2.173341e+21 3.690459e-01 1 
    0.383511 2.601115e+21 4.410627e-01 1 
    0.383781 2.390967e+21 4.048583e-01 1 
    0.384051 2.209023e+21 3.735243e-01 1 
    0.384321 2.163147e+21 3.652533e-01 1 
    0.384592 2.246822e+21 3.788477e-01 1 
    0.384862 2.389613e+21 4.023592e-01 1 
    0.385132 2.396005e+21 4.028700e-01 1 
    0.385402 2.310269e+21 3.879100e-01 1 
    0.385672 2.287320e+21 3.835193e-01 1 
    0.385942 2.479151e+21 4.151026e-01 1 
    0.386212 3.187042e+21 5.328840e-01 1 
    0.386482 4.845068e+21 8.089800e-01 1 
    0.386752 5.682582e+21 9.474952e-01 1 
    0.387022 5.807975e+21 9.670521e-01 1 
    0.387292 4.190786e+21 6.968109e-01 1 
    0.387562 2.712695e+21 4.504172e-01 1 
    0.387832 2.299759e+21 3.813217e-01 1 
    0.388102 2.424571e+21 4.014576e-01 1 
    0.388372 2.996909e+21 4.955348e-01 1 
    0.388642 3.533187e+21 5.833962e-01 1 
    0.388912 3.741312e+21 6.169041e-01 1 
    0.389183 3.085717e+21 5.080948e-01 1 
    0.389453 2.497151e+21 4.106116e-01 1 
    0.389723 2.212162e+21 3.632463e-01 1 
    0.389993 2.236878e+21 3.667965e-01 1 
    0.390263 2.103357e+21 3.444250e-01 1 
    0.390533 2.140738e+21 3.500616e-01 1 
    0.390803 2.203732e+21 3.598649e-01 1 
    0.391073 2.203647e+21 3.593543e-01 1 
    0.391343 2.153301e+21 3.506599e-01 1 
    0.391613 2.430413e+21 3.952414e-01 1 
    0.391883 2.365808e+21 3.842051e-01 1 
    0.392153 2.110457e+21 3.422645e-01 1 
    0.392423 2.392409e+21 3.874565e-01 1 
    0.392693 2.139380e+21 3.460016e-01 1 
    0.392963 2.140627e+21 3.457277e-01 1 
    0.393233 1.984666e+21 3.200987e-01 1 
    0.393503 2.033564e+21 3.275353e-01 1 
    0.393774 2.174400e+21 3.497372e-01 1 
    0.394044 2.312244e+21 3.713989e-01 1 
    0.394314 2.320074e+21 3.721464e-01 1 
    0.394584 2.258631e+21 3.617953e-01 1 
    0.394854 2.271380e+21 3.633400e-01 1 
    0.395124 2.354921e+21 3.761889e-01 1 
    0.395394 2.185070e+21 3.485794e-01 1 
    0.395664 2.478609e+21 3.948675e-01 1 
    0.395934 2.272629e+21 3.615592e-01 1 
    0.396204 2.956740e+21 4.697555e-01 1 
    0.396474 3.943169e+21 6.256226e-01 1 
    0.396744 4.821192e+21 7.638888e-01 1 
    0.397014 4.594340e+21 7.269558e-01 1 
    0.397284 3.679055e+21 5.813405e-01 1 
    0.397554 2.759374e+21 4.354263e-01 1 
    0.397824 2.249366e+21 3.544660e-01 1 
    0.398094 2.368736e+21 3.727708e-01 1 
    0.398365 2.134922e+21 3.355183e-01 1 
    0.398635 2.460092e+21 3.860974e-01 1 
    0.398905 2.392176e+21 3.749304e-01 1 
    0.399175 2.468156e+21 3.863157e-01 1 
    0.399445 2.286892e+21 3.574606e-01 1 
    0.399715 2.332678e+21 3.641249e-01 1 
    0.399985 2.257642e+21 3.519364e-01 1 
    0.400255 2.404398e+21 3.743081e-01 1 
    0.400525 2.369185e+21 3.683292e-01 1 
