# NGC 4168
# 
# An Atlas of Galaxy Spectral Energy Distributions from the Ultraviolet to the Mid-Infrared
# Brown et al. (2014)
# http://dx.doi.org/10.5072/03/529D3551F0117
# http://dx.doi.org/10.17909/t9-5bxk-dh29
# 
# The Spectral Energy Distributions of Active Galactic Nuclei
# Brown et al. (2019)
# http://dx.doi.org/10.17909/t9-3dbt-8734
# 
# Column 1: Observed wavelength (um)
# Column 2: L_nu (W/Hz)
# Column 3: f_lam (erg/s/cm2/A)
# Column 4: Source (0 = model, 1 = Optical Spectrun, 2 = Akari, 3 = Spitzer IRS)
# 
    0.163608 1.998366e+19 1.861926e-02 0 
    0.164363 2.087713e+19 1.927343e-02 0 
    0.165502 1.890932e+19 1.721733e-02 0 
    0.166649 2.146193e+19 1.927346e-02 0 
    0.167033 1.852142e+19 1.655641e-02 0 
    0.167804 2.424733e+19 2.147612e-02 0 
    0.168579 2.539028e+19 2.228214e-02 0 
    0.169357 2.320927e+19 2.018141e-02 0 
    0.170531 2.299669e+19 1.972218e-02 0 
    0.171318 2.347860e+19 1.995091e-02 0 
    0.172506 2.385948e+19 1.999627e-02 0 
    0.173302 2.622265e+19 2.177539e-02 0 
    0.174503 2.580298e+19 2.113297e-02 0 
    0.175309 2.861995e+19 2.322506e-02 0 
    0.176524 2.515833e+19 2.013589e-02 0 
    0.177339 2.739509e+19 2.172504e-02 0 
    0.178568 2.809820e+19 2.197697e-02 0 
    0.179392 3.226046e+19 2.500120e-02 0 
    0.180636 3.116523e+19 2.382090e-02 0 
    0.181469 3.010761e+19 2.280173e-02 0 
    0.182307 3.024679e+19 2.269703e-02 0 
    0.183571 2.901784e+19 2.147600e-02 0 
    0.184418 2.592188e+19 1.900887e-02 0 
    0.185696 2.855483e+19 2.065242e-02 0 
    0.186553 3.138160e+19 2.248884e-02 0 
    0.187415 3.233506e+19 2.295945e-02 0 
    0.188714 3.159918e+19 2.212911e-02 0 
    0.189585 3.301137e+19 2.290615e-02 0 
    0.190460 3.316477e+19 2.280163e-02 0 
    0.191339 3.385867e+19 2.306531e-02 0 
    0.192665 3.241004e+19 2.177561e-02 0 
    0.193554 2.816242e+19 1.874831e-02 0 
    0.194448 3.721080e+19 2.454475e-02 0 
    0.195345 3.661543e+19 2.393074e-02 0 
    0.196699 4.184806e+19 2.697537e-02 0 
    0.197607 4.098941e+19 2.617963e-02 0 
    0.198520 4.213740e+19 2.666587e-02 0 
    0.199436 4.204046e+19 2.636069e-02 0 
    0.200356 4.099014e+19 2.546661e-02 0 
    0.201281 4.108425e+19 2.529101e-02 0 
    0.202676 3.923482e+19 2.382119e-02 0 
    0.203612 4.392101e+19 2.642178e-02 0 
    0.204552 4.804707e+19 2.863887e-02 0 
    0.205496 4.588447e+19 2.709913e-02 0 
    0.206444 4.494477e+19 2.630093e-02 0 
    0.207397 5.124676e+19 2.971378e-02 0 
    0.207876 6.928982e+19 3.999053e-02 0 
    0.208355 7.882591e+19 4.528533e-02 0 
    0.209316 7.373522e+19 4.197267e-02 0 
    0.210283 7.025446e+19 3.962434e-02 0 
    0.211740 7.667685e+19 4.265353e-02 0 
    0.212718 7.222143e+19 3.980651e-02 0 
    0.213699 6.571598e+19 3.588909e-02 0 
    0.214686 8.084907e+19 4.374858e-02 0 
    0.215677 8.254038e+19 4.425428e-02 0 
    0.216672 7.390490e+19 3.926125e-02 0 
    0.217672 7.545248e+19 3.971594e-02 0 
    0.218677 8.885343e+19 4.634089e-02 0 
    0.219686 9.134191e+19 4.720215e-02 0 
    0.220700 8.824162e+19 4.518198e-02 0 
    0.221719 7.205504e+19 3.655569e-02 0 
    0.222743 7.900793e+19 3.971541e-02 0 
    0.223256 1.013138e+20 5.069427e-02 0 
    0.224287 9.586864e+19 4.752967e-02 0 
    0.225322 7.756571e+19 3.810299e-02 0 
    0.226362 7.562583e+19 3.680947e-02 0 
    0.227407 8.407562e+19 4.054701e-02 0 
    0.228456 1.053568e+20 5.034472e-02 0 
    0.229511 9.049759e+19 4.284759e-02 0 
    0.230570 1.065621e+20 4.999120e-02 0 
    0.231635 9.323464e+19 4.333765e-02 0 
    0.232704 7.104634e+19 3.272129e-02 0 
    0.233240 6.847408e+19 3.139183e-02 0 
    0.234317 5.087314e+19 2.310880e-02 0 
    0.235398 8.779314e+19 3.951404e-02 0 
    0.236485 5.577354e+19 2.487238e-02 0 
    0.237576 7.069556e+19 3.123802e-02 0 
    0.238673 4.638356e+19 2.030738e-02 0 
    0.239775 5.705905e+19 2.475216e-02 0 
    0.240327 5.640469e+19 2.435603e-02 0 
    0.241437 6.580899e+19 2.815620e-02 0 
    0.242551 1.047736e+20 4.441629e-02 0 
    0.243671 1.054918e+20 4.431057e-02 0 
    0.244232 1.239355e+20 5.181877e-02 0 
    0.245360 1.309666e+20 5.425620e-02 0 
    0.246492 1.175258e+20 4.824188e-02 0 
    0.247630 1.059486e+20 4.309085e-02 0 
    0.248773 7.799442e+19 3.143066e-02 0 
    0.249347 8.710656e+19 3.494130e-02 0 
    0.250497 1.309212e+20 5.203570e-02 0 
    0.251075 6.531223e+19 2.583950e-02 0 
    0.251654 5.507748e+19 2.169016e-02 0 
    0.252234 5.874279e+19 2.302734e-02 0 
    0.253398 8.451379e+19 3.282598e-02 0 
    0.254568 9.075941e+19 3.492855e-02 0 
    0.255743 1.499195e+20 5.716722e-02 0 
    0.256332 1.161013e+20 4.406848e-02 0 
    0.257515 1.454789e+20 5.471312e-02 0 
    0.258704 1.323639e+20 4.932417e-02 0 
    0.259300 1.198819e+20 4.446773e-02 0 
    0.260497 1.058550e+20 3.890471e-02 0 
    0.261700 9.653369e+19 3.515345e-02 0 
    0.262303 1.317234e+20 4.774775e-02 0 
    0.263514 2.116532e+20 7.601756e-02 0 
    0.264730 2.887939e+20 1.027728e-01 0 
    0.265340 3.815753e+20 1.351672e-01 0 
    0.266565 2.514976e+20 8.827222e-02 0 
    0.267795 2.907281e+20 1.011064e-01 0 
    0.268413 3.284600e+20 1.137030e-01 0 
    0.269652 2.520257e+20 8.644383e-02 0 
    0.270273 3.072015e+20 1.048853e-01 0 
    0.271521 2.308807e+20 7.810471e-02 0 
    0.272774 1.996867e+20 6.693291e-02 0 
    0.273403 2.450939e+20 8.177535e-02 0 
    0.274665 1.381325e+20 4.566525e-02 0 
    0.275298 1.833466e+20 6.033416e-02 0 
    0.276569 2.372654e+20 7.736132e-02 0 
    0.277206 2.583548e+20 8.385089e-02 0 
    0.278486 1.611304e+20 5.181639e-02 0 
    0.279771 7.313614e+19 2.330360e-02 0 
    0.280416 8.914997e+19 2.827562e-02 0 
    0.281711 2.388282e+20 7.505411e-02 0 
    0.282360 3.492007e+20 1.092358e-01 0 
    0.283663 3.404268e+20 1.055152e-01 0 
    0.284317 2.703986e+20 8.342481e-02 0 
    0.285630 1.717764e+20 5.251125e-02 0 
    0.286288 3.638562e+20 1.107184e-01 0 
    0.287609 4.569871e+20 1.377829e-01 0 
    0.288273 4.157991e+20 1.247878e-01 0 
    0.289603 4.884706e+20 1.452542e-01 0 
    0.290940 6.528559e+20 1.923565e-01 0 
    0.292957 5.817775e+20 1.690618e-01 0 
    0.294987 5.542370e+20 1.588496e-01 0 
    0.297032 5.979072e+20 1.690144e-01 0 
    0.299091 6.145659e+20 1.713398e-01 0 
    0.301164 6.390065e+20 1.757097e-01 0 
    0.303252 6.752295e+20 1.831220e-01 0 
    0.304651 7.102175e+20 1.908458e-01 0 
    0.306763 7.679611e+20 2.035306e-01 0 
    0.308890 7.767534e+20 2.030355e-01 0 
    0.311031 8.774298e+20 2.262046e-01 0 
    0.313187 8.359018e+20 2.125417e-01 0 
    0.315358 8.473708e+20 2.125016e-01 0 
    0.316813 9.268922e+20 2.303137e-01 0 
    0.319009 8.183973e+20 2.005648e-01 0 
    0.321220 9.223523e+20 2.229401e-01 0 
    0.322703 7.868020e+20 1.884325e-01 0 
    0.324940 1.080938e+21 2.553236e-01 0 
    0.327192 1.263934e+21 2.944528e-01 0 
    0.328703 1.249347e+21 2.883848e-01 0 
    0.330981 1.209520e+21 2.753616e-01 0 
    0.332509 1.165647e+21 2.629401e-01 0 
    0.333275 1.198258e+21 2.690551e-01 0 
    0.334044 1.118207e+21 2.499259e-01 0 
    0.334814 1.385171e+21 3.081716e-01 0 
    0.335586 1.289661e+21 2.856039e-01 0 
    0.336359 9.150687e+20 2.017177e-01 0 
    0.337134 1.036185e+21 2.273676e-01 0 
    0.337912 1.344022e+21 2.935592e-01 0 
    0.338691 1.283463e+21 2.790439e-01 0 
    0.339471 1.254190e+21 2.714279e-01 0 
    0.340254 1.532259e+21 3.300822e-01 0 
    0.341038 1.248265e+21 2.676689e-01 0 
    0.341824 1.178394e+21 2.515255e-01 0 
    0.342613 1.328228e+21 2.822029e-01 0 
    0.343402 1.514418e+21 3.202851e-01 0 
    0.344194 1.297848e+21 2.732208e-01 0 
    0.344987 1.219537e+21 2.555560e-01 0 
    0.345783 1.377771e+21 2.873864e-01 0 
    0.346580 1.222187e+21 2.537622e-01 0 
    0.347379 1.482931e+21 3.064857e-01 0 
    0.348180 1.303444e+21 2.681522e-01 0 
    0.348982 1.439063e+21 2.946933e-01 0 
    0.349787 1.297346e+21 2.644508e-01 0 
    0.350593 1.581324e+21 3.208566e-01 0 
    0.351401 1.406069e+21 2.839860e-01 0 
    0.352211 1.570264e+21 3.156918e-01 0 
    0.353023 1.297058e+21 2.595672e-01 0 
    0.353837 1.602989e+21 3.193159e-01 0 
    0.354653 1.647825e+21 3.267384e-01 0 
    0.355470 1.647717e+21 3.252170e-01 0 
    0.356290 1.541198e+21 3.027942e-01 0 
    0.357111 1.270090e+21 2.483845e-01 0 
    0.357934 1.411901e+21 2.748494e-01 0 
    0.358759 1.098468e+21 2.128522e-01 0 
    0.359586 1.502279e+21 2.897621e-01 0 
    0.360415 1.724772e+21 3.311482e-01 0 
    0.361246 1.305305e+21 2.494608e-01 0 
    0.362079 1.519460e+21 2.890541e-01 0 
    0.362914 1.912725e+21 3.621942e-01 0 
    0.363750 1.561841e+21 2.943928e-01 0 
    0.364589 1.864673e+21 3.498581e-01 0 
    0.365429 1.788867e+21 3.340939e-01 0 
    0.366272 2.246748e+21 4.176798e-01 0 
    0.367116 2.034825e+21 3.765451e-01 0 
    0.367962 2.016079e+21 3.713624e-01 0 
    0.368810 1.903192e+21 3.489584e-01 0 
    0.369661 2.067545e+21 3.773498e-01 0 
    0.370513 2.235763e+21 4.061770e-01 0 
    0.371367 1.767690e+21 3.196656e-01 0 
    0.372223 1.833929e+21 3.301206e-01 0 
    0.373081 1.842282e+21 3.301007e-01 0 
    0.373941 1.154341e+21 2.058848e-01 0 
    0.374803 1.582336e+21 2.809241e-01 0 
    0.375667 1.969140e+21 3.479901e-01 0 
    0.376533 1.824922e+21 3.210219e-01 0 
    0.377401 1.742695e+21 3.051489e-01 0 
    0.378271 2.339886e+21 4.078355e-01 0 
    0.379143 1.871418e+21 3.246843e-01 0 
    0.380017 1.578136e+21 2.725429e-01 0 
    0.380893 2.229031e+21 3.831832e-01 0 
    0.381771 1.841168e+21 3.150533e-01 0 
    0.382651 1.754143e+21 2.987829e-01 0 
    0.383533 1.415899e+21 2.400618e-01 0 
    0.384418 1.409345e+21 2.378518e-01 0 
    0.385304 2.065337e+21 3.469607e-01 0 
    0.386192 1.832130e+21 3.063700e-01 0 
    0.387082 2.152447e+21 3.582803e-01 0 
    0.387226 1.864096e+21 3.100528e-01 1 
    0.387630 1.826187e+21 3.031147e-01 1 
    0.388034 1.914053e+21 3.170377e-01 1 
    0.388437 2.039978e+21 3.371947e-01 1 
    0.388841 2.062376e+21 3.401889e-01 1 
    0.389245 2.228609e+21 3.668463e-01 1 
    0.389649 2.348020e+21 3.857013e-01 1 
    0.390052 2.382211e+21 3.905096e-01 1 
    0.390456 2.514976e+21 4.114207e-01 1 
    0.390860 2.505094e+21 4.089573e-01 1 
    0.391263 2.485116e+21 4.048607e-01 1 
    0.391667 2.479642e+21 4.031359e-01 1 
    0.392071 2.245559e+21 3.643271e-01 1 
    0.392475 1.951355e+21 3.159431e-01 1 
    0.392878 1.555844e+21 2.513895e-01 1 
    0.393282 1.380203e+21 2.225518e-01 1 
    0.393686 1.558569e+21 2.507971e-01 1 
    0.394090 1.646007e+21 2.643244e-01 1 
    0.394493 2.176947e+21 3.488717e-01 1 
    0.394897 2.401397e+21 3.840544e-01 1 
    0.395301 2.334429e+21 3.725815e-01 1 
    0.395704 2.142393e+21 3.412359e-01 1 
    0.396108 2.091173e+21 3.323987e-01 1 
    0.396512 1.793422e+21 2.844895e-01 1 
    0.396916 1.744927e+21 2.762336e-01 1 
    0.397319 2.023017e+21 3.196078e-01 1 
    0.397723 2.415426e+21 3.808279e-01 1 
    0.398127 2.895953e+21 4.556640e-01 1 
    0.398531 3.030066e+21 4.757999e-01 1 
    0.398934 3.313048e+21 5.191849e-01 1 
    0.399338 3.427431e+21 5.360236e-01 1 
    0.399742 3.466406e+21 5.410237e-01 1 
    0.400145 3.574136e+21 5.567147e-01 1 
    0.400549 3.502546e+21 5.444637e-01 1 
    0.400953 3.570953e+21 5.539794e-01 1 
    0.401357 3.675915e+21 5.691152e-01 1 
    0.401760 3.886325e+21 6.004849e-01 1 
    0.402164 3.873829e+21 5.973522e-01 1 
    0.402568 3.725333e+21 5.733015e-01 1 
    0.402972 3.676725e+21 5.646871e-01 1 
    0.403375 3.625985e+21 5.557820e-01 1 
    0.403779 3.668916e+21 5.612376e-01 1 
    0.404183 3.590828e+21 5.481948e-01 1 
    0.404586 3.539181e+21 5.392342e-01 1 
    0.404990 3.541328e+21 5.384855e-01 1 
    0.405394 3.566787e+21 5.412763e-01 1 
    0.405798 3.552786e+21 5.380786e-01 1 
    0.406201 3.763710e+21 5.688930e-01 1 
    0.406605 3.635149e+21 5.483695e-01 1 
    0.407009 3.520602e+21 5.300360e-01 1 
    0.407413 3.557519e+21 5.345323e-01 1 
    0.407816 3.772116e+21 5.656567e-01 1 
    0.408220 3.871016e+21 5.793391e-01 1 
    0.408624 3.903530e+21 5.830505e-01 1 
    0.409027 3.936779e+21 5.868587e-01 1 
    0.409431 3.754637e+21 5.586026e-01 1 
    0.409835 3.600662e+21 5.346391e-01 1 
    0.410239 3.509926e+21 5.201402e-01 1 
    0.410642 3.535908e+21 5.229626e-01 1 
    0.411046 3.684337e+21 5.438448e-01 1 
    0.411450 3.864901e+21 5.693781e-01 1 
    0.411854 3.889151e+21 5.718270e-01 1 
    0.412257 3.938716e+21 5.779830e-01 1 
    0.412661 3.888944e+21 5.695624e-01 1 
    0.413065 3.764556e+21 5.502669e-01 1 
    0.413468 3.831372e+21 5.589422e-01 1 
    0.413872 3.888776e+21 5.662096e-01 1 
    0.414276 3.806752e+21 5.531865e-01 1 
    0.414680 3.742206e+21 5.427477e-01 1 
    0.415083 3.876357e+21 5.611129e-01 1 
    0.415487 3.839973e+21 5.547659e-01 1 
    0.415891 3.981765e+21 5.741336e-01 1 
    0.416295 3.830329e+21 5.512265e-01 1 
    0.416698 4.022282e+21 5.777316e-01 1 
    0.417102 3.822685e+21 5.479999e-01 1 
    0.417506 3.719431e+21 5.321664e-01 1 
    0.417909 3.857936e+21 5.509194e-01 1 
    0.418313 3.878045e+21 5.527217e-01 1 
    0.418717 3.968081e+21 5.644635e-01 1 
    0.419121 3.966597e+21 5.631650e-01 1 
    0.419524 3.831261e+21 5.429058e-01 1 
    0.419928 3.895167e+21 5.509001e-01 1 
    0.420332 4.020581e+21 5.675451e-01 1 
    0.420736 4.007817e+21 5.646575e-01 1 
    0.421139 4.112130e+21 5.782455e-01 1 
    0.421543 4.146861e+21 5.820123e-01 1 
    0.421947 3.897002e+21 5.458976e-01 1 
    0.422350 3.946330e+21 5.517531e-01 1 
    0.422754 4.021846e+21 5.612371e-01 1 
    0.423158 3.989532e+21 5.556653e-01 1 
    0.423562 4.131894e+21 5.743963e-01 1 
    0.423965 4.278548e+21 5.936532e-01 1 
    0.424369 4.384155e+21 6.071487e-01 1 
    0.424773 4.318407e+21 5.969063e-01 1 
    0.425177 4.300779e+21 5.933405e-01 1 
    0.425580 4.209502e+21 5.796486e-01 1 
    0.425984 4.244713e+21 5.833890e-01 1 
    0.426388 4.259478e+21 5.843095e-01 1 
    0.426791 4.321059e+21 5.916380e-01 1 
    0.427195 4.200315e+21 5.740186e-01 1 
    0.427599 4.141132e+21 5.648617e-01 1 
    0.428003 4.069815e+21 5.540864e-01 1 
    0.428406 4.153070e+21 5.643579e-01 1 
    0.428810 4.073961e+21 5.525651e-01 1 
    0.429214 3.912933e+21 5.297258e-01 1 
    0.429618 3.608282e+21 4.875644e-01 1 
    0.430021 3.478402e+21 4.691340e-01 1 
    0.430425 3.478751e+21 4.683007e-01 1 
    0.430829 3.572547e+21 4.800257e-01 1 
    0.431232 3.961448e+21 5.312862e-01 1 
    0.431636 4.224910e+21 5.655599e-01 1 
    0.432040 4.656068e+21 6.221110e-01 1 
    0.432444 4.830930e+21 6.442693e-01 1 
    0.432847 4.729314e+21 6.295435e-01 1 
    0.433251 4.756525e+21 6.319855e-01 1 
    0.433655 4.740702e+21 6.287101e-01 1 
    0.434059 4.764964e+21 6.307520e-01 1 
