# UGC 05101      
# 
# An Atlas of Galaxy Spectral Energy Distributions from the Ultraviolet to the Mid-Infrared
# Brown et al. (2014)
# http://dx.doi.org/10.5072/03/529D3551F0117
# http://dx.doi.org/10.17909/t9-5bxk-dh29
# 
# The Spectral Energy Distributions of Active Galactic Nuclei
# Brown et al. (2019)
# http://dx.doi.org/10.17909/t9-3dbt-8734
# 
# Column 1: Observed wavelength (um)
# Column 2: L_nu (W/Hz)
# Column 3: f_lam (erg/s/cm2/A)
# Column 4: Source (0 = model, 1 = Optical Spectrun, 2 = Akari, 3 = Spitzer IRS)
# 
  2.9596e-02 4.210631e+10 1.198885e-09 0 
  3.0077e-02 5.216394e+10 1.438129e-09 0 
  3.0777e-02 7.343826e+10 1.933598e-09 0 
  3.1786e-02 1.161032e+11 2.865953e-09 0 
  3.2827e-02 1.768808e+11 4.093688e-09 0 
  3.3825e-02 2.597865e+11 5.662881e-09 0 
  3.4772e-02 3.720858e+11 7.675031e-09 0 
  3.5664e-02 5.161640e+11 1.012101e-08 0 
  3.6579e-02 7.192337e+11 1.340611e-08 0 
  3.7517e-02 9.613813e+11 1.703476e-08 0 
  3.8480e-02 1.252761e+12 2.110059e-08 0 
  3.9467e-02 1.765162e+12 2.826264e-08 0 
  4.0479e-02 2.402566e+12 3.656892e-08 0 
  4.1422e-02 3.052489e+12 4.436989e-08 0 
  4.2192e-02 3.681269e+12 5.157434e-08 0 
  4.2977e-02 4.460037e+12 6.022305e-08 0 
  4.4079e-02 5.942491e+12 7.627839e-08 0 
  4.5106e-02 7.460466e+12 9.145212e-08 0 
  4.6050e-02 8.948219e+12 1.052383e-07 0 
  4.7014e-02 1.110848e+13 1.253420e-07 0 
  4.7999e-02 1.388408e+13 1.502966e-07 0 
  4.9004e-02 1.649449e+13 1.713058e-07 0 
    0.050030 2.075428e+13 2.067965e-07 0 
    0.050609 2.409018e+13 2.345746e-07 0 
    0.051196 4.451862e+13 4.236099e-07 0 
    0.052027 5.317633e+13 4.899561e-07 0 
    0.052995 6.525426e+13 5.794760e-07 0 
    0.053980 7.420438e+13 6.351265e-07 0 
    0.054983 1.153998e+14 9.520167e-07 0 
    0.056006 1.584600e+14 1.259932e-06 0 
    0.057047 2.092223e+14 1.603389e-06 0 
    0.057974 2.330920e+14 1.729646e-06 0 
    0.059052 3.335081e+14 2.385248e-06 0 
    0.060011 4.017367e+14 2.782123e-06 0 
    0.060986 5.379507e+14 3.607270e-06 0 
    0.061977 7.104120e+14 4.612598e-06 0 
    0.062984 8.855707e+14 5.567487e-06 0 
    0.064008 1.018289e+15 6.198677e-06 0 
    0.065048 1.331938e+15 7.850775e-06 0 
    0.065801 1.587651e+15 9.145061e-06 0 
    0.066563 1.832320e+15 1.031411e-05 0 
    0.067489 2.069522e+15 1.133184e-05 0 
    0.068428 2.310423e+15 1.230609e-05 0 
    0.069540 3.412778e+15 1.760091e-05 0 
    0.070507 3.654649e+15 1.833486e-05 0 
    0.071653 4.956391e+15 2.407649e-05 0 
    0.072649 5.765362e+15 2.724355e-05 0 
    0.073491 6.589427e+15 3.042817e-05 0 
    0.074513 8.364243e+15 3.757154e-05 0 
    0.075550 9.953343e+15 4.349071e-05 0 
    0.076424 1.166459e+16 4.980882e-05 0 
    0.077488 1.407112e+16 5.844620e-05 0 
    0.078565 1.677864e+16 6.779459e-05 0 
    0.079475 1.916760e+16 7.568383e-05 0 
    0.080581 2.202388e+16 8.459116e-05 0 
    0.081514 2.492455e+16 9.355336e-05 0 
    0.082458 3.001434e+16 1.100930e-04 0 
    0.083413 2.642359e+16 9.471545e-05 0 
    0.084573 3.742360e+16 1.304904e-04 0 
    0.085552 4.185424e+16 1.426184e-04 0 
    0.086543 4.901083e+16 1.632017e-04 0 
    0.087545 5.725397e+16 1.863114e-04 0 
    0.088559 6.780876e+16 2.156338e-04 0 
    0.089584 7.757540e+16 2.410791e-04 0 
    0.090413 8.272615e+16 2.523931e-04 0 
    0.091460 1.445423e+17 4.309522e-04 0 
    0.092519 1.181212e+18 3.441617e-03 0 
    0.093591 2.848557e+18 8.110604e-03 0 
    0.094457 5.948564e+18 1.662801e-02 0 
    0.095550 9.217701e+18 2.518011e-02 0 
    0.096434 1.087311e+19 2.916016e-02 0 
    0.097551 1.680630e+18 4.404585e-03 0 
    0.098454 9.957175e+18 2.561922e-02 0 
    0.099594 1.164609e+19 2.928263e-02 0 
    0.100515 1.891314e+19 4.668726e-02 0 
    0.101445 1.951470e+19 4.729301e-02 0 
    0.102384 8.747343e+18 2.081174e-02 0 
    0.103570 1.471477e+19 3.421227e-02 0 
    0.104528 3.156659e+19 7.205412e-02 0 
    0.105495 3.278318e+19 7.346557e-02 0 
    0.106471 2.654876e+19 5.840877e-02 0 
    0.107456 3.407126e+19 7.359076e-02 0 
    0.108451 2.758830e+19 5.849979e-02 0 
    0.109454 4.008756e+19 8.345315e-02 0 
    0.110467 4.085695e+19 8.350206e-02 0 
    0.111489 4.116050e+19 8.258726e-02 0 
    0.112521 3.887300e+19 7.657330e-02 0 
    0.113562 5.330778e+19 1.030911e-01 0 
    0.114612 5.045423e+19 9.579302e-02 0 
    0.115407 5.684505e+19 1.064449e-01 0 
    0.116475 6.176155e+19 1.135401e-01 0 
    0.117552 4.372234e+19 7.891141e-02 0 
    0.118367 6.507654e+19 1.158403e-01 0 
    0.119463 4.408838e+19 7.704664e-02 0 
    0.120568 3.185601e+19 5.465421e-02 0 
    0.121404 2.305852e+19 3.901772e-02 0 
    0.122527 5.112233e+19 8.492655e-02 0 
    0.123376 8.456121e+19 1.385499e-01 0 
    0.124518 9.905698e+19 1.593372e-01 0 
    0.125381 9.848933e+19 1.562508e-01 0 
    0.126541 8.570616e+19 1.334891e-01 0 
    0.127418 1.225879e+20 1.883140e-01 0 
    0.128597 1.364554e+20 2.057906e-01 0 
    0.129489 1.094869e+20 1.628518e-01 0 
    0.130386 1.093210e+20 1.603755e-01 0 
    0.131593 1.493171e+20 2.150504e-01 0 
    0.132505 1.490667e+20 2.117446e-01 0 
    0.133423 1.338519e+20 1.875252e-01 0 
    0.134348 1.717241e+20 2.372823e-01 0 
    0.135591 1.718135e+20 2.330730e-01 0 
    0.136531 1.563859e+20 2.092337e-01 0 
    0.137478 1.734975e+20 2.289409e-01 0 
    0.138431 1.812847e+20 2.359342e-01 0 
    0.139390 1.661087e+20 2.132188e-01 0 
    0.140356 1.779877e+20 2.253328e-01 0 
    0.141655 1.846436e+20 2.294917e-01 0 
    0.142637 1.991837e+20 2.441664e-01 0 
    0.143626 2.014314e+20 2.435328e-01 0 
    0.144289 2.203100e+20 2.639151e-01 0 
    0.144621 2.301292e+20 2.744135e-01 0 
    0.145624 2.284420e+20 2.686622e-01 0 
    0.146633 2.145559e+20 2.488705e-01 0 
    0.147650 2.199222e+20 2.515930e-01 0 
    0.148331 2.333764e+20 2.645389e-01 0 
    0.149359 2.470137e+20 2.761561e-01 0 
    0.150394 2.411759e+20 2.659312e-01 0 
    0.151089 2.153039e+20 2.352245e-01 0 
    0.151786 2.380986e+20 2.577448e-01 0 
    0.152487 2.303756e+20 2.470969e-01 0 
    0.153544 2.032008e+20 2.149593e-01 0 
    0.154608 2.411957e+20 2.516530e-01 0 
    0.155322 2.301293e+20 2.379044e-01 0 
    0.156398 2.367763e+20 2.414195e-01 0 
    0.157482 2.610133e+20 2.624806e-01 0 
    0.158574 2.850570e+20 2.827250e-01 0 
    0.159673 3.007157e+20 2.941641e-01 0 
    0.160410 3.003395e+20 2.911025e-01 0 
    0.161522 3.095617e+20 2.959241e-01 0 
    0.162642 2.956909e+20 2.787848e-01 0 
    0.163392 3.244885e+20 3.031337e-01 0 
    0.164525 3.397843e+20 3.130660e-01 0 
    0.165665 3.148796e+20 2.861406e-01 0 
    0.166430 3.576061e+20 3.219869e-01 0 
    0.167198 3.116406e+20 2.780279e-01 0 
    0.167584 3.658304e+20 3.248712e-01 0 
    0.168357 3.958095e+20 3.482734e-01 0 
    0.169524 3.768822e+20 3.270692e-01 0 
    0.170307 3.667250e+20 3.153348e-01 0 
    0.171487 3.540102e+20 3.002271e-01 0 
    0.172676 3.594243e+20 3.006353e-01 0 
    0.173473 3.932051e+20 3.258756e-01 0 
    0.174675 3.927663e+20 3.210474e-01 0 
    0.175482 4.326129e+20 3.503732e-01 0 
    0.176698 3.966911e+20 3.168733e-01 0 
    0.177514 4.200996e+20 3.324938e-01 0 
    0.178333 4.357035e+20 3.416836e-01 0 
    0.179569 4.790763e+20 3.705428e-01 0 
    0.180398 4.821558e+20 3.695051e-01 0 
    0.181649 4.531753e+20 3.425285e-01 0 
    0.182487 4.698525e+20 3.518796e-01 0 
    0.183329 4.566551e+20 3.388616e-01 0 
    0.184600 4.251340e+20 3.111422e-01 0 
    0.185452 4.355881e+20 3.158708e-01 0 
    0.186308 4.566848e+20 3.281331e-01 0 
    0.187600 5.062375e+20 3.587444e-01 0 
    0.188466 4.740220e+20 3.328349e-01 0 
    0.189335 4.636238e+20 3.225525e-01 0 
    0.190648 4.951242e+20 3.397395e-01 0 
    0.191528 4.875223e+20 3.314564e-01 0 
    0.192412 4.889609e+20 3.293868e-01 0 
    0.193300 5.098856e+20 3.403341e-01 0 
    0.194640 5.379459e+20 3.541366e-01 0 
    0.195538 5.126766e+20 3.344087e-01 0 
    0.196894 5.713959e+20 3.675942e-01 0 
    0.197803 5.941979e+20 3.787580e-01 0 
    0.198258 5.661423e+20 3.592201e-01 0 
    0.199633 5.556207e+20 3.477044e-01 0 
    0.200554 5.802901e+20 3.598147e-01 0 
    0.201480 5.629389e+20 3.458548e-01 0 
    0.202410 6.000973e+20 3.653038e-01 0 
    0.203344 5.753307e+20 3.470174e-01 0 
    0.204283 6.089411e+20 3.639212e-01 0 
    0.205699 5.873998e+20 3.462309e-01 0 
    0.206648 5.949305e+20 3.474564e-01 0 
    0.207602 6.440684e+20 3.727051e-01 0 
    0.208560 6.402356e+20 3.670914e-01 0 
    0.209523 6.118747e+20 3.476126e-01 0 
    0.210490 6.208230e+20 3.494631e-01 0 
    0.211462 6.312363e+20 3.520657e-01 0 
    0.212438 6.491133e+20 3.587175e-01 0 
    0.213418 6.017855e+20 3.295157e-01 0 
    0.214404 6.273008e+20 3.403349e-01 0 
    0.215393 6.583092e+20 3.538859e-01 0 
    0.216387 6.416668e+20 3.417776e-01 0 
    0.217386 6.399419e+20 3.377333e-01 0 
    0.218390 6.336812e+20 3.313613e-01 0 
    0.219398 6.722984e+20 3.483319e-01 0 
    0.220410 6.564034e+20 3.369804e-01 0 
    0.221428 6.276950e+20 3.192861e-01 0 
    0.222450 6.104296e+20 3.076573e-01 0 
    0.223477 6.671306e+20 3.331514e-01 0 
    0.224508 6.464873e+20 3.198842e-01 0 
    0.225544 6.381244e+20 3.128522e-01 0 
    0.226585 6.703224e+20 3.256251e-01 0 
    0.227631 7.057204e+20 3.396771e-01 0 
    0.228682 7.379014e+20 3.519093e-01 0 
    0.229738 7.151226e+20 3.379180e-01 0 
    0.230267 7.195604e+20 3.384546e-01 0 
    0.231330 7.021865e+20 3.272540e-01 0 
    0.232398 5.595710e+20 2.583966e-01 0 
    0.233470 6.859008e+20 3.138308e-01 0 
    0.234548 6.802148e+20 3.083749e-01 0 
    0.235631 7.517219e+20 3.376671e-01 0 
    0.236718 7.070921e+20 3.147095e-01 0 
    0.237264 7.398792e+20 3.277884e-01 0 
    0.238359 7.024060e+20 3.083341e-01 0 
    0.239459 7.709442e+20 3.353181e-01 0 
    0.240565 7.523855e+20 3.242441e-01 0 
    0.241675 7.868201e+20 3.359761e-01 0 
    0.242232 8.406344e+20 3.573062e-01 0 
    0.243350 8.222692e+20 3.462962e-01 0 
    0.244474 8.901607e+20 3.714493e-01 0 
    0.245602 8.890668e+20 3.675928e-01 0 
    0.246736 9.064793e+20 3.713550e-01 0 
    0.247304 8.873622e+20 3.618554e-01 0 
    0.248446 9.453323e+20 3.819592e-01 0 
    0.249593 9.099683e+20 3.642990e-01 0 
    0.250745 1.022133e+21 4.054517e-01 0 
    0.251323 9.402617e+20 3.712622e-01 0 
    0.251902 9.817110e+20 3.858486e-01 0 
    0.252483 9.412671e+20 3.682519e-01 0 
    0.253648 9.665626e+20 3.746826e-01 0 
    0.254233 9.615147e+20 3.710125e-01 0 
    0.255406 1.043433e+21 3.989319e-01 0 
    0.256585 1.049442e+21 3.975505e-01 0 
    0.257770 1.130938e+21 4.244931e-01 0 
    0.258364 1.138168e+21 4.252447e-01 0 
    0.259557 1.147433e+21 4.247742e-01 0 
    0.260755 1.132992e+21 4.155832e-01 0 
    0.261356 1.137622e+21 4.153646e-01 0 
    0.262562 1.206502e+21 4.364765e-01 0 
    0.263774 1.244613e+21 4.461354e-01 0 
    0.264382 1.351455e+21 4.822078e-01 0 
    0.265602 1.378340e+21 4.872928e-01 0 
    0.266215 1.297525e+21 4.566117e-01 0 
    0.267443 1.379337e+21 4.809549e-01 0 
    0.268678 1.390647e+21 4.804509e-01 0 
    0.269297 1.364597e+21 4.692863e-01 0 
    0.270540 1.417544e+21 4.830255e-01 0 
    0.271789 1.393499e+21 4.704779e-01 0 
    0.272415 1.418689e+21 4.767840e-01 0 
    0.273673 1.515183e+21 5.045422e-01 0 
    0.274304 1.362249e+21 4.515321e-01 0 
    0.275570 1.402265e+21 4.605350e-01 0 
    0.276205 1.460932e+21 4.775988e-01 0 
    0.277480 1.556761e+21 5.042604e-01 0 
    0.278761 1.540963e+21 4.945665e-01 0 
    0.279404 1.263538e+21 4.036635e-01 0 
    0.280693 1.390579e+21 4.401786e-01 0 
    0.281340 1.663390e+21 5.241161e-01 0 
    0.282639 1.732235e+21 5.408030e-01 0 
    0.283291 1.680474e+21 5.222312e-01 0 
    0.284598 1.682780e+21 5.181554e-01 0 
    0.285254 1.685943e+21 5.167445e-01 0 
    0.286571 1.809174e+21 5.494298e-01 0 
    0.287231 1.800084e+21 5.441601e-01 0 
    0.288557 1.848891e+21 5.537891e-01 0 
    0.289222 1.839653e+21 5.484912e-01 0 
    0.291227 2.009987e+21 5.910530e-01 0 
    0.293246 2.016857e+21 5.849346e-01 0 
    0.295279 2.061367e+21 5.896397e-01 0 
    0.297325 2.141309e+21 6.041057e-01 0 
    0.298698 2.199605e+21 6.148605e-01 0 
    0.300768 2.284931e+21 6.299503e-01 0 
    0.302853 2.346365e+21 6.380112e-01 0 
    0.304952 2.404038e+21 6.447255e-01 0 
    0.307066 2.463215e+21 6.515312e-01 0 
    0.309195 2.553147e+21 6.660509e-01 0 
    0.311338 2.598059e+21 6.684689e-01 0 
    0.312775 2.638699e+21 6.727012e-01 0 
    0.314943 2.728935e+21 6.861604e-01 0 
    0.317126 2.796496e+21 6.935007e-01 0 
    0.319324 2.781266e+21 6.802615e-01 0 
    0.320798 2.904076e+21 7.037868e-01 0 
    0.323022 2.928610e+21 6.999932e-01 0 
    0.325261 3.064219e+21 7.223575e-01 0 
    0.326762 3.163066e+21 7.388249e-01 0 
    0.329027 3.249274e+21 7.485481e-01 0 
    0.331308 3.337973e+21 7.584297e-01 0 
    0.332072 3.407195e+21 7.705999e-01 0 
    0.332837 3.437818e+21 7.739556e-01 0 
    0.333604 3.501008e+21 7.845616e-01 0 
    0.334373 3.412682e+21 7.612544e-01 0 
    0.335144 3.515734e+21 7.806379e-01 0 
    0.335917 3.466679e+21 7.662070e-01 0 
    0.336691 3.498081e+21 7.695970e-01 0 
    0.337468 3.409960e+21 7.467591e-01 0 
    0.338245 3.488715e+21 7.604998e-01 0 
    0.339025 3.677721e+21 7.980163e-01 0 
    0.339807 3.710956e+21 8.015259e-01 0 
    0.340590 3.651048e+21 7.849648e-01 0 
    0.341375 3.701024e+21 7.920542e-01 0 
    0.342162 3.848127e+21 8.197516e-01 0 
    0.342951 3.854059e+21 8.172420e-01 0 
    0.343741 3.919410e+21 8.272837e-01 0 
    0.344534 3.754303e+21 7.887904e-01 0 
    0.345328 3.997969e+21 8.361270e-01 0 
    0.346124 3.803207e+21 7.917408e-01 0 
    0.346922 3.885716e+21 8.052000e-01 0 
    0.347722 3.835062e+21 7.910511e-01 0 
    0.348523 3.936327e+21 8.082110e-01 0 
    0.349327 3.984731e+21 8.143876e-01 0 
    0.350132 4.033807e+21 8.206310e-01 0 
    0.350939 3.981330e+21 8.062346e-01 0 
    0.351748 3.956762e+21 7.975778e-01 0 
    0.352559 4.098822e+21 8.224166e-01 0 
    0.353372 4.216690e+21 8.421779e-01 0 
    0.353423 6.861541e+21 1.370025e+00 1 
    0.353687 1.298419e+21 2.588649e-01 1 
    0.353952 2.791005e+21 5.556077e-01 1 
    0.354216 -5.642591e+20 -1.121602e-01 1 
    0.354481 8.142676e+21 1.616135e+00 1 
    0.354745 6.705032e+21 1.328816e+00 1 
    0.355010 7.210069e+21 1.426772e+00 1 
    0.355275 7.484025e+21 1.478776e+00 1 
    0.355539 2.856796e+21 5.636393e-01 1 
    0.355804 4.402792e+21 8.673671e-01 1 
    0.356068 7.453083e+21 1.466110e+00 1 
    0.356333 2.665955e+21 5.236452e-01 1 
    0.356598 1.265851e+20 2.482683e-02 1 
    0.356862 5.551014e+21 1.087097e+00 1 
    0.357127 1.944462e+21 3.802336e-01 1 
    0.357391 9.215586e+21 1.799419e+00 1 
    0.357656 6.660733e+21 1.298636e+00 1 
    0.357920 4.552488e+21 8.862849e-01 1 
    0.358185 6.480694e+21 1.259804e+00 1 
    0.358450 5.310443e+21 1.030790e+00 1 
    0.358714 6.581585e+21 1.275646e+00 1 
    0.358979 7.896169e+21 1.528181e+00 1 
    0.359243 4.008038e+21 7.745540e-01 1 
    0.359508 2.156603e+21 4.161496e-01 1 
    0.359773 4.038576e+20 7.781576e-02 1 
    0.360037 3.005184e+20 5.781935e-02 1 
    0.360302 7.310691e+21 1.404499e+00 1 
    0.360566 2.612111e+21 5.010932e-01 1 
    0.360831 4.663998e+21 8.934024e-01 1 
    0.361095 3.126193e+21 5.979561e-01 1 
    0.361360 1.843024e+21 3.520037e-01 1 
    0.361625 3.085691e+21 5.884805e-01 1 
    0.361889 2.212774e+21 4.213886e-01 1 
    0.362154 3.227683e+21 6.137630e-01 1 
    0.362418 5.392346e+21 1.023893e+00 1 
    0.362683 5.855672e+21 1.110245e+00 1 
    0.362948 3.253113e+21 6.158952e-01 1 
    0.363212 3.794114e+21 7.172762e-01 1 
    0.363477 5.111499e+21 9.649190e-01 1 
    0.363741 5.885404e+21 1.109400e+00 1 
    0.364006 4.674613e+21 8.798831e-01 1 
    0.364271 6.950605e+21 1.306381e+00 1 
    0.364535 4.771279e+21 8.954736e-01 1 
    0.364800 5.288532e+21 9.911102e-01 1 
    0.365064 4.638476e+21 8.680281e-01 1 
    0.365329 4.416072e+21 8.252097e-01 1 
    0.365593 3.204056e+21 5.978618e-01 1 
    0.365858 2.853315e+21 5.316441e-01 1 
    0.366123 4.448264e+21 8.276239e-01 1 
    0.366387 8.791377e+21 1.633327e+00 1 
    0.366652 8.381382e+21 1.554905e+00 1 
    0.366916 5.766446e+20 1.068246e-01 1 
    0.367181 4.373635e+21 8.090559e-01 1 
    0.367446 4.277375e+21 7.901084e-01 1 
    0.367710 6.038343e+21 1.113790e+00 1 
    0.367975 4.097604e+21 7.547269e-01 1 
    0.368239 8.821815e+21 1.622538e+00 1 
    0.368504 5.999881e+21 1.101932e+00 1 
    0.368768 6.149605e+21 1.127813e+00 1 
    0.369033 2.378931e+21 4.356602e-01 1 
    0.369298 2.686119e+21 4.912106e-01 1 
    0.369562 4.241425e+21 7.745217e-01 1 
    0.369827 4.471985e+21 8.154543e-01 1 
    0.370091 1.981570e+21 3.608186e-01 1 
    0.370356 4.826366e+21 8.775622e-01 1 
    0.370621 4.344703e+21 7.888538e-01 1 
    0.370885 7.636797e+21 1.384615e+00 1 
    0.371150 5.220954e+21 9.452515e-01 1 
    0.371414 8.712786e+21 1.575205e+00 1 
    0.371679 5.117184e+21 9.238286e-01 1 
    0.371943 4.057714e+21 7.315182e-01 1 
    0.372208 7.116029e+21 1.281040e+00 1 
    0.372473 8.606691e+21 1.547188e+00 1 
    0.372737 8.414656e+21 1.510524e+00 1 
    0.373002 1.240910e+22 2.224408e+00 1 
    0.373266 6.038561e+21 1.080919e+00 1 
    0.373531 7.399919e+21 1.322727e+00 1 
    0.373796 5.852725e+21 1.044685e+00 1 
    0.374060 6.011652e+21 1.071538e+00 1 
    0.374325 4.316201e+21 7.682463e-01 1 
    0.374589 3.436914e+21 6.108788e-01 1 
    0.374854 8.541247e+21 1.515980e+00 1 
    0.375118 2.173811e+21 3.852853e-01 1 
    0.375383 7.614733e+21 1.347727e+00 1 
    0.375648 7.163499e+21 1.266075e+00 1 
    0.375912 5.065574e+21 8.940313e-01 1 
    0.376177 5.237870e+21 9.231382e-01 1 
    0.376441 4.876310e+21 8.582107e-01 1 
    0.376706 4.791072e+21 8.420232e-01 1 
    0.376971 2.611769e+21 4.583690e-01 1 
    0.377235 3.864359e+21 6.772514e-01 1 
    0.377500 5.475156e+21 9.582063e-01 1 
    0.377764 5.245199e+21 9.166790e-01 1 
    0.378029 7.329556e+21 1.279157e+00 1 
    0.378293 9.223731e+21 1.607483e+00 1 
    0.378558 7.539880e+21 1.312188e+00 1 
    0.378823 8.438433e+21 1.466512e+00 1 
    0.379087 7.094842e+21 1.231293e+00 1 
    0.379352 6.579503e+21 1.140262e+00 1 
    0.379616 2.622098e+21 4.537915e-01 1 
    0.379881 2.485818e+21 4.296062e-01 1 
    0.380146 3.926581e+21 6.776573e-01 1 
    0.380410 4.781104e+21 8.239878e-01 1 
    0.380675 6.762349e+21 1.163819e+00 1 
    0.380939 3.714490e+21 6.383880e-01 1 
    0.381204 7.331105e+21 1.258204e+00 1 
    0.381469 7.304682e+21 1.251928e+00 1 
    0.381733 8.404380e+21 1.438410e+00 1 
    0.381998 9.113440e+21 1.557602e+00 1 
    0.382262 9.232295e+21 1.575737e+00 1 
    0.382527 5.478403e+21 9.337405e-01 1 
    0.382791 6.135426e+21 1.044282e+00 1 
    0.383056 7.455295e+21 1.267175e+00 1 
    0.383321 6.385990e+21 1.083926e+00 1 
    0.383585 6.253055e+21 1.059901e+00 1 
    0.383850 8.405557e+21 1.422787e+00 1 
    0.384114 8.115416e+21 1.371788e+00 1 
    0.384379 7.398916e+21 1.248951e+00 1 
    0.384644 8.734546e+21 1.472377e+00 1 
    0.384908 8.202842e+21 1.380851e+00 1 
    0.385173 9.089795e+21 1.528055e+00 1 
    0.385437 7.171216e+21 1.203878e+00 1 
    0.385702 8.992797e+21 1.507605e+00 1 
    0.385966 8.625357e+21 1.444027e+00 1 
    0.386231 9.060079e+21 1.514726e+00 1 
    0.386496 8.352934e+21 1.394587e+00 1 
    0.386760 8.766978e+21 1.461717e+00 1 
    0.387025 8.680637e+21 1.445340e+00 1 
    0.387289 5.360614e+21 8.913344e-01 1 
    0.387554 6.877108e+21 1.141926e+00 1 
    0.387819 7.293202e+21 1.209363e+00 1 
    0.388083 5.679812e+21 9.405484e-01 1 
    0.388348 6.911756e+21 1.142991e+00 1 
    0.388612 9.083058e+21 1.500017e+00 1 
    0.388877 1.177836e+22 1.942480e+00 1 
    0.389141 1.054728e+22 1.737093e+00 1 
    0.389406 8.040944e+21 1.322508e+00 1 
    0.389671 8.163021e+21 1.340761e+00 1 
    0.389935 8.893342e+21 1.458737e+00 1 
    0.390200 9.850245e+21 1.613500e+00 1 
    0.390464 1.040934e+22 1.702776e+00 1 
    0.390729 1.179135e+22 1.926233e+00 1 
    0.390994 8.276800e+21 1.350264e+00 1 
    0.391258 1.007568e+22 1.641513e+00 1 
    0.391523 1.159967e+22 1.887241e+00 1 
    0.391787 1.062459e+22 1.726270e+00 1 
    0.392052 7.857904e+21 1.275016e+00 1 
    0.392316 7.398122e+21 1.198798e+00 1 
    0.392581 1.007861e+22 1.630942e+00 1 
    0.392846 9.534746e+21 1.540852e+00 1 
    0.393110 7.637026e+21 1.232516e+00 1 
    0.393375 8.991374e+21 1.449136e+00 1 
    0.393639 9.199138e+21 1.480633e+00 1 
    0.393904 8.389161e+21 1.348448e+00 1 
    0.394169 1.028183e+22 1.650449e+00 1 
    0.394433 9.396139e+21 1.506258e+00 1 
