# UGCA 219       
# 
# An Atlas of Galaxy Spectral Energy Distributions from the Ultraviolet to the Mid-Infrared
# Brown et al. (2014)
# http://dx.doi.org/10.5072/03/529D3551F0117
# http://dx.doi.org/10.17909/t9-5bxk-dh29
# 
# The Spectral Energy Distributions of Active Galactic Nuclei
# Brown et al. (2019)
# http://dx.doi.org/10.17909/t9-3dbt-8734
# 
# Column 1: Observed wavelength (um)
# Column 2: L_nu (W/Hz)
# Column 3: f_lam (erg/s/cm2/A)
# Column 4: Source (0 = model, 1 = Optical Spectrun, 2 = Akari, 3 = Spitzer IRS)
# 
  2.8415e-02 4.647994e+17 1.435710e-02 0 
  2.9010e-02 5.143626e+17 1.524300e-02 0 
  2.9618e-02 5.385916e+17 1.531245e-02 0 
  3.0099e-02 5.744615e+17 1.581442e-02 0 
  3.0800e-02 6.859103e+17 1.803276e-02 0 
  3.1809e-02 7.803341e+17 1.923433e-02 0 
  3.2776e-02 9.167584e+17 2.128332e-02 0 
  3.3772e-02 1.007546e+18 2.203169e-02 0 
  3.4798e-02 1.092097e+18 2.249310e-02 0 
  3.5690e-02 1.607912e+18 3.148225e-02 0 
  3.6606e-02 2.730632e+18 5.082238e-02 0 
  3.7459e-02 2.912414e+18 5.176513e-02 0 
  3.8508e-02 2.595750e+18 4.365736e-02 0 
  3.9496e-02 4.337744e+18 6.935123e-02 0 
  4.0509e-02 5.946504e+18 9.037642e-02 0 
  4.1357e-02 6.386389e+18 9.312231e-02 0 
  4.2223e-02 6.169659e+18 8.630967e-02 0 
  4.3008e-02 6.269857e+18 8.453871e-02 0 
  4.4112e-02 7.984565e+18 1.023374e-01 0 
  4.5139e-02 8.735001e+18 1.069192e-01 0 
  4.5978e-02 8.077250e+18 9.529275e-02 0 
  4.7049e-02 8.876791e+18 1.000119e-01 0 
  4.8034e-02 1.072144e+19 1.158916e-01 0 
  4.9040e-02 9.489752e+18 9.841253e-02 0 
  4.9952e-02 1.253883e+19 1.253279e-01 0 
    0.050647 1.107251e+19 1.076552e-01 0 
    0.051233 1.911006e+19 1.815762e-01 0 
    0.051946 1.893471e+19 1.750052e-01 0 
    0.053034 1.837594e+19 1.629435e-01 0 
    0.054020 1.574901e+19 1.345986e-01 0 
    0.055024 1.611628e+19 1.327569e-01 0 
    0.056047 2.240161e+19 1.778570e-01 0 
    0.056958 2.637870e+19 2.027871e-01 0 
    0.058017 2.686898e+19 1.990843e-01 0 
    0.058959 2.839481e+19 2.037207e-01 0 
    0.060055 2.428134e+19 1.679078e-01 0 
    0.061031 2.473217e+19 1.655990e-01 0 
    0.062023 3.282842e+19 2.128339e-01 0 
    0.063031 3.193428e+19 2.004680e-01 0 
    0.064055 3.641279e+19 2.213320e-01 0 
    0.064946 3.599638e+19 2.128386e-01 0 
    0.065849 3.359372e+19 1.932218e-01 0 
    0.066459 3.901704e+19 2.203145e-01 0 
    0.067539 4.258505e+19 2.328329e-01 0 
    0.068478 3.674963e+19 1.954552e-01 0 
    0.069431 4.459196e+19 2.306992e-01 0 
    0.070559 3.624531e+19 1.815697e-01 0 
    0.071541 4.889296e+19 2.382499e-01 0 
    0.072536 5.061412e+19 2.399170e-01 0 
    0.073545 5.215125e+19 2.404666e-01 0 
    0.074568 5.143463e+19 2.306997e-01 0 
    0.075431 5.215075e+19 2.285900e-01 0 
    0.076481 4.756025e+19 2.027839e-01 0 
    0.077545 5.486044e+19 2.275350e-01 0 
    0.078443 5.108069e+19 2.070355e-01 0 
    0.079534 5.665853e+19 2.233861e-01 0 
    0.080455 5.905488e+19 2.275339e-01 0 
    0.081574 6.070914e+19 2.275344e-01 0 
    0.082519 6.298760e+19 2.306979e-01 0 
    0.083474 4.980297e+19 1.782581e-01 0 
    0.084441 6.371764e+19 2.228689e-01 0 
    0.085419 6.371877e+19 2.177985e-01 0 
    0.086408 6.749301e+19 2.254485e-01 0 
    0.087408 6.890760e+19 2.249372e-01 0 
    0.088420 7.035039e+19 2.244202e-01 0 
    0.089444 7.182330e+19 2.239027e-01 0 
    0.090480 7.149413e+19 2.178019e-01 0 
    0.091528 7.034919e+19 2.094342e-01 0 
    0.092588 1.607873e+20 4.677769e-01 0 
    0.093444 2.560096e+20 7.312229e-01 0 
    0.094526 3.485452e+20 9.728660e-01 0 
    0.095401 4.132897e+20 1.132518e+00 0 
    0.096506 4.479827e+20 1.199635e+00 0 
    0.097399 1.730840e+20 4.550345e-01 0 
    0.098526 3.550240e+20 9.121209e-01 0 
    0.099438 3.566627e+20 8.996000e-01 0 
    0.100589 4.658575e+20 1.148282e+00 0 
    0.101520 4.866931e+20 1.177737e+00 0 
    0.102460 3.421776e+20 8.129042e-01 0 
    0.103408 4.307862e+20 1.004731e+00 0 
    0.104605 6.169651e+20 1.406216e+00 0 
    0.105573 6.015267e+20 1.346002e+00 0 
    0.106550 5.037977e+20 1.106740e+00 0 
    0.107536 5.678839e+20 1.224752e+00 0 
    0.108531 4.968903e+20 1.052081e+00 0 
    0.109535 6.015324e+20 1.250402e+00 0 
    0.110548 5.824449e+20 1.188638e+00 0 
    0.111571 5.731367e+20 1.148291e+00 0 
    0.112604 5.084626e+20 1.000110e+00 0 
    0.113384 6.212386e+20 1.205179e+00 0 
    0.114433 5.932749e+20 1.129926e+00 0 
    0.115492 6.085015e+20 1.137769e+00 0 
    0.116561 6.085006e+20 1.116994e+00 0 
    0.117369 4.113936e+20 7.448129e-01 0 
    0.118455 5.932742e+20 1.054496e+00 0 
    0.119551 4.968903e+20 8.670627e-01 0 
    0.120379 4.200095e+20 7.228597e-01 0 
    0.121493 3.542085e+20 5.984844e-01 0 
    0.122617 5.096373e+20 8.453883e-01 0 
    0.123467 6.401103e+20 1.047248e+00 0 
    0.124610 6.749259e+20 1.084044e+00 0 
    0.125474 6.565346e+20 1.040032e+00 0 
    0.126635 6.269886e+20 9.750988e-01 0 
    0.127512 7.315753e+20 1.122156e+00 0 
    0.128396 7.555456e+20 1.143021e+00 0 
    0.129584 6.415893e+20 9.529077e-01 0 
    0.130483 6.490091e+20 9.506910e-01 0 
    0.131387 7.642808e+20 1.104192e+00 0 
    0.132603 7.400515e+20 1.049667e+00 0 
    0.133522 6.874752e+20 9.617182e-01 0 
    0.134447 7.713616e+20 1.064271e+00 0 
    0.135379 7.555368e+20 1.028133e+00 0 
    0.136632 7.018749e+20 9.376728e-01 0 
    0.137579 7.149186e+20 9.419952e-01 0 
    0.138533 7.165642e+20 9.312046e-01 0 
    0.139493 5.600872e+20 7.178723e-01 0 
    0.140460 5.588035e+20 7.063993e-01 0 
    0.141434 6.858950e+20 8.551582e-01 0 
    0.142414 6.843217e+20 8.414947e-01 0 
    0.143401 7.100009e+20 8.610949e-01 0 
    0.144063 7.315744e+20 8.791238e-01 0 
    0.144728 7.400346e+20 8.811368e-01 0 
    0.145396 7.182263e+20 8.473305e-01 0 
    0.146404 6.796070e+20 7.907668e-01 0 
    0.147419 6.922425e+20 7.944157e-01 0 
    0.148440 7.083659e+20 8.017744e-01 0 
    0.149469 7.132774e+20 7.962559e-01 0 
    0.150506 6.811777e+20 7.499792e-01 0 
    0.151200 6.240957e+20 6.808384e-01 0 
    0.151549 6.550213e+20 7.112884e-01 0 
    0.152599 6.490168e+20 6.951028e-01 0 
    0.153657 5.626790e+20 5.943640e-01 0 
    0.154366 5.398294e+20 5.650015e-01 0 
    0.155436 5.373419e+20 5.546818e-01 0 
    0.156514 5.932698e+20 6.040075e-01 0 
    0.157599 6.371769e+20 6.398078e-01 0 
    0.158326 6.610775e+20 6.577250e-01 0 
    0.159424 6.718176e+20 6.592353e-01 0 
    0.160529 6.656669e+20 6.442380e-01 0 
    0.161641 6.656770e+20 6.354142e-01 0 
    0.162387 6.520124e+20 6.166657e-01 0 
    0.163513 6.922364e+20 6.457231e-01 0 
    0.164646 7.018709e+20 6.457306e-01 0 
    0.165406 6.796070e+20 6.195149e-01 0 
    0.166553 7.182136e+20 6.457213e-01 0 
    0.167322 6.595691e+20 5.875579e-01 0 
    0.167707 7.451788e+20 6.607765e-01 0 
    0.168482 7.555427e+20 6.638172e-01 0 
    0.169649 7.248653e+20 6.281324e-01 0 
    0.170432 7.083746e+20 6.082151e-01 0 
    0.171614 6.733794e+20 5.702310e-01 0 
    0.172406 6.671927e+20 5.598130e-01 0 
    0.173601 7.116396e+20 5.889143e-01 0 
    0.174402 7.034832e+20 5.768292e-01 0 
    0.175611 7.349526e+20 5.943638e-01 0 
    0.176422 7.018614e+20 5.623962e-01 0 
    0.177645 6.986591e+20 5.521484e-01 0 
    0.178465 7.198687e+20 5.636943e-01 0 
    0.179702 7.503405e+20 5.794941e-01 0 
    0.180531 7.555403e+20 5.781633e-01 0 
    0.181365 7.002624e+20 5.309459e-01 0 
    0.182622 7.231959e+20 5.408119e-01 0 
    0.183465 7.067458e+20 5.236646e-01 0 
    0.184312 6.610707e+20 4.853300e-01 0 
    0.185589 6.672077e+20 4.831178e-01 0 
    0.186446 6.843259e+20 4.909681e-01 0 
    0.187306 7.282115e+20 5.176671e-01 0 
    0.188605 6.764947e+20 4.743014e-01 0 
    0.189475 6.505084e+20 4.519033e-01 0 
    0.190350 6.970372e+20 4.797850e-01 0 
    0.191669 6.718259e+20 4.560888e-01 0 
    0.192554 6.535157e+20 4.395896e-01 0 
    0.193443 6.938385e+20 4.624330e-01 0 
    0.194336 7.116401e+20 4.699486e-01 0 
    0.195683 6.626135e+20 4.315693e-01 0 
    0.196586 7.231863e+20 4.667039e-01 0 
    0.197493 7.486126e+20 4.786854e-01 0 
    0.198405 7.132694e+20 4.519026e-01 0 
    0.199321 7.002497e+20 4.395854e-01 0 
    0.200702 7.315813e+20 4.529556e-01 0 
    0.201629 7.165648e+20 4.395881e-01 0 
    0.202559 7.503378e+20 4.560897e-01 0 
    0.203494 7.051173e+20 4.246730e-01 0 
    0.204434 7.248528e+20 4.325537e-01 0 
    0.205377 6.595726e+20 3.899917e-01 0 
    0.206325 6.874686e+20 4.027594e-01 0 
    0.207278 7.572788e+20 4.395880e-01 0 
    0.207755 7.083634e+20 4.093074e-01 0 
    0.208714 7.400418e+20 4.236913e-01 0 
    0.209678 7.067285e+20 4.009067e-01 0 
    0.210646 7.231969e+20 4.064869e-01 0 
    0.211618 7.349455e+20 4.093044e-01 0 
    0.212595 7.434703e+20 4.102551e-01 0 
    0.213576 7.182220e+20 3.926904e-01 0 
    0.214562 7.165637e+20 3.881911e-01 0 
    0.215552 7.451739e+20 3.999908e-01 0 
    0.216547 7.315768e+20 3.890917e-01 0 
    0.217547 7.332578e+20 3.864088e-01 0 
    0.218551 7.165819e+20 3.741594e-01 0 
    0.219560 7.451761e+20 3.855218e-01 0 
    0.220573 7.366317e+20 3.776088e-01 0 
    0.221591 7.165734e+20 3.639594e-01 0 
    0.222614 7.035003e+20 3.540428e-01 0 
    0.223641 7.248508e+20 3.614450e-01 0 
    0.224674 7.132722e+20 3.524083e-01 0 
    0.225711 6.954336e+20 3.404447e-01 0 
    0.226753 7.132743e+20 3.459768e-01 0 
    0.227275 7.182242e+20 3.467793e-01 0 
    0.228324 7.265393e+20 3.475781e-01 0 
    0.229378 6.890721e+20 3.266312e-01 0 
    0.230437 7.003081e+20 3.289130e-01 0 
    0.231501 6.812173e+20 3.170125e-01 0 
    0.232569 5.825235e+20 2.686002e-01 0 
    0.233643 6.611608e+20 3.020633e-01 0 
    0.234721 6.611667e+20 2.992978e-01 0 
    0.235262 6.750161e+20 3.041634e-01 0 
    0.236348 6.551351e+20 2.924984e-01 0 
    0.237439 6.581852e+20 2.911659e-01 0 
    0.238535 6.373143e+20 2.793482e-01 0 
    0.239636 6.627826e+20 2.878481e-01 0 
    0.240742 6.476926e+20 2.787159e-01 0 
    0.241297 6.552322e+20 2.806647e-01 0 
    0.242411 6.704854e+20 2.845647e-01 0 
    0.243530 6.522381e+20 2.742822e-01 0 
    0.244654 6.751919e+20 2.813319e-01 0 
    0.245218 6.674568e+20 2.768311e-01 0 
    0.246350 6.674690e+20 2.742979e-01 0 
    0.247487 6.568278e+20 2.674504e-01 0 
    0.248629 6.659598e+20 2.686834e-01 0 
    0.249777 5.867840e+20 2.345685e-01 0 
    0.250353 6.675170e+20 2.656153e-01 0 
    0.251508 6.331156e+20 2.496180e-01 0 
    0.252088 6.614299e+20 2.595828e-01 0 
    0.252669 6.463960e+20 2.525174e-01 0 
    0.253252 6.493790e+20 2.525160e-01 0 
    0.254421 6.375656e+20 2.456492e-01 0 
    0.255595 6.584399e+20 2.513668e-01 0 
    0.256775 6.554554e+20 2.479329e-01 0 
    0.257367 6.722924e+20 2.531331e-01 0 
    0.258555 6.707381e+20 2.502324e-01 0 
    0.259748 6.692351e+20 2.473835e-01 0 
    0.260347 6.570175e+20 2.417510e-01 0 
    0.261549 6.539988e+20 2.384335e-01 0 
    0.262756 6.646642e+20 2.401007e-01 0 
    0.263362 6.677345e+20 2.401010e-01 0 
    0.264577 6.864476e+20 2.445680e-01 0 
    0.265798 6.880783e+20 2.429019e-01 0 
    0.266411 6.586213e+20 2.314344e-01 0 
    0.267641 6.724244e+20 2.341179e-01 0 
    0.268258 6.709123e+20 2.325181e-01 0 
    0.269496 6.571245e+20 2.256522e-01 0 
    0.270740 6.617361e+20 2.251523e-01 0 
    0.271364 6.511597e+20 2.205360e-01 0 
    0.272617 6.571821e+20 2.205344e-01 0 
    0.273245 6.663549e+20 2.225859e-01 0 
    0.274506 6.349052e+20 2.101366e-01 0 
    0.275773 6.378825e+20 2.091865e-01 0 
    0.276409 6.437889e+20 2.101530e-01 0 
    0.277685 6.633487e+20 2.145524e-01 0 
    0.278325 6.542449e+20 2.106359e-01 0 
    0.279610 5.994358e+20 1.912202e-01 0 
    0.280254 6.219905e+20 1.975043e-01 0 
    0.281548 6.633949e+20 2.087198e-01 0 
    0.282197 6.634228e+20 2.077696e-01 0 
    0.283500 6.423861e+20 1.993363e-01 0 
    0.284808 6.438853e+20 1.979705e-01 0 
    0.285465 6.409227e+20 1.961537e-01 0 
    0.286782 6.574044e+20 1.993541e-01 0 
    0.287443 6.498919e+20 1.961707e-01 0 
    0.288770 6.528991e+20 1.952713e-01 0 
    0.289436 6.454446e+20 1.921544e-01 0 
    0.290772 6.589847e+20 1.943867e-01 0 
    0.292787 6.529738e+20 1.899716e-01 0 
    0.294817 6.485262e+20 1.860883e-01 0 
    0.296861 6.500110e+20 1.839547e-01 0 
    0.298918 6.485445e+20 1.810223e-01 0 
    0.300990 6.486046e+20 1.785551e-01 0 
    0.303077 6.501393e+20 1.765212e-01 0 
    0.305177 6.471743e+20 1.733062e-01 0 
    0.307293 6.457017e+20 1.705387e-01 0 
    0.308711 6.412971e+20 1.678230e-01 0 
    0.310851 6.398424e+20 1.651448e-01 0 
    0.313006 6.354669e+20 1.617648e-01 0 
    0.315176 6.384288e+20 1.602886e-01 0 
    0.317360 6.340687e+20 1.570104e-01 0 
    0.318825 6.210776e+20 1.523834e-01 0 
    0.321035 6.268610e+20 1.516921e-01 0 
    0.323260 6.225795e+20 1.485892e-01 0 
    0.324752 6.240342e+20 1.475710e-01 0 
    0.327003 6.240621e+20 1.455529e-01 0 
    0.329270 6.240905e+20 1.435621e-01 0 
    0.330790 6.212447e+20 1.415971e-01 0 
    0.332317 6.416228e+20 1.449009e-01 0 
    0.333083 6.372221e+20 1.432459e-01 0 
    0.333851 6.241582e+20 1.396644e-01 0 
    0.334620 6.284955e+20 1.399893e-01 0 
    0.335392 6.141999e+20 1.361761e-01 0 
    0.336165 6.213229e+20 1.371225e-01 0 
    0.336940 6.099965e+20 1.340043e-01 0 
    0.337717 6.072032e+20 1.327776e-01 0 
    0.338495 6.314526e+20 1.374462e-01 0 
    0.339275 6.314656e+20 1.368177e-01 0 
    0.340058 6.446987e+20 1.390424e-01 0 
    0.340841 6.142775e+20 1.318735e-01 0 
    0.341627 6.257073e+20 1.337098e-01 0 
    0.342415 6.358903e+20 1.352612e-01 0 
    0.343204 6.403027e+20 1.355742e-01 0 
    0.343995 6.417974e+20 1.352665e-01 0 
    0.344788 6.257491e+20 1.312782e-01 0 
    0.345583 6.101143e+20 1.274098e-01 0 
    0.346380 6.073183e+20 1.262430e-01 0 
    0.347178 6.143667e+20 1.271217e-01 0 
    0.347979 6.143796e+20 1.265398e-01 0 
    0.348781 6.115639e+20 1.253813e-01 0 
    0.349585 6.272671e+20 1.280098e-01 0 
    0.350391 6.101763e+20 1.239498e-01 0 
    0.351198 6.073877e+20 1.228170e-01 0 
    0.352008 6.158462e+20 1.239549e-01 0 
    0.352819 6.201282e+20 1.242436e-01 0 
    0.353633 6.273199e+20 1.251065e-01 0 
    0.354448 6.287810e+20 1.248219e-01 0 
    0.355265 6.346078e+20 1.253999e-01 0 
    0.356084 6.331583e+20 1.245385e-01 0 
    0.356905 6.230476e+20 1.219867e-01 0 
    0.357728 5.977666e+20 1.164990e-01 0 
    0.358552 5.964016e+20 1.156994e-01 0 
    0.359379 5.991626e+20 1.157006e-01 0 
    0.360207 6.103121e+20 1.173124e-01 0 
    0.361038 6.131466e+20 1.173154e-01 0 
    0.361870 6.159858e+20 1.173173e-01 0 
    0.362704 6.391188e+20 1.211639e-01 0 
    0.363540 6.303558e+20 1.189537e-01 0 
    0.364378 6.332752e+20 1.189555e-01 0 
    0.365218 6.246035e+20 1.167875e-01 0 
    0.365979 5.605203e+20 1.043699e-01 1 
    0.366252 5.934282e+20 1.103328e-01 1 
    0.366525 6.137029e+20 1.139324e-01 1 
    0.366798 6.329303e+20 1.173271e-01 1 
    0.367070 6.373566e+20 1.179726e-01 1 
    0.367343 6.557074e+20 1.211890e-01 1 
    0.367616 6.086304e+20 1.123211e-01 1 
    0.367889 5.356271e+20 9.870187e-02 1 
    0.368162 5.546361e+20 1.020532e-01 1 
    0.368435 6.513819e+20 1.196769e-01 1 
    0.368707 4.980243e+20 9.136591e-02 1 
    0.368980 5.236800e+20 9.593052e-02 1 
    0.369253 5.282086e+20 9.661706e-02 1 
    0.369526 6.163027e+20 1.125643e-01 1 
    0.369799 5.273949e+20 9.618358e-02 1 
    0.370072 6.293073e+20 1.146006e-01 1 
    0.370344 5.337732e+20 9.706053e-02 1 
    0.370617 5.222791e+20 9.483058e-02 1 
    0.370890 6.284907e+20 1.139476e-01 1 
    0.371163 6.258163e+20 1.132959e-01 1 
    0.371436 7.121522e+20 1.287364e-01 1 
    0.371708 7.325412e+20 1.322284e-01 1 
    0.371981 9.742787e+20 1.756055e-01 1 
    0.372254 1.627230e+21 2.928644e-01 1 
    0.372527 2.650804e+21 4.763855e-01 1 
    0.372800 3.085883e+21 5.537633e-01 1 
    0.373073 2.661365e+21 4.768846e-01 1 
    0.373345 1.671527e+21 2.990812e-01 1 
    0.373618 9.910810e+20 1.770721e-01 1 
    0.373891 7.485583e+20 1.335464e-01 1 
    0.374164 7.734131e+20 1.377793e-01 1 
    0.374437 7.628772e+20 1.357043e-01 1 
    0.374710 6.692084e+20 1.188686e-01 1 
    0.374982 6.636718e+20 1.177142e-01 1 
    0.375255 7.138226e+20 1.264252e-01 1 
    0.375528 7.504249e+20 1.327147e-01 1 
    0.375801 7.438622e+20 1.313630e-01 1 
    0.376074 7.678893e+20 1.354093e-01 1 
    0.376347 6.916785e+20 1.217934e-01 1 
    0.376619 6.373949e+20 1.120729e-01 1 
    0.376892 6.134781e+20 1.077114e-01 1 
    0.377165 5.901460e+20 1.034649e-01 1 
    0.377438 6.717350e+20 1.175989e-01 1 
    0.377711 7.299253e+20 1.276014e-01 1 
    0.377983 7.335292e+20 1.280470e-01 1 
    0.378256 7.608808e+20 1.326299e-01 1 
    0.378529 8.020870e+20 1.396110e-01 1 
    0.378802 8.357580e+20 1.452622e-01 1 
    0.379075 7.822198e+20 1.357610e-01 1 
    0.379348 7.350253e+20 1.273864e-01 1 
    0.379620 7.362081e+20 1.274086e-01 1 
    0.379893 6.505981e+20 1.124312e-01 1 
    0.380166 6.970686e+20 1.202889e-01 1 
    0.380439 6.668790e+20 1.149141e-01 1 
    0.380712 7.102092e+20 1.222052e-01 1 
    0.380985 8.285595e+20 1.423654e-01 1 
    0.381257 8.060854e+20 1.383063e-01 1 
    0.381530 7.828635e+20 1.341297e-01 1 
    0.381803 8.346950e+20 1.428057e-01 1 
    0.382076 8.823314e+20 1.507401e-01 1 
    0.382349 7.206281e+20 1.229384e-01 1 
    0.382622 6.834257e+20 1.164254e-01 1 
    0.382894 7.369211e+20 1.253604e-01 1 
    0.383167 7.176536e+20 1.219088e-01 1 
    0.383440 6.498540e+20 1.102345e-01 1 
    0.383713 7.247561e+20 1.227652e-01 1 
    0.383986 7.345462e+20 1.242467e-01 1 
    0.384258 6.866811e+20 1.159860e-01 1 
    0.384531 7.657634e+20 1.291601e-01 1 
    0.384804 8.535283e+20 1.437590e-01 1 
    0.385077 8.921148e+20 1.500452e-01 1 
    0.385350 8.631148e+20 1.449620e-01 1 
    0.385623 8.756057e+20 1.468518e-01 1 
    0.385895 9.122605e+20 1.527837e-01 1 
    0.386168 9.176863e+20 1.534752e-01 1 
    0.386441 1.104684e+21 1.844880e-01 1 
    0.386714 1.287421e+21 2.147026e-01 1 
    0.386987 1.321261e+21 2.200353e-01 1 
    0.387260 1.168495e+21 1.943202e-01 1 
    0.387532 9.709367e+20 1.612398e-01 1 
    0.387805 7.987869e+20 1.324648e-01 1 
    0.388078 7.356539e+20 1.218237e-01 1 
    0.388351 7.480767e+20 1.237068e-01 1 
    0.388624 8.939298e+20 1.476185e-01 1 
    0.388896 8.791974e+20 1.449826e-01 1 
    0.389169 7.644202e+20 1.258787e-01 1 
    0.389442 7.504525e+20 1.234054e-01 1 
    0.389715 7.514029e+20 1.233886e-01 1 
    0.389988 7.847333e+20 1.286815e-01 1 
    0.390261 7.776287e+20 1.273381e-01 1 
    0.390533 8.249657e+20 1.349015e-01 1 
    0.390806 8.321707e+20 1.358897e-01 1 
    0.391079 8.660371e+20 1.412225e-01 1 
    0.391352 7.622316e+20 1.241219e-01 1 
    0.391625 7.546039e+20 1.227085e-01 1 
    0.391898 7.570616e+20 1.229367e-01 1 
    0.392170 8.414640e+20 1.364530e-01 1 
    0.392443 8.086836e+20 1.309550e-01 1 
    0.392716 8.032641e+20 1.298966e-01 1 
    0.392989 7.771871e+20 1.255051e-01 1 
    0.393262 7.670331e+20 1.236934e-01 1 
    0.393535 7.502668e+20 1.208218e-01 1 
    0.393807 7.955891e+20 1.279435e-01 1 
    0.394080 8.229885e+20 1.321665e-01 1 
    0.394353 8.169060e+20 1.310081e-01 1 
    0.394626 8.200764e+20 1.313347e-01 1 
    0.394899 7.972848e+20 1.275081e-01 1 
    0.395171 7.669460e+20 1.224873e-01 1 
    0.395444 7.251312e+20 1.156493e-01 1 
    0.395717 7.699653e+20 1.226304e-01 1 
    0.395990 7.872793e+20 1.252151e-01 1 
    0.396263 8.355296e+20 1.327062e-01 1 
    0.396536 8.479127e+20 1.344876e-01 1 
    0.396808 8.928080e+20 1.414144e-01 1 
    0.397081 9.231054e+20 1.460123e-01 1 
    0.397354 8.231409e+20 1.300216e-01 1 
    0.397627 7.503473e+20 1.183606e-01 1 
    0.397900 7.567413e+20 1.192054e-01 1 
    0.398173 8.338030e+20 1.311645e-01 1 
    0.398445 8.249103e+20 1.295885e-01 1 
    0.398718 7.982818e+20 1.252336e-01 1 
    0.398991 8.158950e+20 1.278217e-01 1 
    0.399264 8.476474e+20 1.326146e-01 1 
    0.399537 8.444220e+20 1.319295e-01 1 
    0.399810 8.097394e+20 1.263381e-01 1 
    0.400082 8.062029e+20 1.256154e-01 1 
    0.400355 8.166532e+20 1.270702e-01 1 
    0.400628 8.528273e+20 1.325180e-01 1 
    0.400901 8.495215e+20 1.318246e-01 1 
    0.401174 8.720150e+20 1.351310e-01 1 
    0.401446 9.271438e+20 1.434793e-01 1 
    0.401719 8.604885e+20 1.329832e-01 1 
    0.401992 8.385923e+20 1.294233e-01 1 
    0.402265 8.950721e+20 1.379526e-01 1 
    0.402538 8.754758e+20 1.347494e-01 1 
    0.402811 8.490473e+20 1.305046e-01 1 
    0.403083 8.355407e+20 1.282552e-01 1 
    0.403356 8.562524e+20 1.312566e-01 1 
    0.403629 9.026990e+20 1.381894e-01 1 
    0.403902 9.511329e+20 1.454071e-01 1 
    0.404175 8.970416e+20 1.369526e-01 1 
    0.404448 8.148846e+20 1.242416e-01 1 
