# NGC 5033  
# 
# An Atlas of Galaxy Spectral Energy Distributions from the Ultraviolet to the Mid-Infrared
# Brown et al. (2014)
# http://dx.doi.org/10.5072/03/529D3551F0117
# http://dx.doi.org/10.17909/t9-5bxk-dh29
# 
# The Spectral Energy Distributions of Active Galactic Nuclei
# Brown et al. (2019)
# http://dx.doi.org/10.17909/t9-3dbt-8734
# 
# Column 1: Observed wavelength (um)
# Column 2: L_nu (W/Hz)
# Column 3: f_lam (erg/s/cm2/A)
# Column 4: Source (0 = model, 1 = Optical Spectrun, 2 = Akari, 3 = Spitzer IRS)
# 
    0.074428 3.384011e+17 1.523546e-03 0 
    0.075463 3.462782e+17 1.516539e-03 0 
    0.076513 3.246605e+17 1.383106e-03 0 
    0.077577 3.659589e+17 1.516571e-03 0 
    0.078475 3.617745e+17 1.465115e-03 0 
    0.079567 3.814377e+17 1.502637e-03 0 
    0.080489 3.939434e+17 1.516552e-03 0 
    0.081421 4.021869e+17 1.513044e-03 0 
    0.082553 4.201739e+17 1.537658e-03 0 
    0.083509 3.736225e+17 1.336174e-03 0 
    0.084476 4.329453e+17 1.513083e-03 0 
    0.085454 4.389716e+17 1.499229e-03 0 
    0.086444 4.585929e+17 1.530573e-03 0 
    0.087445 4.769027e+17 1.555451e-03 0 
    0.088457 4.970929e+17 1.584417e-03 0 
    0.089482 5.133725e+17 1.599034e-03 0 
    0.090518 5.145577e+17 1.566248e-03 0 
    0.091566 6.613483e+17 1.967244e-03 0 
    0.092413 2.880282e+18 8.411342e-03 0 
    0.093483 6.031600e+18 1.721328e-02 0 
    0.094566 1.151949e+19 3.212621e-02 0 
    0.095441 1.719590e+19 4.708162e-02 0 
    0.096546 1.800676e+19 4.817962e-02 0 
    0.097439 3.002153e+18 7.886124e-03 0 
    0.098568 1.325652e+19 3.402939e-02 0 
    0.099480 1.615996e+19 4.072539e-02 0 
    0.100400 2.731665e+19 6.758597e-02 0 
    0.101563 2.814706e+19 6.805474e-02 0 
    0.102502 1.301447e+19 3.089287e-02 0 
    0.103451 1.851127e+19 4.313833e-02 0 
    0.104408 4.077908e+19 9.329672e-02 0 
    0.105617 4.106138e+19 9.180416e-02 0 
    0.106594 3.022897e+19 6.635205e-02 0 
    0.107581 3.867563e+19 8.334176e-02 0 
    0.108576 2.853820e+19 6.037475e-02 0 
    0.109581 4.319506e+19 8.971395e-02 0 
    0.110595 4.211479e+19 8.587369e-02 0 
    0.111618 3.994229e+19 7.995781e-02 0 
    0.112392 3.543489e+19 6.996111e-02 0 
    0.113432 5.040021e+19 9.769170e-02 0 
    0.114481 4.575364e+19 8.706733e-02 0 
    0.115540 5.110167e+19 9.546997e-02 0 
    0.116610 5.350989e+19 9.814291e-02 0 
    0.117418 3.431106e+19 6.206707e-02 0 
    0.118504 5.363250e+19 9.524856e-02 0 
    0.119601 3.314566e+19 5.779010e-02 0 
    0.120430 2.169836e+19 3.731247e-02 0 
    0.121544 1.846851e+19 3.117893e-02 0 
    0.122387 3.903350e+19 6.499252e-02 0 
    0.123519 6.507768e+19 1.063803e-01 0 
    0.124375 7.301752e+19 1.177219e-01 0 
    0.125526 6.909325e+19 1.093616e-01 0 
    0.126396 5.786647e+19 9.033516e-02 0 
    0.127566 8.211674e+19 1.258515e-01 0 
    0.128450 8.860005e+19 1.339252e-01 0 
    0.129639 6.448141e+19 9.568847e-02 0 
    0.130537 6.433197e+19 9.415775e-02 0 
    0.131442 8.900907e+19 1.284879e-01 0 
    0.132353 8.539473e+19 1.215794e-01 0 
    0.133578 7.268290e+19 1.015918e-01 0 
    0.134504 9.559404e+19 1.317822e-01 0 
    0.135436 9.341712e+19 1.270149e-01 0 
    0.136375 8.117711e+19 1.088580e-01 0 
    0.137637 8.900838e+19 1.171809e-01 0 
    0.138591 9.108166e+19 1.182653e-01 0 
    0.139551 7.896422e+19 1.011255e-01 0 
    0.140519 8.326003e+19 1.051630e-01 0 
    0.141493 8.578917e+19 1.068708e-01 0 
    0.142474 9.150083e+19 1.124217e-01 0 
    0.143461 9.150167e+19 1.108812e-01 0 
    0.144123 9.918184e+19 1.190864e-01 0 
    0.144789 1.026662e+20 1.221386e-01 0 
    0.145457 9.941022e+19 1.171813e-01 0 
    0.146465 9.066461e+19 1.054063e-01 0 
    0.147480 9.256163e+19 1.061356e-01 0 
    0.148503 9.714733e+19 1.098644e-01 0 
    0.149532 1.010261e+20 1.126839e-01 0 
    0.150568 9.515450e+19 1.046792e-01 0 
    0.151263 8.249584e+19 8.992140e-02 0 
    0.151612 9.108300e+19 9.882495e-02 0 
    0.152663 8.819306e+19 9.437637e-02 0 
    0.153368 7.437513e+19 7.885961e-02 0 
    0.154431 8.638337e+19 9.033532e-02 0 
    0.155501 8.230586e+19 8.489084e-02 0 
    0.156579 8.461175e+19 8.607164e-02 0 
    0.157665 9.234898e+19 9.265268e-02 0 
    0.158392 1.000988e+20 9.950821e-02 0 
    0.159490 1.033788e+20 1.013587e-01 0 
    0.160596 1.033796e+20 9.996817e-02 0 
    0.161337 1.055428e+20 1.011247e-01 0 
    0.162455 9.941071e+19 9.394278e-02 0 
    0.163581 1.095045e+20 1.020616e-01 0 
    0.164337 1.123139e+20 1.037192e-01 0 
    0.165476 1.038574e+20 9.459402e-02 0 
    0.166623 1.167975e+20 1.049204e-01 0 
    0.167392 1.012580e+20 9.012730e-02 0 
    0.167778 1.189689e+20 1.054047e-01 0 
    0.168552 1.280640e+20 1.124231e-01 0 
    0.169330 1.197927e+20 1.041979e-01 0 
    0.170504 1.157279e+20 9.928079e-02 0 
    0.171686 1.090019e+20 9.222754e-02 0 
    0.172478 1.095061e+20 9.180523e-02 0 
    0.173674 1.206250e+20 9.973879e-02 0 
    0.174475 1.186941e+20 9.724319e-02 0 
    0.175685 1.310479e+20 1.058905e-01 0 
    0.176496 1.186955e+20 9.503009e-02 0 
    0.177310 1.228656e+20 9.746762e-02 0 
    0.178539 1.277716e+20 9.996882e-02 0 
    0.179364 1.404211e+20 1.088575e-01 0 
    0.180607 1.417205e+20 1.083578e-01 0 
    0.181440 1.289525e+20 9.769227e-02 0 
    0.182698 1.347179e+20 1.006594e-01 0 
    0.183541 1.295484e+20 9.590966e-02 0 
    0.184389 1.181504e+20 8.666857e-02 0 
    0.185667 1.195171e+20 8.646832e-02 0 
    0.186524 1.254386e+20 8.992042e-02 0 
    0.187385 1.410710e+20 1.001992e-01 0 
    0.188684 1.295491e+20 9.075296e-02 0 
    0.189555 1.251491e+20 8.686680e-02 0 
    0.190429 1.356547e+20 9.329644e-02 0 
    0.191308 1.301465e+20 8.868755e-02 0 
    0.192635 1.298458e+20 8.726782e-02 0 
    0.193524 1.359675e+20 9.054449e-02 0 
    0.194417 1.436924e+20 9.481167e-02 0 
    0.195314 1.347196e+20 8.807659e-02 0 
    0.196668 1.532621e+20 9.882429e-02 0 
    0.197576 1.593781e+20 1.018255e-01 0 
    0.198488 1.511586e+20 9.568871e-02 0 
    0.199404 1.477169e+20 9.265288e-02 0 
    0.200325 1.550360e+20 9.635156e-02 0 
    0.201713 1.497742e+20 9.180485e-02 0 
    0.202644 1.604839e+20 9.746761e-02 0 
    0.203580 1.518559e+20 9.138141e-02 0 
    0.204519 1.612236e+20 9.612974e-02 0 
    0.205463 1.536159e+20 9.075393e-02 0 
    0.206412 1.553909e+20 9.096033e-02 0 
    0.207364 1.711737e+20 9.928113e-02 0 
    0.207842 1.649792e+20 9.524871e-02 0 
    0.208321 1.751577e+20 1.006606e-01 0 
    0.209283 1.657422e+20 9.437600e-02 0 
    0.210734 1.688248e+20 9.481204e-02 0 
    0.211706 1.731538e+20 9.635230e-02 0 
    0.212684 1.767779e+20 9.746639e-02 0 
    0.213665 1.638426e+20 8.950690e-02 0 
    0.214652 1.723596e+20 9.329581e-02 0 
    0.215642 1.817317e+20 9.746763e-02 0 
    0.216638 1.763726e+20 9.372564e-02 0 
    0.217638 1.763728e+20 9.286643e-02 0 
    0.218642 1.763754e+20 9.201686e-02 0 
    0.219651 1.868259e+20 9.657553e-02 0 
    0.220665 1.829911e+20 9.372586e-02 0 
    0.221684 1.723594e+20 8.747071e-02 0 
    0.222707 1.692129e+20 8.508677e-02 0 
    0.223735 1.863935e+20 9.286657e-02 0 
    0.224251 1.784126e+20 8.848165e-02 0 
    0.225286 1.684339e+20 8.276703e-02 0 
    0.226326 1.747561e+20 8.508636e-02 0 
    0.227371 1.825711e+20 8.807617e-02 0 
    0.228420 1.929453e+20 9.222791e-02 0 
    0.229474 1.808947e+20 8.567522e-02 0 
    0.230534 1.850862e+20 8.685613e-02 0 
    0.231598 1.743076e+20 8.104817e-02 0 
    0.232667 1.322092e+20 6.091000e-02 0 
    0.233741 1.600320e+20 7.305225e-02 0 
    0.234279 1.542338e+20 7.008247e-02 0 
    0.235361 1.742286e+20 7.844167e-02 0 
    0.236447 1.563406e+20 6.974298e-02 0 
    0.237539 1.644424e+20 7.268426e-02 0 
    0.238635 1.506454e+20 6.597568e-02 0 
    0.239737 1.647776e+20 7.150304e-02 0 
    0.240289 1.584438e+20 6.843907e-02 0 
    0.241398 1.658864e+20 7.099697e-02 0 
    0.242512 1.839741e+20 7.801651e-02 0 
    0.243632 1.789386e+20 7.518511e-02 0 
    0.244757 1.943757e+20 8.092230e-02 0 
    0.245321 1.939174e+20 8.036071e-02 0 
    0.246453 1.907901e+20 7.834008e-02 0 
    0.247591 1.842860e+20 7.497547e-02 0 
    0.248733 1.851125e+20 7.462174e-02 0 
    0.249307 1.747489e+20 7.012000e-02 0 
    0.250458 2.057534e+20 8.180384e-02 0 
    0.251035 1.731099e+20 6.850935e-02 0 
    0.251614 1.783549e+20 7.026061e-02 0 
    0.252775 1.730737e+20 6.755529e-02 0 
    0.253358 1.816353e+20 7.057121e-02 0 
    0.254527 1.803630e+20 6.943464e-02 0 
    0.255702 2.084865e+20 7.952547e-02 0 
    0.256292 1.959062e+20 7.438315e-02 0 
    0.257474 2.147785e+20 8.080169e-02 0 
    0.258663 2.103468e+20 7.840863e-02 0 
    0.259259 2.060150e+20 7.644122e-02 0 
    0.260456 1.980805e+20 7.282314e-02 0 
    0.261658 1.957826e+20 7.131856e-02 0 
    0.262261 2.117133e+20 7.676745e-02 0 
    0.263472 2.386073e+20 8.572574e-02 0 
    0.264688 2.745477e+20 9.773403e-02 0 
    0.265298 3.052049e+20 1.081484e-01 0 
    0.266523 2.497633e+20 8.769114e-02 0 
    0.267753 2.713076e+20 9.438213e-02 0 
    0.268370 2.795355e+20 9.679779e-02 0 
    0.269609 2.560751e+20 8.786077e-02 0 
    0.270230 2.769070e+20 9.457214e-02 0 
    0.271478 2.496166e+20 8.446962e-02 0 
    0.272731 2.422211e+20 8.121558e-02 0 
    0.273359 2.637368e+20 8.802386e-02 0 
    0.274621 2.128706e+20 7.039546e-02 0 
    0.275254 2.270259e+20 7.473164e-02 0 
    0.276525 2.477505e+20 8.080572e-02 0 
    0.277801 2.636033e+20 8.518825e-02 0 
    0.278442 2.338404e+20 7.522228e-02 0 
    0.279727 1.798251e+20 5.731629e-02 0 
    0.280372 1.958016e+20 6.212170e-02 0 
    0.281666 2.634823e+20 8.282835e-02 0 
    0.282315 3.004107e+20 9.400350e-02 0 
    0.283618 2.935261e+20 9.100716e-02 0 
    0.284272 2.739139e+20 8.453613e-02 0 
    0.285584 2.452140e+20 7.498492e-02 0 
    0.286242 3.158777e+20 9.614988e-02 0 
    0.287564 3.431200e+20 1.034841e-01 0 
    0.288227 3.299231e+20 9.904667e-02 0 
    0.289557 3.478115e+20 1.034599e-01 0 
    0.290894 4.142596e+20 1.220955e-01 0 
    0.292910 3.891957e+20 1.131347e-01 0 
    0.294940 3.820058e+20 1.095214e-01 0 
    0.296985 4.045418e+20 1.143907e-01 0 
    0.299043 4.119612e+20 1.148909e-01 0 
    0.301116 4.263354e+20 1.172682e-01 0 
    0.303203 4.401950e+20 1.194193e-01 0 
    0.305305 4.513723e+20 1.207712e-01 0 
    0.306714 4.714744e+20 1.249935e-01 0 
    0.308840 4.823384e+20 1.261192e-01 0 
    0.310981 5.119623e+20 1.320282e-01 0 
    0.313137 5.024961e+20 1.278087e-01 0 
    0.315307 5.105232e+20 1.280692e-01 0 
    0.316763 5.332660e+20 1.325475e-01 0 
    0.318959 4.907162e+20 1.202976e-01 0 
    0.321169 5.354411e+20 1.294616e-01 0 
    0.322652 4.826576e+20 1.156290e-01 0 
    0.324888 5.854932e+20 1.383410e-01 0 
    0.327140 6.507324e+20 1.516462e-01 0 
    0.328650 6.446565e+20 1.488530e-01 0 
    0.330928 6.415184e+20 1.460961e-01 0 
    0.332456 6.473373e+20 1.460692e-01 0 
    0.333222 6.669439e+20 1.498023e-01 0 
    0.333991 6.238060e+20 1.394686e-01 0 
    0.334760 7.211328e+20 1.604887e-01 0 
    0.335532 6.933807e+20 1.536032e-01 0 
    0.336306 5.444131e+20 1.200482e-01 0 
    0.337081 6.192910e+20 1.359323e-01 0 
    0.337858 6.884119e+20 1.504099e-01 0 
    0.338637 6.867668e+20 1.493609e-01 0 
    0.339417 6.882884e+20 1.490046e-01 0 
    0.340200 7.920046e+20 1.706693e-01 0 
    0.340984 6.850007e+20 1.469330e-01 0 
    0.341770 6.541118e+20 1.396627e-01 0 
    0.342558 7.304755e+20 1.552508e-01 0 
    0.343348 8.082912e+20 1.709997e-01 0 
    0.344139 7.104403e+20 1.496085e-01 0 
    0.344933 6.783999e+20 1.422043e-01 0 
    0.345728 7.218498e+20 1.506171e-01 0 
    0.346525 6.705054e+20 1.392610e-01 0 
    0.347324 7.715396e+20 1.595090e-01 0 
    0.348124 7.052093e+20 1.451264e-01 0 
    0.348927 7.573181e+20 1.551335e-01 0 
    0.349731 7.067011e+20 1.441000e-01 0 
    0.350537 8.094607e+20 1.642951e-01 0 
    0.351345 7.432847e+20 1.501703e-01 0 
    0.352155 8.377460e+20 1.684772e-01 0 
    0.352967 6.761865e+20 1.353614e-01 0 
    0.353781 8.166262e+20 1.627237e-01 0 
    0.354596 8.413571e+20 1.668819e-01 0 
    0.355414 8.589008e+20 1.695783e-01 0 
    0.356233 8.201640e+20 1.611866e-01 0 
    0.357054 7.175592e+20 1.403739e-01 0 
    0.357877 7.478476e+20 1.456270e-01 0 
    0.358702 6.394017e+20 1.239375e-01 0 
    0.359529 7.956617e+20 1.535172e-01 0 
    0.360358 9.092595e+20 1.746288e-01 0 
    0.361189 7.372946e+20 1.409511e-01 0 
    0.362021 7.990985e+20 1.520650e-01 0 
    0.362856 9.672829e+20 1.832236e-01 0 
    0.363412 6.552544e+20 1.237394e-01 1 
    0.363686 7.253022e+20 1.367610e-01 1 
    0.363961 5.286329e+20 9.952700e-02 1 
    0.364235 6.111554e+20 1.148907e-01 1 
    0.364509 6.783132e+20 1.273240e-01 1 
    0.364783 7.673602e+20 1.438224e-01 1 
    0.365057 8.798544e+20 1.646592e-01 1 
    0.365332 8.433747e+20 1.575947e-01 1 
    0.365606 8.612088e+20 1.606861e-01 1 
    0.365880 9.384622e+20 1.748380e-01 1 
    0.366154 1.037359e+21 1.929736e-01 1 
    0.366428 8.815765e+20 1.637492e-01 1 
    0.366703 9.060736e+20 1.680471e-01 1 
    0.366977 9.743762e+20 1.804452e-01 1 
    0.367251 9.478677e+20 1.752743e-01 1 
    0.367525 1.001204e+21 1.848610e-01 1 
    0.367799 8.315628e+20 1.533100e-01 1 
    0.368074 7.680766e+20 1.413939e-01 1 
    0.368348 7.322550e+20 1.345991e-01 1 
    0.368622 9.660020e+20 1.773013e-01 1 
    0.368896 9.794377e+20 1.795004e-01 1 
    0.369170 9.228489e+20 1.688785e-01 1 
    0.369445 8.416593e+20 1.537918e-01 1 
    0.369719 9.849942e+20 1.797159e-01 1 
    0.369993 1.000920e+21 1.823513e-01 1 
    0.370267 8.491420e+20 1.544709e-01 1 
    0.370541 9.183507e+20 1.668140e-01 1 
    0.370816 8.295383e+20 1.504582e-01 1 
    0.371090 8.386002e+20 1.518773e-01 1 
    0.371364 9.652581e+20 1.745582e-01 1 
    0.371638 1.257985e+21 2.271599e-01 1 
    0.371912 1.100730e+21 1.984710e-01 1 
    0.372187 1.224743e+21 2.205052e-01 1 
    0.372461 1.341996e+21 2.412604e-01 1 
    0.372735 1.209171e+21 2.170619e-01 1 
    0.373009 1.270725e+21 2.277768e-01 1 
    0.373283 1.027985e+21 1.839953e-01 1 
    0.373558 8.389917e+20 1.499471e-01 1 
    0.373832 8.141118e+20 1.452873e-01 1 
    0.374106 8.553048e+20 1.524151e-01 1 
    0.374380 7.845310e+20 1.395987e-01 1 
    0.374654 8.470629e+20 1.505051e-01 1 
    0.374929 8.483654e+20 1.505155e-01 1 
    0.375203 9.460788e+20 1.676066e-01 1 
    0.375477 8.858350e+20 1.567049e-01 1 
    0.375751 1.068726e+21 1.887828e-01 1 
    0.376025 8.597942e+20 1.516553e-01 1 
    0.376300 1.090275e+21 1.920277e-01 1 
    0.376574 1.065681e+21 1.874230e-01 1 
    0.376848 1.085162e+21 1.905717e-01 1 
    0.377122 9.752453e+20 1.710199e-01 1 
    0.377396 1.083868e+21 1.897922e-01 1 
    0.377671 1.253842e+21 2.192361e-01 1 
    0.377945 1.166774e+21 2.037164e-01 1 
    0.378219 1.273359e+21 2.220039e-01 1 
    0.378493 1.197853e+21 2.085376e-01 1 
    0.378767 1.155014e+21 2.007888e-01 1 
    0.379042 1.117975e+21 1.940680e-01 1 
    0.379316 1.078765e+21 1.869912e-01 1 
    0.379590 1.053034e+21 1.822675e-01 1 
    0.379864 1.066182e+21 1.842771e-01 1 
    0.380138 1.148697e+21 1.982529e-01 1 
    0.380413 1.189936e+21 2.050734e-01 1 
    0.380687 1.259162e+21 2.166916e-01 1 
    0.380961 1.209498e+21 2.078455e-01 1 
    0.381235 1.230924e+21 2.112234e-01 1 
    0.381509 1.101051e+21 1.886663e-01 1 
    0.381784 1.185484e+21 2.028415e-01 1 
    0.382058 1.050019e+21 1.794052e-01 1 
    0.382332 1.035165e+21 1.766139e-01 1 
    0.382606 9.702682e+20 1.653045e-01 1 
    0.382880 8.372672e+20 1.424411e-01 1 
    0.383155 9.338319e+20 1.586413e-01 1 
    0.383429 9.052702e+20 1.535694e-01 1 
    0.383703 8.256250e+20 1.398585e-01 1 
    0.383977 8.860314e+20 1.498770e-01 1 
    0.384251 1.151762e+21 1.945491e-01 1 
    0.384526 1.066737e+21 1.799294e-01 1 
    0.384800 1.170174e+21 1.970955e-01 1 
    0.385074 1.195998e+21 2.011586e-01 1 
    0.385348 1.189267e+21 1.997420e-01 1 
    0.385622 1.157854e+21 1.941899e-01 1 
    0.385897 1.141688e+21 1.912059e-01 1 
    0.386171 1.199896e+21 2.006692e-01 1 
    0.386445 1.239861e+21 2.070590e-01 1 
    0.386719 1.256749e+21 2.095820e-01 1 
    0.386993 1.290867e+21 2.149671e-01 1 
    0.387268 1.125675e+21 1.871915e-01 1 
    0.387542 1.180554e+21 1.960401e-01 1 
    0.387816 1.049395e+21 1.740140e-01 1 
    0.388090 1.059089e+21 1.753736e-01 1 
    0.388364 1.181934e+21 1.954392e-01 1 
    0.388639 1.059256e+21 1.749059e-01 1 
    0.388913 1.120654e+21 1.847835e-01 1 
    0.389187 1.215863e+21 2.002001e-01 1 
    0.389461 1.354337e+21 2.226871e-01 1 
    0.389735 1.152573e+21 1.892457e-01 1 
    0.390010 1.291489e+21 2.117559e-01 1 
    0.390284 1.460047e+21 2.390571e-01 1 
    0.390558 1.428545e+21 2.335712e-01 1 
    0.390832 1.403023e+21 2.290767e-01 1 
    0.391106 1.423100e+21 2.320294e-01 1 
    0.391381 1.487075e+21 2.421195e-01 1 
    0.391655 1.419776e+21 2.308389e-01 1 
    0.391929 1.319553e+21 2.142439e-01 1 
    0.392203 1.233830e+21 2.000461e-01 1 
    0.392477 1.172604e+21 1.898538e-01 1 
    0.392752 9.963376e+20 1.610891e-01 1 
    0.393026 8.644175e+20 1.395653e-01 1 
    0.393300 8.846055e+20 1.426258e-01 1 
    0.393574 8.633146e+20 1.389993e-01 1 
    0.393848 1.043569e+21 1.677878e-01 1 
    0.394123 1.124052e+21 1.804759e-01 1 
    0.394397 1.289624e+21 2.067723e-01 1 
    0.394671 1.252516e+21 2.005438e-01 1 
    0.394945 1.371043e+21 2.192170e-01 1 
    0.395219 1.305925e+21 2.085158e-01 1 
    0.395494 1.299322e+21 2.071731e-01 1 
    0.395768 1.249939e+21 1.990233e-01 1 
    0.396042 1.106246e+21 1.759000e-01 1 
    0.396316 1.083926e+21 1.721127e-01 1 
    0.396590 9.431966e+20 1.495599e-01 1 
    0.396865 9.569267e+20 1.515268e-01 1 
    0.397139 1.027987e+21 1.625545e-01 1 
    0.397413 1.210360e+21 1.911292e-01 1 
    0.397687 1.331911e+21 2.100336e-01 1 
    0.397961 1.467827e+21 2.311480e-01 1 
    0.398236 1.529115e+21 2.404670e-01 1 
    0.398510 1.568821e+21 2.463721e-01 1 
    0.398784 1.638698e+21 2.569922e-01 1 
    0.399058 1.692443e+21 2.650565e-01 1 
    0.399332 1.724213e+21 2.696617e-01 1 
    0.399607 1.752539e+21 2.737146e-01 1 
    0.399881 1.702112e+21 2.654746e-01 1 
    0.400155 1.715622e+21 2.672155e-01 1 
    0.400429 1.742197e+21 2.709834e-01 1 
    0.400703 1.752244e+21 2.721734e-01 1 
    0.400978 1.802937e+21 2.796635e-01 1 
    0.401252 1.839682e+21 2.849738e-01 1 
    0.401526 1.835503e+21 2.839385e-01 1 
    0.401800 1.903191e+21 2.940078e-01 1 
    0.402074 1.884509e+21 2.907252e-01 1 
    0.402349 1.888939e+21 2.910105e-01 1 
    0.402623 1.953668e+21 3.005730e-01 1 
    0.402897 1.854799e+21 2.849741e-01 1 
