# CGCG 049-057   
# 
# An Atlas of Galaxy Spectral Energy Distributions from the Ultraviolet to the Mid-Infrared
# Brown et al. (2014)
# http://dx.doi.org/10.5072/03/529D3551F0117
# http://dx.doi.org/10.17909/t9-5bxk-dh29
# 
# The Spectral Energy Distributions of Active Galactic Nuclei
# Brown et al. (2019)
# http://dx.doi.org/10.17909/t9-3dbt-8734
# 
# Column 1: Observed wavelength (um)
# Column 2: L_nu (W/Hz)
# Column 3: f_lam (erg/s/cm2/A)
# Column 4: Source (0 = model, 1 = Optical Spectrun, 2 = Akari, 3 = Spitzer IRS)
# 
    0.061009 2.661451e+17 1.783311e-03 0 
    0.062000 3.214505e+17 2.085581e-03 0 
    0.063007 3.192329e+17 2.005518e-03 0 
    0.064031 3.327391e+17 2.024043e-03 0 
    0.065072 3.327433e+17 1.959826e-03 0 
    0.065825 3.251707e+17 1.871656e-03 0 
    0.066434 3.405011e+17 1.924129e-03 0 
    0.067514 3.508395e+17 1.919629e-03 0 
    0.068453 3.335196e+17 1.775141e-03 0 
    0.069565 3.573641e+17 1.841729e-03 0 
    0.070533 3.335164e+17 1.671972e-03 0 
    0.071679 3.682294e+17 1.787438e-03 0 
    0.072676 3.724924e+17 1.758862e-03 0 
    0.073518 3.759332e+17 1.734681e-03 0 
    0.074540 3.742084e+17 1.679698e-03 0 
    0.075577 3.759398e+17 1.641480e-03 0 
    0.076452 3.404982e+17 1.452893e-03 0 
    0.077516 3.820418e+17 1.585713e-03 0 
    0.078414 3.673788e+17 1.490127e-03 0 
    0.079504 3.838094e+17 1.514377e-03 0 
    0.080425 3.909416e+17 1.507392e-03 0 
    0.081544 3.954653e+17 1.483272e-03 0 
    0.082488 4.000501e+17 1.466322e-03 0 
    0.083443 3.598382e+17 1.288914e-03 0 
    0.084409 4.000561e+17 1.400360e-03 0 
    0.085584 4.009706e+17 1.365286e-03 0 
    0.086575 4.093599e+17 1.362124e-03 0 
    0.087577 4.141071e+17 1.346570e-03 0 
    0.088591 4.179403e+17 1.328102e-03 0 
    0.089411 4.188926e+17 1.306824e-03 0 
    0.090446 4.169719e+17 1.271231e-03 0 
    0.091494 4.561512e+17 1.359002e-03 0 
    0.092553 8.533163e+17 2.484422e-03 0 
    0.093410 1.330808e+18 3.803864e-03 0 
    0.094491 1.927934e+18 5.385272e-03 0 
    0.095585 2.466648e+18 6.733242e-03 0 
    0.096470 2.582937e+18 6.921905e-03 0 
    0.097587 9.774836e+17 2.559894e-03 0 
    0.098490 2.056352e+18 5.287003e-03 0 
    0.099401 2.239231e+18 5.652152e-03 0 
    0.100552 3.221883e+18 7.947394e-03 0 
    0.101482 3.319849e+18 8.039642e-03 0 
    0.102421 1.888462e+18 4.489797e-03 0 
    0.103607 2.588850e+18 6.014856e-03 0 
    0.104566 4.457690e+18 1.016776e-02 0 
    0.105534 4.416796e+18 9.890518e-03 0 
    0.106510 3.476262e+18 7.642373e-03 0 
    0.107496 4.169752e+18 8.999577e-03 0 
    0.108490 3.266740e+18 6.922000e-03 0 
    0.109494 4.530266e+18 9.424094e-03 0 
    0.110507 4.406683e+18 8.999715e-03 0 
    0.111530 4.237605e+18 8.496372e-03 0 
    0.112562 3.785352e+18 7.451079e-03 0 
    0.113603 5.013228e+18 9.688003e-03 0 
    0.114391 4.635771e+18 8.835573e-03 0 
    0.115449 5.001678e+18 9.359052e-03 0 
    0.116517 5.118158e+18 9.402244e-03 0 
    0.117596 3.452278e+18 6.226115e-03 0 
    0.118411 5.071326e+18 9.020568e-03 0 
    0.119506 3.590126e+18 6.269410e-03 0 
    0.120612 2.698456e+18 4.626268e-03 0 
    0.121448 2.218783e+18 3.751722e-03 0 
    0.122572 4.009734e+18 6.656248e-03 0 
    0.123422 5.862982e+18 9.599086e-03 0 
    0.124564 6.428626e+18 1.033307e-02 0 
    0.125427 6.111036e+18 9.687890e-03 0 
    0.126588 5.408851e+18 8.418145e-03 0 
    0.127465 7.081417e+18 1.087013e-02 0 
    0.128644 7.552799e+18 1.138218e-02 0 
    0.129536 5.755892e+18 8.555159e-03 0 
    0.130434 5.769244e+18 8.457340e-03 0 
    0.131641 7.570131e+18 1.089476e-02 0 
    0.132553 7.279805e+18 1.033325e-02 0 
    0.133472 6.340370e+18 8.876274e-03 0 
    0.134397 7.908904e+18 1.092028e-02 0 
    0.135641 7.764470e+18 1.052510e-02 0 
    0.136581 6.888363e+18 9.209412e-03 0 
    0.137528 7.330013e+18 9.665380e-03 0 
    0.138481 7.431911e+18 9.665326e-03 0 
    0.139441 6.296674e+18 8.076565e-03 0 
    0.140408 6.533122e+18 8.264823e-03 0 
    0.141381 7.016512e+18 8.754585e-03 0 
    0.142361 7.347042e+18 9.041217e-03 0 
    0.143348 7.398029e+18 8.979025e-03 0 
    0.144341 7.926930e+18 9.489035e-03 0 
    0.144674 8.092918e+18 9.643188e-03 0 
    0.145342 7.836192e+18 9.251651e-03 0 
    0.146349 7.229472e+18 8.418283e-03 0 
    0.147364 7.363995e+18 8.457210e-03 0 
    0.148385 7.657771e+18 8.673988e-03 0 
    0.149414 7.872520e+18 8.794833e-03 0 
    0.150450 7.431950e+18 8.188698e-03 0 
    0.151144 6.563313e+18 7.165356e-03 0 
    0.151842 7.163372e+18 7.748722e-03 0 
    0.152543 6.936173e+18 7.434158e-03 0 
    0.153600 5.944380e+18 6.283775e-03 0 
    0.154665 6.563006e+18 6.842505e-03 0 
    0.155379 6.282203e+18 6.489687e-03 0 
    0.156456 6.547974e+18 6.671430e-03 0 
    0.157540 7.081433e+18 7.116000e-03 0 
    0.158632 7.605179e+18 7.537448e-03 0 
    0.159364 7.782349e+18 7.642346e-03 0 
    0.160469 7.746689e+18 7.502920e-03 0 
    0.161581 7.890635e+18 7.537508e-03 0 
    0.162327 7.466604e+18 7.067048e-03 0 
    0.163452 8.130339e+18 7.589700e-03 0 
    0.164585 8.339044e+18 7.677719e-03 0 
    0.165345 7.746803e+18 7.067028e-03 0 
    0.166491 8.592180e+18 7.730691e-03 0 
    0.167260 7.535707e+18 6.717942e-03 0 
    0.167645 8.853492e+18 7.856513e-03 0 
    0.168419 9.377824e+18 8.245488e-03 0 
    0.169586 8.853513e+18 7.677717e-03 0 
    0.170369 8.553079e+18 7.349162e-03 0 
    0.171550 8.167909e+18 6.921909e-03 0 
    0.172342 8.205766e+18 6.890224e-03 0 
    0.173537 8.997138e+18 7.451036e-03 0 
    0.174338 8.853448e+18 7.264818e-03 0 
    0.175546 9.707709e+18 7.856540e-03 0 
    0.176356 8.833028e+18 7.083135e-03 0 
    0.177579 9.164356e+18 7.247949e-03 0 
    0.178398 9.464778e+18 7.416977e-03 0 
    0.179635 1.049824e+19 8.113929e-03 0 
    0.180464 1.042572e+19 7.984013e-03 0 
    0.181297 9.552195e+18 7.248004e-03 0 
    0.182554 9.956502e+18 7.451102e-03 0 
    0.183396 9.596628e+18 7.115991e-03 0 
    0.184668 8.751853e+18 6.400489e-03 0 
    0.185520 8.956019e+18 6.489781e-03 0 
    0.186376 9.508455e+18 6.826945e-03 0 
    0.187668 1.049840e+19 7.434284e-03 0 
    0.188535 9.707645e+18 6.811243e-03 0 
    0.189405 9.574536e+18 6.656276e-03 0 
    0.190718 1.025945e+19 7.034561e-03 0 
    0.191598 9.910764e+18 6.733202e-03 0 
    0.192482 9.685355e+18 6.519762e-03 0 
    0.193371 9.684965e+18 6.459692e-03 0 
    0.194711 1.094233e+19 7.198221e-03 0 
    0.195610 1.035412e+19 6.748817e-03 0 
    0.196513 1.175187e+19 7.589638e-03 0 
    0.197420 1.199814e+19 7.677647e-03 0 
    0.198331 1.175181e+19 7.451095e-03 0 
    0.199706 1.161748e+19 7.264838e-03 0 
    0.200628 1.199841e+19 7.434248e-03 0 
    0.201554 1.167139e+19 7.165329e-03 0 
    0.202484 1.202538e+19 7.314994e-03 0 
    0.203419 1.197022e+19 7.214655e-03 0 
    0.204358 1.282664e+19 7.659953e-03 0 
    0.205301 1.216500e+19 7.198244e-03 0 
    0.206724 1.224962e+19 7.148869e-03 0 
    0.207201 1.355550e+19 7.874595e-03 0 
    0.207678 1.592629e+19 9.209370e-03 0 
    0.208637 1.824387e+19 1.045275e-02 0 
    0.209600 1.710449e+19 9.710106e-03 0 
    0.210567 1.690894e+19 9.511133e-03 0 
    0.211539 1.782832e+19 9.936332e-03 0 
    0.212516 1.734249e+19 9.576893e-03 0 
    0.213497 1.607367e+19 8.794839e-03 0 
    0.214482 1.845521e+19 1.000539e-02 0 
    0.215472 1.923608e+19 1.033312e-02 0 
    0.216467 1.782811e+19 9.488956e-03 0 
    0.217466 1.807647e+19 9.532953e-03 0 
    0.218470 2.000391e+19 1.045268e-02 0 
    0.219478 2.056394e+19 1.064684e-02 0 
    0.220491 2.009612e+19 1.030925e-02 0 
    0.221509 1.722341e+19 8.754531e-03 0 
    0.222531 1.811844e+19 9.125068e-03 0 
    0.223558 2.213651e+19 1.104651e-02 0 
    0.224590 2.118885e+19 1.047666e-02 0 
    0.225627 1.807631e+19 8.855722e-03 0 
    0.226668 1.803518e+19 8.754605e-03 0 
    0.227715 1.982900e+19 9.537047e-03 0 
    0.228240 2.335861e+19 1.118304e-02 0 
    0.229293 2.078443e+19 9.859457e-03 0 
    0.230351 2.333614e+19 1.096845e-02 0 
    0.231415 2.066930e+19 9.625854e-03 0 
    0.232483 1.569041e+19 7.240163e-03 0 
    0.233556 1.647861e+19 7.534163e-03 0 
    0.234634 1.384275e+19 6.271000e-03 0 
    0.235717 1.984001e+19 8.905464e-03 0 
    0.236260 1.457742e+19 6.513235e-03 0 
    0.237351 1.698221e+19 7.518107e-03 0 
    0.238446 1.307013e+19 5.733189e-03 0 
    0.239547 1.519107e+19 6.602424e-03 0 
    0.240653 1.495924e+19 6.442041e-03 0 
    0.241764 1.671946e+19 7.134040e-03 0 
    0.242321 2.319396e+19 9.851203e-03 0 
    0.243439 2.342518e+19 9.858232e-03 0 
    0.244563 2.691476e+19 1.122291e-02 0 
    0.245692 2.833330e+19 1.170608e-02 0 
    0.246258 2.561263e+19 1.053343e-02 0 
    0.247395 2.386568e+19 9.724973e-03 0 
    0.248537 1.936823e+19 7.819954e-03 0 
    0.249684 2.062563e+19 8.251296e-03 0 
    0.250260 2.887821e+19 1.149963e-02 0 
    0.251415 1.717438e+19 6.776341e-03 0 
    0.251994 1.585074e+19 6.225375e-03 0 
    0.252575 1.633837e+19 6.387405e-03 0 
    0.253741 2.111137e+19 8.177709e-03 0 
    0.254326 2.211518e+19 8.527180e-03 0 
    0.255500 3.435575e+19 1.312545e-02 0 
    0.256679 2.737314e+19 1.036192e-02 0 
    0.257271 3.322736e+19 1.252018e-02 0 
    0.258459 3.060635e+19 1.142680e-02 0 
    0.259652 2.838870e+19 1.050168e-02 0 
    0.260250 2.566323e+19 9.449881e-03 0 
    0.261451 2.418993e+19 8.825726e-03 0 
    0.262658 3.097205e+19 1.119657e-02 0 
    0.263264 4.743948e+19 1.707078e-02 0 
    0.264479 6.374835e+19 2.272914e-02 0 
    0.265700 8.546831e+19 3.019385e-02 0 
    0.266312 5.482357e+19 1.927890e-02 0 
    0.267541 6.343105e+19 2.210129e-02 0 
    0.268776 7.155484e+19 2.470327e-02 0 
    0.269396 5.686044e+19 1.953999e-02 0 
    0.270639 6.952629e+19 2.367363e-02 0 
    0.271263 5.288341e+19 1.792399e-02 0 
    0.272515 4.577801e+19 1.537349e-02 0 
    0.273773 5.533480e+19 1.841253e-02 0 
    0.274404 3.305064e+19 1.094701e-02 0 
    0.275671 4.183244e+19 1.372864e-02 0 
    0.276306 5.244389e+19 1.713211e-02 0 
    0.277582 5.728394e+19 1.854158e-02 0 
    0.278222 3.910315e+19 1.259869e-02 0 
    0.279506 2.116220e+19 6.755773e-03 0 
    0.280796 2.494067e+19 7.889014e-03 0 
    0.281443 5.446047e+19 1.714735e-02 0 
    0.282742 7.752376e+19 2.418525e-02 0 
    0.283394 7.719822e+19 2.397300e-02 0 
    0.284702 6.441123e+19 1.981878e-02 0 
    0.285359 4.346575e+19 1.331253e-02 0 
    0.286676 8.699456e+19 2.640012e-02 0 
    0.287337 1.080623e+20 3.264281e-02 0 
    0.288663 9.840798e+19 2.945402e-02 0 
    0.289328 1.132943e+20 3.375386e-02 0 
    0.291334 1.530182e+20 4.496318e-02 0 
    0.292679 1.364935e+20 3.973977e-02 0 
    0.294707 1.308144e+20 3.756393e-02 0 
    0.296750 1.442802e+20 4.086219e-02 0 
    0.298807 1.481620e+20 4.138583e-02 0 
    0.300878 1.553423e+20 4.279622e-02 0 
    0.302964 1.647675e+20 4.476988e-02 0 
    0.305064 1.723539e+20 4.618869e-02 0 
    0.307179 1.883638e+20 4.978641e-02 0 
    0.309308 1.943440e+20 5.066234e-02 0 
    0.310736 2.172350e+20 5.611037e-02 0 
    0.312889 2.091684e+20 5.328587e-02 0 
    0.315058 2.128474e+20 5.347905e-02 0 
    0.317242 2.320857e+20 5.751266e-02 0 
    0.318707 2.032517e+20 4.990539e-02 0 
    0.320916 2.310052e+20 5.594168e-02 0 
    0.323140 1.964312e+20 4.691648e-02 0 
    0.324632 2.689130e+20 6.363932e-02 0 
    0.326882 3.149155e+20 7.350357e-02 0 
    0.329148 3.117403e+20 7.176406e-02 0 
    0.330667 3.056311e+20 6.971277e-02 0 
    0.332193 3.094595e+20 6.993899e-02 0 
    0.332959 3.481733e+20 7.832679e-02 0 
    0.333727 3.243496e+20 7.263186e-02 0 
    0.334496 3.297569e+20 7.350358e-02 0 
    0.335267 3.022762e+20 6.706852e-02 0 
    0.336040 3.456356e+20 7.633663e-02 0 
    0.336815 3.457913e+20 7.601998e-02 0 
    0.337591 2.786156e+20 6.097056e-02 0 
    0.338369 2.806766e+20 6.113946e-02 0 
    0.339149 3.527067e+20 7.647669e-02 0 
    0.339931 3.686613e+20 7.956873e-02 0 
    0.340715 3.546692e+20 7.619692e-02 0 
    0.341500 3.451722e+20 7.381606e-02 0 
    0.342287 4.010841e+20 8.537899e-02 0 
    0.343076 3.727786e+20 7.898902e-02 0 
    0.343867 3.807568e+20 8.030881e-02 0 
    0.344660 2.665908e+20 5.597058e-02 0 
    0.345455 3.767642e+20 7.873778e-02 0 
    0.346251 3.128009e+20 6.507024e-02 0 
    0.347049 3.651582e+20 7.561290e-02 0 
    0.347849 2.942299e+20 6.064595e-02 0 
    0.348651 3.466525e+20 7.112283e-02 0 
    0.349455 3.244140e+20 6.625421e-02 0 
    0.350260 4.058064e+20 8.249625e-02 0 
    0.351068 4.032093e+20 8.159143e-02 0 
    0.351877 3.645291e+20 7.342549e-02 0 
    0.352688 3.395723e+20 6.808436e-02 0 
    0.353501 4.065931e+20 8.114751e-02 0 
    0.354316 4.585183e+20 9.109019e-02 0 
    0.355133 4.524619e+20 8.947391e-02 0 
    0.355952 4.352922e+20 8.568296e-02 0 
    0.356772 4.102083e+20 8.037470e-02 0 
    0.357595 3.525430e+20 6.875840e-02 0 
    0.358419 2.873689e+20 5.578971e-02 0 
    0.359245 3.448471e+20 6.664100e-02 0 
    0.360073 4.817911e+20 9.267745e-02 0 
    0.360903 3.945093e+20 7.553926e-02 0 
    0.361735 4.388070e+20 8.363517e-02 0 
    0.362569 4.576082e+20 8.681783e-02 0 
    0.363058 4.642537e+20 8.784151e-02 1 
    0.363329 6.444592e+20 1.217564e-01 1 
    0.363601 6.605713e+20 1.246138e-01 1 
    0.363872 3.306481e+20 6.228237e-02 1 
    0.364144 5.029759e+20 9.460134e-02 1 
    0.364415 4.893414e+20 9.190009e-02 1 
    0.364686 3.569513e+20 6.693715e-02 1 
    0.364958 3.600522e+20 6.741804e-02 1 
    0.365229 3.197041e+20 5.977425e-02 1 
    0.365501 2.704908e+20 5.049773e-02 1 
    0.365772 5.150294e+20 9.600803e-02 1 
    0.366044 4.919363e+20 9.156695e-02 1 
    0.366315 7.078607e+20 1.315633e-01 1 
    0.366587 5.563868e+20 1.032569e-01 1 
    0.366858 5.581653e+20 1.034340e-01 1 
    0.367130 5.440363e+20 1.006664e-01 1 
    0.367401 5.409244e+20 9.994299e-02 1 
    0.367673 5.844718e+20 1.078292e-01 1 
    0.367944 2.405267e+20 4.430944e-02 1 
    0.368216 3.834750e+20 7.053882e-02 1 
    0.368487 3.791380e+20 6.963850e-02 1 
    0.368759 3.700116e+20 6.786198e-02 1 
    0.369030 4.343667e+20 7.954806e-02 1 
    0.369301 5.488280e+20 1.003626e-01 1 
    0.369573 5.305393e+20 9.687541e-02 1 
    0.369844 7.764339e+20 1.415676e-01 1 
    0.370116 6.277914e+20 1.142973e-01 1 
    0.370387 4.781672e+20 8.692901e-02 1 
    0.370659 3.010794e+20 5.465480e-02 1 
    0.370930 5.350334e+20 9.698251e-02 1 
    0.371202 5.145305e+20 9.312942e-02 1 
    0.371473 6.000757e+20 1.084546e-01 1 
    0.371745 5.853231e+20 1.056335e-01 1 
    0.372016 6.669518e+20 1.201898e-01 1 
    0.372288 3.318148e+20 5.970823e-02 1 
    0.372559 4.907707e+20 8.818302e-02 1 
    0.372831 6.379971e+20 1.144698e-01 1 
    0.373102 8.426146e+20 1.509629e-01 1 
    0.373374 5.633423e+20 1.007815e-01 1 
    0.373645 3.464611e+20 6.189173e-02 1 
    0.373916 4.919099e+20 8.774734e-02 1 
    0.374188 5.796994e+20 1.032570e-01 1 
    0.374459 3.364835e+20 5.984827e-02 1 
    0.374731 1.685760e+20 2.994009e-02 1 
    0.375002 1.454242e+20 2.579088e-02 1 
    0.375274 4.652105e+20 8.238517e-02 1 
    0.375545 3.049079e+20 5.391892e-02 1 
    0.375817 2.491599e+20 4.399686e-02 1 
    0.376088 5.825008e+20 1.027103e-01 1 
    0.376360 6.188158e+20 1.089559e-01 1 
    0.376631 4.339224e+20 7.629154e-02 1 
    0.376903 2.927591e+20 5.139817e-02 1 
    0.377174 4.128222e+20 7.237291e-02 1 
    0.377446 4.331469e+20 7.582667e-02 1 
    0.377717 6.719780e+20 1.174677e-01 1 
    0.377989 7.836569e+20 1.367931e-01 1 
    0.378260 9.271706e+20 1.616126e-01 1 
    0.378531 6.252929e+20 1.088371e-01 1 
    0.378803 4.290286e+20 7.456858e-02 1 
    0.379074 4.334107e+20 7.522255e-02 1 
    0.379346 4.694774e+20 8.136547e-02 1 
    0.379617 5.683706e+20 9.836413e-02 1 
    0.379889 5.415836e+20 9.359411e-02 1 
    0.380160 3.765673e+20 6.498395e-02 1 
    0.380432 5.632002e+20 9.705215e-02 1 
    0.380703 5.374325e+20 9.247999e-02 1 
    0.380975 5.985256e+20 1.028457e-01 1 
    0.381246 5.727792e+20 9.828180e-02 1 
    0.381518 6.590274e+20 1.129197e-01 1 
    0.381789 6.761391e+20 1.156873e-01 1 
    0.382061 5.918346e+20 1.011187e-01 1 
    0.382332 5.803366e+20 9.901365e-02 1 
    0.382604 4.932870e+20 8.404213e-02 1 
    0.382875 4.829179e+20 8.215910e-02 1 
    0.383146 4.149870e+20 7.050216e-02 1 
    0.383418 4.399097e+20 7.463027e-02 1 
    0.383689 4.511396e+20 7.642735e-02 1 
    0.383961 4.380453e+20 7.410393e-02 1 
    0.384232 4.082392e+20 6.896427e-02 1 
    0.384504 6.276300e+20 1.058762e-01 1 
    0.384775 7.358446e+20 1.239564e-01 1 
    0.385047 6.226084e+20 1.047331e-01 1 
    0.385318 6.793706e+20 1.141208e-01 1 
    0.385590 7.733543e+20 1.297249e-01 1 
    0.385861 5.894059e+20 9.873000e-02 1 
    0.386133 6.611543e+20 1.105924e-01 1 
    0.386404 7.955792e+20 1.328913e-01 1 
    0.386676 7.213886e+20 1.203293e-01 1 
    0.386947 8.508414e+20 1.417236e-01 1 
    0.387219 7.519679e+20 1.250784e-01 1 
    0.387490 6.682862e+20 1.110038e-01 1 
    0.387761 6.694956e+20 1.110493e-01 1 
    0.388033 6.171601e+20 1.022250e-01 1 
    0.388304 5.525946e+20 9.140277e-02 1 
    0.388576 6.097274e+20 1.007118e-01 1 
    0.388847 5.391339e+20 8.892740e-02 1 
    0.389119 5.077089e+20 8.362697e-02 1 
    0.389390 6.462838e+20 1.063041e-01 1 
    0.389662 5.918617e+20 9.721662e-02 1 
    0.389933 6.011597e+20 9.860667e-02 1 
    0.390205 8.444175e+20 1.383146e-01 1 
    0.390476 7.058255e+20 1.154530e-01 1 
    0.390748 8.682668e+20 1.418261e-01 1 
    0.391019 8.536431e+20 1.392442e-01 1 
    0.391291 9.875564e+20 1.608639e-01 1 
    0.391562 7.591246e+20 1.234834e-01 1 
    0.391834 7.085641e+20 1.150989e-01 1 
    0.392105 8.473897e+20 1.374595e-01 1 
    0.392376 6.685199e+20 1.082944e-01 1 
    0.392648 5.981465e+20 9.676031e-02 1 
    0.392919 7.599933e+20 1.227722e-01 1 
    0.393191 5.359525e+20 8.646007e-02 1 
    0.393462 2.459389e+20 3.962033e-02 1 
    0.393734 5.033632e+20 8.097894e-02 1 
    0.394005 4.094092e+20 6.577345e-02 1 
    0.394277 5.943027e+20 9.534574e-02 1 
    0.394548 7.990047e+20 1.280106e-01 1 
    0.394820 8.019808e+20 1.283105e-01 1 
    0.395091 6.825119e+20 1.090467e-01 1 
    0.395363 7.582896e+20 1.209872e-01 1 
    0.395634 8.067894e+20 1.285492e-01 1 
    0.395906 7.860089e+20 1.250661e-01 1 
    0.396177 7.243862e+20 1.151034e-01 1 
    0.396449 6.664793e+20 1.057568e-01 1 
    0.396720 4.407073e+20 6.983587e-02 1 
    0.396992 3.510426e+20 5.555111e-02 1 
    0.397263 2.707845e+20 4.279214e-02 1 
    0.397534 3.724566e+20 5.877919e-02 1 
    0.397806 7.017074e+20 1.105885e-01 1 
    0.398077 7.313782e+20 1.151077e-01 1 
    0.398349 8.781501e+20 1.380186e-01 1 
    0.398620 9.100771e+20 1.428422e-01 1 
    0.398892 6.787856e+20 1.063943e-01 1 
    0.399163 8.653263e+20 1.354490e-01 1 
    0.399435 8.514049e+20 1.330884e-01 1 
    0.399706 9.840543e+20 1.536152e-01 1 
    0.399978 1.000901e+21 1.560326e-01 1 
    0.400249 9.432553e+20 1.468470e-01 1 
    0.400521 1.003038e+21 1.559421e-01 1 
    0.400792 9.192527e+20 1.427228e-01 1 
    0.401064 1.080518e+21 1.675333e-01 1 
    0.401335 1.136686e+21 1.760041e-01 1 
    0.401607 1.310165e+21 2.025909e-01 1 
    0.401878 1.109754e+21 1.713700e-01 1 
