# Mrk 0331       
# 
# An Atlas of Galaxy Spectral Energy Distributions from the Ultraviolet to the Mid-Infrared
# Brown et al. (2014)
# http://dx.doi.org/10.5072/03/529D3551F0117
# http://dx.doi.org/10.17909/t9-5bxk-dh29
# 
# The Spectral Energy Distributions of Active Galactic Nuclei
# Brown et al. (2019)
# http://dx.doi.org/10.17909/t9-3dbt-8734
# 
# Column 1: Observed wavelength (um)
# Column 2: L_nu (W/Hz)
# Column 3: f_lam (erg/s/cm2/A)
# Column 4: Source (0 = model, 1 = Optical Spectrun, 2 = Akari, 3 = Spitzer IRS)
# 
  1.7991e-02 2.226529e+07 1.715593e-12 0 
  1.8199e-02 2.795963e+07 2.105391e-12 0 
  1.8580e-02 4.338478e+07 3.134313e-12 0 
  1.9101e-02 7.347306e+07 5.022413e-12 0 
  1.9411e-02 1.002214e+08 6.633783e-12 0 
  1.9817e-02 1.492000e+08 9.475226e-12 0 
  2.0186e-02 2.175633e+08 1.331624e-11 0 
  2.0514e-02 2.886850e+08 1.710881e-11 0 
  2.0992e-02 4.407757e+08 2.494632e-11 0 
  2.1580e-02 7.584605e+08 4.061875e-11 0 
  2.1981e-02 1.058560e+09 5.464082e-11 0 
  2.2287e-02 1.344621e+09 6.751389e-11 0 
  2.2701e-02 1.855166e+09 8.978200e-11 0 
  2.3017e-02 3.374552e+09 1.588602e-10 0 
  2.3391e-02 6.871257e+09 3.132096e-10 0 
  2.3991e-02 1.223877e+10 5.303194e-10 0 
  2.4606e-02 1.711759e+10 7.051104e-10 0 
  2.5179e-02 2.507151e+10 9.862793e-10 0 
  2.5707e-02 2.792057e+10 1.053702e-09 0 
  2.6004e-02 3.799905e+10 1.401486e-09 0 
  2.6427e-02 4.892896e+10 1.747297e-09 0 
  2.6918e-02 6.329198e+10 2.178510e-09 0 
  2.7419e-02 8.111125e+10 2.690756e-09 0 
  2.7928e-02 1.027673e+11 3.286031e-09 0 
  2.8382e-02 1.296088e+11 4.012776e-09 0 
  2.8977e-02 1.630546e+11 4.843090e-09 0 
  2.9583e-02 2.162923e+11 6.163864e-09 0 
  3.0133e-02 2.574874e+11 7.072414e-09 0 
  3.0835e-02 3.486763e+11 9.145995e-09 0 
  3.1772e-02 5.235643e+11 1.293532e-08 0 
  3.2813e-02 7.541446e+11 1.746864e-08 0 
  3.3810e-02 1.059218e+12 2.310956e-08 0 
  3.4837e-02 1.463799e+12 3.008129e-08 0 
  3.5731e-02 1.936726e+12 3.783331e-08 0 
  3.6563e-02 2.538900e+12 4.736508e-08 0 
  3.7501e-02 3.274754e+12 5.807503e-08 0 
  3.8463e-02 4.175461e+12 7.039058e-08 0 
  3.9541e-02 5.561590e+12 8.871562e-08 0 
  4.0462e-02 7.140656e+12 1.087777e-07 0 
  4.1404e-02 8.836791e+12 1.285602e-07 0 
  4.2174e-02 1.054176e+13 1.478155e-07 0 
  4.2958e-02 1.251749e+13 1.691709e-07 0 
  4.4060e-02 1.595839e+13 2.050202e-07 0 
  4.5086e-02 1.961027e+13 2.406006e-07 0 
  4.6031e-02 2.344249e+13 2.759303e-07 0 
  4.6994e-02 2.841435e+13 3.208849e-07 0 
  4.7978e-02 3.443889e+13 3.731310e-07 0 
  4.8983e-02 4.116765e+13 4.279192e-07 0 
    0.050009 4.989494e+13 4.975728e-07 0 
    0.050588 7.290711e+13 7.105118e-07 0 
    0.051174 1.707945e+14 1.626565e-06 0 
    0.052005 1.945623e+14 1.794176e-06 0 
    0.052972 2.288718e+14 2.034211e-06 0 
    0.053957 2.535756e+14 2.172243e-06 0 
    0.054960 3.545013e+14 2.926987e-06 0 
    0.055982 4.710866e+14 3.748870e-06 0 
    0.057022 5.882752e+14 4.512239e-06 0 
    0.057949 6.473324e+14 4.807640e-06 0 
    0.059026 8.386696e+14 6.003446e-06 0 
    0.059985 9.487161e+14 6.575782e-06 0 
    0.060960 1.206796e+15 8.099171e-06 0 
    0.061951 1.545767e+15 1.004486e-05 0 
    0.062957 1.826598e+15 1.149347e-05 0 
    0.063980 2.104455e+15 1.282176e-05 0 
    0.065020 2.556384e+15 1.508095e-05 0 
    0.065773 2.878905e+15 1.659696e-05 0 
    0.066534 3.310246e+15 1.864959e-05 0 
    0.067460 3.805392e+15 2.085466e-05 0 
    0.068556 4.157664e+15 2.206251e-05 0 
    0.069510 5.462298e+15 2.819533e-05 0 
    0.070477 5.752850e+15 2.888582e-05 0 
    0.071622 7.591227e+15 3.690758e-05 0 
    0.072618 8.626141e+15 4.079665e-05 0 
    0.073459 9.713792e+15 4.489471e-05 0 
    0.074481 1.150479e+16 5.172306e-05 0 
    0.075517 1.319332e+16 5.769807e-05 0 
    0.076568 1.505944e+16 6.406349e-05 0 
    0.077454 1.747410e+16 7.264464e-05 0 
    0.078532 2.036224e+16 8.234336e-05 0 
    0.079441 2.287590e+16 9.040349e-05 0 
    0.080546 2.575333e+16 9.900151e-05 0 
    0.081479 2.873102e+16 1.079335e-04 0 
    0.082423 3.333213e+16 1.223665e-04 0 
    0.083569 3.253158e+16 1.161746e-04 0 
    0.084537 4.109569e+16 1.434165e-04 0 
    0.085516 4.584608e+16 1.563522e-04 0 
    0.086506 5.221639e+16 1.740247e-04 0 
    0.087508 5.906075e+16 1.923534e-04 0 
    0.088521 6.726387e+16 2.140847e-04 0 
    0.089546 7.538003e+16 2.344554e-04 0 
    0.090583 8.217253e+16 2.497639e-04 0 
    0.091421 1.280290e+17 3.820434e-04 0 
    0.092480 8.142780e+17 2.374507e-03 0 
    0.093551 1.841719e+18 5.248350e-03 0 
    0.094416 3.843940e+18 1.075429e-02 0 
    0.095509 5.600497e+18 1.531209e-02 0 
    0.096393 7.307594e+18 1.961462e-02 0 
    0.097509 1.987018e+18 5.212054e-03 0 
    0.098412 9.010248e+18 2.320262e-02 0 
    0.099551 9.465652e+18 2.382076e-02 0 
    0.100472 1.206901e+19 2.981796e-02 0 
    0.101402 1.122546e+19 2.722749e-02 0 
    0.102576 4.716365e+18 1.117924e-02 0 
    0.103525 1.000257e+19 2.327650e-02 0 
    0.104483 1.760406e+19 4.021777e-02 0 
    0.105450 1.875521e+19 4.206543e-02 0 
    0.106426 1.728290e+19 3.805552e-02 0 
    0.107410 2.046964e+19 4.425041e-02 0 
    0.108404 1.886221e+19 4.003118e-02 0 
    0.109407 2.317777e+19 4.829230e-02 0 
    0.110420 2.352629e+19 4.812319e-02 0 
    0.111441 2.454835e+19 4.929794e-02 0 
    0.112472 2.395993e+19 4.723818e-02 0 
    0.113513 2.837578e+19 5.492285e-02 0 
    0.114563 2.763136e+19 5.250613e-02 0 
    0.115624 2.998157e+19 5.593129e-02 0 
    0.116425 3.209513e+19 5.905316e-02 0 
    0.117502 2.672246e+19 4.827057e-02 0 
    0.118589 3.344309e+19 5.930811e-02 0 
    0.119412 2.715724e+19 4.749919e-02 0 
    0.120516 2.209557e+19 3.794130e-02 0 
    0.121632 1.129094e+19 1.903404e-02 0 
    0.122475 2.595869e+19 4.316029e-02 0 
    0.123608 3.834355e+19 6.258865e-02 0 
    0.124465 4.387914e+19 7.064152e-02 0 
    0.125616 4.556719e+19 7.202093e-02 0 
    0.126487 4.297064e+19 6.698484e-02 0 
    0.127364 5.232636e+19 8.044954e-02 0 
    0.128542 5.611822e+19 8.470522e-02 0 
    0.129433 5.195617e+19 7.734702e-02 0 
    0.130631 5.345557e+19 7.812623e-02 0 
    0.131537 6.259338e+19 9.022544e-02 0 
    0.132448 6.310047e+19 8.970946e-02 0 
    0.133366 6.159886e+19 8.637317e-02 0 
    0.134600 6.964925e+19 9.587884e-02 0 
    0.135533 7.070136e+19 9.599181e-02 0 
    0.136473 6.901024e+19 9.240947e-02 0 
    0.137419 7.301653e+19 9.643265e-02 0 
    0.138371 7.654514e+19 9.970661e-02 0 
    0.139652 7.281923e+19 9.312112e-02 0 
    0.140620 7.739593e+19 9.761587e-02 0 
    0.141594 8.150919e+19 1.013943e-01 0 
    0.142576 8.427399e+19 1.033944e-01 0 
    0.143564 8.672663e+19 1.049440e-01 0 
    0.144227 9.158251e+19 1.098034e-01 0 
    0.144559 9.324398e+19 1.112825e-01 0 
    0.145561 9.464330e+19 1.114028e-01 0 
    0.146570 9.344315e+19 1.084810e-01 0 
    0.147586 9.572199e+19 1.096018e-01 0 
    0.148609 9.873715e+19 1.115031e-01 0 
    0.149640 1.025465e+20 1.142146e-01 0 
    0.150330 1.024579e+20 1.130708e-01 0 
    0.151372 9.840004e+19 1.071028e-01 0 
    0.151721 1.034670e+20 1.121003e-01 0 
    0.152421 1.038565e+20 1.114912e-01 0 
    0.153478 9.882657e+19 1.046352e-01 0 
    0.154542 1.072236e+20 1.119679e-01 0 
    0.155613 1.053719e+20 1.085249e-01 0 
    0.156331 1.087224e+20 1.109494e-01 0 
    0.157415 1.174217e+20 1.181823e-01 0 
    0.158506 1.233543e+20 1.224501e-01 0 
    0.159605 1.295903e+20 1.268750e-01 0 
    0.160342 1.282841e+20 1.244442e-01 0 
    0.161453 1.316939e+20 1.259998e-01 0 
    0.162572 1.309045e+20 1.235263e-01 0 
    0.163323 1.388547e+20 1.298262e-01 0 
    0.164455 1.435305e+20 1.323569e-01 0 
    0.165595 1.390973e+20 1.265088e-01 0 
    0.166359 1.523722e+20 1.373123e-01 0 
    0.167127 1.443772e+20 1.289145e-01 0 
    0.167512 1.564175e+20 1.390240e-01 0 
    0.168673 1.635492e+20 1.433685e-01 0 
    0.169452 1.604096e+20 1.393264e-01 0 
    0.170626 1.605390e+20 1.375266e-01 0 
    0.171414 1.603852e+20 1.361345e-01 0 
    0.172602 1.634959e+20 1.368710e-01 0 
    0.173399 1.734109e+20 1.438400e-01 0 
    0.174601 1.743533e+20 1.426373e-01 0 
    0.175407 1.849210e+20 1.498956e-01 0 
    0.176623 1.771386e+20 1.416170e-01 0 
    0.177438 1.870098e+20 1.481384e-01 0 
    0.178668 1.928350e+20 1.506568e-01 0 
    0.179492 2.031172e+20 1.572363e-01 0 
    0.180321 2.061953e+20 1.581549e-01 0 
    0.181571 2.030474e+20 1.536034e-01 0 
    0.182409 2.080322e+20 1.559317e-01 0 
    0.183673 2.086617e+20 1.542583e-01 0 
    0.184521 1.999716e+20 1.464782e-01 0 
    0.185373 2.053510e+20 1.490391e-01 0 
    0.186658 2.141883e+20 1.533201e-01 0 
    0.187519 2.266332e+20 1.607420e-01 0 
    0.188385 2.197021e+20 1.543967e-01 0 
    0.189691 2.183355e+20 1.513308e-01 0 
    0.190566 2.304758e+20 1.582818e-01 0 
    0.191446 2.302195e+20 1.566556e-01 0 
    0.192330 2.315561e+20 1.561200e-01 0 
    0.193663 2.392839e+20 1.591170e-01 0 
    0.194557 2.537573e+20 1.671942e-01 0 
    0.195455 2.465576e+20 1.609612e-01 0 
    0.196810 2.655522e+20 1.709827e-01 0 
    0.197718 2.745703e+20 1.751692e-01 0 
    0.198174 2.675430e+20 1.699013e-01 0 
    0.199548 2.676867e+20 1.676596e-01 0 
    0.200469 2.754988e+20 1.709707e-01 0 
    0.201394 2.764395e+20 1.699823e-01 0 
    0.202323 2.871294e+20 1.749378e-01 0 
    0.203726 2.866077e+20 1.722231e-01 0 
    0.204666 2.963230e+20 1.764292e-01 0 
    0.205611 2.912216e+20 1.718016e-01 0 
    0.206560 2.990112e+20 1.747799e-01 0 
    0.207513 3.170704e+20 1.836376e-01 0 
    0.207992 3.118071e+20 1.797584e-01 0 
    0.208471 3.196077e+20 1.834097e-01 0 
    0.209434 3.133870e+20 1.781899e-01 0 
    0.210400 3.217630e+20 1.812763e-01 0 
    0.211371 3.280779e+20 1.831397e-01 0 
    0.212347 3.368393e+20 1.863060e-01 0 
    0.213327 3.264930e+20 1.789281e-01 0 
    0.214312 3.383133e+20 1.837056e-01 0 
    0.215301 3.489451e+20 1.877420e-01 0 
    0.216295 3.453008e+20 1.840776e-01 0 
    0.217293 3.488389e+20 1.842595e-01 0 
    0.218296 3.540407e+20 1.852926e-01 0 
    0.219304 3.710938e+20 1.924363e-01 0 
    0.220316 3.680465e+20 1.891068e-01 0 
    0.221333 3.616847e+20 1.841341e-01 0 
    0.222355 3.611861e+20 1.821938e-01 0 
    0.223381 3.847323e+20 1.922926e-01 0 
    0.224412 3.780592e+20 1.872251e-01 0 
    0.225448 3.749504e+20 1.839829e-01 0 
    0.226488 3.825377e+20 1.859860e-01 0 
    0.227534 3.978745e+20 1.916681e-01 0 
    0.228584 4.116199e+20 1.964722e-01 0 
    0.229639 4.020131e+20 1.901277e-01 0 
    0.230699 4.130387e+20 1.935512e-01 0 
    0.231764 4.118594e+20 1.912289e-01 0 
    0.232298 3.631874e+20 1.678558e-01 0 
    0.233371 4.091617e+20 1.873690e-01 0 
    0.234448 4.005442e+20 1.817414e-01 0 
    0.235530 4.319317e+20 1.941865e-01 0 
    0.236617 4.151293e+20 1.849217e-01 0 
    0.237709 4.344724e+20 1.917641e-01 0 
    0.238257 4.133805e+20 1.816164e-01 0 
    0.239357 4.386504e+20 1.909513e-01 0 
    0.240462 4.354111e+20 1.878032e-01 0 
    0.241572 4.473811e+20 1.911969e-01 0 
    0.242687 4.747535e+20 2.010349e-01 0 
    0.243246 4.654312e+20 1.961826e-01 0 
    0.244369 4.916402e+20 2.053297e-01 0 
    0.245497 4.936801e+20 2.042912e-01 0 
    0.246630 4.991534e+20 2.046627e-01 0 
    0.247769 4.943494e+20 2.008337e-01 0 
    0.248340 5.074977e+20 2.052283e-01 0 
    0.249486 4.980051e+20 1.995436e-01 0 
    0.250638 5.432996e+20 2.156960e-01 0 
    0.251215 5.121993e+20 2.024158e-01 0 
    0.251794 5.210093e+20 2.049515e-01 0 
    0.252375 5.084503e+20 1.990913e-01 0 
    0.253540 5.200651e+20 2.017722e-01 0 
    0.254710 5.270882e+20 2.026225e-01 0 
    0.255297 5.601362e+20 2.143377e-01 0 
    0.256476 5.611841e+20 2.127690e-01 0 
    0.257659 5.914627e+20 2.221944e-01 0 
    0.258254 5.961290e+20 2.229167e-01 0 
    0.259446 6.000305e+20 2.223186e-01 0 
    0.260643 5.929294e+20 2.176744e-01 0 
    0.261244 5.934915e+20 2.168794e-01 0 
    0.262450 6.226661e+20 2.254543e-01 0 
    0.263661 6.472687e+20 2.322144e-01 0 
    0.264269 6.990539e+20 2.496403e-01 0 
    0.265489 7.233642e+20 2.559531e-01 0 
    0.266714 6.921535e+20 2.426651e-01 0 
    0.267329 7.171733e+20 2.502813e-01 0 
    0.268563 7.370092e+20 2.548455e-01 0 
    0.269803 7.166883e+20 2.455462e-01 0 
    0.270425 7.391959e+20 2.520939e-01 0 
    0.271673 7.188170e+20 2.428968e-01 0 
    0.272299 7.195157e+20 2.420163e-01 0 
    0.273556 7.601713e+20 2.533468e-01 0 
    0.274187 6.971703e+20 2.312819e-01 0 
    0.275452 7.231168e+20 2.376912e-01 0 
    0.276724 7.604623e+20 2.476740e-01 0 
    0.277362 7.916243e+20 2.566384e-01 0 
    0.278642 7.698286e+20 2.472848e-01 0 
    0.279284 6.528742e+20 2.087535e-01 0 
    0.280573 7.026087e+20 2.225964e-01 0 
    0.281220 8.301323e+20 2.617890e-01 0 
    0.282518 8.670450e+20 2.709230e-01 0 
    0.283822 8.628267e+20 2.671332e-01 0 
    0.284476 8.479538e+20 2.613228e-01 0 
    0.285789 8.303643e+20 2.535561e-01 0 
    0.286448 9.030386e+20 2.744803e-01 0 
    0.287770 9.281330e+20 2.795218e-01 0 
    0.288434 9.355271e+20 2.804529e-01 0 
    0.289765 9.505204e+20 2.823359e-01 0 
    0.291103 1.027695e+21 3.024594e-01 0 
    0.293120 1.023839e+21 2.971920e-01 0 
    0.295152 1.036591e+21 2.967648e-01 0 
    0.297198 1.073947e+21 3.032407e-01 0 
    0.299258 1.105025e+21 3.077351e-01 0 
    0.301333 1.142264e+21 3.137398e-01 0 
    0.302724 1.171387e+21 3.187889e-01 0 
    0.304822 1.205341e+21 3.235295e-01 0 
    0.306935 1.234593e+21 3.268342e-01 0 
    0.309062 1.270430e+21 3.317080e-01 0 
    0.311205 1.307294e+21 3.366483e-01 0 
    0.312641 1.313222e+21 3.350755e-01 0 
    0.314808 1.348274e+21 3.392993e-01 0 
    0.316991 1.397106e+21 3.467623e-01 0 
    0.319188 1.379384e+21 3.376670e-01 0 
    0.320661 1.447639e+21 3.511271e-01 0 
    0.322884 1.432624e+21 3.427169e-01 0 
    0.325122 1.550999e+21 3.659446e-01 0 
    0.327376 1.640959e+21 3.818567e-01 0 
    0.328887 1.663769e+21 3.836154e-01 0 
    0.331166 1.692746e+21 3.849434e-01 0 
    0.331930 1.683045e+21 3.809773e-01 0 
    0.332695 1.700588e+21 3.831802e-01 0 
    0.333462 1.770520e+21 3.971042e-01 0 
    0.334231 1.669574e+21 3.727423e-01 0 
    0.335001 1.746258e+21 3.880722e-01 0 
    0.335773 1.728275e+21 3.823117e-01 0 
    0.336547 1.600006e+21 3.523114e-01 0 
    0.337323 1.605581e+21 3.519141e-01 0 
    0.338101 1.702695e+21 3.714843e-01 0 
    0.338880 1.818240e+21 3.948715e-01 0 
    0.339661 1.774822e+21 3.836717e-01 0 
    0.340444 1.839363e+21 3.957971e-01 0 
    0.341229 1.791364e+21 3.836970e-01 0 
    0.342016 1.873679e+21 3.994835e-01 0 
    0.342804 1.919582e+21 4.073910e-01 0 
    0.343594 1.957587e+21 4.135484e-01 0 
    0.344387 1.812337e+21 3.811026e-01 0 
    0.345180 2.007966e+21 4.203021e-01 0 
    0.345976 1.942102e+21 4.046472e-01 0 
    0.346774 1.957893e+21 4.060619e-01 0 
    0.347573 2.019801e+21 4.169778e-01 0 
    0.348374 2.008293e+21 4.126977e-01 0 
    0.349178 2.095823e+21 4.287037e-01 0 
    0.349982 1.944425e+21 3.959097e-01 0 
    0.350789 2.089846e+21 4.235637e-01 0 
    0.351598 2.001884e+21 4.038708e-01 0 
    0.352408 2.059529e+21 4.135926e-01 0 
    0.353221 2.138406e+21 4.274580e-01 0 
    0.354035 2.194917e+21 4.367391e-01 0 
    0.354851 2.300075e+21 4.555609e-01 0 
    0.355669 2.270236e+21 4.475849e-01 0 
    0.356489 2.303553e+21 4.520665e-01 0 
    0.357311 2.131729e+21 4.164239e-01 0 
    0.358135 2.128426e+21 4.138676e-01 0 
    0.358960 1.983313e+21 3.838801e-01 0 
    0.359788 2.211662e+21 4.261101e-01 0 
    0.360617 2.244128e+21 4.303797e-01 0 
    0.360763 1.718076e+21 3.292266e-01 1 
    0.361033 2.710927e+21 5.187050e-01 1 
    0.361303 2.421113e+21 4.625602e-01 1 
    0.361573 2.360947e+21 4.503921e-01 1 
    0.361843 2.407602e+21 4.586071e-01 1 
    0.362113 2.490132e+21 4.736206e-01 1 
    0.362383 2.272464e+21 4.315765e-01 1 
    0.362653 2.813818e+21 5.335927e-01 1 
    0.362923 2.036121e+21 3.855415e-01 1 
    0.363193 1.839918e+21 3.478724e-01 1 
    0.363463 2.375125e+21 4.483968e-01 1 
    0.363733 3.281182e+21 6.185308e-01 1 
    0.364003 2.527866e+21 4.758177e-01 1 
    0.364273 2.863531e+21 5.382008e-01 1 
    0.364543 3.010937e+21 5.650678e-01 1 
    0.364813 2.380272e+21 4.460489e-01 1 
    0.365083 2.423797e+21 4.535335e-01 1 
    0.365353 3.140400e+21 5.867540e-01 1 
    0.365623 2.184120e+21 4.074796e-01 1 
    0.365893 2.901257e+21 5.404736e-01 1 
    0.366163 2.690005e+21 5.003809e-01 1 
    0.366433 1.934304e+21 3.592791e-01 1 
    0.366703 2.579763e+21 4.784618e-01 1 
    0.366973 2.716366e+21 5.030563e-01 1 
    0.367243 2.457942e+21 4.545284e-01 1 
    0.367513 2.348886e+21 4.337236e-01 1 
    0.367783 2.341857e+21 4.317910e-01 1 
    0.368053 1.781821e+21 3.280499e-01 1 
    0.368323 2.356067e+21 4.331382e-01 1 
    0.368593 2.619044e+21 4.807786e-01 1 
    0.368863 2.422805e+21 4.441040e-01 1 
    0.369133 3.191723e+21 5.841924e-01 1 
    0.369403 2.482085e+21 4.536409e-01 1 
    0.369673 2.509826e+21 4.580412e-01 1 
    0.369943 2.918862e+21 5.319127e-01 1 
    0.370213 2.653533e+21 4.828560e-01 1 
    0.370483 2.876843e+21 5.227284e-01 1 
    0.370753 3.035014e+21 5.506655e-01 1 
    0.371023 2.868940e+21 5.197761e-01 1 
    0.371293 2.659052e+21 4.810495e-01 1 
    0.371563 2.974764e+21 5.373832e-01 1 
    0.371833 3.355633e+21 6.053061e-01 1 
    0.372103 4.438064e+21 7.993991e-01 1 
    0.372373 6.183600e+21 1.112196e+00 1 
    0.372643 6.138946e+21 1.102565e+00 1 
    0.372913 4.597458e+21 8.245162e-01 1 
    0.373183 3.834304e+21 6.866561e-01 1 
    0.373453 2.929174e+21 5.238052e-01 1 
    0.373723 2.439022e+21 4.355244e-01 1 
    0.373993 2.399053e+21 4.277690e-01 1 
    0.374263 2.436459e+21 4.338122e-01 1 
    0.374534 2.396568e+21 4.260923e-01 1 
    0.374804 3.064953e+21 5.441414e-01 1 
    0.375074 2.925811e+21 5.186910e-01 1 
    0.375344 2.710658e+21 4.798575e-01 1 
    0.375614 3.095059e+21 5.471191e-01 1 
    0.375884 2.984180e+21 5.267612e-01 1 
    0.376154 2.868080e+21 5.055409e-01 1 
    0.376424 2.435552e+21 4.286860e-01 1 
    0.376694 2.954113e+21 5.192137e-01 1 
    0.376964 2.853796e+21 5.008638e-01 1 
    0.377234 3.125550e+21 5.477738e-01 1 
    0.377504 3.048590e+21 5.335221e-01 1 
    0.377774 3.982160e+21 6.959067e-01 1 
    0.378044 3.951060e+21 6.894859e-01 1 
    0.378314 3.174287e+21 5.531436e-01 1 
    0.378584 3.820908e+21 6.648726e-01 1 
    0.378854 3.209114e+21 5.576193e-01 1 
    0.379124 3.009981e+21 5.222732e-01 1 
    0.379394 2.899610e+21 5.024064e-01 1 
    0.379664 2.964389e+21 5.129001e-01 1 
    0.379934 2.949624e+21 5.096204e-01 1 
    0.380204 3.655558e+21 6.306912e-01 1 
    0.380474 3.440062e+21 5.926698e-01 1 
    0.380744 3.316040e+21 5.704928e-01 1 
    0.381014 3.475887e+21 5.971456e-01 1 
    0.381284 3.440195e+21 5.901771e-01 1 
    0.381554 3.021426e+21 5.176026e-01 1 
    0.381824 3.443875e+21 5.891385e-01 1 
    0.382094 3.451548e+21 5.896169e-01 1 
    0.382364 3.292398e+21 5.616359e-01 1 
    0.382634 2.751976e+21 4.687853e-01 1 
    0.382904 2.936859e+21 4.995739e-01 1 
    0.383174 2.702086e+21 4.589904e-01 1 
    0.383444 3.182361e+21 5.398114e-01 1 
    0.383714 2.991032e+21 5.066433e-01 1 
    0.383984 3.300781e+21 5.583248e-01 1 
    0.384254 3.440223e+21 5.810937e-01 1 
    0.384524 3.677302e+21 6.202673e-01 1 
    0.384794 4.051187e+21 6.823735e-01 1 
    0.385064 3.785168e+21 6.366721e-01 1 
    0.385334 4.088050e+21 6.866540e-01 1 
    0.385604 4.036360e+21 6.770228e-01 1 
    0.385874 4.219029e+21 7.066721e-01 1 
    0.386144 4.151170e+21 6.943340e-01 1 
    0.386414 4.283986e+21 7.155481e-01 1 
    0.386684 4.254499e+21 7.096308e-01 1 
    0.386954 4.187502e+21 6.974816e-01 1 
    0.387224 3.552765e+21 5.909332e-01 1 
    0.387494 3.721937e+21 6.182093e-01 1 
    0.387764 3.572852e+21 5.926202e-01 1 
    0.388034 3.825163e+21 6.335879e-01 1 
    0.388304 3.166993e+21 5.238415e-01 1 
    0.388574 3.248231e+21 5.365322e-01 1 
    0.388844 3.130089e+21 5.163002e-01 1 
    0.389114 3.604118e+21 5.936654e-01 1 
    0.389384 3.250765e+21 5.347193e-01 1 
    0.389654 3.684029e+21 6.051474e-01 1 
    0.389924 3.990309e+21 6.545504e-01 1 
    0.390194 4.133412e+21 6.770863e-01 1 
    0.390464 4.291524e+21 7.020144e-01 1 
    0.390734 4.295920e+21 7.017625e-01 1 
    0.391004 4.559631e+21 7.438130e-01 1 
    0.391274 4.168305e+21 6.790379e-01 1 
    0.391544 4.339289e+21 7.059174e-01 1 
    0.391814 4.518095e+21 7.339930e-01 1 
    0.392084 4.175105e+21 6.773383e-01 1 
    0.392354 3.985803e+21 6.457376e-01 1 
    0.392624 3.215444e+21 5.202160e-01 1 
    0.392894 3.196140e+21 5.163824e-01 1 
    0.393164 2.972251e+21 4.795506e-01 1 
    0.393434 3.752495e+21 6.046064e-01 1 
    0.393704 3.865902e+21 6.220247e-01 1 
    0.393974 4.083037e+21 6.560616e-01 1 
    0.394244 4.408759e+21 7.074286e-01 1 
    0.394514 4.519690e+21 7.242362e-01 1 
    0.394784 4.674184e+21 7.479682e-01 1 
    0.395054 4.373715e+21 6.989305e-01 1 
    0.395324 4.565091e+21 7.285168e-01 1 
    0.395594 4.475345e+21 7.132201e-01 1 
    0.395864 3.850255e+21 6.127650e-01 1 
    0.396134 3.887314e+21 6.178198e-01 1 
    0.396404 3.134359e+21 4.974726e-01 1 
    0.396674 3.192366e+21 5.059898e-01 1 
    0.396944 3.367288e+21 5.329889e-01 1 
    0.397214 3.469320e+21 5.483928e-01 1 
    0.397484 3.740585e+21 5.904683e-01 1 
    0.397754 4.116641e+21 6.489486e-01 1 
    0.398024 4.334162e+21 6.823121e-01 1 
    0.398294 4.642354e+21 7.298392e-01 1 
    0.398564 5.008706e+21 7.863681e-01 1 
    0.398834 5.050425e+21 7.918447e-01 1 
    0.399104 4.965198e+21 7.774293e-01 1 
    0.399374 4.934076e+21 7.715121e-01 1 
    0.399644 5.078620e+21 7.930409e-01 1 
    0.399914 5.141192e+21 8.017280e-01 1 
