# UGCA 208       
# 
# An Atlas of Galaxy Spectral Energy Distributions from the Ultraviolet to the Mid-Infrared
# Brown et al. (2014)
# http://dx.doi.org/10.5072/03/529D3551F0117
# http://dx.doi.org/10.17909/t9-5bxk-dh29
# 
# The Spectral Energy Distributions of Active Galactic Nuclei
# Brown et al. (2019)
# http://dx.doi.org/10.17909/t9-3dbt-8734
# 
# Column 1: Observed wavelength (um)
# Column 2: L_nu (W/Hz)
# Column 3: f_lam (erg/s/cm2/A)
# Column 4: Source (0 = model, 1 = Optical Spectrun, 2 = Akari, 3 = Spitzer IRS)
# 
    0.064955 3.923218e+17 2.319069e-03 0 
    0.065858 3.977901e+17 2.287354e-03 0 
    0.066468 4.577602e+17 2.584100e-03 0 
    0.067548 5.124442e+17 2.801032e-03 0 
    0.068488 4.927761e+17 2.620095e-03 0 
    0.069440 6.020616e+17 3.113995e-03 0 
    0.070569 5.554571e+17 2.781756e-03 0 
    0.071550 7.221897e+17 3.518264e-03 0 
    0.072546 7.792031e+17 3.692497e-03 0 
    0.073555 8.330220e+17 3.839976e-03 0 
    0.074578 8.762835e+17 3.929340e-03 0 
    0.075442 9.282251e+17 4.067461e-03 0 
    0.076491 9.112728e+17 3.884402e-03 0 
    0.077555 1.063268e+18 4.408790e-03 0 
    0.078453 1.065720e+18 4.318375e-03 0 
    0.079545 1.190261e+18 4.691514e-03 0 
    0.080466 1.278363e+18 4.924088e-03 0 
    0.081585 1.360337e+18 5.097092e-03 0 
    0.082530 1.457622e+18 5.337251e-03 0 
    0.083486 1.269529e+18 4.542678e-03 0 
    0.084452 1.590923e+18 5.563214e-03 0 
    0.085430 1.650592e+18 5.640472e-03 0 
    0.086419 1.785040e+18 5.961095e-03 0 
    0.087420 1.886453e+18 6.156315e-03 0 
    0.088432 1.989047e+18 6.343406e-03 0 
    0.089456 2.092410e+18 6.521151e-03 0 
    0.090492 2.151027e+18 6.551217e-03 0 
    0.091540 2.342337e+18 6.971465e-03 0 
    0.092600 7.389962e+18 2.149397e-02 0 
    0.093457 1.376089e+19 3.929336e-02 0 
    0.094539 2.315502e+19 6.461294e-02 0 
    0.095414 3.066526e+19 8.400765e-02 0 
    0.096519 3.561525e+19 9.534694e-02 0 
    0.097412 9.877465e+18 2.596074e-02 0 
    0.098540 3.278287e+19 8.420120e-02 0 
    0.099452 3.339248e+19 8.420116e-02 0 
    0.100603 4.525217e+19 1.115100e-01 0 
    0.101534 4.432307e+19 1.072268e-01 0 
    0.102473 2.294306e+19 5.449151e-02 0 
    0.103422 3.569818e+19 8.323705e-02 0 
    0.104619 5.965515e+19 1.359325e-01 0 
    0.105587 5.938019e+19 1.328364e-01 0 
    0.106564 5.007876e+19 1.099839e-01 0 
    0.107550 5.816374e+19 1.254088e-01 0 
    0.108545 4.927720e+19 1.043093e-01 0 
    0.109550 6.203643e+19 1.289195e-01 0 
    0.110563 6.062372e+19 1.236857e-01 0 
    0.111586 5.993113e+19 1.200410e-01 0 
    0.112619 5.490819e+19 1.079718e-01 0 
    0.113400 6.693615e+19 1.298168e-01 0 
    0.114449 6.289886e+19 1.197610e-01 0 
    0.115508 6.616753e+19 1.236851e-01 0 
    0.116577 6.849403e+19 1.256966e-01 0 
    0.117385 4.973203e+19 9.001346e-02 0 
    0.118471 6.755380e+19 1.200389e-01 0 
    0.119567 5.243702e+19 9.147697e-02 0 
    0.120396 4.203840e+19 7.233001e-02 0 
    0.121510 2.928526e+19 4.946767e-02 0 
    0.122634 5.195780e+19 8.616391e-02 0 
    0.123484 7.172328e+19 1.173101e-01 0 
    0.124627 7.845853e+19 1.259831e-01 0 
    0.125491 7.685170e+19 1.217096e-01 0 
    0.126361 6.992969e+19 1.092275e-01 0 
    0.127530 8.543522e+19 1.310113e-01 0 
    0.128414 8.925988e+19 1.349982e-01 0 
    0.129602 7.597101e+19 1.128031e-01 0 
    0.130500 7.614458e+19 1.115101e-01 0 
    0.131405 9.091826e+19 1.313178e-01 0 
    0.132621 8.864381e+19 1.256957e-01 0 
    0.133540 8.196802e+19 1.146352e-01 0 
    0.134466 9.346405e+19 1.289187e-01 0 
    0.135398 9.197213e+19 1.251204e-01 0 
    0.136651 8.563521e+19 1.143729e-01 0 
    0.137598 8.884486e+19 1.170320e-01 0 
    0.138552 9.029502e+19 1.173099e-01 0 
    0.139512 7.756369e+19 9.938751e-02 0 
    0.140479 7.955282e+19 1.005378e-01 0 
    0.141453 8.743079e+19 1.089774e-01 0 
    0.142433 8.864718e+19 1.089783e-01 0 
    0.143421 9.008806e+19 1.092291e-01 0 
    0.144083 9.411221e+19 1.130621e-01 0 
    0.144748 9.563962e+19 1.138437e-01 0 
    0.145416 9.367758e+19 1.104861e-01 0 
    0.146424 8.905202e+19 1.035895e-01 0 
    0.147439 8.987660e+19 1.031142e-01 0 
    0.148461 9.176095e+19 1.038316e-01 0 
    0.149490 9.346418e+19 1.043079e-01 0 
    0.150526 9.029423e+19 9.938788e-02 0 
    0.151221 8.311130e+19 9.064260e-02 0 
    0.151569 8.742301e+19 9.490771e-02 0 
    0.152620 8.662721e+19 9.275299e-02 0 
    0.153324 7.702752e+19 8.171882e-02 0 
    0.154387 7.973504e+19 8.343037e-02 0 
    0.155457 7.756142e+19 8.004269e-02 0 
    0.156535 8.196829e+19 8.342946e-02 0 
    0.157620 8.762816e+19 8.796654e-02 0 
    0.158348 9.112957e+19 9.064224e-02 0 
    0.159445 9.346858e+19 9.169387e-02 0 
    0.160550 9.197052e+19 8.898657e-02 0 
    0.161663 9.260824e+19 8.837406e-02 0 
    0.162410 8.987614e+19 8.497973e-02 0 
    0.163535 9.520214e+19 8.878135e-02 0 
    0.164669 9.674932e+19 8.898580e-02 0 
    0.165429 9.260757e+19 8.439557e-02 0 
    0.166576 9.945908e+19 8.939557e-02 0 
    0.167345 9.133662e+19 8.134220e-02 0 
    0.167730 1.017725e+20 9.022052e-02 0 
    0.168505 1.043913e+20 9.169278e-02 0 
    0.169673 1.003798e+20 8.695954e-02 0 
    0.170456 9.786976e+19 8.400795e-02 0 
    0.171637 9.454651e+19 8.004241e-02 0 
    0.172429 9.432886e+19 7.912622e-02 0 
    0.173625 1.003797e+20 8.304585e-02 0 
    0.174426 9.877519e+19 8.096958e-02 0 
    0.175635 1.041477e+20 8.420232e-02 0 
    0.176446 9.832099e+19 7.876243e-02 0 
    0.177669 1.006118e+20 7.949175e-02 0 
    0.178489 1.024814e+20 8.022665e-02 0 
    0.179313 1.075595e+20 8.342986e-02 0 
    0.180556 1.080560e+20 8.266497e-02 0 
    0.181389 1.020113e+20 7.732553e-02 0 
    0.182647 1.046276e+20 7.821994e-02 0 
    0.183490 1.022468e+20 7.573934e-02 0 
    0.184336 9.586190e+19 7.035941e-02 0 
    0.185614 9.719567e+19 7.035936e-02 0 
    0.186471 9.991844e+19 7.166704e-02 0 
    0.187332 1.060830e+20 7.539080e-02 0 
    0.188630 9.991917e+19 7.003638e-02 0 
    0.189501 9.674869e+19 6.719215e-02 0 
    0.190376 1.024827e+20 7.052168e-02 0 
    0.191695 1.001499e+20 6.797128e-02 0 
    0.192580 9.809429e+19 6.596564e-02 0 
    0.193469 1.017768e+20 6.781449e-02 0 
    0.194362 1.060833e+20 7.003593e-02 0 
    0.195709 1.006122e+20 6.551271e-02 0 
    0.196613 1.085543e+20 7.003563e-02 0 
    0.197520 1.118530e+20 7.150261e-02 0 
    0.198432 1.073117e+20 6.797047e-02 0 
    0.199348 1.053532e+20 6.611808e-02 0 
    0.200730 1.088053e+20 6.734755e-02 0 
    0.201656 1.070648e+20 6.566303e-02 0 
    0.202587 1.110831e+20 6.750273e-02 0 
    0.203522 1.068193e+20 6.431663e-02 0 
    0.204461 1.100646e+20 6.566336e-02 0 
    0.205405 1.029550e+20 6.085857e-02 0 
    0.206353 1.058389e+20 6.198979e-02 0 
    0.207306 1.144587e+20 6.642344e-02 0 
    0.207784 1.100648e+20 6.358003e-02 0 
    0.208263 1.134080e+20 6.521024e-02 0 
    0.209706 1.095586e+20 6.213285e-02 0 
    0.210674 1.113391e+20 6.256366e-02 0 
    0.211647 1.128872e+20 6.285166e-02 0 
    0.212624 1.144587e+20 6.314235e-02 0 
    0.213605 1.095583e+20 5.988514e-02 0 
    0.214591 1.113392e+20 6.030062e-02 0 
    0.215581 1.152508e+20 6.184709e-02 0 
    0.216577 1.126278e+20 5.988492e-02 0 
    0.217576 1.128875e+20 5.947306e-02 0 
    0.218581 1.118526e+20 5.838721e-02 0 
    0.219589 1.163185e+20 6.016224e-02 0 
    0.220603 1.144581e+20 5.865702e-02 0 
    0.221621 1.110824e+20 5.640529e-02 0 
    0.222644 1.093060e+20 5.499438e-02 0 
    0.223672 1.147208e+20 5.718939e-02 0 
    0.224704 1.118531e+20 5.524879e-02 0 
    0.225741 1.090546e+20 5.337274e-02 0 
    0.226262 1.108267e+20 5.399055e-02 0 
    0.227306 1.131486e+20 5.461650e-02 0 
    0.228356 1.155172e+20 5.524823e-02 0 
    0.229409 1.106481e+20 5.243478e-02 0 
    0.230468 1.123099e+20 5.273429e-02 0 
    0.231532 1.096207e+20 5.099962e-02 0 
    0.232601 9.361906e+19 4.315564e-02 0 
    0.233675 1.056430e+20 4.825172e-02 0 
    0.234753 1.038294e+20 4.698881e-02 0 
    0.235294 1.092856e+20 4.923087e-02 0 
    0.236380 1.040023e+20 4.642135e-02 0 
    0.237471 1.065440e+20 4.711991e-02 0 
    0.238568 1.013928e+20 4.443032e-02 0 
    0.239669 1.065359e+20 4.625609e-02 0 
    0.240775 1.044679e+20 4.494242e-02 0 
    0.241330 1.059816e+20 4.538417e-02 0 
    0.242444 1.108454e+20 4.703175e-02 0 
    0.243563 1.081973e+20 4.548731e-02 0 
    0.244687 1.129043e+20 4.703109e-02 0 
    0.245251 1.119332e+20 4.641239e-02 0 
    0.246383 1.118016e+20 4.593282e-02 0 
    0.247521 1.096361e+20 4.462988e-02 0 
    0.248663 1.115456e+20 4.499109e-02 0 
    0.249236 1.029668e+20 4.134017e-02 0 
    0.250387 1.153994e+20 4.590675e-02 0 
    0.251543 1.068335e+20 4.210943e-02 0 
    0.252704 1.072054e+20 4.186865e-02 0 
    0.253286 1.082594e+20 4.208621e-02 0 
    0.254455 1.076414e+20 4.146235e-02 0 
    0.255630 1.136297e+20 4.336753e-02 0 
    0.256219 1.116201e+20 4.240491e-02 0 
    0.257402 1.167507e+20 4.394731e-02 0 
    0.258590 1.163508e+20 4.339526e-02 0 
    0.259783 1.159548e+20 4.285127e-02 0 
    0.260382 1.131214e+20 4.161207e-02 0 
    0.261584 1.127373e+20 4.109051e-02 0 
    0.262792 1.168385e+20 4.219472e-02 0 
    0.263397 1.196331e+20 4.300573e-02 0 
    0.264613 1.271653e+20 4.529423e-02 0 
    0.265223 1.293104e+20 4.584666e-02 0 
    0.266447 1.213848e+20 4.264213e-02 0 
    0.267677 1.258024e+20 4.378882e-02 0 
    0.268294 1.264604e+20 4.381563e-02 0 
    0.269533 1.223156e+20 4.199084e-02 0 
    0.270777 1.253190e+20 4.262749e-02 0 
    0.271401 1.208619e+20 4.092256e-02 0 
    0.272654 1.210081e+20 4.059636e-02 0 
    0.273282 1.250512e+20 4.176018e-02 0 
    0.274544 1.147166e+20 3.795762e-02 0 
    0.275811 1.175334e+20 3.853317e-02 0 
    0.276447 1.209013e+20 3.945516e-02 0 
    0.277723 1.253078e+20 4.051825e-02 0 
    0.278363 1.202959e+20 3.871901e-02 0 
    0.279648 1.049047e+20 3.345553e-02 0 
    0.280293 1.101717e+20 3.497373e-02 0 
    0.281586 1.260724e+20 3.965467e-02 0 
    0.282235 1.302853e+20 4.079153e-02 0 
    0.283538 1.271870e+20 3.945632e-02 0 
    0.284192 1.249446e+20 3.858250e-02 0 
    0.285503 1.219746e+20 3.732025e-02 0 
    0.286821 1.314702e+20 3.985674e-02 0 
    0.287483 1.321635e+20 3.988260e-02 0 
    0.288810 1.326383e+20 3.965894e-02 0 
    0.289475 1.327231e+20 3.950217e-02 0 
    0.290811 1.410937e+20 4.160853e-02 0 
    0.292827 1.381512e+20 4.018174e-02 0 
    0.294857 1.371527e+20 3.934396e-02 0 
    0.296901 1.399746e+20 3.960248e-02 0 
    0.298959 1.408992e+20 3.931712e-02 0 
    0.301031 1.428129e+20 3.930444e-02 0 
    0.303118 1.444224e+20 3.920195e-02 0 
    0.305219 1.457175e+20 3.901081e-02 0 
    0.307335 1.473609e+20 3.890942e-02 0 
    0.308753 1.479004e+20 3.869397e-02 0 
    0.310893 1.499161e+20 3.868325e-02 0 
    0.313048 1.491898e+20 3.796765e-02 0 
    0.315218 1.508790e+20 3.787069e-02 0 
    0.316673 1.521342e+20 3.783566e-02 0 
    0.318868 1.472733e+20 3.612424e-02 0 
    0.321079 1.524134e+20 3.687192e-02 0 
    0.323304 1.485692e+20 3.544892e-02 0 
    0.324797 1.568680e+20 3.708573e-02 0 
    0.327048 1.627241e+20 3.794245e-02 0 
    0.329315 1.634451e+20 3.758767e-02 0 
    0.330835 1.629247e+20 3.712449e-02 0 
    0.332362 1.646624e+20 3.717647e-02 0 
    0.333128 1.663060e+20 3.737508e-02 0 
    0.333896 1.585683e+20 3.547239e-02 0 
    0.334666 1.673125e+20 3.725646e-02 0 
    0.335437 1.621211e+20 3.593469e-02 0 
    0.336211 1.581776e+20 3.489936e-02 0 
    0.336986 1.627260e+20 3.573794e-02 0 
    0.337762 1.587700e+20 3.470910e-02 0 
    0.338541 1.637117e+20 3.562490e-02 0 
    0.339322 1.703705e+20 3.690343e-02 0 
    0.340104 1.785315e+20 3.849354e-02 0 
    0.340888 1.659686e+20 3.562042e-02 0 
    0.341674 1.672389e+20 3.572810e-02 0 
    0.342461 1.760586e+20 3.743963e-02 0 
    0.343251 1.811218e+20 3.833924e-02 0 
    0.344042 1.751006e+20 3.689445e-02 0 
    0.344835 1.658060e+20 3.477555e-02 0 
    0.345630 1.674613e+20 3.496133e-02 0 
    0.346427 1.618957e+20 3.364405e-02 0 
    0.347225 1.744017e+20 3.607656e-02 0 
    0.348026 1.647674e+20 3.392692e-02 0 
    0.348828 1.722615e+20 3.530710e-02 0 
    0.349632 1.708072e+20 3.484819e-02 0 
    0.350438 1.749165e+20 3.552262e-02 0 
    0.351246 1.722457e+20 3.481947e-02 0 
    0.352056 1.784310e+20 3.590403e-02 0 
    0.352867 1.662633e+20 3.330204e-02 0 
    0.353681 1.786950e+20 3.562749e-02 0 
    0.354496 1.834154e+20 3.640069e-02 0 
    0.355313 1.856804e+20 3.668093e-02 0 
    0.356132 1.832675e+20 3.603793e-02 0 
    0.356953 1.711641e+20 3.350326e-02 0 
    0.357776 1.697187e+20 3.306768e-02 0 
    0.358601 1.625767e+20 3.153056e-02 0 
    0.359428 1.735313e+20 3.350044e-02 0 
    0.360256 1.865135e+20 3.584134e-02 0 
    0.361087 1.762118e+20 3.370603e-02 0 
    0.361919 1.838064e+20 3.499728e-02 0 
    0.362753 1.908469e+20 3.617091e-02 0 
    0.363590 1.782445e+20 3.362706e-02 0 
    0.364428 1.946920e+20 3.656125e-02 0 
    0.365268 1.839378e+20 3.438304e-02 0 
    0.366110 2.027722e+20 3.772956e-02 0 
    0.366954 1.987637e+20 3.681377e-02 0 
    0.366976 2.035438e+20 3.769458e-02 1 
    0.367250 1.749995e+20 3.236009e-02 1 
    0.367523 2.115475e+20 3.906028e-02 1 
    0.367797 1.811901e+20 3.340524e-02 1 
    0.368070 1.676371e+20 3.086069e-02 1 
    0.368344 1.671829e+20 3.073131e-02 1 
    0.368617 1.808107e+20 3.318714e-02 1 
    0.368891 1.817111e+20 3.330287e-02 1 
    0.369164 1.487786e+20 2.722690e-02 1 
    0.369438 1.372897e+20 2.508715e-02 1 
    0.369711 1.821020e+20 3.322664e-02 1 
    0.369985 1.824750e+20 3.324540e-02 1 
    0.370258 2.012089e+20 3.660452e-02 1 
    0.370532 2.204177e+20 4.003975e-02 1 
    0.370805 2.118131e+20 3.842006e-02 1 
    0.371079 2.322927e+20 4.207258e-02 1 
    0.371352 2.375454e+20 4.296071e-02 1 
    0.371625 2.243265e+20 4.051047e-02 1 
    0.371899 3.481516e+20 6.277906e-02 1 
    0.372172 7.234283e+20 1.302581e-01 1 
    0.372446 1.242379e+21 2.233695e-01 1 
    0.372719 1.608758e+21 2.888179e-01 1 
    0.372993 1.376859e+21 2.468225e-01 1 
    0.373266 8.569528e+20 1.533969e-01 1 
    0.373540 4.005963e+20 7.160267e-02 1 
    0.373813 2.440302e+20 4.355433e-02 1 
    0.374087 1.888313e+20 3.365311e-02 1 
    0.374360 2.098700e+20 3.734805e-02 1 
    0.374634 1.620526e+20 2.879639e-02 1 
    0.374907 1.886434e+20 3.347272e-02 1 
    0.375181 1.769742e+20 3.135629e-02 1 
    0.375454 2.069926e+20 3.662164e-02 1 
    0.375728 2.255811e+20 3.985217e-02 1 
    0.376001 2.309842e+20 4.074748e-02 1 
    0.376275 1.839002e+20 3.239426e-02 1 
    0.376548 2.044129e+20 3.595540e-02 1 
    0.376822 1.911322e+20 3.357050e-02 1 
    0.377095 2.203966e+20 3.865448e-02 1 
    0.377369 2.265765e+20 3.968067e-02 1 
    0.377642 1.952052e+20 3.413715e-02 1 
    0.377916 2.319541e+20 4.050493e-02 1 
    0.378189 2.078204e+20 3.623823e-02 1 
    0.378463 2.357561e+20 4.104995e-02 1 
    0.378736 2.654245e+20 4.614921e-02 1 
    0.379010 2.660148e+20 4.618500e-02 1 
    0.379283 2.315899e+20 4.015035e-02 1 
    0.379557 2.379820e+20 4.119899e-02 1 
    0.379830 2.355359e+20 4.071693e-02 1 
    0.380104 2.147829e+20 3.707586e-02 1 
    0.380377 2.294326e+20 3.954786e-02 1 
    0.380651 2.827262e+20 4.866408e-02 1 
    0.380924 2.489099e+20 4.278208e-02 1 
    0.381198 2.628904e+20 4.512009e-02 1 
    0.381471 2.338347e+20 4.007582e-02 1 
    0.381745 2.224440e+20 3.806892e-02 1 
    0.382018 2.476042e+20 4.231427e-02 1 
    0.382292 2.699261e+20 4.606287e-02 1 
    0.382565 2.437507e+20 4.153669e-02 1 
    0.382839 2.149298e+20 3.657302e-02 1 
    0.383112 2.127376e+20 3.614841e-02 1 
    0.383386 2.164652e+20 3.672925e-02 1 
    0.383659 2.250252e+20 3.812736e-02 1 
    0.383933 1.903578e+20 3.220745e-02 1 
    0.384206 1.947479e+20 3.290340e-02 1 
    0.384480 2.502411e+20 4.221897e-02 1 
    0.384753 2.512101e+20 4.232233e-02 1 
    0.385027 2.792299e+20 4.697600e-02 1 
    0.385300 2.384775e+20 4.006322e-02 1 
    0.385574 2.623719e+20 4.401475e-02 1 
    0.385847 3.126559e+20 5.237607e-02 1 
    0.386121 3.412897e+20 5.709167e-02 1 
    0.386394 2.874145e+20 4.801139e-02 1 
    0.386668 3.335803e+20 5.564426e-02 1 
    0.386941 3.442294e+20 5.733963e-02 1 
    0.387215 3.201822e+20 5.325855e-02 1 
    0.387488 2.862063e+20 4.753999e-02 1 
    0.387761 2.649086e+20 4.394043e-02 1 
    0.388035 2.119408e+20 3.510502e-02 1 
    0.388308 2.156434e+20 3.566809e-02 1 
    0.388582 2.594314e+20 4.285027e-02 1 
    0.388855 2.613046e+20 4.309910e-02 1 
    0.389129 2.268917e+20 3.737041e-02 1 
    0.389402 2.170130e+20 3.569323e-02 1 
    0.389676 2.281587e+20 3.747366e-02 1 
    0.389949 2.167417e+20 3.554867e-02 1 
    0.390223 2.634198e+20 4.314387e-02 1 
    0.390496 2.697292e+20 4.411551e-02 1 
    0.390770 2.653518e+20 4.333871e-02 1 
    0.391043 2.591445e+20 4.226583e-02 1 
    0.391317 2.842053e+20 4.628829e-02 1 
    0.391590 2.762388e+20 4.492810e-02 1 
    0.391864 2.416024e+20 3.923981e-02 1 
    0.392137 2.623182e+20 4.254507e-02 1 
    0.392411 2.372213e+20 3.842092e-02 1 
    0.392684 2.362308e+20 3.820732e-02 1 
    0.392958 2.110316e+20 3.408409e-02 1 
    0.393231 1.802056e+20 2.906493e-02 1 
    0.393505 1.889468e+20 3.043235e-02 1 
    0.393778 2.281200e+20 3.669077e-02 1 
    0.394052 2.410878e+20 3.872261e-02 1 
    0.394325 2.039043e+20 3.270500e-02 1 
    0.394599 2.675669e+20 4.285652e-02 1 
    0.394872 3.195046e+20 5.110471e-02 1 
    0.395146 2.781241e+20 4.442424e-02 1 
    0.395419 2.799954e+20 4.466139e-02 1 
    0.395693 2.812678e+20 4.480225e-02 1 
    0.395966 2.184016e+20 3.474053e-02 1 
    0.396240 2.676150e+20 4.250992e-02 1 
    0.396513 2.351431e+20 3.730043e-02 1 
    0.396787 2.617453e+20 4.146297e-02 1 
    0.397060 2.586836e+20 4.092164e-02 1 
    0.397334 2.482579e+20 3.921823e-02 1 
    0.397607 2.303694e+20 3.634236e-02 1 
    0.397881 2.405351e+20 3.789383e-02 1 
    0.398154 2.512019e+20 3.952002e-02 1 
    0.398428 2.500897e+20 3.929096e-02 1 
    0.398701 2.686380e+20 4.214726e-02 1 
    0.398975 2.410229e+20 3.776273e-02 1 
    0.399248 3.015699e+20 4.718446e-02 1 
    0.399522 3.046209e+20 4.759647e-02 1 
    0.399795 2.863246e+20 4.467663e-02 1 
    0.400069 3.107627e+20 4.842342e-02 1 
    0.400342 2.940963e+20 4.576398e-02 1 
    0.400616 2.591652e+20 4.027324e-02 1 
    0.400889 2.925630e+20 4.540122e-02 1 
    0.401163 3.226270e+20 4.999832e-02 1 
    0.401436 3.146138e+20 4.869021e-02 1 
    0.401710 2.788076e+20 4.308992e-02 1 
    0.401983 2.809501e+20 4.336209e-02 1 
    0.402257 3.035394e+20 4.678475e-02 1 
    0.402530 3.269128e+20 5.031899e-02 1 
    0.402804 2.920110e+20 4.488570e-02 1 
    0.403077 2.619327e+20 4.020778e-02 1 
    0.403351 2.799010e+20 4.290764e-02 1 
    0.403624 2.871664e+20 4.396187e-02 1 
    0.403898 3.098033e+20 4.736298e-02 1 
    0.404171 2.979197e+20 4.548470e-02 1 
    0.404444 3.160727e+20 4.819108e-02 1 
    0.404718 3.004898e+20 4.575317e-02 1 
    0.404991 2.829861e+20 4.302996e-02 1 
    0.405265 2.907361e+20 4.414863e-02 1 
