# NGC 5055  
# 
# An Atlas of Galaxy Spectral Energy Distributions from the Ultraviolet to the Mid-Infrared
# Brown et al. (2014)
# http://dx.doi.org/10.5072/03/529D3551F0117
# http://dx.doi.org/10.17909/t9-5bxk-dh29
# 
# The Spectral Energy Distributions of Active Galactic Nuclei
# Brown et al. (2019)
# http://dx.doi.org/10.17909/t9-3dbt-8734
# 
# Column 1: Observed wavelength (um)
# Column 2: L_nu (W/Hz)
# Column 3: f_lam (erg/s/cm2/A)
# Column 4: Source (0 = model, 1 = Optical Spectrun, 2 = Akari, 3 = Spitzer IRS)
# 
    0.233507 1.782464e+20 8.152997e-02 0 
    0.234585 1.731068e+20 7.845310e-02 0 
    0.235667 1.921489e+20 8.628531e-02 0 
    0.236755 1.757625e+20 7.820319e-02 0 
    0.237301 1.828451e+20 8.098054e-02 0 
    0.238396 1.695842e+20 7.441899e-02 0 
    0.239497 1.822713e+20 7.925278e-02 0 
    0.240602 1.778383e+20 7.661666e-02 0 
    0.241713 1.850743e+20 7.900280e-02 0 
    0.242270 2.025345e+20 8.605899e-02 0 
    0.243388 1.980583e+20 8.338562e-02 0 
    0.244512 2.123864e+20 8.859775e-02 0 
    0.245640 2.135108e+20 8.825070e-02 0 
    0.246774 2.112226e+20 8.650437e-02 0 
    0.247343 2.036633e+20 8.302521e-02 0 
    0.248485 2.028738e+20 8.194493e-02 0 
    0.249632 1.899116e+20 7.600591e-02 0 
    0.250784 2.243163e+20 8.895240e-02 0 
    0.251362 1.918883e+20 7.574356e-02 0 
    0.251941 1.964242e+20 7.717804e-02 0 
    0.252522 1.924620e+20 7.527365e-02 0 
    0.253688 2.021491e+20 7.833728e-02 0 
    0.254273 2.008356e+20 7.747056e-02 0 
    0.255446 2.265542e+20 8.659052e-02 0 
    0.256625 2.165136e+20 8.199431e-02 0 
    0.257217 2.326357e+20 8.769475e-02 0 
    0.258404 2.296075e+20 8.575985e-02 0 
    0.259597 2.261084e+20 8.367848e-02 0 
    0.260795 2.196109e+20 8.052890e-02 0 
    0.261396 2.156910e+20 7.872827e-02 0 
    0.262603 2.323543e+20 8.403260e-02 0 
    0.263208 2.566383e+20 9.238888e-02 0 
    0.264423 2.908422e+20 1.037422e-01 0 
    0.265644 3.176939e+20 1.122808e-01 0 
    0.266256 2.692619e+20 9.472674e-02 0 
    0.267485 2.894045e+20 1.008795e-01 0 
    0.268720 2.998063e+20 1.035469e-01 0 
    0.269339 2.754272e+20 9.469014e-02 0 
    0.270582 2.946934e+20 1.003851e-01 0 
    0.271206 2.688718e+20 9.116814e-02 0 
    0.272458 2.647831e+20 8.895851e-02 0 
    0.273716 2.852563e+20 9.495797e-02 0 
    0.274347 2.362657e+20 7.828826e-02 0 
    0.275613 2.522105e+20 8.280571e-02 0 
    0.276248 2.709679e+20 8.855558e-02 0 
    0.277523 2.872540e+20 9.301750e-02 0 
    0.278804 2.568095e+20 8.239666e-02 0 
    0.279447 2.045577e+20 6.533011e-02 0 
    0.280737 2.208787e+20 6.989579e-02 0 
    0.281384 2.866399e+20 9.028889e-02 0 
    0.282683 3.256104e+20 1.016238e-01 0 
    0.283335 3.175849e+20 9.866334e-02 0 
    0.284642 3.014477e+20 9.279199e-02 0 
    0.285299 2.700288e+20 8.273821e-02 0 
    0.286615 3.394378e+20 1.030526e-01 0 
    0.287276 3.605367e+20 1.089550e-01 0 
    0.288602 3.509890e+20 1.050972e-01 0 
    0.289267 3.651619e+20 1.088389e-01 0 
    0.291273 4.246451e+20 1.248309e-01 0 
    0.293292 4.041936e+20 1.171886e-01 0 
    0.295325 3.991429e+20 1.141365e-01 0 
    0.296688 4.183059e+20 1.185197e-01 0 
    0.298744 4.256546e+20 1.189475e-01 0 
    0.300815 4.411873e+20 1.215963e-01 0 
    0.302900 4.520388e+20 1.228779e-01 0 
    0.305000 4.653169e+20 1.247514e-01 0 
    0.307114 4.822947e+20 1.275292e-01 0 
    0.309243 4.930523e+20 1.285848e-01 0 
    0.310670 5.143632e+20 1.329131e-01 0 
    0.312824 5.091606e+20 1.297631e-01 0 
    0.314992 5.157584e+20 1.296414e-01 0 
    0.317176 5.395495e+20 1.337603e-01 0 
    0.318639 5.016544e+20 1.232263e-01 0 
    0.320848 5.432498e+20 1.316126e-01 0 
    0.323072 5.007141e+20 1.196431e-01 0 
    0.325312 5.904583e+20 1.391507e-01 0 
    0.326813 6.450656e+20 1.506266e-01 0 
    0.329078 6.444714e+20 1.484234e-01 0 
    0.331360 6.453721e+20 1.465907e-01 0 
    0.332124 6.516482e+20 1.473361e-01 0 
    0.332889 6.921614e+20 1.557776e-01 0 
    0.333656 7.069920e+20 1.583846e-01 0 
    0.334426 6.601117e+20 1.472020e-01 0 
    0.335197 6.394816e+20 1.419464e-01 0 
    0.335969 7.079892e+20 1.564317e-01 0 
    0.336744 6.874418e+20 1.511933e-01 0 
    0.337520 5.894360e+20 1.290429e-01 0 
    0.338298 6.132470e+20 1.336389e-01 0 
    0.339078 7.158866e+20 1.552893e-01 0 
    0.339860 7.262021e+20 1.568028e-01 0 
    0.340643 7.083691e+20 1.522500e-01 0 
    0.341428 7.152600e+20 1.530249e-01 0 
    0.342216 7.738825e+20 1.648052e-01 0 
    0.343004 7.360186e+20 1.560224e-01 0 
    0.343795 7.414697e+20 1.564555e-01 0 
    0.344588 6.015929e+20 1.263569e-01 0 
    0.345382 7.753631e+20 1.621072e-01 0 
    0.346178 6.818917e+20 1.419100e-01 0 
    0.346976 7.193355e+20 1.490147e-01 0 
    0.347776 6.762996e+20 1.394557e-01 0 
    0.348578 7.183778e+20 1.474516e-01 0 
    0.349381 6.959120e+20 1.421845e-01 0 
    0.350187 7.273978e+20 1.479341e-01 0 
    0.350994 7.585528e+20 1.535617e-01 0 
    0.351803 7.082599e+20 1.427217e-01 0 
    0.352614 7.102499e+20 1.424651e-01 0 
    0.353427 7.863477e+20 1.570043e-01 0 
    0.354242 8.567145e+20 1.702678e-01 0 
    0.355058 8.512280e+20 1.684006e-01 0 
    0.355877 8.152037e+20 1.605324e-01 0 
    0.356697 8.520691e+20 1.670215e-01 0 
    0.357519 7.172901e+20 1.399565e-01 0 
    0.358344 6.790556e+20 1.318869e-01 0 
    0.359170 6.670021e+20 1.289507e-01 0 
    0.359998 8.576979e+20 1.650557e-01 0 
    0.360593 2.474426e+20 4.746094e-02 1 
    0.360868 1.212437e+21 2.321982e-01 1 
    0.361142 9.668678e+20 1.848875e-01 1 
    0.361417 4.381020e+20 8.364780e-02 1 
    0.361691 4.260249e+20 8.121870e-02 1 
    0.361966 1.276360e+21 2.429597e-01 1 
    0.362240 9.751336e+20 1.853394e-01 1 
    0.362515 4.377451e+20 8.307414e-02 1 
    0.362789 1.778824e+21 3.370709e-01 1 
    0.363064 -3.483543e+20 -6.591000e-02 1 
    0.363339 8.146921e+19 1.539097e-02 1 
    0.363613 8.016860e+20 1.512244e-01 1 
    0.363888 1.515409e+21 2.854243e-01 1 
    0.364162 2.471528e+21 4.648071e-01 1 
    0.364437 8.539177e+20 1.603495e-01 1 
    0.364711 1.429725e+20 2.680719e-02 1 
    0.364986 1.479936e+21 2.770684e-01 1 
    0.365260 1.519812e+21 2.841071e-01 1 
    0.365535 2.411550e+21 4.501266e-01 1 
    0.365810 8.618368e+20 1.606239e-01 1 
    0.366084 9.960365e+20 1.853575e-01 1 
    0.366359 7.922237e+20 1.472077e-01 1 
    0.366633 1.406441e+21 2.609485e-01 1 
    0.366908 1.426834e+21 2.643355e-01 1 
    0.367182 3.266081e+20 6.041721e-02 1 
    0.367457 1.105766e+21 2.042428e-01 1 
    0.367731 3.565744e+20 6.576367e-02 1 
    0.368006 -1.984042e+20 -3.653739e-02 1 
    0.368281 6.201441e+20 1.140330e-01 1 
    0.368555 1.531429e+20 2.811828e-02 1 
    0.368830 5.028029e+20 9.218107e-02 1 
    0.369104 2.821317e+20 5.164768e-02 1 
    0.369379 1.111286e+21 2.031317e-01 1 
    0.369653 1.714940e+21 3.130090e-01 1 
    0.369928 1.253586e+21 2.284631e-01 1 
    0.370202 2.788522e+20 5.074497e-02 1 
    0.370477 8.552153e+20 1.553994e-01 1 
    0.370752 9.747001e+20 1.768481e-01 1 
    0.371026 8.048229e+20 1.458103e-01 1 
    0.371301 7.600587e+20 1.374964e-01 1 
    0.371575 1.538046e+21 2.778259e-01 1 
    0.371850 1.872539e+21 3.377472e-01 1 
    0.372124 8.999148e+20 1.620774e-01 1 
    0.372399 1.078892e+21 1.940249e-01 1 
    0.372674 5.792468e+20 1.040164e-01 1 
    0.372948 6.610852e+20 1.185379e-01 1 
    0.373223 1.008293e+21 1.805288e-01 1 
    0.373497 1.038491e+21 1.856627e-01 1 
    0.373772 8.391057e+20 1.497958e-01 1 
    0.374046 6.855982e+20 1.222126e-01 1 
    0.374321 -4.400761e+19 -7.833139e-03 1 
    0.374595 6.742876e+20 1.198444e-01 1 
    0.374870 9.710237e+20 1.723316e-01 1 
    0.375145 1.168155e+21 2.070135e-01 1 
    0.375419 1.842776e+21 3.260892e-01 1 
    0.375694 1.443339e+21 2.550330e-01 1 
    0.375968 1.028337e+21 1.814388e-01 1 
    0.376243 1.199291e+21 2.112926e-01 1 
    0.376517 9.739905e+20 1.713492e-01 1 
    0.376792 1.188166e+21 2.087230e-01 1 
    0.377066 7.673182e+20 1.345976e-01 1 
    0.377341 6.770294e+20 1.185867e-01 1 
    0.377616 1.066928e+21 1.866082e-01 1 
    0.377890 1.655074e+21 2.890568e-01 1 
    0.378165 1.807667e+21 3.152479e-01 1 
    0.378439 1.256623e+21 2.188314e-01 1 
    0.378714 8.581070e+20 1.492159e-01 1 
    0.378988 1.299117e+21 2.255764e-01 1 
    0.379263 1.287798e+21 2.232869e-01 1 
    0.379537 1.285221e+21 2.225184e-01 1 
    0.379812 1.292306e+21 2.234213e-01 1 
    0.380087 1.657293e+21 2.861077e-01 1 
    0.380361 1.815307e+21 3.129353e-01 1 
    0.380636 1.870054e+21 3.219073e-01 1 
    0.380910 1.291659e+21 2.220238e-01 1 
    0.381185 1.639999e+21 2.814936e-01 1 
    0.381459 1.737876e+21 2.978651e-01 1 
    0.381734 1.708281e+21 2.923709e-01 1 
    0.382008 7.995642e+20 1.366485e-01 1 
    0.382283 5.459104e+20 9.316393e-02 1 
    0.382558 7.740695e+20 1.319112e-01 1 
    0.382832 8.371280e+20 1.424531e-01 1 
    0.383107 5.685968e+20 9.661858e-02 1 
    0.383381 5.421807e+20 9.199820e-02 1 
    0.383656 1.051224e+21 1.781179e-01 1 
    0.383930 1.317309e+21 2.228846e-01 1 
    0.384205 4.467882e+20 7.548698e-02 1 
    0.384479 1.065366e+21 1.797422e-01 1 
    0.384754 1.368437e+21 2.305446e-01 1 
    0.385029 1.428443e+21 2.403103e-01 1 
    0.385303 1.423541e+21 2.391452e-01 1 
    0.385578 1.163445e+21 1.951721e-01 1 
    0.385852 5.131917e+20 8.596754e-02 1 
    0.386127 1.611134e+21 2.695055e-01 1 
    0.386401 1.474312e+21 2.462687e-01 1 
    0.386676 1.479664e+21 2.468114e-01 1 
    0.386950 1.044437e+21 1.739679e-01 1 
    0.387225 9.265057e+20 1.541054e-01 1 
    0.387500 7.638796e+20 1.268756e-01 1 
    0.387774 1.211626e+21 2.009591e-01 1 
    0.388049 6.820191e+20 1.129587e-01 1 
    0.388323 1.208011e+21 1.997934e-01 1 
    0.388598 1.147851e+21 1.895750e-01 1 
    0.388872 6.962056e+20 1.148208e-01 1 
    0.389147 4.801491e+20 7.907610e-02 1 
    0.389421 1.503015e+21 2.471845e-01 1 
    0.389696 1.132531e+21 1.859922e-01 1 
    0.389971 1.768466e+21 2.900205e-01 1 
    0.390245 1.362192e+21 2.230797e-01 1 
    0.390520 8.562307e+20 1.400234e-01 1 
    0.390794 1.310523e+21 2.140155e-01 1 
    0.391069 1.241360e+21 2.024359e-01 1 
    0.391343 9.284392e+20 1.511941e-01 1 
    0.391618 1.325287e+21 2.155167e-01 1 
    0.391892 1.899681e+21 3.084923e-01 1 
    0.392167 1.860488e+21 3.017040e-01 1 
    0.392442 7.816790e+20 1.265826e-01 1 
    0.392716 1.309592e+21 2.117753e-01 1 
    0.392991 1.334896e+21 2.155653e-01 1 
    0.393265 9.469302e+20 1.527017e-01 1 
    0.393540 1.112341e+21 1.791251e-01 1 
    0.393814 1.632996e+21 2.626028e-01 1 
    0.394089 9.997439e+20 1.605449e-01 1 
    0.394363 1.082897e+21 1.736566e-01 1 
    0.394638 8.482376e+20 1.358364e-01 1 
    0.394913 1.476081e+21 2.360499e-01 1 
    0.395187 1.373749e+21 2.193807e-01 1 
    0.395462 1.671183e+21 2.665084e-01 1 
    0.395736 1.214481e+21 1.934087e-01 1 
    0.396011 1.311430e+21 2.085581e-01 1 
    0.396285 1.646481e+21 2.614797e-01 1 
    0.396560 1.001390e+21 1.588114e-01 1 
    0.396835 9.793049e+20 1.550938e-01 1 
    0.397109 7.236178e+20 1.144422e-01 1 
    0.397384 1.180902e+21 1.865045e-01 1 
    0.397658 1.326930e+21 2.092787e-01 1 
    0.397933 1.133398e+21 1.785085e-01 1 
    0.398207 1.236176e+21 1.944281e-01 1 
    0.398482 1.717170e+21 2.697071e-01 1 
    0.398756 1.732418e+21 2.717282e-01 1 
    0.399031 1.683404e+21 2.636765e-01 1 
    0.399306 1.826439e+21 2.856866e-01 1 
    0.399580 2.000381e+21 3.124653e-01 1 
    0.399855 1.864179e+21 2.907896e-01 1 
    0.400129 2.149219e+21 3.347936e-01 1 
    0.400404 1.796516e+21 2.794671e-01 1 
    0.400678 1.466570e+21 2.278287e-01 1 
    0.400953 1.201069e+21 1.863278e-01 1 
