# NGC 4458
# 
# An Atlas of Galaxy Spectral Energy Distributions from the Ultraviolet to the Mid-Infrared
# Brown et al. (2014)
# http://dx.doi.org/10.5072/03/529D3551F0117
# http://dx.doi.org/10.17909/t9-5bxk-dh29
# 
# The Spectral Energy Distributions of Active Galactic Nuclei
# Brown et al. (2019)
# http://dx.doi.org/10.17909/t9-3dbt-8734
# 
# Column 1: Observed wavelength (um)
# Column 2: L_nu (W/Hz)
# Column 3: f_lam (erg/s/cm2/A)
# Column 4: Source (0 = model, 1 = Optical Spectrun, 2 = Akari, 3 = Spitzer IRS)
# 
  2.3020e-02 5.420689e+16 2.551175e-03 0 
  2.3394e-02 9.376185e+16 4.272811e-03 0 
  2.3994e-02 1.194066e+17 5.172726e-03 0 
  2.4610e-02 1.180398e+17 4.860732e-03 0 
  2.5183e-02 1.279469e+17 5.031661e-03 0 
  2.5711e-02 1.104190e+17 4.165837e-03 0 
  2.6008e-02 1.297326e+17 4.783346e-03 0 
  2.6370e-02 1.380489e+17 4.951184e-03 0 
  2.6922e-02 1.415973e+17 4.872331e-03 0 
  2.7423e-02 1.445520e+17 4.793916e-03 0 
  2.7868e-02 1.465718e+17 4.706904e-03 0 
  2.8386e-02 1.499815e+17 4.642222e-03 0 
  2.8981e-02 1.469055e+17 4.362222e-03 0 
  2.9588e-02 1.531275e+17 4.362328e-03 0 
  3.0068e-02 1.524226e+17 4.204716e-03 0 
  3.0769e-02 1.585026e+17 4.175476e-03 0 
  3.1777e-02 1.671222e+17 4.127668e-03 0 
  3.2818e-02 1.725965e+17 3.996726e-03 0 
  3.3815e-02 1.762206e+17 3.843567e-03 0 
  3.4762e-02 1.786694e+17 3.687542e-03 0 
  3.5736e-02 1.828217e+17 3.570362e-03 0 
  3.6569e-02 1.866519e+17 3.480989e-03 0 
  3.7507e-02 1.892438e+17 3.355007e-03 0 
  3.8469e-02 1.858047e+17 3.131348e-03 0 
  3.9456e-02 1.941032e+17 3.109589e-03 0 
  4.0468e-02 1.981649e+17 3.017864e-03 0 
  4.1411e-02 2.000065e+17 2.908768e-03 0 
  4.2180e-02 1.995370e+17 2.797092e-03 0 
  4.2965e-02 2.000065e+17 2.702159e-03 0 
  4.4067e-02 2.032564e+17 2.610440e-03 0 
  4.5093e-02 2.037238e+17 2.498734e-03 0 
  4.6037e-02 2.041921e+17 2.402821e-03 0 
  4.7001e-02 2.046597e+17 2.310546e-03 0 
  4.7986e-02 2.065597e+17 2.237242e-03 0 
  4.8990e-02 2.046623e+17 2.126764e-03 0 
    0.050016 2.079867e+17 2.073548e-03 0 
    0.050595 2.065561e+17 2.012423e-03 0 
    0.051181 2.143057e+17 2.040387e-03 0 
    0.052013 2.148060e+17 1.980245e-03 0 
    0.052980 2.128357e+17 1.891111e-03 0 
    0.053965 2.089471e+17 1.789404e-03 0 
    0.054968 2.079916e+17 1.716811e-03 0 
    0.055990 2.133214e+17 1.697110e-03 0 
    0.057031 2.167940e+17 1.662347e-03 0 
    0.057958 2.138121e+17 1.587457e-03 0 
    0.059035 2.157970e+17 1.544268e-03 0 
    0.059994 2.113677e+17 1.464601e-03 0 
    0.060969 1.927690e+17 1.293348e-03 0 
    0.061960 2.152984e+17 1.398667e-03 0 
    0.062967 2.133221e+17 1.341857e-03 0 
    0.063990 2.157944e+17 1.314354e-03 0 
    0.065030 2.148001e+17 1.266786e-03 0 
    0.065783 2.113656e+17 1.218158e-03 0 
    0.066544 2.152942e+17 1.212581e-03 0 
    0.067470 2.157946e+17 1.182267e-03 0 
    0.068566 2.103946e+17 1.116127e-03 0 
    0.069520 2.147984e+17 1.108429e-03 0 
    0.070487 2.079896e+17 1.044047e-03 0 
    0.071633 2.148017e+17 1.044017e-03 0 
    0.072629 2.148058e+17 1.015599e-03 0 
    0.073470 2.143061e+17 9.901724e-04 0 
    0.074492 2.128348e+17 9.565767e-04 0 
    0.075528 2.123433e+17 9.283655e-04 0 
    0.076579 1.981676e+17 8.427715e-04 0 
    0.077466 2.108857e+17 8.764382e-04 0 
    0.078544 2.075103e+17 8.388998e-04 0 
    0.079453 2.094243e+17 8.273758e-04 0 
    0.080558 2.108816e+17 8.104340e-04 0 
    0.081491 2.103937e+17 7.901505e-04 0 
    0.082435 2.103955e+17 7.721642e-04 0 
    0.083582 1.990840e+17 7.107342e-04 0 
    0.084549 2.089450e+17 7.289730e-04 0 
    0.085528 2.079853e+17 7.091079e-04 0 
    0.086519 2.084713e+17 6.945760e-04 0 
    0.087521 2.089469e+17 6.803115e-04 0 
    0.088534 2.089458e+17 6.648289e-04 0 
    0.089559 2.089529e+17 6.497201e-04 0 
    0.090596 2.075107e+17 6.305490e-04 0 
    0.091435 2.366153e+17 7.058532e-04 0 
    0.092493 4.227070e+17 1.232305e-03 0 
    0.093564 6.486837e+17 1.848042e-03 0 
    0.094430 9.398140e+17 2.628563e-03 0 
    0.095524 1.172316e+18 3.204173e-03 0 
    0.096407 1.318373e+18 3.537673e-03 0 
    0.097524 5.432999e+17 1.424666e-03 0 
    0.098426 1.233184e+18 3.174714e-03 0 
    0.099566 1.247534e+18 3.138533e-03 0 
    0.100487 1.584982e+18 3.914723e-03 0 
    0.101417 1.541833e+18 3.738629e-03 0 
    0.102591 8.223281e+17 1.948601e-03 0 
    0.103541 1.282418e+18 2.983330e-03 0 
    0.104499 1.990891e+18 4.546944e-03 0 
    0.105466 1.977097e+18 4.433017e-03 0 
    0.106441 1.694483e+18 3.730059e-03 0 
    0.107426 1.932136e+18 4.175565e-03 0 
    0.108420 1.607129e+18 3.409797e-03 0 
    0.109423 2.027940e+18 4.224100e-03 0 
    0.110436 1.977174e+18 4.043152e-03 0 
    0.111458 1.949972e+18 3.914735e-03 0 
    0.112489 1.798977e+18 3.545700e-03 0 
    0.113530 2.152933e+18 4.165869e-03 0 
    0.114580 2.027882e+18 3.852312e-03 0 
    0.115375 2.113754e+18 3.960293e-03 0 
    0.116442 2.177960e+18 4.006149e-03 0 
    0.117520 1.644503e+18 2.969666e-03 0 
    0.118607 2.143126e+18 3.799475e-03 0 
    0.119429 1.675084e+18 2.928960e-03 0 
    0.120534 1.358442e+18 2.331945e-03 0 
    0.121370 9.037339e+17 1.530081e-03 0 
    0.122493 1.648285e+18 2.739720e-03 0 
    0.123626 2.238832e+18 3.653410e-03 0 
    0.124483 2.421200e+18 3.896790e-03 0 
    0.125635 2.376995e+18 3.755808e-03 0 
    0.126506 2.157906e+18 3.362844e-03 0 
    0.127383 2.606445e+18 4.006103e-03 0 
    0.128561 2.722940e+18 4.108810e-03 0 
    0.129453 2.306986e+18 3.433343e-03 0 
    0.130350 2.301638e+18 3.378403e-03 0 
    0.131556 2.741920e+18 3.951208e-03 0 
    0.132468 2.661034e+18 3.782029e-03 0 
    0.133386 2.449327e+18 3.433387e-03 0 
    0.134620 2.805674e+18 3.861131e-03 0 
    0.135553 2.754454e+18 3.738641e-03 0 
    0.136493 2.547122e+18 3.409773e-03 0 
    0.137439 2.648724e+18 3.497142e-03 0 
    0.138392 2.685578e+18 3.497134e-03 0 
    0.139351 2.355251e+18 3.024917e-03 0 
    0.140641 2.432411e+18 3.066970e-03 0 
    0.141615 2.594481e+18 3.226476e-03 0 
    0.142597 2.636477e+18 3.233700e-03 0 
    0.143585 2.660978e+18 3.218990e-03 0 
    0.144248 2.773455e+18 3.324283e-03 0 
    0.144581 2.805577e+18 3.347312e-03 0 
    0.145583 2.760804e+18 3.248709e-03 0 
    0.146592 2.618367e+18 3.038830e-03 0 
    0.147608 2.630456e+18 3.010979e-03 0 
    0.148631 2.679372e+18 3.024897e-03 0 
    0.149662 2.722913e+18 3.031846e-03 0 
    0.150352 2.612312e+18 2.882060e-03 0 
    0.151046 2.399045e+18 2.622505e-03 0 
    0.151744 2.541102e+18 2.752298e-03 0 
    0.152444 2.494828e+18 2.677420e-03 0 
    0.153501 2.238932e+18 2.369817e-03 0 
    0.154565 2.366136e+18 2.470096e-03 0 
    0.155636 2.285813e+18 2.353516e-03 0 
    0.156355 2.360675e+18 2.408291e-03 0 
    0.157438 2.512120e+18 2.527655e-03 0 
    0.158530 2.618421e+18 2.598442e-03 0 
    0.159629 2.691799e+18 2.634605e-03 0 
    0.160365 2.636584e+18 2.556931e-03 0 
    0.161477 2.654838e+18 2.539295e-03 0 
    0.162596 2.570618e+18 2.425014e-03 0 
    0.163347 2.710427e+18 2.533447e-03 0 
    0.164479 2.760831e+18 2.545161e-03 0 
    0.165619 2.618419e+18 2.380758e-03 0 
    0.166384 2.825143e+18 2.545152e-03 0 
    0.167152 2.582482e+18 2.305211e-03 0 
    0.167537 2.937913e+18 2.610442e-03 0 
    0.168310 3.034154e+18 2.671248e-03 0 
    0.169477 2.897621e+18 2.516034e-03 0 
    0.170652 2.857847e+18 2.447443e-03 0 
    0.171439 2.812143e+18 2.386243e-03 0 
    0.172628 2.851246e+18 2.386210e-03 0 
    0.173425 3.069321e+18 2.545162e-03 0 
    0.174627 3.041155e+18 2.487208e-03 0 
    0.175433 3.296401e+18 2.671246e-03 0 
    0.176649 3.027186e+18 2.419431e-03 0 
    0.177464 3.169866e+18 2.510249e-03 0 
    0.178694 3.303991e+18 2.580568e-03 0 
    0.179519 3.639636e+18 2.816655e-03 0 
    0.180348 3.597803e+18 2.758743e-03 0 
    0.181598 3.427999e+18 2.592478e-03 0 
    0.182436 3.515913e+18 2.634593e-03 0 
    0.183701 3.459724e+18 2.556907e-03 0 
    0.184548 3.076363e+18 2.252763e-03 0 
    0.185400 3.334573e+18 2.419453e-03 0 
    0.186686 3.647867e+18 2.610429e-03 0 
    0.187547 3.811032e+18 2.702208e-03 0 
    0.188413 3.664682e+18 2.574608e-03 0 
    0.189283 3.784783e+18 2.634597e-03 0 
    0.190595 3.899789e+18 2.677408e-03 0 
    0.191474 3.926787e+18 2.671248e-03 0 
    0.192358 3.707131e+18 2.498699e-03 0 
    0.193692 3.334554e+18 2.216720e-03 0 
    0.194586 4.305488e+18 2.835931e-03 0 
    0.195484 4.217193e+18 2.752311e-03 0 
    0.196839 4.830905e+18 3.109586e-03 0 
    0.197747 4.710053e+18 3.004018e-03 0 
    0.198203 4.887115e+18 3.102620e-03 0 
    0.199577 4.943551e+18 3.095383e-03 0 
    0.200498 4.875663e+18 3.024893e-03 0 
    0.201424 4.954811e+18 3.045798e-03 0 
    0.202353 4.656112e+18 2.835963e-03 0 
    0.203287 5.260553e+18 3.174743e-03 0 
    0.204697 5.741686e+18 3.417535e-03 0 
    0.205641 5.495781e+18 3.241205e-03 0 
    0.206591 5.432867e+18 3.174700e-03 0 
    0.207544 6.123816e+18 3.545669e-03 0 
    0.208023 8.892634e+18 5.125121e-03 0 
    0.208502 1.037631e+19 5.952770e-03 0 
    0.209465 9.683518e+18 5.504358e-03 0 
    0.210431 9.354815e+18 5.268806e-03 0 
    0.211403 1.037595e+19 5.790312e-03 0 
    0.212379 9.485057e+18 5.244610e-03 0 
    0.213359 8.933951e+18 4.894609e-03 0 
    0.214344 1.106709e+19 6.007688e-03 0 
    0.215333 1.122135e+19 6.035599e-03 0 
    0.216327 9.977843e+18 5.317551e-03 0 
    0.217325 1.023362e+19 5.403886e-03 0 
    0.218329 1.236052e+19 6.467113e-03 0 
    0.219336 1.261964e+19 6.542194e-03 0 
    0.220349 1.224740e+19 6.290977e-03 0 
    0.221366 9.886197e+18 5.031575e-03 0 
    0.222388 1.116978e+19 5.632725e-03 0 
    0.223414 1.452215e+19 7.256159e-03 0 
    0.224445 1.386887e+19 6.866218e-03 0 
    0.225481 1.099095e+19 5.391528e-03 0 
    0.226522 1.054459e+19 5.125137e-03 0 
    0.227568 1.166896e+19 5.619613e-03 0 
    0.228618 1.513696e+19 7.222944e-03 0 
    0.229673 1.285303e+19 6.076900e-03 0 
    0.230733 1.545033e+19 7.237938e-03 0 
    0.231265 1.336348e+19 6.231553e-03 0 
    0.232333 1.068702e+19 4.937774e-03 0 
    0.233405 9.790033e+18 4.481880e-03 0 
    0.234483 7.058595e+18 3.201784e-03 0 
    0.235565 1.272535e+19 5.719322e-03 0 
    0.236652 7.827189e+18 3.485635e-03 0 
    0.237745 1.012887e+19 4.469249e-03 0 
    0.238293 6.346443e+18 2.787432e-03 0 
    0.239393 7.896784e+18 3.436559e-03 0 
    0.240497 7.913923e+18 3.412471e-03 0 
    0.241608 9.361007e+18 3.999414e-03 0 
    0.242723 1.556938e+19 6.590919e-03 0 
    0.243282 1.567623e+19 6.605689e-03 0 
    0.244405 1.871454e+19 7.813676e-03 0 
    0.245533 1.986600e+19 8.218395e-03 0 
    0.246667 1.762193e+19 7.223171e-03 0 
    0.247235 1.563207e+19 6.378126e-03 0 
    0.248377 1.049424e+19 4.242526e-03 0 
    0.249523 1.241328e+19 4.972351e-03 0 
    0.250675 1.917851e+19 7.611834e-03 0 
    0.251253 8.867557e+18 3.503305e-03 0 
    0.251832 7.075827e+18 2.782607e-03 0 
    0.252412 7.883556e+18 3.086019e-03 0 
    0.253577 1.243504e+19 4.823075e-03 0 
    0.254748 1.344634e+19 5.167481e-03 0 
    0.255335 2.315050e+19 8.855970e-03 0 
    0.256514 1.759888e+19 6.670517e-03 0 
    0.257698 2.246047e+19 8.435157e-03 0 
    0.258292 2.006272e+19 7.500056e-03 0 
    0.259484 1.816869e+19 6.729751e-03 0 
    0.260682 1.578519e+19 5.793274e-03 0 
    0.261283 1.423084e+19 5.198818e-03 0 
    0.262489 1.982255e+19 7.175198e-03 0 
    0.263700 3.350299e+19 1.201599e-02 0 
    0.264308 4.571484e+19 1.632048e-02 0 
    0.265528 6.194178e+19 2.191086e-02 0 
    0.266754 4.063662e+19 1.424269e-02 0 
    0.267369 4.665337e+19 1.627636e-02 0 
    0.268603 5.367954e+19 1.855596e-02 0 
    0.269222 3.997368e+19 1.375465e-02 0 
    0.270465 4.939742e+19 1.684141e-02 0 
    0.271713 3.644516e+19 1.231163e-02 0 
    0.272340 3.052137e+19 1.026308e-02 0 
    0.273596 3.832920e+19 1.277046e-02 0 
    0.274227 2.120766e+19 7.033457e-03 0 
    0.275493 2.906836e+19 9.552033e-03 0 
    0.276765 3.840131e+19 1.250317e-02 0 
    0.277403 4.162109e+19 1.348924e-02 0 
    0.278683 2.507485e+19 8.052187e-03 0 
    0.279325 1.084410e+19 3.466334e-03 0 
    0.280615 1.336978e+19 4.234468e-03 0 
    0.281262 3.793963e+19 1.196100e-02 0 
    0.282560 5.623699e+19 1.756698e-02 0 
    0.283211 5.394935e+19 1.677499e-02 0 
    0.284519 4.129663e+19 1.272297e-02 0 
    0.285174 2.420370e+19 7.422639e-03 0 
    0.286491 5.672852e+19 1.723757e-02 0 
    0.287813 7.357459e+19 2.215152e-02 0 
    0.288477 6.663244e+19 1.996916e-02 0 
    0.289808 7.954542e+19 2.362060e-02 0 
    0.291146 1.070367e+20 3.149252e-02 0 
    0.293164 9.515170e+19 2.761161e-02 0 
    0.295196 9.022165e+19 2.582179e-02 0 
    0.297242 9.664954e+19 2.728198e-02 0 
    0.299303 9.933266e+19 2.765454e-02 0 
    0.300684 1.020975e+20 2.816377e-02 0 
    0.302768 1.086114e+20 2.954963e-02 0 
    0.304867 1.152857e+20 3.093508e-02 0 
    0.306980 1.249209e+20 3.306066e-02 0 
    0.309108 1.248925e+20 3.259960e-02 0 
    0.311251 1.423611e+20 3.664934e-02 0 
    0.312688 1.343793e+20 3.427729e-02 0 
    0.314855 1.352687e+20 3.403083e-02 0 
    0.317037 1.499938e+20 3.721772e-02 0 
    0.319235 1.327280e+20 3.248164e-02 0 
    0.320709 1.488893e+20 3.610252e-02 0 
    0.322932 1.278628e+20 3.057865e-02 0 
    0.325170 1.768549e+20 4.171504e-02 0 
    0.326671 2.063127e+20 4.821711e-02 0 
    0.328935 2.048349e+20 4.721503e-02 0 
    0.331216 1.973686e+20 4.486957e-02 0 
    0.331979 1.871690e+20 4.235544e-02 0 
    0.332744 1.897468e+20 4.274156e-02 0 
    0.333511 2.173394e+20 4.873205e-02 0 
    0.334280 1.963785e+20 4.382980e-02 0 
    0.335051 2.123531e+20 4.717732e-02 0 
    0.335823 2.197922e+20 4.860578e-02 0 
    0.336597 1.857655e+20 4.089225e-02 0 
    0.337373 1.555657e+20 3.408707e-02 0 
    0.338151 1.999320e+20 4.360713e-02 0 
    0.338931 2.181875e+20 4.737004e-02 0 
    0.339712 1.917739e+20 4.144423e-02 0 
    0.340495 2.289525e+20 4.925160e-02 0 
    0.341280 2.049764e+20 4.389131e-02 0 
    0.342067 2.156048e+20 4.595498e-02 0 
    0.342855 2.190760e+20 4.648045e-02 0 
    0.343646 2.190595e+20 4.626323e-02 0 
    0.344438 1.540017e+20 3.237426e-02 0 
    0.345232 2.352140e+20 4.921954e-02 0 
    0.346027 2.159814e+20 4.498761e-02 0 
    0.346825 2.194731e+20 4.550477e-02 0 
    0.347625 2.090839e+20 4.315141e-02 0 
    0.348426 2.250527e+20 4.623379e-02 0 
    0.349229 2.129327e+20 4.354298e-02 0 
    0.350034 2.000761e+20 4.072594e-02 0 
    0.350841 2.478275e+20 5.021405e-02 0 
    0.351650 2.070573e+20 4.176050e-02 0 
    0.352461 2.233924e+20 4.484797e-02 0 
    0.353273 2.500405e+20 4.996730e-02 0 
    0.354088 2.654367e+20 5.280013e-02 0 
    0.354904 2.804961e+20 5.553944e-02 0 
    0.355722 2.465300e+20 4.858976e-02 0 
    0.356542 2.727903e+20 5.351852e-02 0 
    0.357364 1.926504e+20 3.762225e-02 0 
    0.358188 2.186468e+20 4.250279e-02 0 
    0.359013 1.669935e+20 3.231288e-02 0 
    0.359841 2.628063e+20 5.061870e-02 0 
    0.360670 2.418754e+20 4.637332e-02 0 
    0.361502 2.341721e+20 4.468998e-02 0 
    0.362335 2.175180e+20 4.132103e-02 0 
    0.363171 3.353026e+20 6.340318e-02 0 
    0.364008 2.750367e+20 5.176846e-02 0 
    0.364847 2.620285e+20 4.909343e-02 0 
    0.365688 3.253078e+20 6.066938e-02 0 
    0.366531 3.398182e+20 6.308436e-02 0 
    0.367376 3.120308e+20 5.765969e-02 0 
    0.368223 2.932015e+20 5.393129e-02 0 
    0.369072 2.655275e+20 4.861651e-02 0 
    0.369922 3.214147e+20 5.857898e-02 0 
    0.370775 2.710278e+20 4.916878e-02 0 
    0.371630 3.556017e+20 6.421533e-02 0 
    0.372487 2.032023e+20 3.652606e-02 0 
    0.373345 3.032887e+20 5.426652e-02 0 
    0.374206 2.499263e+20 4.451300e-02 0 
    0.375068 2.107457e+20 3.736243e-02 0 
    0.375933 3.394019e+20 5.989489e-02 0 
    0.376800 2.921899e+20 5.132629e-02 0 
    0.377668 3.354457e+20 5.865409e-02 0 
    0.378539 3.949708e+20 6.874485e-02 0 
    0.379412 3.037573e+20 5.262609e-02 0 
    0.380286 2.440493e+20 4.208751e-02 0 
    0.381163 3.431034e+20 5.889792e-02 0 
    0.382042 2.926577e+20 5.000740e-02 0 
    0.382922 2.292604e+20 3.899464e-02 0 
    0.383805 1.880505e+20 3.183829e-02 0 
    0.384690 3.070508e+20 5.174698e-02 0 
    0.385577 3.374191e+20 5.660358e-02 0 
    0.386465 3.020747e+20 5.044178e-02 0 
    0.387356 2.999541e+20 4.985752e-02 0 
    0.388249 2.985526e+20 4.939655e-02 0 
    0.388416 2.855136e+20 4.719859e-02 1 
    0.388593 4.285012e+20 7.077153e-02 1 
    0.388771 2.928908e+20 4.832975e-02 1 
    0.388948 2.870776e+20 4.732740e-02 1 
    0.389126 3.201299e+20 5.272811e-02 1 
    0.389304 3.586644e+20 5.902105e-02 1 
    0.389481 3.624797e+20 5.959469e-02 1 
    0.389659 3.269791e+20 5.370899e-02 1 
    0.389836 3.267703e+20 5.362597e-02 1 
    0.390014 2.821968e+20 4.626880e-02 1 
    0.390192 2.968681e+20 4.862988e-02 1 
    0.390369 3.401757e+20 5.567357e-02 1 
    0.390547 4.436879e+20 7.254833e-02 1 
    0.390724 3.861758e+20 6.308721e-02 1 
    0.390902 4.060019e+20 6.626570e-02 1 
    0.391080 3.728092e+20 6.079277e-02 1 
    0.391257 4.552389e+20 7.416714e-02 1 
    0.391435 4.102398e+20 6.677516e-02 1 
    0.391612 3.959432e+20 6.438983e-02 1 
    0.391790 4.143318e+20 6.731907e-02 1 
    0.391968 3.025161e+20 4.910703e-02 1 
    0.392145 3.287025e+20 5.330968e-02 1 
    0.392323 3.208781e+20 5.199349e-02 1 
    0.392500 2.574788e+20 4.168296e-02 1 
    0.392678 2.541486e+20 4.110655e-02 1 
    0.392856 2.290348e+20 3.701102e-02 1 
    0.393033 1.848185e+20 2.983897e-02 1 
    0.393211 1.920968e+20 3.098598e-02 1 
    0.393388 2.032807e+20 3.276049e-02 1 
    0.393566 1.520528e+20 2.448250e-02 1 
    0.393744 2.752728e+20 4.428247e-02 1 
    0.393921 2.398352e+20 3.854705e-02 1 
    0.394099 2.684760e+20 4.311131e-02 1 
    0.394276 3.205231e+20 5.142272e-02 1 
    0.394454 3.795713e+20 6.084110e-02 1 
    0.394632 3.877282e+20 6.209252e-02 1 
    0.394809 3.857501e+20 6.172035e-02 1 
    0.394987 3.512559e+20 5.615061e-02 1 
    0.395164 3.475437e+20 5.550743e-02 1 
    0.395342 3.950388e+20 6.303624e-02 1 
    0.395520 4.074134e+20 6.495235e-02 1 
    0.395697 3.540004e+20 5.638644e-02 1 
    0.395875 2.981517e+20 4.744796e-02 1 
    0.396052 2.581475e+20 4.104496e-02 1 
    0.396230 2.644538e+20 4.200989e-02 1 
    0.396408 2.695539e+20 4.278163e-02 1 
    0.396585 1.579591e+20 2.504773e-02 1 
    0.396763 1.536450e+20 2.434179e-02 1 
    0.396940 1.706980e+20 2.701936e-02 1 
    0.397118 2.383026e+20 3.768652e-02 1 
    0.397296 2.733245e+20 4.318637e-02 1 
    0.397473 3.739431e+20 5.903189e-02 1 
    0.397651 4.063790e+20 6.409491e-02 1 
    0.397828 4.260799e+20 6.714239e-02 1 
    0.398006 4.865021e+20 7.659526e-02 1 
    0.398184 4.254956e+20 6.693047e-02 1 
    0.398361 4.534168e+20 7.125911e-02 1 
    0.398539 5.340970e+20 8.386388e-02 1 
    0.398716 5.433733e+20 8.524471e-02 1 
    0.398894 5.461137e+20 8.559818e-02 1 
    0.399072 4.887017e+20 7.653108e-02 1 
    0.399249 5.345823e+20 8.364180e-02 1 
    0.399427 5.260214e+20 8.222900e-02 1 
    0.399604 5.568310e+20 8.696815e-02 1 
    0.399782 5.510902e+20 8.599489e-02 1 
    0.399960 5.253624e+20 8.190724e-02 1 
    0.400137 5.827498e+20 9.077393e-02 1 
    0.400315 6.205340e+20 9.657358e-02 1 
    0.400492 5.797348e+20 9.014428e-02 1 
    0.400670 5.753312e+20 8.938007e-02 1 
    0.400848 6.213749e+20 9.644745e-02 1 
    0.401025 6.149626e+20 9.536791e-02 1 
    0.401203 5.756511e+20 8.919231e-02 1 
    0.401380 6.158597e+20 9.533816e-02 1 
    0.401558 6.296114e+20 9.738060e-02 1 
    0.401736 6.378161e+20 9.856220e-02 1 
    0.401913 7.141741e+20 1.102647e-01 1 
    0.402091 6.667450e+20 1.028508e-01 1 
    0.402268 6.590031e+20 1.015671e-01 1 
    0.402446 6.723977e+20 1.035398e-01 1 
    0.402624 6.203089e+20 9.543445e-02 1 
    0.402801 5.741956e+20 8.826229e-02 1 
    0.402979 5.846165e+20 8.978476e-02 1 
    0.403156 5.132361e+20 7.875305e-02 1 
    0.403334 5.580781e+20 8.555823e-02 1 
    0.403512 6.448860e+20 9.877942e-02 1 
    0.403689 6.217746e+20 9.515588e-02 1 
    0.403867 6.259522e+20 9.571079e-02 1 
    0.404044 6.700990e+20 1.023713e-01 1 
    0.404222 6.413450e+20 9.789224e-02 1 
    0.404400 5.504852e+20 8.394983e-02 1 
    0.404577 5.832815e+20 8.887350e-02 1 
    0.404755 5.823137e+20 8.864802e-02 1 
    0.404932 6.289418e+20 9.566271e-02 1 
    0.405110 6.235841e+20 9.476447e-02 1 
    0.405288 6.366837e+20 9.667023e-02 1 
    0.405465 6.140959e+20 9.315924e-02 1 
    0.405643 5.687626e+20 8.620641e-02 1 
    0.405820 5.859347e+20 8.873170e-02 1 
    0.405998 6.002460e+20 9.081926e-02 1 
    0.406176 6.078443e+20 9.188831e-02 1 
    0.406353 6.215803e+20 9.388295e-02 1 
    0.406531 5.840436e+20 8.813621e-02 1 
    0.406708 6.251213e+20 9.425303e-02 1 
    0.406886 6.537951e+20 9.849010e-02 1 
    0.407064 6.320878e+20 9.513679e-02 1 
    0.407241 5.857672e+20 8.808835e-02 1 
    0.407419 5.944293e+20 8.931289e-02 1 
    0.407596 6.252269e+20 9.385864e-02 1 
    0.407774 6.563664e+20 9.844729e-02 1 
    0.407952 6.107398e+20 9.152391e-02 1 
    0.408129 6.374802e+20 9.544831e-02 1 
    0.408307 6.538721e+20 9.781728e-02 1 
    0.408484 6.970099e+20 1.041802e-01 1 
