# IC 4553        
# 
# An Atlas of Galaxy Spectral Energy Distributions from the Ultraviolet to the Mid-Infrared
# Brown et al. (2014)
# http://dx.doi.org/10.5072/03/529D3551F0117
# http://dx.doi.org/10.17909/t9-5bxk-dh29
# 
# The Spectral Energy Distributions of Active Galactic Nuclei
# Brown et al. (2019)
# http://dx.doi.org/10.17909/t9-3dbt-8734
# 
# Column 1: Observed wavelength (um)
# Column 2: L_nu (W/Hz)
# Column 3: f_lam (erg/s/cm2/A)
# Column 4: Source (0 = model, 1 = Optical Spectrun, 2 = Akari, 3 = Spitzer IRS)
# 
    0.168344 1.730805e+20 1.523174e-01 0 
    0.169511 1.664372e+20 1.444612e-01 0 
    0.170686 1.645328e+20 1.408488e-01 0 
    0.171474 1.630209e+20 1.382749e-01 0 
    0.172663 1.652885e+20 1.382740e-01 0 
    0.173460 1.771136e+20 1.468080e-01 0 
    0.174662 1.763004e+20 1.441295e-01 0 
    0.175468 1.893489e+20 1.533781e-01 0 
    0.176685 1.767051e+20 1.411712e-01 0 
    0.177500 1.863149e+20 1.474848e-01 0 
    0.178319 1.911011e+20 1.498871e-01 0 
    0.179555 2.071336e+20 1.602330e-01 0 
    0.180384 2.071363e+20 1.587657e-01 0 
    0.181635 2.010294e+20 1.519697e-01 0 
    0.182473 2.047668e+20 1.533765e-01 0 
    0.183315 2.010253e+20 1.491939e-01 0 
    0.184586 1.884743e+20 1.379593e-01 0 
    0.185438 1.951040e+20 1.415029e-01 0 
    0.186294 2.052350e+20 1.474858e-01 0 
    0.187585 2.189070e+20 1.551529e-01 0 
    0.188451 2.095328e+20 1.471470e-01 0 
    0.189321 2.080983e+20 1.447996e-01 0 
    0.190633 2.189095e+20 1.502329e-01 0 
    0.191513 2.183990e+20 1.485082e-01 0 
    0.192397 2.163991e+20 1.457993e-01 0 
    0.193285 2.149091e+20 1.434679e-01 0 
    0.194625 2.394759e+20 1.576743e-01 0 
    0.195523 2.318745e+20 1.512703e-01 0 
    0.196879 2.548296e+20 1.639636e-01 0 
    0.197787 2.607632e+20 1.662445e-01 0 
    0.198243 2.536686e+20 1.609784e-01 0 
    0.199617 2.519195e+20 1.576751e-01 0 
    0.200539 2.566041e+20 1.591338e-01 0 
    0.201464 2.554138e+20 1.569445e-01 0 
    0.202394 2.613743e+20 1.591344e-01 0 
    0.203329 2.637924e+20 1.591329e-01 0 
    0.204267 2.775016e+20 1.658691e-01 0 
    0.205683 2.718002e+20 1.602321e-01 0 
    0.206632 2.743162e+20 1.602333e-01 0 
    0.207586 2.980207e+20 1.724832e-01 0 
    0.208544 3.127962e+20 1.793753e-01 0 
    0.209507 3.014805e+20 1.713005e-01 0 
    0.210474 3.021728e+20 1.701198e-01 0 
    0.211445 3.120774e+20 1.740860e-01 0 
    0.212422 3.156875e+20 1.744837e-01 0 
    0.213402 2.966509e+20 1.624595e-01 0 
    0.214387 3.178674e+20 1.724827e-01 0 
    0.215377 3.282838e+20 1.765011e-01 0 
    0.216371 3.178737e+20 1.693374e-01 0 
    0.217369 3.208126e+20 1.693373e-01 0 
    0.218373 3.313217e+20 1.732800e-01 0 
    0.219381 3.509549e+20 1.818653e-01 0 
    0.220393 3.437531e+20 1.765012e-01 0 
    0.221411 3.245265e+20 1.651004e-01 0 
    0.222433 3.260201e+20 1.643397e-01 0 
    0.223459 3.632987e+20 1.814531e-01 0 
    0.224491 3.501469e+20 1.732802e-01 0 
    0.225527 3.320865e+20 1.628361e-01 0 
    0.226568 3.389078e+20 1.646573e-01 0 
    0.227614 3.575945e+20 1.721430e-01 0 
    0.228664 3.825488e+20 1.824685e-01 0 
    0.229720 3.622389e+20 1.711961e-01 0 
    0.230249 3.781302e+20 1.778862e-01 0 
    0.231312 3.672452e+20 1.711812e-01 0 
    0.232380 3.049834e+20 1.408559e-01 0 
    0.233452 3.416460e+20 1.563427e-01 0 
    0.234530 3.168765e+20 1.436778e-01 0 
    0.235613 3.777601e+20 1.697126e-01 0 
    0.236700 3.307818e+20 1.472453e-01 0 
    0.237246 3.590880e+20 1.591108e-01 0 
    0.238341 3.151406e+20 1.383577e-01 0 
    0.239441 3.466152e+20 1.507812e-01 0 
    0.240546 3.421053e+20 1.474552e-01 0 
    0.241657 3.585047e+20 1.531061e-01 0 
    0.242772 4.157363e+20 1.759208e-01 0 
    0.243332 4.059725e+20 1.709994e-01 0 
    0.244455 4.424189e+20 1.846427e-01 0 
    0.245583 4.468408e+20 1.847790e-01 0 
    0.246717 4.461632e+20 1.828067e-01 0 
    0.247285 4.247911e+20 1.732512e-01 0 
    0.248427 4.183123e+20 1.690439e-01 0 
    0.249573 4.119580e+20 1.649507e-01 0 
    0.250726 4.900062e+20 1.944013e-01 0 
    0.251303 4.016665e+20 1.586232e-01 0 
    0.251883 3.913242e+20 1.538280e-01 0 
    0.252463 3.865561e+20 1.512563e-01 0 
    0.253629 4.154985e+20 1.610898e-01 0 
    0.254213 4.228945e+20 1.632049e-01 0 
    0.255387 4.927122e+20 1.884049e-01 0 
    0.256566 4.687506e+20 1.775988e-01 0 
    0.257750 5.179684e+20 1.944475e-01 0 
    0.258344 5.104924e+20 1.907607e-01 0 
    0.259536 5.038955e+20 1.865699e-01 0 
    0.260734 4.849712e+20 1.779168e-01 0 
    0.261336 4.714015e+20 1.721428e-01 0 
    0.262542 5.318135e+20 1.924236e-01 0 
    0.263754 6.041269e+20 2.165840e-01 0 
    0.264362 7.076267e+20 2.525239e-01 0 
    0.265582 7.855492e+20 2.777618e-01 0 
    0.266194 6.666059e+20 2.346222e-01 0 
    0.267423 7.214951e+20 2.516126e-01 0 
    0.268657 7.614037e+20 2.630965e-01 0 
    0.269276 6.812349e+20 2.343139e-01 0 
    0.270519 7.441755e+20 2.536158e-01 0 
    0.271768 6.699682e+20 2.262320e-01 0 
    0.272395 6.557564e+20 2.204148e-01 0 
    0.273652 7.246575e+20 2.413415e-01 0 
    0.274283 5.725633e+20 1.898113e-01 0 
    0.275549 6.341697e+20 2.083072e-01 0 
    0.276184 7.029184e+20 2.298287e-01 0 
    0.277459 7.555981e+20 2.447877e-01 0 
    0.278740 6.481700e+20 2.080592e-01 0 
    0.279382 4.491244e+20 1.435047e-01 0 
    0.280672 5.020761e+20 1.589527e-01 0 
    0.281319 7.717301e+20 2.432001e-01 0 
    0.282617 8.950987e+20 2.794929e-01 0 
    0.283269 8.740987e+20 2.716807e-01 0 
    0.284576 8.165070e+20 2.514547e-01 0 
    0.285232 7.073862e+20 2.168485e-01 0 
    0.286549 9.248345e+20 2.809071e-01 0 
    0.287209 9.971690e+20 3.014874e-01 0 
    0.288535 9.843937e+20 2.948956e-01 0 
    0.289200 1.030093e+21 3.071684e-01 0 
    0.291205 1.233065e+21 3.626477e-01 0 
    0.293223 1.180617e+21 3.424597e-01 0 
    0.295256 1.170113e+21 3.347547e-01 0 
    0.297302 1.236948e+21 3.490214e-01 0 
    0.298675 1.269905e+21 3.550340e-01 0 
    0.300745 1.320994e+21 3.642507e-01 0 
    0.302830 1.374183e+21 3.737173e-01 0 
    0.304929 1.439419e+21 3.860879e-01 0 
    0.307042 1.514710e+21 4.007103e-01 0 
    0.309171 1.557673e+21 4.064201e-01 0 
    0.311314 1.654376e+21 4.257291e-01 0 
    0.312751 1.629577e+21 4.155027e-01 0 
    0.314919 1.671993e+21 4.204683e-01 0 
    0.317102 1.784018e+21 4.424842e-01 0 
    0.319300 1.684873e+21 4.121600e-01 0 
    0.320773 1.823965e+21 4.420968e-01 0 
    0.322997 1.710780e+21 4.089720e-01 0 
    0.325236 2.048201e+21 4.829162e-01 0 
    0.326737 2.263772e+21 5.288499e-01 0 
    0.329002 2.290954e+21 5.278564e-01 0 
    0.331283 2.302548e+21 5.232471e-01 0 
    0.332046 2.233245e+21 5.051686e-01 0 
    0.332812 2.385981e+21 5.372364e-01 0 
    0.333579 2.531621e+21 5.674110e-01 0 
    0.334348 2.323468e+21 5.183649e-01 0 
    0.335119 2.327385e+21 5.168525e-01 0 
    0.335891 2.538618e+21 5.611734e-01 0 
    0.336665 2.271635e+21 4.998494e-01 0 
    0.337441 2.051492e+21 4.493354e-01 0 
    0.338219 2.242884e+21 4.889982e-01 0 
    0.338999 2.550007e+21 5.534024e-01 0 
    0.339781 2.367434e+21 5.114181e-01 0 
    0.340564 2.630361e+21 5.656065e-01 0 
    0.341349 2.551234e+21 5.460714e-01 0 
    0.342136 2.719465e+21 5.794051e-01 0 
    0.342924 2.686708e+21 5.697984e-01 0 
    0.343715 2.722459e+21 5.747260e-01 0 
    0.344507 2.191304e+21 4.604718e-01 0 
    0.345302 2.900285e+21 6.066510e-01 0 
    0.346097 2.655710e+21 5.529444e-01 0 
    0.346895 2.703436e+21 5.602947e-01 0 
    0.347695 2.634245e+21 5.434452e-01 0 
    0.348497 2.801550e+21 5.753032e-01 0 
    0.349300 2.717299e+21 5.554394e-01 0 
    0.350105 2.766197e+21 5.628374e-01 0 
    0.350912 2.908188e+21 5.890098e-01 0 
    0.351721 2.662982e+21 5.368686e-01 0 
    0.352532 2.786834e+21 5.592557e-01 0 
    0.353345 3.110655e+21 6.213701e-01 0 
    0.353545 1.787044e+21 3.565679e-01 1 
    0.353815 4.365471e+21 8.697113e-01 1 
    0.354085 4.568087e+21 9.086900e-01 1 
    0.354355 2.726699e+21 5.415723e-01 1 
    0.354625 3.042676e+21 6.034112e-01 1 
    0.354895 2.119248e+21 4.196416e-01 1 
    0.355165 2.780097e+21 5.496625e-01 1 
    0.355435 1.326012e+21 2.617721e-01 1 
    0.355705 3.294531e+21 6.493967e-01 1 
    0.355976 2.756897e+21 5.425946e-01 1 
    0.356246 3.216399e+21 6.320718e-01 1 
    0.356516 3.453290e+21 6.775969e-01 1 
    0.356786 1.502910e+21 2.944514e-01 1 
    0.357056 3.339943e+21 6.533755e-01 1 
    0.357326 1.326750e+21 2.591531e-01 1 
    0.357596 3.001895e+21 5.854727e-01 1 
    0.357866 3.678460e+21 7.163440e-01 1 
    0.358136 2.481693e+21 4.825569e-01 1 
    0.358407 1.871180e+21 3.632947e-01 1 
    0.358677 2.812361e+21 5.452059e-01 1 
    0.358947 4.841339e+21 9.371331e-01 1 
    0.359217 3.347710e+21 6.470391e-01 1 
    0.359487 3.670560e+21 7.083737e-01 1 
    0.359757 3.069172e+21 5.914242e-01 1 
    0.360027 3.286765e+21 6.324045e-01 1 
    0.360297 3.590933e+21 6.898941e-01 1 
    0.360567 3.148166e+21 6.039239e-01 1 
    0.360837 2.994058e+21 5.735015e-01 1 
    0.361108 4.151888e+21 7.940866e-01 1 
    0.361378 3.478692e+21 6.643378e-01 1 
    0.361648 2.964192e+21 5.652372e-01 1 
    0.361918 3.864974e+21 7.359066e-01 1 
    0.362188 3.321824e+21 6.315461e-01 1 
    0.362458 3.585181e+21 6.806003e-01 1 
    0.362728 2.540021e+21 4.814726e-01 1 
    0.362998 2.516970e+21 4.763937e-01 1 
    0.363268 2.195066e+21 4.148488e-01 1 
    0.363539 2.636435e+21 4.975211e-01 1 
    0.363809 2.702851e+21 5.092976e-01 1 
    0.364079 3.574960e+21 6.726302e-01 1 
    0.364349 3.113493e+21 5.849371e-01 1 
    0.364619 2.782413e+21 5.219628e-01 1 
    0.364889 3.165997e+21 5.930420e-01 1 
    0.365159 3.876780e+21 7.251095e-01 1 
    0.365429 3.371150e+21 6.296055e-01 1 
    0.365699 3.379888e+21 6.303057e-01 1 
    0.365969 2.641101e+21 4.918048e-01 1 
    0.366240 3.830269e+21 7.121873e-01 1 
    0.366510 3.833246e+21 7.116910e-01 1 
    0.366780 3.748872e+21 6.950015e-01 1 
    0.367050 3.484651e+21 6.450676e-01 1 
    0.367320 3.593100e+21 6.641659e-01 1 
    0.367590 3.543919e+21 6.541132e-01 1 
    0.367860 3.434769e+21 6.330366e-01 1 
    0.368130 3.512800e+21 6.464686e-01 1 
    0.368400 3.472996e+21 6.382068e-01 1 
    0.368670 3.520288e+21 6.459503e-01 1 
    0.368941 3.639619e+21 6.668659e-01 1 
    0.369211 3.576471e+21 6.543375e-01 1 
    0.369481 3.828632e+21 6.994487e-01 1 
    0.369751 4.088327e+21 7.458018e-01 1 
    0.370021 4.353189e+21 7.929599e-01 1 
    0.370291 4.184139e+21 7.610554e-01 1 
    0.370561 3.626132e+21 6.585984e-01 1 
    0.370831 3.575408e+21 6.484403e-01 1 
    0.371101 3.828138e+21 6.932658e-01 1 
    0.371372 3.839580e+21 6.943235e-01 1 
    0.371642 3.967183e+21 7.163563e-01 1 
    0.371912 4.602698e+21 8.299052e-01 1 
    0.372182 5.333664e+21 9.603097e-01 1 
    0.372452 6.376458e+21 1.146398e+00 1 
    0.372722 7.734107e+21 1.388470e+00 1 
    0.372992 7.858235e+21 1.408713e+00 1 
    0.373262 5.756033e+21 1.030368e+00 1 
    0.373532 4.619324e+21 8.256942e-01 1 
    0.373802 3.973105e+21 7.091583e-01 1 
    0.374073 3.368995e+21 6.004599e-01 1 
    0.374343 3.561670e+21 6.338853e-01 1 
    0.374613 3.597212e+21 6.392883e-01 1 
    0.374883 3.673043e+21 6.518249e-01 1 
    0.375153 3.444408e+21 6.103714e-01 1 
    0.375423 4.448055e+21 7.870909e-01 1 
    0.375693 4.873501e+21 8.611352e-01 1 
    0.375963 4.381116e+21 7.730205e-01 1 
    0.376233 4.672704e+21 8.232864e-01 1 
    0.376504 3.805890e+21 6.695971e-01 1 
    0.376774 3.985375e+21 7.001705e-01 1 
    0.377044 3.661121e+21 6.422830e-01 1 
    0.377314 3.860562e+21 6.763028e-01 1 
    0.377584 4.033550e+21 7.055970e-01 1 
    0.377854 5.162769e+21 9.018433e-01 1 
    0.378124 4.798299e+21 8.369803e-01 1 
    0.378394 4.822868e+21 8.400659e-01 1 
    0.378664 4.831486e+21 8.403674e-01 1 
    0.378934 4.931527e+21 8.565460e-01 1 
    0.379205 4.667835e+21 8.095876e-01 1 
    0.379475 4.001707e+21 6.930673e-01 1 
    0.379745 3.861694e+21 6.678673e-01 1 
    0.380015 4.433351e+21 7.656445e-01 1 
    0.380285 4.139068e+21 7.138066e-01 1 
    0.380555 4.541656e+21 7.821244e-01 1 
    0.380825 5.229403e+21 8.992856e-01 1 
    0.381095 5.586062e+21 9.592586e-01 1 
    0.381365 5.212655e+21 8.938688e-01 1 
    0.381635 5.663870e+21 9.698695e-01 1 
    0.381906 5.345808e+21 9.141066e-01 1 
    0.382176 5.287270e+21 9.028200e-01 1 
    0.382446 4.792103e+21 8.171134e-01 1 
    0.382716 3.976848e+21 6.771458e-01 1 
    0.382986 3.994058e+21 6.791176e-01 1 
    0.383256 3.459287e+21 5.873610e-01 1 
    0.383526 4.206064e+21 7.131529e-01 1 
    0.383796 4.210790e+21 7.129502e-01 1 
    0.384066 4.064601e+21 6.872309e-01 1 
    0.384337 4.190163e+21 7.074617e-01 1 
    0.384607 5.191400e+21 8.752791e-01 1 
    0.384877 6.068868e+21 1.021787e+00 1 
    0.385147 5.783791e+21 9.724248e-01 1 
    0.385417 5.606805e+21 9.413480e-01 1 
    0.385687 6.018151e+21 1.008996e+00 1 
    0.385957 6.158269e+21 1.031044e+00 1 
    0.386227 5.628155e+21 9.409732e-01 1 
    0.386497 6.454505e+21 1.077624e+00 1 
    0.386767 6.394476e+21 1.066111e+00 1 
    0.387038 5.231923e+21 8.710651e-01 1 
    0.387308 5.529793e+21 9.193743e-01 1 
    0.387578 5.840263e+21 9.696403e-01 1 
    0.387848 4.855820e+21 8.050742e-01 1 
    0.388118 4.593982e+21 7.606033e-01 1 
    0.388388 4.583995e+21 7.578949e-01 1 
    0.388658 4.604957e+21 7.603031e-01 1 
    0.388928 4.147805e+21 6.838743e-01 1 
    0.389198 4.240996e+21 6.982696e-01 1 
    0.389468 4.716168e+21 7.754292e-01 1 
    0.389739 4.966982e+21 8.155326e-01 1 
    0.390009 4.823799e+21 7.909269e-01 1 
    0.390279 6.125076e+21 1.002900e+00 1 
    0.390549 6.038296e+21 9.873242e-01 1 
    0.390819 6.292738e+21 1.027507e+00 1 
    0.391089 6.428345e+21 1.048201e+00 1 
    0.391359 6.903036e+21 1.124051e+00 1 
    0.391629 6.468328e+21 1.051814e+00 1 
    0.391899 6.088007e+21 9.886060e-01 1 
    0.392170 6.619361e+21 1.073405e+00 1 
    0.392440 5.970978e+21 9.669308e-01 1 
    0.392710 5.204928e+21 8.417192e-01 1 
    0.392980 4.640093e+21 7.493458e-01 1 
    0.393250 5.036355e+21 8.122231e-01 1 
    0.393520 4.656690e+21 7.499636e-01 1 
    0.393790 4.992653e+21 8.029685e-01 1 
    0.394060 5.083369e+21 8.164383e-01 1 
    0.394330 5.545421e+21 8.894290e-01 1 
    0.394600 6.251141e+21 1.001248e+00 1 
    0.394871 6.792712e+21 1.086499e+00 1 
    0.395141 6.307368e+21 1.007489e+00 1 
    0.395411 5.643308e+21 9.001868e-01 1 
