# NGC 4385       
# 
# An Atlas of Galaxy Spectral Energy Distributions from the Ultraviolet to the Mid-Infrared
# Brown et al. (2014)
# http://dx.doi.org/10.5072/03/529D3551F0117
# http://dx.doi.org/10.17909/t9-5bxk-dh29
# 
# The Spectral Energy Distributions of Active Galactic Nuclei
# Brown et al. (2019)
# http://dx.doi.org/10.17909/t9-3dbt-8734
# 
# Column 1: Observed wavelength (um)
# Column 2: L_nu (W/Hz)
# Column 3: f_lam (erg/s/cm2/A)
# Column 4: Source (0 = model, 1 = Optical Spectrun, 2 = Akari, 3 = Spitzer IRS)
# 
  2.7410e-02 1.525876e+15 5.065210e-05 0 
  2.7920e-02 1.669235e+15 5.340515e-05 0 
  2.8373e-02 1.817689e+15 5.631259e-05 0 
  2.8967e-02 1.943174e+15 5.775654e-05 0 
  2.9574e-02 2.185314e+15 6.231465e-05 0 
  3.0124e-02 2.309493e+15 6.347283e-05 0 
  3.0826e-02 2.609322e+15 6.848410e-05 0 
  3.1835e-02 3.065645e+15 7.544120e-05 0 
  3.2803e-02 3.503612e+15 8.120548e-05 0 
  3.3800e-02 3.958416e+15 8.641408e-05 0 
  3.4827e-02 4.451541e+15 9.153237e-05 0 
  3.5720e-02 4.926299e+15 9.629291e-05 0 
  3.6636e-02 5.451570e+15 1.012983e-04 0 
  3.7490e-02 5.949945e+15 1.055792e-04 0 
  3.8540e-02 6.419727e+15 1.077928e-04 0 
  3.9529e-02 7.186606e+15 1.147066e-04 0 
  4.0543e-02 7.879846e+15 1.195590e-04 0 
  4.1391e-02 8.462494e+15 1.231921e-04 0 
  4.2161e-02 9.005534e+15 1.263526e-04 0 
  4.3044e-02 9.605241e+15 1.292943e-04 0 
  4.4148e-02 1.053195e+16 1.347668e-04 0 
  4.5072e-02 1.131090e+16 1.388609e-04 0 
  4.6016e-02 1.209260e+16 1.424290e-04 0 
  4.6980e-02 1.301699e+16 1.470892e-04 0 
  4.7964e-02 1.404454e+16 1.522555e-04 0 
  4.8968e-02 1.508362e+16 1.568835e-04 0 
  4.9993e-02 1.642591e+16 1.639108e-04 0 
    0.050572 2.468922e+16 2.407595e-04 0 
    0.051158 5.854853e+16 5.579372e-04 0 
    0.051989 6.173299e+16 5.696273e-04 0 
    0.052955 6.614709e+16 5.882924e-04 0 
    0.053940 6.675979e+16 5.722548e-04 0 
    0.054943 8.580651e+16 7.089114e-04 0 
    0.055964 1.043567e+17 8.309970e-04 0 
    0.057005 1.195423e+17 9.174708e-04 0 
    0.058065 1.214826e+17 8.986316e-04 0 
    0.059008 1.450493e+17 1.038939e-03 0 
    0.059967 1.525874e+17 1.058255e-03 0 
    0.060941 1.796862e+17 1.206680e-03 0 
    0.061931 2.125703e+17 1.382238e-03 0 
    0.062938 2.341649e+17 1.474322e-03 0 
    0.063960 2.520744e+17 1.536768e-03 0 
    0.065000 2.854542e+17 1.685024e-03 0 
    0.065752 3.058653e+17 1.764448e-03 0 
    0.066514 3.345829e+17 1.886141e-03 0 
    0.067439 3.609964e+17 1.979598e-03 0 
    0.068535 3.728274e+17 1.979609e-03 0 
    0.069488 4.576400e+17 2.363746e-03 0 
    0.070455 4.565861e+17 2.294011e-03 0 
    0.071600 5.604208e+17 2.726369e-03 0 
    0.072596 6.019028e+17 2.848377e-03 0 
    0.073436 6.464337e+17 2.989527e-03 0 
    0.074458 7.236346e+17 3.255315e-03 0 
    0.075494 7.861818e+17 3.440286e-03 0 
    0.076544 8.521500e+17 3.627356e-03 0 
    0.077430 9.386867e+17 3.904798e-03 0 
    0.078507 1.038759e+18 4.203339e-03 0 
    0.079417 1.113038e+18 4.401286e-03 0 
    0.080521 1.195415e+18 4.598296e-03 0 
    0.081454 1.275019e+18 4.792787e-03 0 
    0.082587 1.414213e+18 5.171158e-03 0 
    0.083543 1.325944e+18 4.738072e-03 0 
    0.084511 1.590430e+18 5.553728e-03 0 
    0.085489 1.700253e+18 5.802159e-03 0 
    0.086479 1.851454e+18 6.174305e-03 0 
    0.087480 2.011495e+18 6.555379e-03 0 
    0.088493 2.190343e+18 6.975748e-03 0 
    0.089518 2.352424e+18 7.321351e-03 0 
    0.090555 2.474646e+18 7.526356e-03 0 
    0.091603 3.660270e+18 1.087903e-02 0 
    0.092451 2.205548e+19 6.435611e-02 0 
    0.093521 4.748038e+19 1.353918e-01 0 
    0.094604 9.365374e+19 2.609772e-01 0 
    0.095480 1.240247e+20 3.392969e-01 0 
    0.096585 1.547102e+20 4.136147e-01 0 
    0.097479 4.472155e+19 1.173792e-01 0 
    0.098608 1.661575e+20 4.261789e-01 0 
    0.099520 1.642557e+20 4.136149e-01 0 
    0.100441 1.988438e+20 4.915713e-01 0 
    0.101604 1.898946e+20 4.587621e-01 0 
    0.102544 8.820820e+19 2.092112e-01 0 
    0.103493 1.661591e+20 3.868999e-01 0 
    0.104451 2.520670e+20 5.762186e-01 0 
    0.105417 2.520706e+20 5.657144e-01 0 
    0.106392 2.272585e+20 5.007243e-01 0 
    0.107377 2.567494e+20 5.553712e-01 0 
    0.108620 2.341611e+20 4.949845e-01 0 
    0.109625 2.757507e+20 5.722605e-01 0 
    0.110385 2.676208e+20 5.477674e-01 0 
    0.111407 2.719657e+20 5.464943e-01 0 
    0.112437 2.532280e+20 4.995624e-01 0 
    0.113478 2.920921e+20 5.657088e-01 0 
    0.114528 2.789430e+20 5.303817e-01 0 
    0.115588 2.934433e+20 5.477660e-01 0 
    0.116389 3.023554e+20 5.566603e-01 0 
    0.117466 2.390619e+20 4.320981e-01 0 
    0.118553 3.051521e+20 5.414866e-01 0 
    0.119374 2.694688e+20 4.716126e-01 0 
    0.120479 2.236268e+20 3.842356e-01 0 
    0.121594 1.254669e+20 2.116418e-01 0 
    0.122437 2.532359e+20 4.213048e-01 0 
    0.123569 3.202675e+20 5.231067e-01 0 
    0.124426 3.400325e+20 5.477653e-01 0 
    0.125577 3.408117e+20 5.390025e-01 0 
    0.126448 3.315252e+20 5.171174e-01 0 
    0.127618 3.668760e+20 5.618131e-01 0 
    0.128502 3.745599e+20 5.657153e-01 0 
    0.129393 3.408149e+20 5.076839e-01 0 
    0.130590 3.511639e+20 5.135544e-01 0 
    0.131496 3.895077e+20 5.618073e-01 0 
    0.132407 3.815154e+20 5.427336e-01 0 
    0.133632 3.711183e+20 5.183080e-01 0 
    0.134558 3.967466e+20 5.465007e-01 0 
    0.135491 4.004207e+20 5.439915e-01 0 
    0.136430 3.868221e+20 5.183081e-01 0 
    0.137376 3.940180e+20 5.207038e-01 0 
    0.138647 4.041288e+20 5.243186e-01 0 
    0.139608 3.610141e+20 4.619553e-01 0 
    0.140576 3.771528e+20 4.759830e-01 0 
    0.141550 4.050599e+20 5.041920e-01 0 
    0.142532 4.050627e+20 4.972719e-01 0 
    0.143520 4.154486e+20 5.030242e-01 0 
    0.144182 4.280674e+20 5.135545e-01 0 
    0.144848 4.290573e+20 5.100194e-01 0 
    0.145516 4.270891e+20 5.030294e-01 0 
    0.146525 4.173649e+20 4.848294e-01 0 
    0.147540 4.231715e+20 4.848343e-01 0 
    0.148563 4.270912e+20 4.826094e-01 0 
    0.149593 4.310372e+20 4.803841e-01 0 
    0.150630 4.212309e+20 4.630136e-01 0 
    0.151325 3.985827e+20 4.341037e-01 0 
    0.151674 4.125935e+20 4.472976e-01 0 
    0.152374 4.164107e+20 4.472976e-01 0 
    0.153430 3.868298e+20 4.098225e-01 0 
    0.154494 3.985861e+20 4.164812e-01 0 
    0.155565 3.904040e+20 4.023342e-01 0 
    0.156643 4.097501e+20 4.164793e-01 0 
    0.157366 4.310406e+20 4.341031e-01 0 
    0.158457 4.400641e+20 4.371088e-01 0 
    0.159555 4.513589e+20 4.421785e-01 0 
    0.160661 4.461859e+20 4.311133e-01 0 
    0.161403 4.472150e+20 4.281438e-01 0 
    0.162522 4.472157e+20 4.222690e-01 0 
    0.163648 4.661425e+20 4.341040e-01 0 
    0.164404 4.682863e+20 4.320988e-01 0 
    0.165543 4.639986e+20 4.222711e-01 0 
    0.166691 4.869826e+20 4.371048e-01 0 
    0.167075 4.672077e+20 4.174298e-01 0 
    0.167846 4.983257e+20 4.411515e-01 0 
    0.168621 5.041048e+20 4.421748e-01 0 
    0.169399 4.926228e+20 4.281434e-01 0 
    0.170573 4.881077e+20 4.183998e-01 0 
    0.171361 4.792071e+20 4.070012e-01 0 
    0.172548 4.825184e+20 4.041946e-01 0 
    0.173345 5.017861e+20 4.164784e-01 0 
    0.174546 4.994706e+20 4.088712e-01 0 
    0.175352 5.158410e+20 4.183992e-01 0 
    0.176568 4.994731e+20 3.995623e-01 0 
    0.177383 5.075935e+20 4.023357e-01 0 
    0.178612 5.182151e+20 4.051214e-01 0 
    0.179437 5.351968e+20 4.145587e-01 0 
    0.180680 5.426441e+20 4.145638e-01 0 
    0.181514 5.218167e+20 3.949973e-01 0 
    0.182352 5.327366e+20 3.995655e-01 0 
    0.183616 5.302903e+20 3.922736e-01 0 
    0.184464 5.029325e+20 3.686234e-01 0 
    0.185315 5.075886e+20 3.686270e-01 0 
    0.186600 5.254284e+20 3.763455e-01 0 
    0.187461 5.464132e+20 3.877893e-01 0 
    0.188326 5.182276e+20 3.644152e-01 0 
    0.189632 5.052686e+20 3.504254e-01 0 
    0.190507 5.352027e+20 3.677841e-01 0 
    0.191386 5.242278e+20 3.569408e-01 0 
    0.192713 5.194251e+20 3.488168e-01 0 
    0.193603 5.352034e+20 3.561157e-01 0 
    0.194496 5.604227e+20 3.694799e-01 0 
    0.195394 5.327432e+20 3.480102e-01 0 
    0.196748 5.695381e+20 3.669430e-01 0 
    0.197656 5.881780e+20 3.754786e-01 0 
    0.198569 5.682095e+20 3.594033e-01 0 
    0.199485 5.617150e+20 3.520400e-01 0 
    0.200406 5.748034e+20 3.569392e-01 0 
    0.201331 5.774584e+20 3.553005e-01 0 
    0.202727 5.949943e+20 3.610655e-01 0 
    0.203662 5.801231e+20 3.488162e-01 0 
    0.204602 5.922576e+20 3.528477e-01 0 
    0.205547 5.761149e+20 3.400817e-01 0 
    0.206496 5.881933e+20 3.440276e-01 0 
    0.207449 6.230365e+20 3.610665e-01 0 
    0.207927 6.032750e+20 3.480086e-01 0 
    0.208406 6.159092e+20 3.536655e-01 0 
    0.209368 5.991328e+20 3.408780e-01 0 
    0.210335 6.130814e+20 3.456141e-01 0 
    0.211306 6.215979e+20 3.472021e-01 0 
    0.212281 6.317173e+20 3.496206e-01 0 
    0.213261 6.187429e+20 3.392999e-01 0 
    0.214739 6.259288e+20 3.385319e-01 0 
    0.215730 6.419751e+20 3.440278e-01 0 
    0.216726 6.360926e+20 3.377496e-01 0 
    0.217726 6.375472e+20 3.354194e-01 0 
    0.218731 6.419692e+20 3.346493e-01 0 
    0.219741 6.599645e+20 3.408748e-01 0 
    0.220248 6.508999e+20 3.346468e-01 0 
    0.221264 6.404996e+20 3.262825e-01 0 
    0.222285 6.375420e+20 3.217992e-01 0 
    0.223311 6.614868e+20 3.308243e-01 0 
    0.224342 6.554120e+20 3.247803e-01 0 
    0.225378 6.449288e+20 3.166542e-01 0 
    0.226418 6.524042e+20 3.173886e-01 0 
    0.227463 6.645246e+20 3.203215e-01 0 
    0.228513 6.784705e+20 3.240452e-01 0 
    0.229568 6.585817e+20 3.116617e-01 0 
    0.230627 6.740517e+20 3.160599e-01 0 
    0.231692 6.664597e+20 3.096338e-01 0 
    0.232761 5.954694e+20 2.741167e-01 0 
    0.233298 6.500064e+20 2.978462e-01 0 
    0.234375 6.367887e+20 2.891141e-01 0 
    0.235457 6.715660e+20 3.021078e-01 0 
    0.236544 6.473938e+20 2.885633e-01 0 
    0.237635 6.641440e+20 2.933174e-01 0 
    0.238732 6.372944e+20 2.788786e-01 0 
    0.239283 6.582415e+20 2.867200e-01 0 
    0.240387 6.523313e+20 2.815417e-01 0 
    0.241497 6.615349e+20 2.828953e-01 0 
    0.242611 6.912660e+20 2.929008e-01 0 
    0.243731 6.819241e+20 2.862932e-01 0 
    0.244293 6.995106e+20 2.923268e-01 0 
    0.245421 7.028821e+20 2.910419e-01 0 
    0.246553 7.014080e+20 2.877707e-01 0 
    0.247691 6.919187e+20 2.812750e-01 0 
    0.248262 6.936028e+20 2.806640e-01 0 
    0.249408 6.686426e+20 2.680833e-01 0 
    0.250560 7.249112e+20 2.879770e-01 0 
    0.251137 6.781598e+20 2.681680e-01 0 
    0.251716 6.829341e+20 2.688151e-01 0 
    0.252296 6.751738e+20 2.645400e-01 0 
    0.253461 6.862983e+20 2.664324e-01 0 
    0.254631 6.880113e+20 2.646485e-01 0 
    0.255218 7.205386e+20 2.758869e-01 0 
    0.256396 7.140680e+20 2.709028e-01 0 
    0.257579 7.393261e+20 2.779147e-01 0 
    0.258768 7.412128e+20 2.760694e-01 0 
    0.259365 7.361687e+20 2.729299e-01 0 
    0.260562 7.262247e+20 2.667751e-01 0 
    0.261765 7.213993e+20 2.625724e-01 0 
    0.262368 7.451260e+20 2.699631e-01 0 
    0.263579 7.714839e+20 2.769502e-01 0 
    0.264796 8.211313e+20 2.920695e-01 0 
    0.265406 8.423093e+20 2.982267e-01 0 
    0.266631 8.027136e+20 2.816020e-01 0 
    0.267246 8.233883e+20 2.875271e-01 0 
    0.268479 8.388768e+20 2.902512e-01 0 
    0.269719 8.068786e+20 2.766187e-01 0 
    0.270340 8.276742e+20 2.824459e-01 0 
    0.271588 7.997534e+20 2.704154e-01 0 
    0.272214 7.943332e+20 2.673488e-01 0 
    0.273471 8.243206e+20 2.748970e-01 0 
    0.274733 7.624170e+20 2.519227e-01 0 
    0.275366 7.838730e+20 2.578230e-01 0 
    0.276637 8.153740e+20 2.657252e-01 0 
    0.277275 8.383002e+20 2.719410e-01 0 
    0.278555 8.044477e+20 2.585665e-01 0 
    0.279197 6.975317e+20 2.231716e-01 0 
    0.280486 7.339226e+20 2.326614e-01 0 
    0.281781 8.546071e+20 2.684352e-01 0 
    0.282430 8.826923e+20 2.759841e-01 0 
    0.283734 8.728032e+20 2.703896e-01 0 
    0.284388 8.530292e+20 2.630497e-01 0 
    0.285701 8.204681e+20 2.506886e-01 0 
    0.286359 8.914790e+20 2.711352e-01 0 
    0.287681 9.145604e+20 2.756046e-01 0 
    0.288344 9.104761e+20 2.731135e-01 0 
    0.289675 9.255203e+20 2.750808e-01 0 
    0.291012 9.850931e+20 2.901028e-01 0 
    0.293029 9.697005e+20 2.816520e-01 0 
    0.295060 9.634092e+20 2.759857e-01 0 
    0.297106 9.861933e+20 2.786350e-01 0 
    0.299165 9.979831e+20 2.780982e-01 0 
    0.301239 1.012263e+21 2.782066e-01 0 
    0.303327 1.029093e+21 2.789518e-01 0 
    0.304727 1.043663e+21 2.803075e-01 0 
    0.306839 1.058601e+21 2.804192e-01 0 
    0.308966 1.068792e+21 2.792341e-01 0 
    0.311108 1.091624e+21 2.812855e-01 0 
    0.313264 1.087011e+21 2.762545e-01 0 
    0.314710 1.092313e+21 2.750569e-01 0 
    0.316892 1.120787e+21 2.783537e-01 0 
    0.319088 1.093195e+21 2.677770e-01 0 
    0.321300 1.137274e+21 2.747514e-01 0 
    0.322783 1.104013e+21 2.642710e-01 0 
    0.325021 1.188959e+21 2.806987e-01 0 
    0.327274 1.245469e+21 2.900055e-01 0 
    0.328784 1.248678e+21 2.880883e-01 0 
    0.331063 1.252091e+21 2.849122e-01 0 
    0.331826 1.235064e+21 2.797467e-01 0 
    0.332591 1.243802e+21 2.804316e-01 0 
    0.333358 1.287693e+21 2.889927e-01 0 
    0.334127 1.210259e+21 2.703658e-01 0 
    0.334897 1.308994e+21 2.910796e-01 0 
    0.335669 1.264716e+21 2.799414e-01 0 
    0.336443 1.132520e+21 2.495281e-01 0 
    0.337218 1.151113e+21 2.524601e-01 0 
    0.337996 1.274028e+21 2.781328e-01 0 
    0.338775 1.288959e+21 2.800999e-01 0 
    0.339556 1.274352e+21 2.756531e-01 0 
    0.340339 1.334638e+21 2.873668e-01 0 
    0.341123 1.245743e+21 2.669948e-01 0 
    0.341909 1.298610e+21 2.770474e-01 0 
    0.342698 1.338252e+21 2.841915e-01 0 
    0.343488 1.395097e+21 2.949019e-01 0 
    0.344279 1.317257e+21 2.771697e-01 0 
    0.345073 1.348118e+21 2.823596e-01 0 
    0.345869 1.326747e+21 2.766057e-01 0 
    0.346666 1.329987e+21 2.760077e-01 0 
    0.347465 1.392888e+21 2.877335e-01 0 
    0.348266 1.355127e+21 2.786469e-01 0 
    0.349069 1.429046e+21 2.924962e-01 0 
    0.349873 1.336912e+21 2.723820e-01 0 
    0.350680 1.416314e+21 2.872328e-01 0 
    0.351488 1.362166e+21 2.749827e-01 0 
    0.352299 1.443093e+21 2.899800e-01 0 
    0.353111 1.400722e+21 2.801727e-01 0 
    0.353925 1.470312e+21 2.927410e-01 0 
    0.354741 1.525726e+21 3.023780e-01 0 
    0.355558 1.522486e+21 3.003508e-01 0 
    0.356378 1.491452e+21 2.928761e-01 0 
    0.357200 1.404980e+21 2.746273e-01 0 
    0.358023 1.401992e+21 2.727848e-01 0 
    0.358848 1.287695e+21 2.493953e-01 0 
    0.359676 1.441697e+21 2.779377e-01 0 
    0.360505 1.520336e+21 2.917517e-01 0 
    0.361336 1.432146e+21 2.735654e-01 0 
    0.362169 1.425781e+21 2.710983e-01 0 
    0.363004 1.644869e+21 3.113186e-01 0 
    0.363840 1.549504e+21 2.919231e-01 0 
    0.364679 1.553272e+21 2.912879e-01 0 
    0.364801 1.505824e+21 2.822010e-01 1 
    0.365074 8.960358e+20 1.676718e-01 1 
    0.365347 1.232782e+21 2.303412e-01 1 
    0.365620 1.560319e+21 2.911052e-01 1 
    0.365893 1.934660e+21 3.604067e-01 1 
    0.366166 2.183912e+21 4.062333e-01 1 
    0.366439 2.055716e+21 3.818179e-01 1 
    0.366712 1.662976e+21 3.084126e-01 1 
    0.366985 1.687482e+21 3.124921e-01 1 
    0.367259 1.455700e+21 2.691681e-01 1 
    0.367532 1.803578e+21 3.329975e-01 1 
    0.367805 1.353833e+21 2.495895e-01 1 
    0.368078 1.279874e+21 2.356047e-01 1 
    0.368351 1.604443e+21 2.949151e-01 1 
    0.368624 1.597706e+21 2.932419e-01 1 
    0.368897 1.712703e+21 3.138834e-01 1 
    0.369170 1.512206e+21 2.767290e-01 1 
    0.369443 1.413378e+21 2.582617e-01 1 
    0.369716 1.588645e+21 2.898590e-01 1 
    0.369989 1.013443e+21 1.846368e-01 1 
    0.370262 8.757604e+20 1.593175e-01 1 
    0.370535 1.467873e+21 2.666407e-01 1 
    0.370808 1.712451e+21 3.106107e-01 1 
    0.371081 1.458041e+21 2.640759e-01 1 
    0.371354 1.492470e+21 2.699142e-01 1 
    0.371627 1.724218e+21 3.113682e-01 1 
    0.371900 1.083209e+21 1.953243e-01 1 
    0.372173 1.506998e+21 2.713435e-01 1 
    0.372446 2.511636e+21 4.515716e-01 1 
    0.372720 4.235266e+21 7.603468e-01 1 
    0.372993 4.984734e+21 8.935876e-01 1 
    0.373266 4.832030e+21 8.649465e-01 1 
    0.373539 3.061979e+21 5.473016e-01 1 
    0.373812 2.010955e+21 3.589156e-01 1 
    0.374085 1.816109e+21 3.236666e-01 1 
    0.374358 1.520073e+21 2.705121e-01 1 
    0.374631 1.709519e+21 3.037826e-01 1 
    0.374904 1.347679e+21 2.391349e-01 1 
    0.375177 1.308214e+21 2.317944e-01 1 
    0.375450 2.191816e+21 3.877898e-01 1 
    0.375723 1.564227e+21 2.763507e-01 1 
    0.375996 1.643143e+21 2.898715e-01 1 
    0.376269 1.631386e+21 2.873799e-01 1 
    0.376542 2.074117e+21 3.648404e-01 1 
    0.376815 1.705523e+21 2.995695e-01 1 
    0.377088 1.466006e+21 2.571264e-01 1 
    0.377361 1.623506e+21 2.843390e-01 1 
    0.377634 1.693182e+21 2.961132e-01 1 
    0.377908 1.750184e+21 3.056385e-01 1 
    0.378181 2.348276e+21 4.094927e-01 1 
    0.378454 2.628170e+21 4.576397e-01 1 
    0.378727 2.016277e+21 3.505856e-01 1 
    0.379000 2.083833e+21 3.618102e-01 1 
    0.379273 1.995960e+21 3.460545e-01 1 
    0.379546 1.878269e+21 3.251812e-01 1 
    0.379819 1.629884e+21 2.817733e-01 1 
    0.380092 1.560558e+21 2.694007e-01 1 
    0.380365 1.750631e+21 3.017797e-01 1 
    0.380638 2.206545e+21 3.798263e-01 1 
    0.380911 2.005709e+21 3.447604e-01 1 
    0.381184 2.228678e+21 3.825379e-01 1 
    0.381457 2.115861e+21 3.626539e-01 1 
    0.381730 2.402128e+21 4.111308e-01 1 
    0.382003 1.704070e+21 2.912396e-01 1 
    0.382276 1.819082e+21 3.104521e-01 1 
    0.382549 1.535650e+21 2.617066e-01 1 
    0.382822 2.186154e+21 3.720346e-01 1 
    0.383095 1.572381e+21 2.672030e-01 1 
    0.383369 1.943646e+21 3.298219e-01 1 
    0.383642 1.532539e+21 2.596903e-01 1 
    0.383915 1.795080e+21 3.037456e-01 1 
    0.384188 1.552012e+21 2.622431e-01 1 
    0.384461 1.862732e+21 3.142985e-01 1 
    0.384734 2.150554e+21 3.623478e-01 1 
    0.385007 1.777940e+21 2.991413e-01 1 
    0.385280 1.890452e+21 3.176209e-01 1 
    0.385553 2.401486e+21 4.029103e-01 1 
    0.385826 2.577448e+21 4.318205e-01 1 
    0.386099 2.209209e+21 3.696033e-01 1 
    0.386372 2.024519e+21 3.382260e-01 1 
    0.386645 2.555898e+21 4.263980e-01 1 
    0.386918 2.308258e+21 3.845412e-01 1 
    0.387191 2.708418e+21 4.505694e-01 1 
    0.387464 2.546079e+21 4.229662e-01 1 
    0.387737 2.263117e+21 3.754299e-01 1 
    0.388010 2.375794e+21 3.935676e-01 1 
    0.388283 2.305601e+21 3.814027e-01 1 
    0.388556 2.206885e+21 3.645599e-01 1 
    0.388830 1.480754e+21 2.442642e-01 1 
    0.389103 1.626973e+21 2.680079e-01 1 
    0.389376 2.374945e+21 3.906714e-01 1 
    0.389649 2.401847e+21 3.945433e-01 1 
    0.389922 1.821539e+21 2.987992e-01 1 
    0.390195 2.285109e+21 3.743174e-01 1 
    0.390468 2.298389e+21 3.759664e-01 1 
    0.390741 2.269228e+21 3.706779e-01 1 
    0.391014 1.972075e+21 3.216883e-01 1 
    0.391287 2.281724e+21 3.716796e-01 1 
    0.391560 2.422991e+21 3.941410e-01 1 
    0.391833 2.041701e+21 3.316550e-01 1 
    0.392106 2.467326e+21 4.002359e-01 1 
    0.392379 2.304960e+21 3.733777e-01 1 
    0.392652 2.375066e+21 3.841993e-01 1 
    0.392925 2.345632e+21 3.789108e-01 1 
    0.393198 1.849328e+21 2.983238e-01 1 
    0.393471 1.724824e+21 2.778534e-01 1 
    0.393744 1.670578e+21 2.687419e-01 1 
    0.394018 1.890571e+21 3.037088e-01 1 
    0.394291 2.053382e+21 3.294068e-01 1 
    0.394564 2.272981e+21 3.641307e-01 1 
    0.394837 2.135268e+21 3.415963e-01 1 
    0.395110 2.151984e+21 3.437948e-01 1 
    0.395383 2.386930e+21 3.808028e-01 1 
    0.395656 2.442283e+21 3.890962e-01 1 
    0.395929 2.248664e+21 3.577556e-01 1 
    0.396202 2.358701e+21 3.747451e-01 1 
    0.396475 2.054488e+21 3.259631e-01 1 
    0.396748 1.578604e+21 2.501152e-01 1 
    0.397021 1.584097e+21 2.506405e-01 1 
    0.397294 1.666359e+21 2.632941e-01 1 
    0.397567 1.703251e+21 2.687537e-01 1 
    0.397840 1.742333e+21 2.745432e-01 1 
    0.398113 2.019187e+21 3.177315e-01 1 
    0.398386 2.544741e+21 3.998820e-01 1 
    0.398659 2.529629e+21 3.969630e-01 1 
    0.398932 2.606435e+21 4.084564e-01 1 
    0.399205 2.653320e+21 4.152352e-01 1 
    0.399479 2.516823e+21 3.933338e-01 1 
    0.399752 2.670993e+21 4.168578e-01 1 
    0.400025 2.319409e+21 3.614926e-01 1 
    0.400298 2.627288e+21 4.089190e-01 1 
    0.400571 2.613114e+21 4.061587e-01 1 
    0.400844 2.635877e+21 4.091390e-01 1 
    0.401117 2.740721e+21 4.248339e-01 1 
    0.401390 2.707922e+21 4.191790e-01 1 
    0.401663 2.951639e+21 4.562848e-01 1 
    0.401936 3.160012e+21 4.878332e-01 1 
    0.402209 2.948658e+21 4.545873e-01 1 
    0.402482 2.657309e+21 4.091152e-01 1 
    0.402755 2.781744e+21 4.276926e-01 1 
    0.403028 2.864826e+21 4.398700e-01 1 
    0.403301 2.798931e+21 4.291707e-01 1 
