# IC 0691        
# 
# An Atlas of Galaxy Spectral Energy Distributions from the Ultraviolet to the Mid-Infrared
# Brown et al. (2014)
# http://dx.doi.org/10.5072/03/529D3551F0117
# http://dx.doi.org/10.17909/t9-5bxk-dh29
# 
# The Spectral Energy Distributions of Active Galactic Nuclei
# Brown et al. (2019)
# http://dx.doi.org/10.17909/t9-3dbt-8734
# 
# Column 1: Observed wavelength (um)
# Column 2: L_nu (W/Hz)
# Column 3: f_lam (erg/s/cm2/A)
# Column 4: Source (0 = model, 1 = Optical Spectrun, 2 = Akari, 3 = Spitzer IRS)
# 
    0.076431 1.777400e+16 7.588265e-05 0 
    0.077494 2.050134e+16 8.514174e-05 0 
    0.078572 2.337551e+16 9.443258e-05 0 
    0.079482 2.557193e+16 1.009537e-04 0 
    0.080588 2.810394e+16 1.079252e-04 0 
    0.081521 3.053221e+16 1.145818e-04 0 
    0.082465 3.529938e+16 1.294566e-04 0 
    0.083420 2.942959e+16 1.054727e-04 0 
    0.084580 4.062236e+16 1.416205e-04 0 
    0.085560 4.372879e+16 1.489781e-04 0 
    0.086551 4.940579e+16 1.644864e-04 0 
    0.087553 5.568840e+16 1.811837e-04 0 
    0.088567 6.393976e+16 2.032936e-04 0 
    0.089592 7.059585e+16 2.193498e-04 0 
    0.090421 7.207305e+16 2.198521e-04 0 
    0.091468 1.261159e+17 3.759481e-04 0 
    0.092527 1.049013e+18 3.055910e-03 0 
    0.093599 2.436608e+18 6.936488e-03 0 
    0.094465 4.951914e+18 1.383973e-02 0 
    0.095559 7.581885e+18 2.070763e-02 0 
    0.096443 8.275081e+18 2.218847e-02 0 
    0.097560 1.174294e+18 3.077015e-03 0 
    0.098462 6.512896e+18 1.675457e-02 0 
    0.099602 7.866444e+18 1.977602e-02 0 
    0.100524 1.317555e+19 3.251813e-02 0 
    0.101454 1.351354e+19 3.274367e-02 0 
    0.102393 6.064370e+18 1.442586e-02 0 
    0.103579 9.220931e+18 2.143521e-02 0 
    0.104537 2.031290e+19 4.635838e-02 0 
    0.105504 2.054797e+19 4.603916e-02 0 
    0.106480 1.558728e+19 3.428710e-02 0 
    0.107466 1.998822e+19 4.316467e-02 0 
    0.108460 1.519761e+19 3.222051e-02 0 
    0.109464 2.263472e+19 4.711172e-02 0 
    0.110476 2.206885e+19 4.509624e-02 0 
    0.111499 2.112398e+19 4.237701e-02 0 
    0.112530 1.904496e+19 3.750938e-02 0 
    0.113572 2.690123e+19 5.201470e-02 0 
    0.114622 2.470433e+19 4.689577e-02 0 
    0.115417 2.752803e+19 5.153852e-02 0 
    0.116485 2.909200e+19 5.347245e-02 0 
    0.117563 1.908843e+19 3.444493e-02 0 
    0.118378 2.997592e+19 5.334908e-02 0 
    0.119473 1.948830e+19 3.405108e-02 0 
    0.120578 1.308501e+19 2.244576e-02 0 
    0.121414 1.048991e+19 1.774724e-02 0 
    0.122538 2.284426e+19 3.794303e-02 0 
    0.123387 3.713519e+19 6.083356e-02 0 
    0.124529 4.147278e+19 6.669889e-02 0 
    0.125392 3.942631e+19 6.253784e-02 0 
    0.126552 3.425873e+19 5.334942e-02 0 
    0.127429 4.632110e+19 7.114407e-02 0 
    0.128609 4.963447e+19 7.484059e-02 0 
    0.129500 3.662474e+19 5.446675e-02 0 
    0.130398 3.791156e+19 5.560659e-02 0 
    0.131604 5.114037e+19 7.364141e-02 0 
    0.132516 4.884114e+19 6.936583e-02 0 
    0.133435 4.253623e+19 5.958211e-02 0 
    0.134360 5.442277e+19 7.518603e-02 0 
    0.135603 5.379798e+19 7.296655e-02 0 
    0.136543 4.761772e+19 6.369805e-02 0 
    0.137490 5.137848e+19 6.778529e-02 0 
    0.138443 5.305932e+19 6.904244e-02 0 
    0.139402 4.526538e+19 5.809311e-02 0 
    0.140369 4.850287e+19 6.139338e-02 0 
    0.141342 5.090570e+19 6.355070e-02 0 
    0.142649 5.404645e+19 6.624089e-02 0 
    0.143638 5.517791e+19 6.669957e-02 0 
    0.144301 5.926183e+19 7.097949e-02 0 
    0.144634 6.036174e+19 7.196435e-02 0 
    0.145636 5.926129e+19 6.968352e-02 0 
    0.146646 5.479783e+19 6.355057e-02 0 
    0.147662 5.646636e+19 6.458754e-02 0 
    0.148344 5.831252e+19 6.608735e-02 0 
    0.149372 6.036526e+19 6.747535e-02 0 
    0.150408 5.672608e+19 6.253705e-02 0 
    0.151102 4.997757e+19 5.459227e-02 0 
    0.151799 5.492418e+19 5.944594e-02 0 
    0.152500 5.442432e+19 5.836464e-02 0 
    0.153557 4.685693e+19 4.955997e-02 0 
    0.154621 5.221267e+19 5.446724e-02 0 
    0.155335 5.043961e+19 5.213502e-02 0 
    0.156412 5.306077e+19 5.409161e-02 0 
    0.157496 5.764889e+19 5.796267e-02 0 
    0.158588 6.205367e+19 6.153516e-02 0 
    0.159320 6.349806e+19 6.239020e-02 0 
    0.160424 6.438160e+19 6.239065e-02 0 
    0.161536 6.649130e+19 6.355103e-02 0 
    0.162656 6.379426e+19 6.013646e-02 0 
    0.163407 6.978596e+19 6.518133e-02 0 
    0.164539 7.174002e+19 6.608763e-02 0 
    0.165680 6.788336e+19 6.167648e-02 0 
    0.166445 7.529802e+19 6.778577e-02 0 
    0.167213 6.898661e+19 6.153485e-02 0 
    0.167598 7.651740e+19 6.793897e-02 0 
    0.168372 8.105510e+19 7.130781e-02 0 
    0.169539 7.723004e+19 6.701059e-02 0 
    0.170322 7.494832e+19 6.443426e-02 0 
    0.171502 7.059518e+19 5.985951e-02 0 
    0.172691 7.157682e+19 5.985899e-02 0 
    0.173488 7.794536e+19 6.458740e-02 0 
    0.174691 7.722803e+19 6.311467e-02 0 
    0.175497 8.351585e+19 6.762791e-02 0 
    0.176307 7.794413e+19 6.253754e-02 0 
    0.177529 7.957225e+19 6.296793e-02 0 
    0.178349 8.313234e+19 6.518161e-02 0 
    0.179585 9.032181e+19 6.984720e-02 0 
    0.180414 9.199972e+19 7.049243e-02 0 
    0.181664 8.313534e+19 6.282672e-02 0 
    0.182503 8.805512e+19 6.593424e-02 0 
    0.183345 8.506958e+19 6.311500e-02 0 
    0.184616 7.884799e+19 5.769636e-02 0 
    0.185468 7.812539e+19 5.664358e-02 0 
    0.186324 8.199263e+19 5.890249e-02 0 
    0.187616 9.349025e+19 6.624041e-02 0 
    0.188482 8.467660e+19 5.944566e-02 0 
    0.189352 8.068167e+19 5.612179e-02 0 
    0.190664 9.010774e+19 6.181888e-02 0 
    0.191544 8.506869e+19 5.782679e-02 0 
    0.192429 8.448586e+19 5.690356e-02 0 
    0.193317 9.094385e+19 6.069175e-02 0 
    0.194657 9.478936e+19 6.239015e-02 0 
    0.195555 8.806098e+19 5.743043e-02 0 
    0.196911 1.004127e+20 6.458703e-02 0 
    0.197820 1.056245e+20 6.731639e-02 0 
    0.198276 9.903352e+19 6.282585e-02 0 
    0.199650 9.789562e+19 6.125212e-02 0 
    0.200572 1.041806e+20 6.458664e-02 0 
    0.201498 1.008773e+20 6.196531e-02 0 
    0.202428 1.090858e+20 6.639320e-02 0 
    0.203362 1.013352e+20 6.111067e-02 0 
    0.204301 1.070956e+20 6.399219e-02 0 
    0.205717 1.036953e+20 6.111044e-02 0 
    0.206666 1.058666e+20 6.181832e-02 0 
    0.207620 1.152822e+20 6.669913e-02 0 
    0.208579 1.134449e+20 6.503397e-02 0 
    0.209541 1.075871e+20 6.111087e-02 0 
    0.210509 1.113692e+20 6.267874e-02 0 
    0.211480 1.139628e+20 6.355078e-02 0 
    0.212456 1.171589e+20 6.473421e-02 0 
    0.213437 1.116244e+20 6.111053e-02 0 
    0.214422 1.131790e+20 6.139369e-02 0 
    0.215412 1.201681e+20 6.458711e-02 0 
    0.216406 1.187918e+20 6.326221e-02 0 
    0.217405 1.190649e+20 6.282623e-02 0 
    0.218409 1.166258e+20 6.097474e-02 0 
    0.219417 1.235304e+20 6.399260e-02 0 
    0.220430 1.221133e+20 6.267842e-02 0 
    0.221447 1.185122e+20 6.027258e-02 0 
    0.222469 1.152826e+20 5.809265e-02 0 
    0.223496 1.229606e+20 6.139356e-02 0 
    0.224528 1.204362e+20 5.958165e-02 0 
    0.225564 1.166178e+20 5.716389e-02 0 
    0.226605 1.218361e+20 5.917435e-02 0 
    0.227651 1.255400e+20 6.041426e-02 0 
    0.228702 1.293496e+20 6.167678e-02 0 
    0.229757 1.235357e+20 5.836487e-02 0 
    0.230287 1.241062e+20 5.836482e-02 0 
    0.231350 1.193404e+20 5.560897e-02 0 
    0.232418 9.306599e+19 4.296828e-02 0 
    0.233491 1.144977e+20 5.237851e-02 0 
    0.234569 1.147627e+20 5.201827e-02 0 
    0.235651 1.215645e+20 5.459650e-02 0 
    0.236739 1.158274e+20 5.154281e-02 0 
    0.237285 1.182539e+20 5.238070e-02 0 
    0.238380 1.139778e+20 5.002386e-02 0 
    0.239480 1.218491e+20 5.298835e-02 0 
    0.240586 1.179860e+20 5.083772e-02 0 
    0.241696 1.218522e+20 5.202247e-02 0 
    0.242253 1.270095e+20 5.397521e-02 0 
    0.243372 1.229825e+20 5.178437e-02 0 
    0.244495 1.308723e+20 5.460146e-02 0 
    0.245623 1.305725e+20 5.397715e-02 0 
    0.246757 1.311762e+20 5.372948e-02 0 
    0.247326 1.276029e+20 5.202566e-02 0 
    0.248468 1.333116e+20 5.385470e-02 0 
    0.249614 1.249894e+20 5.003015e-02 0 
    0.250767 1.386365e+20 5.498363e-02 0 
    0.251345 1.279026e+20 5.049350e-02 0 
    0.251924 1.342408e+20 5.275238e-02 0 
    0.252505 1.293859e+20 5.061084e-02 0 
    0.253670 1.320965e+20 5.119759e-02 0 
    0.254255 1.290898e+20 4.980231e-02 0 
    0.255429 1.373716e+20 5.251133e-02 0 
    0.256608 1.364290e+20 5.167290e-02 0 
    0.257792 1.445138e+20 5.423340e-02 0 
    0.258386 1.438519e+20 5.373708e-02 0 
    0.259579 1.445170e+20 5.349047e-02 0 
    0.260777 1.415546e+20 5.191368e-02 0 
    0.261378 1.412298e+20 5.155664e-02 0 
    0.262585 1.458595e+20 5.275837e-02 0 
    0.263797 1.496028e+20 5.361624e-02 0 
    0.264405 1.577407e+20 5.627312e-02 0 
    0.265626 1.606800e+20 5.679592e-02 0 
    0.266238 1.502973e+20 5.288198e-02 0 
    0.267467 1.577451e+20 5.499356e-02 0 
    0.268701 1.577480e+20 5.449063e-02 0 
    0.269321 1.538029e+20 5.288355e-02 0 
    0.270564 1.573881e+20 5.362020e-02 0 
    0.271813 1.541615e+20 5.203936e-02 0 
    0.272439 1.552319e+20 5.216016e-02 0 
    0.273697 1.621760e+20 5.399369e-02 0 
    0.274328 1.482491e+20 4.913018e-02 0 
    0.275594 1.510069e+20 4.958539e-02 0 
    0.276229 1.552380e+20 5.074062e-02 0 
    0.277504 1.621831e+20 5.252471e-02 0 
    0.278785 1.603277e+20 5.144773e-02 0 
    0.279428 1.412585e+20 4.512020e-02 0 
    0.280718 1.503210e+20 4.757464e-02 0 
    0.281365 1.659668e+20 5.228504e-02 0 
    0.282664 1.702271e+20 5.313541e-02 0 
    0.283315 1.636942e+20 5.086168e-02 0 
    0.284623 1.636954e+20 5.039563e-02 0 
    0.285279 1.625703e+20 4.981935e-02 0 
    0.286596 1.730010e+20 5.252969e-02 0 
    0.287256 1.722068e+20 5.204854e-02 0 
    0.288582 1.734030e+20 5.192954e-02 0 
    0.289248 1.730049e+20 5.157203e-02 0 
    0.291253 1.832614e+20 5.387987e-02 0 
    0.293271 1.815854e+20 5.265495e-02 0 
    0.295304 1.811716e+20 5.181409e-02 0 
    0.296667 1.845429e+20 5.229443e-02 0 
    0.298724 1.862545e+20 5.205507e-02 0 
    0.300794 1.897207e+20 5.229653e-02 0 
    0.302879 1.923650e+20 5.229788e-02 0 
    0.304979 1.937012e+20 5.193844e-02 0 
    0.307093 1.959512e+20 5.182086e-02 0 
    0.309222 1.982233e+20 5.170236e-02 0 
    0.310649 1.991416e+20 5.146578e-02 0 
    0.312802 1.996063e+20 5.087820e-02 0 
    0.314970 2.023878e+20 5.087944e-02 0 
    0.317154 2.033262e+20 5.041379e-02 0 
    0.319352 1.996206e+20 4.881603e-02 0 
    0.320826 2.052159e+20 4.972426e-02 0 
    0.323050 2.028728e+20 4.848203e-02 0 
    0.325289 2.100068e+20 4.949839e-02 0 
    0.326791 2.144078e+20 5.007222e-02 0 
    0.329056 2.154028e+20 4.961445e-02 0 
    0.331337 2.179034e+20 4.950175e-02 0 
    0.332101 2.204254e+20 4.984455e-02 0 
    0.332866 2.240116e+20 5.042294e-02 0 
    0.333634 2.260850e+20 5.065562e-02 0 
    0.334403 2.169074e+20 4.837605e-02 0 
    0.335174 2.250499e+20 4.996141e-02 0 
    0.335946 2.184139e+20 4.826561e-02 0 
    0.336721 2.209465e+20 4.860077e-02 0 
    0.337497 2.124652e+20 4.652050e-02 0 
    0.338275 2.164177e+20 4.716821e-02 0 
    0.339055 2.281903e+20 4.950547e-02 0 
    0.339836 2.308354e+20 4.984941e-02 0 
    0.340620 2.229999e+20 4.793589e-02 0 
    0.341405 2.266259e+20 4.849158e-02 0 
    0.342192 2.324409e+20 4.950731e-02 0 
    0.342981 2.324429e+20 4.928021e-02 0 
    0.343771 2.362232e+20 4.985176e-02 0 
    0.344564 2.224963e+20 4.673901e-02 0 
    0.345358 2.367706e+20 4.950911e-02 0 
    0.346154 2.245608e+20 4.674031e-02 0 
    0.346952 2.292646e+20 4.750011e-02 0 
    0.347752 2.256006e+20 4.652618e-02 0 
    0.348554 2.292679e+20 4.706516e-02 0 
    0.349357 2.324601e+20 4.750135e-02 0 
    0.350163 2.340724e+20 4.761087e-02 0 
    0.350970 2.303323e+20 4.663494e-02 0 
    0.351779 2.287487e+20 4.610151e-02 0 
    0.352590 2.346193e+20 4.706739e-02 0 
    0.353403 2.411944e+20 4.816406e-02 0 
    0.354217 2.473838e+20 4.917325e-02 0 
    0.355034 2.502486e+20 4.951403e-02 0 
    0.355852 2.451197e+20 4.827650e-02 0 
    0.356673 2.502532e+20 4.906092e-02 0 
    0.357495 2.357150e+20 4.599851e-02 0 
    0.358319 2.303490e+20 4.474486e-02 0 
    0.359145 2.256297e+20 4.362678e-02 0 
    0.359973 2.440042e+20 4.696279e-02 0 
    0.360803 2.401061e+20 4.600016e-02 0 
    0.361634 2.440081e+20 4.653313e-02 0 
    0.362468 2.520037e+20 4.783702e-02 0 
    0.363304 2.657135e+20 5.020763e-02 0 
    0.364141 2.590711e+20 4.872774e-02 0 
    0.364980 2.537577e+20 4.750918e-02 0 
    0.365822 2.663317e+20 4.963405e-02 0 
    0.366665 2.645032e+20 4.906688e-02 0 
    0.367451 3.386267e+20 6.254877e-02 1 
    0.367725 2.658011e+20 4.902379e-02 1 
    0.367999 2.265580e+20 4.172368e-02 1 
    0.368273 3.273649e+20 6.019893e-02 1 
    0.368547 2.651093e+20 4.867833e-02 1 
    0.368821 2.579528e+20 4.729394e-02 1 
    0.369095 2.768187e+20 5.067755e-02 1 
    0.369368 2.319457e+20 4.239985e-02 1 
    0.369642 2.775387e+20 5.065909e-02 1 
    0.369916 2.754090e+20 5.019591e-02 1 
    0.370190 2.432085e+20 4.426147e-02 1 
    0.370464 2.122017e+20 3.856145e-02 1 
    0.370738 2.087399e+20 3.787632e-02 1 
    0.371012 2.460988e+20 4.458923e-02 1 
    0.371286 2.655875e+20 4.804929e-02 1 
    0.371560 2.361947e+20 4.266862e-02 1 
    0.371834 3.738723e+20 6.744062e-02 1 
    0.372108 7.068494e+20 1.273167e-01 1 
    0.372381 1.339911e+21 2.409890e-01 1 
    0.372655 2.176043e+21 3.907958e-01 1 
    0.372929 2.322810e+21 4.165411e-01 1 
    0.373203 1.812011e+21 3.244644e-01 1 
    0.373477 9.466504e+20 1.692616e-01 1 
    0.373751 4.011741e+20 7.162500e-02 1 
    0.374025 3.503749e+20 6.246376e-02 1 
    0.374299 2.010356e+20 3.578755e-02 1 
    0.374573 2.345812e+20 4.169814e-02 1 
    0.374847 2.683902e+20 4.763817e-02 1 
    0.375121 2.465736e+20 4.370190e-02 1 
    0.375394 2.515280e+20 4.451518e-02 1 
    0.375668 2.332001e+20 4.121135e-02 1 
    0.375942 3.036810e+20 5.358859e-02 1 
    0.376216 2.984233e+20 5.258412e-02 1 
    0.376490 2.786554e+20 4.902945e-02 1 
    0.376764 2.452938e+20 4.309673e-02 1 
    0.377038 2.446405e+20 4.291949e-02 1 
    0.377312 2.602125e+20 4.558515e-02 1 
    0.377586 3.090964e+20 5.407027e-02 1 
    0.377860 2.732473e+20 4.772989e-02 1 
    0.378133 3.349373e+20 5.842124e-02 1 
    0.378407 3.371457e+20 5.872130e-02 1 
    0.378681 2.951001e+20 5.132379e-02 1 
    0.378955 2.482597e+20 4.311490e-02 1 
    0.379229 2.449293e+20 4.247507e-02 1 
    0.379503 2.876128e+20 4.980514e-02 1 
    0.379777 2.808702e+20 4.856740e-02 1 
    0.380051 2.796720e+20 4.829050e-02 1 
    0.380325 2.604804e+20 4.491193e-02 1 
    0.380599 3.256446e+20 5.606671e-02 1 
    0.380873 3.355917e+20 5.769622e-02 1 
    0.381146 3.141687e+20 5.393574e-02 1 
    0.381420 3.034602e+20 5.202250e-02 1 
    0.381694 3.113283e+20 5.329474e-02 1 
    0.381968 3.042530e+20 5.200886e-02 1 
    0.382242 3.068025e+20 5.236951e-02 1 
    0.382516 2.856306e+20 4.868576e-02 1 
    0.382790 2.637749e+20 4.489612e-02 1 
    0.383064 2.573666e+20 4.374274e-02 1 
    0.383338 2.942318e+20 4.993700e-02 1 
    0.383612 3.146009e+20 5.331777e-02 1 
    0.383886 3.065824e+20 5.188468e-02 1 
    0.384159 2.921442e+20 4.937097e-02 1 
    0.384433 3.139538e+20 5.298108e-02 1 
    0.384707 2.721326e+20 4.585818e-02 1 
    0.384981 3.069991e+20 5.166007e-02 1 
    0.385255 3.562646e+20 5.986493e-02 1 
    0.385529 3.095977e+20 5.194935e-02 1 
    0.385803 3.403489e+20 5.702819e-02 1 
    0.386077 3.659074e+20 6.122374e-02 1 
    0.386351 3.884199e+20 6.489838e-02 1 
    0.386625 4.462203e+20 7.445021e-02 1 
    0.386898 4.967410e+20 8.276248e-02 1 
    0.387172 4.519439e+20 7.519226e-02 1 
    0.387446 3.847983e+20 6.393038e-02 1 
    0.387720 3.682102e+20 6.108799e-02 1 
    0.387994 3.484639e+20 5.773036e-02 1 
    0.388268 3.546374e+20 5.867023e-02 1 
    0.388542 4.005156e+20 6.616677e-02 1 
    0.388816 4.202318e+20 6.932616e-02 1 
    0.389090 4.173871e+20 6.875993e-02 1 
    0.389364 3.496892e+20 5.752639e-02 1 
    0.389638 3.141913e+20 5.161405e-02 1 
    0.389911 2.996053e+20 4.914903e-02 1 
    0.390185 3.204638e+20 5.249698e-02 1 
    0.390459 3.294008e+20 5.388529e-02 1 
    0.390733 3.495539e+20 5.710188e-02 1 
    0.391007 3.421617e+20 5.581600e-02 1 
    0.391281 3.233575e+20 5.267467e-02 1 
    0.391555 3.398388e+20 5.528202e-02 1 
    0.391829 2.979721e+20 4.840374e-02 1 
    0.392103 3.271603e+20 5.307094e-02 1 
    0.392377 3.481874e+20 5.640302e-02 1 
    0.392651 3.462061e+20 5.600383e-02 1 
    0.392924 2.868718e+20 4.634120e-02 1 
    0.393198 2.826283e+20 4.559209e-02 1 
    0.393472 2.867233e+20 4.618828e-02 1 
    0.393746 3.017823e+20 4.854651e-02 1 
    0.394020 3.295958e+20 5.294703e-02 1 
    0.394294 3.409076e+20 5.468809e-02 1 
    0.394568 3.560599e+20 5.703952e-02 1 
    0.394842 3.744282e+20 5.989883e-02 1 
    0.395116 3.384738e+20 5.407198e-02 1 
    0.395390 3.518268e+20 5.612728e-02 1 
    0.395664 3.602081e+20 5.738479e-02 1 
    0.395937 3.551051e+20 5.649384e-02 1 
    0.396211 2.907362e+20 4.618942e-02 1 
    0.396485 3.025980e+20 4.800749e-02 1 
    0.396759 3.553333e+20 5.629615e-02 1 
    0.397033 3.556380e+20 5.626669e-02 1 
    0.397307 3.735276e+20 5.901559e-02 1 
    0.397581 3.153436e+20 4.975414e-02 1 
    0.397855 3.156166e+20 4.972864e-02 1 
    0.398129 3.420398e+20 5.381775e-02 1 
    0.398403 3.497429e+20 5.495410e-02 1 
    0.398676 3.686738e+20 5.784936e-02 1 
    0.398950 3.731553e+20 5.847216e-02 1 
    0.399224 3.709541e+20 5.804748e-02 1 
    0.399498 3.499987e+20 5.469325e-02 1 
    0.399772 3.389300e+20 5.289099e-02 1 
    0.400046 3.916301e+20 6.103131e-02 1 
    0.400320 3.663714e+20 5.701688e-02 1 
    0.400594 3.794785e+20 5.897592e-02 1 
    0.400868 4.274973e+20 6.634789e-02 1 
    0.401142 3.953856e+20 6.128032e-02 1 
    0.401416 3.721475e+20 5.759997e-02 1 
    0.401689 4.299843e+20 6.646136e-02 1 
    0.401963 4.462708e+20 6.888470e-02 1 
    0.402237 4.415898e+20 6.806932e-02 1 
    0.402511 4.539984e+20 6.988681e-02 1 
    0.402785 4.517804e+20 6.945080e-02 1 
    0.403059 4.256924e+20 6.535143e-02 1 
    0.403333 4.308509e+20 6.605351e-02 1 
    0.403607 3.936403e+20 6.026686e-02 1 
    0.403881 3.731773e+20 5.705645e-02 1 
    0.404155 4.003832e+20 6.113309e-02 1 
    0.404429 4.512044e+20 6.879948e-02 1 
    0.404702 4.392105e+20 6.688034e-02 1 
    0.404976 4.093108e+20 6.224308e-02 1 
    0.405250 4.132203e+20 6.275264e-02 1 
    0.405524 4.161684e+20 6.311498e-02 1 
