# UGC 12150      
# 
# An Atlas of Galaxy Spectral Energy Distributions from the Ultraviolet to the Mid-Infrared
# Brown et al. (2014)
# http://dx.doi.org/10.5072/03/529D3551F0117
# http://dx.doi.org/10.17909/t9-5bxk-dh29
# 
# The Spectral Energy Distributions of Active Galactic Nuclei
# Brown et al. (2019)
# http://dx.doi.org/10.17909/t9-3dbt-8734
# 
# Column 1: Observed wavelength (um)
# Column 2: L_nu (W/Hz)
# Column 3: f_lam (erg/s/cm2/A)
# Column 4: Source (0 = model, 1 = Optical Spectrun, 2 = Akari, 3 = Spitzer IRS)
# 
  3.7481e-02 2.866866e+15 5.089575e-05 0 
  3.8531e-02 3.194603e+15 5.366520e-05 0 
  3.9519e-02 3.770750e+15 6.021606e-05 0 
  4.0533e-02 4.329342e+15 6.572050e-05 0 
  4.1382e-02 4.801992e+15 6.993505e-05 0 
  4.2248e-02 5.229058e+15 7.306470e-05 0 
  4.3034e-02 5.680880e+15 7.650479e-05 0 
  4.4138e-02 6.462917e+15 8.273699e-05 0 
  4.5062e-02 7.086117e+15 8.703298e-05 0 
  4.6005e-02 7.698649e+15 9.071956e-05 0 
  4.6969e-02 8.422146e+15 9.521307e-05 0 
  4.7952e-02 9.277427e+15 1.006261e-04 0 
  4.8956e-02 9.963129e+15 1.036765e-04 0 
  4.9981e-02 1.102582e+16 1.100773e-04 0 
    0.050560 1.141406e+16 1.113583e-04 0 
    0.051146 1.254373e+16 1.195914e-04 0 
    0.051977 1.331694e+16 1.229358e-04 0 
    0.052943 1.417149e+16 1.260941e-04 0 
    0.054052 1.487344e+16 1.269651e-04 0 
    0.055056 1.597467e+16 1.314374e-04 0 
    0.055951 1.755592e+16 1.398635e-04 0 
    0.056991 1.911710e+16 1.467932e-04 0 
    0.058051 2.015704e+16 1.491777e-04 0 
    0.058994 2.164839e+16 1.551338e-04 0 
    0.059953 2.246033e+16 1.558442e-04 0 
    0.061067 2.184785e+16 1.461141e-04 0 
    0.062059 2.614694e+16 1.693198e-04 0 
    0.063068 2.737944e+16 1.716734e-04 0 
    0.063945 2.920291e+16 1.781186e-04 0 
    0.064984 3.086179e+16 1.822656e-04 0 
    0.065737 3.187336e+16 1.839520e-04 0 
    0.066498 3.376095e+16 1.904119e-04 0 
    0.067423 3.551534e+16 1.948482e-04 0 
    0.068519 3.634332e+16 1.930630e-04 0 
    0.069472 3.994185e+16 2.063978e-04 0 
    0.070438 4.031162e+16 2.026342e-04 0 
    0.071583 4.471258e+16 2.176238e-04 0 
    0.072578 4.692757e+16 2.221849e-04 0 
    0.073419 4.902570e+16 2.268315e-04 0 
    0.074440 5.193061e+16 2.337260e-04 0 
    0.075476 5.462795e+16 2.391628e-04 0 
    0.076526 5.425200e+16 2.310437e-04 0 
    0.077412 6.073322e+16 2.527587e-04 0 
    0.078489 6.330266e+16 2.562718e-04 0 
    0.079581 6.720676e+16 2.646614e-04 0 
    0.080502 7.086208e+16 2.727074e-04 0 
    0.081434 7.403169e+16 2.784214e-04 0 
    0.082567 7.932659e+16 2.902032e-04 0 
    0.083523 7.454423e+16 2.665007e-04 0 
    0.084491 8.578703e+16 2.997072e-04 0 
    0.085469 8.921110e+16 3.045777e-04 0 
    0.086459 9.493326e+16 3.167338e-04 0 
    0.087460 1.010236e+17 3.293825e-04 0 
    0.088472 1.079993e+17 3.441168e-04 0 
    0.089497 1.141336e+17 3.553801e-04 0 
    0.090533 1.176051e+17 3.578563e-04 0 
    0.091582 1.623386e+17 4.827231e-04 0 
    0.092429 7.420401e+17 2.166244e-03 0 
    0.093499 1.612195e+18 4.599388e-03 0 
    0.094582 3.143606e+18 8.764104e-03 0 
    0.095457 4.575276e+18 1.252271e-02 0 
    0.096562 5.400384e+18 1.444470e-02 0 
    0.097456 1.007900e+18 2.646652e-03 0 
    0.098584 5.016862e+18 1.287407e-02 0 
    0.099497 5.450172e+18 1.373051e-02 0 
    0.100417 8.136100e+18 2.012326e-02 0 
    0.101580 8.061580e+18 1.948499e-02 0 
    0.102520 3.551565e+18 8.427507e-03 0 
    0.103468 6.059385e+18 1.411604e-02 0 
    0.104426 1.192394e+19 2.727087e-02 0 
    0.105392 1.208987e+19 2.714581e-02 0 
    0.106612 9.940693e+18 2.181227e-02 0 
    0.107599 1.220181e+19 2.628476e-02 0 
    0.108595 9.963913e+18 2.107205e-02 0 
    0.109599 1.359621e+19 2.822937e-02 0 
    0.110613 1.350261e+19 2.752338e-02 0 
    0.111380 1.331754e+19 2.677355e-02 0 
    0.112411 1.234273e+19 2.436073e-02 0 
    0.113451 1.612193e+19 3.123898e-02 0 
    0.114501 1.504605e+19 2.862202e-02 0 
    0.115560 1.649777e+19 3.081106e-02 0 
    0.116629 1.755574e+19 3.218862e-02 0 
    0.117438 1.254332e+19 2.268254e-02 0 
    0.118524 1.792331e+19 3.182014e-02 0 
    0.119621 1.263036e+19 2.201391e-02 0 
    0.120450 9.319996e+18 1.602133e-02 0 
    0.121565 6.186074e+18 1.043985e-02 0 
    0.122407 1.328675e+19 2.211580e-02 0 
    0.123540 2.086507e+19 3.409581e-02 0 
    0.124396 2.357294e+19 3.799247e-02 0 
    0.125547 2.319626e+19 3.670302e-02 0 
    0.126418 2.034320e+19 3.174665e-02 0 
    0.127587 2.712820e+19 4.156278e-02 0 
    0.128472 2.913531e+19 4.402497e-02 0 
    0.129362 2.362798e+19 3.521354e-02 0 
    0.130559 2.390122e+19 3.497058e-02 0 
    0.131464 3.064965e+19 4.422912e-02 0 
    0.132376 3.002045e+19 4.272629e-02 0 
    0.133600 2.725320e+19 3.808036e-02 0 
    0.134527 3.322146e+19 4.578215e-02 0 
    0.135459 3.284124e+19 4.463754e-02 0 
    0.136398 3.002076e+19 4.024410e-02 0 
    0.137343 3.224161e+19 4.262850e-02 0 
    0.138614 3.352907e+19 4.352150e-02 0 
    0.139575 2.995199e+19 3.834483e-02 0 
    0.140543 3.179978e+19 4.015153e-02 0 
    0.141517 3.306895e+19 4.118126e-02 0 
    0.142498 3.470719e+19 4.262834e-02 0 
    0.143485 3.519008e+19 4.262886e-02 0 
    0.144148 3.770643e+19 4.525792e-02 0 
    0.144813 3.885257e+19 4.620629e-02 0 
    0.145482 3.831997e+19 4.515471e-02 0 
    0.146490 3.609270e+19 4.194689e-02 0 
    0.147505 3.676391e+19 4.214098e-02 0 
    0.148528 3.823133e+19 4.322143e-02 0 
    0.149557 3.966656e+19 4.422904e-02 0 
    0.150594 3.840785e+19 4.223779e-02 0 
    0.151289 3.470735e+19 3.781840e-02 0 
    0.151638 3.744723e+19 4.061627e-02 0 
    0.152338 3.684863e+19 3.960055e-02 0 
    0.153394 3.284111e+19 3.480948e-02 0 
    0.154457 3.701891e+19 3.869946e-02 0 
    0.155528 3.559756e+19 3.670282e-02 0 
    0.156606 3.693335e+19 3.755764e-02 0 
    0.157329 4.012570e+19 4.042979e-02 0 
    0.158419 4.299509e+19 4.272684e-02 0 
    0.159517 4.491813e+19 4.402548e-02 0 
    0.160623 4.471155e+19 4.322159e-02 0 
    0.161364 4.554277e+19 4.362170e-02 0 
    0.162483 4.389546e+19 4.146677e-02 0 
    0.163609 4.768965e+19 4.443306e-02 0 
    0.164364 4.936475e+19 4.557220e-02 0 
    0.165504 4.617677e+19 4.204390e-02 0 
    0.166651 5.181043e+19 4.652622e-02 0 
    0.167035 4.628315e+19 4.137180e-02 0 
    0.167806 5.538851e+19 4.905702e-02 0 
    0.168581 5.853589e+19 5.136903e-02 0 
    0.169359 5.526117e+19 4.805073e-02 0 
    0.170533 5.450275e+19 4.674100e-02 0 
    0.171320 5.437765e+19 4.620626e-02 0 
    0.172508 5.577233e+19 4.674087e-02 0 
    0.173304 6.129411e+19 5.089768e-02 0 
    0.174505 6.073244e+19 4.973950e-02 0 
    0.175311 6.736339e+19 5.466408e-02 0 
    0.176526 6.101278e+19 4.883148e-02 0 
    0.177340 6.567850e+19 5.208423e-02 0 
    0.178570 6.798680e+19 5.317458e-02 0 
    0.179394 7.698762e+19 5.966251e-02 0 
    0.180638 7.593175e+19 5.803655e-02 0 
    0.181471 7.318433e+19 5.542429e-02 0 
    0.182309 7.471715e+19 5.606612e-02 0 
    0.183573 7.268088e+19 5.378969e-02 0 
    0.184420 6.659172e+19 4.883156e-02 0 
    0.185698 7.151877e+19 5.172518e-02 0 
    0.186555 7.805854e+19 5.593750e-02 0 
    0.187417 8.268457e+19 5.870876e-02 0 
    0.188716 7.987725e+19 5.593738e-02 0 
    0.189587 8.136147e+19 5.645444e-02 0 
    0.190462 8.480488e+19 5.830431e-02 0 
    0.191341 8.519643e+19 5.803657e-02 0 
    0.192667 8.287418e+19 5.568023e-02 0 
    0.193557 7.734288e+19 5.148718e-02 0 
    0.194450 9.537251e+19 6.290769e-02 0 
    0.195348 9.341606e+19 6.105203e-02 0 
    0.196702 1.062722e+20 6.850125e-02 0 
    0.197610 1.072562e+20 6.850165e-02 0 
    0.198522 1.070084e+20 6.771691e-02 0 
    0.199438 1.065174e+20 6.678842e-02 0 
    0.200359 1.067633e+20 6.632857e-02 0 
    0.201283 1.060284e+20 6.526864e-02 0 
    0.202679 1.072555e+20 6.511764e-02 0 
    0.203614 1.128296e+20 6.787415e-02 0 
    0.204554 1.217363e+20 7.256054e-02 0 
    0.205498 1.170635e+20 6.913578e-02 0 
    0.206447 1.167945e+20 6.834422e-02 0 
    0.207400 1.325617e+20 7.685938e-02 0 
    0.207878 1.453510e+20 8.388752e-02 0 
    0.208357 1.536156e+20 8.825017e-02 0 
    0.209319 1.460228e+20 8.311891e-02 0 
    0.210285 1.423707e+20 8.029722e-02 0 
    0.211742 1.504595e+20 8.369552e-02 0 
    0.212720 1.508069e+20 8.311911e-02 0 
    0.213702 1.375379e+20 7.511069e-02 0 
    0.214688 1.553905e+20 8.408249e-02 0 
    0.215679 1.619651e+20 8.683645e-02 0 
    0.216675 1.529038e+20 8.122636e-02 0 
    0.217675 1.561069e+20 8.216774e-02 0 
    0.218679 1.665019e+20 8.683633e-02 0 
    0.219689 1.775946e+20 9.177186e-02 0 
    0.220703 1.727502e+20 8.845012e-02 0 
    0.221722 1.557474e+20 7.901320e-02 0 
    0.222745 1.579144e+20 7.937837e-02 0 
    0.223259 1.855332e+20 9.283251e-02 0 
    0.224289 1.775855e+20 8.804164e-02 0 
    0.225324 1.597243e+20 7.846077e-02 0 
    0.226364 1.636886e+20 7.967097e-02 0 
    0.227409 1.768717e+20 8.529810e-02 0 
    0.228459 1.964799e+20 9.388538e-02 0 
    0.229513 1.802754e+20 8.535291e-02 0 
    0.230573 1.947937e+20 9.138068e-02 0 
    0.231637 1.837409e+20 8.540562e-02 0 
    0.232706 1.408769e+20 6.488153e-02 0 
    0.233243 1.547585e+20 7.094694e-02 0 
    0.234319 1.352960e+20 6.145631e-02 0 
    0.235401 1.810961e+20 8.150586e-02 0 
    0.236487 1.420815e+20 6.336060e-02 0 
    0.237579 1.633649e+20 7.218370e-02 0 
    0.238676 1.299505e+20 5.689276e-02 0 
    0.239226 1.484541e+20 6.469517e-02 0 
    0.240330 1.462873e+20 6.316656e-02 0 
    0.241439 1.595236e+20 6.825060e-02 0 
    0.242554 2.039108e+20 8.644098e-02 0 
    0.243673 2.013967e+20 8.459290e-02 0 
    0.244235 2.238044e+20 9.357273e-02 0 
    0.245362 2.288133e+20 9.479012e-02 0 
    0.246495 2.233886e+20 9.169405e-02 0 
    0.247633 2.097372e+20 8.530115e-02 0 
    0.248776 1.987355e+20 8.008569e-02 0 
    0.249349 1.941227e+20 7.786774e-02 0 
    0.250500 2.521501e+20 1.002167e-01 0 
    0.251078 1.772021e+20 7.010486e-02 0 
    0.251656 1.664454e+20 6.554711e-02 0 
    0.252237 1.686816e+20 6.612208e-02 0 
    0.253401 1.908364e+20 7.412097e-02 0 
    0.254570 1.982678e+20 7.630171e-02 0 
    0.255746 2.476532e+20 9.443275e-02 0 
    0.256335 2.231694e+20 8.470622e-02 0 
    0.257518 2.548219e+20 9.583367e-02 0 
    0.258707 2.476345e+20 9.227653e-02 0 
    0.259303 2.374533e+20 8.807639e-02 0 
    0.260500 2.234434e+20 8.211990e-02 0 
    0.261703 2.136720e+20 7.780844e-02 0 
    0.262306 2.561798e+20 9.285920e-02 0 
    0.263517 3.112394e+20 1.117825e-01 0 
    0.264733 3.878704e+20 1.380279e-01 0 
    0.265343 4.410187e+20 1.562206e-01 0 
    0.266568 3.483689e+20 1.222700e-01 0 
    0.267798 3.895780e+20 1.354803e-01 0 
    0.268416 4.077291e+20 1.411404e-01 0 
    0.269655 3.588675e+20 1.230874e-01 0 
    0.270276 4.006164e+20 1.367761e-01 0 
    0.271524 3.469442e+20 1.173653e-01 0 
    0.272777 3.418517e+20 1.145826e-01 0 
    0.273406 3.807276e+20 1.270266e-01 0 
    0.274668 2.680046e+20 8.859774e-02 0 
    0.275301 3.075619e+20 1.012077e-01 0 
    0.276572 3.527630e+20 1.150173e-01 0 
    0.277209 3.865984e+20 1.254705e-01 0 
    0.278489 3.039358e+20 9.773772e-02 0 
    0.279774 1.880774e+20 5.992642e-02 0 
    0.280419 2.138480e+20 6.782452e-02 0 
    0.281714 3.851516e+20 1.210351e-01 0 
    0.282363 4.823959e+20 1.508984e-01 0 
    0.283666 4.741767e+20 1.469678e-01 0 
    0.284320 4.433019e+20 1.367670e-01 0 
    0.285633 3.691728e+20 1.128520e-01 0 
    0.286291 5.152302e+20 1.567770e-01 0 
    0.287613 5.553035e+20 1.674210e-01 0 
    0.288276 5.373792e+20 1.612725e-01 0 
    0.289606 5.620917e+20 1.671431e-01 0 
    0.290943 6.891661e+20 2.030507e-01 0 
    0.292960 6.465622e+20 1.878841e-01 0 
    0.294991 6.380787e+20 1.828745e-01 0 
    0.297035 6.872549e+20 1.942670e-01 0 
    0.299094 7.069221e+20 1.970846e-01 0 
    0.301167 7.440841e+20 2.045991e-01 0 
    0.303255 7.653687e+20 2.075636e-01 0 
    0.304655 7.931647e+20 2.131293e-01 0 
    0.306767 8.367175e+20 2.217472e-01 0 
    0.308893 8.685862e+20 2.270352e-01 0 
    0.311034 9.120359e+20 2.351217e-01 0 
    0.313190 9.020525e+20 2.293573e-01 0 
    0.315361 9.277423e+20 2.326525e-01 0 
    0.316817 9.725167e+20 2.416443e-01 0 
    0.319013 8.996730e+20 2.204776e-01 0 
    0.321224 9.868786e+20 2.385307e-01 0 
    0.322707 8.989142e+20 2.152771e-01 0 
    0.324944 1.081143e+21 2.553658e-01 0 
    0.327196 1.202389e+21 2.801081e-01 0 
    0.328706 1.203609e+21 2.778221e-01 0 
    0.330985 1.217983e+21 2.772817e-01 0 
    0.332512 1.210783e+21 2.731167e-01 0 
    0.333279 1.252508e+21 2.812297e-01 0 
    0.334047 1.173547e+21 2.622900e-01 0 
    0.334817 1.381050e+21 3.072492e-01 0 
    0.335589 1.327151e+21 2.939012e-01 0 
    0.336363 1.058344e+21 2.332957e-01 0 
    0.337138 1.128068e+21 2.475235e-01 0 
    0.337915 1.358474e+21 2.967105e-01 0 
    0.338694 1.326660e+21 2.884305e-01 0 
    0.339475 1.304539e+21 2.823175e-01 0 
    0.340258 1.510670e+21 3.254238e-01 0 
    0.341042 1.279010e+21 2.742552e-01 0 
    0.341828 1.278110e+21 2.728031e-01 0 
    0.342616 1.352939e+21 2.874480e-01 0 
    0.343406 1.513510e+21 3.200854e-01 0 
    0.344198 1.299236e+21 2.735065e-01 0 
    0.344991 1.328560e+21 2.783954e-01 0 
    0.345787 1.393434e+21 2.906469e-01 0 
    0.346584 1.305499e+21 2.710541e-01 0 
    0.347382 1.501338e+21 3.102846e-01 0 
    0.348183 1.362007e+21 2.801951e-01 0 
    0.348986 1.485505e+21 3.041966e-01 0 
    0.349790 1.363222e+21 2.778742e-01 0 
    0.350597 1.549736e+21 3.144401e-01 0 
    0.351405 1.412391e+21 2.852565e-01 0 
    0.352215 1.565461e+21 3.147191e-01 0 
    0.353027 1.397476e+21 2.796565e-01 0 
    0.353841 1.599683e+21 3.186502e-01 0 
    0.354657 1.658512e+21 3.288501e-01 0 
    0.355474 1.668811e+21 3.293729e-01 0 
    0.356294 1.596218e+21 3.135968e-01 0 
    0.357115 1.408591e+21 2.754642e-01 0 
    0.357938 1.467139e+21 2.855961e-01 0 
    0.358763 1.273920e+21 2.468444e-01 0 
    0.359331 1.835285e+21 3.544955e-01 1 
    0.359600 1.565424e+21 3.019181e-01 1 
    0.359869 1.324733e+21 2.551150e-01 1 
    0.360138 1.374067e+21 2.642204e-01 1 
    0.360408 1.649281e+21 3.166666e-01 1 
    0.360677 1.621990e+21 3.109622e-01 1 
    0.360946 1.657756e+21 3.173457e-01 1 
    0.361215 1.718965e+21 3.285731e-01 1 
    0.361484 1.722304e+21 3.287214e-01 1 
    0.361754 1.578849e+21 3.008919e-01 1 
    0.362023 1.857773e+21 3.535223e-01 1 
    0.362292 1.963789e+21 3.731417e-01 1 
    0.362561 2.064338e+21 3.916654e-01 1 
    0.362831 1.811539e+21 3.431906e-01 1 
    0.363100 1.371659e+21 2.594717e-01 1 
    0.363369 1.415958e+21 2.674553e-01 1 
    0.363638 1.670822e+21 3.151289e-01 1 
    0.363908 1.822817e+21 3.432861e-01 1 
    0.364177 1.840915e+21 3.461825e-01 1 
    0.364446 1.778707e+21 3.339907e-01 1 
    0.364715 1.796039e+21 3.367479e-01 1 
    0.364985 1.987744e+21 3.721404e-01 1 
    0.365254 2.032265e+21 3.799154e-01 1 
    0.365523 1.348052e+21 2.516366e-01 1 
    0.365792 1.173679e+21 2.187648e-01 1 
    0.366062 1.979120e+21 3.683487e-01 1 
    0.366331 1.958635e+21 3.640011e-01 1 
    0.366600 2.350988e+21 4.362766e-01 1 
    0.366869 1.894799e+21 3.511054e-01 1 
    0.367139 1.861908e+21 3.445035e-01 1 
    0.367408 2.141452e+21 3.956468e-01 1 
    0.367677 1.756458e+21 3.240419e-01 1 
    0.367946 1.843343e+21 3.395740e-01 1 
    0.368215 2.214134e+21 4.072841e-01 1 
    0.368485 1.814464e+21 3.332769e-01 1 
    0.368754 1.887101e+21 3.461131e-01 1 
    0.369023 1.805289e+21 3.306254e-01 1 
    0.369292 1.666453e+21 3.047543e-01 1 
    0.369562 2.199304e+21 4.016123e-01 1 
    0.369831 2.325889e+21 4.241102e-01 1 
    0.370100 1.652831e+21 3.009448e-01 1 
    0.370369 1.493090e+21 2.714646e-01 1 
    0.370639 1.558251e+21 2.828992e-01 1 
    0.370908 2.073268e+21 3.758543e-01 1 
    0.371177 2.108274e+21 3.816466e-01 1 
    0.371446 2.121918e+21 3.835602e-01 1 
    0.371716 2.399906e+21 4.331798e-01 1 
    0.371985 2.599468e+21 4.685220e-01 1 
    0.372254 2.954753e+21 5.317883e-01 1 
    0.372523 3.679732e+21 6.613121e-01 1 
    0.372793 3.426331e+21 6.148799e-01 1 
    0.373062 3.029318e+21 5.428492e-01 1 
    0.373331 2.236572e+21 4.002130e-01 1 
    0.373600 1.988813e+21 3.553666e-01 1 
    0.373870 2.150522e+21 3.837064e-01 1 
    0.374139 1.800581e+21 3.208065e-01 1 
    0.374408 1.807133e+21 3.215113e-01 1 
    0.374677 1.943660e+21 3.453049e-01 1 
    0.374947 1.775471e+21 3.149709e-01 1 
    0.375216 1.994022e+21 3.532350e-01 1 
    0.375485 2.347749e+21 4.153010e-01 1 
    0.375754 2.437667e+21 4.305896e-01 1 
    0.376023 2.496923e+21 4.404258e-01 1 
    0.376293 2.283110e+21 4.021342e-01 1 
    0.376562 1.945958e+21 3.422606e-01 1 
    0.376831 1.866795e+21 3.278686e-01 1 
    0.377100 1.991047e+21 3.491924e-01 1 
    0.377370 2.365219e+21 4.142219e-01 1 
    0.377639 2.547364e+21 4.454857e-01 1 
    0.377908 2.585457e+21 4.515041e-01 1 
    0.378177 2.523715e+21 4.400951e-01 1 
    0.378447 3.210088e+21 5.589891e-01 1 
    0.378716 3.240813e+21 5.635380e-01 1 
    0.378985 2.710295e+21 4.706185e-01 1 
    0.379254 2.606719e+21 4.519916e-01 1 
    0.379524 2.380594e+21 4.121955e-01 1 
    0.379793 2.292284e+21 3.963427e-01 1 
    0.380062 2.437167e+21 4.207972e-01 1 
    0.380331 2.708097e+21 4.669144e-01 1 
    0.380601 2.917357e+21 5.022803e-01 1 
    0.380870 2.530693e+21 4.350934e-01 1 
    0.381139 2.488634e+21 4.272585e-01 1 
    0.381408 2.814304e+21 4.824894e-01 1 
    0.381678 2.413076e+21 4.131172e-01 1 
    0.381947 2.386317e+21 4.079608e-01 1 
    0.382216 2.452848e+21 4.187448e-01 1 
    0.382485 2.165131e+21 3.691067e-01 1 
    0.382754 2.647087e+21 4.506352e-01 1 
    0.383024 1.589955e+21 2.702896e-01 1 
    0.383293 1.977471e+21 3.356949e-01 1 
    0.383562 1.692872e+21 2.869785e-01 1 
    0.383831 1.752169e+21 2.966144e-01 1 
    0.384101 2.219727e+21 3.752365e-01 1 
    0.384370 2.972492e+21 5.017856e-01 1 
    0.384639 2.882717e+21 4.859503e-01 1 
    0.384908 2.710594e+21 4.562963e-01 1 
    0.385178 2.929179e+21 4.924016e-01 1 
    0.385447 2.339544e+21 3.927339e-01 1 
    0.385716 2.817020e+21 4.722274e-01 1 
    0.385985 2.864644e+21 4.795415e-01 1 
    0.386255 2.971437e+21 4.967235e-01 1 
    0.386524 2.794709e+21 4.665306e-01 1 
    0.386793 3.176606e+21 5.295447e-01 1 
    0.387062 2.751881e+21 4.581050e-01 1 
    0.387332 2.930748e+21 4.872010e-01 1 
    0.387601 2.949230e+21 4.895931e-01 1 
    0.387870 2.637584e+21 4.372506e-01 1 
    0.388139 2.561768e+21 4.240936e-01 1 
    0.388409 2.580894e+21 4.266660e-01 1 
    0.388678 2.448726e+21 4.042562e-01 1 
    0.388947 2.627512e+21 4.331719e-01 1 
    0.389216 2.538606e+21 4.179366e-01 1 
    0.389486 2.871607e+21 4.721041e-01 1 
    0.389755 3.290166e+21 5.401706e-01 1 
    0.390024 3.062548e+21 5.021075e-01 1 
    0.390293 3.144964e+21 5.149091e-01 1 
    0.390562 3.560400e+21 5.821237e-01 1 
    0.390832 3.472209e+21 5.669203e-01 1 
    0.391101 3.354322e+21 5.469195e-01 1 
    0.391370 3.387409e+21 5.515553e-01 1 
    0.391639 3.713661e+21 6.038470e-01 1 
    0.391909 3.534215e+21 5.738772e-01 1 
    0.392178 3.587394e+21 5.817133e-01 1 
    0.392447 3.029618e+21 4.905940e-01 1 
    0.392716 2.295740e+21 3.712462e-01 1 
    0.392986 1.846597e+21 2.982046e-01 1 
    0.393255 1.738690e+21 2.803949e-01 1 
    0.393524 2.255029e+21 3.631668e-01 1 
    0.393793 2.380374e+21 3.828297e-01 1 
    0.394063 2.672663e+21 4.292490e-01 1 
    0.394332 3.015519e+21 4.836536e-01 1 
    0.394601 2.966429e+21 4.751318e-01 1 
    0.394870 3.291199e+21 5.264320e-01 1 
    0.395140 3.134320e+21 5.006542e-01 1 
    0.395409 3.241412e+21 5.170560e-01 1 
    0.395678 2.743316e+21 4.370070e-01 1 
    0.395947 2.884917e+21 4.589397e-01 1 
    0.396217 2.848060e+21 4.524592e-01 1 
    0.396486 2.317932e+21 3.677404e-01 1 
    0.396755 2.113272e+21 3.348166e-01 1 
    0.397024 1.879249e+21 2.973359e-01 1 
    0.397293 1.975033e+21 3.120679e-01 1 
    0.397563 2.808642e+21 4.431808e-01 1 
    0.397832 3.013494e+21 4.748619e-01 1 
    0.398101 3.404186e+21 5.357019e-01 1 
    0.398370 3.868087e+21 6.078822e-01 1 
    0.398640 3.793358e+21 5.953311e-01 1 
    0.398909 3.699940e+21 5.798871e-01 1 
    0.399178 3.873565e+21 6.062811e-01 1 
    0.399447 3.967365e+21 6.201265e-01 1 
