# IC 0860        
# 
# An Atlas of Galaxy Spectral Energy Distributions from the Ultraviolet to the Mid-Infrared
# Brown et al. (2014)
# http://dx.doi.org/10.5072/03/529D3551F0117
# http://dx.doi.org/10.17909/t9-5bxk-dh29
# 
# The Spectral Energy Distributions of Active Galactic Nuclei
# Brown et al. (2019)
# http://dx.doi.org/10.17909/t9-3dbt-8734
# 
# Column 1: Observed wavelength (um)
# Column 2: L_nu (W/Hz)
# Column 3: f_lam (erg/s/cm2/A)
# Column 4: Source (0 = model, 1 = Optical Spectrun, 2 = Akari, 3 = Spitzer IRS)
# 
  2.7873e-02 1.029232e+13 3.304016e-07 0 
  2.8391e-02 1.248780e+13 3.863858e-07 0 
  2.8985e-02 1.536403e+13 4.560946e-07 0 
  2.9592e-02 1.864270e+13 5.309537e-07 0 
  3.0073e-02 2.096566e+13 5.781647e-07 0 
  3.0774e-02 2.645414e+13 6.966622e-07 0 
  3.1782e-02 3.677116e+13 9.079069e-07 0 
  3.2823e-02 4.892039e+13 1.132478e-06 0 
  3.3820e-02 6.360560e+13 1.386898e-06 0 
  3.4768e-02 8.118813e+13 1.675057e-06 0 
  3.5660e-02 1.015080e+14 1.990830e-06 0 
  3.6575e-02 1.260374e+14 2.349781e-06 0 
  3.7513e-02 1.532803e+14 2.716558e-06 0 
  3.8475e-02 1.859965e+14 3.133603e-06 0 
  3.9462e-02 2.298636e+14 3.681362e-06 0 
  4.0474e-02 2.795787e+14 4.256458e-06 0 
  4.1417e-02 3.299697e+14 4.797481e-06 0 
  4.2187e-02 3.771413e+14 5.284980e-06 0 
  4.2971e-02 4.300251e+14 5.808171e-06 0 
  4.4074e-02 5.182099e+14 6.653302e-06 0 
  4.5100e-02 6.060479e+14 7.431053e-06 0 
  4.6045e-02 6.910531e+14 8.129107e-06 0 
  4.7009e-02 7.970957e+14 8.995906e-06 0 
  4.7993e-02 9.172832e+14 9.932169e-06 0 
  4.8998e-02 1.041108e+15 1.081523e-05 0 
    0.050024 1.192595e+15 1.188591e-05 0 
    0.050603 1.307656e+15 1.273613e-05 0 
    0.051189 1.491074e+15 1.419196e-05 0 
    0.052021 1.634927e+15 1.506737e-05 0 
    0.052988 1.825996e+15 1.621964e-05 0 
    0.053973 2.006790e+15 1.718087e-05 0 
    0.054977 2.230946e+15 1.840872e-05 0 
    0.055999 2.543873e+15 2.023165e-05 0 
    0.057040 2.828143e+15 2.167898e-05 0 
    0.057967 3.093850e+15 2.296329e-05 0 
    0.059044 3.431663e+15 2.454989e-05 0 
    0.060004 3.719624e+15 2.576529e-05 0 
    0.060979 4.031717e+15 2.704120e-05 0 
    0.061970 4.492535e+15 2.917594e-05 0 
    0.062976 4.869705e+15 3.062308e-05 0 
    0.064000 5.327156e+15 3.243634e-05 0 
    0.065040 5.747845e+15 3.388757e-05 0 
    0.065793 6.060482e+15 3.491759e-05 0 
    0.066555 6.479099e+15 3.647957e-05 0 
    0.067481 6.990118e+15 3.828405e-05 0 
    0.068577 7.438524e+15 3.944811e-05 0 
    0.069531 8.062820e+15 4.159359e-05 0 
    0.070498 8.501595e+15 4.266221e-05 0 
    0.071644 9.343007e+15 4.539661e-05 0 
    0.072640 9.988417e+15 4.721080e-05 0 
    0.073482 1.055585e+16 4.875595e-05 0 
    0.074504 1.120696e+16 5.035297e-05 0 
    0.075540 1.189845e+16 5.200354e-05 0 
    0.076415 1.248775e+16 5.333637e-05 0 
    0.077478 1.335042e+16 5.546698e-05 0 
    0.078556 1.414136e+16 5.715169e-05 0 
    0.079465 1.494543e+16 5.902733e-05 0 
    0.080571 1.586653e+16 6.095663e-05 0 
    0.081504 1.672972e+16 6.280978e-05 0 
    0.082448 1.763963e+16 6.471810e-05 0 
    0.083595 1.821807e+16 6.501870e-05 0 
    0.084563 1.956603e+16 6.823991e-05 0 
    0.085542 2.048821e+16 6.982994e-05 0 
    0.086532 2.160193e+16 7.195079e-05 0 
    0.087534 2.267265e+16 7.379810e-05 0 
    0.088548 2.374087e+16 7.551540e-05 0 
    0.089573 2.485936e+16 7.727379e-05 0 
    0.090402 2.579277e+16 7.871154e-05 0 
    0.091449 3.224774e+16 9.616959e-05 0 
    0.092508 4.994598e+16 1.455588e-04 0 
    0.093579 6.878600e+16 1.959024e-04 0 
    0.094445 9.627091e+16 2.691743e-04 0 
    0.095538 1.118137e+17 3.055196e-04 0 
    0.096423 1.319730e+17 3.540140e-04 0 
    0.097539 9.046832e+16 2.371572e-04 0 
    0.098442 1.470653e+17 3.784825e-04 0 
    0.099581 1.487672e+17 3.741542e-04 0 
    0.100503 1.646300e+17 4.064877e-04 0 
    0.101433 1.661510e+17 4.027549e-04 0 
    0.102607 1.195360e+17 2.831661e-04 0 
    0.103557 1.711988e+17 3.981423e-04 0 
    0.104515 2.039394e+17 4.656293e-04 0 
    0.105482 2.111018e+17 4.731857e-04 0 
    0.106458 2.096547e+17 4.613649e-04 0 
    0.107443 2.256813e+17 4.875686e-04 0 
    0.108437 2.210535e+17 4.688553e-04 0 
    0.109441 2.463214e+17 5.129069e-04 0 
    0.110453 2.509011e+17 5.129134e-04 0 
    0.111475 2.609075e+17 5.236342e-04 0 
    0.112507 2.615230e+17 5.152847e-04 0 
    0.113548 2.828043e+17 5.470456e-04 0 
    0.114598 2.873994e+17 5.457933e-04 0 
    0.115393 2.995643e+17 5.610836e-04 0 
    0.116460 3.129740e+17 5.755077e-04 0 
    0.117538 2.934185e+17 5.296967e-04 0 
    0.118626 3.315127e+17 5.875391e-04 0 
    0.119448 3.262126e+17 5.702160e-04 0 
    0.120553 3.144131e+17 5.395617e-04 0 
    0.121389 2.314616e+17 3.917569e-04 0 
    0.122512 3.463440e+17 5.755021e-04 0 
    0.123361 3.894815e+17 6.383040e-04 0 
    0.124503 4.125622e+17 6.637831e-04 0 
    0.125366 4.300294e+17 6.823938e-04 0 
    0.126526 4.451461e+17 6.934889e-04 0 
    0.127403 4.715207e+17 7.244991e-04 0 
    0.128581 4.948709e+17 7.465085e-04 0 
    0.129473 4.983117e+17 7.413771e-04 0 
    0.130370 5.194005e+17 7.621553e-04 0 
    0.131577 5.591103e+17 8.054415e-04 0 
    0.132489 5.761052e+17 8.185375e-04 0 
    0.133407 5.908810e+17 8.280170e-04 0 
    0.134641 6.331343e+17 8.710390e-04 0 
    0.135575 6.599287e+17 8.954354e-04 0 
    0.136514 6.815541e+17 9.120999e-04 0 
    0.137461 7.120154e+17 9.397814e-04 0 
    0.138413 7.490237e+17 9.750755e-04 0 
    0.139373 7.455818e+17 9.572700e-04 0 
    0.140339 7.735779e+17 9.795886e-04 0 
    0.141638 8.619726e+17 1.071594e-03 0 
    0.142619 8.963949e+17 1.099110e-03 0 
    0.143608 9.451361e+17 1.142967e-03 0 
    0.144271 9.828689e+17 1.177698e-03 0 
    0.144603 1.003449e+18 1.196842e-03 0 
    0.145606 1.045909e+18 1.230359e-03 0 
    0.146615 1.090189e+18 1.264857e-03 0 
    0.147631 1.146807e+18 1.312295e-03 0 
    0.148655 1.211973e+18 1.367824e-03 0 
    0.149341 1.266183e+18 1.415907e-03 0 
    0.150376 1.331978e+18 1.469050e-03 0 
    0.151070 1.369296e+18 1.496364e-03 0 
    0.151767 1.410894e+18 1.527693e-03 0 
    0.152468 1.470611e+18 1.577745e-03 0 
    0.153525 1.529312e+18 1.618208e-03 0 
    0.154589 1.583054e+18 1.652095e-03 0 
    0.155660 1.696272e+18 1.745974e-03 0 
    0.156379 1.817603e+18 1.853696e-03 0 
    0.157463 2.006765e+18 2.018533e-03 0 
    0.158554 2.210535e+18 2.193004e-03 0 
    0.159653 2.368624e+18 2.317599e-03 0 
    0.160390 2.396046e+18 2.322935e-03 0 
    0.161502 2.621170e+18 2.506316e-03 0 
    0.162622 2.757382e+18 2.600368e-03 0 
    0.163372 2.907346e+18 2.716676e-03 0 
    0.164505 3.262093e+18 3.006315e-03 0 
    0.165645 3.224742e+18 2.931128e-03 0 
    0.166410 3.903793e+18 3.515802e-03 0 
    0.167178 3.719607e+18 3.319214e-03 0 
    0.167563 4.431055e+18 3.935930e-03 0 
    0.168337 4.737099e+18 4.169171e-03 0 
    0.169503 4.858354e+18 4.217264e-03 0 
    0.170678 5.254161e+18 4.498262e-03 0 
    0.171466 5.747647e+18 4.875627e-03 0 
    0.172655 6.116259e+18 5.117101e-03 0 
    0.173452 6.721935e+18 5.572270e-03 0 
    0.174654 6.990213e+18 5.715178e-03 0 
    0.175460 7.629617e+18 6.180775e-03 0 
    0.176676 7.336602e+18 5.861871e-03 0 
    0.177492 8.118727e+18 6.427274e-03 0 
    0.178311 8.679477e+18 6.808222e-03 0 
    0.179547 9.538938e+18 7.379725e-03 0 
    0.180376 1.065355e+19 8.166448e-03 0 
    0.181626 1.123319e+19 8.492654e-03 0 
    0.182465 1.120720e+19 8.395265e-03 0 
    0.183307 1.189851e+19 8.831428e-03 0 
    0.184577 1.133693e+19 8.299212e-03 0 
    0.185429 1.237347e+19 8.974959e-03 0 
    0.186715 1.356718e+19 9.705716e-03 0 
    0.187577 1.401208e+19 9.932072e-03 0 
    0.188442 1.457101e+19 1.023366e-02 0 
    0.189312 1.550580e+19 1.079032e-02 0 
    0.190624 1.586705e+19 1.089024e-02 0 
    0.191504 1.700192e+19 1.156215e-02 0 
    0.192388 1.764010e+19 1.188616e-02 0 
    0.193722 1.708017e+19 1.135091e-02 0 
    0.194616 1.961067e+19 1.291314e-02 0 
    0.195514 2.034678e+19 1.327506e-02 0 
    0.196869 2.220703e+19 1.429000e-02 0 
    0.197778 2.251615e+19 1.435604e-02 0 
    0.198234 2.293484e+19 1.455579e-02 0 
    0.199608 2.368628e+19 1.482646e-02 0 
    0.200530 2.374068e+19 1.472417e-02 0 
    0.201455 2.508990e+19 1.541840e-02 0 
    0.202385 2.440599e+19 1.486059e-02 0 
    0.203319 2.725809e+19 1.644508e-02 0 
    0.204729 2.934245e+19 1.745959e-02 0 
    0.205674 2.815100e+19 1.659707e-02 0 
    0.206623 2.934270e+19 1.714112e-02 0 
    0.207577 3.345751e+19 1.936563e-02 0 
    0.208535 3.503478e+19 2.009268e-02 0 
    0.209497 3.535886e+19 2.009274e-02 0 
    0.210464 3.568609e+19 2.009277e-02 0 
    0.211436 3.788762e+19 2.113664e-02 0 
    0.212412 3.859165e+19 2.133200e-02 0 
    0.213392 3.788726e+19 2.075073e-02 0 
    0.214377 4.144719e+19 2.249237e-02 0 
    0.215367 4.241283e+19 2.280528e-02 0 
    0.216361 4.192714e+19 2.233745e-02 0 
    0.217359 4.340075e+19 2.291070e-02 0 
    0.218363 4.618476e+19 2.415667e-02 0 
    0.219371 5.006049e+19 2.594377e-02 0 
    0.220383 5.017595e+19 2.576534e-02 0 
    0.221400 4.903403e+19 2.494817e-02 0 
    0.222422 5.193914e+19 2.618399e-02 0 
    0.223449 5.734523e+19 2.864422e-02 0 
    0.224480 5.655785e+19 2.799200e-02 0 
    0.225517 5.514375e+19 2.704172e-02 0 
    0.226557 5.578236e+19 2.710431e-02 0 
    0.227603 5.964144e+19 2.871366e-02 0 
    0.228654 6.337958e+19 3.023348e-02 0 
    0.229709 6.197100e+19 2.929064e-02 0 
    0.230239 6.611117e+19 3.110381e-02 0 
    0.231301 6.798905e+19 3.169424e-02 0 
    0.232369 6.480745e+19 2.993402e-02 0 
    0.233442 6.742273e+19 3.085637e-02 0 
    0.234519 6.323801e+19 2.867600e-02 0 
    0.235602 7.519060e+19 3.378330e-02 0 
    0.236689 6.876084e+19 3.061128e-02 0 
    0.237235 7.523779e+19 3.334071e-02 0 
    0.238330 6.662043e+19 2.925138e-02 0 
    0.239430 7.392676e+19 3.216185e-02 0 
    0.240535 7.515312e+19 3.239566e-02 0 
    0.241645 7.837231e+19 3.347368e-02 0 
    0.242761 9.001739e+19 3.809474e-02 0 
    0.243320 9.044800e+19 3.810130e-02 0 
    0.244443 9.629014e+19 4.019047e-02 0 
    0.245572 9.835056e+19 4.067388e-02 0 
    0.246705 1.006806e+20 4.125593e-02 0 
    0.247274 9.796028e+19 3.995669e-02 0 
    0.248415 9.533145e+19 3.852805e-02 0 
    0.249562 9.714464e+19 3.890078e-02 0 
    0.250714 1.118416e+20 4.437546e-02 0 
    0.251292 9.900811e+19 3.910299e-02 0 
    0.251871 9.479396e+19 3.726669e-02 0 
    0.252452 9.569183e+19 3.744671e-02 0 
    0.253617 1.035226e+20 4.013976e-02 0 
    0.254788 1.077059e+20 4.137880e-02 0 
    0.255375 1.186672e+20 4.538060e-02 0 
    0.256554 1.187142e+20 4.498227e-02 0 
    0.257738 1.287365e+20 4.833271e-02 0 
    0.258332 1.296523e+20 4.845295e-02 0 
    0.259524 1.300072e+20 4.814029e-02 0 
    0.260722 1.285736e+20 4.717293e-02 0 
    0.261323 1.259649e+20 4.600350e-02 0 
    0.262530 1.404169e+20 5.081102e-02 0 
    0.263742 1.519158e+20 5.446794e-02 0 
    0.264349 1.712782e+20 6.112843e-02 0 
    0.265570 1.815055e+20 6.418423e-02 0 
    0.266795 1.718189e+20 6.020214e-02 0 
    0.267410 1.816206e+20 6.334411e-02 0 
    0.268645 1.902617e+20 6.574917e-02 0 
    0.269264 1.792491e+20 6.165905e-02 0 
    0.270507 1.890784e+20 6.444384e-02 0 
    0.271755 1.793989e+20 6.058443e-02 0 
    0.272382 1.815159e+20 6.101748e-02 0 
    0.273639 1.927989e+20 6.421627e-02 0 
    0.274270 1.714753e+20 5.685142e-02 0 
    0.275536 1.859457e+20 6.108377e-02 0 
    0.276808 2.035049e+20 6.623904e-02 0 
    0.277446 2.141217e+20 6.937456e-02 0 
    0.278727 2.027025e+20 6.507248e-02 0 
    0.279369 1.478894e+20 4.725820e-02 0 
    0.280659 1.641128e+20 5.196142e-02 0 
    0.281306 2.329383e+20 7.341409e-02 0 
    0.282604 2.468455e+20 7.708413e-02 0 
    0.283256 2.468972e+20 7.674576e-02 0 
    0.284563 2.408277e+20 7.417304e-02 0 
    0.285219 2.151839e+20 6.597042e-02 0 
    0.286535 2.588177e+20 7.862037e-02 0 
    0.287196 2.673510e+20 8.083910e-02 0 
    0.288522 2.724423e+20 8.162309e-02 0 
    0.289187 2.788499e+20 8.315903e-02 0 
    0.291191 3.066617e+20 9.019866e-02 0 
    0.293210 3.104157e+20 9.004977e-02 0 
    0.295242 3.156618e+20 9.031548e-02 0 
    0.297289 3.292395e+20 9.290749e-02 0 
    0.298661 3.409669e+20 9.533482e-02 0 
    0.300731 3.539989e+20 9.762070e-02 0 
    0.302816 3.675215e+20 9.995892e-02 0 
    0.304915 3.851023e+20 1.033035e-01 0 
    0.307028 3.943301e+20 1.043279e-01 0 
    0.309156 4.047097e+20 1.056050e-01 0 
    0.311299 4.192199e+20 1.078904e-01 0 
    0.312736 4.262103e+20 1.086838e-01 0 
    0.314904 4.384486e+20 1.102704e-01 0 
    0.317087 4.604762e+20 1.142212e-01 0 
    0.319285 4.565575e+20 1.116953e-01 0 
    0.320759 4.805003e+20 1.164749e-01 0 
    0.322982 4.808247e+20 1.149546e-01 0 
    0.325221 5.251421e+20 1.238272e-01 0 
    0.326722 5.590755e+20 1.306201e-01 0 
    0.328987 5.737940e+20 1.322193e-01 0 
    0.331267 5.889114e+20 1.338413e-01 0 
    0.332031 6.013678e+20 1.360440e-01 0 
    0.332796 5.770808e+20 1.299502e-01 0 
    0.333563 6.100038e+20 1.367330e-01 0 
    0.334332 6.059503e+20 1.352003e-01 0 
    0.335103 5.868573e+20 1.303384e-01 0 
    0.335875 6.289701e+20 1.390500e-01 0 
    0.336650 5.871164e+20 1.292003e-01 0 
    0.337426 5.331173e+20 1.167783e-01 0 
    0.338204 5.955488e+20 1.298543e-01 0 
    0.338983 6.338933e+20 1.375805e-01 0 
    0.339765 6.340389e+20 1.369793e-01 0 
    0.340548 6.489446e+20 1.395556e-01 0 
    0.341333 6.520884e+20 1.395874e-01 0 
    0.342120 6.861291e+20 1.461993e-01 0 
    0.342909 6.706549e+20 1.422453e-01 0 
    0.343699 6.959821e+20 1.469393e-01 0 
    0.344491 6.422351e+20 1.349692e-01 0 
    0.345286 7.495344e+20 1.567942e-01 0 
    0.346081 7.126619e+20 1.483968e-01 0 
    0.346879 7.014347e+20 1.453877e-01 0 
    0.347679 7.195768e+20 1.484625e-01 0 
    0.348480 7.641485e+20 1.569345e-01 0 
    0.349284 7.486406e+20 1.530426e-01 0 
    0.350089 7.419521e+20 1.509786e-01 0 
    0.350896 7.559099e+20 1.531122e-01 0 
    0.351705 7.320900e+20 1.476059e-01 0 
    0.352516 7.494396e+20 1.504096e-01 0 
    0.353328 8.035629e+20 1.605315e-01 0 
    0.354143 8.361667e+20 1.662769e-01 0 
    0.354959 8.464001e+20 1.675389e-01 0 
    0.355777 8.276694e+20 1.630788e-01 0 
    0.356598 8.732505e+20 1.712685e-01 0 
    0.357420 7.716516e+20 1.506468e-01 0 
    0.358244 8.235701e+20 1.600439e-01 0 
    0.359069 7.344752e+20 1.420750e-01 0 
    0.359897 8.634969e+20 1.662650e-01 0 
    0.360727 8.600949e+20 1.648487e-01 0 
    0.361558 8.626407e+20 1.645775e-01 0 
    0.362392 8.671848e+20 1.646838e-01 0 
    0.363227 9.624862e+20 1.819427e-01 0 
    0.363763 1.112910e+21 2.097584e-01 1 
    0.364035 9.813011e+20 1.846768e-01 1 
    0.364307 9.242823e+20 1.736865e-01 1 
    0.364579 8.383677e+20 1.573069e-01 1 
    0.364851 8.472782e+20 1.587418e-01 1 
    0.365123 9.000414e+20 1.683761e-01 1 
    0.365395 9.581538e+20 1.789808e-01 1 
    0.365667 1.020961e+21 1.904294e-01 1 
    0.365939 8.115722e+20 1.511493e-01 1 
    0.366211 1.068516e+21 1.987076e-01 1 
    0.366483 9.828303e+20 1.825019e-01 1 
    0.366755 9.830110e+20 1.822648e-01 1 
    0.367027 1.018120e+21 1.884948e-01 1 
    0.367298 1.005010e+21 1.857932e-01 1 
    0.367570 9.181594e+20 1.694862e-01 1 
    0.367842 1.106526e+21 2.039556e-01 1 
    0.368114 1.011043e+21 1.860808e-01 1 
    0.368386 9.506536e+20 1.747079e-01 1 
    0.368658 9.085476e+20 1.667235e-01 1 
    0.368930 9.137871e+20 1.674378e-01 1 
    0.369202 8.502987e+20 1.555750e-01 1 
    0.369474 1.029859e+21 1.881509e-01 1 
    0.369746 9.966007e+20 1.818070e-01 1 
    0.370018 9.493943e+20 1.729408e-01 1 
    0.370290 9.841037e+20 1.790001e-01 1 
    0.370562 1.067415e+21 1.938688e-01 1 
    0.370834 1.029035e+21 1.866240e-01 1 
    0.371106 8.661767e+20 1.568581e-01 1 
    0.371378 9.844231e+20 1.780106e-01 1 
    0.371650 9.200618e+20 1.661289e-01 1 
    0.371922 9.984062e+20 1.800114e-01 1 
    0.372194 1.001640e+21 1.803306e-01 1 
    0.372466 1.101268e+21 1.979777e-01 1 
    0.372738 1.188048e+21 2.132667e-01 1 
    0.373010 1.150388e+21 2.062053e-01 1 
    0.373282 1.218325e+21 2.180648e-01 1 
    0.373554 1.352371e+21 2.417049e-01 1 
    0.373826 1.396600e+21 2.492467e-01 1 
    0.374098 1.180875e+21 2.104407e-01 1 
    0.374370 1.032746e+21 1.837757e-01 1 
    0.374642 9.828737e+20 1.746471e-01 1 
    0.374913 1.059086e+21 1.879173e-01 1 
    0.375185 1.001661e+21 1.774706e-01 1 
    0.375457 9.894285e+20 1.750493e-01 1 
    0.375729 8.643296e+20 1.526956e-01 1 
    0.376001 9.166297e+20 1.617009e-01 1 
    0.376273 1.168238e+21 2.057887e-01 1 
    0.376545 1.213037e+21 2.133716e-01 1 
    0.376817 1.081207e+21 1.899084e-01 1 
    0.377089 1.166840e+21 2.046539e-01 1 
    0.377361 1.216783e+21 2.131060e-01 1 
    0.377633 1.120361e+21 1.959361e-01 1 
    0.377905 1.168437e+21 2.040500e-01 1 
    0.378177 1.185563e+21 2.067430e-01 1 
    0.378449 1.232848e+21 2.146799e-01 1 
    0.378721 1.326948e+21 2.307340e-01 1 
    0.378993 1.488596e+21 2.584705e-01 1 
    0.379265 1.522801e+21 2.640305e-01 1 
    0.379537 1.416341e+21 2.452200e-01 1 
    0.379809 1.370891e+21 2.370112e-01 1 
    0.380081 1.257820e+21 2.171515e-01 1 
    0.380353 1.138995e+21 1.963561e-01 1 
    0.380625 1.025994e+21 1.766228e-01 1 
    0.380897 1.157204e+21 1.989258e-01 1 
    0.381169 1.292928e+21 2.219400e-01 1 
    0.381441 1.398407e+21 2.397040e-01 1 
    0.381713 1.390947e+21 2.380856e-01 1 
    0.381985 1.344719e+21 2.298452e-01 1 
    0.382256 1.301948e+21 2.222192e-01 1 
    0.382528 1.379986e+21 2.352040e-01 1 
    0.382800 1.302072e+21 2.216090e-01 1 
    0.383072 1.144536e+21 1.945203e-01 1 
    0.383344 1.187582e+21 2.015500e-01 1 
    0.383616 1.093793e+21 1.853695e-01 1 
    0.383888 1.146671e+21 1.940555e-01 1 
    0.384160 1.031695e+21 1.743506e-01 1 
    0.384432 8.513766e+20 1.436743e-01 1 
    0.384704 9.796043e+20 1.650797e-01 1 
    0.384976 1.112794e+21 1.872595e-01 1 
    0.385248 1.268685e+21 2.131913e-01 1 
    0.385520 1.281439e+21 2.150308e-01 1 
    0.385792 1.333179e+21 2.233977e-01 1 
    0.386064 1.536444e+21 2.570956e-01 1 
    0.386336 1.537948e+21 2.569849e-01 1 
    0.386608 1.575215e+21 2.628420e-01 1 
    0.386880 1.396195e+21 2.326430e-01 1 
    0.387152 1.516735e+21 2.523731e-01 1 
    0.387424 1.673163e+21 2.780108e-01 1 
    0.387696 1.703516e+21 2.826573e-01 1 
    0.387968 1.483874e+21 2.458679e-01 1 
    0.388240 1.414624e+21 2.340652e-01 1 
    0.388512 1.402507e+21 2.317355e-01 1 
    0.388784 1.389223e+21 2.292195e-01 1 
    0.389056 1.302173e+21 2.145562e-01 1 
    0.389328 1.204234e+21 1.981418e-01 1 
    0.389600 1.182255e+21 1.942539e-01 1 
    0.389871 1.218678e+21 1.999602e-01 1 
    0.390143 1.207589e+21 1.978646e-01 1 
    0.390415 1.330784e+21 2.177464e-01 1 
    0.390687 1.349198e+21 2.204521e-01 1 
    0.390959 1.486313e+21 2.425181e-01 1 
    0.391231 1.515540e+21 2.469433e-01 1 
    0.391503 1.602131e+21 2.606899e-01 1 
    0.391775 1.664117e+21 2.704000e-01 1 
    0.392047 1.712887e+21 2.779387e-01 1 
    0.392319 1.694841e+21 2.746292e-01 1 
    0.392591 1.597744e+21 2.585371e-01 1 
    0.392863 1.649937e+21 2.666131e-01 1 
    0.393135 1.551754e+21 2.504010e-01 1 
    0.393407 1.471224e+21 2.370778e-01 1 
    0.393679 1.319910e+21 2.124009e-01 1 
    0.393951 1.181727e+21 1.899018e-01 1 
    0.394223 9.470968e+20 1.519872e-01 1 
    0.394495 1.018187e+21 1.631703e-01 1 
    0.394767 1.234168e+21 1.975099e-01 1 
    0.395039 1.414210e+21 2.260114e-01 1 
    0.395311 1.548994e+21 2.472112e-01 1 
    0.395583 1.624765e+21 2.589475e-01 1 
    0.395855 1.651011e+21 2.627690e-01 1 
    0.396127 1.675832e+21 2.663533e-01 1 
    0.396399 1.668257e+21 2.647855e-01 1 
    0.396671 1.511808e+21 2.396250e-01 1 
    0.396943 1.423700e+21 2.253505e-01 1 
    0.397214 1.236262e+21 1.954149e-01 1 
    0.397486 1.072455e+21 1.692902e-01 1 
    0.397758 9.082369e+20 1.431719e-01 1 
    0.398030 9.715235e+20 1.529390e-01 1 
    0.398302 1.130627e+21 1.777423e-01 1 
    0.398574 1.386141e+21 2.176136e-01 1 
    0.398846 1.570010e+21 2.461436e-01 1 
    0.399118 1.736712e+21 2.719078e-01 1 
    0.399390 1.842103e+21 2.880156e-01 1 
    0.399662 1.910831e+21 2.983547e-01 1 
    0.399934 2.055333e+21 3.204807e-01 1 
    0.400206 2.120244e+21 3.301530e-01 1 
    0.400478 2.022022e+21 3.144307e-01 1 
    0.400750 1.874005e+21 2.910181e-01 1 
    0.401022 2.027518e+21 3.144306e-01 1 
    0.401294 2.043005e+21 3.164030e-01 1 
    0.401566 2.150210e+21 3.325549e-01 1 
    0.401838 2.204900e+21 3.405519e-01 1 
    0.402110 2.185138e+21 3.370432e-01 1 
    0.402382 2.411768e+21 3.714966e-01 1 
    0.402654 2.248178e+21 3.458303e-01 1 
