# NGC 5257       
# 
# An Atlas of Galaxy Spectral Energy Distributions from the Ultraviolet to the Mid-Infrared
# Brown et al. (2014)
# http://dx.doi.org/10.5072/03/529D3551F0117
# http://dx.doi.org/10.17909/t9-5bxk-dh29
# 
# The Spectral Energy Distributions of Active Galactic Nuclei
# Brown et al. (2019)
# http://dx.doi.org/10.17909/t9-3dbt-8734
# 
# Column 1: Observed wavelength (um)
# Column 2: L_nu (W/Hz)
# Column 3: f_lam (erg/s/cm2/A)
# Column 4: Source (0 = model, 1 = Optical Spectrun, 2 = Akari, 3 = Spitzer IRS)
# 
  2.4003e-02 1.637956e+16 7.090350e-04 0 
  2.4619e-02 1.735061e+16 7.139542e-04 0 
  2.5192e-02 2.052590e+16 8.066280e-04 0 
  2.5719e-02 1.911271e+16 7.206272e-04 0 
  2.6017e-02 2.308337e+16 8.505135e-04 0 
  2.6379e-02 2.601926e+16 9.325555e-04 0 
  2.6870e-02 2.833397e+16 9.787427e-04 0 
  2.7369e-02 3.078335e+16 1.024931e-03 0 
  2.7878e-02 3.313620e+16 1.063349e-03 0 
  2.8396e-02 3.650082e+16 1.128976e-03 0 
  2.8991e-02 3.875262e+16 1.149929e-03 0 
  2.9598e-02 4.308408e+16 1.226559e-03 0 
  3.0079e-02 4.595278e+16 1.266722e-03 0 
  3.0780e-02 5.263953e+16 1.385707e-03 0 
  3.1788e-02 6.285022e+16 1.551232e-03 0 
  3.2829e-02 7.487249e+16 1.732620e-03 0 
  3.3827e-02 8.675841e+16 1.890955e-03 0 
  3.4775e-02 9.961119e+16 2.054330e-03 0 
  3.5667e-02 1.301043e+17 2.550674e-03 0 
  3.6582e-02 1.928882e+17 3.594737e-03 0 
  3.7520e-02 2.287266e+17 4.052168e-03 0 
  3.8482e-02 2.362147e+17 3.978213e-03 0 
  3.9470e-02 3.822268e+17 6.119041e-03 0 
  4.0482e-02 5.537431e+17 8.427152e-03 0 
  4.1425e-02 6.596343e+17 9.586822e-03 0 
  4.2195e-02 7.051957e+17 9.878343e-03 0 
  4.2980e-02 7.857866e+17 1.060885e-02 0 
  4.4082e-02 1.097285e+18 1.408294e-02 0 
  4.5109e-02 1.328378e+18 1.628140e-02 0 
  4.5947e-02 1.368678e+18 1.616901e-02 0 
  4.7018e-02 1.645530e+18 1.856411e-02 0 
  4.8002e-02 2.149350e+18 2.326403e-02 0 
  4.9007e-02 2.139519e+18 2.221756e-02 0 
    0.050034 3.029095e+18 3.017720e-02 0 
    0.050613 2.853077e+18 2.777703e-02 0 
    0.051199 4.800688e+18 4.567483e-02 0 
    0.052031 5.108726e+18 4.706355e-02 0 
    0.052998 5.386495e+18 4.782817e-02 0 
    0.053984 5.027009e+18 4.302055e-02 0 
    0.054987 5.524720e+18 4.557081e-02 0 
    0.056010 8.115444e+18 6.451751e-02 0 
    0.057051 1.019329e+19 7.810600e-02 0 
    0.057978 1.109986e+19 8.235455e-02 0 
    0.059056 1.259828e+19 9.009064e-02 0 
    0.060015 1.170324e+19 8.103693e-02 0 
    0.060990 1.245376e+19 8.349868e-02 0 
    0.061981 1.735037e+19 1.126388e-01 0 
    0.062989 1.787766e+19 1.123771e-01 0 
    0.064012 2.159304e+19 1.314279e-01 0 
    0.065052 2.266152e+19 1.335563e-01 0 
    0.065805 2.219784e+19 1.278466e-01 0 
    0.066567 2.662530e+19 1.498556e-01 0 
    0.067493 3.015109e+19 1.650753e-01 0 
    0.068432 2.788067e+19 1.484845e-01 0 
    0.069544 3.510080e+19 1.810065e-01 0 
    0.070512 3.049972e+19 1.529911e-01 0 
    0.071658 4.220024e+19 2.049661e-01 0 
    0.072654 4.563559e+19 2.156160e-01 0 
    0.073496 4.856177e+19 2.242144e-01 0 
    0.074518 5.026950e+19 2.257764e-01 0 
    0.075555 5.324793e+19 2.326338e-01 0 
    0.076430 5.073467e+19 2.166075e-01 0 
    0.077493 6.043758e+19 2.510028e-01 0 
    0.078571 5.879031e+19 2.375077e-01 0 
    0.079481 6.703582e+19 2.646529e-01 0 
    0.080586 7.299930e+19 2.803470e-01 0 
    0.081520 7.714479e+19 2.895174e-01 0 
    0.082464 8.285140e+19 3.038558e-01 0 
    0.083418 6.923362e+19 2.481384e-01 0 
    0.084579 9.022044e+19 3.145403e-01 0 
    0.085558 9.317632e+19 3.174539e-01 0 
    0.086549 1.014633e+20 3.378169e-01 0 
    0.087551 1.069802e+20 3.480787e-01 0 
    0.088565 1.125397e+20 3.578308e-01 0 
    0.089590 1.181155e+20 3.670154e-01 0 
    0.090419 1.205884e+20 3.678599e-01 0 
    0.091466 1.233979e+20 3.678619e-01 0 
    0.092526 3.164531e+20 9.218880e-01 0 
    0.093597 5.448738e+20 1.551203e+00 0 
    0.094463 8.115256e+20 2.268168e+00 0 
    0.095557 1.035879e+21 2.829309e+00 0 
    0.096441 1.156948e+21 3.102321e+00 0 
    0.097558 3.920180e+20 1.027251e+00 0 
    0.098460 9.801844e+20 2.521649e+00 0 
    0.099601 1.024018e+21 2.574405e+00 0 
    0.100522 1.410298e+21 3.480850e+00 0 
    0.101452 1.463230e+21 3.545585e+00 0 
    0.102391 9.253628e+20 2.201329e+00 0 
    0.103577 1.265633e+21 2.942236e+00 0 
    0.104535 2.001245e+21 4.567445e+00 0 
    0.105502 1.992084e+21 4.463573e+00 0 
    0.106478 1.672259e+21 3.678581e+00 0 
    0.107464 1.951269e+21 4.213932e+00 0 
    0.108458 1.683901e+21 3.570177e+00 0 
    0.109462 2.134561e+21 4.443020e+00 0 
    0.110474 2.100462e+21 4.292311e+00 0 
    0.111497 2.085986e+21 4.184865e+00 0 
    0.112528 1.889321e+21 3.721182e+00 0 
    0.113570 2.383995e+21 4.609720e+00 0 
    0.114620 2.276740e+21 4.322044e+00 0 
    0.115415 2.394995e+21 4.484113e+00 0 
    0.116483 2.456458e+21 4.515239e+00 0 
    0.117561 1.711220e+21 3.087990e+00 0 
    0.118376 2.467818e+21 4.392202e+00 0 
    0.119471 1.982907e+21 3.464765e+00 0 
    0.120576 1.641764e+21 2.816342e+00 0 
    0.121412 1.331404e+21 2.252594e+00 0 
    0.122536 2.100457e+21 3.488854e+00 0 
    0.123385 2.813882e+21 4.609753e+00 0 
    0.124527 3.050043e+21 4.905411e+00 0 
    0.125390 2.994399e+21 4.749855e+00 0 
    0.126550 2.807420e+21 4.371993e+00 0 
    0.127427 3.422259e+21 5.256376e+00 0 
    0.128606 3.616662e+21 5.453583e+00 0 
    0.129498 3.036056e+21 4.515233e+00 0 
    0.130395 3.085396e+21 4.525698e+00 0 
    0.131602 3.761039e+21 5.416008e+00 0 
    0.132514 3.666970e+21 5.208112e+00 0 
    0.133433 3.398619e+21 4.760718e+00 0 
    0.134358 3.929255e+21 5.428497e+00 0 
    0.135601 3.893238e+21 5.280580e+00 0 
    0.136541 3.608349e+21 4.827017e+00 0 
    0.137487 3.761038e+21 4.962276e+00 0 
    0.138440 3.822142e+21 4.973706e+00 0 
    0.139400 3.128263e+21 4.014895e+00 0 
    0.140366 3.193786e+21 4.042764e+00 0 
    0.141339 3.752379e+21 4.684671e+00 0 
    0.142647 3.830905e+21 4.695400e+00 0 
    0.143636 3.965592e+21 4.793778e+00 0 
    0.144299 4.142936e+21 4.962243e+00 0 
    0.144631 4.210261e+21 5.019757e+00 0 
    0.145634 4.142973e+21 4.871728e+00 0 
    0.146643 3.929301e+21 4.557105e+00 0 
    0.147660 4.020780e+21 4.599187e+00 0 
    0.148341 4.133390e+21 4.684685e+00 0 
    0.149370 4.220030e+21 4.717211e+00 0 
    0.150405 4.067266e+21 4.484091e+00 0 
    0.151099 3.726584e+21 4.070841e+00 0 
    0.151797 3.965641e+21 4.292235e+00 0 
    0.152497 3.920215e+21 4.204203e+00 0 
    0.153554 3.445904e+21 3.644830e+00 0 
    0.154619 3.493862e+21 3.644824e+00 0 
    0.155332 3.438078e+21 3.553779e+00 0 
    0.156409 3.735214e+21 3.807926e+00 0 
    0.157493 4.048701e+21 4.070893e+00 0 
    0.158585 4.268862e+21 4.233352e+00 0 
    0.159317 4.368314e+21 4.292260e+00 0 
    0.160421 4.348244e+21 4.213936e+00 0 
    0.161533 4.388391e+21 4.194491e+00 0 
    0.162653 4.308357e+21 4.061477e+00 0 
    0.163404 4.595274e+21 4.292225e+00 0 
    0.164536 4.713064e+21 4.341881e+00 0 
    0.165677 4.553177e+21 4.137010e+00 0 
    0.166442 4.878795e+21 4.392211e+00 0 
    0.167210 4.459739e+21 3.978153e+00 0 
    0.167595 5.085249e+21 4.515299e+00 0 
    0.168369 5.227706e+21 4.599211e+00 0 
    0.169536 5.026912e+21 4.361882e+00 0 
    0.170319 4.923951e+21 4.233348e+00 0 
    0.171499 4.734800e+21 4.014901e+00 0 
    0.172688 4.756727e+21 3.978142e+00 0 
    0.173485 5.096997e+21 4.223641e+00 0 
    0.174688 5.073515e+21 4.146477e+00 0 
    0.175494 5.349426e+21 4.331907e+00 0 
    0.176304 5.085252e+21 4.080230e+00 0 
    0.177526 5.167842e+21 4.089609e+00 0 
    0.178345 5.324954e+21 4.175326e+00 0 
    0.179582 5.653343e+21 4.371960e+00 0 
    0.180411 5.692531e+21 4.361902e+00 0 
    0.181661 5.349379e+21 4.042746e+00 0 
    0.182500 5.511941e+21 4.127388e+00 0 
    0.183342 5.398970e+21 4.005746e+00 0 
    0.184613 5.073489e+21 3.712604e+00 0 
    0.185465 5.155985e+21 3.738386e+00 0 
    0.186321 5.337132e+21 3.834253e+00 0 
    0.187613 5.745317e+21 4.070845e+00 0 
    0.188479 5.349422e+21 3.755583e+00 0 
    0.189349 5.203653e+21 3.619751e+00 0 
    0.190661 5.588641e+21 3.834237e+00 0 
    0.191541 5.423872e+21 3.687078e+00 0 
    0.192425 5.324799e+21 3.586549e+00 0 
    0.193313 5.601573e+21 3.738387e+00 0 
    0.194653 5.865521e+21 3.860831e+00 0 
    0.195552 5.511962e+21 3.594828e+00 0 
    0.196907 6.071666e+21 3.905549e+00 0 
    0.197816 6.299444e+21 4.014910e+00 0 
    0.198272 6.002238e+21 3.807912e+00 0 
    0.199647 5.933463e+21 3.712608e+00 0 
    0.200568 6.184538e+21 3.834250e+00 0 
    0.201494 6.071587e+21 3.729705e+00 0 
    0.202424 6.357804e+21 3.869721e+00 0 
    0.203358 6.071698e+21 3.661711e+00 0 
    0.204297 6.299512e+21 3.764258e+00 0 
    0.205713 5.865481e+21 3.456819e+00 0 
    0.206663 6.071719e+21 3.545543e+00 0 
    0.207616 6.688149e+21 3.869731e+00 0 
    0.208575 6.626891e+21 3.799109e+00 0 
    0.209538 6.357853e+21 3.611448e+00 0 
    0.210505 6.475958e+21 3.644816e+00 0 
    0.211476 6.611685e+21 3.687113e+00 0 
    0.212452 6.734501e+21 3.721176e+00 0 
    0.213433 6.446344e+21 3.529285e+00 0 
    0.214418 6.551127e+21 3.553776e+00 0 
    0.215408 6.843922e+21 3.678560e+00 0 
    0.216402 6.703638e+21 3.570133e+00 0 
    0.217401 6.750165e+21 3.561949e+00 0 
    0.218405 6.672887e+21 3.488872e+00 0 
    0.219413 6.987284e+21 3.619763e+00 0 
    0.220426 6.907352e+21 3.545540e+00 0 
    0.221443 6.688102e+21 3.401539e+00 0 
    0.222465 6.596466e+21 3.324179e+00 0 
    0.223492 6.939091e+21 3.464775e+00 0 
    0.224524 6.781331e+21 3.354948e+00 0 
    0.225560 6.596662e+21 3.233676e+00 0 
    0.226601 6.797457e+21 3.301561e+00 0 
    0.227647 6.956221e+21 3.347696e+00 0 
    0.228698 7.118573e+21 3.394413e+00 0 
    0.229753 6.767375e+21 3.197380e+00 0 
    0.230283 6.877546e+21 3.234492e+00 0 
    0.231346 6.690444e+21 3.117650e+00 0 
    0.232414 5.642762e+21 2.605336e+00 0 
    0.233487 6.449385e+21 2.950457e+00 0 
    0.234564 6.375781e+21 2.890062e+00 0 
    0.235647 6.754132e+21 3.033487e+00 0 
    0.236735 6.420675e+21 2.857276e+00 0 
    0.237280 6.540429e+21 2.897213e+00 0 
    0.238376 6.232046e+21 2.735281e+00 0 
    0.239476 6.586361e+21 2.864296e+00 0 
    0.240581 6.437042e+21 2.773704e+00 0 
    0.241692 6.587331e+21 2.812428e+00 0 
    0.242249 6.881929e+21 2.924709e+00 0 
    0.243367 6.710425e+21 2.825681e+00 0 
    0.244490 7.043303e+21 2.938669e+00 0 
    0.245619 7.011332e+21 2.898498e+00 0 
    0.246753 7.011588e+21 2.872023e+00 0 
    0.247322 6.852163e+21 2.793821e+00 0 
    0.248463 6.980162e+21 2.819932e+00 0 
    0.249610 6.308021e+21 2.525024e+00 0 
    0.250762 7.243051e+21 2.872728e+00 0 
    0.251340 6.667137e+21 2.632162e+00 0 
    0.251920 6.901355e+21 2.712099e+00 0 
    0.252500 6.744666e+21 2.638361e+00 0 
    0.253666 6.870510e+21 2.662937e+00 0 
    0.254251 6.776291e+21 2.614346e+00 0 
    0.255424 7.161774e+21 2.737749e+00 0 
    0.256603 7.080312e+21 2.681794e+00 0 
    0.257788 7.414399e+21 2.782576e+00 0 
    0.258382 7.363707e+21 2.750860e+00 0 
    0.259574 7.330333e+21 2.713300e+00 0 
    0.260773 7.213636e+21 2.645608e+00 0 
    0.261374 7.131175e+21 2.603351e+00 0 
    0.262580 7.416231e+21 2.682603e+00 0 
    0.263792 7.624686e+21 2.732720e+00 0 
    0.264400 8.076647e+21 2.881407e+00 0 
    0.265621 8.246427e+21 2.914993e+00 0 
    0.266233 7.678590e+21 2.701806e+00 0 
    0.267462 7.985723e+21 2.784111e+00 0 
    0.268696 8.041620e+21 2.777906e+00 0 
    0.269316 7.750893e+21 2.665164e+00 0 
    0.270559 7.968635e+21 2.714916e+00 0 
    0.271808 7.734051e+21 2.610832e+00 0 
    0.272434 7.752342e+21 2.604994e+00 0 
    0.273692 8.043488e+21 2.678038e+00 0 
    0.274323 7.336302e+21 2.431360e+00 0 
    0.275589 7.490109e+21 2.459580e+00 0 
    0.276224 7.700557e+21 2.517073e+00 0 
    0.277499 8.026658e+21 2.599611e+00 0 
    0.278780 7.754714e+21 2.488508e+00 0 
    0.279423 6.723225e+21 2.147582e+00 0 
    0.280713 7.122412e+21 2.254232e+00 0 
    0.281360 8.102896e+21 2.552772e+00 0 
    0.282658 8.426894e+21 2.630519e+00 0 
    0.283310 8.178666e+21 2.541295e+00 0 
    0.284618 8.104174e+21 2.495057e+00 0 
    0.285274 7.883719e+21 2.416035e+00 0 
    0.286591 8.506429e+21 2.582966e+00 0 
    0.287251 8.526348e+21 2.577130e+00 0 
    0.288577 8.546606e+21 2.559568e+00 0 
    0.289242 8.527521e+21 2.542123e+00 0 
    0.291247 9.117239e+21 2.680630e+00 0 
    0.293266 8.951739e+21 2.595855e+00 0 
    0.295299 8.911721e+21 2.548790e+00 0 
    0.296662 9.056979e+21 2.566587e+00 0 
    0.298718 9.141924e+21 2.555120e+00 0 
    0.300789 9.291638e+21 2.561326e+00 0 
    0.302874 9.378681e+21 2.549848e+00 0 
    0.304973 9.466364e+21 2.538381e+00 0 
    0.307087 9.577254e+21 2.532880e+00 0 
    0.309216 9.689398e+21 2.527373e+00 0 
    0.310643 9.757270e+21 2.521748e+00 0 
    0.312797 9.713480e+21 2.475974e+00 0 
    0.314965 9.849518e+21 2.476206e+00 0 
    0.317148 9.942170e+21 2.465209e+00 0 
    0.319346 9.650095e+21 2.359962e+00 0 
    0.320820 9.943732e+21 2.409478e+00 0 
    0.323044 9.696578e+21 2.317350e+00 0 
    0.325283 1.024869e+22 2.415695e+00 0 
    0.326785 1.053648e+22 2.460752e+00 0 
    0.329050 1.058652e+22 2.438518e+00 0 
    0.331331 1.066110e+22 2.422000e+00 0 
    0.332095 1.088476e+22 2.461449e+00 0 
    0.332860 1.103695e+22 2.484404e+00 0 
    0.333628 1.119084e+22 2.507462e+00 0 
    0.334397 1.066297e+22 2.378208e+00 0 
    0.335168 1.101281e+22 2.444946e+00 0 
    0.335940 1.091211e+22 2.411471e+00 0 
    0.336715 1.091245e+22 2.400457e+00 0 
    0.337491 1.023195e+22 2.240424e+00 0 
    0.338269 1.051870e+22 2.292630e+00 0 
    0.339049 1.124558e+22 2.439795e+00 0 
    0.339830 1.135005e+22 2.451155e+00 0 
    0.340614 1.099071e+22 2.362638e+00 0 
    0.341399 1.111858e+22 2.379147e+00 0 
    0.342186 1.150959e+22 2.451500e+00 0 
    0.342975 1.135236e+22 2.406897e+00 0 
    0.343765 1.156337e+22 2.440381e+00 0 
    0.344558 1.057074e+22 2.220636e+00 0 
    0.345352 1.169838e+22 2.446235e+00 0 
    0.346148 1.091825e+22 2.272616e+00 0 
    0.346946 1.119862e+22 2.320263e+00 0 
    0.347746 1.089383e+22 2.246740e+00 0 
    0.348548 1.112262e+22 2.283381e+00 0 
    0.349351 1.117455e+22 2.283508e+00 0 
    0.350156 1.133027e+22 2.304695e+00 0 
    0.350964 1.125308e+22 2.278467e+00 0 
    0.351773 1.104767e+22 2.226599e+00 0 
    0.352583 1.133213e+22 2.273449e+00 0 
    0.353396 1.181180e+22 2.358790e+00 0 
    0.354211 1.217139e+22 2.419427e+00 0 
    0.355027 1.222816e+22 2.419551e+00 0 
    0.355846 1.194995e+22 2.353631e+00 0 
    0.356666 1.222905e+22 2.397539e+00 0 
    0.357488 1.123087e+22 2.191729e+00 0 
    0.358312 1.092527e+22 2.122296e+00 0 
    0.359139 1.070145e+22 2.069254e+00 0 
    0.359251 1.091353e+22 2.108947e+00 1 
    0.359520 1.646397e+22 3.176764e+00 1 
    0.359788 1.093164e+22 2.106146e+00 1 
    0.360057 8.779691e+21 1.689014e+00 1 
    0.360326 1.399768e+22 2.688816e+00 1 
    0.360595 1.071826e+22 2.055801e+00 1 
    0.360864 1.418559e+22 2.716794e+00 1 
    0.361133 1.225933e+22 2.344384e+00 1 
    0.361402 1.200169e+22 2.291699e+00 1 
    0.361671 1.055695e+22 2.012831e+00 1 
    0.361940 1.247527e+22 2.375053e+00 1 
    0.362209 1.065426e+22 2.025356e+00 1 
    0.362477 1.175313e+22 2.230946e+00 1 
    0.362746 1.208374e+22 2.290301e+00 1 
    0.363015 1.231755e+22 2.331159e+00 1 
    0.363284 1.056647e+22 1.996797e+00 1 
    0.363553 1.264568e+22 2.386180e+00 1 
    0.363822 1.092088e+22 2.057673e+00 1 
    0.364091 1.387104e+22 2.609670e+00 1 
    0.364360 1.426732e+22 2.680263e+00 1 
    0.364629 1.466597e+22 2.751091e+00 1 
    0.364898 1.378132e+22 2.581334e+00 1 
    0.365166 1.236257e+22 2.312196e+00 1 
    0.365435 1.303273e+22 2.433950e+00 1 
    0.365704 9.716430e+21 1.811940e+00 1 
    0.365973 8.386518e+21 1.561637e+00 1 
    0.366242 1.394792e+22 2.593400e+00 1 
    0.366511 1.328424e+22 2.466374e+00 1 
    0.366780 1.284527e+22 2.381378e+00 1 
    0.367049 1.300957e+22 2.408303e+00 1 
    0.367318 1.080938e+22 1.998080e+00 1 
    0.367587 9.376522e+21 1.730685e+00 1 
    0.367856 1.155312e+22 2.129316e+00 1 
    0.368124 8.375349e+21 1.541385e+00 1 
    0.368393 1.264191e+22 2.323198e+00 1 
    0.368662 1.464836e+22 2.687996e+00 1 
    0.368931 1.223032e+22 2.241010e+00 1 
    0.369200 1.435329e+22 2.626179e+00 1 
    0.369469 1.103889e+22 2.016814e+00 1 
    0.369738 1.304109e+22 2.379153e+00 1 
    0.370007 1.601822e+22 2.918037e+00 1 
    0.370276 1.144370e+22 2.081669e+00 1 
    0.370545 1.350992e+22 2.453958e+00 1 
    0.370813 9.122962e+21 1.654712e+00 1 
    0.371082 1.203465e+22 2.179667e+00 1 
    0.371351 9.948256e+21 1.799178e+00 1 
    0.371620 1.271978e+22 2.297089e+00 1 
    0.371889 1.296801e+22 2.338531e+00 1 
    0.372158 1.620632e+22 2.918275e+00 1 
    0.372427 2.443155e+22 4.393039e+00 1 
    0.372696 3.600715e+22 6.465107e+00 1 
    0.372965 4.451252e+22 7.980727e+00 1 
    0.373234 4.334409e+22 7.760040e+00 1 
    0.373502 3.550506e+22 6.347473e+00 1 
    0.373771 2.223689e+22 3.969715e+00 1 
    0.374040 1.633652e+22 2.912192e+00 1 
    0.374309 1.222447e+22 2.176035e+00 1 
    0.374578 1.698289e+22 3.018725e+00 1 
    0.374847 1.523895e+22 2.704851e+00 1 
    0.375116 1.267750e+22 2.246978e+00 1 
    0.375385 1.367400e+22 2.420128e+00 1 
    0.375654 1.394068e+22 2.463794e+00 1 
    0.375923 1.621014e+22 2.860786e+00 1 
    0.376191 1.573244e+22 2.772527e+00 1 
    0.376460 1.578421e+22 2.777677e+00 1 
    0.376729 1.490071e+22 2.618456e+00 1 
    0.376998 1.494868e+22 2.623138e+00 1 
    0.377267 1.558268e+22 2.730492e+00 1 
    0.377536 1.644928e+22 2.878236e+00 1 
    0.377805 1.533165e+22 2.678860e+00 1 
    0.378074 1.738254e+22 3.032887e+00 1 
    0.378343 1.582217e+22 2.756711e+00 1 
    0.378612 1.763794e+22 3.068708e+00 1 
    0.378881 1.682338e+22 2.922834e+00 1 
    0.379149 1.555366e+22 2.698419e+00 1 
    0.379418 1.821528e+22 3.155705e+00 1 
    0.379687 1.787432e+22 3.092249e+00 1 
    0.379956 1.563822e+22 2.701575e+00 1 
    0.380225 1.348260e+22 2.325887e+00 1 
    0.380494 1.584290e+22 2.729202e+00 1 
    0.380763 1.572511e+22 2.705084e+00 1 
    0.381032 1.613784e+22 2.772164e+00 1 
    0.381301 1.935058e+22 3.319361e+00 1 
    0.381570 1.811213e+22 3.102541e+00 1 
    0.381838 1.957220e+22 3.347941e+00 1 
    0.382107 1.765810e+22 3.016271e+00 1 
    0.382376 1.958139e+22 3.340093e+00 1 
    0.382645 1.814290e+22 3.090375e+00 1 
    0.382914 1.639197e+22 2.788209e+00 1 
    0.383183 1.367044e+22 2.322023e+00 1 
    0.383452 1.635523e+22 2.774157e+00 1 
    0.383721 1.490458e+22 2.524556e+00 1 
    0.383990 1.430254e+22 2.419190e+00 1 
    0.384259 1.549811e+22 2.617743e+00 1 
    0.384527 1.658870e+22 2.798048e+00 1 
    0.384796 1.561242e+22 2.629696e+00 1 
    0.385065 1.697132e+22 2.854592e+00 1 
    0.385334 1.767461e+22 2.968736e+00 1 
    0.385603 1.792194e+22 3.006081e+00 1 
    0.385872 1.777570e+22 2.977397e+00 1 
    0.386141 1.827854e+22 3.057356e+00 1 
    0.386410 1.841685e+22 3.076203e+00 1 
    0.386679 1.988204e+22 3.316318e+00 1 
    0.386948 1.965667e+22 3.274170e+00 1 
    0.387216 2.010278e+22 3.343844e+00 1 
    0.387485 2.185819e+22 3.630788e+00 1 
    0.387754 2.057014e+22 3.412094e+00 1 
    0.388023 1.861478e+22 3.083468e+00 1 
    0.388292 1.727677e+22 2.857868e+00 1 
    0.388561 1.864303e+22 3.079602e+00 1 
    0.388830 1.921603e+22 3.169863e+00 1 
    0.389099 1.634087e+22 2.691854e+00 1 
    0.389368 1.726729e+22 2.840535e+00 1 
    0.389637 1.736598e+22 2.852826e+00 1 
    0.389905 1.708880e+22 2.803434e+00 1 
    0.390174 1.773910e+22 2.906106e+00 1 
    0.390443 1.902160e+22 3.111919e+00 1 
    0.390712 1.764185e+22 2.882220e+00 1 
    0.390981 1.770777e+22 2.889009e+00 1 
    0.391250 2.036425e+22 3.317846e+00 1 
    0.391519 2.141331e+22 3.483971e+00 1 
    0.391788 2.047936e+22 3.327442e+00 1 
    0.392057 1.831473e+22 2.971657e+00 1 
    0.392326 1.742515e+22 2.823441e+00 1 
    0.392595 1.831726e+22 2.963927e+00 1 
    0.392863 1.940667e+22 3.135921e+00 1 
    0.393132 1.891306e+22 3.051978e+00 1 
    0.393401 1.726510e+22 2.782240e+00 1 
    0.393670 1.879242e+22 3.024229e+00 1 
    0.393939 1.820837e+22 2.926237e+00 1 
    0.394208 1.919906e+22 3.081240e+00 1 
    0.394477 2.010986e+22 3.223014e+00 1 
    0.394746 2.048547e+22 3.278739e+00 1 
    0.395015 2.217241e+22 3.543907e+00 1 
    0.395284 2.008217e+22 3.205448e+00 1 
    0.395552 1.937064e+22 3.087687e+00 1 
    0.395821 2.037000e+22 3.242573e+00 1 
    0.396090 2.036970e+22 3.238123e+00 1 
    0.396359 1.563338e+22 2.481830e+00 1 
    0.396628 1.594703e+22 2.528190e+00 1 
    0.396897 1.585405e+22 2.510042e+00 1 
    0.397166 1.504622e+22 2.378919e+00 1 
    0.397435 1.659105e+22 2.619619e+00 1 
    0.397704 1.679319e+22 2.647950e+00 1 
    0.397973 1.447173e+22 2.278819e+00 1 
    0.398241 1.713197e+22 2.694088e+00 1 
    0.398510 2.126050e+22 3.338807e+00 1 
    0.398779 2.060690e+22 3.231801e+00 1 
    0.399048 2.297737e+22 3.598706e+00 1 
