# UGC 09618      
# 
# An Atlas of Galaxy Spectral Energy Distributions from the Ultraviolet to the Mid-Infrared
# Brown et al. (2014)
# http://dx.doi.org/10.5072/03/529D3551F0117
# http://dx.doi.org/10.17909/t9-5bxk-dh29
# 
# The Spectral Energy Distributions of Active Galactic Nuclei
# Brown et al. (2019)
# http://dx.doi.org/10.17909/t9-3dbt-8734
# 
# Column 1: Observed wavelength (um)
# Column 2: L_nu (W/Hz)
# Column 3: f_lam (erg/s/cm2/A)
# Column 4: Source (0 = model, 1 = Optical Spectrun, 2 = Akari, 3 = Spitzer IRS)
# 
  4.5145e-02 3.593285e+16 4.397125e-04 0 
  4.5984e-02 3.832726e+16 4.520544e-04 0 
  4.6947e-02 4.144718e+16 4.690031e-04 0 
  4.8040e-02 4.534100e+16 4.899836e-04 0 
  4.9046e-02 4.780756e+16 4.956623e-04 0 
  4.9958e-02 5.217971e+16 5.214204e-04 0 
    0.050653 5.364074e+16 5.214119e-04 0 
    0.051240 6.004485e+16 5.703664e-04 0 
    0.051952 6.316711e+16 5.836909e-04 0 
    0.053040 6.706436e+16 5.945401e-04 0 
    0.054026 6.942066e+16 5.931705e-04 0 
    0.055031 7.576760e+16 6.239721e-04 0 
    0.056054 8.404209e+16 6.670834e-04 0 
    0.056965 9.236045e+16 7.098494e-04 0 
    0.058024 9.604779e+16 7.114895e-04 0 
    0.058967 1.060471e+17 7.606366e-04 0 
    0.060063 1.107873e+17 7.659008e-04 0 
    0.061039 1.118115e+17 7.484589e-04 0 
    0.062031 1.350502e+17 8.753344e-04 0 
    0.063038 1.443743e+17 9.061109e-04 0 
    0.064063 1.536355e+17 9.336270e-04 0 
    0.064954 1.676821e+17 9.912228e-04 0 
    0.065858 1.788496e+17 1.028412e-03 0 
    0.066467 1.903234e+17 1.074426e-03 0 
    0.067547 2.002113e+17 1.094392e-03 0 
    0.068487 2.039365e+17 1.084364e-03 0 
    0.069439 2.474458e+17 1.279881e-03 0 
    0.070568 2.497439e+17 1.250765e-03 0 
    0.071549 2.914051e+17 1.419667e-03 0 
    0.072545 3.122348e+17 1.479663e-03 0 
    0.073554 3.338060e+17 1.538785e-03 0 
    0.074577 3.771255e+17 1.691113e-03 0 
    0.075441 4.106656e+17 1.799575e-03 0 
    0.076490 4.339981e+17 1.850014e-03 0 
    0.077554 4.971534e+17 2.061477e-03 0 
    0.078452 5.413600e+17 2.193687e-03 0 
    0.079544 5.867931e+17 2.312952e-03 0 
    0.080465 6.316608e+17 2.433136e-03 0 
    0.081584 6.783686e+17 2.541863e-03 0 
    0.082529 7.629099e+17 2.793551e-03 0 
    0.083484 6.493642e+17 2.323690e-03 0 
    0.084451 8.520921e+17 2.979706e-03 0 
    0.085429 9.026000e+17 3.084474e-03 0 
    0.086418 1.003448e+18 3.351066e-03 0 
    0.087419 1.112965e+18 3.632170e-03 0 
    0.088431 1.254540e+18 4.001030e-03 0 
    0.089455 1.369299e+18 4.267616e-03 0 
    0.090491 1.391521e+18 4.238143e-03 0 
    0.091539 2.374062e+18 7.066041e-03 0 
    0.092599 1.877069e+19 5.459641e-02 0 
    0.093456 4.250995e+19 1.213871e-01 0 
    0.094538 8.659492e+19 2.416440e-01 0 
    0.095413 1.341196e+20 3.674290e-01 0 
    0.096517 1.401192e+20 3.751340e-01 0 
    0.097410 1.920842e+19 5.048718e-02 0 
    0.098538 1.019691e+20 2.619134e-01 0 
    0.099450 1.298662e+20 3.274787e-01 0 
    0.100602 2.309389e+20 5.690891e-01 0 
    0.101533 2.407098e+20 5.823388e-01 0 
    0.102472 1.105289e+20 2.625196e-01 0 
    0.103420 1.564885e+20 3.648966e-01 0 
    0.104618 3.660080e+20 8.340156e-01 0 
    0.105586 3.710943e+20 8.301720e-01 0 
    0.106563 2.706995e+20 5.945263e-01 0 
    0.107549 3.552118e+20 7.658983e-01 0 
    0.108544 2.603141e+20 5.510392e-01 0 
    0.109548 4.059650e+20 8.436769e-01 0 
    0.110562 4.004021e+20 8.169227e-01 0 
    0.111585 3.806206e+20 7.623899e-01 0 
    0.112617 3.415745e+20 6.716979e-01 0 
    0.113398 4.960175e+20 9.620168e-01 0 
    0.114447 4.523626e+20 8.613394e-01 0 
    0.115506 5.146299e+20 9.620160e-01 0 
    0.116575 5.426131e+20 9.958087e-01 0 
    0.117383 3.463261e+20 6.268611e-01 0 
    0.118469 5.539729e+20 9.844090e-01 0 
    0.119565 3.338086e+20 5.823523e-01 0 
    0.120394 2.140401e+20 3.682832e-01 0 
    0.121508 1.890160e+20 3.192900e-01 0 
    0.122632 4.135160e+20 6.857743e-01 0 
    0.123482 7.087396e+20 1.159247e+00 0 
    0.124625 8.081415e+20 1.297698e+00 0 
    0.125489 7.629413e+20 1.208304e+00 0 
    0.126359 6.375097e+20 9.957972e-01 0 
    0.127528 9.278790e+20 1.422907e+00 0 
    0.128412 1.015053e+21 1.535232e+00 0 
    0.129600 7.302844e+20 1.084372e+00 0 
    0.130499 7.302718e+20 1.069465e+00 0 
    0.131403 1.038687e+21 1.500275e+00 0 
    0.132619 1.005752e+21 1.426185e+00 0 
    0.133538 8.481832e+20 1.186250e+00 0 
    0.134464 1.144162e+21 1.578235e+00 0 
    0.135396 1.123285e+21 1.528181e+00 0 
    0.136649 9.805957e+20 1.309705e+00 0 
    0.137596 1.082661e+21 1.426190e+00 0 
    0.138550 1.115558e+21 1.449357e+00 0 
    0.139510 9.783446e+20 1.253654e+00 0 
    0.140477 1.038695e+21 1.312726e+00 0 
    0.141451 1.067811e+21 1.331002e+00 0 
    0.142431 1.152100e+21 1.416373e+00 0 
    0.143419 1.154752e+21 1.400141e+00 0 
    0.144081 1.260341e+21 1.514157e+00 0 
    0.144746 1.313684e+21 1.563775e+00 0 
    0.145414 1.274930e+21 1.503731e+00 0 
    0.146422 1.162751e+21 1.352604e+00 0 
    0.147437 1.192579e+21 1.368266e+00 0 
    0.148459 1.263264e+21 1.429478e+00 0 
    0.149488 1.325817e+21 1.479679e+00 0 
    0.150524 1.251667e+21 1.377761e+00 0 
    0.151219 1.082657e+21 1.180796e+00 0 
    0.151567 1.206390e+21 1.309709e+00 0 
    0.152618 1.165445e+21 1.247891e+00 0 
    0.153676 9.873855e+20 1.042728e+00 0 
    0.154385 1.170824e+21 1.225118e+00 0 
    0.155455 1.115553e+21 1.151270e+00 0 
    0.156533 1.144167e+21 1.164593e+00 0 
    0.157618 1.257459e+21 1.262347e+00 0 
    0.158345 1.375594e+21 1.368290e+00 0 
    0.159443 1.430508e+21 1.403382e+00 0 
    0.160548 1.433799e+21 1.387314e+00 0 
    0.161661 1.480775e+21 1.413107e+00 0 
    0.162407 1.388312e+21 1.312726e+00 0 
    0.163533 1.539876e+21 1.436056e+00 0 
    0.164667 1.597672e+21 1.469504e+00 0 
    0.165427 1.463820e+21 1.334048e+00 0 
    0.166573 1.669121e+21 1.500289e+00 0 
    0.167342 1.430508e+21 1.274021e+00 0 
    0.167728 1.704065e+21 1.510677e+00 0 
    0.168502 1.851349e+21 1.626202e+00 0 
    0.169670 1.743765e+21 1.510686e+00 0 
    0.170453 1.676831e+21 1.439383e+00 0 
    0.171635 1.579398e+21 1.337138e+00 0 
    0.172427 1.597673e+21 1.340213e+00 0 
    0.173622 1.772108e+21 1.466146e+00 0 
    0.174424 1.747799e+21 1.432767e+00 0 
    0.175633 1.947561e+21 1.574618e+00 0 
    0.176443 1.755851e+21 1.406615e+00 0 
    0.177666 1.842839e+21 1.456046e+00 0 
    0.178487 1.916414e+21 1.500281e+00 0 
    0.179310 2.130536e+21 1.652633e+00 0 
    0.180553 2.150243e+21 1.645033e+00 0 
    0.181387 1.956519e+21 1.483093e+00 0 
    0.182644 2.053483e+21 1.535241e+00 0 
    0.183487 1.970109e+21 1.459406e+00 0 
    0.184334 1.800880e+21 1.321814e+00 0 
    0.185612 1.821764e+21 1.318792e+00 0 
    0.186469 1.925279e+21 1.380946e+00 0 
    0.187329 2.185175e+21 1.553004e+00 0 
    0.188628 2.006705e+21 1.406590e+00 0 
    0.189498 1.947535e+21 1.352610e+00 0 
    0.190373 2.111016e+21 1.452704e+00 0 
    0.191693 2.044033e+21 1.387304e+00 0 
    0.192577 2.044021e+21 1.374590e+00 0 
    0.193466 2.140381e+21 1.426193e+00 0 
    0.194359 2.272405e+21 1.500282e+00 0 
    0.195707 2.145306e+21 1.396925e+00 0 
    0.196610 2.451817e+21 1.581879e+00 0 
    0.197517 2.561473e+21 1.637485e+00 0 
    0.198429 2.423766e+21 1.535242e+00 0 
    0.199345 2.368596e+21 1.486541e+00 0 
    0.200727 2.503167e+21 1.549440e+00 0 
    0.201653 2.401520e+21 1.472900e+00 0 
    0.202584 2.597096e+21 1.578244e+00 0 
    0.203519 2.451838e+21 1.476313e+00 0 
    0.204459 2.627175e+21 1.567375e+00 0 
    0.205402 2.520487e+21 1.489950e+00 0 
    0.206350 2.543808e+21 1.489951e+00 0 
    0.207303 2.808583e+21 1.629944e+00 0 
    0.207781 2.663727e+21 1.538773e+00 0 
    0.208740 2.828065e+21 1.618730e+00 0 
    0.209703 2.675994e+21 1.517652e+00 0 
    0.210671 2.713252e+21 1.524675e+00 0 
    0.211644 2.782856e+21 1.549442e+00 0 
    0.212621 2.867391e+21 1.581871e+00 0 
    0.213602 2.633233e+21 1.439379e+00 0 
    0.214588 2.776443e+21 1.503746e+00 0 
    0.215579 2.947737e+21 1.581875e+00 0 
    0.216574 2.867409e+21 1.524662e+00 0 
    0.217573 2.867388e+21 1.510681e+00 0 
    0.218578 2.841108e+21 1.483103e+00 0 
    0.219586 3.037279e+21 1.570984e+00 0 
    0.220600 2.968171e+21 1.521158e+00 0 
    0.221618 2.815097e+21 1.429485e+00 0 
    0.222641 2.738717e+21 1.377950e+00 0 
    0.223669 3.019824e+21 1.505451e+00 0 
    0.224701 2.893474e+21 1.429243e+00 0 
    0.225738 2.759650e+21 1.350645e+00 0 
    0.226259 2.877863e+21 1.402022e+00 0 
    0.227303 3.009613e+21 1.452770e+00 0 
    0.228352 3.154636e+21 1.508815e+00 0 
    0.229406 2.994976e+21 1.419320e+00 0 
    0.230465 3.018807e+21 1.417496e+00 0 
    0.231529 2.859431e+21 1.330348e+00 0 
    0.232598 2.102448e+21 9.691919e-01 0 
    0.233671 2.655689e+21 1.213009e+00 0 
    0.234750 2.603926e+21 1.178457e+00 0 
    0.235291 2.896356e+21 1.304782e+00 0 
    0.236377 2.626066e+21 1.172173e+00 0 
    0.237468 2.765393e+21 1.223047e+00 0 
    0.238564 2.559858e+21 1.121767e+00 0 
    0.239666 2.822746e+21 1.225619e+00 0 
    0.240772 2.710977e+21 1.166300e+00 0 
    0.241327 2.827213e+21 1.210719e+00 0 
    0.242441 3.089014e+21 1.310703e+00 0 
    0.243560 2.987327e+21 1.255935e+00 0 
    0.244684 3.241488e+21 1.350298e+00 0 
    0.245248 3.213496e+21 1.332488e+00 0 
    0.246380 3.224369e+21 1.324739e+00 0 
    0.247517 3.118296e+21 1.269415e+00 0 
    0.248660 3.253761e+21 1.312412e+00 0 
    0.249233 3.080470e+21 1.236808e+00 0 
    0.250383 3.532590e+21 1.405336e+00 0 
    0.251539 3.094353e+21 1.219707e+00 0 
    0.252700 3.069331e+21 1.198753e+00 0 
    0.253283 3.164339e+21 1.230176e+00 0 
    0.254452 3.124372e+21 1.203504e+00 0 
    0.255626 3.469329e+21 1.324134e+00 0 
    0.256216 3.361119e+21 1.276932e+00 0 
    0.257398 3.655630e+21 1.376095e+00 0 
    0.258586 3.634543e+21 1.355614e+00 0 
    0.259780 3.605257e+21 1.332359e+00 0 
    0.260379 3.476811e+21 1.278985e+00 0 
    0.261581 3.464721e+21 1.262852e+00 0 
    0.262788 3.716705e+21 1.342281e+00 0 
    0.263394 3.921046e+21 1.409570e+00 0 
    0.264610 4.384293e+21 1.561649e+00 0 
    0.265220 4.561873e+21 1.617436e+00 0 
    0.266444 4.033123e+21 1.416857e+00 0 
    0.267674 4.346489e+21 1.512943e+00 0 
    0.268291 4.348977e+21 1.506855e+00 0 
    0.269529 4.167582e+21 1.430769e+00 0 
    0.270773 4.389216e+21 1.493044e+00 0 
    0.271397 4.127045e+21 1.397416e+00 0 
    0.272650 4.160441e+21 1.395805e+00 0 
    0.273279 4.450394e+21 1.486217e+00 0 
    0.274540 3.766161e+21 1.246190e+00 0 
    0.275807 3.921100e+21 1.285564e+00 0 
    0.276443 4.136806e+21 1.350052e+00 0 
    0.277719 4.417472e+21 1.428430e+00 0 
    0.278359 4.153713e+21 1.336972e+00 0 
    0.279644 3.288091e+21 1.048647e+00 0 
    0.280289 3.599196e+21 1.142589e+00 0 
    0.281582 4.526062e+21 1.423663e+00 0 
    0.282231 4.886304e+21 1.529916e+00 0 
    0.283534 4.726049e+21 1.466170e+00 0 
    0.284188 4.610594e+21 1.423777e+00 0 
    0.285500 4.438980e+21 1.358212e+00 0 
    0.286817 5.102787e+21 1.547014e+00 0 
    0.287479 5.176899e+21 1.562262e+00 0 
    0.288805 5.159347e+21 1.542701e+00 0 
    0.289471 5.162479e+21 1.536543e+00 0 
    0.290807 5.812840e+21 1.714254e+00 0 
    0.292823 5.638697e+21 1.640079e+00 0 
    0.294853 5.636110e+21 1.616832e+00 0 
    0.296897 5.899151e+21 1.669069e+00 0 
    0.298955 6.020007e+21 1.679894e+00 0 
    0.301027 6.243265e+21 1.718293e+00 0 
    0.303114 6.356687e+21 1.725501e+00 0 
    0.305215 6.457316e+21 1.728768e+00 0 
    0.307330 6.620186e+21 1.748062e+00 0 
    0.308749 6.767514e+21 1.770576e+00 0 
    0.310889 6.890635e+21 1.778054e+00 0 
    0.313044 6.903893e+21 1.757032e+00 0 
    0.315214 7.062153e+21 1.772648e+00 0 
    0.316669 7.169621e+21 1.783124e+00 0 
    0.318864 6.860337e+21 1.682794e+00 0 
    0.321074 7.314662e+21 1.769622e+00 0 
    0.323300 6.999223e+21 1.670071e+00 0 
    0.324792 7.649347e+21 1.808465e+00 0 
    0.327044 8.118737e+21 1.893096e+00 0 
    0.329310 8.172549e+21 1.879508e+00 0 
    0.330830 8.259169e+21 1.882015e+00 0 
    0.332358 8.232237e+21 1.858669e+00 0 
    0.333124 8.429703e+21 1.894510e+00 0 
    0.333892 7.945208e+21 1.777419e+00 0 
    0.334661 8.597944e+21 1.914612e+00 0 
    0.335433 8.311647e+21 1.842349e+00 0 
    0.336206 7.942976e+21 1.752543e+00 0 
    0.336981 8.419370e+21 1.849120e+00 0 
    0.337758 8.252281e+21 1.804094e+00 0 
    0.338536 8.508812e+21 1.851636e+00 0 
    0.339317 8.977649e+21 1.944679e+00 0 
    0.340099 9.604150e+21 2.070831e+00 0 
    0.340883 8.744914e+21 1.876901e+00 0 
    0.341669 8.811607e+21 1.882524e+00 0 
    0.342457 9.383175e+21 1.995419e+00 0 
    0.343246 9.741963e+21 2.062206e+00 0 
    0.344037 9.396113e+21 1.979859e+00 0 
    0.344830 8.714531e+21 1.827807e+00 0 
    0.345625 8.923748e+21 1.863088e+00 0 
    0.346422 8.547666e+21 1.776369e+00 0 
    0.347221 9.465644e+21 1.958099e+00 0 
    0.348021 8.839857e+21 1.820249e+00 0 
    0.348823 9.305764e+21 1.907384e+00 0 
    0.349627 9.226782e+21 1.882508e+00 0 
    0.350433 9.690687e+21 1.968072e+00 0 
    0.351241 9.411455e+21 1.902580e+00 0 
    0.352051 9.999137e+21 2.012092e+00 0 
    0.352863 9.021245e+21 1.806969e+00 0 
    0.353676 9.967154e+21 1.987268e+00 0 
    0.354491 1.042007e+22 2.068029e+00 0 
    0.355308 1.057252e+22 2.088646e+00 0 
    0.356048 1.108299e+22 2.180401e+00 1 
    0.356314 1.202766e+22 2.362717e+00 1 
    0.356580 1.143288e+22 2.242530e+00 1 
    0.356846 1.047554e+22 2.051688e+00 1 
    0.357112 1.168430e+22 2.285022e+00 1 
    0.357378 1.203809e+22 2.350707e+00 1 
    0.357644 1.116372e+22 2.176725e+00 1 
    0.357910 9.266932e+21 1.804200e+00 1 
    0.358176 8.213805e+21 1.596790e+00 1 
    0.358442 9.491310e+21 1.842404e+00 1 
    0.358709 8.256955e+21 1.600412e+00 1 
    0.358975 9.908118e+21 1.917605e+00 1 
    0.359241 9.999588e+21 1.932443e+00 1 
    0.359507 1.056288e+22 2.038280e+00 1 
    0.359773 1.090892e+22 2.101944e+00 1 
    0.360039 1.036319e+22 1.993842e+00 1 
    0.360305 1.077913e+22 2.070807e+00 1 
    0.360571 9.126423e+21 1.750715e+00 1 
    0.360837 9.212397e+21 1.764603e+00 1 
    0.361103 9.794243e+21 1.873290e+00 1 
    0.361369 9.367794e+21 1.789089e+00 1 
    0.361635 1.127677e+22 2.150504e+00 1 
    0.361901 9.777578e+21 1.861865e+00 1 
    0.362167 8.621059e+21 1.639228e+00 1 
    0.362433 9.226071e+21 1.751692e+00 1 
    0.362699 1.078369e+22 2.044425e+00 1 
    0.362965 1.027429e+22 1.944996e+00 1 
    0.363231 1.073402e+22 2.029052e+00 1 
    0.363497 1.009197e+22 1.904894e+00 1 
    0.363763 9.957961e+21 1.876851e+00 1 
    0.364029 1.149364e+22 2.163128e+00 1 
    0.364295 1.049727e+22 1.972724e+00 1 
    0.364561 1.015738e+22 1.906064e+00 1 
    0.364827 1.048037e+22 1.963808e+00 1 
    0.365093 1.093630e+22 2.046256e+00 1 
    0.365359 1.124552e+22 2.101050e+00 1 
    0.365625 1.224084e+22 2.283683e+00 1 
    0.365891 1.087091e+22 2.025158e+00 1 
    0.366157 1.119111e+22 2.081780e+00 1 
    0.366424 1.156467e+22 2.148136e+00 1 
    0.366690 1.007521e+22 1.868756e+00 1 
    0.366956 1.104631e+22 2.045906e+00 1 
    0.367222 1.182166e+22 2.186340e+00 1 
    0.367488 1.147164e+22 2.118535e+00 1 
    0.367754 1.186096e+22 2.187266e+00 1 
    0.368020 1.144018e+22 2.106622e+00 1 
    0.368286 1.148615e+22 2.112031e+00 1 
    0.368552 1.255102e+22 2.304507e+00 1 
    0.368818 1.333895e+22 2.445647e+00 1 
    0.369084 1.206829e+22 2.209488e+00 1 
    0.369350 1.178944e+22 2.155328e+00 1 
    0.369616 1.088795e+22 1.987656e+00 1 
    0.369882 1.101978e+22 2.008828e+00 1 
    0.370148 9.546477e+21 1.737756e+00 1 
    0.370414 9.646123e+21 1.753374e+00 1 
    0.370680 1.122027e+22 2.036580e+00 1 
    0.370946 1.019286e+22 1.847443e+00 1 
    0.371212 1.250483e+22 2.263238e+00 1 
    0.371478 1.281327e+22 2.315743e+00 1 
    0.371744 1.868827e+22 3.372700e+00 1 
    0.372010 2.385514e+22 4.299018e+00 1 
    0.372276 3.159829e+22 5.686302e+00 1 
    0.372542 3.358093e+22 6.034463e+00 1 
    0.372808 2.905191e+22 5.213155e+00 1 
    0.373074 2.261172e+22 4.051727e+00 1 
    0.373340 1.761002e+22 3.150991e+00 1 
    0.373606 1.488479e+22 2.659571e+00 1 
    0.373872 1.336569e+22 2.384746e+00 1 
    0.374139 1.214019e+22 2.162998e+00 1 
    0.374405 1.203709e+22 2.141582e+00 1 
    0.374671 1.218311e+22 2.164485e+00 1 
    0.374937 1.327146e+22 2.354499e+00 1 
    0.375203 1.381991e+22 2.448325e+00 1 
    0.375469 1.266834e+22 2.241135e+00 1 
    0.375735 1.279691e+22 2.260675e+00 1 
    0.376001 1.429862e+22 2.522392e+00 1 
    0.376267 1.384447e+22 2.438825e+00 1 
    0.376533 1.378040e+22 2.424109e+00 1 
    0.376799 1.444954e+22 2.538230e+00 1 
    0.377065 1.419078e+22 2.489260e+00 1 
    0.377331 1.495633e+22 2.619850e+00 1 
    0.377597 1.541478e+22 2.696353e+00 1 
    0.377863 1.492043e+22 2.606208e+00 1 
    0.378129 1.605888e+22 2.801119e+00 1 
    0.378395 1.688436e+22 2.940969e+00 1 
    0.378661 1.577633e+22 2.744109e+00 1 
    0.378927 1.357187e+22 2.357356e+00 1 
    0.379193 1.201154e+22 2.083409e+00 1 
    0.379459 1.307240e+22 2.264238e+00 1 
    0.379725 1.335401e+22 2.309775e+00 1 
    0.379991 1.254584e+22 2.166954e+00 1 
    0.380257 1.450130e+22 2.501203e+00 1 
    0.380523 1.677919e+22 2.890052e+00 1 
    0.380789 1.582102e+22 2.721211e+00 1 
    0.381055 1.672685e+22 2.872998e+00 1 
    0.381321 1.664226e+22 2.854482e+00 1 
    0.381587 1.650618e+22 2.827195e+00 1 
    0.381854 1.670868e+22 2.857879e+00 1 
    0.382120 1.585757e+22 2.708530e+00 1 
    0.382386 1.357949e+22 2.316199e+00 1 
    0.382652 1.257665e+22 2.142168e+00 1 
    0.382918 1.191792e+22 2.027147e+00 1 
    0.383184 1.041978e+22 1.769865e+00 1 
    0.383450 1.081891e+22 1.835111e+00 1 
    0.383716 1.300629e+22 2.203080e+00 1 
    0.383982 1.340617e+22 2.267669e+00 1 
    0.384248 1.451013e+22 2.451007e+00 1 
    0.384514 1.798080e+22 3.033061e+00 1 
    0.384780 1.733313e+22 2.919769e+00 1 
    0.385046 1.788431e+22 3.008455e+00 1 
    0.385312 1.829193e+22 3.072776e+00 1 
    0.385578 1.950378e+22 3.271830e+00 1 
    0.385844 1.870026e+22 3.132712e+00 1 
    0.386110 1.887169e+22 3.157076e+00 1 
    0.386376 1.909167e+22 3.189481e+00 1 
    0.386642 2.020888e+22 3.371481e+00 1 
    0.386908 1.914429e+22 3.189482e+00 1 
    0.387174 1.777943e+22 2.958025e+00 1 
    0.387440 1.638877e+22 2.722914e+00 1 
    0.387706 1.583859e+22 2.627895e+00 1 
    0.387972 1.534274e+22 2.542135e+00 1 
    0.388238 1.467437e+22 2.428063e+00 1 
    0.388504 1.353864e+22 2.237074e+00 1 
    0.388770 1.334073e+22 2.201357e+00 1 
    0.389036 1.530282e+22 2.521670e+00 1 
    0.389303 1.665478e+22 2.740689e+00 1 
    0.389569 1.763826e+22 2.898568e+00 1 
    0.389835 1.851452e+22 3.038416e+00 1 
    0.390101 1.920581e+22 3.147567e+00 1 
    0.390367 1.921564e+22 3.144888e+00 1 
    0.390633 1.815811e+22 2.967763e+00 1 
    0.390899 1.932777e+22 3.154634e+00 1 
    0.391165 2.045422e+22 3.333953e+00 1 
    0.391431 1.929660e+22 3.140991e+00 1 
    0.391697 1.824518e+22 2.965816e+00 1 
    0.391963 1.769815e+22 2.872990e+00 1 
    0.392229 1.849467e+22 2.998221e+00 1 
    0.392495 1.766647e+22 2.860078e+00 1 
    0.392761 1.563792e+22 2.528242e+00 1 
    0.393027 1.516868e+22 2.449060e+00 1 
    0.393293 1.477821e+22 2.382791e+00 1 
    0.393559 1.413789e+22 2.276467e+00 1 
    0.393825 1.534095e+22 2.466847e+00 1 
    0.394091 1.837637e+22 2.950959e+00 1 
    0.394357 1.954367e+22 3.134176e+00 1 
    0.394623 1.986061e+22 3.180711e+00 1 
    0.394889 2.008544e+22 3.212385e+00 1 
    0.395155 1.967776e+22 3.142948e+00 1 
    0.395421 1.928422e+22 3.075948e+00 1 
    0.395687 1.724074e+22 2.746304e+00 1 
    0.395953 1.670950e+22 2.658107e+00 1 
    0.396219 1.652492e+22 2.625217e+00 1 
    0.396485 1.499591e+22 2.379117e+00 1 
    0.396751 1.402603e+22 2.222262e+00 1 
    0.397018 1.384775e+22 2.191066e+00 1 
