# NGC 3938  
# 
# An Atlas of Galaxy Spectral Energy Distributions from the Ultraviolet to the Mid-Infrared
# Brown et al. (2014)
# http://dx.doi.org/10.5072/03/529D3551F0117
# http://dx.doi.org/10.17909/t9-5bxk-dh29
# 
# The Spectral Energy Distributions of Active Galactic Nuclei
# Brown et al. (2019)
# http://dx.doi.org/10.17909/t9-3dbt-8734
# 
# Column 1: Observed wavelength (um)
# Column 2: L_nu (W/Hz)
# Column 3: f_lam (erg/s/cm2/A)
# Column 4: Source (0 = model, 1 = Optical Spectrun, 2 = Akari, 3 = Spitzer IRS)
# 
  3.5713e-02 2.769046e+16 5.414695e-04 0 
  3.6629e-02 3.071245e+16 5.709010e-04 0 
  3.7483e-02 3.291029e+16 5.841972e-04 0 
  3.8533e-02 3.406655e+16 5.722147e-04 0 
  3.9521e-02 3.984020e+16 6.361538e-04 0 
  4.0535e-02 4.563681e+16 6.927099e-04 0 
  4.1384e-02 4.958120e+16 7.220188e-04 0 
  4.2153e-02 5.215841e+16 7.320889e-04 0 
  4.3036e-02 5.575983e+16 7.508516e-04 0 
  4.4140e-02 6.551180e+16 8.385932e-04 0 
  4.5064e-02 7.283321e+16 8.944713e-04 0 
  4.6008e-02 7.661655e+16 9.027185e-04 0 
  4.6971e-02 8.537365e+16 9.650742e-04 0 
  4.7954e-02 9.961468e+16 1.080364e-03 0 
  4.8959e-02 1.026422e+17 1.067966e-03 0 
  4.9984e-02 1.262780e+17 1.260556e-03 0 
    0.050563 1.268580e+17 1.237510e-03 0 
    0.051148 1.816849e+17 1.732040e-03 0 
    0.051979 1.928920e+17 1.780553e-03 0 
    0.052946 2.043195e+17 1.817774e-03 0 
    0.054054 2.024502e+17 1.728061e-03 0 
    0.055059 2.219952e+17 1.826347e-03 0 
    0.055954 2.926357e+17 2.331103e-03 0 
    0.056994 3.470010e+17 2.664213e-03 0 
    0.058054 3.743872e+17 2.770468e-03 0 
    0.058997 4.200644e+17 3.009903e-03 0 
    0.059956 4.114452e+17 2.854586e-03 0 
    0.061070 4.308325e+17 2.881039e-03 0 
    0.062063 5.718960e+17 3.702951e-03 0 
    0.063071 5.988359e+17 3.754437e-03 0 
    0.063948 6.907492e+17 4.212723e-03 0 
    0.064987 7.333762e+17 4.330822e-03 0 
    0.065740 7.367436e+17 4.251610e-03 0 
    0.066501 8.478487e+17 4.781437e-03 0 
    0.067426 9.447451e+17 5.182702e-03 0 
    0.068522 9.126944e+17 4.847991e-03 0 
    0.069475 1.099837e+18 5.682869e-03 0 
    0.070442 1.009992e+18 5.076345e-03 0 
    0.071586 1.307110e+18 6.361394e-03 0 
    0.072582 1.407090e+18 6.661324e-03 0 
    0.073423 1.497359e+18 6.927206e-03 0 
    0.074444 1.564295e+18 7.039726e-03 0 
    0.075480 1.656974e+18 7.253512e-03 0 
    0.076530 1.615557e+18 6.879476e-03 0 
    0.077416 1.872081e+18 7.790399e-03 0 
    0.078493 1.885065e+18 7.630640e-03 0 
    0.079585 2.100459e+18 8.270815e-03 0 
    0.080506 2.250732e+18 8.660914e-03 0 
    0.081438 2.384061e+18 8.965192e-03 0 
    0.082571 2.554549e+18 9.344488e-03 0 
    0.083528 2.240386e+18 8.008574e-03 0 
    0.084495 2.781797e+18 9.717617e-03 0 
    0.085473 2.886201e+18 9.852923e-03 0 
    0.086463 3.114019e+18 1.038860e-02 0 
    0.087464 3.283361e+18 1.070425e-02 0 
    0.088477 3.454001e+18 1.100419e-02 0 
    0.089501 3.625124e+18 1.128661e-02 0 
    0.090538 3.726640e+18 1.133841e-02 0 
    0.091586 3.956543e+18 1.176398e-02 0 
    0.092434 1.087239e+19 3.173641e-02 0 
    0.093504 1.924494e+19 5.489752e-02 0 
    0.094587 3.057173e+19 8.522236e-02 0 
    0.095462 3.947467e+19 1.080324e-01 0 
    0.096567 4.595367e+19 1.229021e-01 0 
    0.097461 1.504253e+19 3.949622e-02 0 
    0.098589 4.288603e+19 1.100412e-01 0 
    0.099501 4.348294e+19 1.095369e-01 0 
    0.100422 5.732189e+19 1.417618e-01 0 
    0.101585 5.705852e+19 1.378979e-01 0 
    0.102525 3.208685e+19 7.613142e-02 0 
    0.103474 4.845327e+19 1.128644e-01 0 
    0.104431 7.679265e+19 1.756132e-01 0 
    0.105397 7.697004e+19 1.728071e-01 0 
    0.106618 6.642302e+19 1.457317e-01 0 
    0.107604 7.661647e+19 1.650295e-01 0 
    0.108600 6.627062e+19 1.401386e-01 0 
    0.109605 8.247560e+19 1.712226e-01 0 
    0.110619 8.115682e+19 1.654101e-01 0 
    0.111386 8.078292e+19 1.623883e-01 0 
    0.112416 7.470001e+19 1.474215e-01 0 
    0.113457 9.043234e+19 1.752095e-01 0 
    0.114506 8.596409e+19 1.635148e-01 0 
    0.115566 9.043170e+19 1.688717e-01 0 
    0.116367 9.317934e+19 1.716154e-01 0 
    0.117444 6.923467e+19 1.251868e-01 0 
    0.118530 9.296468e+19 1.650281e-01 0 
    0.119627 7.452803e+19 1.298846e-01 0 
    0.120456 6.170509e+19 1.060622e-01 0 
    0.121571 4.398663e+19 7.422619e-02 0 
    0.122414 7.435661e+19 1.237525e-01 0 
    0.123546 1.007681e+20 1.646502e-01 0 
    0.124403 1.094753e+20 1.764212e-01 0 
    0.125554 1.089742e+20 1.724086e-01 0 
    0.126424 1.007668e+20 1.572371e-01 0 
    0.127594 1.219866e+20 1.868736e-01 0 
    0.128478 1.277346e+20 1.929956e-01 0 
    0.129369 1.104896e+20 1.646483e-01 0 
    0.130566 1.115116e+20 1.631384e-01 0 
    0.131471 1.319284e+20 1.903596e-01 0 
    0.132382 1.289160e+20 1.834617e-01 0 
    0.133607 1.214289e+20 1.696524e-01 0 
    0.134533 1.375027e+20 1.894742e-01 0 
    0.135466 1.356162e+20 1.843094e-01 0 
    0.136405 1.271516e+20 1.704345e-01 0 
    0.137350 1.322278e+20 1.748083e-01 0 
    0.138621 1.353059e+20 1.756124e-01 0 
    0.139582 1.164992e+20 1.491284e-01 0 
    0.140550 1.189375e+20 1.501598e-01 0 
    0.141524 1.328380e+20 1.654088e-01 0 
    0.142505 1.343746e+20 1.650264e-01 0 
    0.143493 1.375059e+20 1.665545e-01 0 
    0.144155 1.436549e+20 1.724080e-01 0 
    0.144820 1.463258e+20 1.740045e-01 0 
    0.145489 1.436541e+20 1.692599e-01 0 
    0.146497 1.375071e+20 1.597954e-01 0 
    0.147513 1.394196e+20 1.597937e-01 0 
    0.148535 1.426650e+20 1.612711e-01 0 
    0.149565 1.456549e+20 1.623909e-01 0 
    0.150602 1.416841e+20 1.557959e-01 0 
    0.151297 1.313163e+20 1.430720e-01 0 
    0.151645 1.378226e+20 1.494723e-01 0 
    0.152345 1.362453e+20 1.464069e-01 0 
    0.153401 1.225509e+20 1.298843e-01 0 
    0.154465 1.265680e+20 1.323001e-01 0 
    0.155535 1.236854e+20 1.275142e-01 0 
    0.156614 1.313167e+20 1.335228e-01 0 
    0.157336 1.400619e+20 1.411108e-01 0 
    0.158427 1.466643e+20 1.457345e-01 0 
    0.159525 1.511194e+20 1.481014e-01 0 
    0.160631 1.487039e+20 1.437342e-01 0 
    0.161373 1.490460e+20 1.427431e-01 0 
    0.162491 1.459902e+20 1.378991e-01 0 
    0.163617 1.546403e+20 1.440663e-01 0 
    0.164373 1.571523e+20 1.450628e-01 0 
    0.165512 1.514688e+20 1.378989e-01 0 
    0.166659 1.630493e+20 1.464057e-01 0 
    0.167043 1.490461e+20 1.332173e-01 0 
    0.167815 1.683911e+20 1.491262e-01 0 
    0.168589 1.727109e+20 1.515506e-01 0 
    0.169367 1.656993e+20 1.440654e-01 0 
    0.170541 1.630500e+20 1.398169e-01 0 
    0.171328 1.582409e+20 1.344493e-01 0 
    0.172516 1.589732e+20 1.332176e-01 0 
    0.173312 1.687799e+20 1.401393e-01 0 
    0.174514 1.676189e+20 1.372647e-01 0 
    0.175319 1.763263e+20 1.430723e-01 0 
    0.176534 1.672320e+20 1.338317e-01 0 
    0.177349 1.711289e+20 1.356946e-01 0 
    0.178579 1.759227e+20 1.375807e-01 0 
    0.179403 1.850633e+20 1.434027e-01 0 
    0.180646 1.859182e+20 1.420894e-01 0 
    0.181480 1.771410e+20 1.341399e-01 0 
    0.182318 1.804356e+20 1.353816e-01 0 
    0.183582 1.775488e+20 1.313875e-01 0 
    0.184429 1.668491e+20 1.223382e-01 0 
    0.185707 1.707358e+20 1.234709e-01 0 
    0.186565 1.763284e+20 1.263451e-01 0 
    0.187426 1.863474e+20 1.323001e-01 0 
    0.188291 1.759213e+20 1.237530e-01 0 
    0.189596 1.731103e+20 1.201050e-01 0 
    0.190471 1.821039e+20 1.251866e-01 0 
    0.191350 1.787803e+20 1.217753e-01 0 
    0.192677 1.759222e+20 1.181836e-01 0 
    0.193566 1.808513e+20 1.203815e-01 0 
    0.194460 1.911265e+20 1.260540e-01 0 
    0.195357 1.816840e+20 1.187286e-01 0 
    0.196711 1.973883e+20 1.272215e-01 0 
    0.197619 2.029193e+20 1.295873e-01 0 
    0.198532 1.960277e+20 1.240375e-01 0 
    0.199448 1.928947e+20 1.209365e-01 0 
    0.200368 1.978413e+20 1.229014e-01 0 
    0.201293 1.955786e+20 1.203817e-01 0 
    0.202689 2.024508e+20 1.229011e-01 0 
    0.203624 1.973875e+20 1.187294e-01 0 
    0.204564 2.043234e+20 1.217744e-01 0 
    0.205508 1.915671e+20 1.131254e-01 0 
    0.206457 1.969341e+20 1.152280e-01 0 
    0.207410 2.144491e+20 1.243258e-01 0 
    0.207888 2.105327e+20 1.214946e-01 0 
    0.208367 2.174329e+20 1.249004e-01 0 
    0.209329 2.090843e+20 1.190033e-01 0 
    0.210295 2.115059e+20 1.192782e-01 0 
    0.211266 2.159341e+20 1.206586e-01 0 
    0.212730 2.194417e+20 1.209367e-01 0 
    0.213712 2.090847e+20 1.141723e-01 0 
    0.214699 2.159342e+20 1.168309e-01 0 
    0.215690 2.230080e+20 1.195520e-01 0 
    0.216685 2.174303e+20 1.154938e-01 0 
    0.217685 2.184339e+20 1.149634e-01 0 
    0.218690 2.194417e+20 1.144347e-01 0 
    0.219700 2.292566e+20 1.184563e-01 0 
    0.220714 2.250711e+20 1.152276e-01 0 
    0.221732 2.159330e+20 1.095365e-01 0 
    0.222756 2.144464e+20 1.077845e-01 0 
    0.223269 2.282034e+20 1.141725e-01 0 
    0.224300 2.219815e+20 1.100410e-01 0 
    0.225335 2.139550e+20 1.050900e-01 0 
    0.226375 2.179325e+20 1.060624e-01 0 
    0.227420 2.245546e+20 1.082832e-01 0 
    0.228470 2.324447e+20 1.110600e-01 0 
    0.229525 2.210183e+20 1.046321e-01 0 
    0.230584 2.276295e+20 1.067743e-01 0 
    0.231648 2.213255e+20 1.028657e-01 0 
    0.232718 1.887246e+20 8.690904e-02 0 
    0.233254 2.095246e+20 9.604469e-02 0 
    0.234331 2.023200e+20 9.189157e-02 0 
    0.235412 2.222536e+20 1.000203e-01 0 
    0.236499 2.058991e+20 9.181049e-02 0 
    0.237591 2.145229e+20 9.477856e-02 0 
    0.238687 1.991995e+20 8.720215e-02 0 
    0.239238 2.107118e+20 9.181741e-02 0 
    0.240342 2.072603e+20 8.948562e-02 0 
    0.241451 2.134694e+20 9.132170e-02 0 
    0.242566 2.312879e+20 9.803691e-02 0 
    0.243685 2.264520e+20 9.510755e-02 0 
    0.244247 2.384484e+20 9.968560e-02 0 
    0.245375 2.389038e+20 9.895980e-02 0 
    0.246507 2.377128e+20 9.756418e-02 0 
    0.247645 2.316773e+20 9.421518e-02 0 
    0.248216 2.303037e+20 9.322619e-02 0 
    0.249362 2.168383e+20 8.697047e-02 0 
    0.250513 2.500223e+20 9.936070e-02 0 
    0.251090 2.199868e+20 8.702305e-02 0 
    0.251669 2.227484e+20 8.771052e-02 0 
    0.252249 2.188947e+20 8.579712e-02 0 
    0.253413 2.270276e+20 8.816929e-02 0 
    0.254583 2.279978e+20 8.773407e-02 0 
    0.255758 2.493315e+20 9.506378e-02 0 
    0.256348 2.405466e+20 9.129264e-02 0 
    0.257531 2.558878e+20 9.622480e-02 0 
    0.258720 2.546264e+20 9.487241e-02 0 
    0.259316 2.508025e+20 9.301859e-02 0 
    0.260513 2.444517e+20 8.983193e-02 0 
    0.261715 2.415773e+20 8.796207e-02 0 
    0.262319 2.567344e+20 9.305101e-02 0 
    0.263530 2.750060e+20 9.875940e-02 0 
    0.264746 3.049396e+20 1.085054e-01 0 
    0.265356 3.218403e+20 1.139932e-01 0 
    0.266581 2.880793e+20 1.010998e-01 0 
    0.267196 3.026544e+20 1.057264e-01 0 
    0.268429 3.110420e+20 1.076605e-01 0 
    0.269668 2.915358e+20 9.998378e-02 0 
    0.270290 3.055837e+20 1.043198e-01 0 
    0.271537 2.870830e+20 9.710596e-02 0 
    0.272791 2.850319e+20 9.552780e-02 0 
    0.273419 3.008333e+20 1.003610e-01 0 
    0.274682 2.607435e+20 8.618853e-02 0 
    0.275315 2.733107e+20 8.992766e-02 0 
    0.276586 2.907688e+20 9.479465e-02 0 
    0.277223 3.040824e+20 9.868001e-02 0 
    0.278503 2.791759e+20 8.976658e-02 0 
    0.279788 2.263446e+20 7.211215e-02 0 
    0.280433 2.411096e+20 7.646324e-02 0 
    0.281728 3.076907e+20 9.668315e-02 0 
    0.282377 3.354022e+20 1.049068e-01 0 
    0.283680 3.284453e+20 1.017893e-01 0 
    0.284334 3.154364e+20 9.730848e-02 0 
    0.285647 2.922897e+20 8.934097e-02 0 
    0.286305 3.421885e+20 1.041128e-01 0 
    0.287627 3.565952e+20 1.075010e-01 0 
    0.288290 3.512626e+20 1.054069e-01 0 
    0.289621 3.610274e+20 1.073437e-01 0 
    0.290957 4.049991e+20 1.193144e-01 0 
    0.292974 3.906811e+20 1.135170e-01 0 
    0.295005 3.874342e+20 1.110288e-01 0 
    0.297050 4.023302e+20 1.137156e-01 0 
    0.299109 4.092336e+20 1.140798e-01 0 
    0.301182 4.201078e+20 1.155046e-01 0 
    0.303270 4.293028e+20 1.164130e-01 0 
    0.304670 4.382256e+20 1.177429e-01 0 
    0.306782 4.509249e+20 1.194926e-01 0 
    0.308908 4.586823e+20 1.198809e-01 0 
    0.311049 4.752605e+20 1.225097e-01 0 
    0.313206 4.713626e+20 1.198371e-01 0 
    0.314651 4.767645e+20 1.200998e-01 0 
    0.316832 4.940033e+20 1.227349e-01 0 
    0.319029 4.700813e+20 1.151885e-01 0 
    0.321240 4.995906e+20 1.207401e-01 0 
    0.322723 4.715988e+20 1.129300e-01 0 
    0.324960 5.333657e+20 1.259684e-01 0 
    0.327212 5.747462e+20 1.338795e-01 0 
    0.328722 5.747159e+20 1.326454e-01 0 
    0.331001 5.766491e+20 1.312652e-01 0 
    0.332529 5.766219e+20 1.300554e-01 0 
    0.333295 6.017042e+20 1.350896e-01 0 
    0.334064 5.595994e+20 1.250588e-01 0 
    0.334834 6.344043e+20 1.411248e-01 0 
    0.335606 6.107450e+20 1.352374e-01 0 
    0.336380 5.192190e+20 1.144423e-01 0 
    0.337155 5.418020e+20 1.188715e-01 0 
    0.337932 6.227856e+20 1.360117e-01 0 
    0.338711 6.135182e+20 1.333722e-01 0 
    0.339492 5.933650e+20 1.283983e-01 0 
    0.340274 6.758061e+20 1.455664e-01 0 
    0.341059 5.974650e+20 1.281002e-01 0 
    0.341845 5.967821e+20 1.273661e-01 0 
    0.342633 6.285069e+20 1.335205e-01 0 
    0.343423 6.804645e+20 1.438942e-01 0 
    0.344215 6.029831e+20 1.269235e-01 0 
    0.345008 6.321218e+20 1.324460e-01 0 
    0.345803 6.431352e+20 1.341347e-01 0 
    0.346601 6.292233e+20 1.306296e-01 0 
    0.347400 6.703486e+20 1.385280e-01 0 
    0.348201 6.234508e+20 1.282445e-01 0 
    0.349003 6.765606e+20 1.385303e-01 0 
    0.349808 6.163241e+20 1.256163e-01 0 
    0.350614 6.907307e+20 1.401350e-01 0 
    0.351422 6.394596e+20 1.291373e-01 0 
    0.352233 6.955334e+20 1.398152e-01 0 
    0.353044 6.380032e+20 1.276620e-01 0 
    0.353858 7.117485e+20 1.417637e-01 0 
    0.354674 7.308604e+20 1.449013e-01 0 
    0.355492 7.350854e+20 1.450690e-01 0 
    0.356311 7.142447e+20 1.403088e-01 0 
    0.357132 6.461794e+20 1.263549e-01 0 
    0.357956 6.604891e+20 1.285591e-01 0 
    0.358781 5.934359e+20 1.149771e-01 0 
    0.359608 6.884601e+20 1.327751e-01 0 
    0.360329 1.392805e+21 2.675397e-01 1 
    0.360604 8.590856e+20 1.647676e-01 1 
    0.360878 1.180501e+21 2.260695e-01 1 
    0.361152 6.893893e+20 1.318199e-01 1 
    0.361427 5.398957e+20 1.030778e-01 1 
    0.361701 3.096743e+20 5.903399e-02 1 
    0.361975 7.061067e+19 1.344032e-02 1 
    0.362249 3.308095e+20 6.287240e-02 1 
    0.362524 -1.703598e+19 -3.232883e-03 1 
    0.362798 3.453323e+20 6.543407e-02 1 
    0.363072 -8.625563e+19 -1.631918e-02 1 
    0.363346 4.636777e+20 8.759351e-02 1 
    0.363621 8.098140e+20 1.527509e-01 1 
    0.363895 -4.126833e+20 -7.772509e-02 1 
    0.364169 1.433398e+20 2.695612e-02 1 
    0.364443 6.185081e+20 1.161402e-01 1 
    0.364718 4.107481e+20 7.701186e-02 1 
    0.364992 4.345011e+20 8.134308e-02 1 
    0.365266 8.648324e+20 1.616627e-01 1 
    0.365540 1.347875e+21 2.515800e-01 1 
    0.365815 6.341179e+20 1.181799e-01 1 
    0.366089 8.906102e+20 1.657337e-01 1 
    0.366363 1.434496e+21 2.665463e-01 1 
    0.366637 2.009688e+20 3.728657e-02 1 
    0.366912 1.914853e+20 3.547382e-02 1 
    0.367186 9.626352e+20 1.780680e-01 1 
    0.367460 6.448989e+20 1.191154e-01 1 
    0.367734 8.498754e+20 1.567415e-01 1 
    0.368009 6.450414e+20 1.187865e-01 1 
    0.368283 1.007649e+21 1.852860e-01 1 
    0.368557 6.884802e+20 1.264092e-01 1 
    0.368832 5.112155e+20 9.372236e-02 1 
    0.369106 6.986969e+20 1.279037e-01 1 
    0.369380 8.374584e+20 1.530781e-01 1 
    0.369654 6.152332e+20 1.122911e-01 1 
    0.369929 1.328522e+21 2.421187e-01 1 
    0.370203 9.554624e+20 1.738722e-01 1 
    0.370477 1.081690e+21 1.965516e-01 1 
    0.370751 1.262099e+21 2.289946e-01 1 
    0.371026 1.606864e+20 2.911166e-02 1 
    0.371300 2.615004e+20 4.730629e-02 1 
    0.371574 8.816382e+20 1.592561e-01 1 
    0.371848 5.637336e+20 1.016809e-01 1 
    0.372123 6.452292e+20 1.162084e-01 1 
    0.372397 4.813527e+20 8.656604e-02 1 
    0.372671 1.796787e+21 3.226575e-01 1 
    0.372945 1.046816e+21 1.877056e-01 1 
    0.373220 1.369105e+21 2.451339e-01 1 
    0.373494 3.754669e+20 6.712755e-02 1 
    0.373768 1.437753e+21 2.566709e-01 1 
    0.374042 6.598137e+20 1.176189e-01 1 
    0.374317 4.513162e+20 8.033380e-02 1 
    0.374591 7.320503e+20 1.301136e-01 1 
    0.374865 8.441439e+20 1.498177e-01 1 
    0.375140 8.215617e+20 1.455962e-01 1 
    0.375414 1.168862e+21 2.068420e-01 1 
    0.375688 6.174790e+20 1.091099e-01 1 
    0.375962 -5.956453e+19 -1.050984e-02 1 
    0.376237 3.745048e+20 6.598281e-02 1 
    0.376511 8.219658e+20 1.446088e-01 1 
    0.376785 9.386445e+20 1.648961e-01 1 
    0.377059 1.181395e+21 2.072397e-01 1 
    0.377334 5.032281e+20 8.814739e-02 1 
    0.377608 5.953695e+20 1.041359e-01 1 
    0.377882 9.165295e+20 1.600776e-01 1 
    0.378156 5.189342e+20 9.050378e-02 1 
    0.378431 1.363440e+21 2.374429e-01 1 
    0.378705 9.626026e+20 1.673946e-01 1 
    0.378979 1.024341e+21 1.778732e-01 1 
    0.379253 1.083672e+21 1.879042e-01 1 
    0.379528 5.261559e+20 9.110103e-02 1 
    0.379802 6.616714e+20 1.143995e-01 1 
    0.380076 1.038405e+21 1.792760e-01 1 
    0.380350 1.044857e+21 1.801302e-01 1 
    0.380625 1.287007e+21 2.215557e-01 1 
    0.380899 6.313558e+20 1.085303e-01 1 
    0.381173 1.060384e+21 1.820185e-01 1 
    0.381447 6.908423e+20 1.184151e-01 1 
    0.381722 8.253301e+20 1.412634e-01 1 
    0.381996 7.530611e+20 1.287090e-01 1 
    0.382270 1.032276e+21 1.761781e-01 1 
    0.382545 8.044634e+20 1.371001e-01 1 
    0.382819 5.756441e+20 9.796332e-02 1 
    0.383093 5.362793e+20 9.113371e-02 1 
    0.383367 4.099430e+20 6.956495e-02 1 
    0.383642 5.799963e+20 9.828097e-02 1 
    0.383916 8.697343e+20 1.471671e-01 1 
    0.384190 5.623914e+20 9.502613e-02 1 
    0.384464 6.320920e+20 1.066511e-01 1 
    0.384739 7.147837e+20 1.204311e-01 1 
    0.385013 8.763109e+20 1.474361e-01 1 
    0.385287 4.718180e+20 7.926879e-02 1 
    0.385561 5.398655e+20 9.057239e-02 1 
    0.385836 1.371844e+21 2.298242e-01 1 
    0.386110 9.158994e+20 1.532224e-01 1 
    0.386384 8.193966e+20 1.368839e-01 1 
    0.386658 1.032919e+21 1.723093e-01 1 
    0.386933 6.015866e+20 1.002128e-01 1 
    0.387207 5.964596e+20 9.921814e-02 1 
    0.387481 9.536098e+20 1.584041e-01 1 
    0.387755 1.055223e+21 1.750354e-01 1 
    0.388030 8.972913e+20 1.486275e-01 1 
    0.388304 6.485896e+20 1.072810e-01 1 
    0.388578 4.368370e+20 7.215384e-02 1 
    0.388852 6.565858e+20 1.082977e-01 1 
    0.389127 1.149490e+21 1.893298e-01 1 
    0.389401 9.207022e+20 1.514333e-01 1 
    0.389675 8.766025e+20 1.439773e-01 1 
    0.389950 1.342144e+21 2.201293e-01 1 
    0.390224 1.383164e+21 2.265386e-01 1 
    0.390498 1.091806e+21 1.785682e-01 1 
    0.390772 7.698114e+20 1.257286e-01 1 
    0.391047 8.618949e+20 1.405701e-01 1 
    0.391321 8.742780e+20 1.423901e-01 1 
    0.391595 6.752381e+20 1.098194e-01 1 
    0.391869 8.801433e+20 1.429447e-01 1 
    0.392144 8.589342e+20 1.393045e-01 1 
    0.392418 1.132230e+21 1.833722e-01 1 
    0.392692 9.730792e+20 1.573767e-01 1 
    0.392966 1.050721e+21 1.696969e-01 1 
    0.393241 6.299471e+20 1.015975e-01 1 
    0.393515 6.523936e+20 1.050712e-01 1 
    0.393789 1.284627e+21 2.066077e-01 1 
    0.394063 8.782013e+20 1.410455e-01 1 
    0.394338 9.628358e+20 1.544228e-01 1 
    0.394612 1.119756e+21 1.793408e-01 1 
    0.394886 9.318328e+20 1.490359e-01 1 
    0.395160 1.420869e+21 2.269366e-01 1 
    0.395435 1.267654e+21 2.021840e-01 1 
    0.395709 1.106222e+21 1.761923e-01 1 
    0.395983 1.020718e+21 1.623488e-01 1 
    0.396258 1.162566e+21 1.846536e-01 1 
    0.396532 7.303870e+20 1.158492e-01 1 
    0.396806 6.932828e+20 1.098122e-01 1 
    0.397080 8.667033e+20 1.370916e-01 1 
    0.397355 3.695165e+20 5.836775e-02 1 
    0.397629 2.707387e+20 4.270618e-02 1 
    0.397903 1.163073e+21 1.832099e-01 1 
    0.398177 9.608351e+20 1.511447e-01 1 
    0.398452 1.312239e+21 2.061377e-01 1 
    0.398726 1.284009e+21 2.014259e-01 1 
    0.399000 1.322654e+21 2.072034e-01 1 
    0.399274 1.385636e+21 2.167722e-01 1 
    0.399549 1.284806e+21 2.007216e-01 1 
    0.399823 9.592348e+20 1.496531e-01 1 
    0.400097 1.144555e+21 1.783210e-01 1 
    0.400371 1.427260e+21 2.220620e-01 1 
    0.400646 9.517646e+20 1.478783e-01 1 
    0.400920 6.448889e+20 1.000612e-01 1 
