Wavelength,FluxDensity
186.38184,0.01873815844460275
192.52629,0.019251848331790975
196.62259,0.019703648560908563
200.71889,0.021654082623549627
204.8152,0.025233203542328067
208.9115,0.025555763377088227
213.00781,0.02570288220519188
217.10411,0.02594516582780774
221.20041,0.026155993886943577
225.29672,0.0268654917122699
233.48932,0.027100131296964074
241.68193,0.027211484553461774
247.82639,0.029112149409717594
256.01898,0.029200178899402313
260.1153,0.029458593692984286
262.16345,0.029726753496272317
268.30792,0.029604166758464674
270.35605,0.030041494841407397
274.45236,0.029973150855968224
280.59683,0.030374663007702616
286.74127,0.030443605438335738
292.88574,0.03193037725732949
301.07834,0.033167337036807715
309.27094,0.032561891221056884
317.46356,0.033601668492718215
325.65616,0.03377415223958579
331.80063,0.034037411928216126
339.99323,0.03421456029656012
348.18582,0.034363085186193645
354.3303,0.03419196267239157
362.5229,0.034759145471484544
368.66736,0.03492973657625435
372.76367,0.03521552531947144
380.95627,0.03538297885912341
391.19702,0.0354472373624534
397.3415,0.03576629100420405
405.5341,0.03591214292730851
413.72668,0.03605640823555783
419.87115,0.036348134489036586
430.1119,0.03617970688960286
442.40082,0.036706659548219105
450.59344,0.03699799200401168
456.73788,0.0371883586159631
464.9305,0.04034188026217785
471.07495,0.067500022753172
479.26755,0.10478164385736582
491.55646,0.23602838452659966
503.8454,0.2299774759093141
516.1343,0.24482439824812158
526.37506,0.12304527780370379
532.51953,0.2412528647049137
540.7121,0.29565102113290115
550.9529,0.29962657476410254
561.19366,0.29541270011477544
571.4344,0.28452038681766195
581.6752,0.29209932810679107
593.96405,0.2773970727496858
606.253,0.2560090008643786
616.4937,0.1646884214788275
630.8308,0.21061759792669354
651.3123,0.2872089479627483
671.7938,0.28781866604291917
692.2754,0.28134261694774126
712.7569,0.27398066865188486
731.19025,0.2857491845140148
749.6236,0.3083296975716543
768.057,0.30099877613053244
788.5385,0.28022579681769283
809.02,0.30121439380016835
829.5015,0.313690755125268
847.93494,0.3084877795031949
864.3201,0.2955186215178831
880.7053,0.28535214671014475
903.23505,0.2925621993357758
923.71655,0.28998475852879585
942.1499,0.27487530986573183
962.6314,0.27066128448859955
983.1129,0.27500352259219824
1003.5945,0.25834232712162075
1024.0759,0.26905266184809645
1036.3649,0.2767048236451968
1048.6538,0.3691963070221168
1065.0391,0.35762451111154897
1085.5205,0.33693913536163217
1106.0021,0.30714766061820675
1126.4836,0.3042425496036314
1146.9651,0.3433175753358969
1167.4467,0.35433090582327986
1187.9281,0.34347965288465926
1208.4097,0.3436228204527663
1228.8912,0.3161321255399669
1249.3727,0.2972570359790966
1269.8542,0.34772570407849335
1290.3357,0.34037310916006575
1310.8173,0.34836807372259304
1331.2988,0.3403988717305868
1347.684,0.32679391738286045
1362.0211,0.34305766482052075
1382.5026,0.3496879882424055
1402.9841,0.3244251468468514
1423.4656,0.34334412505673023
1443.9471,0.31379880269936977
1466.4768,0.35012803303829154
1486.9584,0.3528516393051329
1505.3917,0.3538741914466702
1525.8732,0.3472428125097249
1546.3547,0.3443327319693122
1566.8363,0.32152552486317504
1587.3177,0.3433279560847939
1607.7993,0.33714122559660964
1628.2808,0.34496985033681615
1648.7623,0.34801959336051497
1669.2439,0.3508239535469495
1689.7253,0.3522810743570443
1710.2069,0.3112178776921538
1730.6884,0.3493779120939628
1751.1699,0.3519377173348228
1771.6515,0.36017228611622615
1792.1329,0.36402970322851347
1812.6145,0.3675135426219935
1833.0961,0.37120778452369735
1853.5775,0.38661794756505613
1874.0591,0.5260696286909462
1894.5405,1.0714886308569294
1915.0221,1.6068144424248345
1935.5037,2.172987791953359
1955.9851,2.4834926925802105
1976.4667,2.6715156086411502
1996.9481,1.5697480470228966
2017.4297,2.4683642333709135
2037.9113,2.4175845349219394
2058.3928,2.6312480424995566
2078.8743,2.514004075039945
2099.3557,1.74096853554317
2119.8374,2.3152660343630123
2140.3188,2.7980856083933556
2160.8003,2.7336371864904887
2181.2817,2.4755919473644714
2201.7634,2.519549835583471
2222.2449,2.2805438356127783
2242.7263,2.461009663708992
2263.208,2.3625814597089994
2283.6895,2.2880865956016283
2304.171,2.120243683424528
2324.6526,2.2299134994902277
2345.134,2.1269141393071997
2365.6155,2.0944516509560693
2386.097,2.027303954120547
2406.5786,1.6720618338059516
2427.06,1.8783745497410784
2447.5415,1.7215430871827462
2468.0232,1.5327840861036979
2475.642,1.3685849701611337
2475.8062,1.3504707037590458
2475.9495,1.348035009247479
2476.0928,1.3456390583988258
2476.2568,1.343115054738697
2476.4,1.3409939592088111
2476.5435,1.3389940417407393
2476.6868,1.3373205173439275
2476.8508,1.3356138858699662
2476.9941,1.3343166025581654
2477.1372,1.3332002146337665
2477.3013,1.3324276010903042
2477.4446,1.3320118626811277
2477.5881,1.3320823853625823
2477.752,1.3323829693546383
2477.895,1.3334647119874083
2478.0386,1.3348559146624523
2478.182,1.3372035966968918
2478.346,1.3400876000865987
2478.4893,1.3440044275342902
2478.6326,1.3483481279552303
2478.7964,1.354837201525897
2478.9397,1.3616661889862602
2479.0833,1.3702519957149242
2479.2266,1.3793983403482468
2479.3904,1.392696218720734
2479.5337,1.406050089769648
2479.677,1.4221983526434936
2479.841,1.4410742678266433
2479.9844,1.4635043514854313
2480.1277,1.4875552369473743
2480.2915,1.519809360596613
2480.435,1.5517903669414437
2480.5784,1.5884353272505565
2480.7217,1.627638634761358
2480.8855,1.6820321994348564
2481.0288,1.734831465257337
2481.1724,1.7946473112931938
2481.3362,1.8666435910906414
2481.4795,1.9458704953380346
2481.6228,2.029926114371347
2481.7866,2.1340396732934264
2481.9302,2.236793738854588
2482.0735,2.3592665204908707
2482.217,2.488124480543034
2482.3806,2.6463899059288267
2482.524,2.800511787272341
2482.6675,2.9830882900184648
2482.8313,3.1976890585631157
2482.9749,3.404644540409629
2483.118,3.6273789417953246
2483.2612,3.8878179723145307
2483.4253,4.200460619591644
2483.5686,4.506956630703975
2483.7122,4.826844490844008
2483.8757,5.204509921879118
2484.0193,5.573360128695421
2484.1626,5.984190598249449
2484.3264,6.463371476020173
2484.4697,6.904101420874583
2484.613,7.381130002653563
2484.7566,7.907643398125355
2484.9204,8.513739761907361
2485.0637,9.062349510408453
2485.207,9.651300107061708
2485.3708,10.374420752442356
2485.5144,11.021217781650757
2485.6577,11.671452990309854
2485.8215,12.45626782217185
2485.9648,13.19582469021186
2486.1082,13.955632966565862
2486.2517,14.732759147034315
2486.4155,15.594867572004754
2486.559,16.34975487006199
2486.7021,17.139250730417963
2486.866,18.062914143574442
2487.0095,18.84353682256784
