Wavelength,FluxDensity
202.43507,0.05431502985631238
209.10875,0.054813905523845755
213.55788,0.05626743599837908
218.007,0.05893023198981317
222.45612,0.06325061066441381
226.90524,0.0642659571244785
231.35437,0.06508576253452965
235.80348,0.06601822631397393
240.25261,0.0669364277625608
244.70174,0.06898548988735273
253.59998,0.06996392471409366
262.49823,0.07077308836979546
269.1719,0.07391099447891693
278.07016,0.07413322906904085
282.5193,0.07510624013043062
284.74384,0.07641361267679977
291.4175,0.0759696293196689
293.6421,0.07741486231012969
298.09122,0.07774713613306167
304.7649,0.07841571178471973
311.43857,0.07898407996899932
318.11224,0.08123962927232174
327.0105,0.08294988660514145
335.90875,0.08306093392514406
344.80698,0.08483029209610339
353.70523,0.08551489830133915
360.3789,0.08670172624877524
369.27716,0.08722909496499485
378.1754,0.08773591398212312
384.8491,0.08842485302353105
393.74734,0.08918451483007099
400.42102,0.08981985032598787
404.87015,0.09106472396824923
413.76837,0.09166852760062306
424.8912,0.09179542717300875
431.56488,0.09305046534630258
440.46313,0.0934681029245652
449.36136,0.09390300479420459
456.03503,0.09516338711677891
467.15787,0.09546843852832666
480.50522,0.0962486366170841
489.40347,0.09729671887172044
496.07715,0.0983240464921735
504.9754,0.10208519210906757
511.64908,0.1324960394071546
520.5473,0.16892802532756834
533.8947,0.29725714632608086
547.24207,0.2903711728390159
560.5894,0.3051271897285929
571.7122,0.1846939047969086
578.3859,0.30374620153767234
587.2842,0.36781936485643024
598.407,0.37488559614334666
609.5298,0.3706578730100495
620.6526,0.3538207365000678
631.7754,0.3712650309424483
645.12274,0.3614460341162906
658.4701,0.3338501322606505
669.5929,0.23965587991539436
685.16486,0.29305243874569664
707.41046,0.3714960514653847
729.65607,0.375573222853924
751.9017,0.3673560517876856
774.1473,0.36126181898754817
794.16833,0.40801647006758246
814.1894,0.48541412201251305
834.21045,0.47869312199925496
856.45605,0.44011456967458595
878.70166,0.5177286024780283
900.94727,0.5761108027400513
920.9683,0.5726461166403158
938.76483,0.5398626058106878
956.56134,0.5232403646717049
981.0315,0.5548838334944879
