Wavelength,FluxDensity
247.44249,0.0030603051704793127
255.59993,0.0031878105222015512
261.0382,0.0032419710963691303
266.47653,0.0037292413413023253
271.91483,0.004662199211220586
277.35312,0.00469441501810731
282.7914,0.004679458282849546
288.2297,0.004689956499529478
293.668,0.004691050922635871
299.1063,0.004790752481520206
309.98288,0.004781584612448886
320.8595,0.004740549310674653
329.01694,0.005155510576774183
339.89352,0.005141384061635927
345.33182,0.005153694257852965
348.05096,0.005156735096853608
356.2084,0.005122325191115501
358.92755,0.0051720136636763305
364.36584,0.00511552042884597
372.5233,0.005182302880764821
380.68076,0.0051479744090869965
388.8382,0.005469203499137717
399.71478,0.005733824507659047
410.59137,0.005504760580584028
421.46796,0.00570256086459295
432.34454,0.005689178552118089
440.502,0.005680017515489022
451.3786,0.005674924686985024
462.2552,0.005662721982891342
470.41263,0.005546119472657914
481.2892,0.005651742078880787
489.44666,0.005647015459089751
494.88498,0.005648028313881115
505.76157,0.005638191035431761
519.3573,0.005618731172584757
527.5148,0.005622715071666145
538.39136,0.005617756040697747
549.26794,0.005611837466407616
557.42535,0.005607529034543827
571.0211,0.005507880217528005
587.336,0.00558979089092072
598.2126,0.00559383163779256
606.37006,0.0055735349949134665
617.24664,0.005664838226651454
625.40405,0.0076780443458357005
636.28064,0.016435849822811027
652.5956,0.04891934370153145
668.91046,0.04763302429173339
685.22534,0.051379477444537774
698.8211,0.021813826601413348
706.9785,0.050551026221642315
717.8551,0.06334149150461509
731.45087,0.06422952360115995
745.0466,0.06328340951815078
758.64233,0.06101502541285919
772.2381,0.06242422518476019
788.553,0.05872525771233748
804.86786,0.0539573061103638
818.4636,0.03225614074872344
837.4976,0.04302311239561468
864.6891,0.061397160623862794
891.8806,0.0615064157461277
919.0721,0.06017036837274007
946.26355,0.05847831847474496
970.7359,0.059724822557462476
995.20825,0.06259575992061496
1019.68054,0.06093139217937761
1046.8721,0.05696691139904505
1074.0635,0.0594004707326548
1101.255,0.060327005745516415
1125.7273,0.05914163637298299
1147.4805,0.05711951386840051
1169.2338,0.05513504736068727
1199.1443,0.05586532435853001
1226.3358,0.055209777776042905
1250.8081,0.05287371262262781
1277.9996,0.05194778898624309
1305.1912,0.052393507170396765
1332.3826,0.04964671065468951
1359.5741,0.051085340679890706
1375.8889,0.052568380384308805
1392.2039,0.06866644720730172
1413.957,0.06625636719961696
1441.1486,0.0632668796334934
1468.34,0.05872522152983895
1495.5315,0.0582282036130388
1522.723,0.06445487912347382
1549.9144,0.06551630040623853
1577.106,0.06343134165114718
1604.2974,0.06405940761652536
1631.4889,0.06011858841725268
1658.6804,0.05554146171490837
1685.8718,0.06537246174616905
1713.0634,0.06399968965293117
1740.2549,0.06535516896240044
1767.4463,0.06436643100313494
1789.1995,0.06238811370205738
1808.2335,0.0649455308946589
1835.425,0.0664040499501467
1862.6165,0.06240132782721472
1889.808,0.06625532478790613
1916.9995,0.06135911873892453
1946.91,0.0677846944011919
1974.1016,0.06810398215078382
1998.5739,0.0687606909090872
2025.7654,0.06811242115166302
2052.9568,0.0683111171626682
2080.1484,0.06404992947966529
2107.3398,0.06927643665025762
2134.5312,0.06893750437813527
2161.723,0.07068887111081357
2188.9143,0.07167057073232817
2216.1057,0.07291969512975655
2243.297,0.07444473453422823
2270.4888,0.06707439156884763
2297.6802,0.07577459536640828
2324.8716,0.07682240741793159
2352.0632,0.0794752352840994
2379.2546,0.08135071620947362
2406.446,0.08332794482689733
2433.6377,0.0855308280445971
2460.829,0.08731819477515236
2488.0205,0.09471627522435401
2515.2122,0.19677961549945241
2542.4036,0.29307529307418834
2569.595,0.39762369827168287
2596.7864,0.44739116175591037
2623.978,0.49725287332342083
2651.1694,0.26892703321087835
2678.3608,0.46268063283876376
2705.5525,0.43116707649485275
2732.744,0.4708779241176215
2759.9353,0.4561512134427773
2787.127,0.2964706309842093
2814.3184,0.4234045037858585
2841.5098,0.504640954971694
2868.7014,0.48839527539382604
2895.8928,0.4405288802371579
2923.0842,0.4540251569675577
2950.2756,0.40109275545906237
2977.4673,0.4430622422415515
3004.6587,0.4249688424821018
3031.85,0.41724355377795697
3059.0417,0.38499580749297996
3086.2332,0.4075383565291927
3113.4246,0.38634134046217233
3140.6162,0.3825913761552508
3167.8076,0.3757267447009143
3194.999,0.30625661792484793
3222.1907,0.3496224495606514
3249.382,0.32105954726830327
3276.5735,0.2892601172540447
3286.6887,0.26020179348618383
3286.9065,0.259335681634679
3287.0967,0.2589182533960423
3287.2869,0.2584981558650383
3287.5046,0.25801910712774473
3287.6948,0.2576504651691898
3287.8853,0.25730012342616626
3288.0754,0.25703249803063494
3288.2932,0.25672775626745287
3288.4834,0.2565266452565156
3288.6736,0.256353655664134
3288.8914,0.2562573760371061
3289.0815,0.25623901787393893
3289.272,0.2563372862678614
3289.4895,0.25646502506966906
3289.6797,0.2567970923427094
3289.87,0.2571763348241309
3290.0603,0.25780820796878234
3290.278,0.25855140211825384
3290.4683,0.2595611437998448
3290.659,0.26063647105044413
3290.8762,0.2623289175678994
3291.0664,0.26404616701431194
3291.257,0.26624144772278996
3291.4473,0.26852114234635077
3291.665,0.2720414197073751
3291.8552,0.2754681189032554
3292.0454,0.27968178193107207
3292.2632,0.28465101771488543
3292.4534,0.2906374460267225
3292.6438,0.2970066466468306
3292.861,0.3058791448781127
3293.0518,0.31450412992918736
3293.242,0.3244752939698167
3293.4321,0.33509266103602187
3293.65,0.3504477405721264
3293.84,0.3650884150007962
3294.0305,0.38180248035338804
3294.248,0.4022420245851086
3294.4382,0.4248056465940494
3294.6287,0.44870562184125945
3294.8462,0.4788558188880312
3295.0366,0.5083223016978353
3295.2268,0.5439175075878164
3295.4175,0.5813208364831873
3295.6348,0.6279784383369961
3295.825,0.6730204318473868
3296.0156,0.7269975747166316
3296.233,0.7910553021497867
3296.4233,0.8523465297797727
3296.6135,0.9184631106700691
3296.804,0.996485444508997
3297.0215,1.0911127637455362
3297.2117,1.1834579622453372
3297.4023,1.279842209142835
3297.6196,1.3946370957217182
3297.8103,1.5062948139824428
