Wavelength,FluxDensity
1209.6461,6.849600295944386
1209.7161,6.928520691423141
1209.796,7.015169722058449
1209.8658,7.109999153011634
1209.9359,7.213442276763943
1210.0159,7.32610800075913
1210.0858,7.4485394233739
1210.1556,7.581108587725257
1210.2256,7.724455574714333
1210.3057,7.879054096812942
1210.3755,8.045577495245077
1210.4456,8.224357695784041
1210.5254,8.416158873172215
1210.5952,8.621413522331812
1210.6653,8.840517699787483
1210.7452,9.074244516560382
1210.8152,9.322931239064221
1210.8851,9.587001711761461
1210.9552,9.867027112302994
1211.0349,10.163368078426343
1211.1049,10.47635328579583
1211.1749,10.806116459660103
1211.2549,11.15346889476511
1211.3248,11.518191392389697
1211.3948,11.900607219346384
1211.4646,12.301161281112773
1211.5446,12.719425661840795
1211.6145,13.15548454436268
1211.6844,13.609667429412823
1211.7644,14.081521887411052
1211.8345,14.5705237633162
1211.9043,15.077246788677568
1211.9841,15.600772575674775
1212.0542,16.140357206590924
1212.1241,16.69556266016517
1212.1941,17.26603159930063
1212.274,17.850677730356953
1212.3439,18.448658672143203
1212.4138,19.059276977091187
1212.4938,19.681292027995138
1212.5638,20.313364035270755
1212.6337,20.95478223484369
1212.7135,21.604010752101626
1212.7836,22.259396009294214
1212.8534,22.919235626966866
1212.9235,23.58244455394967
1213.0034,24.247076343950145
1213.0735,24.911401064848214
1213.1433,25.573918665818113
1213.2231,26.232484487372904
1213.2932,26.88513540141673
1213.363,27.530354913838377
1213.4331,28.16591925958891
1213.5131,28.789480655789717
1213.583,29.39976165120964
1213.653,29.99469069500636
1213.7328,30.571597133735064
1213.8027,31.128766815357572
1213.8727,31.66478075879527
1213.9528,32.17960433510901
1214.0226,32.6723611090357
1214.0925,33.15403555319024
1214.1626,33.61092774656785
1214.2424,34.039491953988374
1214.3124,34.4364615438505
1214.3823,34.800202103936115
1214.4623,35.12912153330186
1214.5321,35.422542907839436
1214.602,35.67928163755184
1214.6821,35.897912398354244
1214.752,37.538687497762886
1214.822,37.68559745197637
1214.8918,37.79134344151239
1214.9717,37.85513130387893
1215.0417,37.877484175334715
1215.1117,37.85790697656489
1215.1918,37.79646212724619
1215.2616,37.69376513584631
1215.3317,37.55021178039996
1215.4015,37.36643791491274
1215.4813,37.14282484696729
1215.5514,36.88067252064322
1215.6212,36.581107996058
1215.7013,36.24503699423709
1215.7712,35.87383594555968
1215.8411,35.469079293263235
1215.921,35.0323023896454
1215.991,34.56505033581292
1216.061,34.06914430539246
1216.1309,33.54653566406448
1216.2108,32.998633141693496
1216.2809,32.42796361618582
1216.3507,31.836323253401545
1216.4307,31.22542929860659
1216.5006,30.597304803995062
1216.5706,29.954817698219724
1216.6505,29.29966712518311
1216.7203,28.633576624930143
1216.7903,27.958812167208812
1216.8602,27.27778729863348
1216.9403,26.591583421501493
1217.0101,25.90304923316669
1217.0802,25.213744395353938
1217.16,24.525154536522816
1217.23,23.83937800693876
1217.2999,23.15830042127754
1217.3699,22.482948983358185
1217.45,21.814796247349424
1217.5198,21.15604462510764
1217.5897,20.50770541511543
1217.6697,19.870532607450393
1217.7395,19.246155190645187
1217.8096,18.635620446731927
1217.8895,18.03951123123107
1217.9594,17.458734999414247
1218.0294,16.894361158945312
1218.0994,16.346685948582294
1218.1793,15.81578211287221
1218.2491,15.303075672355112
1218.3192,14.808632843522542
1218.3992,14.332329562899854
1218.469,13.874615180468487
1218.5391,13.435690950374843
1218.6189,13.015283040443245
1218.6888,12.613385455300087
1218.7588,12.23024717004123
1218.8287,11.865233409202945
1218.9086,11.518264340351406
1218.9785,11.189149589180946
1219.0486,10.877436021351425
1219.1284,10.5827060340207
1219.1985,10.304678811358304
1219.2684,10.043053106015545
1219.3383,9.796980923223941
1219.4182,9.566079955455523
1219.4882,9.35007285370896
1219.5581,9.148082811773046
1219.6381,8.959733862720949
1219.708,8.784489823734525
1219.778,8.621660778816906
1219.8578,8.470708637926203
1219.9279,8.331250324760546
1219.9977,8.202549181579133
1220.0677,8.083995630632778
1220.1477,7.975230383633757
1220.2177,7.875696362706462
1220.2876,7.78476901775981
1220.3674,7.701968152015468
1220.4375,7.626866655070583
1220.5073,7.558906185881007
1220.5873,7.497665574679864
1220.6573,7.442763799545336
1220.7272,7.393659771227144
1220.7971,7.350037287369633
1220.8771,7.311466981606487
1220.947,7.277594157175394
1221.017,7.248082726700937
1221.0968,7.222560350180464
1221.1669,7.200815571269409
1221.2367,7.182472559248557
1221.3068,7.167290616853628
1221.3867,7.155005330449383
1221.4565,7.145386101741206
1221.5266,7.138136111612725
1221.6064,7.133155145901637
1221.6764,7.130168552516998
1221.7463,7.12903279640672
1221.8264,7.129516679638512
1221.8962,7.131596313315107
1221.9662,7.13507545968607
1222.0363,7.139728461321219
1222.116,7.145521582236956
1222.186,7.152345824943774
1222.256,7.25380829386786
1224.0145,7.787823250405391
1234.0065,8.61830048047962
1243.9984,9.222595089373751
1253.9904,9.339333363690342
1263.9823,9.171309064379914
1273.9744,10.144150725680397
1283.9663,10.572023258214946
1293.9583,10.144770415867685
1303.9502,9.95539325268774
1313.9421,10.783978256283765
1323.9341,10.91410253506354
1333.9261,10.713037190999586
1343.9181,11.347122791331474
1353.9099,11.334537307988297
1363.9019,11.039133176961782
1373.8938,11.308960647108103
1383.8857,11.364228941308689
1393.8778,10.982448512338799
1403.8698,11.004780322513398
1413.8617,11.370772845824204
1423.8536,11.590913090210146
1433.8456,11.620914947653317
1440.84,11.96473996545075
1445.8359,12.277713168014872
1453.8296,12.178909919627147
1463.8215,11.872821324829166
1473.8135,11.846422372048421
1483.8054,12.095548283002591
1493.7972,12.324142057180756
1503.7893,12.255662808785042
1510.7837,11.890566206024067
1515.7797,12.083987422174799
1523.7732,11.749265063647114
1533.7651,11.342188811848938
1543.7571,11.658477867372428
1553.749,11.501618831471092
1563.7411,11.502469083619335
1573.733,11.938577477952405
1583.725,12.257666647684443
1593.7169,12.477925490995101
1603.7089,12.222712181803207
1613.7008,12.046025783132452
1623.6929,11.731893599533882
1633.6848,11.86298493863648
1643.6766,11.849923591318209
1653.6686,11.541318974842449
1663.6605,11.824901211779732
1670.655,11.162076352636973
1675.651,12.058695636317179
1683.6445,12.334706696166926
1693.6365,11.939063691577099
1703.6284,11.650965457915932
1713.6204,11.481427837232223
1723.6123,11.440263802899247
1733.6042,11.658642109435492
1743.5963,11.618302742795214
1753.5883,11.797968860309775
1763.5802,11.30025550307621
1773.5721,11.469008217835288
1783.564,11.525752650958253
1793.5559,11.820256460990617
1803.548,11.649817974019783
1813.5399,11.421591217908798
1823.5319,11.241239716848709
1833.5238,10.957651493648811
1843.5157,10.574716212037801
1853.5077,10.63443651976144
1863.4998,10.73923211372852
1873.4917,10.834153768338036
1883.4836,10.643814841502387
1893.4756,10.543230211576017
1903.4675,10.479290714586707
1913.4595,10.451071332116745
1923.4514,10.340424400400083
1933.4434,10.222834986090662
1943.4353,10.439333721672739
1953.4272,10.344266477606311
1965.4177,10.509596883303669
1974.4104,10.499652916479647
1982.4039,10.288524880673666
1993.3951,10.088093186442388
2003.3871,9.994671168595065
2013.379,9.847139619884592
2023.371,9.809406546217605
2033.363,9.806162367289568
2043.355,9.804785519308767
2053.347,9.142090166565396
2063.3389,9.224088442299077
2072.3315,9.759797430108293
2076.3284,9.930348709168616
2083.3228,9.8926772596819
2093.3147,9.682552886627269
2103.3066,9.529345382142216
2113.2986,9.528077540844981
2123.2908,9.484669922398464
2133.2825,9.11628285078274
2143.2744,9.274426706408368
2153.2664,9.325996568624275
2163.2583,9.11140643204382
2173.2502,9.044081758646348
2183.2422,9.04703162312187
2193.2341,9.192216546262562
2203.226,9.025311468293799
2213.218,8.717527461677806
2223.21,8.668423021478004
2233.202,8.895986967502909
2243.194,8.669490036745366
2253.186,8.456829854249616
2263.178,8.493748557197364
2273.17,8.625574978784194
2283.1619,8.708718556104047
2293.1538,8.500248175648819
2303.1458,8.439309333147964
2313.1377,8.241575760251324
2323.1296,7.671145663377016
2333.1216,7.901194612542927
2343.1135,7.8147768862273645
2353.1055,8.083551203848549
2363.0977,7.806077278972183
2373.0896,7.838805648447198
2383.0815,7.530619756224749
2393.0735,7.702348830015474
2403.0654,7.655925217984319
2413.0574,7.7406423007963365
2423.049,7.978284444984897
2433.041,7.939457930863599
2443.033,8.078692443161998
2453.025,8.047063930847857
2463.0168,7.9940153503341715
2473.0088,7.867540586290823
2483.001,7.858968545358512
2492.993,7.760454541555896
2502.9849,8.042322548605236
2510.9783,7.618539531611721
2515.9744,7.614088120101958
2522.9688,7.523134201294229
2532.9607,7.538156874926687
2542.9526,7.577097876902554
2552.9446,7.799340561547901
2562.9365,7.773552040103986
2572.9285,7.9373600878625306
2582.9204,7.91928269141441
2592.9126,7.820595680882044
2602.9045,7.681521506890214
2612.8965,7.6277793057976035
2622.8884,7.84404633095674
2632.8804,8.042327447726441
2642.8723,8.42204682166287
2652.8643,8.508884861087479
2662.8562,8.149945243113644
2672.8481,8.24343942293948
2682.84,8.25122257069735
2692.832,8.048215235903625
2702.8237,8.106586479299041
2712.816,7.889739018872435
2722.8079,7.8425531424855475
2732.7998,7.903506005689691
2742.7917,7.4643610753375365
2752.7837,7.505526444178338
2762.7756,7.6625025048320445
2772.7676,7.7941943898261075
2782.7595,7.420227948710165
2792.7515,6.644614315100255
2802.7434,6.827173554456518
2812.7354,7.656452369447532
2822.7273,7.962723935495507
2832.7195,7.862969082132877
2842.7114,7.672094238217183
2852.7034,7.5033467849893665
2862.6953,7.823182619450507
2872.6873,7.882624857695044
2882.6792,7.850153431730023
2892.6711,7.889400965116643
2907.6592,8.182625735189971
2927.643,8.006537408496667
2947.627,7.888327609179782
2967.6108,7.912213995911253
2987.5945,7.910641924431721
3007.5786,7.919720027700193
3027.5625,7.884304313258369
3047.5464,7.86650268859059
3067.5303,7.8697064823617415
3087.5142,7.865819099176811
3107.498,7.843964882460953
3127.4822,7.763328950100897
3147.466,7.754988773555079
3167.45,7.740281762361122
3187.4338,7.535652329382848
3207.4177,7.58479213178692
3227.4016,7.460773646682559
3247.3857,7.697819048788409
3267.3696,7.8658198341896925
3287.3533,7.848270246161386
3307.3372,7.812098136655649
3327.321,7.77316736623787
3347.305,7.678592692147759
3367.289,7.470022450414181
3387.273,7.516673368296458
3407.2568,7.555732703051471
3427.2407,7.5817732955311214
3447.2246,7.614581232415241
3467.2085,7.637736933741846
3487.1926,7.739214347170588
3507.1765,7.820444348213228
3527.1604,7.735336877154344
3547.1443,7.844872517545884
3567.128,7.491209009820821
3587.1118,7.456750157245083
3607.096,7.647825624677471
3627.0798,7.711425363066107
3637.0718,7.767201968488492
3647.0637,8.003755171598648
3667.0476,7.94218790469968
3687.0315,7.698867518850786
3701.6797,7.856000625050326
3701.8997,7.931913052380608
3702.1296,7.936375803387999
3702.3494,7.940803269290267
3702.569,7.94522265301964
3702.7988,7.94969024860389
3703.0186,7.954115245030322
3703.2383,7.958537938025832
3703.4683,7.962978659118602
3703.6882,7.967405404701768
3703.908,7.971827941840912
3704.138,7.9762771464208795
3704.3577,7.980688289950527
3704.5774,7.985123103563821
3704.8071,7.989570664593665
3705.027,7.9939701951062725
3705.257,7.998422867225588
3705.4768,8.00284586692365
3705.6965,8.007267975396324
3705.9263,8.011727675912793
3706.146,8.016154825961799
3706.3662,8.02058648181951
3706.596,8.025046399998516
3706.8157,8.029371259640651
3707.0154,8.03258227529055
3707.0354,8.032401311178026
3707.2654,8.028573920093592
3707.485,8.024201261767567
3707.7148,8.019819391464301
3707.9348,8.015522751374304
3708.1545,8.011265922409184
3708.3845,8.007023279858801
3708.6042,8.002903598969485
3708.824,7.998874137507668
3709.0537,7.994918148851742
3709.2737,7.9911715954378915
3709.4937,7.987595303093876
3709.7234,7.984223858428838
3709.943,7.981198761811223
3710.1729,7.978469685852411
3710.3926,7.9762413503981815
3710.6125,7.974543522098656
3710.8423,7.97347857101389
3711.0623,7.973255962538332
3711.2822,7.973989316147725
3711.512,7.9759069921859425
3711.7317,7.979260677139552
3711.9514,7.984319215894871
3712.1812,7.9913370823311
3712.4011,8.000796053308907
3712.631,8.013044723828317
3712.8508,8.0286431570499
3713.0706,8.048113703053872
3713.3005,8.072087861531918
3713.5203,8.101327565872316
3713.74,8.136641723606012
3713.9697,8.178854206143523
3714.1897,8.229050616546898
3714.4094,8.28829893041056
3714.6392,8.357758621263294
3714.8591,8.438804762872701
3715.089,8.532749567634134
3715.3088,8.641171951776274
3715.5288,8.76563040369761
3715.7585,8.907718264879003
3715.9783,9.069528538799604
3716.198,9.252295704731731
3716.4277,9.458147630103149
3716.6475,9.68891713455306
3716.8677,9.94646184341429
3717.0977,10.232276797695166
3717.3174,10.54826479740975
3717.537,10.896186704212655
3717.7668,11.277178907295232
3717.9866,11.692667785594393
3718.2163,12.143559012399553
3718.4363,12.630480855411202
3718.656,13.153908285534317
3718.886,13.713663675607899
3719.106,14.309506088806161
3719.3257,14.940413544788646
3719.5554,15.605195559817744
3719.7751,16.301684957090572
3719.995,17.027738995907832
3720.2249,17.780434283346494
3720.4446,18.5562817706638
3720.6743,19.351033915872446
3720.894,20.16040440113987
3721.1143,20.97927088866947
3721.344,21.802041949636212
3721.564,22.622857547868723
3721.7837,23.435426554593207
3722.0134,24.233581478400634
3722.2332,25.010897754253847
3722.453,25.760210256740077
3722.6826,26.474927262349386
3722.9026,27.148287711236012
3723.1326,27.77389044409857
3723.3525,28.345658708719853
3723.5723,28.857715328476388
3723.802,29.30495578290704
3724.0217,29.68257747552696
3724.2415,29.986696334763433
3724.4714,30.21393902659155
3724.6912,30.36195611956852
3724.911,30.429102089499654
3725.1409,30.414519960259177
3725.3608,30.318356291336823
3725.5906,30.141610317502884
3725.8103,29.886043234063926
3726.0303,29.554549939754974
3726.26,29.15046142476479
3726.4797,28.67827392887859
3726.6995,28.14213858022386
3726.9294,27.65350960754527
3726.9995,27.28780115815888
3727.1492,26.857701753197475
3727.3694,26.232455070519006
3727.599,25.514505356124502
3727.8188,24.763577866159924
3728.0486,23.986413067882363
3728.2683,23.18959290628925
3728.488,22.379944268607638
3728.718,21.564020731720458
3728.938,20.747537923171627
3729.1577,19.936487336981514
3729.3875,19.13623050426345
3729.6074,18.351679904222326
3729.8271,17.587214803739872
3730.057,16.8467799079115
3730.2766,16.133619158970127
3730.5063,15.450930447528192
3730.7266,14.800813221628658
3730.9463,14.18449134909918
3731.176,13.603446795098547
3731.3958,13.05861928156996
3731.6157,12.550035019135032
3731.8455,12.078052963178825
3732.0654,11.642000176831617
3732.2852,11.240956121584812
3732.515,10.874170201795414
3732.7346,10.540052682837565
3732.9546,10.237408095651901
3733.1843,9.964691087136437
3733.4043,9.719782286936747
3733.634,9.501237421763438
3733.854,9.307120203469038
3734.0737,9.135585033300101
3734.3035,8.98487070829583
3734.5232,8.853111331342298
3734.7432,8.738688041236655
3734.9731,8.639907710404213
3735.1929,8.555134236049781
3735.4126,8.482938240849094
3735.6423,8.42197091976663
3735.8623,8.370899429879113
3736.092,8.328632241737674
3736.3118,8.293995663470271
3736.5317,8.266082210321967
3736.7617,8.244064759583669
3736.9814,8.227052890071175
3737.2012,8.214386147421415
3737.431,8.205489086182336
3737.6506,8.199750219513257
3737.8706,8.196715050072397
3738.1006,8.196022748071746
3738.3203,8.197213277487911
3738.5503,8.200061728849214
3738.77,8.204224622430418
3738.9897,8.209500023916366
3739.2195,8.215759773597274
3739.4395,8.222734344392123
3739.6592,8.230347550052413
3739.889,8.238508040052643
3740.109,8.247035705738881
3740.3286,8.255920913115695
3740.5586,8.265128915511443
3740.7783,8.274499859719807
3741.0083,8.284099194390432
3741.228,8.29378513028569
3741.4478,8.303578847105316
3741.6775,8.313518010303865
3741.8972,8.323474437489612
3742.117,8.333477432802917
3742.347,8.34356330937236
3742.5671,8.353650487291185
3742.7869,8.363737527912305
3743.0166,8.373908480251314
3743.2363,8.384043296051447
3743.466,8.39423453228411
3743.6858,8.404389774731401
3743.9058,8.414530549697888
3744.1355,8.42473087633258
3744.3555,8.434904228770748
3744.5752,8.44504501508939
3744.8052,8.455263715014883
3745.025,8.465418986838655
3745.2449,8.47557108046085
3745.4746,8.485782766368244
3745.6943,8.495931180745055
3745.914,8.50608746916132
3746.1438,8.523108456470293
3746.9834,8.663401059098494
3766.9673,9.079116566906139
3786.9512,9.915959839791983
3806.935,10.416982106488431
3826.919,9.301445355951449
3846.9028,10.8658228759226
3866.8867,11.333150674258295
3886.8706,9.670427569828403
3906.8545,11.63646885642859
3926.8384,10.684897709496315
3946.8223,11.134027438777297
3966.8064,8.948223628939747
3986.7903,12.027759585007486
4006.7742,13.183923944102663
4026.758,13.221355716453441
4046.742,13.0639135495519
4066.726,12.680776923969274
4074.9194,12.355918367778852
4075.169,12.260392082853722
4075.4187,12.248992450602424
4075.6587,12.237502392483988
4075.9082,12.225973657793753
4076.1482,12.214349106348706
4076.398,12.202947740685357
4076.648,12.191470782184567
4076.8875,12.179986401544843
4077.1375,12.168579736911715
4077.377,12.157026574386832
4077.6272,12.14554905215968
4077.8767,12.134080804171578
4078.1167,12.122654285001381
4078.3665,12.111183848858746
4078.616,12.099772892184555
4078.856,12.088285347312326
4079.1057,12.076738823438518
4079.3457,12.065318217753191
4079.5952,12.053905534624505
4079.8455,12.042565746370455
4080.0852,12.031072267935812
4080.335,12.019730613613618
4080.575,12.008239770073178
4080.8245,11.99682510224835
4081.0742,11.98535691649361
4081.3142,11.973996894287081
4081.5637,11.962664710517934
4081.814,11.951311963324553
4082.0535,11.940035881106596
4082.3035,11.92875975358459
4082.543,11.91748709279071
4082.7932,11.90629172462914
4083.0427,11.895167342056363
4083.2827,11.884036915901024
4083.5325,11.873130536842277
4083.7722,11.86221853446619
4084.022,11.851476105770466
4084.2717,11.840808778598234
4084.5115,11.830404870091366
4084.7612,11.820046212428629
4085.0115,11.810110757113812
4085.2507,11.800467510284191
4085.501,11.791141542550394
4085.7405,11.782250159031936
4085.9905,11.774022687641521
4086.2402,11.76619309285799
4086.4802,11.759186858345078
4086.71,11.754226440250454
4086.7297,11.749804212848032
4086.9697,11.739173187147802
4087.2195,11.727179791487144
4087.469,11.716323904663007
4087.709,11.707100707823386
4087.9587,11.699173713720764
4088.2087,11.693245672934129
4088.4482,11.689276769425165
4088.6985,11.68754165230983
4088.9377,11.688366979777882
4089.188,11.69182301542747
4089.4375,11.698553740011562
4089.6775,11.708581919445987
4089.9272,11.72221487000228
4090.1768,11.739818678079311
4090.4167,11.761747749332123
4090.6665,11.788118134052485
4090.9065,11.819425159942508
4091.156,11.855821826135404
4091.4062,11.897530233678484
4091.6458,11.94500227801717
4091.8958,11.998096384230935
4092.1353,12.057181372538533
4092.3853,12.12211829797312
4092.635,12.193177243219901
4092.875,12.270233763694296
4093.1245,12.353202179520611
4093.3743,12.441923993658524
4093.6143,12.535987519871394
4093.8643,12.635274055240211
4094.1038,12.739352601922239
4094.3535,12.847405935986192
4094.603,12.958971476435908
4094.8435,13.073373052400807
4095.0933,13.189800436053565
4095.3325,13.307431589391385
4095.5823,13.425344381671804
4095.8325,13.542377036531548
4096.0723,13.65760223229451
4096.3223,13.769831610211602
4096.5723,13.878149083333291
4096.8115,13.981316372171188
4097.061,14.078259152283197
4097.3013,14.16793937693012
4097.5513,14.249153320641325
4097.801,14.320941966485567
4098.0405,14.38254248494972
4098.29,14.433054350647808
4098.531,14.471735767544727
4098.7803,14.497991093216855
4099.03,14.511227235860629
4099.2695,14.511426989539704
4099.5195,14.498064265398494
4099.769,14.471102759197622
4100.009,14.43086773498086
4100.2593,14.377380590444613
4100.4985,14.311103036965573
4100.748,14.232404954627881
4100.998,14.14209510935779
4101.2383,14.040919330220374
4101.488,13.929580371667758
4101.7275,13.809040961247142
4101.977,13.680180385042535
4102.227,13.54428089847741
4102.4673,13.40241474220371
4102.717,13.255670325329724
4102.9663,13.104980020045256
4103.2065,12.95179701162495
4103.456,12.79690076408345
4103.696,12.641198136000703
4103.946,12.486021061033235
4104.196,12.332399556987152
4104.4355,12.180814404786375
4104.6855,12.032222791091408
4104.925,11.887166429612982
4105.175,11.746425069133734
4105.425,11.61028874792479
4105.6646,11.47966154101771
4105.9146,11.35429817916694
4106.1646,11.23477166416668
4106.404,11.121238537436238
4106.6533,11.03458291397638
4106.694,10.9869834929406
4106.894,10.949370416353831
4107.1436,10.903758708483643
4107.393,10.86182836390772
4107.633,10.825562279678001
4107.883,10.794863066219925
4108.1323,10.769545005298289
4108.3726,10.749015348339432
4108.6226,10.733570680597477
4108.862,10.722451116966813
4109.112,10.715426316717442
4109.3613,10.712564883826822
4109.6016,10.712980574384181
4109.8516,10.717004951018371
4110.091,10.723837992389122
4110.3403,10.733419994690776
4110.591,10.745390267666117
4110.8306,10.759638969089623
4111.08,10.775730477403851
4111.33,10.79368753974338
4111.57,10.813106749586774
4111.8193,10.833979424248486
4112.0596,10.856009843770286
4112.309,10.878986254969272
4112.559,10.902854413519224
4112.799,10.927512465012635
4113.0483,10.95287736853129
4113.288,10.978803130944645
4113.5386,11.005207299886989
4113.788,11.031999034555167
4114.0273,11.059125068802533
4114.278,11.086571706837374
4114.5273,11.114260556049135
4114.767,11.142065474731636
4115.017,11.170111403304755
4115.257,11.198147814750444
4115.5063,11.226487066801578
4115.7563,11.25484686976518
4115.996,11.283179491267713
4116.246,11.311741599077054
4116.496,11.34024652267222
4116.7354,11.368797768340993
4116.9854,11.397440310388099
4117.2256,11.425856866146763
4117.475,11.454510889025956
4117.7246,11.483088334629553
4117.965,11.511774399630454
4118.2144,11.540285670440872
4118.454,11.568912402980228
4118.704,11.597554878544468
4118.954,11.626133939267659
4119.1934,11.654680522823973
4119.4434,11.683334986725697
4119.693,11.711977346495047
4119.933,11.740527059309949
4120.183,11.769174500541153
4120.423,11.797655416524497
4120.6724,11.826218251958327
4120.9224,11.854870516467496
4121.162,11.883338882302837
4121.4116,11.911916607071204
4121.652,11.940394596597832
4121.902,11.969027983572275
4122.1514,11.997461546737783
4122.391,12.026003064903005
4122.641,12.054504221015549
4122.8906,12.083001895633226
4123.131,12.111542752441329
4123.3804,12.139972226560637
4123.62,12.168364534714717
4123.8696,12.26866709807181
4126.6777,12.591508537523454
4146.6616,12.760824007988212
4166.6455,12.766122891094177
4186.6294,12.661618662687587
4206.6133,12.618451594572255
4226.597,12.446896952259998
4246.5815,12.44399384193674
4266.565,12.155244037861431
4286.549,11.868198267715918
4306.5327,11.25366062059241
4312.1777,11.063522850295081
4312.4385,11.02232230325396
4312.6978,11.016218766425562
4312.958,11.01012091049833
4313.2173,11.004022972780175
4313.477,10.997854534304329
4313.7373,10.991681886548173
4313.997,10.985648155513077
4314.257,10.979539410688586
4314.5166,10.973435769137392
4314.776,10.967326918558982
4315.046,10.961288905093587
4315.3057,10.955181648053482
4315.566,10.949131280202911
4315.825,10.943018250869239
4316.085,10.936963692997152
