Wavelength,FluxDensity
219.46486,0.02535176129237855
226.69995,0.02621274823483789
231.52336,0.02681666309683363
236.34677,0.029996669582784997
241.17017,0.0359086201517609
245.99358,0.036325329696135576
250.81697,0.036447644834229985
255.64038,0.03672790690402542
260.46378,0.03695277838307436
265.28717,0.03791894405528091
274.934,0.03814826771505441
284.5808,0.03816812138427878
291.81592,0.041094471754311024
301.4627,0.041152789022533526
306.2861,0.0414419088586177
308.6978,0.04171661445322767
315.93292,0.04151247460418436
318.34464,0.042069716522940115
323.16803,0.04185751223642565
330.40314,0.042409673209499135
337.63824,0.04237859759943346
344.87335,0.044633494540968426
354.52014,0.04649583204541412
364.16696,0.04530667506751037
373.81375,0.04680341195712371
383.46057,0.04691876505873822
390.69568,0.047128238510750424
400.34247,0.047254565862218954
409.9893,0.04733451611527431
417.2244,0.04684086201958054
426.8712,0.04762766143704256
434.1063,0.047753742653461426
438.92972,0.048007963628739506
448.5765,0.048109400400309206
460.635,0.048079307176741116
467.87012,0.048359919741368995
477.51694,0.04844906564839179
487.16373,0.04853409352464493
494.39883,0.04876480160515733
506.45737,0.04829727284452875
520.92755,0.048959247362761214
530.57434,0.049204264558246065
537.80945,0.049296610372185565
547.4563,0.050201177869356024
554.6914,0.06492214277481642
564.3382,0.12158264857316084
578.8084,0.3317137378784313
593.2786,0.3234208399699191
607.74884,0.3480580215971459
619.8073,0.15623316658764835
627.0424,0.34357181108611035
636.6893,0.4292747110856632
648.74774,0.4360706151691303
660.8063,0.4301882315864374
672.86475,0.4143291833521394
684.9233,0.4259979389618337
699.3935,0.40317545114445025
713.8637,0.3708855170312691
725.9222,0.22829660314265968
742.80414,0.3006781498797354
766.92114,0.42189449446324445
791.03815,0.42364843063194185
815.15515,0.41472151373302285
839.27216,0.40405731470303285
860.9775,0.42017672914647364
882.6828,0.4513972246623748
904.3881,0.44062205998306087
928.5051,0.4105495867228853
952.6222,0.43915347355118334
976.7392,0.4554036500863141
998.4445,0.4478732051511698
1017.7381,0.43001382347527367
1037.0317,0.4153214888551486
1063.5604,0.42536181617765484
1087.6775,0.4217860656186201
1109.3828,0.40092729028079616
1133.4998,0.3949845836053674
1157.6168,0.4012406143847751
1181.7338,0.37782530120651125
1205.8508,0.3931287235402145
1220.321,0.4049146957607641
1234.7913,0.5402021008551195
1254.0848,0.5231413742007103
1278.2019,0.4947497772438347
1302.3188,0.4531004808057824
1326.4359,0.4495372274602673
1350.553,0.5064237081272631
1374.6699,0.5217537724360829
1398.787,0.5062070805239641
1422.9039,0.5083042272737426
1447.021,0.47009616546043315
1471.1381,0.44066731175966134
1495.255,0.5180334995723775
1519.3721,0.5078487070569228
1543.489,0.5204994821385823
1567.6061,0.5102876816182775
1586.8997,0.49144837375643385
1603.7816,0.5158223123710071
1627.8987,0.5272552120773538
1652.0156,0.49108283469968866
1676.1327,0.5214535276821737
1700.2496,0.4784097173590876
1726.7784,0.5344864613934602
1750.8954,0.5393992940678058
1772.6007,0.5427829800587111
1796.7178,0.5347312006995317
1820.8347,0.5326535863688691
1844.9518,0.49838048441441224
1869.0688,0.5352468760499561
1893.1858,0.528098956621063
1917.3029,0.5417743419385862
1941.4198,0.5481844343287456
1965.5369,0.5547592601562443
1989.6539,0.5600937617762135
2013.7709,0.4968137842852925
2037.888,0.5604943509593884
2062.005,0.566398171654606
2086.122,0.5822596226921042
2110.239,0.5913263265177529
2134.356,0.6002100662683088
2158.473,0.6097933165414382
2182.59,0.633299002314167
2206.707,0.8254177986271269
2230.824,1.7044330886785106
2254.9412,2.5611308166750715
2279.058,3.470671213272324
2303.175,3.9572954826674263
2327.2922,4.280043183483761
2351.4092,2.465661975325809
2375.5261,3.9541372171708296
2399.643,3.832349404592313
2423.7603,4.172634510712898
2447.8772,3.994152638825372
2471.9941,2.723508164572417
2496.1113,3.6868410958494056
2520.2283,4.4471974247243455
2544.3452,4.331723961363429
2568.4624,3.912604021309174
2592.5793,3.9897743235633234
2616.6963,3.5885135918970072
2640.8132,3.888577618536383
2664.9304,3.7198623170992464
2689.0474,3.600432116616977
2713.1643,3.3191004361144287
2737.2815,3.4917725431550832
2761.3984,3.317346752696961
2785.5154,3.260639940757328
2809.6326,3.1545356161905245
2833.7495,2.575886045142576
2857.8665,2.9130934117348275
2881.9834,2.6675741123640275
2906.1006,2.369474526819344
2915.072,2.1080247152758718
2915.2651,2.0814552273559013
2915.4338,2.077213710531827
2915.6025,2.0729651605245443
2915.7957,2.068390095981388
2915.9644,2.0644571354563213
2916.1333,2.0606387892622484
2916.302,2.0573014777866523
2916.495,2.0537683691082256
2916.6638,2.050842790283986
2916.8325,2.0480903087988067
2917.0256,2.0457931943332643
2917.1943,2.043960355772102
2917.3633,2.042812862349005
2917.5562,2.041857019446528
2917.7249,2.0420889915798943
2917.8938,2.0426186211689705
2918.0625,2.0446133762326233
2918.2556,2.0472729637994673
2918.4243,2.0514862654330956
2918.5933,2.056110608653909
2918.7861,2.0642814724137426
2918.9548,2.072641668716976
2919.1238,2.0837679789151955
2919.2925,2.0954258180875307
2919.4856,2.1141866486330327
2919.6543,2.1324772190619234
2919.823,2.1553027524148756
2920.016,2.182491526144411
2920.1848,2.2155320106721796
2920.3538,2.2508243543712307
2920.5466,2.300432096117364
2920.7156,2.3487119828167136
2920.8843,2.4047194649247663
2921.053,2.464518034732831
2921.246,2.551324022169591
2921.4148,2.6341857302495018
2921.5837,2.7289235757287464
2921.7766,2.844972858769368
2921.9453,2.9731975386458553
2922.1143,3.1091323660251
2922.3071,3.2807441913161
2922.476,3.4485888078470284
2922.6448,3.651420648662883
2922.8137,3.864654899632286
2923.0066,4.130629139141551
2923.1753,4.387565791723505
2923.3442,4.695451466215965
2923.537,5.060792185632202
2923.706,5.41057414492696
2923.8748,5.787905942019379
2924.0435,6.233099746785125
2924.2366,6.772859082988484
2924.4053,7.299795276450182
2924.5742,7.849841301305414
2924.767,8.504713176531112
2924.936,9.141901794245358
2925.1047,9.854857618317705
2925.2976,10.69216849362515
2925.4666,11.457332396980178
2925.6353,12.287979648421823
2925.8042,13.208396260029811
2925.997,14.2740490404468
2926.1658,15.232772441956909
2926.3347,16.26464250489745
2926.5276,17.542457581908106
2926.6965,18.678941515561824
2926.8652,19.82094460963693
2927.058,21.209918810620376
2927.227,22.51507750735324
2927.3958,23.85711145758291
2927.5647,25.230701241744654
2927.7576,26.76051016322745
2927.9265,28.093028542175674
2928.0952,29.489366197757324
2928.288,31.13289389138334
2928.457,32.5136811954177
2928.6257,33.864785668487144
2928.7947,35.2533362020699
2928.9875,36.85928567658877
2929.1565,38.167477562529946
2929.3252,39.42997629931862
2929.518,40.86000212653169
2929.687,42.115675160148264
2929.8557,43.22874358290708
2930.0488,44.43026442201228
2930.2175,45.47818213042028
2930.3862,46.417383561925114
2930.5552,47.22158545012949
2930.748,48.06900784055483
2930.917,48.70726910496106
2931.0857,49.298806392640095
2931.2786,49.76260768085124
2931.4475,50.10985327503959
2931.6162,50.30814234442005
2931.8093,50.46142288689227
2931.978,53.633877860383635
2932.147,53.536427290922475
2932.3157,53.25768304371293
2932.5085,52.852845184122984
2932.6775,52.298335464766
2932.8462,51.70821240935743
2933.0393,50.86967473305957
2933.208,50.113077233939464
2933.377,49.14299023940647
2933.5457,48.136274585450884
2933.7385,46.89951253562527
2933.9075,45.79918329903104
2934.0762,44.51956117640516
2934.2693,43.02140815151955
2934.438,41.69901529903141
2934.6067,40.373737045987234
2934.7998,38.70362919310866
2934.9685,37.21781982527438
2935.1375,35.79394779246605
2935.3062,34.37029303301743
2935.499,32.64875488935406
2935.668,31.119637066065884
2935.8367,29.61867976814671
2936.0298,27.927481043368708
2936.1985,26.568243285270338
2936.3674,25.205695325560715
2936.5603,23.632574083659854
2936.729,22.272511194275783
2936.898,21.05612312093861
2937.0667,19.84144414037131
2937.2598,18.478087006174643
2937.4285,17.304111532531817
2937.5974,16.2776602806318
2937.7903,15.121343600486968
2937.959,14.136819033832356
2938.128,13.17449568601848
2938.2966,12.353272470576545
2938.4897,11.430199368898107
2938.6584,10.660987316828386
2938.8271,9.91253022669369
2939.0203,9.202150200516527
2939.189,8.582877219518736
2939.358,8.00809854511451
2939.5508,7.385470387549381
2939.7195,6.897761487710286
2939.8884,6.439040460274367
2940.0571,6.052825569606593
2940.2502,5.631414220208049
2940.419,5.2897362712242195
2940.588,4.9699887088354
2940.7808,4.672221165012554
2940.9495,4.41708315890698
2941.1184,4.186162676099433
2941.3113,3.9517168925469677
2941.4802,3.7747548619077613
2941.649,3.606413532192763
2941.8179,3.4561322720885825
2942.0107,3.305256641071445
2942.1794,3.1915889582176495
2942.3484,3.0839617025743333
2942.5413,2.979609609326091
2942.7102,2.8952918074305662
2942.879,2.8244423639183247
2943.0476,2.7579277855834685
2943.2407,2.694671754661705
2943.4094,2.643507017278916
2943.5784,2.6006168020108507
2943.7712,2.558166608790075
2943.94,2.5240679482042476
2944.109,2.4936978929897577
2944.3018,2.4660903168117034
2944.4707,2.444274546980932
2944.6394,2.4256580459387145
2944.8083,2.409164638377994
2945.0012,2.394497230863887
2945.17,2.38287136415241
2945.3389,2.3731620414396053
2945.5317,2.364781150597046
2945.7007,2.3581355015640777
2945.8694,2.3528537231328754
2946.0623,2.3487859835440044
2946.2312,2.345777131209589
2946.4,2.343692170287996
2946.5688,2.342399967322632
2946.7617,2.342044108034289
2946.9307,2.342184912243818
2947.0994,2.342975688849964
2947.2922,2.3446668747805712
2947.4612,2.346469411419606
2947.63,2.3485896361748257
2947.7988,2.351012778932227
2947.9917,2.3543071266569693
2948.1604,2.3575661448706295
2948.3293,2.360957055651067
2948.5222,2.3649443922473083
2948.6912,2.368888959215963
2948.8599,2.373074190289703
2949.053,2.3777024588148223
2949.2217,2.38202393197902
2949.3904,2.3865960940787034
2949.5593,2.3913222277756567
2949.7522,2.3965921865077524
2949.9211,2.4015242990736465
2950.0898,2.422725404701756
2954.3345,2.5897852618514996
2978.4517,2.853188908171931
3002.5686,2.9120325129335667
3026.6855,2.8653990378667236
3050.8027,2.7999530123593206
3074.9197,2.9121706578752153
3099.0366,2.9057714048798364
3123.1536,2.7065150242497866
3147.2708,2.6974175681936132
3171.3877,2.83463954780892
3195.5046,2.76509664105077
3219.6218,2.6759991498864286
3243.7388,2.753908680793481
3267.8557,2.7221564671762364
3291.973,2.626778173516938
3316.0898,2.614941903198458
3340.2068,2.593002348679105
3364.3237,2.3001847289212733
3388.441,2.2678563722219356
3412.5579,2.503999171205911
3436.6748,2.4720765519959134
3460.792,2.507797954030319
3477.6738,2.5312607531732234
3489.7324,2.5260838966831125
3509.026,2.482378814429732
3533.143,2.4228929028628183
3557.26,2.41240601475224
3581.377,2.4136190414497207
3605.494,2.392291063767764
3629.611,2.332394447836276
3646.493,2.244867108437761
3658.5515,2.2674380698385104
3677.845,2.2402903950924533
3701.9622,2.0893849948766516
3726.079,2.001922985573904
3750.196,1.9793539382032153
3774.3132,2.0590841643885582
3798.4302,2.1128121633753563
3822.547,2.121560973649658
3846.664,2.1150649583515224
3870.7812,2.0555464644193946
3894.8982,2.020501544807064
3919.0151,1.9931096112258249
3943.1323,2.0042994717647633
3967.2493,1.9718544632279755
3991.3662,1.9579087366416645
4015.4834,1.9637197254135987
4032.3652,1.8909903491523414
4044.4238,1.9745246276470658
4063.7173,1.9573914819683726
4087.8342,1.8995734619718316
4111.951,1.8468866607776295
4136.0684,1.7863514490246495
4160.1855,1.7575843730798064
4184.3022,1.7792930157121243
4208.4194,1.7497044283950651
4232.5366,1.7456482737937773
4256.6533,1.6932033218542102
4280.7705,1.671749248799089
4304.8877,1.6683101363405966
4329.0044,1.6678647114574887
4353.1216,1.6505044961391109
4377.239,1.5885776769292395
4401.3555,1.578538519755369
4425.4727,1.5454050394223813
4449.5894,1.4774096410375455
4473.7065,1.4588643681334794
4497.8237,1.459666066402156
4521.9404,1.4688476117527893
4546.0576,1.4019998739296038
4570.175,1.3593554153518808
4594.2915,1.3811160106174127
4618.4087,1.3426326422313972
4642.526,1.3073313976212158
4666.6426,1.3250724821802418
4690.76,1.3277021689396438
4714.877,1.271293670572771
4743.8174,1.2952504396749072
4765.5225,1.3051378419247597
4784.816,1.2622084981101098
4811.3447,1.2331679400520752
4835.462,1.2345559904615135
4859.579,1.2195641505683485
4883.696,1.221122083616721
4907.813,1.1810129254428414
4931.93,1.1667543656457313
4956.047,1.0723482231312282
4980.164,1.0960596535678413
5001.869,1.1527060241630975
5011.516,1.1294286620096818
5028.398,1.1316327326977274
5052.515,1.1007762152279228
5076.632,1.100082965740939
5100.749,1.0962565418007735
5124.866,1.0899159361992254
5148.983,1.0652209523135545
5173.1,1.0503408625452137
5197.2173,1.0550921681452814
5221.334,1.0347636119421322
5245.451,1.0248765088404537
5269.5684,1.009233907106691
5293.685,1.0130651176791794
5317.8022,0.9970521919088798
5341.9194,0.9741664290376815
5366.036,0.9606846286966916
5390.1533,0.9618572284309502
5414.2705,0.94748206190196
5438.387,0.9273012298108587
5462.5044,0.9273565632691434
5486.621,0.9249240096477174
5510.7383,0.9193340888524043
5534.8555,0.8933090087784954
5558.972,0.8881831059045854
5583.0894,0.8717174749340593
5607.2065,0.8143843013192956
5631.323,0.8449888932629231
5655.4404,0.8393926080442807
5679.5576,0.8419035791966931
5703.6743,0.8258636497214698
5727.7915,0.8197016607581472
5751.9087,0.799895417937927
5776.0254,0.8056541402887974
5800.1426,0.7959148964063694
5824.26,0.7930022801394778
5848.3765,0.795338981667889
5872.4937,0.7834664790748836
5896.611,0.7854022959236792
5920.7275,0.7791037829351533
5944.8447,0.770837856462868
5968.9614,0.7612805243217327
5993.0786,0.7561407536796644
6017.196,0.7197520073090398
6041.3125,0.7473454288344876
6060.6064,0.7228943198662889
6072.665,0.7337863479750842
6089.547,0.727021810075719
6113.6636,0.7222197827203383
6137.781,0.7153557351207973
6161.898,0.7196244785408954
6186.0146,0.7141553255214392
6210.132,0.7163679077958169
6234.249,0.7111624279316044
6258.3657,0.7035614966090342
6282.483,0.6934669837993312
6306.6,0.6869178670966037
6330.717,0.6869567629124083
6354.834,0.6874900613770769
6378.951,0.6948767416760806
6403.068,0.6922272413742745
6427.185,0.6758373271078942
6451.302,0.6745979023188594
6475.419,0.6714478319997401
6499.536,0.6585725961223609
6523.653,0.6561830437047655
6547.77,0.6454425581385717
6571.887,0.6383958756536855
6596.004,0.6352105449546976
6620.121,0.6193958417596133
6644.2383,0.6161054760757023
6668.355,0.6159734852902922
6692.472,0.6177986691328883
6716.5894,0.6056863164939632
6740.706,0.5785023715770398
6764.823,0.5828005133688782
6788.9404,0.5973175652649749
6813.057,0.596309906447844
