Wavelength,FluxDensity
171.97302,0.035323412615910765
177.64246,0.03594507642365914
181.42209,0.036723839966980656
185.20172,0.039498342025820046
188.98134,0.04452452246760976
192.76097,0.04506733917598391
196.54059,0.045367296112037984
200.32022,0.04580271039914832
204.09985,0.0461995363600405
207.87947,0.047414321922835755
215.43874,0.04781981184721736
222.99799,0.04804667157520871
228.66742,0.05087758724329018
236.22668,0.05097146834504631
240.0063,0.051445527195777344
241.89612,0.052009064025532264
247.56555,0.05174018124403895
249.45537,0.05253407968821845
253.235,0.052497844605236356
258.90445,0.05308260171231643
264.57388,0.0532541176700029
270.24332,0.055453626457521846
277.80258,0.05724608734433557
285.36182,0.05652172330867835
292.92108,0.05809761234219482
300.48035,0.0584237351081846
306.14978,0.058965687648659795
313.709,0.05927814465921663
321.26828,0.0595542097670542
326.9377,0.05948328560211505
334.49698,0.06031644094482204
340.1664,0.06064848207701462
343.94604,0.0612399368056972
351.5053,0.06156495516656088
360.95438,0.0616758487310448
366.6238,0.06231537862947961
374.18304,0.0625834812446392
381.7423,0.0628540831169238
387.41174,0.06346494661448794
396.8608,0.06333656305249077
408.1997,0.06414766841843955
415.75894,0.064722070653121
421.4284,0.06516745644633638
428.98764,0.07209629028145066
434.65707,0.12776768890782936
442.21634,0.18204734001477776
453.55524,0.36636346169196055
464.8941,0.35737164244491176
476.23297,0.3779430152337008
485.68204,0.20513556616102444
491.3515,0.37271620229250935
498.91074,0.45128074918849953
508.3598,0.45708633485802375
517.8089,0.4507675456880331
527.25793,0.43388578611277046
536.70703,0.446102737062969
548.0459,0.4257200145370098
559.38477,0.3937114051095518
568.83386,0.26276017261716006
582.06256,0.32906131307060027
600.9607,0.43808622620704435
619.8588,0.4391672558404028
638.75696,0.4291626717702585
657.6551,0.41850300465767537
674.6634,0.44102965134850014
691.6717,0.48248147744634456
708.68005,0.471886751193654
727.5782,0.43886437045305127
746.4763,0.4784462626319133
765.37445,0.504034301047514
782.38275,0.49670434384350626
797.5013,0.47457254922831643
812.61975,0.45884159434979765
