Wavelength,FluxDensity
154.7782,0.015136829345605972
159.88077,0.0149664586280252
163.2825,0.015185210232172308
166.68422,0.015294784252348174
170.08594,0.015408790388501374
173.48766,0.015529334520559471
176.88937,0.015650918926925782
180.29109,0.015778194664568312
183.69281,0.015912948353191618
187.09453,0.016249302163248998
193.89796,0.01632357635577006
200.7014,0.01641008326354276
205.80397,0.01670596964432681
212.6074,0.01663051377337185
216.00912,0.016801594020955192
217.70999,0.017102172474342956
222.81258,0.016920068649806448
224.51343,0.0172141485336428
227.91515,0.017308894888286245
233.01773,0.017366262690251037
238.1203,0.017506861268103028
243.22289,0.017735239854781336
250.02632,0.017862079492996067
256.82974,0.018076379381578717
263.63318,0.018299733223822907
270.4366,0.018454720996599453
275.5392,0.018782272055897793
282.34265,0.018941707913159706
289.1461,0.019107471134137747
294.24866,0.019447589940574734
301.0521,0.01955974647743747
306.15466,0.01976065334510015
309.5564,0.02013215581590476
316.35983,0.020340752194059113
324.86414,0.020441241488474548
329.9667,0.020841059640013156
336.77014,0.021016025978081488
343.57358,0.021199429583784367
348.67615,0.021621158175157525
357.18045,0.021896768796986054
367.38562,0.022109491521396935
374.18906,0.022478657941876617
379.29163,0.022861243471187648
386.09506,0.03211450846345275
391.19763,0.09697918806000871
398.00107,0.10291406872031449
408.20624,0.09874837933308521
418.41138,0.09519854692566207
428.61655,0.0919834723427014
437.12085,0.08911436112396975
442.22342,0.08836244320928117
449.02686,0.08855198015388709
457.53116,0.0866517561629735
466.03546,0.08423489379202745
474.53973,0.08063027888692115
483.04404,0.0806277319491075
493.2492,0.07915252414675182
503.45435,0.07534531269023435
511.95865,0.07215882690895285
523.8647,0.07152624217246122
540.8732,0.06924707985204619
557.88184,0.06688081682911766
574.89044,0.06360847955553739
591.89905,0.06125845342541186
607.2068,0.06616287217295018
622.5145,0.07520601636528391
637.82227,0.07358842386175818
654.8308,0.06814093827557133
671.8394,0.07785807748911613
688.848,0.08550294996744995
704.15576,0.08452646248924092
717.76263,0.0794830252034018
731.3695,0.07724953960207445
750.079,0.08085834973750548
767.0875,0.08065389288782274
782.39526,0.07511536091696355
799.4039,0.07457525801510721
816.4125,0.0769662035391814
833.4211,0.07186475286944993
850.4296,0.07664242332618168
860.6348,0.07846286607498804
870.83997,0.10409176401031575
884.44684,0.10295166576499373
901.45544,0.09536436957949396
918.46405,0.0849728381389053
935.4726,0.08472330984766262
952.4812,0.09874185789188239
969.4898,0.1060822907396539
986.4984,0.10472902928620391
1003.507,0.10350636549679516
1020.51556,0.09347639657924232
1037.5242,0.09387148396218142
1054.5327,0.10577749313293361
1071.5414,0.1053275686043588
1088.5499,0.1093716239458046
1105.5586,0.10697181584308027
1119.1654,0.10271065317734879
1131.0714,0.110019018466755
1148.0801,0.1125890089066732
1165.0886,0.10523571751929603
1182.0972,0.11103509297315627
1199.1058,0.1029717457088438
1217.8153,0.11630951899845707
1234.8239,0.12006856455828915
1250.1316,0.12099355937558394
1267.1401,0.11956770448229752
1284.1488,0.11880847316498717
1301.1573,0.11498710518836562
1318.166,0.12050376483270488
1335.1746,0.11919595281961771
1352.1831,0.12403020150279592
1369.1918,0.12748066968777344
1386.2003,0.13007460468824422
1403.209,0.13084656538799092
1420.2175,0.1206858951512201
1437.2261,0.13318899045209684
1454.2347,0.1374816664572657
