Wavelength,FluxDensity
157.85486,0.04198745078284027
163.05887,0.042607899076864165
166.5282,0.04367335844456506
169.99753,0.04636657847478787
173.46687,0.05101845142736294
176.93622,0.05178292577083517
180.40555,0.052330246052049605
183.87488,0.05300065031707197
187.34422,0.05364347899886923
190.81357,0.05521039893699895
197.75223,0.05593113315717003
204.69092,0.05647455956626146
209.89491,0.05943966450867582
216.83359,0.059672706139269435
220.30293,0.060382440171810874
222.0376,0.06125646190491658
227.24161,0.06098748942097362
228.97627,0.062052301266116335
232.44562,0.06220591728042816
237.64961,0.06287595968041733
242.85362,0.06326306160848699
248.05763,0.06551765257191815
254.9963,0.06733673581252567
261.93497,0.06703220669379978
268.87366,0.0687484498209348
275.81232,0.06929114041348465
281.01633,0.07014217093758789
287.95502,0.07060703454163952
294.89368,0.07104028185149015
300.0977,0.07132310275627367
307.03638,0.07218674459263917
312.24036,0.07268595952556965
315.70972,0.07356940351091737
322.64838,0.07406544496800124
331.32172,0.07425336752867895
336.52573,0.07518175270259804
343.46442,0.0755631809519085
350.40308,0.07595162476755363
355.6071,0.0768630639339883
364.28043,0.07696900213009673
374.68845,0.07783935965728511
381.62714,0.07865153998457454
386.83112,0.07936591859971952
393.7698,0.08366581458852507
398.97382,0.11933624891596012
405.91248,0.16585708152860518
416.3205,0.3296973316981567
426.72852,0.32231999775058257
437.13654,0.3414843749077568
445.80988,0.18870100763299102
451.01385,0.3387309288289656
457.95255,0.4128858694810372
466.6259,0.41992196218903216
475.29922,0.4149638596678196
483.97256,0.39837722322731794
492.64594,0.4135112052965628
503.05392,0.39780422742210747
513.4619,0.3675697010059461
522.1353,0.25000648710298395
534.27795,0.3126691176269293
551.62463,0.41171662484712435
568.9713,0.4148220596825626
586.31805,0.4060130572954915
603.66473,0.39760976055505726
619.27673,0.43136615075067775
634.88873,0.48934244862533754
650.5008,0.4804899894388638
667.8475,0.4446908263649891
685.19415,0.5015293644366479
702.54083,0.5417397410700727
718.15283,0.5359951543901879
732.0302,0.5089434026187855
745.90753,0.49256907217795043
764.9889,0.514431115043794
782.3356,0.5132658271804462
797.94763,0.48153631262843277
815.2943,0.47695312743332674
832.641,0.4907469448916339
849.9877,0.4575898305188704
867.33435,0.48534519351436445
877.7424,0.5008212301902353
888.1504,0.68800437838195
902.0277,0.6711521070968699
919.37445,0.6252334494390459
936.7211,0.5606714669600126
954.0678,0.557133595706825
971.4145,0.6444739770572868
988.76117,0.6783596191802284
1006.10785,0.6610060578686745
1023.4545,0.6575383117361562
1040.8013,0.5955512051713299
1058.148,0.5736340848514032
1075.4946,0.668080216999075
1092.8413,0.6571276012064858
1110.188,0.6768597692344761
1127.5347,0.6594905546905128
1141.412,0.6301667306095313
1153.5547,0.6689736968412844
1170.9014,0.6828572621912435
1188.248,0.6302190439477178
1205.5947,0.6674918353341057
1222.9414,0.6075543522097748
1242.0228,0.6863266724730119
1259.3695,0.69767613478277
1274.9816,0.6991593499043027
1292.3282,0.6848125919859824
1309.6749,0.6766469515538629
1327.0216,0.6363054209407244
1344.3683,0.674242763887327
1361.715,0.6602654683049385
1379.0616,0.6793273996643772
1396.4083,0.6884215081754262
1413.755,0.69483686580032
1431.1017,0.6944844978636804
1448.4484,0.6151063950671201
1465.795,0.6889028060215717
1483.1417,0.6987055958818174
1500.4884,0.7167047172412417
1517.8351,0.7261269764823355
1535.1819,0.7343122989762703
1552.5286,0.7424426543396874
1569.8752,0.8009149403351022
1587.2219,1.293359099906069
1604.5686,2.5513832029724384
1621.9153,3.820837273732931
1639.262,5.151386556058382
1656.6086,5.959743821214069
1673.9553,6.298369722368423
1691.302,3.9910108490085787
1708.6487,5.890333815527298
1725.9954,5.965344011610412
1743.342,6.475732596838655
1760.6887,6.140387273623981
1778.0354,4.461746976609871
1795.3821,5.722363808532955
1812.7289,6.95463076225752
1830.0756,6.875169303857649
1847.4222,6.298501658668165
1864.7689,6.378898954653148
1882.1156,5.901993386751409
1899.4623,6.294143127085058
1916.809,6.142353140147738
1934.1556,5.977408287081302
1951.5023,5.6397025583680325
1968.849,5.904345645326175
1986.1957,5.693460667904128
2003.5424,5.6382568803087265
2020.889,5.468904712272382
2038.2357,4.670582517392939
2055.5825,5.093048349073348
2072.9292,4.664613333813657
2090.276,4.190722923200823
2096.7288,3.7878159211915587
2096.8677,3.720336157694034
2096.989,3.7147606959447987
2097.1104,3.709478249139209
2097.2493,3.704327825970912
2097.3706,3.6999529235012587
2097.4922,3.6960549164329586
2097.6135,3.692900484693178
