Wavelength,FluxDensity
157.24849,0.009238831269262391
162.43251,0.009074341643255126
165.88852,0.009140076030018623
169.34453,0.009146432965993146
172.80054,0.009156515805170434
176.25655,0.009170604499029995
179.71255,0.009186617177514463
183.16858,0.009206287600724672
186.62459,0.009230483547640342
190.0806,0.009357693433440294
196.99261,0.00930879070807213
203.90463,0.009264521296288753
209.08865,0.00934721262564804
216.00067,0.009230184943463364
219.45668,0.00927527396357617
221.1847,0.0094022957324055
226.36871,0.00925825670443392
228.09671,0.009382874208230583
231.55272,0.009392923642353434
236.73674,0.00936846588087361
241.92076,0.009386802006699503
247.10477,0.00944816230113998
254.0168,0.009447912129207307
260.9288,0.009492366852676438
267.84085,0.009543469858160718
274.75287,0.009564931146156086
279.9369,0.009682100420435654
286.8489,0.00971088775959945
293.76093,0.009744932632621365
298.94495,0.009872267431296355
305.85696,0.009884723765808253
311.041,0.009949685460234182
314.49698,0.0101041264184188
321.409,0.010165126047905863
330.04904,0.01016971835832008
335.23306,0.010331153052628475
342.14508,0.010381431835224558
349.0571,0.010437009790676514
354.24112,0.010611052997781588
362.88113,0.010705314387962392
373.24918,0.010765986484038419
380.1612,0.010912346704484027
385.3452,0.011071750675503709
392.25723,0.016106700770178346
397.44125,0.051628816779870794
404.35327,0.055018091897644644
414.7213,0.05301036982355227
425.08932,0.051408401629891944
435.45737,0.04984521099261049
444.09738,0.04811544756990033
449.2814,0.04801753825956137
456.19342,0.04809445927081977
464.83347,0.047096462074270255
473.47348,0.04588079222455749
482.1135,0.044080377390434834
490.75354,0.04395591772339839
501.12158,0.04309448615545157
511.4896,0.041094062401602266
520.12964,0.039064747362931695
532.22565,0.03882502929976943
549.50574,0.03808601857718745
566.78577,0.03697726530850063
584.06586,0.0353298694996955
601.3459,0.03419490616969651
616.89795,0.03611892839073392
632.44995,0.04003865546407968
648.002,0.039288708665513414
665.2821,0.036834782981424334
682.56213,0.041078506682955325
699.84216,0.04451525089686497
715.3942,0.04412544408097847
729.21826,0.04194093721745124
743.0423,0.040968928400137196
762.0504,0.0425636347326012
779.33044,0.04280193338733616
794.8825,0.04046492497090999
812.16254,0.040487891517474596
829.4426,0.04151014628448012
846.72266,0.03956911361900141
864.0027,0.041915749788997245
874.3707,0.04299791880252193
884.7388,0.05508291111755945
898.5628,0.054881728860829475
915.8429,0.05174230892776026
933.1229,0.04701533381111129
950.40295,0.04712081964465792
967.68304,0.054572027004143826
984.9631,0.058233432415741304
1002.24316,0.05777972591063522
1019.5232,0.05841067032139214
1036.8032,0.054159724402662514
1054.0833,0.05476323911530149
1071.3634,0.06034226771923398
1088.6434,0.060579277443928714
1105.9235,0.06338884760437936
1123.2035,0.06318895683012038
1137.0276,0.061254679511967794
1149.1237,0.06497805328085537
1166.4037,0.06793383562138439
1183.6837,0.06520020076640481
1200.9637,0.06847609558905847
1218.2438,0.0657724831629546
1237.2518,0.0736748617678805
1254.532,0.07624892595865024
1270.084,0.07807511285842847
1287.364,0.07817468508857128
1304.644,0.07933383882878822
1321.9242,0.07899661849655785
1339.2042,0.0832376656499975
1356.4843,0.08126175018496695
1373.7643,0.08750387629895744
1391.0443,0.09149923961732305
1408.3245,0.09455133141923112
1425.6045,0.09732344688225177
1442.8845,0.0929166658628853
1460.1646,0.1020231462169568
1477.4446,0.1059451730485368
1494.7247,0.11164432846988573
1512.0048,0.11698828386407031
1529.2848,0.12208798573261669
1546.5648,0.12669157384353935
1563.8448,0.1426853478646633
1581.125,0.25564756498871516
1598.405,0.41620610670109726
1615.685,0.5952295500483102
1632.9651,0.7700621434135744
1650.2451,0.8956041959261842
1667.5253,0.9474979561687373
1684.8053,0.694744017905233
1702.0853,0.9290949241531905
1719.3654,0.9944802424634671
1736.6454,1.0765760236260389
1753.9255,1.0333180186722233
1771.2056,0.8215726549281013
1788.4856,1.011430198015503
1805.7656,1.2301068176940735
1823.0457,1.2570409663491335
1840.3258,1.1990117663629778
1857.6058,1.225870286831597
1874.8859,1.1757383289556644
1892.1659,1.2711645356341599
1909.4459,1.3155150652572933
1926.7261,1.3279266322472296
1944.0061,1.30914329943264
1961.2861,1.3987170807770921
1978.5662,1.3868469592655848
1995.8462,1.3889065823849172
2013.1263,1.3899048243286163
2030.4064,1.2857766427070452
2047.6864,1.3587418141172962
2064.9666,1.2480718934151067
2082.2466,1.170669226219449
2088.6746,1.0935570202060838
2088.813,1.0819285922572244
2088.9338,1.0816533034930216
2089.0547,1.0815769720624306
2089.193,1.081719728860726
2089.314,1.0821212334061274
2089.435,1.0827972135228539
2089.556,1.08377952230314
2089.6943,1.0850846923393598
2089.8152,1.0867708370195344
2089.936,1.088861443359105
2090.0745,1.091388850762714
2090.1953,1.094410127627405
2090.3164,1.0979635941014603
2090.4546,1.1020871940673314
2090.5754,1.1068534766327403
2090.6965,1.1123057231201778
2090.8174,1.1185049549208768
2090.9558,1.1255034673757252
2091.0767,1.133390509641706
2091.1978,1.1422197100455203
2091.336,1.1520578431094965
2091.4568,1.1630063597467313
2091.578,1.175132493738497
2091.6987,1.1885197041345532
2091.837,1.2032601714806705
2091.958,1.2194540681532198
2092.0789,1.2371838602336203
2092.217,1.256564282888649
2092.338,1.2776967536157493
2092.459,1.3006722832772128
2092.5972,1.325614957142381
2092.7183,1.3526523952107592
2092.839,1.3818640851991926
2092.96,1.4133698844111446
2093.0984,1.4472916775850808
2093.2192,1.4837594481309346
2093.3403,1.5228577110911845
2093.4785,1.564729332762704
2093.5994,1.6094889985104084
2093.7205,1.6572153172100046
2093.8586,1.7080583127893822
2093.9797,1.7621082383298672
2094.1006,1.819443082415376
2094.2217,1.8801984521149988
2094.3599,1.9444488966127225
2094.4807,2.012259466950541
2094.6018,2.0836589785299457
2094.74,2.1588214892658746
2094.861,2.237694045022609
2094.982,2.320368057052343
2095.1028,2.4069146463108733
2095.2412,2.4972470284534913
2095.362,2.591390264118237
2095.4832,2.6894162247302207
2095.6213,2.7912234486046033
2095.7424,2.896701278735989
2095.8633,3.0059628941834244
2096.0015,3.118834701181845
2096.1226,3.2351355962906365
2096.2434,3.3547850818594402
2096.3645,3.4776945419746954
2096.5024,3.603643998932748
2096.6235,3.7324536928805223
2096.7446,3.863953794249919
2096.8826,3.997899175003443
2097.0037,4.13401025656523
2097.1245,4.272109902790968
2097.2627,4.411880407753207
2097.3838,4.552979396578851
2097.5046,4.695023758237494
2097.6257,4.83779689479827
2097.764,4.980872114323848
2097.885,5.123885555908093
2098.0059,5.266510813970005
2098.144,5.408312667378331
2098.2651,5.548826231400391
2098.386,5.687755004281322
2098.507,5.824618300408763
2098.6453,5.958924388269723
2098.7664,6.090378635709196
2098.8872,6.218565184190575
2099.0254,6.3428696427899265
2099.1465,6.4629710992612575
2099.2673,6.578545112114011
2099.4058,6.689591104204895
2099.5266,6.7956977279469095
2099.6475,6.898156240027946
2099.7686,6.995082881229213
2099.9067,7.085959626254268
2100.0278,7.170055932020696
2100.1487,7.247046768018471
2100.2869,7.316596240590583
2100.408,7.378542087596444
2100.5288,7.432629911357788
2100.6672,7.478593347237452
2100.788,7.768949148512782
2100.9092,7.799297633979622
2101.03,7.820892258702838
2101.1682,7.833587955649758
2101.289,7.837458135586852
2101.4102,7.8324143041528185
2101.5483,7.818486435220508
2101.6692,7.795767670937524
2101.7903,7.764361801148455
2101.9111,7.724418565954906
2102.0493,7.675999788694949
2102.1704,7.619391714061919
2102.2913,7.554819136233329
2102.4297,7.482497331880402
2102.5505,7.402686459350633
2102.6714,7.3157445462187916
2102.8098,7.22200512462368
2102.9307,7.121781475829977
2103.0518,7.0154659159337625
2103.1726,6.903454225972469
2103.3108,6.786079816986717
2103.432,6.663864503680231
2103.5527,6.537178919647405
2103.6912,6.4064178014787565
2103.812,6.271974829832178
2103.933,6.134467648945876
2104.0713,5.994285540821261
2104.1921,5.851767615658788
2104.3132,5.707409051685253
2104.434,5.561705303494794
2104.5725,5.414916376970597
2104.6934,5.267622533604496
2104.8145,5.120153668623081
2104.9526,4.972857615732689
2105.0735,4.826132087264174
2105.1946,4.68041855011297
2105.3154,4.535914092596198
2105.4536,4.392961741867246
2105.5747,4.251975694606796
2105.6956,4.113223540837842
2105.8337,3.9768438210084804
2105.9546,3.8431739304546024
2106.0757,3.712446615401415
2106.2139,3.584797548513303
2106.3347,3.4603959821075563
2106.4558,3.339485547204867
2106.5767,3.2221118671091302
2106.715,3.108323856112196
2106.836,2.998405058222689
2106.957,2.8923623499223288
2107.0952,2.7901712681599653
2107.216,2.6919339218834537
2107.3372,2.5976946487721673
2107.4753,2.507401304347269
2107.5964,2.4210191651029587
2107.7173,2.338655281743191
2107.8384,2.260128613038859
2107.9766,2.1854346108035627
2108.0974,2.114557331787545
2108.2185,2.047363589886129
2108.3567,1.9837803516604804
2108.4778,1.9237586461466802
2108.5986,1.8672096382951724
2108.7195,1.8139769089392312
2108.858,1.76398260865909
2108.9788,1.717137355096981
2109.0999,1.6732800759088053
2109.238,1.6323250132315614
2109.359,1.5941529810646673
2109.48,1.5586216173753387
2109.6182,1.525632641721283
2109.7393,1.495069383326736
2109.86,1.4667920057838435
2109.9812,1.4406814308167781
2110.1191,1.4166544393008986
2110.2402,1.3945840836528258
2110.361,1.3743439053265285
2110.4993,1.3558438788840603
2110.6204,1.3389705715994358
2110.7412,1.323618081133814
2110.8794,1.3097038151772022
2111.0005,1.2971239134648143
2111.1213,1.285781691787791
2111.2424,1.275604791843918
2111.3806,1.2665127691555902
2111.5017,1.2584124202193236
2111.6226,1.2512344508190476
2111.7607,1.2449232300275765
2111.8818,1.2393995501940571
2112.0027,1.2346002452051723
2112.1238,1.2304745631943987
2112.262,1.2269735932742551
2112.3828,1.224027146485485
2112.504,1.2215937505831818
2112.642,1.2196426151952868
2112.7632,1.218112112030416
2112.884,1.2169762255743208
2113.0225,1.2161998249029922
2113.1433,1.2157418224454395
2113.2642,1.2155825749692852
2113.3853,1.2156806540559042
2113.5234,1.2160287571713229
2113.6445,1.2165861870456345
2113.7654,1.2313913632560585
2116.8066,1.31471385917755
2134.0867,1.459830668030141
2151.3667,1.591882479075572
2168.6467,1.6333597898305403
2185.9268,1.6199199151649728
2203.2068,1.8424345113339098
2220.487,1.9433022456628262
2237.767,1.887451524821593
2255.047,1.854498264081926
2272.3271,2.0252385387690226
2289.6072,2.07518204192311
2306.8872,2.0578692748973766
2324.1672,2.1898148599625267
2341.4473,2.2112847235918416
2358.7273,2.1599923208338807
2376.0073,2.2332893792556825
2393.2876,2.2556694449640995
2410.5676,2.2259618077295884
2427.8477,2.2638714229875414
2445.1277,2.2871907133719014
2462.4077,2.3357120984995823
2479.6877,2.3488979854642587
2491.7837,2.4354591099058402
2500.4238,2.5154983450746258
2514.2478,2.5059505519901712
2531.5278,2.436000437837013
2548.8079,2.4392245802708996
2566.0881,2.497454730123475
2583.3682,2.571786394856812
2600.6482,2.566625149823608
2612.7441,2.4840390271985826
2621.3843,2.5375408669718995
2635.2083,2.4493889485679086
2652.4883,2.386830248439661
2669.7683,2.4740659860246423
2687.0483,2.4728009274927008
