Wavelength,FluxDensity
259.9537,0.008132254417667347
268.52362,0.0085105610168242
274.23688,0.00866502269302823
279.95013,0.010061672494152542
285.66342,0.0127300022687824
291.37668,0.01282100476048812
297.08997,0.012777035652492514
302.80322,0.012805628843498949
308.51648,0.012807168115829706
314.22977,0.013085082791364866
325.65628,0.013059862870463517
337.08282,0.012944625023322316
345.65274,0.014119219201856565
357.07925,0.014081623066810028
362.79254,0.014113773617964906
365.64917,0.014117297090734544
374.2191,0.014023431369759533
377.0757,0.01415910547503801
382.78897,0.013997846794045234
391.3589,0.01418587824514597
399.92877,0.014086425088450987
408.4987,0.014989209580251142
419.92523,0.0157319685712537
431.35175,0.015081131293355716
442.7783,0.015632663090022644
454.20483,0.015590242635924878
462.77472,0.015557859141066395
474.20126,0.015538416547064286
485.6278,0.015498913281264591
494.1977,0.015165110896966453
505.62424,0.015456754442048392
514.19415,0.015438604413292898
519.9074,0.015435181452092392
531.3339,0.015401929529013736
545.6171,0.015342187102954503
554.187,0.015346034832475944
565.6136,0.015326804190364245
577.0401,0.015304805651424972
585.61,0.015285413485889033
599.8932,0.01500037037302694
617.03296,0.015221455560671553
628.45953,0.01522537326648132
637.0294,0.01516231781558471
648.45593,0.015262417770797733
657.0259,0.019797645961250436
668.4524,0.04402237252190604
685.59216,0.13424423837203348
702.732,0.13060948284950064
719.8718,0.14095494572569003
734.15497,0.059014413268990665
742.72485,0.13859997344635533
754.1514,0.17397939271557547
768.4346,0.1763903716240788
782.7178,0.17372536271617076
797.0009,0.16741424703431865
811.2841,0.17126032805321978
828.4239,0.1609897645710594
845.5637,0.1478051542947614
859.84686,0.08792416349812067
879.8433,0.11759817607817828
908.40967,0.16817680458087253
936.976,0.1683990248244575
965.54236,0.16465855242973976
994.1087,0.1599430816428224
1019.81836,0.16331400066023946
1045.5281,0.1711510472456536
1071.2378,0.16652662469232882
1099.8042,0.1555926142702845
1128.3705,0.16221719697477432
1156.9368,0.1647087275001206
1182.6465,0.1614193655425904
1205.4996,0.1558450313136149
1228.3527,0.15036467026615857
1259.7756,0.1523364479968225
1288.342,0.15051219884785685
1314.0518,0.14408458669012897
1342.618,0.14152644344074686
1371.1843,0.1427296149335666
1399.7507,0.13517738293922188
1428.317,0.13911002403692868
1445.4569,0.14312873403686455
1462.5967,0.18725119755402575
1485.4497,0.18061407263667187
1514.0161,0.17240184524386434
1542.5824,0.15993850734523146
1571.1488,0.1585639430679076
1599.7151,0.17565421604660353
1628.2815,0.17856485216829548
1656.8478,0.17283354461711478
1685.4142,0.17455801793212308
1713.9805,0.16371600611412154
1742.5469,0.1511035044055221
1771.1132,0.17819003020628052
1799.6796,0.17440131149665825
1828.2458,0.17812956350767434
1856.8121,0.17540931640433352
1879.6653,0.16994466316269027
1899.6617,0.17696740072126596
1928.228,0.18099825610403353
1956.7944,0.1699168930876514
