Wavelength,FluxDensity
90.30449,0.034873426599944746
93.281555,0.03509756016709857
95.26627,0.03599348887226198
97.25099,0.037526829040984325
99.2357,0.03998502852356797
101.22041,0.040597818834710885
103.205124,0.04109984635182118
105.18984,0.04166654319889802
107.17455,0.04222743069965313
109.15927,0.043490608467331805
113.1287,0.04405745497987485
117.09812,0.04452636793680786
120.0752,0.046364080036986534
124.044624,0.04644466941756353
126.029335,0.04703763107022303
127.0217,0.047866781367576765
129.99876,0.047542980837239214
130.99113,0.04844445887954515
132.97583,0.04864774342014135
135.95291,0.04900951595720263
138.92998,0.04934354186876071
141.90704,0.050639941033068306
145.87648,0.05158975450654685
149.8459,0.05168649415411421
153.81534,0.052699751723286184
157.78477,0.05309152882749841
160.76183,0.05381844957333155
164.73126,0.054108449278738424
168.70068,0.05438913498051856
171.67776,0.05483695574879474
175.64719,0.05523956853613192
178.62425,0.055614208035643105
180.60898,0.056388143652921975
184.5784,0.05673422289713468
189.54019,0.05677000903430831
192.51726,0.05753961558142676
196.48668,0.05776834375650743
200.45612,0.05800953828717771
203.4332,0.05878649233379325
208.39497,0.05897120396291713
214.3491,0.059386119334291325
218.31854,0.06001796099322393
221.29561,0.060653940380045804
225.26505,0.06282390953673374
228.2421,0.08029077279039326
232.21153,0.10012080069880035
238.16568,0.1698311471353653
244.11983,0.16588990774663587
250.07396,0.17383603460854932
255.03575,0.1081352177730808
258.01282,0.17317778578712195
261.98227,0.2090873559042368
266.94403,0.21317796751127133
271.90582,0.2107913212723903
276.8676,0.20091830672444738
281.82938,0.2113825559622877
287.78354,0.206456293896623
293.73767,0.19068842178745457
298.69946,0.13897936951036088
305.64597,0.16879029193721073
315.56955,0.2116534892627459
325.4931,0.2141643858454526
335.4167,0.20945053001182423
345.34024,0.20621710695063342
354.27142,0.23522439429222083
363.20267,0.2829446239271549
372.13385,0.2793380972294383
382.05743,0.25651353624161255
391.98102,0.3045818003053131
401.9046,0.3411025118092527
410.8358,0.33944253558111126
418.77466,0.3196139893503424
426.7135,0.30996866548029756
437.62943,0.3298078136909904
447.553,0.33138732558584705
456.4842,0.308108350686976
466.40778,0.30725297548586983
476.33136,0.32040981667836155
486.25494,0.29700681028694653
496.1785,0.3211608948719978
502.13263,0.33263505106408875
508.0868,0.47089654189115576
516.02563,0.4626861852849268
525.9492,0.4278549631520853
535.87274,0.37890374948082195
545.7963,0.3786256956024731
555.7199,0.4497679610319915
565.6435,0.4829572004878447
575.5671,0.4740293118122465
585.49066,0.4713111632356331
595.41425,0.4224371759215222
605.33777,0.4157007033502854
615.26135,0.48686174844108165
625.18494,0.48257541757683386
635.10846,0.5021881802870342
645.03204,0.4903748279543292
652.9709,0.4681268656470031
659.9174,0.5036058237605474
669.841,0.5177246506715039
679.7645,0.47715019900324174
689.6881,0.50949312178314
699.6117,0.46301326256584713
710.5276,0.5338056605080542
720.4512,0.5493798617278264
729.3824,0.553097531221207
739.30597,0.5437659293078321
749.2295,0.5388324223147382
759.1531,0.5103798287444308
769.07666,0.5429635631803287
779.00024,0.5331148786258069
788.9238,0.5549147492379738
798.8474,0.567824604180912
808.771,0.5773328200263379
818.6945,0.5786539017129089
828.6181,0.5116058521315903
838.5417,0.5806456752564476
848.4653,0.5956056705262365
858.3888,0.6165901800740341
868.3124,0.6299782577559073
878.23596,0.6421997559526178
888.15955,0.6543852202090188
898.0831,0.7277681132878204
908.0066,1.3196030623273605
917.9302,2.6292905423474293
927.85376,3.9672663928898397
937.77734,5.360075505885879
947.7009,6.245716156810292
957.6245,6.529523472043204
967.5481,4.2143992752051
977.4717,6.098126652352894
987.3952,6.246306316562053
997.3188,6.767166762568868
1007.2424,6.380139766028708
1017.16595,4.681132119331344
1027.0895,5.969917954153267
1037.0131,7.288450991762662
1046.9366,7.204870760640455
1056.8601,6.584193777102831
1066.7837,6.63905834356385
1076.7073,6.160529138594001
1086.6309,6.524895939749934
1096.5544,6.334880673340575
1106.478,6.116035955914604
1116.4016,5.74772830263896
1126.3252,6.001213826624071
1136.2488,5.77333880007004
1146.1724,5.685641601776021
1156.096,5.46851699486846
1166.0195,4.641507417854876
1175.9431,5.056820902369508
1185.8667,4.614337316608082
1195.7903,4.101181012924528
1199.4817,3.693868599642434
1199.5612,3.6143051176634167
1199.6306,3.6082652473507073
1199.7001,3.602499255730161
1199.7795,3.5969227100550096
1199.8489,3.5919334553230513
1199.9185,3.587359434217742
1199.9878,3.583366877316195
1200.0673,3.5797577507729272
1200.1367,3.576888586735667
1200.2062,3.574630144701724
1200.2856,3.5731292752922132
1200.355,3.5724737827707416
1200.4246,3.5727830599587325
1200.5038,3.5739471546252717
1200.5732,3.576400496673691
1200.6428,3.579905949999985
1200.7123,3.584931766876987
1200.7917,3.591283238588398
1200.8611,3.5993920015264687
1200.9307,3.6089411989372597
1201.01,3.6210634041176197
1201.0793,3.6347962412689254
1201.1489,3.651085848942236
1201.2184,3.6692982236282745
1201.2979,3.6917451785180653
1201.3672,3.716057142273493
1201.4366,3.744005011518492
1201.5161,3.7756959560276218
1201.5854,3.8117675178763726
1201.655,3.8511416859340795
1201.7344,3.8980372607486062
1201.804,3.9473703244602145
1201.8733,4.002262286746193
1201.9427,4.061659012401085
1202.0222,4.13335923150436
1202.0916,4.2073026552577275
1202.1611,4.288809172434281
1202.2405,4.381325194357868
1202.3099,4.481860617940146
1202.3795,4.5890590489848275
1202.4587,4.712534657537175
1202.5283,4.839163932748623
1202.5977,4.982059961542231
1202.6672,5.1331235145323415
