Wavelength,FluxDensity
145.73958,0.016093030679316053
150.54419,0.01584833336499782
153.74725,0.016003929131579015
156.95032,0.01605235521520555
160.15338,0.016105834422766398
163.35646,0.016166624822941823
166.55952,0.016233292484562768
169.76259,0.01630443768452886
172.96567,0.016382919378077093
176.16873,0.016653023996041957
182.57486,0.01664003792493592
188.981,0.0166770193270483
193.7856,0.016936864806271112
200.19174,0.01682414588381784
203.3948,0.016971276807868946
204.99634,0.017252609723399124
209.80093,0.017046950511415273
211.40247,0.017324595012531984
214.60555,0.017421899048568015
219.41014,0.0175119726189989
224.21475,0.01768938255628526
229.01935,0.017956095079420233
235.42548,0.018126600693507598
241.83162,0.01838752481162342
248.23775,0.01866103264183402
254.64389,0.018862462168726894
259.4485,0.01927001290007664
265.8546,0.019539337221989406
272.26077,0.019816024292692302
277.06537,0.02027033816502139
283.4715,0.02048700393742674
288.2761,0.020782513284731463
291.47916,0.021252887031690676
297.8853,0.021583287522779143
305.89297,0.021825621297708302
310.69757,0.02237401190198419
317.1037,0.022688754991090358
323.50986,0.023012774426120014
328.31445,0.023593150743393056
336.3221,0.02405504305469862
345.93134,0.0244648389536779
352.33746,0.02501275794959322
357.14206,0.025553346206776666
363.5482,0.044794030822717656
368.35278,0.17978731447128327
374.75894,0.1921656852655477
384.36813,0.18345379038841808
393.97733,0.17555678312437367
403.58655,0.16827280621609517
411.5942,0.1625588824891526
416.3988,0.15933100701637198
422.80493,0.15535889743603137
430.81262,0.14989500346934964
438.82028,0.14456235414942353
446.82794,0.139072891103815
454.83563,0.13501036868921973
464.44482,0.12991691879547412
474.05402,0.12446402528657145
482.0617,0.12004902327546071
493.27243,0.11499922141002844
509.28778,0.1078900465408514
525.3031,0.10104937444310615
541.3185,0.09450689332945356
557.3338,0.08879757841868748
571.7476,0.08534931734439719
586.1614,0.08305621386614623
600.5752,0.07917479211428427
616.5906,0.07439860771250566
632.6059,0.07270001468688357
648.6212,0.07089005582315923
663.03503,0.06793801554915405
675.8473,0.06471885819829541
688.65955,0.06218212425924503
706.2764,0.06015216733048386
722.2918,0.05781923045157877
736.70557,0.05486083612108529
752.72095,0.05276398757209239
768.73627,0.05124218068542788
784.7516,0.0487796788622353
800.76697,0.04798289902532372
810.37616,0.04677161156674402
819.98535,0.04839093195423963
832.7976,0.04695916085861728
848.813,0.044581830927587524
864.8283,0.041594054693402424
880.8436,0.0401034322785147
896.859,0.040858435230520206
912.8743,0.04077401655633739
928.88965,0.03967755628370688
944.90497,0.03868368493189669
960.92035,0.03656604189240774
976.93567,0.03534097766928779
992.951,0.0358700334763365
1008.9664,0.03495123697406292
1024.9817,0.03498111812462258
1040.9971,0.03411354546935566
1053.8093,0.03305438808784538
1065.02,0.033464612945086736
1081.0354,0.033347416993684875
1097.0507,0.0320741332308236
1113.066,0.03212311811313296
1129.0814,0.030883461910022333
1146.6982,0.03182081769345966
1162.7136,0.03183734356750467
1177.1274,0.03167253407750599
1193.1427,0.031130628482373666
1209.1581,0.030761450791522846
1225.1735,0.03004282314017114
1241.1887,0.03049057087849185
1257.2041,0.029531614555229884
1273.2195,0.03036484014394996
1289.2347,0.0308498004990659
1305.2501,0.031040572765023703
1321.2655,0.031137862289836112
1337.2808,0.02981552680190234
1353.2961,0.031193775677403716
1369.3115,0.031563980091036045
1385.3268,0.032331863905732505
1401.3422,0.0330144590474284
1417.3575,0.03362607278228005
1433.3728,0.03417817163097736
1449.3882,0.03752429445328395
1465.4036,0.061412498708991986
1481.4188,0.08680959495971262
1497.4342,0.11406801624321959
1513.4496,0.13918142223768812
1529.4648,0.15849771037894675
1545.4802,0.1655089649060762
1561.4955,0.12142783913484505
1577.5109,0.15936080719330317
1593.5262,0.16969028952612195
1609.5415,0.1864929708726211
1625.5569,0.1818639212963345
1641.5723,0.14587828401644057
1657.5875,0.17760884237247143
1673.6029,0.2202868713215752
1689.6183,0.22516566005635935
1705.6335,0.21336092716044194
1721.6489,0.2221046095241156
1737.6643,0.21221726650784734
1753.6796,0.23383684287834677
1769.695,0.24178319769258882
1785.7103,0.24535350880096374
1801.7256,0.2416072579170401
1817.741,0.2636486399044392
1833.7563,0.26180668905055726
1849.7716,0.26544111650611263
