Wavelength,FluxDensity
139.80905,0.34019280547200115
144.41814,0.34443806657562687
147.49086,0.3537543071532512
150.56358,0.37186278107130816
153.6363,0.40157624602114683
156.70905,0.4083658295272408
159.78177,0.413831502547703
162.85449,0.42007111198328956
165.92722,0.42619874035780897
168.99994,0.4394740292093187
175.1454,0.4466253874580122
181.29085,0.45259770922161224
185.89993,0.4741487169368351
192.0454,0.4767615862397681
195.11812,0.4833392780641449
196.65448,0.4915662538290432
201.26357,0.489726654669394
202.79993,0.499014084188786
205.87267,0.5014421642896892
210.48175,0.5067864509710471
215.09084,0.5110778703842515
219.69992,0.5272458798898071
225.84538,0.5402171079069481
231.99083,0.5411673045946649
238.13629,0.5542315501098888
244.28174,0.5596650767819773
248.89082,0.5679041788498445
255.03629,0.5724160823685993
261.18173,0.5767470223317468
265.79083,0.5813933873306332
271.93628,0.5878282582496275
276.54535,0.5926557997804162
279.6181,0.6010205867243188
285.76355,0.6059132149214852
293.44534,0.6080399301212573
298.05444,0.6167783174742152
304.1999,0.6204826229472001
310.34534,0.6242693447162372
314.95444,0.6329940415829326
322.63626,0.6357205469543996
331.85443,0.6425655168191742
337.99988,0.6502076617211606
342.60898,0.6573480046078156
348.75443,0.6875511523934228
353.36353,0.9269481654587025
359.50897,1.2091793139775482
368.72714,2.19788414544016
377.94534,2.151772331161096
387.1635,2.2692901671905683
394.84534,1.342649255491947
399.4544,2.26014560332856
405.59985,2.7408759849198656
413.28168,2.7936488769137986
420.9635,2.7642784042869315
428.64532,2.6467038261919433
436.32712,2.7683909167472494
445.54532,2.687370751191476
454.7635,2.4852777636879795
462.4453,1.7580659131811485
473.19983,2.1636372364780057
488.56348,2.7763799182307665
503.9271,2.806238573703973
519.2907,2.747742225389164
534.65436,2.700243049918634
548.4816,3.0088652500008815
562.3089,3.5235150193761093
576.13617,3.4708687313154805
591.4998,3.199208802894959
606.86346,3.711385138693134
622.22705,4.090003503164723
636.0543,4.058480589522738
648.3452,3.833874794121057
660.63617,3.7133367846057275
677.53613,3.91544100495269
692.8998,3.9184983509571754
706.72705,3.654235483814802
722.0907,3.6290110774608237
737.4543,3.757114499302621
752.81793,3.486918347156772
768.1816,3.7324761419351162
777.3997,3.855794472005195
786.6179,5.378659102218666
798.9088,5.261205092360989
814.27246,4.870579120492551
829.6361,4.327682045749627
844.9997,4.304094826067054
860.36334,5.040496244363786
875.727,5.352405927944941
891.09064,5.2233115812495505
906.4542,5.178868301303145
921.8179,4.649599148930917
937.1815,4.521841666571408
952.54517,5.260546341132475
967.90875,5.18000913533924
983.2724,5.347441434180023
998.63605,5.197781928879454
1010.92694,4.949781481824607
1021.68146,5.279522006560697
1037.0452,5.388657451524653
1052.4087,4.951106271707335
1067.7723,5.2438346229454735
1083.136,4.751316131288135
1100.036,5.399084557270591
1115.3997,5.501967847368164
1129.2269,5.504792639438482
1144.5906,5.377939313282282
1159.9541,5.296635725413502
1175.3177,4.98023880541191
1190.6814,5.258188065574144
1206.045,5.130827248777084
1221.4087,5.284767798236835
1236.7723,5.355880366438498
1252.136,5.398122083536877
1267.4996,5.373452897211547
1282.8632,4.735896820440101
1298.2268,5.304461804169529
1313.5905,5.3823744390397446
1328.9541,5.5149940624445
1344.3177,5.578895746270426
1359.6814,5.630589707451375
1375.045,5.679529577456506
1390.4086,6.192066677189564
1405.7722,10.579018770112851
1421.1359,20.827677430586267
1436.4995,31.249681255559974
1451.8632,42.12448921606556
1467.2268,48.88653881448462
1482.5905,51.36230665336294
1497.9541,32.980939883742224
1513.3176,47.99608771670925
1528.6813,49.010652183022145
1544.0449,53.1616190178428
1559.4086,50.27059569127435
1574.7722,36.85649814320607
1590.1359,46.810554524926424
1605.4995,57.03048633984553
1620.863,56.44739967887294
1636.2267,51.72281488919727
1651.5903,52.27043249831578
1666.954,48.52372640226261
1682.3176,51.55379205864893
1697.6813,50.28923613075962
1713.0449,48.809639246575095
1728.4086,46.059301080233006
1743.7721,48.16677408857523
1759.1357,46.47303060957056
1774.4994,45.96478078885424
1789.863,44.46720136157219
1805.2267,38.023007155607324
1820.5903,41.362575234461495
1835.954,37.84812092042433
1851.3175,33.909236667629735
1857.0328,30.640753513182958
1857.1558,30.03794560108816
1857.2633,29.991660978706367
1857.3707,29.947839884425427
1857.4938,29.905634003102676
1857.6012,29.86889271225124
1857.7089,29.835942349836497
1857.8164,29.80841519810311
1857.9393,29.784301693011873
1858.0469,29.76701287713923
1858.1543,29.755300241868568
1858.2773,29.750633480260294
1858.3848,29.75369303214219
1858.4924,29.765715199345422
1858.6152,29.78553444376806
1858.7228,29.81738807326362
1858.8304,29.858809180011466
1858.9379,29.914521632273
1859.0609,29.982470553786637
1859.1683,30.066803162752088
1859.276,30.16425311897159
1859.3988,30.28639775033172
1859.5063,30.423009255634057
1859.614,30.58376608442319
1859.7214,30.762021381177817
1859.8445,30.981414406361385
1859.9519,31.217294248924336
1860.0593,31.487779574643465
