Wavelength,FluxDensity
153.47832,0.00804118798760939
158.53804,0.008070425677436632
161.9112,0.00817981975228
165.28435,0.008591463266559607
168.6575,0.009359697522386412
172.03064,0.009423426456543971
175.4038,0.009451688628184554
178.77695,0.009501647920328423
182.15009,0.009546423137942583
185.52324,0.009738633755449602
192.26955,0.009758840896470044
199.01584,0.009773854610380888
204.07556,0.010234672522438613
210.82187,0.010217781217349349
214.19502,0.010298572994149234
215.88159,0.010411485892399703
220.94131,0.010332999530689677
222.6279,0.010483630061871878
226.00104,0.010489686437016957
231.06076,0.010606942316409582
236.12048,0.010670707131058475
241.18022,0.011069251523970992
247.92651,0.011395079543731514
254.67282,0.011331054772387272
261.41913,0.01163766418509407
268.1654,0.01173505471385155
273.22513,0.011905315501092997
279.97144,0.012037022695828436
286.71774,0.01216493871904118
291.77747,0.012258467198712228
298.52377,0.012466267077664675
303.5835,0.012597977445311152
306.95663,0.01279301756743719
313.70294,0.012940964419099898
322.1358,0.013053830942181219
327.19553,0.013288693536353334
333.94183,0.013433517427381152
340.68814,0.013580469091944235
345.74786,0.013819796840027775
354.18073,0.013940345383385157
364.30017,0.01421247944002653
371.04648,0.01445263115751935
376.1062,0.014661257292068746
382.8525,0.023416049402623228
387.91223,0.0860732250655263
394.65854,0.09990854388846748
404.77798,0.12648190523959915
414.89743,0.12200892162491804
425.01688,0.12251727155281601
433.44977,0.09235096362831104
438.5095,0.1180635905117479
445.2558,0.1285018180195296
453.68866,0.12709544366391448
462.12152,0.12400194401105823
470.5544,0.11957379477020275
478.98727,0.11925937255555918
489.10672,0.11363383963495786
499.2262,0.10681124665405467
507.65906,0.08420246566241081
519.4651,0.09238985898059822
536.3308,0.10703486287161242
553.1966,0.1042444899096081
570.0623,0.10017546714006628
586.9281,0.09609506307517385
602.10724,0.09586274554877171
617.28644,0.09769907427515168
632.4656,0.09438626153803828
649.33136,0.08842139044679509
666.1971,0.09004576519945968
683.06287,0.09012338894891801
698.242,0.087611956941409
711.7346,0.08415565714588032
725.22723,0.08103883784002354
743.77954,0.0807492656417315
760.6453,0.07894507508274623
775.82446,0.07524990578623768
792.69025,0.07327476660023105
809.55597,0.07288879180508147
826.4217,0.0689724075732941
843.2875,0.06981555719622631
853.4069,0.07056088844992596
863.52637,0.08643564125936562
877.019,0.08328469861256795
893.8847,0.07910866293146897
910.7505,0.07323988718725205
927.6162,0.0718284596785463
944.48193,0.07760084541722856
961.3477,0.07820907472320009
978.21344,0.07545032598385104
995.0792,0.07513878423092843
1011.94495,0.07021518249667562
1028.8107,0.06516511903312365
1045.6765,0.07386752805887091
1062.5422,0.07179326994260954
1079.408,0.07251891357229115
1096.2737,0.07075722236327331
1109.7664,0.06820218906192367
1121.5724,0.07027475858492725
1138.4381,0.0708808003768213
1155.3038,0.06635918631816795
1172.1696,0.0691266653931992
1189.0353,0.06388120304081678
1207.5876,0.06898090329993095
1224.4534,0.0686528952301639
1239.6326,0.0685110151828516
1256.4983,0.06711763623431842
1273.3641,0.06641458540760468
1290.2299,0.06201718171294121
1307.0956,0.0655777735980623
1323.9613,0.06432594106723355
1340.827,0.06505658576455303
1357.6929,0.06511138767847693
1374.5586,0.06522394905046174
1391.4243,0.0653944114627804
1408.29,0.05864149835605232
1425.1558,0.06439909793524598
1442.0216,0.06425641038816755
1458.8873,0.06523193507463246
1475.753,0.06554213868554727
1492.6188,0.06582542187510994
1509.4846,0.06618927443150209
1526.3503,0.06756615568298663
1543.2161,0.08008295233530936
1560.0818,0.15044616389599114
1576.9475,0.21645696039815676
1593.8134,0.2865401797572971
1610.6791,0.3201844284722862
1627.5448,0.35078902284521285
1644.4105,0.19803364104979346
1661.2764,0.322532919701799
1678.1421,0.3053005331995332
1695.0078,0.33372469536483435
1711.8735,0.32468243982405703
1728.7393,0.22089681817802365
1745.6051,0.2992575079725083
1762.4708,0.3559691347196137
1779.3365,0.3462442976848672
1796.2023,0.31396773221836954
1813.0681,0.3231160175519775
1829.9338,0.28913971360585605
1846.7996,0.31781705551641215
1863.6653,0.30743912920615163
1880.531,0.3025838615637104
1897.3969,0.2816241525422439
1914.2626,0.2985289782104627
1931.1283,0.2852107623855948
1947.994,0.2834350465519389
1964.8597,0.27855216467922483
1981.7256,0.23063706320267147
1998.5913,0.2610307328779995
2015.457,0.2404079644435276
2032.3228,0.21789278260757422
2038.5968,0.19909108304727804
2038.7318,0.20179974103756773
2038.8499,0.20203542771630834
2038.9678,0.2023331665442336
2039.1029,0.202665036692737
2039.2208,0.20314311733406548
2039.339,0.20371917586898838
2039.457,0.20444121406431115
2039.592,0.20524543751692953
2039.71,0.20622934547198757
2039.828,0.20735690282606958
2039.963,0.20867120596482855
2040.081,0.2101865688653798
2040.1992,0.2119397159981405
2040.334,0.21389264781485692
2040.452,0.2161700273316332
2040.5702,0.21869163672705724
2040.6881,0.22160231291650936
2040.8232,0.22483631927345532
2040.9412,0.2285095789699993
2041.0593,0.23251869627013266
2041.1942,0.23722639645404311
2041.3121,0.24229465973297015
2041.4303,0.24802732690355522
2041.5483,0.254206484242701
2041.6833,0.2615770042112498
2041.8014,0.26934326542051285
2041.9193,0.278076389694328
2042.0543,0.2877930070582688
2042.1724,0.2986842765089991
2042.2905,0.3103894492124889
2042.4254,0.3242557549752664
2042.5436,0.3386238662089555
2042.6615,0.35450282317610676
2042.7795,0.37149775321957107
2042.9146,0.3921747005145479
2043.0325,0.41320482504981704
2043.1506,0.43633832784744137
2043.2855,0.4626393854382548
2043.4036,0.4911515340671507
2043.5217,0.521418660029854
2043.6565,0.5565166998047425
2043.7747,0.5921934139402957
2043.8927,0.6326807858842352
2044.0109,0.6753509672479778
2044.1458,0.7248262683766625
2044.2637,0.7744177164887769
2044.3818,0.8306473269359554
2044.5167,0.8942629398667834
2044.6349,0.9573456449539403
2044.7528,1.024581948087186
2044.8708,1.1003716058103266
2045.0059,1.1875968415438496
2045.1239,1.2746072097647367
2045.2421,1.3653187662430988
2045.3768,1.4685730429488337
2045.495,1.5710482563158945
2045.613,1.6828905836950168
2045.7479,1.80934999395231
2045.8661,1.929045387140232
2045.984,2.056869419777644
2046.1022,2.195443517283316
2046.237,2.350713060910705
2046.355,2.495258406613645
2046.4731,2.6485763190458274
2046.608,2.829324476170633
2046.7262,2.9954156239193157
2046.8442,3.162712179206389
2046.979,3.3573247366936267
2047.0972,3.543250994879617
2047.2152,3.7334660687713814
2047.3334,3.927338378685201
2047.4683,4.138254971267858
2047.5864,4.327741282470936
2047.7043,4.524034042250207
2047.8392,4.746891741037088
2047.9574,4.940848074205386
2048.0754,5.131093232825643
2048.1936,5.324764651478336
2048.3284,5.541238016007242
2048.4465,5.724523033305613
2048.5645,5.9018425669176375
2048.6995,6.096144594593094
2048.8176,6.270231488541665
2048.9355,6.42743855418484
2049.0706,6.592869224755004
2049.1885,6.739909649422686
2049.3064,6.872761829042962
2049.4248,6.989051887897794
2049.5596,7.1081684468505095
2049.6777,7.202497214011677
2049.7957,7.2895608360256094
2049.9304,7.360471349712473
2050.0488,7.416381150432505
2050.1667,7.453698742233307
2050.3018,7.483636998477816
2050.4197,7.732514854181989
2050.5378,7.730633593309948
2050.6558,7.706953387890314
2050.7908,7.6672568639198575
2050.909,7.60907220342077
2051.0269,7.54439283526481
2051.1619,7.450828817521209
2051.2798,7.363168490599675
2051.398,7.250356004225749
2051.516,7.131048975959273
2051.651,6.984906977991231
2051.769,6.85060530797589
2051.887,6.694969340016768
2052.022,6.513934001964409
2052.1401,6.349110479401605
2052.258,6.1817769645023555
2052.393,5.9760403246284275
2052.511,5.7877115935582735
2052.6292,5.604029420267677
2052.7473,5.41862061477552
2052.882,5.200185299993659
2053.0002,5.000522497304643
2053.1182,4.802459656512308
2053.2532,4.583100955675431
2053.3713,4.397577369715515
2053.4895,4.210748819065155
2053.6243,4.0009282205376095
2053.7422,3.8128322926947256
2053.8604,3.63929999885196
2053.9783,3.465532610407992
2054.1135,3.2757805787271215
2054.2314,3.1058047037152945
2054.3496,2.9513313260353398
2054.4844,2.7832239250778286
2054.6023,2.6333919185564993
2054.7205,2.486216032355227
2054.8386,2.354271880672504
2054.9736,2.2120763811446578
2055.0916,2.0866934743972396
2055.2095,1.9641915849548863
2055.3445,1.8464356509364115
2055.4626,1.7391020642149349
2055.5808,1.6373695423372998
2055.7156,1.5315375532064452
2055.8335,1.4409238497615637
2055.9517,1.3544440040392491
2056.0696,1.2766824626780557
2056.2048,1.1963298706066128
2056.3228,1.125563636220675
2056.441,1.058302731918201
2056.5757,0.9945429419889525
2056.6936,0.9364917834135025
2056.812,0.8822265272875365
2056.9468,0.828803086071781
2057.065,0.7826466933197174
2057.1829,0.7386316592444283
2057.301,0.697704420797125
2057.436,0.657892203222895
2057.554,0.6231842426359796
2057.672,0.5902428084197892
2057.807,0.5587536544126055
2057.925,0.5304775549361795
2058.043,0.5046883560746767
2058.1611,0.4803786543118129
2058.2961,0.4574130643066175
2058.414,0.43668777797985503
2058.5322,0.4177574372860059
2058.667,0.39976242997241823
2058.7852,0.38351009002908154
2058.9033,0.368463945350805
2059.038,0.3544912139815771
2059.1562,0.3418761306343627
2059.2742,0.33030142341008917
2059.3923,0.31962072985461554
2059.5273,0.3097695813821404
2059.6453,0.30084492209848007
2059.7634,0.29268600863304767
2059.8982,0.28520091327243347
2060.0164,0.27840314735285004
2060.1345,0.2722172143556753
2060.2693,0.2665997349685523
2060.3875,0.26150632134128365
2060.5054,0.2568932989399316
2060.6235,0.25272142078637716
2060.7585,0.24898110227467213
2060.8767,0.24560160277249984
2060.9946,0.24257316884924413
2061.1294,0.23990631916163502
2061.2476,0.23749495256355443
2061.3655,0.23534090279436976
2061.4836,0.23342552622615304
2061.6187,0.23179174534931987
2061.7366,0.23032703823733214
2061.8547,0.22903718461675063
2061.9895,0.22795372884221718
2062.1077,0.2269994243559241
2062.2258,0.226191623004976
2062.3608,0.2255414790884856
2062.4788,0.224956311765716
2062.5967,0.22448793247973023
2062.7148,0.2241195539683025
2062.8499,0.2238819858751859
2062.968,0.22367528478282692
2063.086,0.2244658673596315
2066.0542,0.23660043406757003
2082.9202,0.2613462975054242
2099.786,0.270921315831805
2116.6516,0.27091233705138473
2133.5173,0.2660202293209714
2150.383,0.2859267715733445
2167.2488,0.2930925445393506
2184.1145,0.27737052928207845
2200.9802,0.2743781781114061
2217.846,0.29491946513750733
2234.7117,0.29369895955523995
2251.5776,0.28651977581985394
2268.4434,0.30131892506423397
2285.309,0.2998340555270952
2302.1748,0.2911102865319106
2319.0405,0.29539662232907016
2335.9062,0.2970070850763631
2352.772,0.2755133323573097
2369.6377,0.2744681740423509
2386.5034,0.29476502547541666
2403.3694,0.295123450997325
2420.235,0.2978662144168867
2432.041,0.3047564672926249
2440.4739,0.3101558031960573
2453.9666,0.3068355716211088
2470.8323,0.2990798406537146
2487.698,0.2985452302874193
2504.5637,0.30344924835874654
2521.4294,0.306683912426588
2538.2952,0.30341649438151735
2550.1013,0.29275030024519993
2558.5342,0.2977762103825563
2572.0269,0.29417590742067845
2588.8926,0.28099466431172515
2605.7583,0.28587664231451304
2622.624,0.2804726733540951
2639.4897,0.2852726406661389
2656.3555,0.2995184782590825
2673.2212,0.3084034059367064
2690.087,0.31484975984881286
2706.953,0.3062873422396022
2723.8186,0.3003232257152511
2740.6843,0.291332667209105
2757.55,0.29790654482813445
2774.4158,0.30070475651188056
2791.2815,0.28890208839639864
2808.1472,0.30037886778021056
2819.9534,0.28257670486480785
2828.3862,0.3417477162079664
2841.8787,0.3510953841843833
2858.7446,0.33104523253197127
2875.6104,0.3279288753581883
2892.476,0.3392004155483815
2909.3418,0.3457650064576672
2926.2075,0.3640336317139283
2943.0732,0.36224008352015935
2959.939,0.3784780969185168
2976.8047,0.3489926512500292
2993.6704,0.36633609590298744
3010.5364,0.37449579997893073
3027.402,0.4075081016820605
3044.2678,0.39737209175718335
3061.1335,0.39369966474917373
3077.9993,0.38265174248946004
3094.865,0.3645422446957997
