Wavelength,FluxDensity
90.38488,0.09753438001407455
93.3646,0.09656915663428742
95.35109,0.09813788872001707
97.33756,0.09898452127316221
99.32405,0.09985967034917043
101.310524,0.10077522456246182
103.29701,0.10168464345642504
105.283485,0.10263574951100973
107.26997,0.10363637370009153
109.25645,0.10598075978602461
113.22941,0.10663513338711547
117.20237,0.10725473541244951
120.18209,0.10921989303319973
124.15505,0.1087576848753401
126.14154,0.1099002918188436
127.13477,0.1118895226519849
130.1145,0.11071928415632401
131.10774,0.112659171645731
133.09422,0.11323030613967508
136.07394,0.11345311766808644
139.05367,0.11420736379881125
142.03339,0.11552753204217173
146.00635,0.11616042619907632
149.97931,0.1173555582391404
153.95227,0.1186013888928527
157.92523,0.11941814719089332
160.90495,0.12126933188252752
164.87791,0.1219352565004284
168.85088,0.12264201540368509
171.8306,0.12447947360893123
175.80357,0.12486127292854286
178.78328,0.12585791581800437
180.76976,0.12795644603339
184.74272,0.1289159371164769
189.70892,0.12911205106910448
192.68864,0.13124406590347498
196.6616,0.13193971636347743
200.63457,0.13268900685587603
203.61429,0.13493630479048846
208.58049,0.13614645058550348
214.53995,0.13691377616858014
218.5129,0.1387589368072981
221.49263,0.1407586500853628
225.46558,0.17093722790898982
228.44531,0.38227471008307157
232.41826,0.40166027448474784
238.37772,0.38849174768119255
244.33716,0.37880726704518536
250.29659,0.3702903507825929
255.26279,0.359921915876633
258.24252,0.3628114729209032
262.21548,0.37646574091605917
267.18167,0.37482230008702494
272.1479,0.3679469658759812
277.11407,0.35029729341647026
282.0803,0.3622593869456725
288.03973,0.3633902643981283
293.99918,0.3436248201076302
298.96536,0.32615505357224367
305.91803,0.3353848199664654
315.85046,0.33566538801107254
325.78287,0.33390091621354945
335.71524,0.3225010289396939
345.64767,0.3174568638108933
354.58685,0.37327143163307275
363.526,0.46481077438326224
372.46518,0.4612127932729835
382.39758,0.4243852592075956
392.32996,0.5203962946769123
402.2624,0.5975789020649916
411.20154,0.5973119399009474
419.14746,0.5597145568348734
427.0934,0.5462833305315046
438.019,0.5861116264972518
447.95145,0.5918224250898736
456.89062,0.5488790132404967
466.823,0.5505719440254921
476.75543,0.5773146086856812
486.68784,0.5373921144446967
496.6202,0.5849437861369741
502.57968,0.6058164456776187
508.5391,0.8424330813398148
516.48505,0.8364510891185626
526.4174,0.7726316041300572
536.34985,0.683612051425533
546.2823,0.6859176012211127
556.21466,0.8176118001439652
566.14703,0.8873540392356306
576.07947,0.8779571092644287
586.01184,0.8716941604593407
595.9443,0.7839346189075397
605.87665,0.7919530009501878
615.8091,0.9023559054567795
625.74146,0.9013958930126827
635.6739,0.9410487115472888
645.6063,0.9226053117579824
653.55225,0.8852187942730169
660.5049,0.9531358682590887
670.43726,0.9811914210599568
680.36975,0.916493490004354
690.3021,0.9716788140877333
700.2345,0.900855958273614
711.16016,1.0270372939927572
721.0925,1.0634830213703352
730.0317,1.0749776241004656
739.9642,1.0639417136432816
749.89655,1.0603102459480644
759.8289,1.028555371594539
769.76135,1.0819497938715548
779.6937,1.068137506108268
789.6261,1.1190744228011213
799.5586,1.1541490928177678
809.49097,1.1807283895096436
819.42334,1.1915943392144057
829.3558,1.0988791125726454
839.28815,1.2183968043783013
849.2206,1.2602350862088232
859.153,1.3117295180283515
869.0854,1.3525724078931047
879.01776,1.39127854063068
888.9502,1.4290056252819392
898.88257,1.6148958205448058
908.815,2.971011834733957
918.74744,5.404592868164533
928.6798,7.943776205249114
938.6122,10.578669834108354
948.5446,12.35438466657778
958.47705,12.930476496623145
968.4094,9.027906412376497
978.34186,12.452125250906958
988.27423,13.03879224452541
998.2066,14.127163598431249
1008.1391,13.389922530811095
