Wavelength,FluxDensity
213.18947,0.014609916516727859
220.2177,0.015164673286387308
224.90318,0.015494450838496945
229.58867,0.01751655359538147
234.27415,0.021315615036616834
238.95963,0.021543738890554682
243.64511,0.021581732234849698
248.3306,0.021721556438192683
253.01608,0.021824403183556124
257.70157,0.022372356183504045
267.07254,0.02247521869237499
276.44348,0.022443475025055618
283.4717,0.024275434701769856
292.84268,0.024304416925407673
297.52817,0.024449298177432924
299.8709,0.02456504076190994
306.89914,0.024451235409610462
309.24188,0.0247535027357087
313.92737,0.02459027921420944
320.9556,0.02493438101088526
327.9838,0.024883491202259175
335.01202,0.026310317554452428
344.383,0.027499861002788298
353.75397,0.02667933657999407
363.12494,0.02761503324303464
372.4959,0.02766069280924695
379.5241,0.027741957298859286
388.89508,0.027804744079733896
398.26605,0.027836703010093413
405.29428,0.027461190530792066
414.66525,0.027966670017388104
421.69348,0.028021819209275683
426.37894,0.02812966443897748
435.7499,0.028170915893452372
447.46362,0.028149746621786695
454.49185,0.028276749667300687
463.86282,0.02832013978640852
473.2338,0.0283596579502525
480.262,0.028451815330901305
491.9757,0.02811748298377102
506.03217,0.028538914720010147
515.40314,0.02865407789398584
522.43134,0.028663412489733014
531.8023,0.02915225559493974
538.83057,0.03813377600594365
548.20154,0.07539491227381172
562.25793,0.21378597014865564
576.3144,0.2084979772852604
590.37085,0.2247946270421149
602.08453,0.09855500841173317
609.1128,0.22181224902083116
618.48376,0.27766058506034114
630.19745,0.28200840138088107
641.9112,0.27820499963888745
653.6249,0.26819762858612906
665.33856,0.2753226421487066
679.395,0.26005464359814595
693.4515,0.23921699861161194
705.16516,0.14547908333599655
721.5644,0.19275771356226917
744.9918,0.2726207808137635
768.4192,0.273653301723096
791.8466,0.26795266892782504
815.27405,0.2609099252587134
836.3587,0.26940223605105695
857.44336,0.2866017600480147
878.5281,0.27950430306445906
901.95544,0.260830026057953
925.3829,0.27618962831228305
948.8103,0.2840650500866423
969.89496,0.27901534454166177
988.6369,0.2684979387900848
1007.37885,0.2592395056188839
1033.149,0.26433955913144325
1056.5764,0.2617121950947675
1077.6611,0.24943621210829242
1101.0885,0.24539217457627535
1124.5159,0.248482804015491
1147.9434,0.23445200143774272
1171.3707,0.2427677270653548
1185.4272,0.24987974308701633
1199.4836,0.33054863369873005
1218.2256,0.31950966919523593
1241.653,0.3030886683339934
1265.0804,0.278821459612509
1288.5078,0.2763540891658002
1311.9352,0.3089725309295477
1335.3627,0.3164217495418506
1358.79,0.3064747269793559
1382.2175,0.3081165033332781
1405.6449,0.28626748433294613
1429.0723,0.266595321074389
1452.4998,0.3131797835546897
1475.9271,0.30651579171182053
1499.3545,0.3133434543520023
1522.782,0.3073458100978512
1541.5239,0.2964159022938562
1557.9231,0.30986447749633955
1581.3505,0.3163342331245985
1604.778,0.29521896268071196
1628.2053,0.3130039401849232
1651.6327,0.28777316981403156
1677.403,0.31958290877300627
1700.8303,0.3214779012910497
1721.915,0.3234274346624222
1745.3424,0.3187489637316507
1768.7698,0.31775706461626424
1792.1973,0.29700107332195025
1815.6246,0.3191355805267592
1839.0521,0.315186417103773
1862.4795,0.32251652123000346
1885.9069,0.32574631541311516
1909.3344,0.32940263920871093
1932.7617,0.33296463132963466
1956.1891,0.2962085886552173
1979.6166,0.33317143529034005
2003.044,0.3358601137624718
2026.4714,0.34470890541632165
2049.8987,0.34962183804732416
2073.3262,0.3544863331030069
2096.7537,0.35984680204200936
2120.1812,0.3695667350362221
2143.6084,0.44929173218036217
2167.036,0.9270000786100913
2190.4634,1.387368992398072
2213.8906,1.8797468491264528
2237.318,2.1322464586950702
2260.7456,2.3276104960830235
2284.1729,1.313006197454643
2307.6003,2.151739922388505
2331.0278,2.0608334255892737
2354.455,2.247022206790041
2377.8826,2.1605932875261162
2401.31,1.4533496143236178
2424.7375,1.991184359480371
2448.1648,2.3926977020054983
2471.5923,2.3273171555134753
2495.0198,2.1029859793405112
2518.447,2.1525777753147057
2541.8745,1.9267750232338017
2565.302,2.1014452672346255
2588.7292,2.0141702110262734
2612.1567,1.9611164793367342
2635.5842,1.8116692934124248
2659.0115,1.9117638384867925
2682.439,1.8173692786450812
2705.8665,1.7916564774812316
2729.294,1.7428693044535102
2752.7212,1.4244593762152122
2776.1487,1.6149149261286038
2799.5762,1.4815959335221678
2823.0034,1.3243271981331268
2831.7185,1.180514240917388
2831.906,1.169167346399686
2832.0698,1.1669012154993936
2832.2336,1.1646280114340966
2832.4214,1.1621440433112773
2832.5852,1.160065892488996
2832.7493,1.1580576226332193
2832.9133,1.1563536850802894
2833.1008,1.1545207690118853
2833.2646,1.1530702998808455
2833.4285,1.1517263501206971
2833.6162,1.1506683365486772
2833.78,1.1499002050207492
2833.944,1.1495636780400804
2834.1316,1.1493430020917803
2834.2954,1.1498733210399845
2834.4595,1.150585249623835
2834.6233,1.152225546684091
2834.811,1.1542815458388873
2834.9749,1.1573190538277376
2835.139,1.1606081004812374
2835.3264,1.1661539604704372
2835.4902,1.1718059777423955
2835.6543,1.179212385169594
2835.818,1.1869430608165052
2836.0059,1.1992016806477868
2836.1697,1.211140429373737
2836.3335,1.2259610365982372
2836.5212,1.2435521789440207
2836.685,1.2648646113835256
2836.849,1.2875941371750228
2837.0364,1.3194554131831395
2837.2007,1.3504419924211783
2837.3645,1.3863483704413402
2837.5283,1.4246449087208115
2837.716,1.4801929664087718
2837.88,1.5331827530757227
2838.044,1.5937412956280643
2838.2312,1.6678924313073678
2838.3953,1.7497994464773623
2838.5593,1.836604054456392
2838.7466,1.9461869240489083
2838.911,2.0533220696061423
2839.0747,2.1827939482884533
2839.2388,2.3188813972327154
2839.426,2.4886663537095544
2839.59,2.6526244421365193
2839.7542,2.8491276217662436
2839.9414,3.082339514254158
2840.1057,3.3055468994600594
2840.2695,3.546342283716276
2840.4333,3.8304940973173576
2840.6208,4.175089845876542
2840.785,4.511435144864332
2840.949,4.8625219938040365
2841.1362,5.280618830143984
2841.3005,5.687356997295134
2841.4644,6.142514702037156
