Wavelength,FluxDensity
153.79332,0.013219585296301496
158.86342,0.012931856661079514
162.2435,0.012964536744005196
165.62357,0.012918939073117428
169.00365,0.012878970619098358
172.38371,0.012844994253940948
175.7638,0.012816505043420457
179.14386,0.012792266141907016
182.52393,0.012774209402320769
185.904,0.012885348162976316
192.66415,0.012735301916338638
199.4243,0.012605686462237512
204.4944,0.01265764380414267
211.25455,0.012444546067083395
214.63463,0.01246788993255631
216.32466,0.01260845375133462
221.39478,0.012382525544208758
223.08481,0.012521444007606679
226.46487,0.012512826086461516
231.53499,0.012463467566099706
236.6051,0.012470878203772807
241.6752,0.012533082507168794
248.43535,0.012511589290001665
255.1955,0.012548673862180294
261.95566,0.012597095218812646
268.7158,0.012608306465776828
273.7859,0.012762264415743615
280.54605,0.012812725500461343
287.30618,0.012870755408739628
292.3763,0.01305346997870425
299.13644,0.013084134840200478
304.20654,0.013182675701981403
307.58664,0.013399840636008234
314.34677,0.013498712201903205
322.79697,0.013532364087999467
327.86707,0.013773866032566704
334.6272,0.013870576791908782
341.38736,0.013974739270776857
346.45746,0.014236355715901115
354.90765,0.014402065816266898
365.04785,0.014527165752262384
371.808,0.014759529953889643
376.8781,0.015003910556880294
383.63828,0.0249287864702439
388.70837,0.09490190447033514
395.46854,0.10143024056288506
405.60873,0.09722282202019071
415.74896,0.0936213835495732
425.8892,0.0901075091516478
434.33936,0.08671361152401295
439.40945,0.08571325613096593
446.16962,0.08401105701524363
454.61978,0.0813270850898559
463.06998,0.07870064563076026
471.52017,0.0758673712635793
479.97034,0.07391740049012378
490.11057,0.07132908910494253
500.2508,0.06830478674112708
508.70096,0.06519765019342093
520.5312,0.06310027658973073
537.4316,0.06049207389049472
554.332,0.05741259894714175
571.2323,0.054196368804871484
588.1327,0.05153930561909627
603.343,0.04985855937155356
618.55334,0.049069508152244784
633.7637,0.04732665105771274
650.664,0.04505157132264381
667.5644,0.04460388167047754
684.4647,0.04420996632137836
699.67505,0.043020852426228315
713.1954,0.041587267925791864
726.71564,0.04050355813816764
745.306,0.039804729747478874
762.2064,0.03937232353539133
777.41675,0.03815373497580559
794.31714,0.03770539692686138
811.21747,0.03713648966133725
828.11786,0.03647745084057153
845.0182,0.03672283218569014
855.15845,0.036811657535460125
865.29865,0.03966446447028898
878.8189,0.03957024084401632
895.7193,0.038728273979188134
912.6197,0.03696712328505687
929.52,0.036750520302861245
946.4204,0.0396116732488734
963.32074,0.0405563066003956
980.2211,0.040359189828581665
997.12146,0.04185761822807648
1014.02185,0.04102623643505348
1030.9222,0.0412813259225653
1047.8226,0.04250318416975644
1064.7229,0.04290423084122338
1081.6233,0.04478989274582208
1098.5237,0.04581844992977185
1112.044,0.04525710952702451
1123.8743,0.046578788993771825
1140.7745,0.04961391332737818
1157.6749,0.049800945509826534
1174.5753,0.05130548367652906
1191.4757,0.052051412991188914
1210.066,0.05623102091015902
1226.9664,0.05799665099118638
1242.1768,0.060390450346154846
1259.0771,0.061471587577546054
1275.9775,0.06386501777044162
