Wavelength,FluxDensity
179.49294,0.018936334227176926
185.41028,0.019290796809400008
189.35518,0.01973537525046366
193.30008,0.021247638516697392
197.24498,0.023966539035529227
201.18988,0.024279042767487845
205.13478,0.024461219361851878
209.07968,0.024715740834761628
213.02458,0.024949456748190917
216.96948,0.025630931942241603
224.85927,0.025881555422401045
232.74907,0.026045079729283
238.66643,0.027605809949111524
246.55623,0.027684325321388998
250.50113,0.027964691921793076
252.47357,0.028293766948511993
258.39093,0.028160040875963587
260.36337,0.028611622517158597
264.30826,0.028616845062772914
270.22562,0.02896362335775571
276.14297,0.029094907615427136
282.06033,0.030314726481243472
289.9501,0.03131530422021086
297.8399,0.030978725178212048
305.7297,0.03186848266169457
313.6195,0.032084204874858996
319.53687,0.03242770109873529
327.42667,0.03264341228843737
335.31647,0.03283907934663498
341.23383,0.03285996250368667
349.1236,0.03334450638543084
355.04095,0.03356369791777039
358.98587,0.03393189346406877
366.87567,0.0341544854806667
376.7379,0.03425893953868239
382.65524,0.03466437205424066
390.54504,0.03485391970164136
398.43484,0.0350448153005569
404.3522,0.03543672313407544
414.21445,0.03543131461263594
426.04916,0.03592185474401226
433.93896,0.036292881392897956
439.8563,0.03659137236381747
447.7461,0.04190842650745149
453.66345,0.08283432345925541
461.55325,0.11253126232415694
473.38794,0.20926728252344842
485.22266,0.2034883390133578
497.05734,0.21353127015797102
506.9196,0.12155121222063071
512.8369,0.2097255855258303
520.72675,0.2507204717336795
530.589,0.25316511905579453
540.45123,0.24923107442499562
550.3135,0.2397743742195606
560.1757,0.24569069078557312
572.01044,0.23433046897118145
583.84515,0.21698557076080752
593.7074,0.14759451072721344
607.5145,0.18193521250005587
627.239,0.238522965601336
646.9635,0.23826281270340194
666.68805,0.23229638332099908
686.41254,0.22602937141402962
704.16455,0.23726935288367243
721.9166,0.25844398933055573
739.66864,0.2524010307196917
759.3932,0.23459167605533637
779.1177,0.25478448085590844
798.84216,0.2676636487255148
816.59424,0.2634213648227047
832.3738,0.25151780980987876
848.1534,0.24292551416884078
869.85034,0.2499985714269436
889.5748,0.2480063001283749
907.3269,0.23421764624712144
927.0514,0.2308266416845197
946.7759,0.2351302812678782
966.50037,0.22032429806029027
986.2249,0.23043868878436102
998.0596,0.23681077981263385
1009.8943,0.31734091704885614
1025.6738,0.308048709974396
1045.3984,0.28902013379893576
1065.1229,0.2619626641934249
1084.8474,0.2595285227805923
1104.5719,0.2948569932590764
1124.2964,0.3062205998591118
1144.0209,0.29730760767799125
1163.7454,0.2965997113992099
1183.4698,0.27127830673517267
1203.1943,0.25719198470200927
1222.9188,0.29994758525585324
1242.6433,0.2939594813173092
1262.3679,0.3014097390383622
1282.0924,0.29405944227033687
1297.872,0.28169764803721514
1311.6791,0.29678925318526
1331.4036,0.30251658811443216
1351.128,0.2799444718131692
1370.8525,0.29617793828820177
1390.5771,0.27004354435816136
1412.274,0.30259101528967197
1431.9985,0.30577373462285773
1449.7506,0.30637726006414634
1469.4751,0.30020027207694133
1489.1996,0.2970419997990313
1508.9241,0.2777317114687167
1528.6486,0.2956294826856179
1548.373,0.2896695095515708
1568.0975,0.2968613349725508
1587.822,0.29977698809148545
1607.5466,0.3020766839921332
1627.2711,0.30248585610036216
1646.9956,0.2666700297780807
1666.7201,0.2993226451844219
1686.4446,0.3019827466125112
1706.1691,0.30905138262050097
1725.8936,0.3122877515906055
1745.618,0.3150846137194397
1765.3425,0.3179673313733724
1785.067,0.33533854577020383
1804.7915,0.4905460928097014
1824.516,0.9903397870476727
1844.2406,1.4860858325779183
1863.9651,2.0072812864153753
1883.6896,2.30488500075587
1903.4141,2.458266627131721
1923.1385,1.4812918502324894
1942.863,2.273246833998568
1962.5875,2.2550470421765043
1982.312,2.4514669069078434
2002.0365,2.3336897483056145
2021.761,1.6438274962406616
2041.4855,2.153521125247816
2061.21,2.6103827676278692
2080.9346,2.5575460181829826
2100.659,2.3203234583165924
2120.3835,2.35440830263281
2140.108,2.1455794726298576
2159.8325,2.301918038451988
2179.557,2.2141792856120754
2199.2815,2.139827455767431
2219.006,1.9884406101722578
2238.7305,2.0871874578237777
2258.455,1.995250473238779
2278.1794,1.9638745810057443
2297.904,1.8958239690465148
2317.6284,1.5736654540375226
2337.353,1.7552326209573728
2357.0774,1.6069910909838536
2376.802,1.4283382782836027
2384.1394,1.2777295874272656
2384.2974,1.2591683180400794
2384.4353,1.2571489838992647
2384.5732,1.2552091725409493
2384.7312,1.2532319227738642
2384.8691,1.2516122187994387
2385.0073,1.2501498195518634
2385.1455,1.249000547414695
2385.3035,1.247910861215583
2385.4414,1.2472132677523804
2385.5793,1.2467476207989878
2385.7373,1.2466435876639566
2385.8752,1.2469224183004735
2386.0134,1.2476877618014002
2386.1711,1.2487652693894995
2386.309,1.2505702337968974
2386.4473,1.2527733087077855
2386.5852,1.2558581026442983
2386.7432,1.2595351770406937
