Wavelength,FluxDensity
189.5266,0.06975715088984921
195.77472,0.07128939961412166
199.94014,0.07311726586426678
204.10556,0.07907228825947439
208.27098,0.08967829089711025
212.4364,0.09098642025342474
216.60182,0.0917825800046746
220.76724,0.09285845600975336
224.93266,0.09385298236482723
229.09808,0.09658014321472372
237.42891,0.09769650795388769
245.75975,0.09841980498621658
252.00789,0.10448419962490926
260.3387,0.10485681155698474
264.50415,0.1059727682445712
266.58685,0.10726453011376684
272.835,0.10679628632321968
274.9177,0.10855294532312419
279.0831,0.10857112019542467
285.33124,0.10985493456314949
291.57938,0.11030323371167543
297.8275,0.11491941635988319
306.15833,0.11868313042444195
314.48917,0.11731915460923888
322.82,0.1206432322408582
331.15085,0.12139170675214196
337.399,0.12257888234326046
345.72983,0.12322895532545716
354.06067,0.12379989615857853
360.3088,0.1237015613028049
368.63962,0.12538421012334824
374.88776,0.1260713373057344
379.0532,0.12732378971766886
387.38403,0.12797962326832135
397.79758,0.12815133062522108
404.0457,0.12946835929839096
412.37653,0.1299713769256885
420.70737,0.13047813999822724
426.9555,0.1317279864886491
437.36905,0.13141707522970844
449.86533,0.13297390711975676
458.19617,0.13411074683494506
464.44427,0.13500575119005345
472.77512,0.1387173429199269
479.02325,0.17840895522367547
487.3541,0.2804378272940815
499.85034,0.6549832496431379
512.3466,0.6396125520237024
524.8429,0.6839673993961698
535.2564,0.33964233149033785
541.5045,0.6776742270100355
549.8354,0.8393323841849474
560.24896,0.8540377170889788
570.6625,0.8435905141057509
581.07605,0.8107319892144432
591.48956,0.8392097812527168
603.98584,0.8016574184023122
616.4821,0.7387218900610492
626.8956,0.47824062704417036
641.4746,0.6148303281190607
662.3017,0.8361164221142535
683.1288,0.8418663295939421
703.95593,0.8243132422740616
724.783,0.8057414029666194
743.5274,0.8605219682260201
762.2718,0.9572498785303071
781.0162,0.9378527346822286
801.84326,0.8697536114415363
822.67035,0.9628165038891446
843.49744,1.025449566936759
862.2419,1.0124745791244403
878.9035,0.9649795483258826
895.5652,0.9330111452262527
918.47504,0.9682297509971106
939.3021,0.9640998133726981
958.0465,0.9083569148252518
978.8736,0.8980922492840573
999.7007,0.9203255361548198
1020.5278,0.8606534619364231
1041.3549,0.907458070778472
1053.8512,0.9359555620945901
1066.3474,1.2766543199876066
1083.009,1.2421374021857687
1103.8362,1.1626763889383198
1124.6633,1.049410805816364
1145.4904,1.0423634866238318
1166.3175,1.1969237467510363
1187.1445,1.2517230381562237
1207.9717,1.217959748691327
1228.7988,1.2156627827383601
1249.6259,1.107836869523136
1270.453,1.0570873239116159
1291.28,1.237904701129222
1312.1072,1.216348157200684
1332.9343,1.251622431383303
1353.7614,1.222016252895124
1370.4231,1.1702262855622296
1385.002,1.2387714391606663
1405.8291,1.2659074756938877
1426.6562,1.1706541355672577
1447.4833,1.2424172424876294
1468.3104,1.1320827102341424
1491.2202,1.2774679650311667
1512.0474,1.2961710067859378
1530.7917,1.3008873247340784
1551.6188,1.276336085120791
1572.4459,1.2643276270791868
1593.273,1.1853709910239358
1614.1001,1.2633433423413971
1634.9271,1.2394869384667357
1655.7543,1.2749669490351234
1676.5814,1.291624301980916
1697.4084,1.3048728208654499
1718.2356,1.308161837835953
1739.0626,1.154377525420124
1759.8898,1.3002501660308805
1780.7169,1.3170521472586636
1801.544,1.3520642402784502
1822.3711,1.3702988450084392
1843.1981,1.386508671640774
1864.0253,1.4029771707641898
1884.8524,1.4949362272427607
1905.6794,2.2850807215550226
1926.5066,4.613967718535664
1947.3336,6.940914097914793
1968.1608,9.385173998494098
1988.9878,10.817139938875226
2009.815,11.493711925800772
2030.6421,7.04068608825952
2051.4692,10.66743214208644
2072.2961,10.663374594885683
2093.1233,11.583926987507011
2113.9504,11.001981274390694
2134.7776,7.8224282737155635
2155.6047,10.18727667554691
2176.4316,12.37074446958194
2197.2588,12.152026460856227
2218.086,11.051668079740896
2238.913,11.200045241603695
2259.7402,10.255302338489892
2280.5671,10.971304969853499
2301.3943,10.587877412666716
2322.2214,10.239615990271256
2343.0486,9.551466661130545
2363.8757,10.013481356000536
2384.7026,9.593802143794314
2405.5298,9.452891857420662
2426.357,9.127637855258044
2447.184,7.634965457519055
2468.011,8.457991332095089
2488.8381,7.740225131455301
2509.6653,6.889749401787901
2517.4128,6.1767283082668065
2517.5796,6.0677419864650615
2517.7253,6.056763602225114
2517.871,6.046046839720755
2518.0378,6.035121443078713
2518.1836,6.025558307052452
2518.3293,6.016546389802248
2518.475,6.00869956460948
2518.6418,6.000998449269776
2518.7876,5.994766183131782
2518.9333,5.98934888519075
2519.1,5.985249018703833
2519.2456,5.982547669345352
2519.3916,5.981641874757279
2519.558,5.981822655776446
2519.7039,5.984732596260315
2519.8499,5.989045249347275
2519.9954,5.9966683104991265
2520.1624,6.006423576320257
2520.3079,6.019823240208179
2520.4539,6.035148552992102
2520.6204,6.057400102252354
2520.766,6.081461212322495
2520.9119,6.111462844565688
2521.0576,6.144011580826824
2521.2244,6.189520635408311
2521.37,6.236275441682223
2521.5159,6.292218568120173
2521.6826,6.357250487351407
2521.8284,6.433820807552684
2521.974,6.516429548707713
2522.1406,6.62415037875985
2522.2866,6.7326226922664185
2522.4324,6.856125035100301
2522.578,6.988751179583922
2522.7449,7.166893904852628
2522.8904,7.342361104910756
2523.0364,7.539964455481019
2523.203,7.7747677877554935
2523.3486,8.032515668957073
2523.4946,8.306363323550977
2523.6611,8.640364028807479
2523.807,8.972809235576696
2523.9526,9.364535306645879
2524.0986,9.777173695963937
2524.2651,10.277116247962873
2524.411,10.767771978125571
2524.5566,11.343092442297268
2524.7231,12.013484577138392
2524.8691,12.66462104531026
2525.015,13.36398477472833
2525.1606,14.174908960414529
2525.3274,15.139083701166852
2525.473,16.088368627171306
2525.619,17.07909947255635
2525.7854,18.239125180229387
2525.9314,19.376468251515913
2526.0771,20.637629028652313
2526.2437,22.09837292491655
2526.3894,23.450880415758988
2526.5352,24.9104521450236
2526.6812,26.51506763961787
2526.8477,28.351246180282562
2526.9934,30.023862006570763
2527.1392,31.814770176715484
2527.306,33.9941244739123
2527.4517,35.9550779426161
2527.5974,37.927462800896606
2527.764,40.28890515992758
2527.91,42.52087278226577
2528.0554,44.81195177268448
2528.2014,47.1534225156627
2528.368,49.740035142309154
2528.514,52.017609913567846
2528.6597,54.394622071614535
2528.8262,57.15758902184709
2528.9722,59.507488144770946
2529.1177,61.80876008479932
2529.2637,64.16589038449665
2529.4302,66.8600391307811
2529.5762,69.08405434967969
2529.7217,71.23200982187339
2529.8884,73.63729358273623
2530.0342,75.76366426232649
2530.18,77.66057791768476
2530.3467,79.68998085058044
2530.4924,81.47302098966206
2530.6382,83.08702989358086
2530.784,84.48318939965323
2530.9504,85.93890495640152
2531.0964,87.05776729274709
2531.2422,88.09379846660282
2531.4087,88.91976650541561
2531.5547,89.55271345974234
2531.7002,89.94174712494836
2531.867,90.24921950221571
2532.0127,94.0353496767525
2532.1587,93.93169320550177
2532.3044,93.53785834008093
2532.471,92.93831061034746
2532.6167,92.09708611645927
2532.7625,91.18897009402845
2532.9292,89.88749193075806
2533.075,88.6997227736981
2533.221,87.17250377112558
2533.3665,85.5773148838471
2533.533,83.61760574690055
2533.679,81.85594085226298
2533.8247,79.80830648356125
2533.9915,77.414749585229
2534.1372,75.28065489105151
2534.2827,73.13235205585681
2534.4497,70.44563308987253
2534.5952,68.0327911320899
2534.7412,65.70662539945272
2534.887,63.37307639117183
2535.0535,60.57510452694128
2535.1992,58.06568708512567
2535.345,55.59340957506142
2535.5117,52.823608128598615
2535.6575,50.558148219327805
2535.8035,48.28344320458159
2535.97,45.68195722214669
2536.1157,43.40417979166346
2536.2615,41.34430251512774
2536.4072,39.28528106705931
2536.574,36.996613013587215
2536.7197,34.99781790013477
2536.8657,33.22520689753879
2537.0322,31.253507605553658
2537.1777,29.546284186274782
2537.3237,27.874441960592083
2537.4695,26.42079226728449
2537.6362,24.81293052422587
2537.782,23.4439588019014
2537.9275,22.10980594678746
2538.0942,20.837378485765786
2538.24,19.70845451429095
2538.386,18.651843187916043
2538.5525,17.52601528454693
2538.6982,16.61167183403404
2538.844,15.746584254705228
2538.9897,14.997655526027403
2539.1565,14.19958244975857
2539.3022,13.529102431274431
2539.4482,12.89762437120762
2539.6147,12.305218912479347
2539.7603,11.783591491627353
2539.9062,11.30458982190738
2540.0728,10.825577820926135
2540.2188,10.440218673713467
2540.3645,10.073435210335782
2540.5103,9.739711742022266
2540.6768,9.410387055631293
2540.8225,9.143243026414796
2540.9685,8.890496357722844
2541.135,8.647762099313564
2541.281,8.440560379539113
2541.4265,8.25886201624442
2541.5723,8.088307009661207
2541.739,7.927167170453532
2541.8848,7.788947763863789
2542.0308,7.667479177050707
2542.1973,7.5506902217562875
2542.3428,7.450513804460581
2542.4888,7.359669370200677
2542.6553,7.276497388345636
2542.8013,7.205595012118755
2542.947,7.142738563831167
2543.0928,7.086064542002806
2543.2595,7.035069090489439
2543.405,6.991419913645427
2543.551,6.953217051221055
2543.7175,6.919407783436704
2543.8635,6.890511848417967
2544.0093,6.8657767621872665
2544.1758,6.844863058338695
2544.3215,6.827439573487813
2544.4673,6.813100020813432
2544.6133,6.801576588921275
2544.7798,6.792957875304766
2544.9258,6.786459169387673
2545.0713,6.782249968222711
2545.2378,6.780548741151719
2545.3838,6.780142243279997
2545.5295,6.781210141107612
2545.6755,6.783658858264411
2545.842,6.788290121963714
2545.9875,6.793654165267152
2546.1335,6.799876394440061
2546.3,6.807711259652458
2546.446,6.8160384589593495
2546.5918,6.825270605076864
2546.7585,6.835633108391529
2546.904,6.846033934901586
2547.0498,6.8572206821454476
2547.1958,6.868958713510677
2547.3623,6.881868017436536
2547.5083,6.894562952971533
2547.6538,6.979058765220596
2551.3196,7.493819199518744
2572.1465,8.265929774291552
2592.9736,8.513448300555746
2613.8008,8.397948817269262
2634.628,8.197763654778003
2655.455,8.590091111480511
2676.282,8.608687035048995
2697.1091,8.042280321162625
2717.9363,7.9970513664719025
2738.7634,8.431849776050752
2759.5906,8.265983348314979
2780.4175,8.008429673212811
2801.2446,8.271195061124764
2822.0718,8.181010900957363
2842.899,7.900329790701794
2863.726,7.889017382207928
2884.553,7.811115731282849
2905.3801,7.039875286253432
2926.2073,6.956149444295534
2947.0344,7.565117320677285
2967.8613,7.544718561421102
2988.6885,7.631267933977062
3003.2676,7.725847853775617
3013.6812,7.7392584039822285
3030.3428,7.613964884123114
3051.17,7.432356681296387
3071.9968,7.403092529713168
3092.824,7.427517316764858
3113.6511,7.389414852552456
