Wavelength,FluxDensity
149.54231,0.014261238670347095
154.47227,0.014149001131620235
157.75893,0.014242623844730597
161.04556,0.014665922033601838
164.33221,0.015509313112508446
167.61885,0.015532123575664011
170.9055,0.015515885617610062
174.19214,0.015527298083551055
177.47879,0.015534915394486275
180.76543,0.01574859258947598
187.33871,0.01565797625604221
193.912,0.015570023133021485
198.84198,0.016068408406733122
205.41527,0.015930008782461178
208.7019,0.01599811336967158
210.34523,0.01614689973299766
215.27519,0.01595394606033459
216.91852,0.016147879652527047
220.20517,0.01612555377437529
225.13513,0.016213632136007412
230.0651,0.01625591555922715
234.99506,0.01670527211431172
241.56834,0.017041914323799437
248.14163,0.016938685476756296
254.71492,0.017274563903175326
261.2882,0.017359547431863086
266.21817,0.017576782651530315
272.79147,0.017722479995272086
279.36475,0.017869551976442532
284.29474,0.018013550821849772
290.868,0.01825091573021575
295.79797,0.018421661800912016
299.08463,0.018701633889695056
305.6579,0.018892263670463316
313.8745,0.019025409587718978
318.8045,0.019361069628274177
325.37778,0.019552912267116224
331.95108,0.019751188809243706
336.88104,0.02010306502942971
345.09766,0.020291802598074497
354.95758,0.02065038103262163
361.53085,0.02100116224690076
366.46082,0.021318945233880178
373.03412,0.038615038681606935
377.96408,0.1619173173903044
384.53738,0.18327777840950452
394.3973,0.2121814079027314
404.25723,0.20503702537207547
414.11716,0.20370917121649623
422.33377,0.16619155255890308
427.26376,0.1960344063100944
433.83704,0.20739003667008993
442.05365,0.20414992829297823
450.27026,0.19895604023695265
458.48688,0.19207061349079518
466.7035,0.19058830827792583
476.56342,0.1824346906000664
486.42334,0.17249492951615272
494.63995,0.14388227865016992
506.14322,0.15233101642002542
522.5764,0.16805273691499195
539.00964,0.16282962970642822
555.4429,0.1560453459422938
571.8761,0.14951656880808245
586.666,0.14839617226108637
601.4559,0.15010967056370567
616.2458,0.14508505098488816
632.679,0.13655256427883258
649.11224,0.13836089827079687
665.5455,0.13822498512331646
680.3353,0.13449103858809464
693.48193,0.1294686999981423
706.6285,0.12521364849963962
724.7051,0.12452430115071973
741.13824,0.12188601375759008
755.92816,0.1167407480075868
772.3614,0.11397436518647823
788.7946,0.11339125583628477
805.22784,0.1081915056916064
821.6611,0.10933552831801999
831.521,0.11059654475784646
841.3809,0.13133240028873927
854.5275,0.12760260130058024
870.9607,0.12222900117120421
887.3939,0.11453503878315989
903.82715,0.11293584353880126
920.2604,0.12091274205445998
936.6936,0.12233350711229063
953.12683,0.11926476545808758
969.56006,0.11922759272773324
985.9933,0.11319498587925267
1002.4265,0.10750286721499556
1018.8597,0.1189962872779089
1035.293,0.1170812224767006
1051.7262,0.11890474994116475
1068.1594,0.11727168319558635
1081.3059,0.1145716835483944
1092.8092,0.11829068811992133
1109.2424,0.1199147283158693
1125.6757,0.11502913793479973
1142.1089,0.11969161794161046
1158.5421,0.11409852227025487
1176.6187,0.12214920722312447
1193.0519,0.12333613102004175
1207.8418,0.12457050211588855
1224.275,0.1242154652535913
1240.7083,0.12481796069629493
1257.1414,0.12098377628602786
1273.5746,0.12734235070511207
1290.0078,0.1276288920192655
1306.441,0.1308243857238701
1322.8743,0.13344711636896484
1339.3075,0.1361393523590948
1355.7407,0.13883473058828602
1372.174,0.1321889611822716
1388.6072,0.14296275487721993
1405.0404,0.1461984949297155
1421.4736,0.15118894070741393
1437.9069,0.15546100117640604
1454.3401,0.1598594891629885
1470.7733,0.1645396395552205
1487.2065,0.17758779086682155
1503.6398,0.2518862809257266
1520.073,0.4193214902067173
1536.5062,0.5833853777130855
1552.9395,0.7598912938575939
1569.3726,0.8660061775651752
1585.8058,0.9368184483192641
1602.239,0.6538239800318144
1618.6722,0.9269201848858746
1635.1055,0.9366899852149971
1651.5387,1.0202754233582254
1667.9719,0.9896501064127503
1684.4052,0.7620381875402473
1700.8384,0.9714551065746723
1717.2716,1.151589434052466
1733.7048,1.1688020644825807
1750.1381,1.116451962710171
1766.5713,1.1492361531888626
1783.0045,1.0937788490628169
1799.4377,1.1861819654301369
1815.871,1.233019177246499
1832.3042,1.26465067134665
1848.7374,1.2565057935093695
1865.1707,1.3194262370720669
1881.6038,1.3042491278091184
