Wavelength,FluxDensity
90.47745,0.07179494114789528
93.46022,0.07087732360385353
95.44874,0.07176666523494722
97.43725,0.07216337941972258
99.42576,0.0725870478609726
101.414276,0.07304316847439936
103.402794,0.07351191416977537
105.39131,0.07401012053662546
107.37982,0.07454440025729535
109.36834,0.07598979427752485
113.345375,0.0762225060184377
117.3224,0.07663196740551358
120.305176,0.0780237677496869
124.2822,0.07770229247711623
126.27071,0.07850927991805669
127.26498,0.0799068540001893
130.24776,0.07907631744871034
131.242,0.08045414089263954
133.23053,0.08097202243081847
136.21329,0.08142065763741634
139.19606,0.08227824455139852
142.17883,0.08356446202112808
146.15587,0.08442091276640769
150.1329,0.08570492205591519
154.10992,0.08703930236478691
158.08696,0.0880448747465566
161.06973,0.08992519616325798
165.04677,0.09111091099980496
169.02379,0.09234438037103063
172.00658,0.0943965076696479
175.98361,0.09536311424927478
178.96637,0.09670603046761363
180.9549,0.0988617732439234
184.93192,0.10036878247094172
189.90321,0.10142375693274899
192.88597,0.1038898109773148
196.86302,0.10526528633245817
200.84004,0.10669040938120165
203.82281,0.1093201336299403
208.7941,0.11138728478027678
214.75964,0.1132196451673314
218.73668,0.11570966345823012
221.71945,0.11818291791936827
225.69649,0.22461628899051603
228.67924,0.9738244427548425
232.65628,1.0470059625563553
238.62183,1.0050626853240427
244.58737,0.9682052009665184
250.55293,0.9342000408299821
255.52422,0.9059794547566252
258.507,0.893666040415976
262.484,0.8821544812448845
267.4553,0.8576643733130389
272.42657,0.8315897646104902
277.39786,0.8002821611330474
282.36917,0.7875245890700286
288.33472,0.7655377035256955
294.30026,0.7333176328705333
299.27155,0.706955150488945
306.23135,0.6883255454701652
316.17392,0.6561645018398922
326.11652,0.6240978832495775
336.05908,0.5893725612346725
346.00165,0.5609170421080851
354.94998,0.5682943847025175
363.89832,0.5956414123353522
372.8466,0.5759927481239492
382.78918,0.5384219361807718
392.73175,0.570328938701388
402.67432,0.5936900962766162
411.62268,0.5794977003731799
419.57672,0.5485438699612416
427.53076,0.5308600105402812
438.46762,0.5374470381134152
448.41022,0.5282070404937759
457.3585,0.49611619447079935
467.3011,0.4863630697530257
477.24365,0.4899774413457852
487.18622,0.4611409837844874
497.1288,0.4765106758308082
503.09436,0.4794009642715876
509.0599,0.5850559903934406
517.014,0.5752946337271583
526.95654,0.537005423109407
536.8991,0.485843169591787
546.8417,0.4792578512919792
556.78424,0.5358751420206901
566.7268,0.5635824081697419
576.66943,0.5539338781155275
586.612,0.5451783535986177
596.55457,0.4983532431161629
606.49713,0.49520323506365943
616.4397,0.5425364883901213
626.38226,0.5370358390594072
636.3249,0.5520938020345052
646.26746,0.5391751591932707
654.2215,0.5185749861628901
661.18134,0.547673937820434
671.1239,0.5565026645905811
681.06647,0.5231427134613504
691.00903,0.5448202130181349
700.9516,0.5089019901876326
711.8884,0.5624400567737801
