Wavelength,FluxDensity
234.33023,0.008162142255740901
242.0554,0.00846993074496738
247.20552,0.008607736608755426
252.35564,0.009819316107789694
257.50574,0.012141809258426525
262.65585,0.012225294184167282
267.80597,0.012191501866943589
272.9561,0.012221231164314594
278.1062,0.012227690023739026
283.25632,0.012485074642786453
293.55655,0.01246547697205508
303.85678,0.012367026692091176
311.58197,0.013415070422491735
321.8822,0.013381568864423378
327.03232,0.013418075301552026
329.60736,0.013433138819857277
337.33252,0.013345405164199239
339.9076,0.01347756389374242
345.0577,0.013340027496958163
352.78287,0.013513526552531178
360.50806,0.013434707664135414
368.23322,0.014253582119456043
378.53345,0.01493031328197169
388.83368,0.014363915913592238
399.1339,0.014875132299098329
409.43414,0.014851618225821832
417.1593,0.014841627009271245
427.45953,0.014840599632600758
437.75977,0.014821693925860902
445.48495,0.014540170683384009
455.7852,0.014818543765770797
463.51035,0.014817237009647237
468.66046,0.014832683939064098
478.9607,0.014820518382169003
491.836,0.014783324443944642
499.56116,0.01480916837874255
509.8614,0.014808687190492891
520.1616,0.014805872655814576
527.8868,0.014811142621779736
540.7621,0.014573416785675777
556.2124,0.014798780165743586
566.51263,0.014825722686013506
574.23785,0.01478903668438457
584.538,0.01576423836373097
592.26324,0.026109852217171974
602.5635,0.04902340707542196
618.0138,0.1319091884449949
633.4642,0.12844341381432348
648.9145,0.13787777481575286
661.7898,0.06190884143598883
669.51495,0.13555451839351976
679.8152,0.16829693601213438
692.6905,0.17046034937331822
705.56573,0.1679174630417677
718.44104,0.16196264207873495
731.31635,0.16551020777827286
746.76666,0.15589321520152666
762.21704,0.14348861509331007
775.0923,0.08750304847006761
793.11774,0.11510404383442252
818.8683,0.16229081006205096
844.61884,0.16243088108728643
870.36945,0.15883656246776376
896.12,0.1543452073155946
919.29553,0.15750428922975107
942.47107,0.1648996682718307
965.64655,0.160516817943903
991.39716,0.15015375934824526
1017.1477,0.15643576268461543
1042.8983,0.158814430574692
1066.0739,0.1556766257040282
1086.6743,0.15035467399701416
1107.2748,0.14515632184568972
1135.6003,0.14699076734363073
1161.351,0.14523211886509205
1184.5265,0.13909434486646652
1210.277,0.1366340630435389
1236.0276,0.13772974475491911
1261.7782,0.13054363191000448
1287.5288,0.1342284612877199
1302.9791,0.13803578236096048
1318.4294,0.179702266548369
1339.0299,0.17342090256967727
1364.7805,0.1655864458566507
1390.531,0.1537148320534535
1416.2816,0.15235084399693258
1442.0322,0.16842772670092346
1467.7828,0.17112735650962907
1493.5333,0.1656681030437591
1519.2839,0.16721807567914185
1545.0345,0.15694287971204074
1570.785,0.14510461248065823
1596.5356,0.17030941078130452
1622.2863,0.1666954251267779
1648.0369,0.1701286036148362
1673.7874,0.16750048201272758
1694.3878,0.16232804726080358
1712.4132,0.16886408628591504
1738.1638,0.17254962888169575
1763.9144,0.1622015634790796
1789.6649,0.17197606559332998
1815.4155,0.15938401960042994
1843.7412,0.17575514079376212
1869.4917,0.17651194910390872
1892.6672,0.17813614581251724
1918.4178,0.17638133693873773
1944.1685,0.17678496184440082
1969.919,0.16585953971887657
1995.6696,0.1789308042438543
2021.4202,0.1777310302910053
2047.1708,0.18201225382807973
2072.9214,0.1842627625531453
2098.6719,0.18710806377963254
2124.4224,0.190600170309219
2150.173,0.17183652217919784
2175.9236,0.19324280869951976
2201.674,0.1955352816832879
2227.4248,0.20181869009183775
2253.1753,0.20614997634475335
2278.9258,0.2106195225686126
2304.6765,0.21556112977252218
2330.427,0.2201375068785368
2356.1777,0.24348939977505601
2381.9282,0.4958470557847367
2407.6787,0.7350814234780193
2433.4294,0.9942085518728687
2459.18,1.119796924424661
2484.9304,1.2430727945827864
2510.6812,0.6830571958558123
2536.4316,1.1609264021868835
2562.1821,1.0916151975269528
2587.9329,1.1946343907516204
2613.6833,1.1586099189683265
2639.4338,0.7629655238191353
2665.1846,1.0787387431729818
2690.935,1.291310958698151
2716.6858,1.25627173000829
2742.4363,1.1390528230891979
2768.1868,1.1759832364940603
2793.9375,1.0465350256641528
2819.688,1.1566693206576184
2845.4385,1.1189657729340436
2871.1892,1.1041109769925466
2896.9397,1.0274676652820038
2922.6902,1.0905714093127923
2948.441,1.0397247948406583
2974.1914,1.034223199207908
2999.942,1.0207015548721063
3025.6926,0.8454071234102297
3051.443,0.9579751283667001
3077.1936,0.8781176992203374
3102.9443,0.7937314269818303
3112.5234,0.729565289181291
3112.7297,0.7276402883290886
3112.9097,0.7269283321469161
3113.0898,0.7262359490313404
3113.2961,0.7254302764999153
3113.476,0.7249237184941032
3113.6567,0.7244968135806443
3113.8367,0.724308772064433
3114.043,0.7240737594358098
3114.2231,0.7241371640164838
3114.403,0.7243212653732101
3114.6094,0.7247465650285774
3114.7896,0.7254237659652976
3114.97,0.7264506871390375
3115.1758,0.727623058330187
3115.356,0.7293702364341739
3115.5364,0.7313205749267128
3115.7166,0.7339754997630136
3115.9226,0.7370035885955547
3116.1028,0.7407879417361379
3116.2832,0.7448529772757343
3116.489,0.7505339126516559
3116.6692,0.7564193693816683
3116.8496,0.7636084868968147
3117.0298,0.7711646626357672
3117.236,0.7818817122694447
3117.416,0.7925636979584073
3117.5962,0.8053382739858177
3117.8025,0.8201461845684775
3117.9824,0.8376290422875146
3118.163,0.856272971443896
3118.369,0.8811943413207497
3118.5493,0.9057946622176806
3118.7295,0.9339169076365285
3118.9094,0.9638927776187389
3119.1157,1.0055782659882322
3119.296,1.0458788640407901
3119.4763,1.0915100390018215
3119.6821,1.1464632042977072
3119.8623,1.2069023286069118
3120.0427,1.2709443178158424
3120.2485,1.350423994888678
3120.429,1.4286814519702964
3120.6091,1.5221049839463048
3120.7896,1.620328395406891
3120.9954,1.7412632834616348
3121.1755,1.8587807126971
3121.356,1.998255658936935
3121.562,2.1624639454806944
3121.7424,2.320509610694918
3121.9224,2.4906607656371773
3122.1025,2.6899471496373235
3122.3088,2.9296630180546397
3122.489,3.16439440975182
3122.6694,3.409350967958849
3122.8752,3.6990766531202386
3123.0557,3.9817472006170886
3123.2358,4.296889158305644
3123.4417,4.665057254426669
3123.622,5.003098099713199
3123.8022,5.3692252431267535
3123.9827,5.773687051448822
3124.1885,6.239931387078133
3124.3687,6.661287476616256
3124.549,7.113882679303493
3124.755,7.670775331446052
3124.9353,8.168162932343972
3125.1155,8.668104646112454
3125.3213,9.27269000726779
3125.5017,9.841991852604696
3125.682,10.426995017225714
3125.8623,11.025436141680714
3126.0684,11.689975040538929
3126.2488,12.271082433085947
3126.4287,12.879136523621934
3126.6348,13.591649101744324
3126.8152,14.19288852030598
3126.9954,14.781400042323195
3127.1758,15.385511881175345
3127.3816,16.08127870417896
3127.562,16.650794546771813
3127.7422,17.200625523299657
3127.948,17.820835175606348
3128.1284,18.366853966949567
3128.3086,18.852045946084772
3128.5146,19.374125648726945
3128.6948,19.830498758809878
3128.875,20.238604860682152
3129.0554,20.588775127235394
3129.2612,20.956520130930567
3129.4417,21.235033561678133
3129.6218,21.492979826020072
3129.8276,21.6960469880349
3130.008,21.848963441306324
3130.1882,21.937977603330932
3130.3945,22.007026516049983
3130.5747,23.793955249432052
3130.7551,23.754650597191834
3130.935,23.63631746793057
3131.141,23.462681196664043
3131.3215,23.22360515154928
3131.5017,22.96814042916346
3131.7078,22.604762898256656
3131.888,22.27555498006823
3132.0684,21.85347095115955
3132.2485,21.414617371097712
3132.4543,20.875778643166452
3132.6348,20.39463509845553
3132.815,19.835406258245662
3133.021,19.181247755911357
3133.2012,18.601759257671603
3133.3813,18.020167785168955
3133.5876,17.289440752512977
3133.7676,16.637191732452333
3133.948,16.010832655790978
3134.1282,15.383860883329586
3134.334,14.628117824816096
3134.5144,13.954544273840561
3134.6946,13.292526076157928
3134.901,12.548191831260729
3135.081,11.946169387905393
3135.2615,11.342330700363233
3135.4673,10.647604715355461
3135.6475,10.04421743752877
3135.828,9.502403046297365
3136.008,8.961132200062417
3136.214,8.355782605145047
3136.3943,7.831816842465124
3136.5747,7.371260575371706
3136.7805,6.854871340753591
3136.9607,6.412415980492845
3137.141,5.97963486940815
3137.3213,5.607668901129636
3137.5273,5.192091605797105
3137.7075,4.842900150658358
3137.8877,4.5029186973696484
3138.094,4.17957898466127
3138.274,3.8957512072431366
3138.4543,3.6314113629107694
3138.6604,3.3468571668464744
3138.8403,3.1207189581484953
3139.021,2.9074673732755465
3139.201,2.7258159904445463
3139.4072,2.529466613169643
3139.5874,2.3678841048296375
3139.7678,2.216195459047239
3139.9736,2.0744100124062705
3140.1538,1.9514474265777961
3140.3342,1.8393877969933055
3140.54,1.7262833612904673
3140.7205,1.6383655771324936
