Wavelength,FluxDensity
201.53287,0.0481385390104192
208.1768,0.04954929192117104
212.6061,0.050753302854272285
217.03539,0.05600138746882722
221.46468,0.06562225829461525
225.89398,0.06647616661878646
230.32327,0.06685604955623728
234.75256,0.06749139125022824
239.18185,0.06804146503199372
243.61115,0.06991247701322066
252.46974,0.07051852778841551
261.32834,0.07077842189382988
267.97226,0.07580774539350048
276.83084,0.07601252949209322
281.26013,0.07666983615205972
283.4748,0.07735217621605221
290.11874,0.07701384241031417
292.33337,0.07814606243831673
296.76266,0.07792821539170683
303.40662,0.07893958779656995
310.05057,0.0790561217771039
316.6945,0.08293357792712627
325.55307,0.08613686237301008
334.41168,0.0844382410686156
343.27026,0.08710432666251929
352.12885,0.08747761198572929
358.7728,0.0880745983888078
367.63138,0.08843395842940673
376.48996,0.08871736044444216
383.1339,0.08815179935190189
391.9925,0.08955107499693615
398.6364,0.08991044192019806
403.06573,0.09056814881077929
411.92432,0.09089694220080836
422.99753,0.090945594956822
429.64148,0.09165833769789947
438.50006,0.09192887342680126
447.35864,0.09219507931903699
454.0026,0.09283089037839158
465.07584,0.09224004525367012
478.3637,0.09347137735554123
487.2223,0.09409582656950993
493.86624,0.09447142346509675
502.72482,0.09695300835659179
509.36877,0.12769851310605507
518.22736,0.2216503822268397
531.51526,0.5680471394923968
544.8031,0.5542054096352929
558.091,0.594982657481296
569.16425,0.2777021338162053
575.80817,0.5880526626040384
584.66675,0.7319616112206317
595.74,0.7439142815883242
606.81323,0.7342410928967877
617.8865,0.7068359549707242
628.9597,0.7282043315048325
642.24756,0.6913444043213473
655.53546,0.6365374460711001
666.6087,0.399042125096559
682.1112,0.5207446281662591
704.2577,0.7226611408839191
726.4042,0.7262579692157365
748.5506,0.7110259457775822
770.6971,0.6934566406528127
790.6289,0.7270452853075677
810.5607,0.7896364145450943
830.49255,0.7716853320923497
852.63904,0.7179432160607105
874.7855,0.7764191259654559
896.93195,0.8121809168923256
916.8638,0.7997107847432596
934.58093,0.7658516207554988
952.29816,0.7398632626051668
976.65924,0.7609141737661382
998.8057,0.7554068081945515
1018.73755,0.7157642891050967
1040.884,0.7058128021450749
1063.0305,0.71889082156938
1085.1769,0.675162905549018
1107.3234,0.7054213232208996
1120.6113,0.7267116820154852
1133.8992,0.9765197086950869
1151.6163,0.9469561632766623
1173.7628,0.8920125936219105
1195.9093,0.8124904063319894
1218.0558,0.8060520635209358
1240.2023,0.913632278113506
1262.3486,0.9457981821112545
1284.4951,0.9181190865779615
1306.6416,0.9194655199371637
1328.7881,0.8454895383968326
1350.9346,0.7971171574613694
1373.081,0.9351798087059132
1395.2275,0.9169876192506172
1417.374,0.9405819802811026
1439.5204,0.9201747322923713
1457.2375,0.8839321062017582
1472.7401,0.9301590102786632
1494.8866,0.9500250064056229
1517.0331,0.8819437660554981
1539.1796,0.9356136647700192
1561.326,0.8556179872843901
1585.6871,0.9585313351557454
1607.8336,0.9684672192305199
1627.7654,0.9728957537711169
1649.9119,0.9562286861808693
1672.0583,0.9497677305629005
1694.2048,0.8885161674453623
1716.3513,0.950735293840619
1738.4978,0.935244730524951
1760.6442,0.9594966276495231
1782.7906,0.9703534959684487
1804.9371,0.9804136675208528
1827.0836,0.9862929876046644
1849.2301,0.8722313868740502
1871.3766,0.9824260661548475
1893.5231,0.9924210243112045
1915.6696,1.018304286364066
1937.8159,1.0318049015997877
1959.9624,1.0442795057747116
1982.1089,1.0573923429151273
2004.2554,1.106451050778286
2026.4019,1.532516766829619
2048.5483,3.1334532964853343
2070.6948,4.709215896518922
2092.8413,6.375370245884555
2114.9878,7.299318441619715
2137.1343,7.8393942274793975
2159.2808,4.628658851971299
2181.427,7.25042132507529
2203.5735,7.119671858671222
2225.72,7.746489170858268
2247.8665,7.392744431820147
2270.013,5.130610576219612
2292.1594,6.817279534923246
2314.306,8.246763145993492
2336.4524,8.060861063117164
2358.5989,7.301313528727462
2380.7454,7.425640458373591
2402.8918,6.729210148110248
2425.0383,7.252098670927928
2447.1848,6.962131770815934
2469.3313,6.7375726176137976
2491.4778,6.244968077666898
2513.624,6.564171465756779
2535.7705,6.262193954402627
2557.917,6.164941402415536
2580.0635,5.962587372785413
2602.21,4.9213084654329995
2624.3564,5.5215456307626924
2646.503,5.058427796076982
2668.6494,4.4996321504845795
2676.888,4.016552728071371
2677.0652,3.9575421551716485
2677.22,3.9499008494640675
2677.375,3.942330116742393
2677.5522,3.934350432641819
2677.7073,3.9274578891833123
2677.8623,3.9208520983660833
2678.0173,3.915102817457609
2678.1946,3.909190176674143
2678.3496,3.9043593631161033
2678.5044,3.899955708743511
2678.682,3.896426473633103
2678.8367,3.8938079861018435
2678.992,3.892450489052137
2679.169,3.891621150025801
2679.324,3.8928643673399983
2679.479,3.894842381279847
2679.634,3.8993598925939805
2679.8113,3.905219089247549
2679.9663,3.9138103973550686
2680.1213,3.9234140258241488
2680.2986,3.9388412881380184
2680.4534,3.955009982853289
2680.6086,3.9758819135399173
2680.7634,3.9980775227832686
2680.941,4.0316656900731545
2681.0957,4.065128796472995
2681.2507,4.106138016261539
2681.428,4.154482673643709
2681.5828,4.212471639013303
2681.738,4.274647057957847
2681.915,4.35948435594885
2682.0703,4.443139364789353
2682.225,4.5394685037240485
2682.3801,4.642535327218164
2682.5574,4.78780104468376
2682.7124,4.9280878744458505
2682.8674,5.087566059503139
2683.0447,5.280722351768224
2683.1995,5.493627168777513
2683.3547,5.719506194369668
2683.5317,6.001135010507879
2683.687,6.278307061521784
2683.8418,6.610241579863596
2683.997,6.959435740097933
2684.174,7.390563502921294
2684.329,7.809344978726853
2684.4841,8.307371530966844
2684.6614,8.894640115664066
2684.8164,9.459683316526517
2684.9714,10.068304818777193
2685.1262,10.782117985468952
2685.3037,11.64185610773279
2685.4585,12.483567007239804
2685.6138,13.362128475300366
2685.7908,14.402276330502461
2685.946,15.416920076785308
2686.1008,16.548787684161212
2686.2778,17.871971774506843
2686.433,19.086412034576252
2686.588,20.40219011708885
2686.7432,21.856351584831277
2686.9202,23.53350535397303
2687.0752,25.04855125506808
2687.2302,26.67640091952418
2687.4075,28.680742570411173
2687.5625,30.470179717536254
2687.7175,32.26886601887608
2687.8945,34.445325424914124
2688.0498,36.49434614648115
2688.2046,38.60007854511961
2688.3599,40.754275067405636
2688.5369,43.14715476008212
2688.6921,45.2387739934562
2688.847,47.427690712941626
2689.0242,49.99367284924808
2689.1792,52.158028925535795
2689.3342,54.2764102454354
2689.4893,56.451138273962
2689.6665,58.95677245386009
2689.8215,61.006646098985236
2689.9766,62.985397738294644
2690.1536,65.21845463972573
2690.3088,67.18352701554456
2690.4636,68.92905375145554
2690.6409,70.80783336352164
2690.796,72.45030670279928
2690.9507,73.92695887437812
2691.106,75.19550423561735
2691.283,76.52763165500465
2691.4382,77.53760986507352
2691.593,78.47339410415566
2691.7703,79.21113058279032
2691.9253,79.76779344294597
2692.0803,80.09381771838898
2692.2576,80.34782699720417
2692.4126,84.00699306996427
2692.5676,83.87423692710313
2692.7227,83.46562250524794
2692.8997,82.86400276053283
2693.055,82.03400623796514
2693.2097,81.14688473452054
2693.3872,79.88305344298101
2693.542,78.7386682896458
2693.6973,77.27013174193173
2693.852,75.74307155405486
2694.0293,73.86708800377393
2694.1843,72.19261884125252
2694.3394,70.24562107852148
2694.5166,67.96730686979993
2694.6716,65.94985368057917
2694.8264,63.92514384214086
2695.0037,61.37983229107822
2695.1587,59.10857488952743
2695.314,56.927841989372126
2695.4688,54.745135198436955
2695.6458,52.11289530061837
2695.801,49.76759122515861
2695.9558,47.46276878984422
2696.1333,44.870574220385535
2696.288,42.7753891763883
2696.4434,40.67396651600095
2696.6204,38.25524240270927
2696.7754,36.15549853334859
2696.9304,34.2707534040076
2697.0854,32.38803432261794
2697.2627,30.281597612871614
2697.4177,28.459340954830207
2697.5728,26.858567552018446
2697.75,25.062830160229442
2697.9048,23.525334453997555
2698.06,22.021570518216677
2698.2148,20.73020253485612
2698.3923,19.286508322655067
2698.547,18.07470504010138
2698.7021,16.8949575520453
2698.8794,15.773385816437347
2699.0344,14.78973445344882
2699.1895,13.874114059007509
2699.3665,12.887895983979847
2699.5215,12.105621921772702
2699.6768,11.368309441136574
2699.8315,10.741348692598313
2700.0088,10.062992672108331
2700.1638,9.505942930235854
2700.319,8.98342856823634
2700.496,8.495524510079676
2700.651,8.073244428354377
2700.8062,7.688969170924253
2700.9832,7.301017425937457
2701.1384,7.0010212875910645
2701.2932,6.71557424317365
2701.4485,6.4588486243635
2701.6255,6.202821392363719
2701.7805,6.004195515366353
2701.9355,5.816176507726541
2702.1128,5.63456801196452
2702.2678,5.48448227522029
2702.4229,5.35606808633395
2702.5776,5.235512352837274
2702.7551,5.121172279352334
2702.91,5.026297206312824
2703.0652,4.945063182753256
2703.2422,4.865688673301364
2703.397,4.799994462626332
2703.5522,4.740980557176722
2703.7292,4.687144613683486
2703.8845,4.643018364414249
2704.0393,4.604636726272502
2704.1946,4.570318932370111
2704.3716,4.5396059276996255
2704.5266,4.514261766533917
2704.6816,4.492547210782611
2704.859,4.473532653444492
2705.014,4.457799151156877
2705.169,4.444732488985933
2705.346,4.43407639358635
2705.5012,4.425567309167585
2705.656,4.4189468285972
2705.8113,4.413995339960279
2705.9883,4.4108904475724815
2706.1436,4.408937117469737
2706.2983,4.40834775765642
2706.4756,4.409447640013169
2706.6306,4.411051067101199
2706.7856,4.4134278447829
2706.9407,4.416534006396247
2707.118,4.4212010806012625
2707.2727,4.426051380731687
2707.428,4.431295973798951
2707.605,4.437645474353825
2707.7603,4.444097474948372
2707.915,4.451071859754084
2708.0923,4.458847175788016
2708.2473,4.466312959683862
2708.402,4.474276048238793
2708.5574,4.482564588470719
2708.7344,4.491771359503265
2708.8896,4.5005613675226215
2709.0444,4.54687416474453
2712.9424,4.869857179473801
2735.0889,5.367797289144582
2757.2354,5.498736808683614
2779.3818,5.4154472694383395
2801.5283,5.289218746443026
2823.6748,5.516833216281879
2845.821,5.5133923323633764
2867.9675,5.140871487299464
2890.114,5.119129261581031
2912.2605,5.386154086174619
2934.407,5.264062715753004
2956.5535,5.09636607848243
2978.7,5.251786051534852
3000.8464,5.192290443465908
3022.993,5.011618473525618
3045.1394,4.994587867251217
3067.286,4.94856221696832
3089.4324,4.417599689924078
3111.5789,4.3592649112389195
3133.7253,4.783346664088468
3155.8718,4.742654820606684
3178.018,4.805415467902366
3193.5208,4.856080116400267
3204.594,4.8531176187346095
3222.311,4.77116925454514
3244.4575,4.657068091503838
3266.604,4.637712517137702
3288.7505,4.644948091549268
3310.897,4.610458718342947
3333.0435,4.498990913313324
3348.546,4.334375918710366
3359.6191,4.37769574335298
3377.3364,4.319483638985199
3399.483,4.040110021120996
3421.6294,3.8881428255235253
3443.776,3.844950913439403
3465.9224,3.989518051859736
3488.0688,4.096033969801141
3510.215,4.121178620386375
3532.3616,4.111975882240284
3554.508,4.002019575384576
3576.6545,3.935782605399228
3598.801,3.8797059345035434
3620.9475,3.9018544975792833
3643.094,3.8444706143015472
3665.2405,3.8123117953307912
3687.387,3.8278267966026402
3702.8894,3.6888441415667486
3713.9626,3.8572837264847637
3731.68,3.833424625567193
3753.8264,3.718975398401293
3775.973,3.6169942594241506
3798.1194,3.5043599920036512
3820.2659,3.453114623213894
3842.412,3.4971563850686875
3864.5586,3.4442471632997207
3886.705,3.441047578624449
3908.8516,3.3346100482605148
3930.998,3.2998768875866027
3953.1445,3.2962308801721543
3975.291,3.30539656234863
3997.4375,3.2685620419774564
4019.584,3.152082352180043
4041.7305,3.128252072721998
4063.877,3.0598579463109967
