Wavelength,FluxDensity
92.037445,0.03799655814155736
95.07165,0.039278692099243104
97.094444,0.04017056257829017
99.11725,0.044863693216044775
101.14005,0.05360362978642161
103.16285,0.05424039756236384
105.18565,0.05444295860760113
107.20845,0.054878761511597624
109.231255,0.055232275467201455
111.25405,0.05667891256466256
115.29966,0.05706934729003426
119.34526,0.057144939978564666
122.37946,0.0615419425437072
126.42506,0.06169104639518186
128.44786,0.06214373121869162
129.45926,0.0625526445360583
132.49347,0.06229926071602251
133.50485,0.0631338281784162
135.52766,0.06283942615544964
138.56187,0.06371513604493269
141.59607,0.0637083260921558
144.63028,0.06714815251670996
148.67587,0.0700253927518583
152.72148,0.06828007247795609
156.76707,0.07060400822107417
160.81268,0.07083725336802829
163.84688,0.07118911362448406
167.89249,0.0714441761640352
171.93808,0.07162691888473757
174.97229,0.07090552872680421
179.01788,0.07216889294838018
182.0521,0.0724002083430855
184.07489,0.07280117660049973
188.1205,0.07300980830172218
193.17749,0.07303924819635658
196.2117,0.07349593419297581
200.2573,0.07368668068281606
204.3029,0.07386933809933588
207.3371,0.07424652684021103
212.3941,0.07358417775213857
218.46251,0.07467963087821933
222.5081,0.07509332100315311
225.54231,0.07525549663948128
229.5879,0.07721675054040343
232.62212,0.10371899869161799
236.66771,0.19202753385354676
242.73611,0.5182662254568678
248.80453,0.5058409237469269
254.87292,0.5444837535542706
259.9299,0.24602830320833743
262.96414,0.5378420843812649
267.0097,0.671223385282638
272.06674,0.6820042254920342
277.12375,0.6731296577017366
282.18076,0.6488679860676172
287.23773,0.666971683309041
293.30615,0.6313985459585851
299.37454,0.5813054439892479
304.43155,0.35830692909349815
311.51135,0.47146894306517245
321.62537,0.6616291059069277
331.73938,0.6645397472416353
341.85336,0.6508033559984618
351.96738,0.6341618442078932
361.06998,0.6581513259924301
370.17258,0.7050047992656864
379.27518,0.6880735872852514
389.3892,0.6415100252154178
399.5032,0.6840690161835915
409.6172,0.7075848272729804
418.71982,0.6955031648989277
426.811,0.6680726080003729
434.90222,0.6450973823938099
446.02762,0.6594767478007942
456.14163,0.6533053028460385
465.24423,0.621216897815457
475.35825,0.6113787087988554
485.47223,0.6199988477809144
495.58624,0.5838198630470376
505.70023,0.6059926817416856
511.76868,0.6237031947560474
517.83704,0.828619796197622
525.9283,0.8015319242031728
536.0423,0.7579755113862183
546.15625,0.6944513530865642
556.27026,0.6879824208046266
566.3843,0.7719532783207108
576.4982,0.7928457949050788
586.6123,0.7678994476456497
596.7263,0.7701268532037006
606.84033,0.712347369911296
616.9543,0.6659094035317488
627.0683,0.7803010805991378
637.1823,0.7634218220994032
647.2963,0.7803695108167036
657.41034,0.763823193844742
665.5015,0.7350146155962389
672.58136,0.7693728361979124
682.6953,0.7844114237973311
692.8093,0.7300144656914443
702.92334,0.7727768000593087
713.03735,0.7086062892966529
724.1628,0.7875438236620539
734.2768,0.7923381602466094
743.3794,0.7956451597340489
753.49335,0.7822892828758674
763.60736,0.7776577998404114
773.7214,0.726555876120555
783.8354,0.7777083913452237
793.9494,0.7659200490110624
804.0634,0.7830778403583044
814.1774,0.7900302908520987
824.2914,0.7973358338434647
834.4054,0.8031941900162204
844.5194,0.7131262921531415
854.6334,0.7998794026756527
864.74744,0.8056920941794241
874.86145,0.8252952069649173
884.97546,0.8353037310469632
895.0894,0.8448048827980571
905.2034,0.8550679172520963
915.31744,0.8832615706625502
925.43146,1.1304144129669769
935.5455,2.3046118168420424
945.6595,3.446868133910891
955.7735,4.6633521276515335
965.88745,5.30915250058742
976.00146,5.757947314171928
986.11554,3.3337547395938323
996.2295,5.336156955406853
1006.3435,5.175439346413371
1016.4575,5.639204640976729
1026.5715,5.40816804911095
1036.6855,3.7058792368478812
1046.7994,4.988787152911087
1056.9135,6.008491922215294
1067.0275,5.8676890105038515
1077.1415,5.321574108570822
1087.2555,5.434524993100046
1097.3696,4.903988947877508
1107.4836,5.321281188559547
1117.5975,5.125917051795678
1127.7115,4.993697610213337
1137.8256,4.639901249825053
1147.9396,4.886850400374801
1158.0536,4.664441626604201
1168.1676,4.6088783999678755
1178.2816,4.48606405935635
1188.3955,3.7141573721699683
1198.5095,4.170182262405248
1208.6235,3.8285212534136264
1218.7375,3.432823437335727
1222.5,3.0715316723269255
1222.5809,3.036328848117805
1222.6517,3.0308350051278237
1222.7224,3.0253931522956825
1222.8035,3.0195758471058816
1222.8741,3.0147135168199855
1222.9451,3.010092846787339
1223.0157,3.006226763224169
1223.0968,3.0021966414706043
1223.1675,2.999111409159875
1223.2383,2.996388993339858
1223.3193,2.9944311214518904
1223.39,2.993257000346845
1223.4608,2.9931868225756593
1223.5417,2.9935606543089888
1223.6125,2.995757050907359
1223.6833,2.9985733545566315
1223.7542,3.0036306975719334
1223.8351,3.0098513698899025
1223.9059,3.018472311765648
1223.9767,3.02794850657761
1224.0576,3.042607203401551
1224.1283,3.0578625867472686
1224.1992,3.07727645428986
1224.2699,3.0978090306160992
1224.351,3.1285098168105114
1224.4216,3.1590098844259327
1224.4924,3.1962059057307055
1224.5735,3.2399028715183174
1224.6442,3.2921650500315116
1224.715,3.3480860201063933
1224.7959,3.4242602119641696
1224.8668,3.499256668671505
1224.9375,3.5855307068930196
1225.0082,3.6777106464552927
1225.0892,3.807704025594563
1225.16,3.9330645757307394
1225.2308,4.075539521305917
1225.3118,4.248114397357421
1225.3824,4.438287404730339
1225.4534,4.639961269417864
1225.5342,4.891556134813354
1225.6051,5.138972214420508
1225.6758,5.435412407094045
1225.7467,5.747190352597407
1225.8275,6.132434097125548
1225.8983,6.506374251996999
1225.9691,6.951338811039248
1226.05,7.476327450148523
1226.1208,7.9811066000147095
1226.1917,8.524884931092481
1226.2623,9.162987618613357
1226.3434,9.932054007062925
1226.4141,10.684701133096555
1226.485,11.47028099304737
1226.5659,12.400914522900631
1226.6367,13.308414358057412
1226.7074,14.321077982545827
1226.7882,15.505567615685916
1226.8593,16.592095648505474
1226.9299,17.769556877729574
1227.0007,19.071235336138347
1227.0817,20.573240476676546
1227.1525,21.929382650593727
1227.2233,23.386766617363925
1227.3041,25.18252212122079
1227.375,26.78497487189281
1227.4458,28.39564968018245
1227.5266,30.34588121937443
1227.5975,32.181485809684425
1227.6682,34.06803163005885
1227.7391,35.998152751217006
1227.82,38.142880838933955
1227.8909,40.01678299172134
1227.9615,41.978201588699406
1228.0424,44.278776200354244
1228.1134,46.21828103969831
1228.1841,48.11660323924641
1228.2549,50.065717071030555
1228.3358,52.312569580174156
1228.4067,54.14980039284334
1228.4774,55.92333838314369
1228.5582,57.925758854070025
1228.6292,59.68748520244443
1228.7,61.2521123670306
1228.7808,62.936893059416306
1228.8517,64.40913296716504
1228.9224,65.73040632719474
1228.9933,66.86459684639944
1229.0741,68.05635721002268
1229.145,68.95879774435481
1229.2157,69.79493215839776
1229.2965,70.45353669221961
1229.3674,70.94966846889325
1229.4382,71.23889076157843
1229.5192,71.46393963008374
1229.5898,74.46698740943624
1229.6608,74.34487299943528
1229.7316,73.97607087515176
1229.8124,73.43481927124387
1229.8833,72.68938757767481
1229.954,71.89326894804412
1230.0349,70.76009288708879
1230.1057,69.73442071817922
1230.1766,68.41874468789703
1230.2473,67.05114086525934
1230.3281,65.37130224482833
1230.3992,63.872508875522115
1230.4698,62.129955949896775
1230.5508,60.0909208819338
1230.6215,58.28606076683792
1230.6924,56.47508554771947
1230.7733,54.19796671913683
1230.844,52.16682573116332
1230.9149,50.217134877978076
1230.9857,48.265955105754166
1231.0665,45.91225423217688
1231.1373,43.81597494094976
1231.2081,41.756185587788835
1231.2891,39.43913244702956
1231.3599,37.567644254045454
1231.4308,35.69072777548627
1231.5116,33.52962209528117
1231.5823,31.654496981948682
1231.6532,29.972151037806988
1231.724,28.291667995784533
1231.8049,26.410770962469513
1231.8756,24.784575390820237
1231.9467,23.356834873581406
1232.0273,21.754395835829623
1232.0981,20.38330848003598
1232.169,19.042417605974606
1232.2399,17.8917757577248
1232.3207,16.604564511209333
1232.3915,15.525006301043184
1232.4623,14.474082616496588
1232.5432,13.475131032306027
1232.6139,12.599630964923575
1232.6848,11.784923900916889
1232.7657,10.906782296144979
1232.8364,10.211216668865207
1232.9072,9.555747221436068
1232.9781,8.998946907536883
1233.0591,8.395902319352524
1233.1298,7.901371383473921
1233.2007,7.437554464154088
1233.2815,7.004508098818324
1233.3523,6.630070518635064
1233.4231,6.289471075522883
1233.504,5.945352688238707
1233.5748,5.679806733557132
1233.6456,5.427130218851823
1233.7166,5.199944833834311
1233.7974,4.973145463694409
1233.868,4.79762514751177
1233.939,4.631375263647734
1234.0199,4.470648581541962
1234.0907,4.338007483429432
1234.1614,4.224566598938579
1234.2322,4.117998471212118
1234.3132,4.016822077094856
1234.3839,3.932899223778787
1234.4547,3.86104820142942
1234.5356,3.790685988390133
1234.6064,3.732437886140044
1234.6772,3.6800313348418543
1234.7582,3.6321352356002525
1234.829,3.592789259426199
1234.8998,3.55846147884076
1234.9706,3.5276714203211794
1235.0515,3.4999799235361233
1235.1222,3.4769988939930747
1235.1931,3.457166855279162
1235.2739,3.439662786996005
1235.3448,3.4250057971280596
1235.4155,3.412659160071365
1235.4965,3.4023909596130397
1235.5673,3.3939659005218092
1235.6381,3.3871730163172953
1235.7089,3.381810477519725
1235.7898,3.3780427524111034
1235.8606,3.3752577527187184
1235.9314,3.373633580975509
1236.0123,3.373491338454222
1236.0831,3.37374495149841
1236.1538,3.3746538457542146
1236.2247,3.3761808881813975
1236.3057,3.3790707403551834
1236.3763,3.382088847792907
1236.4471,3.385449133139214
1236.5281,3.3897525255590923
1236.599,3.3941384546021474
1236.6697,3.398970609897347
1236.7507,3.404509689918872
1236.8214,3.409734854167634
1236.8922,3.4153907960779915
1236.963,3.4213376080991242
1237.044,3.4280894321580133
1237.1147,3.4344562246633665
1237.1855,3.4646224044835345
1238.9657,3.7011201788018524
1249.0797,4.079685026292066
1259.1936,4.199939182752345
1269.3076,4.1612734626669114
1279.4216,4.071976084863318
1289.5356,4.295792246709395
1299.6497,4.336181006405086
1309.7637,4.070603366834309
1319.8777,4.0393656346301805
1329.9916,4.280000778750247
1340.1056,4.215267938649346
1350.2196,4.094525194169591
1360.3336,4.249235866011914
1370.4478,4.2111222547316
1380.5618,4.075046828180733
1390.6758,4.091139680988964
1400.7897,4.078529549142317
1410.9037,3.70597852005434
1421.0177,3.6683674197932525
1431.1317,3.9823283198121473
1441.2457,3.9616340911232046
1451.3597,4.004440995022122
1458.4396,4.0653172326505675
1463.4965,4.093019017635674
1471.5876,4.033693581196511
1481.7017,3.936079324343987
1491.8157,3.920202293800383
1501.9298,3.9489671625814737
1512.0438,3.948147569078277
1522.1578,3.875991407784021
1529.2375,3.740307305946194
1534.2946,3.7857307868929055
1542.3857,3.7240785133224574
1552.4998,3.510346354058095
1562.6138,3.4497063470038625
1572.7278,3.4012399897330057
1582.8418,3.4953634842199635
1592.9558,3.598525267705508
1603.0697,3.6429127718121186
1613.1837,3.6571828969367397
1623.2977,3.5607443652201995
1633.4117,3.5016189508207525
1643.5259,3.4376065216069507
1653.6399,3.4643723185739606
1663.7539,3.4259768692868464
1673.8678,3.3779182285426006
1683.9818,3.4149185792392807
1691.0616,3.2595336093729315
1696.1187,3.456075210101586
1704.2098,3.465810969849841
1714.3239,3.3586529668035277
1724.4379,3.2708039160957414
1734.5519,3.188765819039619
1744.6658,3.152533982814541
1754.7798,3.201627929364198
1764.8938,3.1635350962758553
1775.0079,3.1794880396448315
1785.122,3.066175147243819
1795.236,3.062567132250055
1805.35,3.064706659329077
1815.4639,3.097433827991009
1825.5779,3.059749425275847
1835.6919,2.9676204161474993
1845.8059,2.9367181938400915
1855.9199,2.8693283938473555
1866.0339,2.7514925035410345
1876.148,2.740618553044311
1886.2618,2.7542084617485236
1896.3759,2.773100157160111
1906.4899,2.6798187369085236
1916.604,2.6231238326966086
1926.718,2.640425646962637
1936.832,2.596038609793949
1946.946,2.5433057621928863
1957.0599,2.547618990909032
1967.174,2.5794088010808083
1977.2881,2.5071477803641824
1989.4248,2.5529222504605578
1998.5273,2.562669921504503
2006.6187,2.492575432530634
2017.744,2.438173467039933
2027.8579,2.428246584062215
2037.972,2.395390590377669
2048.086,2.3926385561991794
2058.2,2.3505310796054983
2068.314,2.338059618400666
2078.428,2.1601714759049613
2088.542,2.195822697922825
2097.6445,2.31931577855577
2101.6904,2.3135364211615803
2108.77,2.3113282347901776
2118.884,2.253152856339647
2128.998,2.2344749215596096
2139.112,2.230016865991292
2149.226,2.2186537392790404
2159.34,2.149755304103117
2169.454,2.1520043705020817
2179.568,2.163449194135601
2189.6821,2.116545524902521
2199.796,2.098926545200489
2209.9102,2.083198029431654
2220.024,2.1044097081427493
2230.1382,2.0678222909165376
2240.252,2.0080042876751976
2250.3662,1.9879396952642048
2260.4802,2.0154710394253983
2270.594,1.9744857099129467
2280.7083,1.9281909636249495
2290.822,1.9325503166250584
2300.9363,1.9450351047200969
2311.05,1.9486081351347844
2321.1643,1.896779178273477
2331.278,1.8848234791599945
2341.392,1.8457309039803682
2351.506,1.7174957525574175
2361.62,1.7766066753423146
2371.7341,1.7595843657796697
2381.8481,1.793657016930568
2391.9624,1.74419247751899
2402.0762,1.741537867434597
2412.1902,1.683994234158065
2422.3042,1.7093443271427537
2432.4182,1.694047297608887
2442.5322,1.700770602218518
2452.6462,1.7310811583866659
2462.7603,1.7143182904542462
2472.8743,1.731748691459786
2482.988,1.7210740332734429
2493.1023,1.7066521384930105
2503.216,1.6820321888971534
2513.3303,1.6766951238694476
2523.4443,1.6248512039804928
2533.5583,1.6877282873108528
2541.6494,1.6119452942196895
2546.7063,1.6214947770146826
2553.7861,1.6040492031253697
2563.9004,1.5998109829504945
2574.0142,1.5970274445911734
2584.1284,1.6249646589705518
2594.2422,1.6168907397943404
2604.3564,1.6368254828190592
2614.4702,1.629631821997384
2624.5842,1.6102775803723997
2634.6982,1.5838903546009142
2644.8123,1.5706781417069626
2654.9263,1.5953831308129742
