Wavelength,FluxDensity
204.40312,0.020319848422491762
211.1417,0.020949247487232526
215.63406,0.021445199725664284
220.12643,0.023780843404542534
224.61882,0.02809049787744735
229.11119,0.028440232932603633
233.60358,0.02857673804095953
238.09595,0.028827988201567907
242.58832,0.029040065151923953
247.0807,0.02982177427963707
256.06546,0.030051514602910893
265.0502,0.030127105848848368
271.78876,0.03233476099746767
280.77353,0.03240982218137849
285.2659,0.03267017357100548
287.5121,0.03293070121692672
294.25064,0.032783740246030334
296.49683,0.033248481658192344
300.98923,0.033127790172210306
307.72778,0.03356439010395516
314.46634,0.03358788042432532
321.2049,0.035294691903692436
330.18967,0.036707662228557786
339.1744,0.03590210300830205
348.15918,0.037062234857060214
357.14392,0.03719928922752405
363.88248,0.03742171539530935
372.86725,0.03755976399368427
381.852,0.037663553968459
388.59055,0.03736591354598183
397.57532,0.03797942646358217
404.31387,0.038115332321984614
408.80624,0.0383660733134102
417.791,0.038487806674087396
429.02194,0.03849814474098587
435.7605,0.038773064711576107
444.74527,0.038876265404912125
453.73,0.03897690909555948
460.46857,0.03921611435393474
471.69952,0.03892244852575073
485.17664,0.039456166896281696
494.1614,0.039698389665627595
500.89996,0.0398268009018312
509.8847,0.04088824421827919
516.6233,0.05440024771853421
525.60803,0.09662078668973545
539.08514,0.25232266593760033
552.5623,0.24613093533705013
566.0394,0.2644296899477124
577.2704,0.12189662710512782
584.0089,0.26120182174292533
592.99365,0.3253845529826774
604.2246,0.33060041483344377
615.45557,0.3262429220097812
626.6865,0.31418204415900713
637.9174,0.32333637099642604
651.3946,0.3065696433189978
664.8717,0.28222353407709166
676.10266,0.1757582349300144
691.8259,0.23004608324370038
714.28784,0.3205609600469079
736.7497,0.32202008109207514
759.2116,0.31525673616964567
781.67346,0.3073205924125728
801.88916,0.3208913335670401
822.10486,0.34662356739073075
842.32056,0.3385545983565529
864.7825,0.3152239913193019
887.2443,0.3390481089440855
909.7062,0.3531471108910964
929.9219,0.34750384285147407
947.8914,0.3331879036390342
965.8609,0.32183410894952685
990.569,0.3302724921609231
1013.0309,0.3276528513290417
1033.2466,0.31090679649566966
1055.7085,0.3064003123076366
1078.1703,0.3116181614002834
1100.6322,0.2929987677981247
1123.0941,0.30544284586574477
1136.5712,0.3145815571647929
1150.0483,0.42104784154849095
1168.0178,0.40798414530727684
1190.4797,0.38496401179933915
1212.9417,0.3514932148926879
1235.4034,0.3486234117771773
1257.8654,0.3938268881051119
1280.3273,0.40663749266286536
1302.7892,0.3945289513662575
1325.251,0.39546896365520584
1347.7129,0.3645541363606389
1370.1748,0.34269354337469676
1392.6367,0.402157349637404
1415.0985,0.39416010940846863
1437.5604,0.403978523732703
1460.0223,0.39545886811083547
1477.9918,0.38024263795555185
1493.7151,0.399501185302078
1516.177,0.407988338152902
1538.6389,0.3792265646150799
1561.1008,0.4022469851109991
1583.5626,0.36832207341888884
1608.2708,0.4117723049118383
1630.7327,0.41561404116900424
1650.9482,0.4176610181047625
1673.4102,0.4107684710939586
1695.8721,0.4083448354176084
1718.334,0.38193164709908034
1740.7958,0.4090812405622115
1763.2577,0.4027916110599793
1785.7196,0.4129862309401195
1808.1815,0.41753618091499833
1830.6433,0.4219507145220158
1853.1052,0.42495708755986744
1875.5671,0.3763293875571234
1898.029,0.4237438149991095
1920.4908,0.4278468204877118
1942.9528,0.43902763453463267
1965.4147,0.44493555089817466
1987.8765,0.4504700612822891
2010.3384,0.45635803118883417
2032.8003,0.47540776756399716
2055.2622,0.6399772658224133
2077.724,1.3110669646642736
2100.186,1.9686802744471639
2122.6477,2.665598844438906
2145.1096,3.0460498790902064
2167.5715,3.2820733488694147
2190.0334,1.9197631875863506
2212.4954,3.0354026245853403
2234.9573,2.9654395605199793
2257.4192,3.228095998356254
