Wavelength,FluxDensity
258.45956,0.002707050853275056
266.9802,0.0026379592642079065
272.66064,0.002644188930967394
278.34106,0.0026334897618550453
284.02148,0.0026242855473389975
289.70193,0.0026166331717974688
295.38235,0.0026097798411268192
301.06277,0.0026043032171141184
306.74323,0.0026004110866919995
312.42365,0.002626010616623052
323.78452,0.002592150471940858
335.14536,0.0025615596517951505
343.66602,0.0025717821923776653
355.0269,0.0025226767892168006
360.7073,0.002527325031057921
363.54752,0.002558560797655852
372.06815,0.002507290946381957
374.9084,0.002537845701303337
380.5888,0.0025334497121741327
389.10944,0.0025165253193139645
397.6301,0.0025116920178415826
406.15073,0.0025189829766643396
417.5116,0.002506813578961006
428.87247,0.0025071830122712774
440.2333,0.0025097239525935684
451.59418,0.002504734823109239
460.11484,0.0025283993814081275
471.47568,0.0025262360083556225
482.83655,0.002525968849133219
491.35718,0.002553072533642618
502.71805,0.0025476244707440324
511.2387,0.0025585003971369848
516.9191,0.0025951971289126085
528.27997,0.0026033254801641915
542.4811,0.002594923414170077
551.0017,0.0026316018809251027
562.36255,0.0026374784915304196
573.72345,0.002645026839204284
582.2441,0.0026853587613135423
596.4451,0.0027017638309210167
613.48645,0.0027083703251932754
624.8473,0.0027405138411128317
633.3679,0.0027774946373317487
644.7288,0.00451781653209529
653.24945,0.016826527444097256
664.6103,0.01798133263233365
681.6516,0.01724694201904078
698.6929,0.016638820910487517
715.7342,0.016060752172250604
729.93524,0.015491166575325288
738.4559,0.015381740532917725
749.8168,0.01530620286276275
764.0178,0.014919479159555384
778.2189,0.014481224142829659
792.42,0.013898105547837807
806.62103,0.01377636816745299
823.66235,0.01344426306090549
840.7036,0.012813304914672348
854.9047,0.012225014766347252
874.7862,0.012044592649437863
903.18835,0.011668705918954215
931.5905,0.011223820457849462
959.9927,0.010670582549854755
988.39484,0.010251924040172838
1013.9567,0.010703469344530136
1039.5187,0.011651236897406481
1065.0806,0.01137664242851905
1093.4828,0.010652490398144712
1121.8849,0.011716078142691135
1150.2871,0.012549779571500386
1175.849,0.012393783045122127
1198.5707,0.011777619225532509
1221.2925,0.011503373607321735
1252.5348,0.011899002193973511
1280.9369,0.011878624624002439
1306.4989,0.011236107151540848
1334.901,0.011187287021489608
1363.3032,0.011482118328393309
1391.7053,0.010922873747386501
1420.1075,0.011529365921290228
1437.1488,0.011826808138779373
1454.1901,0.01498190013393378
1476.9117,0.014928470805920158
1505.314,0.014117713965060787
1533.7161,0.012937415726403887
1562.1183,0.013006073814385833
1590.5204,0.014874514093270933
1618.9225,0.01590859177078005
1647.3247,0.015884605188669236
1675.7268,0.015947876646175765
1704.129,0.01487468394225697
1732.5311,0.01508573972003497
1760.9332,0.01677734385728665
1789.3354,0.01694298194318629
1817.7375,0.01773424769824149
1846.1398,0.017691589640507207
1868.8615,0.017331722788653928
1888.7429,0.018518857322898284
1917.1451,0.019214033542986265
1945.5472,0.018558054056832946
1973.9495,0.01968729081638874
2002.3516,0.018975970063275702
2033.5939,0.021284723151968468
2061.996,0.022258870374550807
2087.558,0.02287125512772444
2115.9602,0.02316730398136708
2144.3623,0.023635363518541636
2172.7644,0.023684231594480624
2201.1665,0.025184410018993714
2229.5688,0.025542810555307945
2257.971,0.027200615675457798
2286.373,0.02865056811885649
2314.7751,0.03000681228667362
2343.1772,0.031177540359337962
2371.5796,0.030406200986219257
2399.9817,0.033797865091921606
2428.3838,0.03583898622442575
2456.786,0.03828566751535268
2485.188,0.04068397626411045
2513.5903,0.04319512679465533
2541.9924,0.0458460925051514
2570.3945,0.05299562254904003
2598.7966,0.09543932759265504
2627.1987,0.16474989238490817
2655.601,0.23726307742734404
2684.0032,0.3126544030021875
2712.4053,0.36554191387306434
2740.8074,0.38399711016654436
2769.2095,0.2818980045354279
2797.6118,0.38035603421730374
2826.014,0.3993482238695629
2854.416,0.4327397854336641
2882.818,0.41271747589588736
2911.2205,0.32492598213959367
2939.6226,0.4113221140963306
2968.0247,0.4956257131794682
2996.4268,0.5036849239153196
3024.8289,0.47829295750198375
3053.2312,0.48713131411722366
3081.6333,0.46671798324666147
3110.0354,0.49901911567988455
3138.4375,0.5140763847523234
3166.8396,0.5189105321592494
3195.242,0.5121081520885655
3223.644,0.536977189599167
3252.0461,0.5297979335228268
3280.4482,0.5350769003048185
3308.8503,0.5322324916432454
3337.2527,0.4873360762484034
3365.6548,0.5071764098147258
3394.057,0.465950527987513
3422.459,0.4358074111217439
3433.0247,0.4050782055523662
3433.252,0.4001946748270183
3433.4507,0.4000419549602069
3433.6494,0.39996209365008945
3433.8767,0.39996194443281985
3434.0754,0.4000568564429026
3434.2744,0.40025210502691116
3434.4731,0.40055918395684004
3434.7004,0.40098414240810754
3434.8992,0.4015486470543762
3435.098,0.4022609075482449
3435.3252,0.4031327212976036
3435.524,0.40418513939322565
3435.723,0.40543228137065396
3435.95,0.40688724035509943
3436.1487,0.408577450526257
3436.3477,0.41051850764554293
3436.5464,0.41273254566543055
3436.774,0.41523805340313685
3436.9724,0.4180688362168514
3437.1714,0.421243782228558
3437.3987,0.42478683460162886
3437.5972,0.42873608215379594
3437.7964,0.43311564372318856
3437.9949,0.4379558803246755
3438.2224,0.44328982646385434
3438.4211,0.4491555545751207
3438.6196,0.4555821661039063
3438.8472,0.4626111712565011
3439.046,0.4702806886474314
3439.2449,0.4786233777144035
3439.472,0.48768416960975286
3439.671,0.4975104349228785
3439.8696,0.5081307171884014
3440.068,0.5195892037012467
3440.2957,0.531928921598087
3440.4944,0.5451992514874839
3440.6934,0.559429985361775
3440.9204,0.5746729277329868
3441.1191,0.5909709361126761
3441.318,0.6083522549363057
3441.5452,0.626870532350301
3441.7441,0.6465608034134176
3441.9429,0.6674503217841163
3442.1418,0.6895886796564045
3442.369,0.713001319436569
3442.5676,0.7377149926077801
3442.7666,0.7637384158767041
3442.9937,0.7911343193076608
3443.1926,0.8198856948915295
3443.3914,0.8500244370291076
3443.59,0.8815765058686038
3443.8176,0.9145082892321201
3444.016,0.9488324736134249
3444.215,0.9845734402085953
3444.4424,1.0216914979624372
3444.6414,1.0601509822839512
3444.8398,1.0999913706030973
3445.0671,1.1411457138286982
3445.266,1.1835535001743296
3445.4646,1.2271826214174772
3445.6638,1.2719990798662297
3445.8909,1.317921839246284
3446.0894,1.3648906990563134
3446.2886,1.412839536249173
3446.5156,1.461676674072872
3446.7146,1.511304705162392
3446.9133,1.5616573973551848
3447.1404,1.6126152794218844
3447.3394,1.6640591697568672
3447.538,1.715845936160312
3447.737,1.7678978317407452
3447.964,1.8200526073171475
3448.163,1.8721866234621634
3448.3618,1.9241783292613794
3448.5889,1.9758612649442866
3448.7878,2.0270763676160204
3448.9866,2.0777121037222774
3449.1855,2.1275917080261695
3449.4126,2.1765294766769294
3449.6116,2.224430710531045
3449.8103,2.271136152622099
3450.0374,2.316417243869604
3450.2363,2.3601677844430897
3450.435,2.402265215650834
3450.6626,2.4426995513370233
3450.861,2.4813516407834624
3451.0598,2.5187229829254005
3451.2588,2.554087869876198
3451.4858,2.587233063057172
3451.685,2.6179128583209237
3451.8835,2.645998871247934
3452.1106,2.6713567436718706
3452.3098,2.6939487795345296
3452.5083,2.7136738761746844
3452.7358,2.7304198474344674
3452.9346,3.0734172187189093
3453.1335,3.085467477948307
3453.3323,3.094055579314955
3453.5593,3.09912077136053
3453.7583,3.1007000647068046
3453.957,3.0987567663613285
3454.1843,3.093293295538909
3454.383,3.0843595126133336
3454.582,3.071990296251388
3454.7808,3.0562447767019023
3455.0078,3.0371440612182625
3455.2068,3.014809292707412
3455.4055,2.9893249775633604
3455.6328,2.9607720907579047
3455.8315,2.9292616452517826
3456.0303,2.8949311621007765
3456.2576,2.85790940970547
3456.4563,2.8183269273195335
3456.6553,2.7763349014951544
3456.854,2.7320901489665532
3457.081,2.685722468037809
3457.28,2.6374426868314895
3457.4788,2.587395661219711
3457.7063,2.5357319451628832
3457.9048,2.482616175381849
3458.1038,2.4282892435885115
3458.331,2.372899554969259
3458.5295,2.316591379235309
3458.7285,2.259554233804559
3458.9272,2.2019852455303943
3459.1548,2.1439811379830043
3459.3535,2.0857830213237234
3459.5525,2.027514540198392
3459.7795,1.969311036087821
3459.9783,1.9113365563318547
3460.1772,1.8537613305783673
3460.3757,1.796664504555517
3460.6033,1.740177286002476
3460.802,1.6844714779043592
3461.0005,1.6296492474359057
3461.228,1.575758196665985
3461.4268,1.522945595895959
3461.6257,1.4712952013804892
3461.8528,1.4208579238279435
3462.0515,1.3717099446295988
3462.2505,1.3239406313387947
3462.4492,1.2775704244148456
3462.6765,1.2326137968620088
3462.8752,1.1891918127093937
3463.0742,1.1473013978820448
3463.3013,1.1069306138482873
3463.5,1.0681271742237592
3463.699,1.030904260748119
3463.926,0.9952375981730338
3464.125,0.9611219779471987
3464.3237,0.9285944679748496
3464.5227,0.8975847214634901
3464.75,0.8680866611904376
3464.9485,0.8401012179811063
3465.1475,0.8135730488454862
3465.3748,0.7884683572808973
3465.5737,0.7647759033446364
3465.7722,0.7424568800103023
3465.971,0.7214491117826988
3466.1985,0.7017174337756867
3466.397,0.6832357117346781
3466.5962,0.6659352076634913
3466.8232,0.6497783971044213
3467.0217,0.634726197131177
3467.221,0.620718090236623
3467.448,0.6077110954958117
3467.647,0.5956675851030561
3467.8457,0.5845281631428332
3468.0447,0.5742454233722439
3468.2717,0.5647825619071635
3468.4705,0.5560976644649188
3468.6694,0.5481362766472481
3468.8965,0.5408591313967417
3469.0955,0.5342292469752172
3469.2942,0.5282006587704354
3469.5212,0.5227368704073894
3469.7202,0.5178049002287591
3469.919,0.5133623157156301
3470.118,0.5093805282537827
3470.345,0.5058237043147494
3470.544,0.5026628990700034
3470.7427,0.4998670852685185
3470.9697,0.497409879045862
3471.1687,0.4952681266121842
3471.3674,0.4934129007470874
3471.5664,0.4918240907787302
3471.7935,0.4904781520903011
3471.9922,0.48935577835881355
3472.1912,0.4884360444540175
3472.4182,0.4877031319828164
3472.6174,0.4871404419436482
3472.816,0.4867338814042363
3473.0435,0.48646513191209256
3473.2422,0.48632682287918594
3473.4407,0.486306693035174
3473.6396,0.48638801280096866
3473.867,0.48656402083342504
3474.066,0.48682705033085777
3474.2646,0.4931583091916637
3479.2634,0.5279621342684709
3507.6655,0.585029736381105
3536.0676,0.6364506886197743
3564.4697,0.6532163644897154
3592.8718,0.643920096164651
3621.2742,0.729720780909584
3649.6763,0.774189750672525
3678.0784,0.7509985905083809
3706.4805,0.7331682338259892
3734.8826,0.8037248126807477
3763.285,0.8232353238012362
3791.687,0.8119287019157443
3820.089,0.8686892054870697
3848.4912,0.8705792716474405
3876.8933,0.8506637461380306
3905.2957,0.8793975968231127
3933.6978,0.8895096267907091
3962.0999,0.8763370042782916
3990.502,0.8810184114158319
4018.9043,0.9003937447798113
4047.3064,0.9222655712997254
4075.7085,0.9225535004367023
4095.59,0.9545706275487086
4109.791,0.9867425697223727
4132.5127,0.9811317701442656
4160.915,0.9564127233669807
4189.317,0.9547725514604963
4217.719,0.9802609211311166
4246.1216,1.0052394938321008
4274.5234,1.004752360409948
4294.4053,0.9763003205065831
4308.606,0.9939586138911847
4331.3276,0.9642838386199165
4359.73,0.93669938394261
4388.1323,0.977576561736253
4416.534,0.9625123651907095
4444.9365,0.9566907685528964
4473.3384,0.9951781250740068
4501.7407,1.0266479001457698
4530.143,1.0494814533698247
4558.545,1.0285247845514467
4586.9473,1.0138375031242757
4615.349,0.9849640402589549
4643.7515,0.9976528735978727
4672.154,0.9992723933923955
4700.5557,0.9697529703713877
4728.958,0.9982824366486349
4748.8394,0.9366801073696653
4763.0405,1.0218275048226937
4785.762,1.05113550648046
4814.1646,1.0168106688370864
4842.5664,0.9933817009064256
4870.9688,0.9829645609969923
4899.3706,0.981597181673895
4927.773,1.0023330990044057
4956.1753,1.0008649005996484
4984.577,1.0199468578721393
5012.9795,0.9743730784813243
5041.3813,0.9941226994673628
5069.7837,1.0003100204805238
5098.186,1.0304866634362377
5126.588,1.01541701026542
5154.99,0.9984878843237349
5183.392,0.9815019416685302
5211.7944,0.9563486479734002
5240.197,0.9237015493250168
5268.5986,0.9325649696166985
5297.001,0.9434792923207284
5325.403,0.9521757223475149
5353.805,0.9395654153612617
5382.2075,0.933846757848791
5410.6094,0.9257429056814233
5439.0117,0.9269854363648897
5467.4136,0.9189398077662815
5495.816,0.9051756555920628
5524.2183,0.9282076618004325
5552.62,0.9238048017617023
5586.7026,0.938945554368752
5612.2646,0.9371086725697397
5634.9863,0.9199435016695445
5666.229,0.9024653261261646
5694.631,0.8927877751322773
5723.033,0.8794032273820326
5751.4355,0.875481487518471
5779.8374,0.8797902014589755
5808.2397,0.8823561464994603
5836.6416,0.8234768914978694
5865.044,0.8300894880866089
5890.606,0.8801460345293395
5901.967,0.9011456629519842
5921.848,0.8980246226920283
5950.2505,0.8793100088680703
5978.6523,0.8639026990555522
6007.0547,0.8646181384156599
6035.457,0.8607265738697573
6063.859,0.8256247561245956
6092.261,0.844328298138471
6120.663,0.849405327080231
6149.0654,0.8288781211915184
6177.468,0.8234892938761916
6205.8696,0.8267549085191275
6234.272,0.8416746192301748
6262.674,0.8260139388776043
6291.076,0.7961101785519112
6319.4785,0.7935415496428471
6347.8804,0.8184472966251981
6376.2827,0.7966662584614573
6404.6846,0.7756443452782749
6433.087,0.7790580929910623
6461.4893,0.7935208290529476
6489.891,0.8043555271135036
6518.2935,0.7851506537542701
6546.6953,0.7806666330965926
6575.0977,0.7619406347901165
6603.5,0.7080465536575283
6631.902,0.7282393096698676
6660.304,0.7188605176134802
6688.706,0.7481945788099547
6717.1084,0.7201053577601555
6745.5107,0.7246641293198821
6773.9126,0.6937725400950163
6802.315,0.7113595227728666
6830.717,0.708034552169299
6859.119,0.7180582099889948
6887.5215,0.7450521133769674
6915.9233,0.7431652990704073
6944.3257,0.7586353431690308
6972.7275,0.7566253580156193
7001.13,0.7510289495749736
7029.532,0.7378124794863548
7057.934,0.7355008678775822
7086.3364,0.7296382282662297
