Wavelength,FluxDensity
151.12018,0.11024365247819506
156.10216,0.11144373878239959
159.42348,0.11442904868468408
162.7448,0.1199225381274292
166.06612,0.1288368963086251
169.38745,0.13099066925486602
172.70877,0.132750468937337
176.03009,0.1347427560263124
179.35141,0.13670688778041015
182.67273,0.14094475344958943
189.31538,0.14319266485430748
195.95802,0.14509192024694662
200.94,0.15172635899018036
207.58266,0.15248458905112494
210.90398,0.154590762185899
212.56464,0.1572818355027649
217.54662,0.15661951670455265
219.20728,0.15961320809957266
222.52861,0.16042123935709177
227.51059,0.16204449691569298
232.49257,0.16342665702571835
237.47455,0.16836271343242787
244.1172,0.17227106050549154
250.75984,0.17273268261647495
257.4025,0.17674231431083937
264.04514,0.17845803982642883
269.02713,0.18112735464183297
275.66977,0.1825432921124191
282.3124,0.1839100811478853
287.2944,0.18552171825880123
293.93704,0.18745426079674674
298.919,0.18900095641121747
302.24036,0.19173062774859995
308.883,0.19328908367967207
317.18628,0.19393153712320524
322.16827,0.19676973262577335
328.8109,0.19793924403996374
335.45355,0.19913918173822456
340.43555,0.20198659660443036
348.73886,0.20293867486533662
358.70282,0.20502434364049588
365.34546,0.2074956852387431
370.32745,0.20984483660093003
376.9701,0.22204313036244175
381.9521,0.315527447276536
388.59473,0.39955161544567536
398.5587,0.6848101497675773
408.52267,0.6697917869482728
418.48663,0.702637954297203
426.78995,0.43278616063905534
431.7719,0.6989743110089367
438.41455,0.8404156647213505
446.71786,0.8555558305356333
455.02118,0.846051700430999
463.3245,0.8093692549158416
471.62778,0.8465338080563883
481.59177,0.8233715951212079
491.55573,0.762129066204859
499.85904,0.5496502285861077
511.48364,0.6683776245454981
528.0903,0.8452725411678219
544.6969,0.8535903164477404
561.30347,0.8349932490645862
577.9101,0.820531259349968
592.8561,0.9186422494618165
607.802,1.0819153385087668
622.748,1.0661332725218817
639.35455,0.9818634778582097
655.9612,1.1450309343370684
672.5678,1.2666412196978218
687.51373,1.2574971971652045
700.799,1.1866406591662961
714.08435,1.1496076722839383
732.3516,1.2144123878616528
748.9582,1.2161602117055723
763.9042,1.1329388726651757
780.5108,1.1259141535578872
797.1174,1.167297675714582
813.724,1.082731432018731
830.3306,1.1613828670147217
840.29456,1.199958890477677
850.25854,1.677935954097619
863.5438,1.642927462256727
880.15045,1.5197267045093747
896.7571,1.3485125129222975
913.36365,1.3420916152917177
929.9703,1.5764036584710566
946.5769,1.6781703733285926
963.18353,1.63945396169886
979.7901,1.6254093084256547
996.3967,1.4577374873512932
1013.00336,1.4219222256263797
1029.61,1.6547517357258632
1046.2166,1.6312617115535557
1062.8232,1.6863082940748102
1079.4298,1.639826571214123
1092.7151,1.5617113051247342
1104.3397,1.6685888590810467
1120.9463,1.7047460282157787
1137.553,1.5665567211753668
1154.1595,1.6609437648876186
1170.7661,1.505213014839045
1189.0334,1.7147709968916913
1205.64,1.7505642158166754
1220.5859,1.7527945940151617
1237.1926,1.713653854547313
1253.7992,1.6887431021774122
1270.4059,1.5899342095233782
1287.0125,1.6796729254346388
1303.619,1.6400963838838643
1320.2257,1.692118929399774
1336.8323,1.7174755866976306
1353.4388,1.7331205791012203
1370.0455,1.726284278367957
1386.6521,1.5220412311278706
1403.2588,1.7077304758403982
1419.8654,1.735886139048983
1436.4719,1.7812350378459523
1453.0786,1.8043284884201976
1469.6852,1.823408767397939
1486.2917,1.8415827957035584
1502.8984,2.0165897882276425
1519.505,3.498578302155892
1536.1116,6.890923446718792
1552.7183,10.345104098031447
1569.3248,13.946551360389073
1585.9315,16.198960300905053
1602.5381,16.996162690716844
1619.1447,10.943661226318723
1635.7513,15.88153080916773
1652.3579,16.240705671862013
1668.9645,17.61220708195669
1685.5712,16.643839586766234
1702.1777,12.221456516814364
1718.7844,15.507445772987616
1735.391,18.901247028302336
1751.9976,18.708470113261598
1768.6042,17.13859327508485
1785.2108,17.31045520408869
1801.8174,16.0768456764584
1818.4241,17.065377947511184
1835.0306,16.63833010368787
1851.6372,16.13471795048493
1868.2439,15.220346922948986
1884.8505,15.911142098448048
1901.4572,15.349940722165757
1918.0637,15.175211070109036
1934.6703,14.668303345930113
1951.277,12.53741541139197
1967.8835,13.635537206861825
1984.4901,12.473574921814421
2001.0968,11.164193292288429
2007.2744,10.085512770244753
2007.4073,9.883242601285708
2007.5236,9.86792940008902
2007.6396,9.853433572974044
2007.7727,9.839507543275326
2007.8888,9.827333534253944
2008.0051,9.816406175208675
2008.1213,9.807228678496253
2008.2543,9.799206452806647
2008.3705,9.793391061397305
2008.4866,9.78940782313485
2008.6196,9.78771737143764
2008.7357,9.788547956504585
2008.8522,9.792282529987778
2008.9849,9.798589058898258
2009.1011,9.808772431617301
2009.2174,9.822102857196294
2009.3336,9.840028851384593
2009.4666,9.861952358369935
2009.5828,9.889157082968765
2009.6991,9.920678991518727
2009.8319,9.960037130381455
2009.948,10.004184750017542
2010.0643,10.056068019291951
2010.1805,10.113706981618044
2010.3135,10.1842854479712
2010.4297,10.260386213582661
2010.5458,10.347519774065256
2010.6788,10.446006711009339
2010.7949,10.557778686366005
2010.9114,10.67949325567068
2011.0441,10.824221342941216
2011.1605,10.976165207798577
2011.2766,11.14502531371975
2011.3928,11.3274337106151
2011.5258,11.547680848536151
2011.642,11.774421181719866
2011.7583,12.02423441608125
2011.8911,12.307719174542122
2012.0072,12.61563326758554
2012.1235,12.943748890038922
2012.2563,13.321829660845692
2012.3727,13.709180196259783
2012.4889,14.146428011744897
2012.6052,14.6084980138061
2012.738,15.139580084089474
2012.8541,15.67602287167674
2012.9706,16.280100160155207
2013.1033,16.959237094028857
2013.2197,17.637670169314635
2013.3358,18.360143104834535
2013.452,19.16902387708587
2013.585,20.091610261086245
2013.7012,21.01660527816528
2013.8175,21.981506781503885
2013.9503,23.070673655610182
2014.0667,24.15666870826474
2014.1827,25.336883707139275
2014.3156,26.66073175162849
2014.4319,27.924068134084727
2014.5481,29.2690121361427
2014.6644,30.72055329870274
2014.7972,32.33513416287349
2014.9133,33.85058954559508
2015.0298,35.45315213066373
2015.1625,37.32070857596671
2015.2789,39.050531183041485
2015.395,40.794435263946376
2015.5278,42.80128819883623
2015.6442,44.726620130202306
2015.7604,46.69419524688266
2015.8767,48.69742309234317
2016.0095,50.86392685827555
2016.1259,52.82560952253284
2016.242,54.85188265121043
2016.3748,57.13080785839697
2016.4911,59.13232741336402
2016.6073,61.096463055293235
2016.7236,63.090956143683336
2016.8564,65.3001924316103
2016.9728,67.18909503812617
2017.089,69.01694215137992
2017.2217,71.0028741976797
2017.3381,72.79039172724593
2017.4542,74.41143577700133
2017.5873,76.10552237212391
2017.7034,77.62239290913358
2017.8196,79.02660116752139
2017.9359,80.27062462997722
2018.0687,81.53452738915911
2018.185,82.55367516813519
2018.3011,83.49506401930942
2018.434,84.27332416673808
2018.5503,84.89930175235993
2018.6665,85.33852746645191
2018.7994,85.69735421471393
2018.9156,88.55087094169193
2019.032,88.58809713969481
2019.1482,88.40695656857258
2019.2809,88.06220635795103
2019.3973,87.5307383786038
2019.5134,86.92671943887966
2019.6465,86.03619894904526
2019.7626,85.1920390785639
2019.8789,84.09746303563672
2019.9951,82.93069114442906
2020.1279,81.49785881068861
2020.2443,80.16838943448768
2020.3604,78.62593546750497
2020.4934,76.83174356790167
2020.6095,75.18370780666798
2020.7257,73.503339751593
2020.8586,71.44816766216212
2020.9749,69.55163916627106
2021.0912,67.69234321644863
2021.2074,65.81004832032383
2021.3401,63.60599748599044
2021.4565,61.575456782731266
2021.5726,59.555006161977104
2021.7057,57.32630879337049
2021.8218,55.4165061315732
2021.9381,53.49084459205373
2022.0709,51.34228543180365
2022.1871,49.39845055750053
2022.3035,47.59149138020362
2022.4196,45.78090040580074
2022.5526,43.81619782157057
2022.6687,42.03990575486207
2022.7852,40.411437344074635
2022.9178,38.65289111137804
2023.034,37.06972942788279
2023.1504,35.5129124858888
2023.2666,34.10308594666214
2023.3995,32.597024587501764
2023.5157,31.254118106674905
2023.6318,29.9410576685556
2023.7649,28.67616376880343
2023.881,27.514081165974098
2023.9973,26.408881951000264
2024.1301,25.268160857371225
2024.2463,24.27657483275553
2024.3627,23.328490087839246
2024.4788,22.46803808086812
2024.6118,21.586787145692362
2024.7279,20.80156071091721
2024.8444,20.05443124540754
2024.977,19.34541257389768
2025.0933,18.695426895034355
2025.2096,18.08623189297972
2025.3424,17.489687653610467
2025.4587,16.967289221607658
2025.575,16.46971557068317
2025.6913,16.006305586580236
