Wavelength,FluxDensity
270.11447,0.004186210928198937
279.01935,0.00409649788677224
284.95593,0.0041273258522518015
290.8925,0.0041290314668968
296.82907,0.004132480498302662
302.76566,0.004138043069252054
308.70224,0.004143903060597261
314.63882,0.0041517820320752545
320.5754,0.004161999092707122
326.512,0.004224035379174467
338.38516,0.004194236557192146
350.2583,0.004163659508274357
359.16318,0.0041972828518764506
371.03635,0.004130897965838781
376.97293,0.004148531647830095
379.94122,0.004208513055844959
388.8461,0.004132021381543094
391.8144,0.004190061294011307
397.75098,0.0041874943218702335
406.65585,0.004161382059183758
415.5607,0.004154954490598646
424.46558,0.004168809068725677
436.33875,0.004149633432128206
448.2119,0.004151107137267208
460.08508,0.00415541608971854
471.95825,0.004146458339490675
480.8631,0.00418080177833722
492.73627,0.0041673179964215375
504.60944,0.004156201992805238
513.5143,0.004190557651673096
525.38745,0.0041706506360341565
534.29236,0.004178945709238545
540.22894,0.00422998673041807
552.1021,0.004229954569174974
566.94354,0.004199589090421166
575.8484,0.004244384211498428
587.72156,0.004238035062735377
599.5947,0.004234106775987477
608.49963,0.004282850645316561
623.34106,0.004287427649040343
641.1508,0.004273681485678064
653.024,0.004305116928166569
661.92883,0.0043470780273567175
673.802,0.004911307191134044
682.7069,0.00896063153245404
694.5801,0.00929282085899028
712.3898,0.009001145454115348
730.1995,0.008820677945957086
748.0093,0.008653214858054648
762.8507,0.008362621406269394
771.7556,0.008532095659872285
783.6288,0.009010568100483386
798.4702,0.009028694603365422
813.3117,0.008888151917675613
828.15314,0.00842306247659516
842.99457,0.008831924006012805
860.8043,0.00892268942209201
878.6141,0.008380395345580719
893.4555,0.00785339137597499
914.2336,0.008217176480911893
943.9165,0.008380421721914878
973.59937,0.008439956452817636
1003.2823,0.008200887202724529
1032.9652,0.00814326812164394
1059.6798,0.00981945097877503
1086.3944,0.012520494214611646
1113.109,0.012481635786409206
1142.792,0.01149312785311337
1172.4749,0.014324087957372543
1202.1578,0.016617261426524695
1228.8724,0.01668381708647773
1252.6188,0.01567241341145225
1276.365,0.015357800157624819
1309.0162,0.016595206449332923
1338.6991,0.016866626679224176
1365.4138,0.015718832989024795
1395.0967,0.01587493103012766
1424.7795,0.01675073508353906
1454.4625,0.015707962560660257
