Wavelength,FluxDensity
255.41328,0.0117879540830678
263.8335,0.012316974343018466
269.44696,0.012558119957572278
275.06046,0.014496065277934336
280.67392,0.018179457380871396
286.2874,0.018328024860864062
291.90088,0.01829066176864669
297.51437,0.01835300806695804
303.12784,0.018378374666792333
308.74133,0.018797114855869042
319.9683,0.018793040226955545
331.19525,0.018663700262425274
339.61545,0.020316158578346906
350.8424,0.020280079310729827
356.4559,0.020346355337989546
359.26263,0.020377494111883606
367.68286,0.02024964949582257
370.4896,0.02046179285795867
376.10306,0.020254077023011498
384.5233,0.020526719978433177
392.9435,0.020408193240098023
401.36374,0.021676690539019442
412.59067,0.02272074330848147
423.81763,0.021848301471884487
435.0446,0.022633988058015118
446.27155,0.022595136745591212
454.69177,0.022576753041968073
465.91873,0.02256498563266921
477.1457,0.02252532209212418
485.56592,0.022088091446124676
496.79285,0.02250170288095674
505.21307,0.022491467021290477
510.82657,0.02251081041698075
522.0535,0.022480186009719204
536.0872,0.02240569217371923
544.50745,0.022435360614332153
555.7344,0.022419642745407593
566.96136,0.022400265624258866
575.3816,0.022397957144022974
589.4153,0.02201895390883759
606.2557,0.022336839432642024
617.48267,0.02236261830396757
625.9029,0.022296223241818146
637.1298,0.02240869233231133
645.55005,0.028463463693519597
656.777,0.06200755600916554
673.61743,0.1871084908940556
690.4579,0.18209427332004627
707.29834,0.196501329006869
721.33203,0.08286067479484018
729.7522,0.19335508149136046
740.9792,0.24272156605868228
755.0129,0.24619094499356586
769.0466,0.24253943374193643
783.08026,0.23368886689942392
797.11395,0.23929568407824126
813.9544,0.22518512908392438
830.79486,0.20677917162731518
844.82855,0.1235370616199452
864.4757,0.1649799409936469
892.5431,0.2353873906380712
920.6105,0.23582924921226298
948.6779,0.2306417269707995
976.7453,0.22415613216697367
1002.0059,0.22965745208597976
1027.2666,0.24181202827869247
1052.5272,0.23541660857784083
1080.5946,0.2198290117302594
1108.662,0.23032127662525353
1136.7294,0.23482045829114656
1161.9901,0.2302896811444246
1184.444,0.2220965192752824
1206.898,0.21432135278559789
1237.7721,0.21761120552179894
1265.8395,0.21516845873058718
1291.1001,0.20569318598807151
1319.1675,0.20216902125563455
1347.2349,0.2041975146518667
1375.3022,0.19316926717420685
1403.3696,0.199252356463289
1420.2101,0.2050622012421075
1437.0505,0.26947785439518324
1459.5044,0.2601357308714785
1487.5719,0.24785230816350698
1515.6393,0.22933679591591957
1543.7067,0.22742091637992817
1571.774,0.25287533497686965
1599.8414,0.2578091628613125
1627.9088,0.24967155018216775
1655.9762,0.2519104519371544
1684.0436,0.2355848450535777
1712.111,0.21809967205091862
1740.1783,0.2572078840579959
1768.2457,0.2518462042194935
1796.3132,0.25747193373664434
1824.3806,0.25334329181774573
1846.8345,0.2451521369315193
1866.4817,0.2557548468322559
1894.5491,0.2616228249270941
1922.6165,0.24518137928706438
1950.6838,0.2605985059016156
1978.7512,0.2405370790198424
2009.6254,0.2668601348830221
2037.6927,0.2683872207907025
2062.9534,0.27087804131075766
2091.0208,0.2680839400142263
2119.0881,0.2686613487564168
2147.1555,0.25153365004734424
2175.223,0.2723858098087157
2203.2903,0.27072208204096565
2231.3577,0.2780883464647791
2259.425,0.282192883855831
2287.4927,0.2871280152000518
2315.56,0.29287939643865063
2343.6274,0.262317842286089
2371.6948,0.29788919823229204
2399.7622,0.3022467964733581
2427.8296,0.3129781802149287
2455.897,0.32045024008447387
2483.9644,0.3282664408792322
2512.0317,0.33694616191577376
2540.099,0.3447893026477106
2568.1665,0.38333290263213987
2596.234,0.8132903453553358
2624.3013,1.221086053719282
2652.3687,1.660859585868901
2680.436,1.872632470370565
2708.5034,2.0666971072851665
2736.5708,1.1066936917927206
2764.6382,1.9020859271909614
2792.7056,1.7739805640517943
2820.773,1.9346081152838555
2848.8403,1.8677511049259734
2876.9077,1.2066579873896455
2904.975,1.7239402770132568
2933.0425,2.058488157861568
2961.11,1.9813173169839144
2989.1775,1.772207576293458
3017.2449,1.8190076563147988
3045.3123,1.596330988814888
3073.3796,1.756474417329455
3101.447,1.6600936605344518
3129.5144,1.6093513544969447
3157.5818,1.4629178898312143
3185.6492,1.5469348191570633
3213.7166,1.4547289035392044
3241.784,1.4267947609817764
3269.8513,1.3859551527792702
3297.9187,1.0981727329151967
3325.986,1.2763963467450126
3354.0535,1.1706455197575727
3382.1208,1.0390930308848039
3392.5618,0.9160739169307438
3392.7866,0.9110384258763911
3392.983,0.9089482610880997
3393.1792,0.9068024182620479
3393.404,0.9043704532097957
3393.6003,0.9023236118968083
3393.797,0.9002876865792641
3393.9934,0.8985141665413334
3394.218,0.8965186856707273
3394.4143,0.8948536209843592
3394.6108,0.89320881886722
3394.8354,0.891772620581762
3395.0317,0.8905377971738115
3395.2285,0.8896501156781558
3395.453,0.8887513290331507
3395.6492,0.8885261954908049
3395.846,0.888335461867299
3396.0422,0.8889878294283776
3396.267,0.8899044323853347
3396.4634,0.8916889997282772
3396.66,0.8935235619368223
3396.8843,0.897600569927067
3397.0808,0.9015271174335695
