Wavelength,FluxDensity
214.32494,0.008911128791472621
221.3906,0.009149641141149205
226.10104,0.009273502278348294
230.81148,0.010349718049909295
235.52191,0.012424314409207163
240.23235,0.01249582432929571
244.9428,0.012462767691645475
249.65323,0.01248714288497722
254.36366,0.012491280901353756
259.0741,0.012734560793496842
268.495,0.012701621024306204
277.91586,0.012596889396894304
284.9815,0.01354715838395393
294.4024,0.013495257525238278
299.11282,0.013529764003039077
301.46805,0.013555808399359721
308.5337,0.013454690526585732
310.88892,0.013586863958767554
315.59937,0.013459525314322953
322.665,0.013609921495215777
329.73068,0.013535811154906704
336.79633,0.014284997918238946
346.21722,0.014898730640167081
355.6381,0.014382140558920436
365.05896,0.01485203015833436
374.47983,0.01483002588827313
381.5455,0.014830996755371383
390.96637,0.014831356492297094
400.38724,0.014815836452524347
407.4529,0.014568078075313753
416.87378,0.01482426222767055
423.93945,0.014828325244856248
428.64987,0.014856449622349029
438.07077,0.01484976238511347
449.84686,0.014815068891845992
456.9125,0.014853377675403723
466.33337,0.014857185313261403
475.75427,0.014859356114983287
482.81992,0.014879472955581492
494.596,0.014666910538245296
508.72733,0.01488090733820569
518.1482,0.014918368905113064
525.21387,0.01489765732569637
534.63477,0.016046027894125656
541.7004,0.027364849742424806
551.1213,0.048864891999841405
565.25256,0.12608501187213444
579.3839,0.12290557057927738
593.5152,0.13173037709012383
605.2913,0.06063422102917611
612.357,0.1295705846441165
621.77783,0.16025106582620835
633.55396,0.1622991112312881
645.33,0.1599398733748838
657.10614,0.15435942890263932
668.8822,0.1577189489203767
683.01355,0.1487144776466187
697.14484,0.13702473456994355
708.92096,0.08430452632989836
725.4075,0.11028207234035423
748.95966,0.1547844849852681
772.5119,0.15498292921931844
796.0641,0.15161873935088632
819.6163,0.14741912566458149
840.81323,0.15041747217873247
862.0102,0.1574347890888288
883.20715,0.1533271694280703
906.75934,0.1435556727128718
930.3116,0.14952820252875326
953.8638,0.1518186938493294
975.0607,0.14887212726470084
993.90247,0.14385005259028047
1012.7442,0.13895888096795195
1038.6516,0.14068892808250127
1062.2039,0.13906655293951742
1083.4008,0.13327506433491207
1106.953,0.13097251514363553
1130.5051,0.13198259067810797
1154.0574,0.12523257460432044
1177.6096,0.1287103108742551
1191.7408,0.13237297986039706
1205.8722,0.1717123963398111
1224.714,0.16582874923707994
1248.2661,0.1584361887805957
1271.8184,0.1471951884096944
1295.3705,0.14589757679304396
1318.9227,0.161098976195013
1342.4749,0.1636251590053163
1366.0271,0.15846764342203845
1389.5792,0.160012268516022
1413.1315,0.15037572224842352
1436.6837,0.13936655418304184
1460.2358,0.16276541937134878
1483.7881,0.15939986569115375
1507.3402,0.16266657353243885
1530.8925,0.16026491112364263
1549.7341,0.1554092886431885
1566.2207,0.16151846477333062
1589.773,0.16510369320129284
1613.3251,0.15557976961585093
1636.8773,0.16462010700501387
1660.4294,0.1531499247988677
1686.3369,0.16840714241363716
1709.889,0.16921449721882506
1731.086,0.17090010439242123
1754.6383,0.16937687128659776
