Wavelength,FluxDensity
89.95937,0.02980200086592167
92.925064,0.030225717665987716
94.90219,0.030942480800457528
96.879326,0.03303794896078672
98.85645,0.036732263630406874
100.83358,0.03720976311721446
102.810715,0.03750854481883712
104.78784,0.03790621869805611
106.76497,0.03827881157359531
108.74209,0.03933790224565068
112.69636,0.039684311441009236
116.65062,0.039895174118479884
119.61631,0.04202771007276134
123.570564,0.04203696789840629
125.54769,0.04245264925948606
126.536255,0.043008610870166074
129.50195,0.04270614113387253
130.49052,0.04341251807013034
132.46765,0.04341531322223641
135.43333,0.04379183631621791
138.39903,0.04392583757642356
141.36473,0.04548580452096503
145.31898,0.04668605509435258
149.27324,0.04622614760767817
153.2275,0.04731955622318742
157.18176,0.04753267682501172
160.14746,0.04798003117616442
164.1017,0.04814291107885012
168.05597,0.04828384315236257
171.02167,0.0483066317883611
174.97592,0.04879011048819457
177.9416,0.049013625626771966
179.91875,0.049516594269786544
183.873,0.04970544565641859
188.81583,0.049664718651225556
191.78151,0.050166333547191674
195.73578,0.05028887808557137
199.69003,0.0504176274176601
202.65573,0.050904951431722884
207.59854,0.05078317168088897
213.52994,0.05121496368022806
217.48418,0.05162198256591408
220.44987,0.05198081049613092
224.40416,0.05344373722928223
227.36984,0.06832371484521023
231.3241,0.10077667625227424
237.2555,0.21913237536763655
243.18687,0.2136617970021477
249.11827,0.2272646533077425
254.06108,0.11813244894689924
257.02676,0.22500663944426952
260.98105,0.27714497257490894
265.92386,0.2818297900156134
270.86667,0.2781664856504191
275.80948,0.26665262706287074
280.75232,0.27665924635947786
286.68372,0.26516473703480503
292.6151,0.24422271577010887
297.55792,0.16186462642952607
304.47787,0.20546785719154143
314.36353,0.27463754391141815
324.24915,0.2765252129810693
334.1348,0.27047409838932707
344.02045,0.2645824436956085
352.9175,0.28626659445534625
361.8146,0.3237717919775547
370.7117,0.3176833530670694
380.59732,0.29393196127986415
390.483,0.3306586790881974
400.36862,0.35649363958001845
409.2657,0.3527588881280224
417.17426,0.33532886157305497
425.08276,0.3245927975350957
435.95694,0.3391727143808016
445.84262,0.33875803374367164
454.7397,0.3183787939620063
464.6253,0.3157788081628859
474.511,0.3253960292479721
484.3966,0.30400794650568613
494.28226,0.3230502427685784
500.21365,0.33385030898640095
506.14502,0.4602810967027256
514.0535,0.44957613615491815
523.9392,0.4202065196700037
533.8248,0.3781024178361141
543.7105,0.3768968469436815
553.5961,0.43759503899872915
563.48175,0.46189966786566633
573.36743,0.4515375648624684
583.25305,0.451323662371873
593.13873,0.4104950768884381
603.02435,0.39597172062436703
612.91,0.4650932245748166
622.79565,0.45939508771577936
632.6813,0.4756079631663865
642.56696,0.4658133887200927
650.47546,0.44681657577962697
657.3954,0.476198681624939
667.28107,0.4890975072884303
677.1667,0.4534060765470934
687.05237,0.4837803392116657
696.938,0.4420641941724159
707.8122,0.5039957306835643
717.6978,0.515425866845794
726.5949,0.5196225696227444
736.4806,0.512189895673356
746.3662,0.5095516492265381
756.25183,0.4811042036331908
766.1375,0.5148221091706138
776.02313,0.5074996765775422
785.9088,0.5263004578489527
795.79443,0.5374181333686618
805.6801,0.5468856682465693
815.56573,0.5514328984386416
825.45135,0.48972313831653685
835.337,0.5566263564532398
845.2227,0.5698482640573478
855.10834,0.5908557945854166
864.9939,0.6050320244848135
874.87964,0.618500013465441
884.76526,0.6325124667902944
894.6509,0.6885970220833194
904.53656,1.1245236912363488
914.4222,2.271295329389037
924.3078,3.4261612138363446
934.1934,4.6362791733735
944.07916,5.3727691083112346
953.9648,5.673996412312522
963.8504,3.5466163071542054
973.7361,5.291937798902229
983.6217,5.328582856611676
993.5073,5.780066788216968
1003.393,5.47284991655734
1013.2786,3.9277309362761152
1023.16425,5.12651457863809
1033.0499,6.231092767618192
1042.9355,6.124995689984748
1052.8212,5.570603253570926
1062.7068,5.628197795338898
1072.5925,5.1680391597297275
1082.4781,5.502461062869473
1092.3638,5.310420132878821
1102.2495,5.1230470381266215
1112.1351,4.7809641631254065
1122.0208,4.998544838368399
1131.9064,4.788314586622814
1141.792,4.7095862855318975
1151.6776,4.533783124186418
1161.5632,3.8022889512744924
1171.449,4.185283348988431
1181.3346,3.8205707024364948
1191.2202,3.3919458516204877
1194.8977,3.0425263794183315
1194.9768,2.9845061472147676
1195.0459,2.9791596004365766
1195.1151,2.9739695751631205
1195.1943,2.968753057140219
