Wavelength,FluxDensity
191.35959,0.04577086814445201
197.66814,0.04640134371856723
201.87384,0.047641792143445355
206.07956,0.050420234489465345
210.28526,0.055106005780260064
214.49097,0.05598661270219842
218.69667,0.0566496778424573
222.90237,0.05743504859583942
227.10808,0.058195776123844814
231.31378,0.0599706716666134
239.72519,0.060811547389019636
248.13661,0.061474092608493756
254.44516,0.0645724367347445
262.85657,0.0648163655771907
267.0623,0.06563469950404079
269.16513,0.06667753820865241
275.4737,0.06634759033641875
277.57654,0.06756535476291206
281.78226,0.06778459292827058
288.0908,0.06846530935287568
294.39935,0.06891947505154727
300.70792,0.07120839255109353
309.11932,0.07301131592081139
317.53073,0.07283920946229411
325.94214,0.07458918068568791
334.35355,0.0751784052368899
340.6621,0.0761477208796355
349.07352,0.07662360072136853
357.48492,0.07707063541485112
363.7935,0.07748613514737562
372.2049,0.07830437252635628
378.51346,0.07884291793671082
382.71918,0.07985260397074603
391.13058,0.08037246711274285
401.64484,0.08051574882044608
407.9534,0.08155111488906132
416.3648,0.08192745460931425
424.7762,0.08231428963035661
431.08478,0.08333905353070034
441.59903,0.08349045584569134
454.21616,0.08430278620662757
462.62756,0.08518180762484927
468.93613,0.0859948739171119
477.34753,0.08912145860364454
483.6561,0.11607024146876377
492.0675,0.1583501851962492
504.68463,0.3100225468034034
517.30176,0.30279261675071373
529.9188,0.3204824766749847
540.4331,0.17949046248664324
546.7417,0.31838068839015243
555.1531,0.3890866752567521
565.66736,0.3962602050264005
576.1816,0.3916348147368678
586.69586,0.3749689928065287
597.21014,0.39111933650275177
609.8273,0.37771920830917455
622.44434,0.3485908186255435
632.9586,0.24001343795019542
647.6786,0.29933546226891994
668.7071,0.3906146606724721
689.73566,0.39418211455791197
710.76416,0.3857129898549552
731.7927,0.3783091773051168
750.7184,0.41730254059436067
769.64404,0.4830826641482124
788.5697,0.47512688490191446
809.59827,0.43829430736600355
830.6268,0.5034336961336175
851.6553,0.5509265388699335
870.581,0.5461695556806488
887.4038,0.5169178760473836
904.2266,0.5004617275761635
927.358,0.5263643205307988
948.38654,0.5265253288714076
967.3122,0.492163520574065
988.3407,0.48865898952946707
1009.36926,0.5053894501021253
1030.3977,0.469943611094632
1051.4263,0.5022800318879269
1064.0435,0.5189960482749052
1076.6605,0.7229671244394239
1093.4834,0.7069379396082245
1114.5118,0.6564814569199208
1135.5404,0.5854972923102435
1156.569,0.5830055657777351
1177.5974,0.6821741774191297
1198.626,0.7238150408334487
1219.6545,0.7071039948701325
1240.683,0.7033740642462342
1261.7115,0.6339058091546416
1282.7401,0.61504006811922
1303.7686,0.7197161004174241
1324.7971,0.7098531236128247
1345.8257,0.7343746732284654
1366.8541,0.7159999256194703
1383.677,0.6834779735252847
1398.397,0.7298107577750739
1419.4255,0.74736994552122
1440.454,0.688412649191176
1461.4825,0.7322230303668612
1482.5111,0.6646873966835969
1505.6425,0.7586766029953541
1526.671,0.7749981773628609
1545.5967,0.7779382979497464
1566.6251,0.7626215199652294
1587.6537,0.7540312733403876
1608.6823,0.7095122912362001
1629.7107,0.7540459534529828
1650.7393,0.7383836303258355
1671.7678,0.7633797492147336
1692.7964,0.7762739529243838
1713.8248,0.7854194936837718
1734.8534,0.785327137790531
1755.882,0.6912011321848018
1776.9104,0.7809478063307587
1797.939,0.7949826793947127
1818.9675,0.8180959077008817
1839.996,0.8307357591710722
1861.0245,0.8416861256094238
1882.0531,0.8524098426474547
1903.0815,0.9291907530261831
1924.1101,1.578085973542203
1945.1387,3.1633850671452586
1966.1671,4.769676541414809
1987.1957,6.445598433780018
2008.2242,7.476700757906246
2029.2527,7.861890469410995
2050.2812,4.965037365019336
2071.3098,7.310186866847938
2092.3384,7.423505415191625
2113.367,8.05223688531548
2134.3953,7.611669538302058
2155.4238,5.518477488254517
2176.4524,7.069565067839989
2197.481,8.617949011499636
2218.5095,8.494807168620474
2239.538,7.742224859481963
2260.5664,7.818008990557286
2281.595,7.215289572287147
2302.6235,7.666459408360619
2323.652,7.414995346948596
2344.6807,7.152649681313562
2365.7092,6.693584733171299
2386.7378,7.001122640639762
2407.766,6.724750356999442
2428.7947,6.62163033164898
2449.8232,6.373829476786349
2470.8518,5.371275149918864
2491.8804,5.901099776869473
2512.909,5.392788106236749
2533.9373,4.789661327478461
2541.76,4.302536961507002
2541.9282,4.214252091070593
2542.0754,4.206833925915324
2542.2224,4.199673888426304
2542.3909,4.192590465214354
2542.5378,4.186270184762548
2542.6853,4.180380239579308
2542.8323,4.1751980648761675
