Wavelength,FluxDensity
91.13116,0.010130233208224707
94.13548,0.009856971171392823
96.13837,0.009834629027205478
98.14125,0.00975740008708928
100.144135,0.009686336146494903
102.14702,0.00962080032565733
104.149895,0.00956035787973215
106.15278,0.009504341220131851
108.15566,0.009453655257927915
110.15855,0.009492442771056715
114.164314,0.009321705852229694
118.170074,0.009179764688102486
121.17441,0.009179846428898892
125.18017,0.00898707097853334
127.18305,0.008981984247672348
128.1845,0.009067803332254
131.18881,0.008879856738878773
132.19026,0.00896602645786576
134.19313,0.008946813485322103
137.19746,0.00889995821693275
140.2018,0.00889593618330354
143.20612,0.00893306103297265
147.21187,0.008909956800358599
151.21764,0.008930498848846547
155.22342,0.008960787464511531
159.22917,0.00896663141714151
162.23349,0.009084496181811638
166.23926,0.009134656728144232
170.24503,0.009194157608763052
173.24936,0.009346022261977279
177.25511,0.009387459470686423
180.25943,0.009478037385195206
182.26231,0.009656914306219495
186.2681,0.0097570198143368
191.2753,0.009813537384713304
194.27962,0.01002198051948514
198.28539,0.010124178541309394
202.29115,0.010233753205060968
205.29547,0.01046452109188788
210.30267,0.010635205250010384
216.31133,0.010782650815181122
220.3171,0.011003514098594168
223.32141,0.011228196157429206
227.32718,0.026821935609085565
230.33151,0.13698395738912533
234.33727,0.14781819703362617
240.34592,0.14186999224903607
246.35457,0.13672587431770486
252.3632,0.13177898827835935
257.37042,0.12729336185457402
260.37476,0.125640933996559
264.38052,0.12309136543277978
269.38773,0.11920230637587151
274.39493,0.11540281426350363
279.40213,0.11140082018926792
284.40933,0.10860082360638762
290.418,0.10491487804724381
296.42664,0.1006773296190873
301.43384,0.0967488178661315
308.44394,0.09349334199345312
318.45834,0.08905704816383424
328.47275,0.08424630948807803
338.48718,0.07949096663650215
348.5016,0.07536885142324377
357.51456,0.07314667820929034
366.5275,0.07185145402080005
375.5405,0.0691096060448557
385.5549,0.06557999477079568
395.5693,0.06491335732637903
405.58374,0.06405489713459539
414.5967,0.06207578410655594
422.60822,0.05976178719294294
430.61978,0.05813675826557309
441.63562,0.05703605773280331
451.65002,0.05560567623193685
460.66302,0.05356959356634973
470.67743,0.05231341001256625
480.69183,0.051651810036747244
490.70627,0.05004364788823141
500.72067,0.0500095216327649
506.72928,0.05002677624192019
512.738,0.053296416647298145
520.7495,0.052759229805144754
530.7639,0.05130798696727787
540.7783,0.04922319463063317
550.7927,0.04878633919548972
560.8072,0.05068042969561245
570.8216,0.05162634024119896
580.836,0.05147341504565036
590.8504,0.05155771505882357
600.8648,0.05042383531722088
610.8792,0.05033200638212852
620.8937,0.0522631854853993
630.9081,0.052612261055609566
640.9224,0.053926345053987676
650.9368,0.0541983084015529
658.94836,0.05417176580424397
665.95844,0.056006899496041804
675.9729,0.05723427285239756
685.9873,0.05726992058716501
696.0017,0.05918345182933829
706.0161,0.05939628361453337
717.032,0.06261947830845627
727.0464,0.06472225448747719
736.0594,0.06651875915451763
746.0738,0.06800714805592437
756.0882,0.06978116875702925
766.1026,0.07123202148359399
776.117,0.0743930761651406
786.1314,0.07629537152972929
796.1459,0.07987901949879941
806.1603,0.08355175752451868
816.1747,0.08711585489830304
826.1891,0.09058017483194628
836.2035,0.0917233305860773
846.2179,0.09790960778322744
856.23236,0.10275173206137012
866.24677,0.10841363101241643
876.26117,0.11415617046356961
886.2756,0.12011977290008366
896.29,0.12634951895204888
906.3044,0.14310989938049198
916.31885,0.23341862676801534
926.33325,0.36243933197160133
936.34766,0.4955618110653936
946.36206,0.6362922576484437
956.37646,0.7373040854685668
966.39087,0.7848968455294808
976.40533,0.6109486145776338
986.41974,0.8045084881053506
996.43414,0.8513587731944771
1006.44855,0.932528635912321
1016.4629,0.905149512268758
1026.4773,0.7399624580655476
1036.4917,0.9169148557862004
1046.5061,1.1009523382301365
1056.5206,1.1397760237384715
1066.535,1.107819554207146
1076.5494,1.1444015601267516
1086.5638,1.115264638849701
1096.5782,1.2091317607014256
1106.5927,1.286311609044926
1116.607,1.333554967176515
1126.6215,1.3482070618090476
1136.6359,1.4231562477990058
1146.6503,1.4218361630780973
1156.6647,1.4618704353655823
1166.6791,1.4807565180576485
1176.6936,1.3879090453845206
1186.708,1.4357637160940462
1196.7224,1.3242535051001612
1206.7368,1.2598140183829425
1210.4622,1.206147847462346
1210.5422,1.1988739413453995
1210.6124,1.1995575512698062
1210.6825,1.2005117510038463
1210.7626,1.201766233143907
1210.8326,1.2033670338132956
1210.9028,1.2053406624071228
1210.9728,1.2077287849854514
1211.0531,1.2105588355419394
1211.123,1.213900275150439
1211.1931,1.2177913934591296
1211.2734,1.2222777290161466
1211.3434,1.2274299609845836
1211.4136,1.233304200063038
1211.4937,1.2399540052550566
1211.5637,1.2474722528249946
1211.6339,1.255920580532677
1211.704,1.265382291790494
1211.784,1.27593290041336
1211.8541,1.2876840893579589
1211.9243,1.3007124676071007
1212.0044,1.3151144931153842
1212.0745,1.331017619947846
1212.1445,1.3485192905992955
1212.2146,1.367729862081756
1212.2948,1.3887827257274434
1212.3649,1.4118037422721736
1212.4349,1.4369075204180495
1212.5151,1.464255521331543
1212.5852,1.493977029598871
1212.6554,1.5261993594304137
1212.7354,1.5610938773389558
1212.8057,1.5988287090224453
1212.8757,1.6395187242894829
1212.9457,1.68331410007024
1213.0259,1.7304011692355634
1213.0958,1.7809346370240602
1213.166,1.83504393794003
