Wavelength,FluxDensity
155.32271,0.0
160.44324,0.0
163.85692,0.0
167.2706,0.0
170.6843,0.0
174.09798,0.0
177.51166,0.0
180.92535,0.0
184.33904,0.0
187.75272,0.0
194.5801,0.0
201.40746,0.0
206.52798,0.0
213.35536,0.0
216.76904,0.0
218.47589,0.0
223.59642,0.0
225.30327,0.0
228.71695,0.0
233.83748,0.0
238.95801,0.0
244.07854,0.0
250.9059,0.0
257.73328,0.0
264.56064,0.0
271.38803,0.0
276.50854,0.0
283.3359,0.0
290.1633,0.0
295.2838,0.0
302.1112,0.0
307.23172,0.0
310.64542,0.0
317.47278,0.0
326.007,0.0
331.12753,0.0
337.9549,0.0
344.78226,0.0
349.9028,0.0
358.437,0.0
368.67807,0.0
375.50543,0.0
380.62598,0.0
387.45334,0.0
392.57385,0.0
399.40125,0.0
409.6423,0.0
419.88336,0.0
430.12442,0.0
438.65863,0.0
443.77914,0.0
450.60654,0.0
459.14075,0.0
467.67496,0.0
476.20917,0.0
484.74338,0.0
494.98444,0.0
505.2255,0.0
513.7597,0.0
525.70764,0.0
542.77606,0.0
559.8445,0.0
576.9129,0.0
593.9813,0.0
609.3429,0.0
624.7045,0.0
640.0661,0.0
657.1345,0.0
674.20294,0.0
691.27136,0.0
706.63293,0.0
720.2877,0.0
733.94244,0.0
752.7177,0.0
769.78613,0.0
785.1477,0.0
802.2162,0.0
819.2846,0.0
836.353,0.0
853.42145,0.0
863.66254,0.0
873.90356,0.0
887.5583,0.0
904.6267,0.0
921.6952,0.0
938.7636,0.0
955.83203,0.0
972.90045,0.0
989.9689,0.0
1007.0373,0.0
1024.1057,0.0
1041.1742,0.0
1058.2426,0.0
1075.311,0.0
1092.3794,0.0
1109.4479,0.0
1123.1027,0.0
1135.0505,0.0
1152.1189,0.0
1169.1874,0.0
1186.2559,0.0
1203.3242,0.0
1222.0995,0.0
1239.168,0.0
1254.5295,0.0
1271.5979,0.0
1288.6664,0.0
1305.7349,0.0
1322.8032,0.0
1339.8717,0.0
1356.9401,0.0
1374.0085,0.0
1391.0769,0.0
1408.1454,0.0
1425.2139,0.0
1442.2822,0.0
1459.3507,0.0
1476.4191,0.0
1493.4875,0.0
1510.5559,0.0
1527.6244,0.0
1544.6929,0.0
1561.7612,0.0
1578.8297,0.0
1595.8981,0.0
1612.9666,0.0
1630.0349,0.0
1647.1034,0.0
1664.1719,0.0
1681.2402,0.0
1698.3087,0.0
1715.3771,0.0
1732.4456,0.0
1749.5139,0.0
1766.5824,0.0
1783.6509,0.0
1800.7192,0.0
1817.7877,0.0
1834.8561,0.0
1851.9246,0.0
1868.9929,0.0
1886.0614,0.0
1903.1299,0.0
1920.1982,0.0
1937.2667,0.0
1954.3351,0.0
1971.4036,0.0
1988.4719,0.0
2005.5404,0.0
2022.6089,0.0
2039.6772,0.0
2056.7456,0.0
2063.0952,0.0
2063.2317,0.0
2063.351,0.0
2063.4705,0.0
2063.6072,0.0
2063.7266,0.0
2063.8462,0.0
2063.9656,0.0
2064.1023,0.0
2064.2217,0.0
2064.341,0.0
2064.4778,0.0
2064.5972,0.0
2064.7168,0.0
2064.8533,0.0
2064.9727,0.0
2065.0923,0.0
2065.2117,0.0
2065.3481,0.0
2065.4675,0.0
2065.5872,0.0
2065.7236,0.0
2065.843,0.0
2065.9626,0.0
2066.082,0.0
2066.2188,0.0
2066.3381,0.0
2066.4575,0.0
2066.5942,0.0
2066.7136,0.0
2066.8333,0.0
2066.9697,0.0
2067.0894,0.0
2067.2087,0.0
2067.3281,0.0
2067.4646,0.0
2067.584,0.0
2067.7036,0.0
2067.84,0.0
2067.9595,0.0
2068.079,0.0
2068.2156,0.0
2068.3352,0.0
2068.4546,0.0
2068.5742,0.0
2068.7107,0.0
2068.83,0.0
2068.9497,0.0
2069.0862,0.0
2069.2058,0.0
2069.3252,0.0
2069.4446,0.0
2069.5813,0.0
2069.7007,0.0
2069.82,0.0
2069.9565,0.0
2070.0762,0.0
2070.1956,0.0
2070.332,0.0
2070.4517,0.0
2070.571,0.0
2070.6907,0.0
2070.8271,0.0
2070.9465,0.0
2071.0662,0.0
2071.2026,0.0
2071.3223,0.0
2071.4417,0.0
2071.5781,0.0
2071.6978,0.0
2071.8171,0.0
2071.9365,0.0
2072.073,0.0
2072.1926,0.0
2072.312,0.0
2072.4485,0.0
2072.568,0.0
2072.6875,0.0
2072.8071,0.0
2072.9436,0.0
2073.0632,0.0
2073.1826,0.0
2073.319,0.0
2073.4387,0.0
2073.558,0.0
2073.6948,0.0
2073.8142,0.0
2073.9336,0.0
2074.0532,0.0
2074.1897,0.0
2074.309,0.0
2074.4285,0.0
2074.565,0.0
2074.6846,0.0
2074.804,0.0
2074.9407,0.0
2075.06,0.0
2075.1797,0.0
2075.299,0.0
2075.4355,0.0
2075.5552,0.0
2075.6746,0.0
2075.8113,0.0
2075.9307,0.0
2076.0503,0.0
2076.1697,0.0
2076.3062,0.0
2076.4255,0.0
2076.545,0.0
2076.6816,0.0
2076.801,0.0
2076.9204,0.0
2077.0571,0.0
2077.1765,0.0
2077.2961,0.0
2077.4155,0.0
2077.552,0.0
2077.6716,0.0
2077.791,0.0
2077.9277,0.0
2078.047,0.0
2078.1667,0.0
2078.3032,0.0
2078.4226,0.0
2078.542,0.0
2078.6614,0.0
2078.798,0.0
2078.9175,0.0
2079.037,0.0
2079.1736,0.0
2079.293,0.0
2079.4126,0.0
2079.532,0.0
2079.6687,0.0
2079.788,0.0
2079.9075,0.0
2080.0442,0.0
2080.1636,0.0
2080.2832,0.0
2080.4197,0.0
2080.539,0.0
2080.6587,0.0
2080.778,0.0
2080.9146,0.0
2081.034,0.0
2081.1536,0.0
2081.29,0.0
2081.4094,0.0
2081.529,0.0
2081.6655,0.0
2081.7852,0.0
2081.9045,0.0
2082.0242,0.0
2082.1606,0.0
2082.28,0.0
2082.3997,0.0
2082.5361,0.0
2082.6558,0.0
2082.7751,0.0
2082.8945,0.0
2083.031,0.0
2083.1504,0.0
2083.27,0.0
2083.4065,0.0
2083.526,0.0
2083.6455,0.0
2083.782,0.0
2083.9016,0.0
2084.021,0.0
2084.1406,0.0
2084.277,0.0
2084.3965,0.0
2084.516,0.0
2084.6526,0.0
2084.7722,0.0
2084.8916,0.0
2085.028,0.0
2085.1477,0.0
2085.267,0.0
2085.3865,0.0
2085.523,0.0
2085.6426,0.0
2085.762,0.0
2085.8984,0.0
2086.018,0.0
2086.1375,0.0
2086.257,0.0
2086.3936,0.0
2086.513,0.0
2086.6326,0.0
2086.769,0.0
2086.8887,0.0
2087.008,0.0
2087.1448,0.0
2087.2642,0.0
2087.3835,0.0
2087.503,0.0
2087.6394,0.0
2087.759,0.0
2087.8784,0.0
2090.8826,0.0
2107.951,0.0
2125.0195,0.0
2142.088,0.0
2159.1562,0.0
2176.2246,0.0
2193.2932,0.0
2210.3616,0.0
2227.43,0.0
2244.4983,0.0
2261.567,0.0
2278.6353,0.0
2295.7036,0.0
2312.7722,0.0
2329.8406,0.0
2346.909,0.0
2363.9773,0.0
2381.046,0.0
2398.1143,0.0
2415.1826,0.0
2432.2512,0.0
2449.3196,0.0
2461.2676,0.0
2469.8018,0.0
2483.4563,0.0
2500.525,0.0
2517.5933,0.0
2534.6616,0.0
2551.7302,0.0
2568.7986,0.0
2580.7466,0.0
2589.2808,0.0
2602.9353,0.0
2620.004,0.0
2637.0723,0.0
2654.1406,0.0
2671.2092,0.0
2688.2776,0.0
2705.346,0.0
2722.4143,0.0
2739.483,0.0
2756.5513,0.0
2773.6196,0.0
2790.6882,0.0
2807.7566,0.0
2824.825,0.0
2841.8933,0.0
2853.8413,0.0
2862.3755,0.0
2876.0303,0.0
2893.0986,0.0
2910.1672,0.0
2927.2356,0.0
2944.304,0.0
2961.3723,0.0
2978.441,0.0
2995.5093,0.0
3012.5776,0.0
3029.6462,0.0
3046.7146,0.0
3063.783,0.0
3080.8513,0.0
3097.92,0.0
3114.9883,0.0
3132.0566,0.0
3149.1252,0.0
3166.1936,0.0
3183.262,0.0
3200.3303,0.0
3217.399,0.0
3234.4673,0.0
3251.5356,0.0
3268.6042,0.0
3285.6726,0.0
3302.741,0.0
3319.8093,0.0
3336.878,0.0
3357.3599,0.0
3372.7217,0.0
3386.3762,0.0
3405.1516,0.0
3422.22,0.0
3439.2883,0.0
3456.357,0.0
3473.4253,0.0
3490.4937,0.0
3507.5623,0.0
3524.6306,0.0
3539.9922,0.0
3546.8196,0.0
3558.7673,0.0
3575.836,0.0
3592.9043,0.0
3609.9727,0.0
3627.0413,0.0
3644.1096,0.0
3661.178,0.0
3678.2463,0.0
3695.315,0.0
3712.3833,0.0
3729.4517,0.0
3746.5203,0.0
3763.5886,0.0
3780.657,0.0
3797.7253,0.0
3814.794,0.0
3831.8623,0.0
3848.9307,0.0
3865.9993,0.0
3883.0676,0.0
3900.136,0.0
3917.2043,0.0
3934.273,0.0
3951.3413,0.0
3968.4097,0.0
3985.4783,0.0
4002.5466,0.0
4019.615,0.0
4036.6833,0.0
4053.752,0.0
4070.8203,0.0
4087.8887,0.0
4104.957,0.0
4122.0254,0.0
4139.094,0.0
4156.1626,0.0
4173.231,0.0
4190.2993,0.0
4207.3677,0.0
4224.436,0.0
4241.5044,0.0
4258.573,0.0
4275.6416,0.0
4289.2964,0.0
4297.8306,0.0
4309.7783,0.0
4326.8467,0.0
4343.915,0.0
4360.9834,0.0
4378.0522,0.0
4395.1206,0.0
4412.189,0.0
4429.2573,0.0
4446.3257,0.0
4463.394,0.0
4480.4624,0.0
4497.5312,0.0
4514.5996,0.0
4531.668,0.0
4548.7363,0.0
4565.8047,0.0
4582.873,0.0
4599.9414,0.0
4617.0103,0.0
4634.0786,0.0
4651.147,0.0
4668.2153,0.0
4685.2837,0.0
4702.352,0.0
4719.4204,0.0
4736.4893,0.0
4753.5576,0.0
4770.626,0.0
4787.6943,0.0
4804.7627,0.0
4821.831,0.0
4838.8994,0.0
4855.9683,0.0
4873.0366,0.0
4890.105,0.0
4907.1733,0.0
4924.2417,0.0
4941.31,0.0
4966.9126,0.0
5001.05,0.0
5035.1865,0.0
5069.323,0.0
5103.4604,0.0
5137.597,0.0
5171.734,0.0
5205.8706,0.0
5240.008,0.0
5274.1445,0.0
5308.2812,0.0
5342.4185,0.0
5376.555,0.0
5410.692,0.0
5444.8286,0.0
5478.966,0.0
