Wavelength,FluxDensity
91.49213,0.08558042045470217
94.50835,0.08555741837563559
96.519165,0.08784678673130561
98.52998,0.08940739842050083
100.540794,0.09098197458159601
102.55161,0.09258932231238041
104.56242,0.09416772997295521
106.57325,0.09578586482115886
108.58406,0.09744955145195432
110.59487,0.10055543779665314
114.61651,0.1023763730080044
118.63814,0.10410572535918948
121.65436,0.10701490549580646
125.675995,0.1074677555869087
127.686806,0.10919171556719412
128.69221,0.11163054432158744
131.70844,0.11100389988097234
132.71385,0.11337656855529568
134.72467,0.11440218401849775
137.74089,0.11517251228372835
140.75711,0.116497315285128
143.77335,0.11843774290486488
147.79497,0.1197495610925624
151.8166,0.12165519992814151
155.83823,0.1235861224847416
159.85986,0.12501307776843687
162.87608,0.1273838496072479
166.89772,0.1284728773246984
170.91936,0.1295808419137366
173.93558,0.13182983610493343
177.9572,0.1325431799286273
180.97342,0.1338461110027886
182.98425,0.1362807535928578
187.00587,0.13758214218522255
192.03291,0.13805008784661318
195.04913,0.14051243984830702
199.07079,0.1414283236847966
203.0924,0.14238749432226755
206.10863,0.14493736047608138
211.13567,0.14639789659858474
217.16812,0.14738402860125682
221.18974,0.14947893267342752
224.20596,0.15171139285098106
228.22762,0.1598502744780354
231.24384,0.21376425159420762
235.26546,0.21722115801670883
241.2979,0.211395264018641
247.33035,0.20788912164670567
253.36281,0.20645474484106857
258.38983,0.20421604432752452
261.40607,0.2093576982173422
265.4277,0.23268213590514902
270.45474,0.23871724639716255
275.48178,0.23735029235740965
280.50882,0.22184376160765407
285.53586,0.24418956311122433
291.5683,0.25388205853338347
297.60074,0.23698890311166484
302.6278,0.22498819653162272
309.66565,0.24319395319830028
319.71973,0.2495301292661873
329.77383,0.2562786861092048
339.82788,0.25038320273113013
349.88196,0.2516928015282068
358.93063,0.3333510154602647
367.9793,0.4621777205568296
377.02795,0.4623734935891382
387.08206,0.4184732626577711
397.13614,0.5515761467636257
407.19025,0.6589388612405053
416.2389,0.6617253478840903
424.28214,0.6136907578596118
432.32544,0.5973269448362188
443.38492,0.6534537509975145
453.439,0.6623955942770503
462.48767,0.6058977521680444
472.54175,0.6090651346236376
482.5958,0.6459930310040034
492.6499,0.5920931228166997
502.70398,0.6557563940074144
508.73642,0.6811145691939545
514.76886,0.9951906056516007
